,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57653.242,-5.098664095959975,g,g,4242.300530612245,4242.300530612245,4.467516076140193e-15,0.0013615817281866782,4.467516076140193e-16,0.1,15.35777,0.1277194744923591,0.1,True
1,57658.227,-0.11366409595939331,g,g,4830.0,4830.0,4.985791627552307e-15,0.0490295817281865,4.985791627552308e-16,0.1,15.2386,0.008549474492358655,0.1,True
2,57667.254,8.91333590404247,g,g,4242.300530612245,4242.300530612245,3.606401906626497e-15,-0.09163041827181395,3.606401906626497e-16,0.1,15.59025,0.360199474492358,0.1,True
3,57676.227,17.886335904040607,g,g,4242.300530612245,4242.300530612245,1.8592514290624378e-15,-0.37936641827181283,1.8592514290624378e-16,0.1,16.30959,1.0795394744923588,0.1,True
4,57688.215,29.874335904038162,g,g,4242.300530612245,4242.300530612245,7.084449746337447e-16,-0.7983984182718142,7.084449746337448e-17,0.1,17.35717,2.1271194744923587,0.1,True
5,57699.207,40.86633590404381,g,g,4830.0,4830.0,4.724698762523147e-16,-0.9743304182718138,4.7246987625231475e-17,0.1,17.797,2.5669494744923593,0.1,True
6,57653.242,-5.098664095959975,i,i,7388.7206836734695,7388.7206836734695,1.8418823692058847e-15,-0.3834426514692826,1.8418823692058848e-16,0.1,15.81766,0.5876094744923588,0.1,True
7,57658.23,-0.11066409595514415,i,i,7670.0,7670.0,1.7543566635221998e-15,-0.4045866514692822,1.7543566635222e-16,0.1,15.87052,0.6404694744923596,0.1,True
8,57667.258,8.917335904043284,i,i,7262.863877551021,7262.863877551021,1.2235504772775352e-15,-0.5610826514692828,1.2235504772775352e-16,0.1,16.26176,1.0317094744923576,0.1,True
9,57676.227,17.886335904040607,i,i,7262.863877551021,7262.863877551021,1.0151492328730928e-15,-0.6421746514692828,1.0151492328730929e-16,0.1,16.46449,1.2344394744923601,0.1,True
10,57688.215,29.874335904038162,i,i,7388.7206836734695,7388.7206836734695,1.1429359434381177e-15,-0.5906826514692831,1.1429359434381177e-16,0.1,16.33576,1.1057094744923592,0.1,True
11,57699.207,40.86633590404381,i,i,7670.0,7670.0,6.176037023063478e-16,-0.8579946514692818,6.176037023063479e-17,0.1,17.00404,1.7739894744923586,0.1,True
12,57653.242,-5.098664095959975,r,r,7137.007071428571,7137.007071428571,3.432566198229385e-15,-0.1130856207307307,3.4325661982293854e-16,0.1,15.36232,0.13226947449235915,0.1,True
13,57658.23,-0.11066409595514415,r,r,6260.0,6260.0,4.0166031221774084e-15,-0.044845620730731284,4.016603122177409e-16,0.1,15.19172,-0.038330525507641156,0.1,True
14,57667.254,8.91333590404247,r,r,7137.007071428571,7137.007071428571,2.7602404852460268e-15,-0.20775762073073167,2.760240485246027e-16,0.1,15.599,0.36894947449235893,0.1,True
