# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:40:34
#
# Requested input R.A. = 89.305333 degrees
# Requested input Dec. = 54.74455 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 781 8 1 ZTF_g 450125972815 0 3.6163 170.867 13.7964 26.3396 1.29385e-05 0.040815 -0.146617 3.39034e-05 1783 30. 0.05658 0.062855 19.0933 26.3396 1 2458204.6259722 781120128 243.27020337828 100.250290 2.699343 0.968544 298.39034783944 139.985275 2.145940 1.056370 0.161720456625927 18.3939997673035 0.0439999997615814 3.23399996757507 0.175999999046326 2458168.626262 2458370.969873 56
 1 781 8 1 ZTF_g 450174742815 0 3.418 170.688 11.8777 26.3143 1.12008e-05 0.0395145 -0.146687 2.89127e-05 1957 30. 0.052626 0.058158 19.3053 26.3143 1 2458204.6747454 781120128 163.32143373666 64.834984 2.802132 0.904852 312.25279446385 93.467529 3.363263 1.046275 0.161720456625927 18.3939997673035 0.0439999997615814 3.23399996757507 0.175999999046326 2458168.626262 2458370.969873 56
 2 781 8 1 ZTF_g 453228402815 0 2.4361 164.691 15.6987 26.265 7.4275e-06 0.0333381 -0.114973 1.88563e-05 2023 30. 0.043608 0.041959 19.2844 26.265 1 2458207.7284028 781120128 173.79404498265 100.077629 1.931758 1.423906 105.57146411514 174.561172 0.608855 1.039459 0.161720456625927 18.3939997673035 0.0439999997615814 3.23399996757507 0.175999999046326 2458168.626262 2458370.969873 56
 3 781 8 1 ZTF_g 456207882815 0 2.2292 131.035 13.8554 25.9858 8.5211e-06 0.0359869 -0.0704128 2.13883e-05 2018 30. 0.050296 0.04849 19.243 25.9858 1 2458210.7078819 781120128 213.87429880345 62.404129 3.812414 0.939581 342.06164315288 110.804665 3.107861 1.052779 0.161720456625927 18.3939997673035 0.0439999997615814 3.23399996757507 0.175999999046326 2458168.626262 2458370.969873 56
 4 781 8 1 ZTF_r 460158192815 0 2.3287 33.2778 14.4398 24.2331 3.51245e-05 0.0569787 0.0647695 8.69025e-05 1059 30. 0.043753 0.057337 17.3821 24.2331 1 2458214.6581944 781120228 -6.22687032784 74.280785 -0.093250 0.813953 -12.98606609768 130.763000 -0.099979 1.046426 0.0843055865401544 17.5090002059937 0.0419999994337559 3.64599990844727 0.241999998688698 2458160.725370 2458361.995671 56
 5 781 8 1 ZTF_r 463149722815 0 2.768 187.643 9.38289 26.0515 4.0923e-06 0.0247058 0.0559872 1.04157e-05 2055 30. 0.043391 0.044959 19.5389 26.0515 1 2458217.6497222 781120228 129.63256894546 52.911438 2.725332 0.913103 295.27152230883 86.996902 3.416906 1.038801 0.0843055865401544 17.5090002059937 0.0419999994337559 3.64599990844727 0.241999998688698 2458160.725370 2458361.995671 56
 6 781 8 1 ZTF_r 463168472815 0 3.0701 47.6305 13.1628 24.6113 3.39898e-05 0.0599862 0.071774 8.21467e-05 1170 30. 0.055155 0.06228 17.6432 24.6113 1 2458217.6684722 781120228 212.5396025393 77.762932 3.040339 0.853963 208.75953551733 115.485016 1.819851 1.078678 0.0843055865401544 17.5090002059937 0.0419999994337559 3.64599990844727 0.241999998688698 2458160.725370 2458361.995671 56
 7 781 8 1 ZTF_r 469136262815 0 2.2446 226.049 10.5102 26.2368 2.123e-06 0.0177809 0.064173 5.39251e-06 2061 30. 0.03793 0.038521 19.7748 26.2368 1 2458223.6362616 781120228 176.18024667846 45.606983 4.297152 0.872566 183.01901937453 83.217300 2.214103 1.037316 0.0843055865401544 17.5090002059937 0.0419999994337559 3.64599990844727 0.241999998688698 2458160.725370 2458361.995671 56
 8 781 8 1 ZTF_r 469169652815 0 2.2282 221.539 7.88342 26.2248 2.0433e-06 0.0173236 0.0674486 5.20259e-06 2059 30. 0.042145 0.043052 20.136 26.2248 1 2458223.6696528 781120228 169.03994012538 32.383625 5.806557 1.078065 276.57160035906 59.297638 4.695538 1.038057 0.0843055865401544 17.5090002059937 0.0419999994337559 3.64599990844727 0.241999998688698 2458160.725370 2458361.995671 56
