MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59481.511265  14.448  0.006  6039   37 o  0   2.79  51.08825 -21.56561 10159.18  4209.02 2.42 2.12 -61.1 -0.432 18.68 19.20 02a59481o0678o
59481.514463  14.447  0.006  6044   36 o  0   5.73  51.08825 -21.56561 10100.48  4130.68 2.22 1.91 -60.1 -0.439 18.78 19.21 02a59481o0685o
59481.526364  14.431  0.006  6131   36 o  0   3.80  51.08825 -21.56561 10082.29  4247.44 2.41 2.17 -59.9 -0.441 18.73 19.24 02a59481o0710o
59481.527743  14.444  0.006  6057   34 o  0   4.82  51.08825 -21.56561   127.36  4141.03 2.41 2.18 -49.5 -0.372 18.67 19.25 02a59481o0713o
59481.529572  14.437  0.005  6095   32 o  0   8.99  51.08825 -21.56561   147.28  4180.14 2.52 2.26 -51.3 -0.374 18.62 19.25 02a59481o0717o
59481.533304  15.510  0.013  2270   30 o  0  86.70  51.08825 -21.56561    88.73  4103.64 2.67 2.47 -49.4 -0.356 18.57 19.26 02a59481o0725o
59481.540190  15.106  0.010  3294   34 o  0  37.63  51.08825 -21.56561    69.49  4220.39 2.28 2.02 -50.0 -0.363 18.77 19.26 02a59481o0740o
59483.472669  14.474  0.007  5892   39 o  0   1.52  51.08825 -21.56561  6104.90  8645.08 4.47 3.29  -2.9 -0.367 18.47 19.83 01a59483o0585o
59483.476382  14.499  0.007  5758   40 o  0   1.90  51.08825 -21.56561  6085.89  8606.62 4.80 3.49  -1.7 -0.341 18.41 19.83 01a59483o0593o
59483.498909  14.485  0.006  5836   38 o  0   2.26  51.08825 -21.56561  6150.85  8679.68 4.28 3.31   0.4 -0.387 18.59 19.93 01a59483o0641o
59483.504438  14.475  0.006  5886   37 o  0   2.04  51.08825 -21.56561  6171.78  8564.73 4.63 3.41  -1.9 -0.351 18.52 19.94 01a59483o0653o
59485.524206  14.427  0.005  6154   28 o  0  11.45  51.08825 -21.56561  9811.07  6591.38 2.36 2.16  31.1 -0.421 19.34 20.40 02a59485o0707o
59485.527407  14.428  0.005  6149   28 o  0  24.92  51.08825 -21.56561  9833.45  6629.93 2.28 2.16  21.9 -0.428 19.36 20.43 02a59485o0714o
59485.532893  14.433  0.004  6119   27 o  0  47.61  51.08825 -21.56561  9775.56  6550.99 2.31 2.18  34.5 -0.430 19.40 20.42 02a59485o0726o
