MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60045.141701  18.945  0.165    96   16 o  0   1.27 165.01494   8.16677  7207.49  3235.97 2.27 1.88 -19.3 -0.423 19.05 20.06 04a60045o0376o
60045.153165  19.068  0.197    86   17 o  0   1.62 165.01494   8.16677  7192.96  3344.79 2.26 1.86 -18.9 -0.425 19.07 20.04 04a60045o0401o
60048.115634  18.255  0.059   181   11 c  0   1.32 165.01494   8.16677  7326.92  5223.89 2.52 2.09 -16.2 -0.380 19.36 21.26 04a60048o0335c
60048.118819  18.258  0.059   181   11 c  0   1.55 165.01494   8.16677  7347.74  5259.50 2.57 2.14 -18.1 -0.383 19.35 21.26 04a60048o0342c
60048.125163  18.265  0.064   180   12 c  0   1.21 165.01494   8.16677  7294.14  5177.13 2.61 2.17 -17.9 -0.377 19.31 21.28 04a60048o0356c
60048.134922  18.152  0.060   199   12 c  0   1.40 165.01494   8.16677  7280.24  5286.41 2.48 2.05 -17.6 -0.386 19.39 21.30 04a60048o0377c
60049.870869  17.864  0.044   260   11 o  0   1.43 165.01494   8.16677  6924.62  9635.96 2.56 2.11 -39.6 -0.420 19.56 21.03 03a60050o0352o
60049.874204  17.865  0.042   260   11 o  0   2.43 165.01494   8.16677  6942.77  9675.48 2.54 2.08 -41.1 -0.413 19.58 21.02 03a60050o0359o
60049.879340  17.918  0.054   247   13 o  0   1.19 165.01494   8.16677  6885.58  9596.03 2.58 2.09 -39.8 -0.415 19.57 21.03 03a60050o0370o
60049.893151  17.797  0.052   276   14 o  0   1.10 165.01494   8.16677  6863.67  9713.51 2.62 2.12 -39.9 -0.410 19.53 21.00 03a60050o0399o
60051.111159  17.642  0.039   318   13 c  0   1.97 165.01494   8.16677  7037.61  9579.95 2.70 2.41 -61.8 -0.342 19.26 20.86 04a60051o0331c
60051.114329  17.585  0.039   336   13 c  0   2.46 165.01494   8.16677  7059.38  9616.64 2.73 2.34 -67.9 -0.345 19.30 20.83 04a60051o0338c
60051.121640  17.580  0.041   337   14 c  0   1.77 165.01494   8.16677  7004.87  9532.30 2.69 2.35 -65.1 -0.354 19.27 20.86 04a60051o0354c
60051.133637  17.608  0.048   329   16 c  0   1.19 165.01494   8.16677  6991.77  9641.32 2.72 2.36 -66.8 -0.344 19.31 20.93 04a60051o0380c
60052.852846  17.523  0.049   356   18 o  0   1.31 165.01494   8.16677  1488.24  3532.12 2.36 2.06 -68.0 -0.412 19.49 20.97 03a60053o0315o
60052.855865  17.563  0.096   343   33 o  0   0.75 165.01494   8.16677  1431.11  3452.79 2.27 1.96 -65.8 -0.418 18.17 19.59 03a60053o0321o
60052.869109  17.626  0.040   323   13 o  0   1.48 165.01494   8.16677  1409.86  3569.28 2.23 1.96 -62.9 -0.418 19.58 21.03 03a60053o0348o
60054.104819  17.342  0.041   420   17 c  0   1.13 165.01494   8.16677  1156.35  9876.15 3.07 2.36 -77.9 -0.345 19.38 21.06 04a60054o0324c
60054.114884  17.356  0.040   414   17 c  0   0.94 165.01494   8.16677  1182.82  9906.18 3.07 2.35 -80.6 -0.347 19.39 21.11 04a60054o0346c
60054.118061  17.347  0.034   418   14 c  0   1.98 165.01494   8.16677  1126.57  9825.00 3.00 2.31 -79.8 -0.349 19.41 21.12 04a60054o0353c
60054.123521  17.385  0.037   404   15 c  0   1.40 165.01494   8.16677  1108.57  9938.52 3.03 2.28 -78.9 -0.350 19.40 21.16 04a60054o0365c
60055.893810  17.745  0.152   290   44 o  0   0.95 165.01494   8.16677  5306.41  3380.06 2.29 2.03 -43.6 -0.408 17.64 18.97 03a60056o0268o
60055.909668  17.304  0.358   435  156 o  0   0.93 165.01494   8.16677  5288.56  3495.71 2.69 2.23  -7.0 -0.386 16.99 18.49 03a60056o0300o
60057.097922  17.250  0.034   457   16 c  0   0.96 165.01494   8.16677  5304.66  3384.07 2.39 2.21 -14.4 -0.374 19.26 21.20 04a60057o0253c
60057.101542  17.316  0.032   430   14 c  0   1.39 165.01494   8.16677  5326.12  3419.94 2.36 2.20 -14.7 -0.374 19.27 21.21 04a60057o0261c
60057.109260  17.272  0.035   448   16 c  0   1.32 165.01494   8.16677  5273.20  3336.58 2.31 2.17 -13.3 -0.378 19.29 21.22 04a60057o0278c
60057.122850  17.239  0.029   462   14 c  0   1.48 165.01494   8.16677  5260.63  3444.25 2.34 2.20  -8.6 -0.376 19.27 21.22 04a60057o0308c
60063.063800  17.453  0.072   379   27 o  0   1.29 165.01494   8.16677  3271.31  1553.71 2.57 2.23  49.7 -0.401 18.53 19.34 04a60063o0248o
60063.069761  17.511  0.075   359   27 o  0   0.83 165.01494   8.16677  3294.53  1586.15 2.77 2.46  46.1 -0.393 18.51 19.46 04a60063o0261o
60063.075555  17.476  0.068   371   25 o  0   1.09 165.01494   8.16677  3243.19  1502.69 2.54 2.17  53.5 -0.406 18.58 19.47 04a60063o0272o
60063.090245  17.437  0.054   385   21 o  0   1.51 165.01494   8.16677  3233.59  1606.69 2.51 2.12  46.5 -0.406 18.72 19.62 04a60063o0304o
60067.876022  17.727  0.110   295   32 o  0   1.00 165.01494   8.16677  5392.99  5349.87 2.30 2.00 -49.1 -0.400 18.36 18.44 03a60068o0401o
60067.878833  17.592  0.100   334   33 o  0   0.79 165.01494   8.16677  5411.87  5389.50 2.29 2.01 -44.7 -0.395 18.30 18.43 03a60068o0407o
60067.911736  17.908  0.141   250   35 o  0   1.21 165.01494   8.16677  5367.15  5311.15 2.26 2.05 -35.9 -0.402 18.21 18.23 03a60068o0478o
60067.939424  18.770  1.062   113  120 o  0   1.06 165.01494   8.16677  5353.63  5423.53 2.42 2.19 -49.4 -0.413 16.90 16.95 03a60068o0537o
60069.096460  17.779  0.112   281   32 o  0   1.37 165.01494   8.16677  5414.55  5292.44 2.20 2.06 -37.4 -0.453 18.21 18.50 04a60069o0327o
60069.099660  17.698  0.091   303   28 o  0   1.60 165.01494   8.16677  5434.69  5328.99 2.05 1.93 -37.0 -0.410 18.22 18.49 04a60069o0334o
60069.105101  17.753  0.121   288   35 o  0   0.90 165.01494   8.16677  5379.17  5250.07 2.18 1.98 -43.0 -0.406 18.22 18.47 04a60069o0346o
60069.120273  17.781  0.130   280   36 o  0   0.96 165.01494   8.16677  5365.00  5358.89 2.18 2.02 -52.6 -0.397 18.17 18.41 04a60069o0379o
60070.848635  17.845  0.103   264   27 o  0   1.10 165.01494   8.16677  4980.19  9690.89 2.61 2.17 -36.1 -0.380 18.64 19.16 03a60071o0346o
60070.851805  17.785  0.094   279   26 o  0   1.17 165.01494   8.16677  4998.40  9730.40 2.73 2.33 -37.6 -0.366 18.61 19.15 03a60071o0353o
60070.857776  18.013  0.108   226   24 o  0   1.14 165.01494   8.16677  4942.99  9650.90 2.68 2.22 -35.0 -0.377 18.63 19.13 03a60071o0366o
60070.867803  18.066  0.113   216   24 o  0   1.28 165.01494   8.16677  4922.32  9767.40 2.71 2.23 -35.8 -0.377 18.58 19.08 03a60071o0388o
60072.084636  18.020  0.096   225   22 o  0   1.22 165.01494   8.16677  3140.34  9750.00 2.65 1.90 -72.3 -0.403 18.77 19.47 04a60072o0288o
60072.087799  17.885  0.079   255   20 o  0   1.57 165.01494   8.16677  3161.49  9786.79 2.78 2.09 -79.0 -0.378 18.72 19.46 04a60072o0295o
60072.093434  17.932  0.088   244   22 o  0   1.25 165.01494   8.16677  3106.40  9705.63 2.71 1.98 -72.1 -0.399 18.66 19.43 04a60072o0307o
60072.109407  18.156  0.131   198   26 o  0   0.96 165.01494   8.16677  3091.30  9815.01 2.79 2.02 -76.1 -0.392 18.60 19.37 04a60072o0342o
60073.825506  18.286  0.091   176   16 o  0   1.35 165.01494   8.16677  1431.74  1556.98 2.34 2.10 -69.3 -0.404 19.12 20.06 03a60074o0295o
60073.835632  18.032  0.087   222   19 o  0   1.05 165.01494   8.16677  1450.76  1597.83 2.41 2.16 -67.1 -0.406 19.06 19.95 03a60074o0317o
60073.839246  17.957  0.081   238   19 o  0   0.92 165.01494   8.16677  1394.38  1517.43 2.32 2.09 -56.2 -0.415 19.09 19.91 03a60074o0325o
60073.845163  17.996  0.090   230   21 o  0   1.10 165.01494   8.16677  1373.90  1633.70 2.39 2.18 -65.1 -0.397 18.94 19.73 03a60074o0338o
60075.071606  18.096  0.162   210   34 o  0   1.50 165.01494   8.16677  1352.28  1597.34 2.61 1.85  45.3 -0.421 17.99 19.15 04a60075o0276o
60075.074798  18.349  0.270   166   45 o  0   0.78 165.01494   8.16677  1373.26  1634.01 2.49 1.87  45.3 -0.434 18.30 19.50 04a60075o0283o
60075.082043  18.124  0.150   204   31 o  0   0.84 165.01494   8.16677  1318.75  1550.91 2.71 1.93  47.0 -0.414 17.93 19.09 04a60075o0299o
60075.094278  18.409  0.201   157   32 o  0   0.92 165.01494   8.16677  1303.75  1662.11 2.63 1.97  45.2 -0.425 18.27 19.42 04a60075o0326o
60082.750815  18.296  0.069   174   12 c  0   1.14 165.01494   8.16677  1516.89  5430.40 2.99 2.81 -80.6 -0.403 19.42 21.40 03a60083o0144c
60082.754028  18.533  0.085   140   12 c  0   1.29 165.01494   8.16677  1536.13  5470.74 2.96 2.77 -70.4 -0.407 19.44 21.41 03a60083o0151c
60082.764177  18.387  0.072   160   12 c  0   1.59 165.01494   8.16677  1478.78  5392.37 3.00 2.84 -32.0 -0.421 19.43 21.48 03a60083o0173c
60082.769702  18.390  0.073   160   12 c  0   1.15 165.01494   8.16677  1457.23  5508.90 2.91 2.69 -66.9 -0.405 19.49 21.54 03a60083o0185c
60084.022300  17.733  0.254   293   74 o  0   0.63 165.01494   8.16677  5212.30  1444.06 2.19 2.15  27.0 -0.434 17.85 18.97 04a60084o0034o
60084.025041  18.440  0.611   153   93 o  0   1.12 165.01494   8.16677  5232.15  1480.00 2.18 2.10  27.7 -0.437 17.13 18.21 04a60084o0040o
60084.034797  19.383  1.386    64   89 o  0   1.01 165.01494   8.16677  5180.91  1393.73 2.22 2.10  24.1 -0.446 17.02 18.08 04a60084o0061o
60084.046135  18.364  0.584   164   96 o  0   1.40 165.01494   8.16677  5167.98  1502.35 2.42 2.31  10.1 -0.416 17.21 18.37 04a60084o0085o
60088.357649  18.461  0.194   150   29 o  0   0.84 165.01494   8.16677  4849.62  5182.15 2.39 2.07  35.5 -0.422 18.47 20.28 02a60088o0246o
60088.771555  18.273  0.133   178   24 o  0   1.44 165.01494   8.16677  9681.44  3800.67 2.55 2.18 -51.6 -0.377 18.60 19.51 03a60089o0193o
60088.774775  18.222  0.114   187   21 o  0   1.46 165.01494   8.16677  9699.90  3839.63 2.67 2.15 -59.4 -0.371 18.78 19.74 03a60089o0200o
60088.782104  18.459  0.151   150   23 o  0   0.96 165.01494   8.16677  9643.14  3761.47 2.54 2.26 -40.4 -0.372 18.76 19.70 03a60089o0216o
60088.802469  18.499  0.206   145   30 o  0   0.81 165.01494   8.16677  9622.71  3877.61 2.72 2.33 -37.2 -0.366 18.46 19.52 03a60089o0260o
60096.025045  19.065  0.268    86   23 o  0   1.66 165.01494   8.16677  7158.35  1311.96 2.65 2.14 -20.4 -0.405 18.46 19.14 04a60096o0136o
60096.027750  19.080  0.539    85   46 o  0   0.98 165.01494   8.16677  7177.96  1349.38 2.71 2.18 -20.6 -0.392 17.47 18.11 04a60096o0142o
60096.035039  18.494  0.442   145   64 o  0   0.66 165.01494   8.16677  7123.37  1267.96 2.72 2.20 -23.5 -0.377 17.86 18.20 04a60096o0158o
60096.048745  19.717  0.822    47   39 o  0   0.84 165.01494   8.16677  7108.30  1382.24 2.55 2.14 -22.5 -0.406 18.06 18.40 04a60096o0188o
60099.023119  20.362  3.333    26   87 o  0   1.48 165.01494   8.16677  7343.02  5182.84 2.63 2.22 -23.7 -0.398 17.15 17.22 04a60099o0188o
60099.026281  19.585  1.369    53   73 o  0   1.22 165.01494   8.16677  7363.15  5220.04 2.71 2.35 -27.0 -0.378 17.37 17.57 04a60099o0195o
60099.033078  20.186  2.201    31   67 o  0   0.95 165.01494   8.16677  7308.06  5140.18 2.58 2.23 -25.2 -0.374 17.47 17.64 04a60099o0210o
60099.048590  18.030  0.605   223  135 o  0   1.22 165.01494   8.16677  7291.64  5251.08 2.63 2.29 -26.7 -0.365 16.66 16.65 04a60099o0244o
60100.736781  17.369  0.726   410  297 o  0   1.02 165.01494   8.16677  6923.83  9646.36 2.99 2.37 -36.4 -0.383 16.09 16.28 03a60101o0122o
60100.740467  18.735  0.289   116   34 o  0   1.47 165.01494   8.16677  6943.17  9685.93 2.90 2.25 -33.0 -0.397 18.62 19.30 03a60101o0130o
60100.757222  19.608  8.344    52  435 o  0   0.93 165.01494   8.16677  6889.56  9608.84 3.08 2.42 -24.9 -0.408 15.64 15.78 03a60101o0166o
60108.001452  19.905  0.304    40   12 c  0   1.16 165.01494   8.16677  3553.48  7306.25 2.54 2.20 -78.5 -0.391 19.14 20.95 04a60108o0136c
60108.004157  19.733  0.328    46   15 c  0   1.12 165.01494   8.16677  3573.60  7343.80 2.64 2.23 -76.5 -0.385 19.12 20.94 04a60108o0142c
60108.011926  19.909  0.372    40   15 c  0   1.03 165.01494   8.16677  3518.30  7263.05 2.66 2.29 -83.3 -0.377 19.09 20.96 04a60108o0159c
60108.025558  19.448  0.222    60   13 c  0   1.21 165.01494   8.16677  3502.16  7374.82 2.53 2.09 -79.2 -0.390 19.21 21.00 04a60108o0189c
60110.961530  20.310  0.581    27   16 c  0   0.76 165.01494   8.16677  7413.99  7133.36 2.59 2.23 -24.8 -0.410 19.08 20.64 04a60111o0052c
60110.964699  19.806  0.272    43   12 c  0   2.37 165.01494   8.16677  7435.40  7169.57 2.58 2.24 -27.9 -0.406 19.12 20.74 04a60111o0059c
60110.974274  19.304  0.199    69   14 c  0   1.58 165.01494   8.16677  7382.44  7084.45 2.54 2.19 -27.0 -0.415 19.17 20.77 04a60111o0080c
60110.984257  19.724  0.332    47   16 c  0   1.04 165.01494   8.16677  7367.07  7194.33 2.57 2.19 -25.3 -0.413 19.12 20.74 04a60111o0102c
60113.975699  20.767  1.364    18   24 c  0   0.80 165.01494   8.16677  9704.87  5523.78 4.64 4.02 -15.9 -0.257 18.53 20.71 04a60114o0007c
60113.978428  20.368  0.794    26   20 c  0   1.11 165.01494   8.16677  9686.28  5638.92 4.06 3.34 -17.7 -0.303 18.74 20.74 04a60114o0013c
60118.704175  19.173  0.366    78   28 o  0   1.27 165.01494   8.16677  5371.00  5350.19 3.36 2.65  -6.7 -0.385 18.37 19.13 03a60119o0049o
60118.706908  19.502  0.551    57   32 o  0   1.06 165.01494   8.16677  5390.15  5389.58 3.86 2.60  -3.9 -0.366 18.33 19.21 03a60119o0055o
60118.715076 -20.918  2.564   -16   40 o  0   1.14 165.01494   8.16677  5333.63  5310.34 4.62 2.78  -6.0 -0.423 18.14 19.20 03a60119o0071o
60122.982329  19.484  0.459    58   27 o  0   1.36 165.01494   8.16677  3142.83  9722.90 3.07 2.14 -72.2 -0.405 18.52 19.28 04a60123o0094o
60122.985042  20.208  0.863    30   26 o  0   1.06 165.01494   8.16677  3162.33  9761.22 2.90 1.99 -74.2 -0.427 18.53 19.23 04a60123o0100o
60122.994587  19.784  0.677    44   30 o  0   1.10 165.01494   8.16677  3105.40  9680.57 2.94 2.19 -85.3 -0.375 18.49 19.22 04a60123o0121o
60123.005044  19.690  0.596    48   29 o  0   0.97 165.01494   8.16677  3085.88  9796.44 2.90 1.98 -75.6 -0.404 18.49 19.10 04a60123o0144o
60125.986318  19.669  0.452    49   22 o  0   1.99 165.01494   8.16677  1609.69  7383.86 2.60 2.07 -83.7 -0.395 18.41 19.05 04a60126o0096o
60125.991280 -21.567  3.148    -9   27 o  0   1.35 165.01494   8.16677  1628.79  7421.27 2.62 2.05 -87.8 -0.402 18.46 19.04 04a60126o0107o
60125.999877  19.437  0.434    61   26 o  0   0.98 165.01494   8.16677  1571.08  7342.44 2.60 2.06 -87.7 -0.398 18.43 19.04 04a60126o0126o
60126.002581  19.141  0.329    80   26 o  0   1.16 165.01494   8.16677  1550.97  7458.97 2.64 2.04 -85.5 -0.388 18.45 19.06 04a60126o0132o
60128.987656  20.325  1.421    27   38 o  0   1.57 165.01494   8.16677  3394.57  3427.18 2.73 2.63  53.0 -0.413 18.02 18.68 04a60129o0103o
60128.992640  19.891  1.027    40   41 o  0   1.00 165.01494   8.16677  3413.40  3465.95 2.61 2.50  51.9 -0.403 18.02 18.67 04a60129o0114o
60129.005542  20.077  1.259    34   43 o  0   1.28 165.01494   8.16677  3353.13  3388.21 2.61 2.44  58.4 -0.401 17.99 18.59 04a60129o0142o
60129.017336  19.147  0.542    80   43 o  0   1.11 165.01494   8.16677  3330.98  3506.25 2.50 2.33  63.1 -0.405 17.94 18.50 04a60129o0168o
60130.698879 -21.378  3.671   -10   38 o  0   0.84 165.01494   8.16677  3455.59  5434.27 2.39 2.14 -56.5 -0.386 18.20 18.32 03a60131o0031o
60130.706241 -22.921 10.667    -2   26 o  0   0.82 165.01494   8.16677  3401.54  5354.16 2.35 2.13 -59.1 -0.408 18.66 19.41 03a60131o0047o
60130.717286  19.681  0.423    49   21 o  0   0.95 165.01494   8.16677  3381.95  5468.83 2.39 2.20 -57.2 -0.407 19.00 19.99 03a60131o0071o
60131.980203 -19.894  1.568   -40   63 o  0   1.22 165.01494   8.16677  1539.75  5447.94 2.82 2.55  78.0 -0.366 17.83 18.99 04a60132o0084o
60131.986540 -21.460  5.636   -10   53 o  0   0.99 165.01494   8.16677  1558.82  5485.80 2.75 2.47  77.3 -0.371 17.81 18.84 04a60132o0098o
60131.993752  18.638  0.487   127   62 o  0   1.00 165.01494   8.16677  1499.84  5408.66 2.75 2.48  73.8 -0.376 17.61 18.74 04a60132o0114o
60131.996474  18.991  1.134    92  104 o  0   0.89 165.01494   8.16677  1479.78  5524.42 2.65 2.34  72.6 -0.374 17.15 18.11 04a60132o0120o
