MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59197.395972  17.973  0.056   235   13 c  0   1.42 146.23356  31.09604  5526.80  2782.74 3.58 3.23 -81.9 -0.299 19.12 21.31 01a59197o0282c
59197.399686  18.109  0.062   207   13 c  0   1.80 146.23356  31.09604  5506.22  2743.57 3.84 3.21 -78.4 -0.303 19.16 21.35 01a59197o0290c
59197.406183  17.941  0.053   242   13 c  0   1.67 146.23356  31.09604  5564.77  2821.42 3.31 2.92 -75.6 -0.328 19.32 21.41 01a59197o0304c
59197.421876  17.875  0.054   257   14 c  0   1.25 146.23356  31.09604  5583.80  2702.81 3.48 2.96 -78.0 -0.375 19.35 21.51 01a59197o0338c
59205.514296  19.007  0.101    91    9 c  0   1.60 146.23356  31.09604  7152.17  9089.24 2.54 2.39 -83.9 -0.353 19.81 21.64 01a59205o0630c
59205.517061  18.868  0.074   103    8 c  0   2.02 146.23356  31.09604  7132.37  9049.80 2.40 2.27 -89.8 -0.361 19.90 21.63 01a59205o0636c
59205.542312  18.916  0.088    98    9 c  0   2.16 146.23356  31.09604  7190.47  9127.48 2.41 2.29  86.9 -0.357 19.90 21.67 01a59205o0685c
59205.551428  19.066  0.089    86    8 c  0   2.46 146.23356  31.09604  7209.30  9011.37 2.46 2.33  86.8 -0.357 19.92 21.76 01a59205o0704c
59207.523317  19.386  0.161    64   10 c  0   1.64 146.23356  31.09604  5129.86  6037.92 2.43 2.33  48.0 -0.404 19.76 21.57 02a59207o0663c
59207.525146  19.374  0.170    65   11 c  0   1.20 146.23356  31.09604  5148.74  6076.57 2.45 2.30  41.5 -0.406 19.77 21.60 02a59207o0667c
59207.528855  18.998  0.101    91    9 c  0   1.46 146.23356  31.09604  5092.96  5999.43 2.42 2.34  51.1 -0.405 19.77 21.65 02a59207o0675c
59207.539445  19.389  0.153    64   10 c  0   1.48 146.23356  31.09604  5073.79  6117.82 2.51 2.37  43.3 -0.401 19.73 21.72 02a59207o0698c
59208.509951  18.795  0.128   110   14 o  0   1.95 146.23356  31.09604  5127.80  6032.16 2.33 1.90  42.2 -0.433 19.28 20.11 02a59208o0688o
59208.516500  19.009  0.166    90   15 o  0   1.68 146.23356  31.09604  5147.83  6072.22 2.33 1.95  43.8 -0.440 19.31 20.14 02a59208o0702o
59208.518800  18.937  0.171    97   16 o  0   1.46 146.23356  31.09604  5090.44  5994.29 2.34 1.91  44.8 -0.434 19.34 20.14 02a59208o0707o
59208.536080  18.864  0.144   103   15 o  0   1.47 146.23356  31.09604  5075.49  6112.67 2.37 1.94  46.1 -0.432 19.36 20.24 02a59208o0743o
59209.522577  19.345  0.180    66   12 o  0   1.56 146.23356  31.09604  1561.24  4751.76 2.03 1.97  75.3 -0.428 19.45 20.24 01a59209o0704o
59209.524419  19.477  0.227    59   13 o  0   1.79 146.23356  31.09604  1541.51  4712.77 2.00 1.91  81.7 -0.431 19.45 20.24 01a59209o0708o
59209.527180  19.263  0.183    72   13 o  0   1.42 146.23356  31.09604  1600.73  4789.72 2.02 1.89 -89.0 -0.428 19.46 20.25 01a59209o0714o
59209.547064  19.138  0.177    80   14 o  0   1.66 146.23356  31.09604  1620.37  4672.75 2.18 2.02  31.4 -0.416 19.40 20.33 01a59209o0755o
59211.523571  19.250  0.358    72   26 o  0   1.34 146.23356  31.09604  9302.69  8049.02 2.42 2.28  45.1 -0.426 18.98 19.52 02a59211o0241o
59211.661670  19.842  0.348    42   15 o  0   1.49 146.23356  31.09604  1267.60  2475.01 2.12 2.02  43.5 -0.454 19.34 20.42 02a59211o0283o
59211.664683  20.212  0.368    30   11 o  0   2.70 146.23356  31.09604  1324.85  2552.43 2.24 2.17  37.9 -0.444 19.34 20.45 02a59211o0288o
59211.667644  20.287  0.494    28   14 o  0   2.02 146.23356  31.09604  1343.56  2435.42 2.18 2.16  51.5 -0.442 19.26 20.26 02a59211o0293o
59212.481697  18.721  0.349   118   41 o  0   1.41 146.23356  31.09604  9296.63  8044.69 2.38 2.33  59.8 -0.432 18.70 19.07 02a59212o0635o
59212.497891 -22.795 21.350    -3   59 o  0   1.16 146.23356  31.09604  9315.50  8088.80 2.35 2.26 -68.6 -0.439 18.48 18.80 02a59212o0669o
59212.499719  18.488  0.911   146  133 o  0   0.92 146.23356  31.09604  9258.84  8011.93 2.29 2.24  81.8 -0.463 18.15 18.23 02a59212o0673o
59212.502918  18.938  0.374    97   36 o  0   1.43 146.23356  31.09604  9239.14  8129.72 2.34 2.29 -87.1 -0.435 18.79 19.18 02a59212o0680o
59217.568858  19.411  0.289    62   18 o  0   1.91 146.23356  31.09604  9331.71  9957.01 2.30 2.25  48.9 -0.378 19.04 19.57 01a59217o0812o
59217.585615  19.870  0.452    41   18 o  0   1.42 146.23356  31.09604  9357.96  9994.49 2.34 2.28  63.7 -0.392 19.03 19.57 01a59217o0847o
59217.595064  20.234  0.605    29   18 o  0   1.78 146.23356  31.09604  9298.62  9916.69 2.35 2.22  57.1 -0.388 19.04 19.56 01a59217o0866o
59217.599807  19.370  0.270    65   18 o  0   1.95 146.23356  31.09604  9280.91 10034.44 2.36 2.21  52.0 -0.389 19.05 19.56 01a59217o0875o
59219.547550  20.049  0.387    35   13 o  0   2.60 146.23356  31.09604  3021.51  6857.21 2.23 1.98  40.2 -0.426 19.27 20.19 02a59219o0664o
59219.551207  20.662  0.641    20   13 o  0   1.92 146.23356  31.09604  3001.46  6816.43 2.25 2.02  35.1 -0.435 19.21 20.21 02a59219o0672o
59219.562780  21.078  1.190    14   16 o  0   1.44 146.23356  31.09604  3060.88  6896.32 2.37 2.10  40.3 -0.441 19.22 20.23 02a59219o0696o
59219.568269  20.059  0.379    34   13 o  0   1.88 146.23356  31.09604  3080.17  6779.08 2.21 1.99  37.2 -0.421 19.25 20.22 02a59219o0708o
59221.496175  20.046  0.249    35    9 o  0   1.98 146.23356  31.09604  1225.64   568.44 2.01 1.91  51.2 -0.468 19.69 21.00 01a59221o0617o
59221.510817  20.421  0.460    25   11 o  0   1.65 146.23356  31.09604  1204.01   532.23 2.02 1.88  17.6 -0.463 19.69 20.99 01a59221o0648o
59221.534672  20.397  0.474    25   12 o  0   2.53 146.23356  31.09604  9283.93  9923.26 2.18 2.08  52.2 -0.397 19.71 21.02 01a59221o0695o
59221.559698  20.104  0.393    33   13 o  0   2.05 146.23356  31.09604  9275.52 10037.15 2.24 2.06  16.6 -0.430 19.69 21.08 01a59221o0743o
59222.474928  23.208  4.824     2    9 c  0   1.57 146.23356  31.09604  1234.70   563.88 2.47 2.32  38.1 -0.420 19.83 21.83 01a59222o0605c
59222.479093 -21.234  0.781   -12    9 c  0   1.55 146.23356  31.09604  1212.09   525.98 2.46 2.31  37.9 -0.421 19.85 21.85 01a59222o0614c
59222.491153  20.175  0.266    31    8 c  0   1.94 146.23356  31.09604  1272.12   606.78 2.41 2.27  41.0 -0.422 19.84 21.90 01a59222o0640c
59222.501583  23.609  7.000     1    9 c  0   2.20 146.23356  31.09604  1291.87   489.31 2.70 2.51  24.0 -0.417 19.75 21.89 01a59222o0661c
59223.504669 -21.225 37.000   -12  435 c  0   1.30 146.23356  31.09604  7578.14  3709.88 2.52 2.45  84.8 -0.401 15.54 17.09 02a59223o0637c
59227.612257  20.017  0.275    36   10 c  0   2.20 146.23356  31.09604  9430.21   686.70 2.71 2.20 -55.8 -0.407 19.82 21.89 02a59227o0561c
59227.618777 -21.899  1.386    -6    9 c  0   2.50 146.23356  31.09604  9405.55   646.00 2.83 2.29 -55.7 -0.398 19.77 21.90 02a59227o0575c
59227.624870  21.094  0.680    13    9 c  0   2.01 146.23356  31.09604  9464.85   725.17 2.65 2.24 -55.3 -0.407 19.77 21.89 02a59227o0588c
59227.644960  19.361  1.059    65   69 c  0   1.95 146.23356  31.09604  9490.63   608.48 2.81 2.27 -54.4 -0.354 17.30 19.27 02a59227o0629c
59229.524205  20.831  0.466    17    8 c  0   1.54 146.23356  31.09604  3140.26  6133.37 2.49 2.25 -65.6 -0.389 19.91 21.95 01a59229o0395c
59229.529703  20.400  0.327    25    8 c  0   1.28 146.23356  31.09604  3161.62  6171.58 2.32 2.20 -71.9 -0.391 19.95 21.95 01a59229o0406c
59229.539036  20.449  0.333    24    8 c  0   1.99 146.23356  31.09604  3106.68  6093.00 2.46 2.30  87.7 -0.390 19.87 21.99 01a59229o0425c
59229.551125  20.823  0.389    17    7 c  0   2.78 146.23356  31.09604  3090.88  6206.98 2.46 2.24 -68.4 -0.392 19.90 21.98 01a59229o0450c
59231.472866  20.106  0.328    33   11 c  0   1.53 146.23356  31.09604  1160.00  9883.39 2.51 2.14 -51.5 -0.443 19.75 21.79 02a59231o0570c
59231.474695  20.412  0.443    25   11 c  0   1.42 146.23356  31.09604  1180.14  9922.67 2.49 2.16 -45.6 -0.446 19.78 21.79 02a59231o0574c
59231.491864  21.802  1.434     7   10 c  0   1.84 146.23356  31.09604  1119.34  9847.54 2.43 2.19 -43.5 -0.452 19.77 21.83 02a59231o0608c
59231.494609 -22.378  2.290    -4    9 c  0   1.62 146.23356  31.09604  1100.19  9965.00 2.46 2.17 -44.4 -0.453 19.83 21.84 02a59231o0614c
59233.464082  20.174  0.418    31   13 c  0   2.08 146.23356  31.09604  7403.84   749.35 2.93 2.75  82.0 -0.387 19.35 21.65 01a59233o0092c
59233.479121 -19.759  0.791   -45   36 c  0   1.12 146.23356  31.09604  7379.10   708.12 2.94 2.62  86.0 -0.408 18.25 20.52 01a59233o0123c
59233.497977 -19.939  5.818   -38  223 c  0   1.30 146.23356  31.09604  7435.39   788.63 2.48 2.21  83.5 -0.411 16.04 18.16 01a59233o0163c
59233.502749  18.498  2.759   145  399 c  0   1.11 146.23356  31.09604  7455.09   671.16 2.47 2.27  81.6 -0.411 15.70 17.88 01a59233o0172c
59235.500826  21.309  1.527    11   17 c  0   1.16 146.23356  31.09604  1137.45  8936.23 2.48 2.22 -47.1 -0.446 19.23 21.09 02a59235o0623c
59235.507552  20.068  0.431    34   15 c  0   1.09 146.23356  31.09604  1118.04  8897.53 2.50 2.27 -48.2 -0.436 19.16 21.08 02a59235o0636c
59235.512994  21.929  2.833     6   17 c  0   1.98 146.23356  31.09604  1173.94  8971.49 2.54 2.27 -47.6 -0.431 18.91 20.76 02a59235o0646c
59235.547241  19.491  0.420    58   24 c  0   1.33 146.23356  31.09604  1186.15  8853.15 2.45 2.29 -47.8 -0.428 18.61 20.37 02a59235o0715c
59245.499332  19.860  0.519    41   21 o  0   1.17 146.23356  31.09604  9428.99  3531.59 2.33 2.13 -74.5 -0.417 18.95 19.29 01a59245o0622o
59245.505478  20.745  1.086    18   20 o  0   1.60 146.23356  31.09604  9450.34  3570.60 2.26 2.09 -74.5 -0.419 19.02 19.29 01a59245o0635o
59245.512615  21.425  2.093    10   20 o  0   1.42 146.23356  31.09604  9393.89  3492.86 2.29 2.09 -77.4 -0.415 18.96 19.32 01a59245o0649o
59245.537489  19.568  0.409    54   22 o  0   1.15 146.23356  31.09604  9384.64  3609.85 2.30 2.18 -56.0 -0.406 18.93 19.27 01a59245o0701o
59249.623682  19.240  0.559    73   41 o  0   1.04 146.23356  31.09604  3502.31  3412.68 2.35 2.26  -3.5 -0.369 17.98 18.64 01a59249o0109o
59249.626917  18.427  0.592   155   92 o  0   0.89 146.23356  31.09604  3521.57  3452.51 2.35 2.30  -6.5 -0.385 17.63 18.32 01a59249o0116o
59249.633875  19.129  0.192    81   16 o  0   1.85 146.23356  31.09604  3463.57  3376.05 2.40 2.33  82.5 -0.381 18.94 19.81 01a59249o0131o
59249.652881  19.144  0.330    80   26 o  0   1.79 146.23356  31.09604  3440.08  3497.14 2.55 2.38  84.8 -0.376 18.41 19.19 01a59249o0172o
59249.670421  19.406  0.931    63   58 o  0   0.62 146.23356  31.09604  3479.87  3440.05 2.59 2.53  83.1 -0.407 17.88 18.19 01a59249o0210o
59251.471682  18.557  0.072   137   10 c  0   1.88 146.23356  31.09604  7488.64  2707.78 2.37 2.25 -64.9 -0.393 19.80 21.75 02a59251o0494c
59251.495420  18.705  0.066   120    8 c  0   2.66 146.23356  31.09604  7468.73  2668.72 2.35 2.28 -63.5 -0.391 19.83 21.74 02a59251o0543c
59251.512236  18.821  0.079   108    8 c  0   2.05 146.23356  31.09604  7526.18  2744.67 2.35 2.30  73.2 -0.393 19.79 21.74 02a59251o0575c
59251.516596  18.894  0.090   100    9 c  0   1.45 146.23356  31.09604  7548.10  2633.50 2.37 2.30 -66.3 -0.391 19.79 21.72 02a59251o0584c
59253.477734  18.621  0.064   129    8 c  0   1.43 146.23356  31.09604  3473.76  3422.10 2.42 2.20  87.3 -0.416 19.81 21.97 01a59253o0529c
59253.480521  18.700  0.069   120    8 c  0   2.61 146.23356  31.09604  3493.56  3460.85 2.42 2.20 -87.2 -0.407 19.83 21.97 01a59253o0535c
59253.515676  18.635  0.066   128    8 c  0   2.51 146.23356  31.09604  3445.69  3381.35 2.47 2.20  87.1 -0.413 19.83 21.91 01a59253o0608c
59253.520830  18.774  0.077   112    9 c  0   1.71 146.23356  31.09604  3426.04  3496.54 2.43 2.25 -88.9 -0.407 19.79 21.94 01a59253o0619c
59255.403056  18.650  0.076   126   10 c  0   2.22 146.23356  31.09604  3101.12  7856.57 2.51 2.40  46.8 -0.389 19.75 21.75 02a59255o0412c
59255.404884  18.675  0.076   123    9 c  0   1.35 146.23356  31.09604  3120.37  7895.92 2.49 2.37  44.9 -0.389 19.75 21.76 02a59255o0416c
59255.420745  18.841  0.091   106   10 c  0   1.60 146.23356  31.09604  3062.80  7821.56 2.63 2.48  40.6 -0.383 19.70 21.79 02a59255o0445c
59255.426723  18.763  0.097   114   11 c  0   1.55 146.23356  31.09604  3044.15  7937.08 2.56 2.43  36.9 -0.388 19.72 21.78 02a59255o0458c
59257.468528  18.620  0.070   129    9 c  0   1.64 146.23356  31.09604  1105.53  7976.22 2.42 2.23 -66.0 -0.385 19.81 22.07 01a59257o0561c
59257.474057  18.683  0.071   122    9 c  0   1.90 146.23356  31.09604  1127.14  8014.19 2.38 2.21 -68.8 -0.385 19.84 22.06 01a59257o0573c
59257.484457  18.792  0.083   110    9 c  0   1.85 146.23356  31.09604  1069.01  7934.09 2.46 2.28 -65.9 -0.385 19.84 22.06 01a59257o0593c
59257.490961  18.722  0.080   118   10 c  0   1.58 146.23356  31.09604  1050.14  8048.69 2.45 2.26 -64.6 -0.387 19.81 22.06 01a59257o0607c
59261.407508  18.871  0.092   103   10 c  0   1.51 146.23356  31.09604  9446.80  2627.38 2.54 2.46 -21.3 -0.387 19.83 21.91 01a59261o0417c
59261.409814  18.841  0.082   106    9 c  0   1.95 146.23356  31.09604  9427.13  2588.39 2.52 2.50 -47.5 -0.386 19.85 21.91 01a59261o0422c
59261.428629  18.977  0.100    93    9 c  0   1.57 146.23356  31.09604  9484.55  2666.17 2.71 2.52 -49.6 -0.388 19.80 21.91 01a59261o0458c
59261.431392  19.205  0.123    76    9 c  0   1.69 146.23356  31.09604  9504.00  2548.46 2.86 2.65 -40.6 -0.364 19.78 21.91 01a59261o0464c
59263.438330 -18.228  2.323  -186  431 c  0   0.79 146.23356  31.09604  8970.81  7099.57 2.74 2.51  38.2 -0.435 15.65 17.21 02a59263o0210c
59263.443648 -18.870  2.040  -103  210 c  0   1.20 146.23356  31.09604  8953.47  7063.36 2.74 2.57  37.5 -0.438 16.12 17.77 02a59263o0221c
59265.437229  19.817  0.968    43   42 o  0   1.37 146.23356  31.09604  5553.50  1886.85 2.09 2.01 -72.6 -0.408 17.98 18.60 01a59265o0339o
59265.444704  16.815  0.592   682  404 o  0   1.10 146.23356  31.09604  5574.05  1924.49 2.25 2.20 -62.7 -0.395 16.06 16.46 01a59265o0355o
59265.458798  19.916  2.145    39   84 o  0   1.13 146.23356  31.09604  5519.00  1845.75 1.99 1.96 -67.4 -0.410 17.43 18.26 01a59265o0382o
59265.463466 -18.893  1.543  -101  155 o  0   1.14 146.23356  31.09604  5501.67  1960.74 2.06 1.97 -63.1 -0.412 16.77 17.81 01a59265o0391o
59267.378467  19.826  0.379    43   16 o  0   1.21 146.23356  31.09604  7340.81 10117.99 2.35 2.21 -62.9 -0.439 19.30 20.14 02a59267o0342o
59267.381679  19.589  0.261    53   14 o  0   1.86 146.23356  31.09604  7361.97 10157.95 2.38 2.19 -59.5 -0.436 19.29 20.13 02a59267o0349o
59267.384423  19.550  0.293    55   16 o  0   1.31 146.23356  31.09604  7302.44 10079.50 2.37 2.22 -66.0 -0.438 19.32 20.13 02a59267o0355o
59267.413706  19.441  0.241    61   15 o  0   1.59 146.23356  31.09604  3321.03   372.62 2.06 1.94 -83.0 -0.434 19.35 20.20 02a59267o0413o
59277.406291  21.164  0.993    12   12 o  0   1.14 146.23356  31.09604  7301.87  8158.71 2.17 1.99 -87.6 -0.411 19.63 20.64 01a59277o0391o
59277.412318  21.307  0.959    11   10 o  0   1.82 146.23356  31.09604  7323.40  8195.38 2.13 2.01 -88.6 -0.415 19.56 20.61 01a59277o0404o
59277.419894  19.825  0.287    43   12 o  0   1.62 146.23356  31.09604  7264.61  8117.76 2.38 2.22  86.3 -0.414 19.46 20.56 01a59277o0418o
59277.433118  19.687  0.247    48   12 o  0   1.50 146.23356  31.09604  7248.39  8232.21 2.29 2.09 -87.0 -0.414 19.48 20.49 01a59277o0445o
59291.451318  20.340  0.335    27    9 c  0   1.93 146.23356  31.09604  5425.96   846.61 2.40 2.25 -69.9 -0.418 19.71 21.65 02a59291o0266c
59291.456248  20.186  0.343    31   10 c  0   1.38 146.23356  31.09604  5407.06   805.30 2.39 2.27 -69.8 -0.417 19.72 21.64 02a59291o0276c
59291.460077  21.045  0.634    14    9 c  0   1.82 146.23356  31.09604  5467.11   883.21 2.40 2.25 -66.3 -0.412 19.72 21.63 02a59291o0284c
59293.368932  21.178  0.852    12   10 o  0   1.95 146.23356  31.09604  7036.20  5927.25 2.01 1.82 -84.8 -0.446 19.77 20.84 01a59293o0210o
59293.397751 -22.745  3.368    -3   10 o  0   1.77 146.23356  31.09604  7062.79  5964.05 2.04 1.76 -77.2 -0.429 19.84 20.93 01a59293o0269o
59293.410251  20.347  0.442    26   12 o  0   1.19 146.23356  31.09604  7005.56  5886.19 2.04 1.78 -78.7 -0.434 19.84 21.00 01a59293o0295o
59293.435111  21.583  1.056     8    9 o  0   2.17 146.23356  31.09604  6995.09  5999.57 2.05 1.78 -80.9 -0.432 19.86 21.15 01a59293o0346o
59303.336924 -20.322  0.629   -27   17 o  0   1.73 146.23356  31.09604  5515.98  2803.92 2.12 1.85  33.2 -0.444 19.09 19.65 02a59303o0068o
59303.340172  21.040  1.381    14   19 o  0   1.59 146.23356  31.09604  5497.09  2764.84 2.12 1.94  35.5 -0.443 19.06 19.64 02a59303o0075o
59303.365530  22.241  3.659     5   17 o  0   1.91 146.23356  31.09604  5555.84  2839.60 2.15 1.88  43.8 -0.458 19.03 19.57 02a59303o0128o
59303.380410  20.594  1.101    21   23 o  0   1.03 146.23356  31.09604  5576.00  2723.77 2.47 2.00 -89.5 -0.442 18.92 19.53 02a59303o0159o
59305.408787  19.847  0.300    42   12 o  0   1.43 146.23356  31.09604  9293.50  8012.52 2.09 1.70 -85.6 -0.406 19.50 20.07 01a59305o0393o
59305.412019  21.143  1.076    13   14 o  0   1.50 146.23356  31.09604  9312.84  8051.54 2.20 1.76 -85.1 -0.398 19.43 20.05 01a59305o0400o
59305.417553 -21.172  0.919   -12   11 o  0   2.28 146.23356  31.09604  9252.14  7975.26 2.11 1.74 -82.3 -0.403 19.45 20.02 01a59305o0412o
59305.452169  21.556  1.747     9   15 o  0   1.90 146.23356  31.09604  9235.64  8096.17 2.17 1.92 -88.1 -0.391 19.22 19.75 01a59305o0481o
59309.304738  20.787  0.508    18    9 c  0   1.45 146.23356  31.09604  9275.43  8009.51 2.43 2.24  83.8 -0.373 19.96 21.54 01a59309o0044c
59309.307992  23.351  4.471     2    7 c  0   2.36 146.23356  31.09604  9297.41  8048.39 2.38 2.23  75.0 -0.381 20.00 21.57 01a59309o0051c
59309.314007  20.719  0.475    19    9 c  0   1.47 146.23356  31.09604  9238.14  7971.66 2.45 2.29  79.8 -0.376 19.96 21.59 01a59309o0064c
59309.330015  20.884  0.469    16    8 c  0   1.74 146.23356  31.09604  9219.80  8086.58 2.48 2.21 -83.1 -0.382 20.00 21.64 01a59309o0096c
59313.364641  22.268  2.128     4   10 c  0   1.22 146.23356  31.09604  7514.97  3689.23 2.39 2.15 -74.2 -0.401 19.95 21.64 01a59313o0313c
59313.385830  20.894  0.500    16    8 c  0   2.27 146.23356  31.09604  7535.61  3728.66 2.44 2.20 -75.4 -0.397 19.92 21.56 01a59313o0357c
59313.405010 -22.039  1.509    -6    8 c  0   1.27 146.23356  31.09604  7485.06  3652.71 2.50 2.24 -79.8 -0.389 19.90 21.54 01a59313o0397c
59313.423616 -21.614  1.057    -8    9 c  0   1.78 146.23356  31.09604  7463.78  3769.66 2.64 2.28 -82.2 -0.396 19.81 21.51 01a59313o0433c
59319.299560  21.599  1.458     8   12 o  0   1.96 146.23356  31.09604  1562.70  4763.22 1.98 1.97  32.4 -0.467 19.61 20.82 02a59319o0168o
59319.313351 -23.163  6.571    -2   13 o  0   1.28 146.23356  31.09604  1544.80  4724.52 1.92 1.90 -23.3 -0.463 19.63 20.80 02a59319o0197o
59319.317138  21.819  1.582     7   11 o  0   2.44 146.23356  31.09604  1604.83  4800.88 2.02 1.95 -55.7 -0.463 19.60 20.77 02a59319o0205o
59319.330402 -23.139  5.952    -2   12 o  0   1.52 146.23356  31.09604  1625.66  4682.55 1.95 1.90 -41.3 -0.467 19.59 20.72 02a59319o0233o
59321.318035 -25.350 48.000    -0   13 o  0   1.76 146.23356  31.09604  1159.59  9927.14 1.92 1.66 -66.9 -0.474 19.77 20.71 01a59321o0182o
59321.321257  22.150  2.090     5   10 o  0   2.45 146.23356  31.09604  1181.22  9967.15 1.89 1.62 -72.3 -0.483 19.76 20.72 01a59321o0189o
59321.335936  21.044  0.722    14   10 o  0   1.48 146.23356  31.09604  1122.30  9886.63 1.95 1.61 -66.9 -0.464 19.75 20.66 01a59321o0220o
59321.354408  22.596  2.735     3    9 o  0   2.88 146.23356  31.09604  1102.62 10001.43 2.38 2.05 -75.3 -0.440 19.54 20.67 01a59321o0258o
59323.276113  20.946  1.380    15   21 o  0   1.03 146.23356  31.09604  1257.10   588.89 2.38 1.84 -52.3 -0.473 19.25 20.00 02a59323o0111o
59323.282438  22.447  5.704     4   22 o  0   1.79 146.23356  31.09604  1236.56   548.13 2.38 1.87 -54.1 -0.464 18.89 19.57 02a59323o0123o
59323.285877 -20.124  0.866   -32   28 o  0   1.21 146.23356  31.09604  1297.90   625.23 2.34 1.80 -55.2 -0.476 18.53 19.07 02a59323o0129o
59323.296307  20.195  1.243    30   38 o  0   1.29 146.23356  31.09604  1320.16   510.13 2.26 1.80 -55.9 -0.471 18.11 18.46 02a59323o0151o
59327.282178 -20.641  1.411   -20   28 o  0   1.24 146.23356  31.09604  1252.82   583.07 2.41 1.86 -52.0 -0.455 18.67 18.95 02a59327o0109o
