# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-22 at 07:43:19
#
# Requested input R.A. = 146.233561417 degrees
# Requested input Dec. = 31.0960365255 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 667 4 1 ZTF_g 448257041215 0 2.3575 97.8464 8.00755 26.2919 2.31893e-05 0.0350539 -0.0195375 3.59955e-05 366 30. 0.051836 0.051945 20.2155 26.2919 1 2458202.7570486 667120112 -18.94154421778 40.098602 -0.525462 0.959980 25.36876689537 65.221878 0.391581 1.084489 1.04258527664701 19.1479999542236 0.0930000022053719 4.14300012588501 0.20100000500679 2458166.757685 2458428.028090 0
 1 667 4 1 ZTF_g 451393311215 0 3.5159 81.1948 24.0663 26.0738 8.8591e-05 0.0398184 -0.0393623 0.00019072 133 30. 0.085629 0.075249 18.3107 26.0738 1 2458205.8933102 667120112 -10.06828061012 164.498367 -0.068085 0.903812 76.047515607 224.423523 0.341139 1.092625 1.04258527664701 19.1479999542236 0.0930000022053719 4.14300012588501 0.20100000500679 2458166.757685 2458428.028090 0
 2 667 4 1 ZTF_g 451399821215 1 3.5631 66.0671 28.1216 25.8203 0.000178818 0.0450078 -0.0183969 0.000396133 94 30. 0.091501 0.063947 17.8741 25.8203 1 2458205.8998264 667120112 304.16798639638 179.430237 1.885700 0.970119 317.18211917829 242.880096 1.314716 1.100438 1.04258527664701 19.1479999542236 0.0930000022053719 4.14300012588501 0.20100000500679 2458166.757685 2458428.028090 0
 3 667 4 1 ZTF_g 454233251215 33554465 1.8159 19.9985 34.3931 24.5701 0.00195511 0.094025 0.00373175 0.00515513 43 30. 0.058498 0.053547 16.9786 24.5701 1 2458208.7332523 667120112 -128.01930345359 149.884460 -0.950110 0.974229 -66.07590199837 276.969910 -0.240174 1.070360 1.04258527664701 19.1479999542236 0.0930000022053719 4.14300012588501 0.20100000500679 2458166.757685 2458428.028090 0
 4 667 4 1 ZTF_g 454262931215 33554433 1.885 42.4614 30.2605 25.4573 0.000127052 0.0411886 -0.0097338 0.00028459 115 30. 0.05439 0.04887 17.9973 25.4573 1 2458208.7629398 667120112 21.23988418167 137.589859 0.171720 1.001067 148.86275676836 254.534164 0.588783 1.056736 1.04258527664701 19.1479999542236 0.0930000022053719 4.14300012588501 0.20100000500679 2458166.757685 2458428.028090 0
 5 667 4 1 ZTF_r 460185351215 33554480 2.4937 6.94208 11.7274 22.6741 0.0010766 0.0770376 0.18493 0.00191134 48 30. 0.079764 0.056733 16.154 22.6741 1 2458214.6853588 667120212 7.78225114141 58.676193 0.147536 0.991808 -17.56503249554 104.590897 -0.169071 1.101378 1.73364967463069 18.3910001754761 0.128000006079674 9.76599979400635 0.597000002861023 2458154.757234 2458186.791401 0
 6 667 4 1 ZTF_r 460202711215 33554432 2.647 95.342 8.90407 25.5033 2.49454e-05 0.0365569 0.114166 3.56892e-05 388 30. 0.052875 0.05097 19.2859 25.5033 1 2458214.7027199 667120212 50.14294103958 41.083241 1.357688 1.084143 230.9179443589 72.995605 3.184756 1.050347 1.73364967463069 18.3910001754761 0.128000006079674 9.76599979400635 0.597000002861023 2458154.757234 2458186.791401 0
 7 667 4 1 ZTF_i 460361971215 48 3.3252 21.4364 12.1296 22.5697 0.00513385 0.102372 -0.0690555 0.0369884 17 30. 0.109888 0.090857 15.6054 22.5697 2 2458214.8619792 667120312 29.96207138598 82.358955 0.404684 1.008585 65.97574655107 115.559601 0.574769 1.136732 2.09332429903152 17.9600001907349 0.0939999967813492 6.27799987792969 0.282999992370605 2458173.748542 2458266.718287 0
 8 667 4 1 ZTF_r 463213791215 0 1.9036 191.331 7.05673 26.1085 1.18721e-05 0.0254398 0.107506 1.71564e-05 393 30. 0.051634 0.050027 20.4435 26.275 1 2458217.7137963 667120212 49.88627162003 31.723173 1.749280 1.044299 96.26884479151 62.244072 1.557051 1.030943 1.73364967463069 18.3910001754761 0.128000006079674 9.76599979400635 0.597000002861023 2458154.757234 2458186.791401 0
