,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55877.5,-10.42148458401789,R,R,6446.537,6446.537,2.8986909874484243e-15,0.04549563090609077,2.3189527899587394e-16,0.08,15.520153262454395,0.28989289537066476,0.08,False
1,55879.4,-8.521484584016434,R,R,6446.537,6446.537,1.3007742174581995e-15,-0.3025043690939082,9.105419522207398e-17,0.07,16.390153262454394,-0.5801071046293345,0.07,False
2,55879.42,-8.501484584019636,R,R,6446.537,6446.537,1.277032412323012e-15,-0.3105043690939109,7.662194473938073e-17,0.06,16.410153262454397,-0.6001071046293376,0.06,False
3,55880.07,-7.851484584018181,R,R,6446.537,6446.537,1.3007742174581995e-15,-0.3025043690939082,1.3007742174581995e-17,0.01,16.390153262454394,-0.5801071046293345,0.01,False
4,55881.14,-6.781484584018472,R,R,6446.537,6446.537,1.6527300374252897e-15,-0.198504369093909,1.6527300374252897e-17,0.01,16.130153262454396,-0.32010710462933645,0.01,False
5,55882.03,-5.891484584019054,R,R,6446.537,6446.537,1.9507513683345254e-15,-0.12650436909390983,1.9507513683345256e-17,0.01,15.950153262454396,-0.14010710462933673,0.01,False
6,55882.08,-5.841484584016143,R,R,6446.537,6446.537,1.9688014485096628e-15,-0.1225043690939085,3.937602897019326e-17,0.02,15.940153262454395,-0.13010710462933517,0.02,False
7,55883.03,-4.891484584019054,R,R,6446.537,6446.537,2.3453189909298526e-15,-0.04650436909390976,2.3453189909298526e-17,0.01,15.750153262454395,0.059892895370664334,0.01,False
8,55884.07,-3.8514845840181806,R,R,6446.537,6446.537,2.7682284021803976e-15,0.025495630906091193,2.7682284021803978e-17,0.01,15.570153262454395,0.23989289537066405,0.01,False
9,55885.03,-2.8914845840190537,R,R,6446.537,6446.537,3.035302084935094e-15,0.06549563090609034,3.035302084935094e-17,0.01,15.470153262454396,0.3398928953706637,0.01,False
10,55889.03,1.1085154159809463,R,R,6446.537,6446.537,3.717080102874493e-15,0.1534956309060913,3.7170801028744933e-17,0.01,15.250153262454395,0.5598928953706643,0.01,False
11,55891.03,3.1085154159809463,R,R,6446.537,6446.537,3.582629686285604e-15,0.13749563090608952,3.582629686285604e-17,0.01,15.290153262454396,0.5198928953706634,0.01,False
12,55893.03,5.108515415980946,R,R,6079.361758955102,6079.361758955102,3.2976299604917857e-15,0.10149563090608993,3.297629960491786e-17,0.01,15.380153262454396,0.42989289537066355,0.01,False
13,55900.18,12.258515415982401,R,R,6465.422404040816,6465.422404040816,1.8975879778265234e-15,-0.13850436909391028,1.8975879778265234e-17,0.01,15.980153262454396,-0.1701071046293361,0.01,False
14,55903.08,15.158515415983857,R,R,6446.537,6446.537,1.4662293889775713e-15,-0.2505043690939086,1.4662293889775713e-17,0.01,16.260153262454395,-0.45010710462933545,0.01,False
15,55910.1,22.178515415980655,R,R,6356.171612130613,6356.171612130613,1.0143829017662298e-15,-0.4105043690939105,2.0287658035324596e-17,0.02,16.660153262454397,-0.8501071046293376,0.02,False
16,55914.06,26.138515415979782,R,R,6394.556759240816,6394.556759240816,8.673650534196774e-16,-0.47850436909391014,7.806285480777096e-17,0.09,16.830153262454395,-1.0201071046293357,0.09,False
17,55916.04,28.118515415982984,R,R,6394.556759240816,6394.556759240816,8.359916125630423e-16,-0.49450436909391016,4.179958062815212e-17,0.05,16.870153262454394,-1.0601071046293349,0.05,False
18,56047.39,159.46851541598153,R,R,6356.171612130613,6356.171612130613,6.400323419845328e-17,-1.6105043690939116,5.120258735876262e-18,0.08,19.660153262454397,-3.8501071046293376,0.08,False
19,56049.39,161.46851541598153,R,R,7072.124680448979,7072.124680448979,5.837164334282435e-17,-1.6505043690939107,4.086015033997705e-18,0.07,19.760153262454395,-3.9501071046293355,0.07,False
20,56099.4,211.47851541598357,R,R,6446.537,6446.537,2.3238169771769714e-17,-2.0505043690939093,1.3942901863061829e-18,0.06,20.760153262454395,-4.9501071046293355,0.06,False
21,55880.06,-7.861484584020218,g',g',4857.531,4857.531,9.016066457962005e-16,-0.4616891850526965,1.803213291592401e-17,0.02,17.095392549269626,-1.2853463914445662,0.02,False
22,55881.16,-6.761484584014397,g',g',4857.531,4857.531,1.0939994515142346e-15,-0.3776891850526969,2.1879989030284692e-17,0.02,16.885392549269625,-1.0753463914445653,0.02,False
23,55882.05,-5.871484584014979,g',g',4857.531,4857.531,1.3152766320465215e-15,-0.2976891850526968,2.6305532640930432e-17,0.02,16.685392549269626,-0.875346391444566,0.02,False
24,55883.06,-4.861484584020218,g',g',4857.531,4857.531,1.5382152202010724e-15,-0.2296891850526972,1.5382152202010724e-17,0.01,16.515392549269627,-0.7053463914445679,0.01,False
25,55885.04,-2.8814845840170165,g',g',4857.531,4857.531,1.7179760466192605e-15,-0.18168918505269716,1.7179760466192605e-17,0.01,16.395392549269626,-0.5853463914445669,0.01,False
26,55886.03,-1.8914845840190537,g',g',4857.531,4857.531,1.8155871664768917e-15,-0.15768918505269802,1.8155871664768916e-17,0.01,16.335392549269628,-0.5253463914445682,0.01,False
27,55887.04,-0.8814845840170165,g',g',5464.998737255102,5464.998737255102,1.8155871664768917e-15,-0.15768918505269802,3.631174332953783e-17,0.02,16.335392549269628,-0.5253463914445682,0.02,False
28,55889.03,1.1085154159809463,g',g',4857.531,4857.531,1.7022255475509483e-15,-0.18568918505269671,1.7022255475509482e-17,0.01,16.405392549269628,-0.5953463914445685,0.01,False
29,55890.04,2.1185154159829835,g',g',4228.379303471428,4228.379303471428,1.6107090701189418e-15,-0.20968918505269762,3.2214181402378834e-17,0.02,16.465392549269627,-0.6553463914445672,0.02,False
30,55891.04,3.1185154159829835,g',g',4857.531,4857.531,1.5241127782954867e-15,-0.23368918505269676,1.5241127782954866e-17,0.01,16.525392549269625,-0.7153463914445659,0.01,False
31,55893.04,5.1185154159829835,g',g',5387.337126016326,5387.337126016326,1.3772637100001526e-15,-0.27768918505269546,2.7545274200003053e-17,0.02,16.635392549269625,-0.8253463914445653,0.02,False
32,55894.03,6.108515415980946,g',g',4857.531,4857.531,1.2331533988042477e-15,-0.3256891850526973,1.2331533988042477e-17,0.01,16.755392549269626,-0.9453463914445663,0.01,False
33,55895.12,7.19851541598473,g',g',4857.531,4857.531,1.0641849292739933e-15,-0.38968918505269734,1.0641849292739933e-17,0.01,16.915392549269626,-1.1053463914445665,0.01,False
34,55897.04,9.118515415982984,g',g',4857.531,4857.531,9.268663263776376e-16,-0.44968918505269606,9.268663263776376e-18,0.01,17.065392549269625,-1.255346391444565,0.01,False
35,55898.08,10.158515415983857,g',g',4857.531,4857.531,7.638658670898914e-16,-0.5336891850526957,7.638658670898915e-18,0.01,17.275392549269625,-1.465346391444566,0.01,False
36,55901.07,13.14851541598182,g',g',4857.531,4857.531,5.533719027937796e-16,-0.6736891850526963,1.1067438055875593e-17,0.02,17.625392549269627,-1.8153463914445673,0.02,False
37,55903.08,15.158515415983857,g',g',4857.531,4857.531,4.909272104563881e-16,-0.7256891850526959,9.818544209127762e-18,0.02,17.755392549269626,-1.9453463914445663,0.02,False
38,55904.08,16.158515415983857,g',g',4694.566551020409,4694.566551020409,4.645335700594799e-16,-0.7496891850526968,9.290671401189599e-18,0.02,17.815392549269625,-2.005346391444565,0.02,False
39,55905.08,17.158515415983857,g',g',4857.531,4857.531,4.275797256262187e-16,-0.7856891850526981,8.551594512524374e-18,0.02,17.905392549269628,-2.0953463914445685,0.02,False
40,55906.16,18.238515415985603,g',g',3749.7173941714286,3749.7173941714286,3.7932992421484206e-16,-0.8376891850526977,1.5173196968593683e-17,0.04,18.035392549269627,-2.2253463914445675,0.04,False
41,55909.11,21.188515415982693,g',g',4857.531,4857.531,3.523847490953696e-16,-0.869689185052696,2.4666932436675876e-17,0.07,18.115392549269625,-2.3053463914445658,0.07,False
42,55918.05,30.12851541598502,g',g',4214.144194657143,4214.144194657143,3.126202487104452e-16,-0.9216891850526974,1.2504809948417807e-17,0.04,18.245392549269628,-2.4353463914445683,0.04,False
43,55940.07,52.14851541598182,g',g',4228.379303471428,4228.379303471428,2.349725360644362e-16,-1.0456891850526961,2.1147528245799257e-17,0.09,18.555392549269627,-2.745346391444567,0.09,False
44,55880.06,-7.861484584020218,i',i',7713.719,7713.719,9.532878928989026e-16,-0.43748221195284387,1.9065757857978054e-17,0.02,16.532754533526322,-0.7227083757012629,0.02,False
45,55881.16,-6.761484584014397,i',i',7713.719,7713.719,1.1782137245621256e-15,-0.34548221195284334,2.356427449124251e-17,0.02,16.302754533526322,-0.49270837570126247,0.02,False
46,55882.05,-5.871484584014979,i',i',7713.719,7713.719,1.4035376831327946e-15,-0.2694822119528446,2.807075366265589e-17,0.02,16.112754533526324,-0.30270837570126474,0.02,False
47,55883.06,-4.861484584020218,i',i',7713.719,7713.719,1.6874234390758866e-15,-0.18948221195284454,3.3748468781517734e-17,0.02,15.912754533526321,-0.1027083757012619,0.02,False
48,55883.09,-4.831484584021382,i',i',7713.719,7713.719,1.6874234390758866e-15,-0.18948221195284454,3.3748468781517734e-17,0.02,15.912754533526321,-0.1027083757012619,0.02,False
49,55884.14,-3.7814845840184717,i',i',7713.719,7713.719,1.902059408017273e-15,-0.13748221195284316,3.804118816034546e-17,0.02,15.78275453352632,0.02729162429873888,0.02,False
50,55885.04,-2.8814845840170165,i',i',7713.719,7713.719,2.2040633720722358e-15,-0.07348221195284488,4.4081267441444716e-17,0.02,15.622754533526322,0.18729162429873725,0.02,False
51,55888.09,0.16851541597861797,i',i',7305.228946171429,7305.228946171429,2.724106467861736e-15,0.018517788047155648,2.724106467861736e-17,0.01,15.392754533526322,0.4172916242987377,0.01,False
52,55892.06,4.138515415979782,i',i',7307.908787755103,7307.908787755103,2.6743859213906943e-15,0.010517788047156529,8.023157764172083e-17,0.03,15.412754533526321,0.3972916242987381,0.03,False
53,55895.12,7.19851541598473,i',i',7713.719,7713.719,2.3725975486714336e-15,-0.04148221195284485,2.3725975486714338e-17,0.01,15.542754533526322,0.2672916242987373,0.01,False
54,55898.08,10.158515415983857,i',i',7713.719,7713.719,1.937421332573706e-15,-0.12948221195284404,1.937421332573706e-17,0.01,15.762754533526321,0.047291624298738455,0.01,False
55,55899.07,11.14851541598182,i',i',7356.683185306123,7356.683185306123,1.6874234390758866e-15,-0.18948221195284454,3.3748468781517734e-17,0.02,15.912754533526321,-0.1027083757012619,0.02,False
56,55901.07,13.14851541598182,i',i',7713.719,7713.719,1.497007848829943e-15,-0.24148221195284414,2.994015697659886e-17,0.02,16.042754533526324,-0.23270837570126446,0.02,False
57,55903.08,15.158515415983857,i',i',7713.719,7713.719,1.3527703547533339e-15,-0.2854822119528446,1.3527703547533339e-17,0.01,16.152754533526323,-0.3427083757012639,0.01,False
58,55904.08,16.158515415983857,i',i',7334.631673469388,7334.631673469388,1.2566781885982173e-15,-0.31748221195284465,2.5133563771964347e-17,0.02,16.23275453352632,-0.4227083757012622,0.02,False
59,55904.08,16.158515415983857,i',i',7334.631673469388,7334.631673469388,1.1891156019294813e-15,-0.34148221195284556,2.3782312038589628e-17,0.02,16.292754533526324,-0.48270837570126446,0.02,False
60,55905.08,17.158515415983857,i',i',7713.719,7713.719,1.1891156019294813e-15,-0.34148221195284556,2.3782312038589628e-17,0.02,16.292754533526324,-0.48270837570126446,0.02,False
61,55906.16,18.238515415985603,i',i',8626.19879927143,8626.19879927143,1.0945209465610067e-15,-0.37748221195284515,2.1890418931220136e-17,0.02,16.382754533526324,-0.5727083757012643,0.02,False
62,55918.05,30.12851541598502,i',i',7465.131798057143,7465.131798057143,8.002470417220167e-16,-0.5134822119528444,6.401976333776134e-17,0.08,16.722754533526324,-0.9127083757012642,0.08,False
63,55880.06,-7.861484584020218,r',r',6295.682,6295.682,1.1288538956038167e-15,-0.36406855326853815,2.2577077912076335e-17,0.02,16.569772963661936,-0.7597268058368769,0.02,False
64,55881.16,-6.761484584014397,r',r',6295.682,6295.682,1.3952040750053707e-15,-0.2720685532685394,2.790408150010741e-17,0.02,16.33977296366194,-0.52972680583688,0.02,False
65,55882.05,-5.871484584014979,r',r',6295.682,6295.682,1.6929250687348205e-15,-0.18806855326853977,1.6929250687348205e-17,0.01,16.12977296366194,-0.3197268058368792,0.01,False
66,55883.06,-4.861484584020218,r',r',6295.682,6295.682,2.0166834583195555e-15,-0.11206855326853749,2.0166834583195557e-17,0.01,15.939772963661936,-0.12972680583687612,0.01,False
67,55883.09,-4.831484584021382,r',r',6295.682,6295.682,2.0166834583195555e-15,-0.11206855326853749,4.033366916639111e-17,0.02,15.939772963661936,-0.12972680583687612,0.02,False
68,55884.14,-3.7814845840184717,r',r',6295.682,6295.682,2.3368871260333113e-15,-0.04806855326853743,2.3368871260333114e-17,0.01,15.779772963661935,0.030273194163124018,0.01,False
69,55885.04,-2.8814845840170165,r',r',6295.682,6295.682,2.60998334527814e-15,-6.85532685391621e-05,2.60998334527814e-17,0.01,15.659772963661936,0.15027319416312324,0.01,False
70,55888.09,0.16851541597861797,r',r',7156.375001828572,7156.375001828572,3.080617201139123e-15,0.07193144673146179,3.0806172011391235e-17,0.01,15.479772963661937,0.33027319416312295,0.01,False
71,55890.04,2.1185154159829835,r',r',7032.288462172448,7032.288462172448,3.137890150971688e-15,0.07993144673146091,3.137890150971688e-17,0.01,15.459772963661937,0.3502731941631225,0.01,False
72,55895.12,7.19851541598473,r',r',6295.682,6295.682,2.3585100763845654e-15,-0.04406855326853787,2.3585100763845654e-17,0.01,15.769772963661936,0.040273194163123804,0.01,False
73,55898.08,10.158515415983857,r',r',6295.682,6295.682,1.8056673118460253e-15,-0.1600685532685393,1.8056673118460253e-17,0.01,16.05977296366194,-0.2497268058368789,0.01,False
74,55899.07,11.14851541598182,r',r',5735.757498775511,5735.757498775511,1.6316903160672251e-15,-0.2040685532685398,3.2633806321344505e-17,0.02,16.169772963661938,-0.3597268058368783,0.02,False
75,55901.07,13.14851541598182,r',r',6295.682,6295.682,1.357180890563787e-15,-0.2840685532685381,2.714361781127574e-17,0.02,16.369772963661937,-0.5597268058368776,0.02,False
76,55903.08,15.158515415983857,r',r',6295.682,6295.682,1.1604802028842806e-15,-0.3520685532685395,1.1604802028842806e-17,0.01,16.53977296366194,-0.7297268058368793,0.01,False
77,55904.08,16.158515415983857,r',r',7195.680877551021,7195.680877551021,1.1185045008809057e-15,-0.3680685532685395,1.1185045008809057e-17,0.01,16.579772963661938,-0.7697268058368785,0.01,False
78,55905.08,17.158515415983857,r',r',6295.682,6295.682,1.0486673246015308e-15,-0.39606855326853996,1.0486673246015309e-17,0.01,16.64977296366194,-0.8397268058368788,0.01,False
79,55906.16,18.238515415985603,r',r',5723.531296235715,5723.531296235715,9.389397732313694e-16,-0.44406855326854,1.8778795464627387e-17,0.02,16.76977296366194,-0.9597268058368797,0.02,False
80,55918.05,30.12851541598502,r',r',7116.811697692858,7116.811697692858,6.260913966745814e-16,-0.6200685532685384,1.878274190023744e-17,0.03,17.209772963661937,-1.3997268058368775,0.03,False
81,55940.07,52.14851541598182,r',r',7032.288462172448,7032.288462172448,3.6361160530481823e-16,-0.856068553268539,1.8180580265240912e-17,0.05,17.799772963661937,-1.9897268058368773,0.05,False
