MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58894.433858  19.301  0.138    69   10 o  0   1.32 149.63903  46.91118  3655.69  4766.87 2.04 1.87 -85.7 -0.421 19.69 20.89 01a58894o0489o
58894.437078  20.129  0.238    32    8 o  0   1.49 149.63903  46.91118  3636.09  4728.20 2.06 1.85 -87.8 -0.424 19.67 20.85 01a58894o0496o
58894.444628  19.862  0.215    41    9 o  0   1.18 149.63903  46.91118  6886.31  5740.82 2.09 1.83 -86.9 -0.421 19.67 20.81 01a58894o0512o
58894.457647  20.103  0.282    33    9 o  0   1.18 149.63903  46.91118  6866.68  5856.32 2.00 1.78 -84.8 -0.425 19.69 20.77 01a58894o0539o
58900.447074  19.715  0.155    47    7 c  0   1.54 149.63903  46.91118  5638.93  2919.39 2.62 2.52 -50.8 -0.393 19.71 21.91 02a58900o0486c
58900.449884  19.618  0.153    52    8 c  0   1.07 149.63903  46.91118  5619.92  2879.81 2.81 2.65 -52.5 -0.388 19.65 21.91 02a58900o0492c
58900.455694  19.267  0.119    71    8 c  0   1.29 149.63903  46.91118  5679.95  2958.37 2.79 2.59 -61.1 -0.389 19.66 21.91 02a58900o0504c
58900.465142  19.499  0.146    58    8 c  0   0.94 149.63903  46.91118  5701.38  2845.09 2.44 2.41 -67.5 -0.398 19.80 21.91 02a58900o0524c
58902.423501  20.038  0.255    35    9 o  0   0.84 149.63903  46.91118  5592.21  4654.53 2.39 2.11 -89.5 -0.392 19.62 21.37 01a58902o0464o
58902.426727  20.530  0.380    22    8 o  0   1.36 149.63903  46.91118  5573.40  4614.02 2.38 2.14  89.7 -0.390 19.65 21.37 01a58902o0471o
58902.432896  19.420  0.121    62    8 o  0   1.29 149.63903  46.91118  4942.21  5871.42 2.56 2.07 -89.1 -0.407 19.67 21.39 01a58902o0484o
58902.442936  19.945  0.230    38    9 o  0   0.99 149.63903  46.91118  4926.59  5986.98 2.57 2.11 -87.1 -0.381 19.62 21.32 01a58902o0505o
58906.568234  19.878  0.276    41   11 o  0   1.16 149.63903  46.91118  7188.50  6439.39 2.24 1.94 -78.5 -0.415 19.52 20.70 01a58906o0687o
58906.595037  19.852  0.280    42   12 o  0   1.23 149.63903  46.91118  8926.27  7859.59 2.69 2.16 -82.1 -0.392 19.29 20.57 01a58906o0735o
58906.599377  19.688  0.289    48   14 o  0   1.01 149.63903  46.91118  8946.24  7900.40 2.65 2.18 -82.0 -0.387 19.26 20.55 01a58906o0744o
58906.605020  19.273  0.189    71   13 o  0   1.15 149.63903  46.91118  8883.37  7826.88 2.86 2.28 -80.6 -0.381 19.18 20.53 01a58906o0756o
58906.620931  19.721  0.275    47   13 o  0   1.47 149.63903  46.91118  8860.51  7949.60 2.88 2.26 -81.4 -0.391 19.16 20.46 01a58906o0785o
58910.396348  19.607  0.213    52   11 o  0   1.15 149.63903  46.91118  8910.01  7849.12 2.29 2.12  79.2 -0.398 19.47 20.59 01a58910o0387o
58910.399372  20.221  0.380    30   11 o  0   0.98 149.63903  46.91118  1659.84  2649.05 2.35 2.00  -6.5 -0.370 19.48 20.62 01a58910o0393o
58910.405598  19.597  0.217    53   11 o  0   0.95 149.63903  46.91118  8872.75  7810.68 2.26 2.03   8.5 -0.393 19.56 20.61 01a58910o0406o
58910.422084  19.494  0.176    58   10 o  0   1.29 149.63903  46.91118  8856.38  7925.36 2.00 1.94  89.8 -0.408 19.60 20.65 01a58910o0440o
58914.356605  19.442  0.278    61   17 o  0   1.31 149.63903  46.91118  3140.71  6999.07 1.92 1.84 -22.3 -0.414 18.99 19.24 01a58914o0300o
58914.359845  19.504  0.257    57   15 o  0   1.17 149.63903  46.91118  3122.05  6961.19 1.86 1.77 -12.6 -0.427 19.00 19.24 01a58914o0307o
58914.366689  19.977  0.447    37   17 o  0   1.65 149.63903  46.91118  3177.85  7037.19 1.95 1.87 -13.8 -0.421 18.94 19.24 01a58914o0321o
58914.380513  20.226  0.622    30   18 o  0   1.00 149.63903  46.91118  3194.24  6922.89 1.88 1.79 -21.0 -0.422 19.00 19.25 01a58914o0351o
58918.453073  18.740  0.175   116   20 o  0   1.45 149.63903  46.91118  7395.55  3542.51 2.25 1.97  -9.1 -0.374 18.77 18.90 01a58918o0337o
58918.455968  21.692  2.506     8   19 o  0   1.38 149.63903  46.91118  7416.27  3580.49 2.33 1.99 -10.9 -0.376 18.75 18.90 01a58918o0343o
58918.461121  20.023  0.590    36   21 o  0   1.31 149.63903  46.91118  7362.33  3506.13 2.60 2.03  -3.8 -0.353 18.67 18.89 01a58918o0354o
58918.473696  20.019  0.581    36   21 o  0   1.26 149.63903  46.91118  7346.42  3623.96 2.56 2.07  -6.3 -0.356 18.68 18.86 01a58918o0381o
58920.399758  19.111  0.207    82   17 o  0   1.01 149.63903  46.91118  1678.86  4905.11 2.22 1.77 -60.9 -0.455 19.08 19.66 02a58920o0206o
58920.402533  19.836  0.348    42   15 o  0   1.11 149.63903  46.91118  1661.94  4867.05 2.25 1.83 -59.8 -0.449 19.10 19.75 02a58920o0212o
58920.408061  20.634  0.659    20   13 o  0   1.17 149.63903  46.91118  1719.66  4942.25 2.21 1.74 -61.1 -0.452 19.14 19.74 02a58920o0224o
58920.419063  19.581  1.831    53   98 o  0   1.71 149.63903  46.91118  1738.31  4823.06 2.00 1.74 -57.6 -0.476 16.87 16.82 02a58920o0248o
58922.371464  19.235  0.404    74   30 o  0   1.23 149.63903  46.91118  3660.66   781.79 2.39 2.09  -5.5 -0.383 18.30 19.63 01a58922o0283o
58922.375424   0.000 20.124     0   32 o  0   1.46 149.63903  46.91118  6917.42  9801.98 2.23 2.04   2.2 -0.362 18.26 19.53 01a58922o0291o
58922.386422  19.543  0.476    55   26 o  0   1.38 149.63903  46.91118  6857.16  9721.82 2.70 2.20   5.0 -0.321 18.30 19.32 01a58922o0314o
58922.410177  18.145  1.645   200  330 o  0   1.04 149.63903  46.91118  6844.62  9838.54 3.00 2.61   8.4 -0.322 15.79 16.47 01a58922o0324o
58932.336913  19.808  0.211    43    9 c  0   0.80 149.63903  46.91118  3045.32  5965.68 2.41 2.37  42.0 -0.402 19.79 21.85 02a58932o0254c
58932.340787  19.566  0.153    54    8 c  0   1.05 149.63903  46.91118  3065.27  6005.71 2.50 2.30  33.9 -0.395 19.76 21.86 02a58932o0262c
58932.346263  19.670  0.169    49    8 c  0   0.98 149.63903  46.91118  7574.96  4641.49 2.41 2.31 -64.8 -0.398 19.80 21.87 02a58932o0273c
58932.356514  19.362  0.122    65    8 c  0   1.56 149.63903  46.91118  7591.81  4528.39 2.68 2.36  31.4 -0.386 19.73 21.85 02a58932o0294c
58934.354701  19.763  0.691    45   31 o  0   0.99 149.63903  46.91118  3629.38  1541.16 2.21 2.12  33.5 -0.403 18.42 19.84 01a58934o0294o
58934.357932  21.221  6.733    12   79 o  0   1.48 149.63903  46.91118  3648.80  1580.48 2.07 1.98  26.0 -0.413 17.34 18.71 01a58934o0301o
58934.363918  19.718  1.559    47   73 o  0   0.84 149.63903  46.91118  3593.85  1501.34 2.26 2.03  -1.6 -0.390 17.55 18.98 01a58934o0314o
58934.374062 -17.754  0.786  -287  226 o  0   1.04 149.63903  46.91118  3579.92  1615.66 2.08 1.96   2.7 -0.405 16.31 17.70 01a58934o0334o
58938.477154  19.704  0.227    48   11 o  0   1.40 149.63903  46.91118   897.41  1872.06 2.05 1.77  63.2 -0.417 19.53 20.60 01a58938o0231o
58938.477615  20.306  0.439    27   12 o  0   1.34 149.63903  46.91118 10267.44  1760.83 2.34 2.00 -87.1 -0.381 19.43 20.48 01a58938o0232o
58938.480028  20.604  0.608    21   13 o  0   1.11 149.63903  46.91118   846.62  1800.00 2.05 1.82  55.9 -0.413 19.53 20.58 01a58938o0237o
58938.482860  19.296  0.311    69   22 o  0   1.05 149.63903  46.91118 10259.05  1893.47 2.30 2.00 -84.4 -0.379 18.77 19.79 01a58938o0243o
58938.485218  19.477  0.369    59   22 o  0   1.00 149.63903  46.91118   838.29  1931.88 2.27 1.82  69.0 -0.425 18.76 19.83 01a58938o0248o
58942.400866  18.577  0.580   135   78 o  0   1.48 149.63903  46.91118  1787.01  1633.32 2.40 2.20   0.9 -0.379 17.42 17.80 01a58942o0135o
58942.407509  20.592  1.490    21   31 o  0   1.43 149.63903  46.91118  1731.13  1554.65 2.39 2.19  76.5 -0.423 18.24 18.65 01a58942o0149o
58942.417339  19.822 35.792    43 1530 o  0   1.15 149.63903  46.91118  1716.80  1672.23 2.63 2.30  76.0 -0.548 14.49 14.50 01a58942o0170o
58946.389760  20.236  0.760    29   22 o  0   0.99 149.63903  46.91118  2939.82  7728.57 1.82 1.69 -72.9 -0.441 18.68 18.74 01a58946o0337o
58946.392979  20.110  0.740    33   24 o  0   0.95 149.63903  46.91118  2960.58  7767.71 1.87 1.77 -33.8 -0.414 18.63 18.72 01a58946o0344o
58946.398591  19.541  0.451    55   25 o  0   0.92 149.63903  46.91118  2901.48  7688.94 1.83 1.73 -49.7 -0.426 18.65 18.72 01a58946o0356o
58946.411046  19.920  0.639    39   25 o  0   1.33 149.63903  46.91118  2882.99  7806.54 1.88 1.76 -24.8 -0.409 18.54 18.66 01a58946o0382o
58950.300211  20.353  0.370    26   10 o  0   1.53 149.63903  46.91118  7623.90  2838.94 2.31 1.91  -4.5 -0.380 19.60 20.75 01a58950o0172o
58950.303047  20.082  0.278    34    9 o  0   1.21 149.63903  46.91118  7602.80  2800.42 2.29 1.90  -5.8 -0.377 19.59 20.78 01a58950o0178o
58950.310622  20.129  0.323    32   10 o  0   0.68 149.63903  46.91118  2877.62  7690.93 1.84 1.74 -29.3 -0.428 19.72 20.92 01a58950o0194o
58950.320490  19.731  0.251    46   12 o  0   0.68 149.63903  46.91118  2862.72  7806.74 1.90 1.81 -26.8 -0.425 19.64 20.88 01a58950o0214o
58956.356838  20.123  0.262    32    8 c  0   1.34 149.63903  46.91118  6927.76  7300.85 2.77 2.50  43.0 -0.387 19.70 21.67 02a58956o0275c
58956.359620  20.030  0.264    35    9 c  0   0.92 149.63903  46.91118  6908.34  7260.16 2.75 2.49  42.7 -0.386 19.65 21.66 02a58956o0281c
58956.365291  20.537  0.417    22    9 c  0   1.44 149.63903  46.91118  6964.71  7340.14 2.69 2.42  42.3 -0.391 19.75 21.65 02a58956o0293c
58956.375200  20.034  0.259    35    9 c  0   0.93 149.63903  46.91118  6985.75  7222.83 2.83 2.53  41.1 -0.382 19.62 21.62 02a58956o0314c
58958.284138  19.825  0.225    43   10 o  0   1.45 149.63903  46.91118  8855.59  7232.70 2.54 1.94   7.5 -0.372 19.47 20.78 01a58958o0132o
58958.288035  20.682  0.555    19   11 o  0   0.99 149.63903  46.91118  1671.95  3384.94 2.36 1.85 -12.9 -0.372 19.50 20.80 01a58958o0140o
58958.293323  21.124  0.617    13    8 o  0   1.27 149.63903  46.91118  1614.76  3305.80 1.97 1.68 -10.2 -0.411 19.66 20.81 01a58958o0151o
58958.306424  20.168  0.312    31   10 o  0   1.18 149.63903  46.91118  1601.31  3420.71 2.27 1.86 -12.6 -0.383 19.55 20.86 01a58958o0179o
58960.280790  20.318  0.269    27    7 c  0   1.30 149.63903  46.91118  3641.74  3271.67 2.40 2.28  45.2 -0.403 19.71 21.50 02a58960o0120c
58960.284677  20.301  0.370    28   10 c  0   0.90 149.63903  46.91118  6918.24  7267.40 2.47 2.33  40.5 -0.406 19.77 21.51 02a58960o0128c
58960.290649  19.824  0.192    43    8 c  0   1.36 149.63903  46.91118  6974.68  7345.84 2.55 2.30  38.3 -0.401 19.77 21.50 02a58960o0140c
58960.300565  19.874  0.222    41    9 c  0   1.08 149.63903  46.91118  6990.76  7231.81 2.53 2.36  38.5 -0.400 19.75 21.45 02a58960o0159c
58962.385271 -21.108  1.839   -13   24 o  0   0.74 149.63903  46.91118  2849.69  9971.02 2.02 1.90 -32.0 -0.400 18.41 19.44 01a58962o0341o
58962.388492  21.559  4.833     9   42 o  0   1.37 149.63903  46.91118  2870.48 10010.57 1.98 1.86 -33.6 -0.408 17.78 18.83 01a58962o0348o
58962.394019  19.680  0.577    49   28 o  0   1.02 149.63903  46.91118  2808.73  9931.57 1.97 1.84 -30.3 -0.408 18.31 19.33 01a58962o0360o
58962.404800  19.883  0.747    40   30 o  0   1.11 149.63903  46.91118  2788.27 10049.35 2.38 2.24 -19.4 -0.369 18.29 19.44 01a58962o0383o
58964.334473 -16.014  0.567 -1427  809 c  0   1.08 149.63903  46.91118  9625.84  2827.00 2.77 2.53 -58.6 -0.390 15.25 16.62 02a58964o0217c
58964.337683  17.008  1.256   572  718 c  0   0.75 149.63903  46.91118  9606.41  2786.89 2.69 2.60 -29.6 -0.387 15.12 16.48 02a58964o0224c
58964.345061  21.376  3.875    10   40 c  0   1.20 149.63903  46.91118  9666.38  2867.00 2.82 2.56 -56.1 -0.381 18.30 19.99 02a58964o0240c
58964.356181  19.985  0.838    37   31 c  0   0.87 149.63903  46.91118  9687.59  2749.51 2.55 2.46 -38.7 -0.388 18.39 19.96 02a58964o0264c
58966.296297  20.201  0.399    30   12 o  0   0.87 149.63903  46.91118  2840.16  9972.66 2.17 1.96 -34.7 -0.412 19.48 20.71 01a58966o0160o
58966.299132  20.181  0.355    31   11 o  0   1.19 149.63903  46.91118  2861.61 10011.95 2.17 1.99 -29.7 -0.408 19.47 20.71 01a58966o0166o
58966.305580  21.120  1.011    13   13 o  0   0.87 149.63903  46.91118  2801.77  9932.68 2.68 2.46 -24.5 -0.383 19.27 20.68 01a58966o0180o
58966.316211  19.824  0.254    43   11 o  0   1.77 149.63903  46.91118  2784.47 10050.09 2.58 2.41 -26.1 -0.368 19.26 20.70 01a58966o0203o
58968.293484  20.195  0.404    30   12 o  0   0.69 149.63903  46.91118  9636.03  2831.35 1.95 1.87 -41.3 -0.449 19.55 20.60 02a58968o0128o
58968.296685  20.378  0.478    26   12 o  0   0.94 149.63903  46.91118  9616.13  2791.18 2.01 1.89 -47.1 -0.458 19.52 20.62 02a58968o0135o
58968.303611  21.202  0.938    12   11 o  0   1.03 149.63903  46.91118  9674.39  2870.95 1.99 1.92  -6.5 -0.445 19.49 20.63 02a58968o0150o
58968.315520  19.705  0.245    48   12 o  0   0.80 149.63903  46.91118  9694.76  2754.09 2.10 1.86 -51.2 -0.445 19.55 20.63 02a58968o0176o
58970.288778  20.151  0.554    32   18 o  0   0.97 149.63903  46.91118  5486.13  3669.31 3.08 2.30  -7.8 -0.346 18.99 19.87 01a58970o0123o
58970.292001  20.133  0.527    32   17 o  0   0.85 149.63903  46.91118  5506.02  3708.20 2.78 2.07  -4.1 -0.371 19.06 19.86 01a58970o0130o
58970.297574  20.167  0.535    31   17 o  0   1.48 149.63903  46.91118  5450.97  3630.56 3.27 2.35  -9.3 -0.327 18.93 19.87 01a58970o0142o
58970.309559  23.241  9.000     2   16 o  0   1.07 149.63903  46.91118  5435.65  3747.42 3.06 2.19  -6.9 -0.350 19.04 19.90 01a58970o0168o
58972.316075  20.086  0.724    34   24 o  0   0.92 149.63903  46.91118  1233.11  8904.60 2.00 1.80 -22.0 -0.492 18.94 19.38 02a58972o0174o
58972.319333  21.614  2.583     8   21 o  0   1.37 149.63903  46.91118  1214.47  8865.65 2.07 1.85 -27.9 -0.471 18.93 19.38 02a58972o0181o
58972.326286  19.541  0.388    55   22 o  0   1.59 149.63903  46.91118  1271.00  8940.16 1.98 1.75 -24.6 -0.498 18.95 19.36 02a58972o0196o
58972.336913  20.172  0.841    31   26 o  0   0.93 149.63903  46.91118  1291.10  8820.37 1.96 1.75 -31.3 -0.496 18.89 19.34 02a58972o0219o
58974.269846 -22.557  4.703    -3   16 o  0   1.57 149.63903  46.91118  5480.39  3668.03 2.21 1.88  -1.0 -0.405 19.06 19.48 01a58974o0096o
58974.275386  20.256  0.589    29   17 o  0   1.27 149.63903  46.91118  5501.78  3707.47 2.40 1.82  -7.2 -0.393 19.04 19.49 01a58974o0108o
58974.279075 -21.973  2.953    -6   17 o  0   1.45 149.63903  46.91118  5445.69  3630.80 2.96 2.17  -7.1 -0.356 18.83 19.48 01a58974o0116o
58974.289270 -20.845  7.385   -17  123 o  0   1.39 149.63903  46.91118  5429.37  3745.78 2.35 1.97  -3.7 -0.404 17.30 18.41 01a58974o0138o
58976.273552 -25.251 157.000    -0   45 o  0   1.11 149.63903  46.91118  1229.82  8903.96 2.83 1.90 -51.2 -0.491 18.52 18.88 02a58976o0073o
58976.276753  20.977  3.073    15   45 o  0   1.49 149.63903  46.91118  1209.18  8865.07 2.66 1.91 -52.9 -0.486 18.55 18.86 02a58976o0080o
58976.283189  18.642  0.404   127   51 o  0   2.44 149.63903  46.91118  1264.60  8939.96 3.06 1.93 -54.9 -0.463 18.51 18.84 02a58976o0094o
58976.293379 -20.627  2.884   -20   59 o  0   0.63 149.63903  46.91118  1285.35  8819.10 2.78 1.84 -54.3 -0.494 18.49 18.79 02a58976o0116o
58978.309205  21.642  1.878     8   15 o  0   1.40 149.63903  46.91118  1062.92  6036.54 1.83 1.64  -8.6 -0.432 19.22 19.65 01a58978o0036o
