# SN2020dya magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:33:07 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.565639       0.174717
# B               1.05776       0.225802
# U              0.559125       0.144932
# UVW1           0.150842      0.0396134
# UVM2          0.0990673      0.0199468
# UVW2           0.207720      0.0356534
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
U        58920.8862    NULL    NULL  19.273  12.056   0.018   0.113   3.000      0.0110322     157.02    5857.75
U        59657.1444    NULL    NULL  18.526  12.056  -0.154   0.154   3.000      0.0110322      26.35      26.78
U        59659.3399    NULL    NULL  18.834  12.057  -0.168   0.131   3.000      0.0110322      46.02      46.76
U        59666.4415    NULL    NULL  18.469  12.060   0.048   0.200   3.000      0.0110322      26.35      26.78
U        59679.1518    NULL    NULL  18.640  12.058  -0.347   0.124   3.000      0.0110322      33.23      33.76
U        59684.6545    NULL    NULL  18.571  12.058  -0.078   0.166   3.000      0.0110322      29.30      29.77
#                                                                                           
B        58914.4159  19.404   0.337  19.425  12.840   0.763   0.237   3.000      0.0110322      78.52      79.78
B        58916.8076    NULL    NULL  19.385  12.841   0.151   0.215   3.000      0.0110322      68.68      69.78
B        58917.2728    NULL    NULL  19.414  12.840  -0.010   0.202   3.000      0.0110322      74.54      75.73
B        58918.3343    NULL    NULL  19.256  12.841   0.049   0.231   3.000      0.0110322      48.98      49.77
B        58920.8872    NULL    NULL  19.596  12.841   0.045   0.179   3.000      0.0110322     157.04    5857.85
B        59657.1447    NULL    NULL  18.952  12.840  -0.188   0.259   3.000      0.0110322      26.35      26.78
B        59659.3405    NULL    NULL  19.204  12.842  -0.484   0.203   3.000      0.0110322      46.04      46.78
B        59666.4418    NULL    NULL  18.864  12.851  -0.067   0.308   3.000      0.0110322      26.35      26.78
B        59679.1522    NULL    NULL  19.049  12.844  -0.780   0.197   3.000      0.0110322      33.25      33.78
B        59684.6549    NULL    NULL  19.004  12.841  -0.332   0.238   3.000      0.0110322      29.30      29.77
#                                                                                           
V        58914.4207    NULL    NULL  18.514  11.609   0.305   0.160   3.000      0.0110322      78.52      79.78
V        58916.8126    NULL    NULL  18.469  11.609   0.093   0.152   3.000      0.0110322      68.67      69.77
V        58917.2782    NULL    NULL  18.497  11.610   0.066   0.148   3.000      0.0110322      74.54      75.73
V        58918.3379    NULL    NULL  18.334  11.609  -0.034   0.156   3.000      0.0110322      48.97      49.76
V        58920.8919    NULL    NULL  18.701  11.609   0.332   0.137   3.000      0.0110322     157.02    5859.23
V        59657.1467    NULL    NULL  18.014  11.609   0.240   0.222   3.000      0.0110322      26.34      26.77
V        59659.3439    NULL    NULL  18.221  11.616  -0.072   0.176   3.000      0.0110322      46.03      46.77
V        59666.4438    NULL    NULL  17.824  11.623   0.295   0.284   3.000      0.0110322      26.34      26.77
V        59679.1547    NULL    NULL  18.132  11.610  -0.278   0.149   3.000      0.0110322      33.20      33.73
V        59684.6571    NULL    NULL  18.081  11.609   0.003   0.185   3.000      0.0110322      29.31      29.78
#                                                                                           
