MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59237.642016  18.815 15.111   108 1634 c  0   1.11 163.46738  12.55805  2320.50  5049.57 2.34 2.23 -70.2 -0.389 14.78 16.87 01a59237o0073c
59249.644528  17.792  0.214   277   59 o  0   1.04 163.46738  12.55805 10023.99  8786.28 2.52 2.01 -89.9 -0.376 17.79 18.00 01a59249o0154o
59249.651493  17.836  0.127   266   34 o  0   1.05 163.46738  12.55805 10043.32  8826.94 2.50 2.06  85.6 -0.368 18.12 18.67 01a59249o0169o
59249.661662  18.281  0.149   177   26 o  0   1.31 163.46738  12.55805  9981.03  8752.31 2.62 2.24 -87.0 -0.369 18.50 19.24 01a59249o0191o
59249.664891  17.925  0.263   245   65 o  0   1.22 163.46738  12.55805  9961.27  8870.93 2.65 2.23  86.5 -0.369 17.68 17.98 01a59249o0198o
59251.550310  18.012  0.061   227   14 o  0   1.12 163.46738  12.55805  8328.63  7472.08 2.23 1.97 -78.3 -0.448 19.37 21.10 02a59251o0627o
59251.553654  17.934  0.049   243   12 o  0   1.06 163.46738  12.55805  8309.52  7433.58 2.28 2.21  72.8 -0.433 19.58 20.92 02a59251o0633o
59251.573342  18.138  0.057   202   12 o  0   1.26 163.46738  12.55805  8365.16  7511.93 2.24 2.17  67.0 -0.433 19.62 20.89 02a59251o0674o
59251.592683  17.990  0.049   231   11 o  0   1.54 163.46738  12.55805  8382.89  7401.63 2.23 2.17  61.2 -0.433 19.62 20.91 02a59251o0714o
59253.429161  17.673  0.030   310    9 c  0   1.14 163.46738  12.55805   553.16  1747.95 2.54 2.37  60.3 -0.400 19.73 21.89 01a59253o0433c
59253.456522  17.731  0.032   294    9 c  0   1.92 163.46738  12.55805   531.27  1714.42 2.83 2.59  19.3 -0.417 19.71 21.91 01a59253o0485c
59253.458823  17.783  0.042   280   12 c  0   0.86 163.46738  12.55805   590.99  1792.38 3.12 2.71  17.2 -0.377 19.60 21.91 01a59253o0490c
59253.461586  17.771  0.040   283   11 c  0   1.16 163.46738  12.55805   609.33  1675.83 2.77 2.46  70.7 -0.435 19.74 21.92 01a59253o0496c
59255.459666  17.603  0.031   330   10 c  0   1.37 163.46738  12.55805  2261.91  3088.94 2.46 2.33  38.6 -0.397 19.78 21.77 02a59255o0524c
59255.461497  17.610  0.027   328    9 c  0   1.70 163.46738  12.55805  2281.22  3129.44 2.46 2.30  38.2 -0.399 19.77 21.77 02a59255o0528c
59255.464242  17.614  0.030   327   10 c  0   1.51 163.46738  12.55805  2223.38  3051.88 2.47 2.32  38.1 -0.395 19.77 21.77 02a59255o0534c
59255.469357  17.591  0.029   334   10 c  0   1.50 163.46738  12.55805  2204.93  3168.14 2.43 2.29  36.5 -0.400 19.81 21.78 02a59255o0545c
59257.495299  17.559  0.029   344   10 c  0   1.27 163.46738  12.55805 10300.40  3168.08 2.81 2.70 -44.1 -0.356 19.75 21.94 01a59257o0616c
59257.500506  17.638  0.032   320   10 c  0   1.45 163.46738  12.55805 10321.33  3205.77 2.86 2.69 -40.4 -0.342 19.77 21.94 01a59257o0627c
59257.502013  17.554  0.025   346    9 c  0   2.05 163.46738  12.55805   255.03  3231.94 2.37 2.30  72.2 -0.376 19.81 21.97 01a59257o0630c
59257.504432  17.532  0.030   353   10 c  0   1.19 163.46738  12.55805 10263.27  3127.77 2.76 2.61 -37.8 -0.350 19.82 21.93 01a59257o0635c
59257.505380  17.649  0.029   316    9 c  0   1.86 163.46738  12.55805   276.08  3270.27 2.34 2.32   5.0 -0.364 19.84 21.96 01a59257o0637c
59257.526347  17.631  0.032   322   10 c  0   1.37 163.46738  12.55805 10249.18  3238.22 2.75 2.59 -59.3 -0.349 19.83 21.93 01a59257o0680c
59257.526811  17.561  0.028   343   10 c  0   1.52 163.46738  12.55805   222.26  3185.80 2.49 2.46  49.2 -0.361 19.78 21.97 01a59257o0681c
59257.537298  17.579  0.028   338    9 c  0   1.47 163.46738  12.55805   206.29  3301.96 2.40 2.35  37.4 -0.364 19.84 21.97 01a59257o0702c
59261.434264  17.423  0.025   390   10 c  0   1.22 163.46738  12.55805   226.03  7382.44 2.32 2.15 -66.8 -0.403 19.79 21.77 01a59261o0470c
59261.436117  17.492  0.028   366   10 c  0   1.20 163.46738  12.55805   207.25  7342.98 2.36 2.29 -73.4 -0.388 19.80 21.77 01a59261o0474c
59261.436577  17.528  0.027   354   10 c  0   2.08 163.46738  12.55805 10267.81  7376.64 2.68 2.51  79.8 -0.362 19.81 21.79 01a59261o0475c
59261.438426  17.494  0.027   365   10 c  0   1.51 163.46738  12.55805 10247.20  7337.28 2.66 2.46  76.9 -0.361 19.80 21.80 01a59261o0479c
59261.438886  17.458  0.025   377   10 c  0   1.45 163.46738  12.55805   265.41  7420.01 2.30 2.13 -72.8 -0.402 19.82 21.78 01a59261o0480c
59261.454022  17.461  0.030   376   11 c  0   1.19 163.46738  12.55805   288.17  7302.49 2.31 2.19 -59.4 -0.397 19.82 21.76 01a59261o0509c
59261.454483  17.454  0.027   379   10 c  0   1.69 163.46738  12.55805 10310.02  7413.07 2.57 2.48  64.2 -0.369 19.82 21.78 01a59261o0510c
59261.457245  17.488  0.029   367   11 c  0   1.45 163.46738  12.55805 10329.45  7296.04 2.64 2.47  57.8 -0.359 19.85 21.78 01a59261o0516c
59263.480483  17.406  0.465   396  184 c  0   0.94 163.46738  12.55805  2573.03  1675.95 2.43 2.36  76.0 -0.404 16.93 18.61 02a59263o0294c
59267.438966  17.573  0.046   339   16 o  0   1.04 163.46738  12.55805  6552.74  5333.70 2.55 2.04  41.7 -0.431 19.34 20.34 02a59267o0464o
59267.463336  17.608  0.042   329   14 o  0   1.50 163.46738  12.55805  4024.67  5183.79 2.43 2.03  38.1 -0.422 19.33 20.38 02a59267o0512o
59267.468717  17.546  0.035   348   12 o  0   1.97 163.46738  12.55805  4080.82  5263.97 2.45 2.03  37.9 -0.422 19.35 20.38 02a59267o0522o
59267.482738  17.536  0.039   351   14 o  0   1.30 163.46738  12.55805  4099.02  5144.19 2.40 1.99  42.7 -0.425 19.36 20.39 02a59267o0549o
59268.387537  17.708  0.044   300   13 o  0   1.53 163.46738  12.55805  8452.21  3299.92 2.43 2.30 -67.0 -0.392 19.26 20.08 01a59268o0368o
59268.403217  17.580  0.044   337   15 o  0   1.18 163.46738  12.55805  8435.39  3256.89 2.62 2.15  -9.7 -0.365 19.26 20.14 01a59268o0401o
59268.406446  17.768  0.053   284   15 o  0   1.37 163.46738  12.55805  8492.72  3337.09 2.34 2.16 -71.4 -0.409 19.35 20.13 01a59268o0408o
59268.412004  17.648  0.058   317   18 o  0   1.02 163.46738  12.55805  8510.63  3221.35 2.70 2.46 -79.3 -0.389 19.18 20.14 01a59268o0420o
59269.346416  17.597  0.057   332   19 o  0   1.25 163.46738  12.55805  8450.16  3301.68 2.47 2.06 -82.7 -0.419 18.98 19.40 01a59269o0291o
59269.351989  17.602  0.062   330   21 o  0   1.15 163.46738  12.55805  8429.15  3255.86 2.57 2.26 -80.8 -0.401 18.97 19.42 01a59269o0303o
59269.354770  17.654  0.060   315   19 o  0   1.16 163.46738  12.55805  8488.20  3338.16 2.45 2.09 -80.9 -0.408 19.02 19.44 01a59269o0309o
59269.359888  17.447  0.056   381   22 o  0   1.05 163.46738  12.55805  8509.27  3216.93 2.62 2.28 -84.5 -0.410 18.95 19.46 01a59269o0320o
59276.468782  17.685  0.053   306   16 o  0   0.92 163.46738  12.55805  6429.90  3411.04 2.09 2.01 -75.7 -0.418 19.42 20.16 01a59276o0560o
59276.471548  17.638  0.041   320   13 o  0   1.32 163.46738  12.55805  6449.64  3449.26 2.05 1.98 -76.2 -0.407 19.43 20.16 01a59276o0566o
59276.477992  17.621  0.039   325   13 o  0   1.16 163.46738  12.55805  6392.74  3371.49 2.13 2.06 -61.6 -0.403 19.41 20.15 01a59276o0580o
59276.488177  17.640  0.046   319   15 o  0   1.23 163.46738  12.55805  6376.22  3486.85 2.17 2.04 -73.3 -0.410 19.33 20.11 01a59276o0602o
59277.445000  17.680  0.038   308   12 o  0   1.24 163.46738  12.55805  6422.48  3419.22 2.25 2.14 -74.4 -0.408 19.47 20.40 01a59277o0468o
59277.447966  17.720  0.039   297   12 o  0   0.89 163.46738  12.55805  6442.22  3457.29 2.05 1.95 -77.4 -0.413 19.55 20.40 01a59277o0473o
59277.482922  17.647  0.042   317   13 o  0   1.06 163.46738  12.55805  6393.97  3373.09 2.28 2.10 -84.5 -0.397 19.48 20.40 01a59277o0537o
59277.495420  17.660  0.044   314   14 o  0   0.61 163.46738  12.55805  6375.22  3487.26 2.16 1.98 -75.5 -0.401 19.48 20.37 01a59277o0562o
59287.377147  17.665  0.153   312   48 c  0   1.25 163.46738  12.55805  6418.33  1459.21 2.68 2.65 -16.5 -0.519 17.89 19.86 02a59287o0320c
59287.378974  17.418  0.201   392   79 c  0   0.88 163.46738  12.55805  6437.29  1498.91 2.57 2.49 -78.1 -0.542 17.53 19.46 02a59287o0324c
59288.352266  17.724  0.033   296   10 o  0   1.39 163.46738  12.55805  8432.05  9412.70 2.03 1.80 -80.3 -0.391 19.82 20.94 01a59288o0266o
59288.357806  17.774  0.036   282   10 o  0   0.93 163.46738  12.55805  8409.05  9372.95 2.06 1.82 -85.0 -0.395 19.81 20.96 01a59288o0278o
59288.361071  17.701  0.033   302   10 o  0   1.41 163.46738  12.55805  8467.34  9451.66 2.06 1.79 -81.8 -0.390 19.81 20.94 01a59288o0285o
59288.373074  17.810  0.036   273   10 o  0   1.24 163.46738  12.55805  8486.11  9334.09 2.08 1.91 -85.5 -0.377 19.82 20.99 01a59288o0311o
59291.421477  17.785  0.035   279   10 c  0   1.47 163.46738  12.55805  6294.03  5618.04 2.58 2.28  42.3 -0.398 19.79 21.66 02a59291o0203c
59291.428529  17.811  0.035   273   10 c  0   1.41 163.46738  12.55805  6276.25  5582.81 2.47 2.26  41.0 -0.399 19.75 21.67 02a59291o0218c
59291.452408  17.740  0.032   291    9 c  0   1.86 163.46738  12.55805  6332.15  5659.23 2.55 2.39  43.9 -0.397 19.71 21.65 02a59291o0268c
59291.458152  17.744  0.036   290   10 c  0   1.17 163.46738  12.55805  6352.01  5540.80 2.54 2.33  45.7 -0.401 19.77 21.65 02a59291o0280c
59292.415551  17.823  0.044   270   12 o  0   1.45 163.46738  12.55805  2092.37  1192.11 2.57 2.42  54.7 -0.419 19.51 20.93 01a59292o0309o
59292.419707  17.801  0.040   275   11 o  0   1.23 163.46738  12.55805  2113.21  1230.58 2.04 1.86  61.4 -0.448 19.82 21.01 01a59292o0318o
59292.426221  17.724  0.032   296   10 o  0   1.61 163.46738  12.55805  2054.81  1150.34 1.93 1.77  55.3 -0.452 19.84 21.03 01a59292o0332o
59292.461240  17.812  0.040   272   11 o  0   1.10 163.46738  12.55805  2045.13  1261.19 2.07 1.86  67.2 -0.442 19.80 20.96 01a59292o0406o
59293.403114  17.815  0.033   272    9 o  0   1.75 163.46738  12.55805  2088.47  1194.06 1.85 1.73  46.8 -0.456 19.87 20.98 01a59293o0280o
59293.406340  17.793  0.033   277    9 o  0   2.15 163.46738  12.55805  2109.27  1232.96 1.85 1.74  50.1 -0.451 19.84 21.01 01a59293o0287o
59293.413368  17.719  0.038   297   11 o  0   1.08 163.46738  12.55805  2051.77  1152.11 1.89 1.75  56.2 -0.449 19.84 21.03 01a59293o0301o
59293.437663  17.817  0.035   271   10 o  0   1.28 163.46738  12.55805  2039.49  1263.28 1.88 1.67  65.6 -0.451 19.93 21.16 01a59293o0351o
59297.423371  17.776  0.078   282   22 o  0   0.98 163.46738  12.55805 10228.71  1204.72 2.75 2.48 -60.1 -0.382 18.92 19.43 01a59297o0296o
59297.438875  17.853  0.068   262   18 o  0   1.97 163.46738  12.55805   152.52  1264.66 2.58 2.16  18.6 -0.429 19.01 19.62 01a59297o0327o
59297.439356  17.801  0.064   275   18 o  0   1.69 163.46738  12.55805 10251.38  1240.90 2.57 2.03 -78.3 -0.394 19.04 19.49 01a59297o0328o
59297.448983  17.859  0.075   261   20 o  0   1.15 163.46738  12.55805   173.51  1300.97 2.19 1.88  68.1 -0.487 19.11 19.57 01a59297o0347o
59297.449458  17.822  0.074   270   20 o  0   1.62 163.46738  12.55805 10194.09  1162.66 2.50 2.06 -76.2 -0.386 19.02 19.44 01a59297o0348o
59297.453143  17.749  0.075   289   22 o  0   1.14 163.46738  12.55805   113.82  1220.81 2.24 1.90  67.9 -0.472 19.10 19.57 01a59297o0356o
59297.453608  17.766  0.070   284   20 o  0   1.16 163.46738  12.55805 10174.55  1280.31 2.47 2.06 -77.0 -0.388 19.03 19.44 01a59297o0357o
59297.460624  17.827  0.089   269   24 o  0   1.43 163.46738  12.55805    98.15  1336.96 2.29 1.94  69.2 -0.490 19.07 19.55 01a59297o0371o
59303.388261  17.977  0.096   234   22 o  0   0.90 163.46738  12.55805  6385.26  7558.37 2.29 1.98  47.4 -0.440 18.93 19.29 02a59303o0175o
59303.391103  17.898  0.089   252   22 o  0   0.98 163.46738  12.55805  6366.95  7521.31 2.27 1.98  47.9 -0.440 18.91 19.23 02a59303o0181o
59303.402908  17.875  0.079   257   20 o  0   1.57 163.46738  12.55805  6426.07  7602.00 2.24 2.09  41.0 -0.436 18.89 19.37 02a59303o0206o
59303.408966  17.789  0.089   278   25 o  0   0.90 163.46738  12.55805  6445.65  7483.76 2.23 2.06  50.9 -0.439 18.87 19.20 02a59303o0218o
59304.415511  17.849  0.060   263   16 o  0   0.95 163.46738  12.55805  8368.10  3288.38 2.27 1.98 -74.5 -0.417 19.23 19.72 01a59304o0412o
59304.421044  17.859  0.058   261   15 o  0   0.81 163.46738  12.55805  8387.72  3325.16 2.14 1.83 -83.1 -0.437 19.36 19.86 01a59304o0424o
59304.427309  17.830  0.045   268   12 o  0   1.88 163.46738  12.55805  8329.13  3248.95 2.08 1.76 -81.0 -0.438 19.44 19.88 01a59304o0437o
59304.445286  17.902  0.061   251   15 o  0   1.04 163.46738  12.55805  8315.78  3365.08 2.24 1.99 -77.5 -0.398 19.30 19.81 01a59304o0474o
59305.509474  17.733  0.053   293   15 o  0   1.47 163.46738  12.55805  8378.35  3287.76 2.24 1.94 -79.8 -0.420 19.07 19.54 01a59305o0597o
59305.514554  17.836  0.074   266   20 o  0   0.97 163.46738  12.55805  8394.81  3327.56 2.39 2.12 -89.4 -0.428 19.01 19.52 01a59305o0608o
59305.519315  18.050  0.086   219   19 o  0   1.12 163.46738  12.55805  8337.76  3251.19 2.33 2.04 -84.8 -0.414 19.06 19.47 01a59305o0618o
59309.353458  17.955  0.037   239    9 c  0   1.45 163.46738  12.55805  8354.68  3295.61 2.40 2.27 -79.2 -0.416 19.99 21.68 01a59309o0145c
59309.357997  17.886  0.036   254    9 c  0   1.16 163.46738  12.55805  8375.37  3332.49 2.48 2.25 -84.3 -0.416 19.97 21.67 01a59309o0154c
59309.366884  17.947  0.039   240   10 c  0   0.94 163.46738  12.55805  8319.93  3255.15 2.42 2.22 -87.7 -0.418 20.01 21.69 01a59309o0173c
59309.378824  17.981  0.039   233    9 c  0   1.23 163.46738  12.55805  8303.30  3370.14 2.66 2.43  88.3 -0.404 19.89 21.67 01a59309o0198c
59313.355696  18.111  0.037   207    8 c  0   1.55 163.46738  12.55805  4133.78  9142.51 2.19 2.02 -75.6 -0.403 20.00 21.69 01a59313o0294c
59313.374547  18.130  0.043   203    9 c  0   0.96 163.46738  12.55805  4157.19  9177.70 2.30 2.09 -77.6 -0.398 19.97 21.65 01a59313o0333c
59313.377791  18.089  0.038   211    8 c  0   1.35 163.46738  12.55805  4099.13  9099.53 2.34 2.16 -70.4 -0.390 19.90 21.66 01a59313o0340c
59313.393889  18.087  0.037   212    8 c  0   1.42 163.46738  12.55805  4081.73  9212.98 2.31 2.10 -75.7 -0.401 19.94 21.65 01a59313o0374c
59319.338911  18.152  0.063   199   12 o  0   1.21 163.46738  12.55805  6487.71  9510.13 2.21 2.12 -77.7 -0.447 19.60 20.78 02a59319o0250o
59319.341705  18.031  0.056   223   12 o  0   0.98 163.46738  12.55805  6469.88  9470.92 2.13 2.03 -76.8 -0.456 19.62 20.80 02a59319o0256o
59319.352897  18.325  0.073   170   12 o  0   1.32 163.46738  12.55805  6526.77  9547.01 2.24 2.11 -82.0 -0.450 19.65 20.87 02a59319o0279o
59319.358709  18.120  0.063   205   13 o  0   1.24 163.46738  12.55805  6549.14  9437.29 2.17 2.08 -83.6 -0.445 19.59 20.82 02a59319o0291o
59321.329177  18.141  0.058   201   12 o  0   1.38 163.46738  12.55805 10393.51  5109.02 2.36 1.94 -89.2 -0.443 19.74 20.74 01a59321o0206o
59321.329637  18.183  0.053   194   10 o  0   1.48 163.46738  12.55805   351.99  5176.69 1.99 1.81  89.2 -0.423 19.77 20.75 01a59321o0207o
59321.343547  18.197  0.056   191   11 o  0   0.92 163.46738  12.55805   374.90  5212.25 1.96 1.73  82.5 -0.434 19.77 20.72 01a59321o0236o
59321.344008  18.163  0.049   197   10 o  0   1.82 163.46738  12.55805 10416.17  5143.27 2.33 1.89  89.8 -0.441 19.74 20.72 01a59321o0237o
59321.349441  18.101  0.044   209    9 o  0   1.38 163.46738  12.55805   316.95  5133.95 2.09 1.83  82.5 -0.423 19.73 20.76 01a59321o0248o
59321.350363  18.101  0.060   209   13 o  0   0.94 163.46738  12.55805 10357.42  5066.55 2.60 2.12 -87.7 -0.414 19.63 20.73 01a59321o0250o
59321.359473  18.195  0.058   191   11 o  0   1.22 163.46738  12.55805 10339.03  5180.90 2.56 2.06 -85.1 -0.407 19.66 20.75 01a59321o0268o
59321.359984  18.154  0.052   199   10 o  0   1.40 163.46738  12.55805   299.06  5247.79 2.27 1.95  86.5 -0.413 19.66 20.78 01a59321o0269o
59323.337692  17.997  0.094   230   22 o  0   1.26 163.46738  12.55805  2101.82  5341.49 2.17 1.95  84.7 -0.449 18.91 20.01 02a59323o0237o
59323.340950  18.134  0.070   202   14 o  0   0.82 163.46738  12.55805  2084.57  5302.96 2.15 1.95  39.8 -0.445 19.32 20.34 02a59323o0244o
59323.346599  18.196  0.064   191   12 o  0   1.26 163.46738  12.55805  2145.56  5380.28 2.08 1.94  51.5 -0.445 19.49 20.59 02a59323o0256o
59323.381633  18.203  0.058   190   11 o  0   2.37 163.46738  12.55805  2155.52  5260.43 2.02 1.91  44.2 -0.457 19.46 20.50 02a59323o0328o
59331.413216  18.489  0.398   146   58 o  0   1.23 163.46738  12.55805  2232.44  9217.72 2.22 1.87 -45.9 -0.467 18.36 18.39 02a59331o0406o
59331.416004  18.684  0.519   122   63 o  0   0.94 163.46738  12.55805  2212.95  9176.49 2.19 1.93 -50.5 -0.450 18.34 18.38 02a59331o0412o
59331.421151  18.171  0.171   196   33 o  0   1.26 163.46738  12.55805  2270.20  9253.65 2.08 1.90 -47.9 -0.462 18.39 18.35 02a59331o0423o
59331.444443  18.035  0.406   222   90 o  0   1.13 163.46738  12.55805  2292.67  9134.00 2.14 2.07 -55.4 -0.429 18.22 18.22 02a59331o0473o
59333.378773  18.286  0.086   176   15 o  0   0.96 163.46738  12.55805  6004.83  7075.14 1.83 1.63 -86.0 -0.428 19.33 19.66 01a59333o0051o
59333.389026  18.148  0.086   200   17 o  0   0.56 163.46738  12.55805  6024.55  7114.85 1.97 1.69 -82.3 -0.433 19.24 19.61 01a59333o0072o
59333.399172  18.203  0.092   190   18 o  0   0.67 163.46738  12.55805  5965.87  7037.73 1.93 1.68 -83.8 -0.436 19.23 19.56 01a59333o0093o
59334.330123  18.083  0.063   212   13 o  0   1.00 163.46738  12.55805  2232.77  9225.95 2.22 1.79 -54.4 -0.473 19.66 20.86 02a59334o0166o
59334.333347  18.212  0.063   188   12 o  0   1.62 163.46738  12.55805  2214.35  9187.04 2.25 1.80 -53.1 -0.475 19.58 20.80 02a59334o0173o
59334.338909  18.126  0.073   204   15 o  0   0.73 163.46738  12.55805  2270.94  9264.75 2.26 1.85 -53.0 -0.468 19.51 20.61 02a59334o0185o
59334.354511  18.134  0.068   203   14 o  0   1.44 163.46738  12.55805  2289.61  9146.28 2.14 1.82 -54.2 -0.473 19.35 20.27 02a59334o0219o
59335.316848  18.253  0.064   182   12 o  0   1.80 163.46738  12.55805  2233.67  9223.53 2.40 2.08 -58.7 -0.447 19.54 20.93 02a59335o0192o
59335.329901  18.269  0.071   179   13 o  0   0.90 163.46738  12.55805  2215.32  9185.32 2.38 2.07 -56.3 -0.454 19.50 20.92 02a59335o0219o
59335.348801  18.239  0.074   184   14 o  0   1.58 163.46738  12.55805  2272.82  9263.35 2.36 2.08 -54.5 -0.449 19.50 20.85 02a59335o0258o
59335.364057  18.282  0.071   177   12 o  0   1.52 163.46738  12.55805  2294.80  9145.44 2.15 1.97 -55.2 -0.454 19.51 20.76 02a59335o0289o
59337.352582  18.158  0.085   198   17 o  0   0.79 163.46738  12.55805  4067.10  7195.02 1.73 1.65 -65.2 -0.432 19.15 20.14 01a59337o0276o
59337.360428  18.308  0.144   172   25 o  0   1.02 163.46738  12.55805  4087.53  7233.06 1.72 1.62 -76.1 -0.429 18.65 19.60 01a59337o0293o
59337.364135  18.272  0.109   178   19 o  0   0.86 163.46738  12.55805  4029.42  7155.20 1.71 1.65 -72.2 -0.421 18.93 19.87 01a59337o0301o
59337.373989  18.122  0.631   205  129 o  0   1.40 163.46738  12.55805  4009.79  7270.14 1.76 1.72 -86.0 -0.420 17.02 18.05 01a59337o0322o
59343.293143  18.415  0.085   156   13 c  0   1.01 163.46738  12.55805  8243.93  5551.37 2.55 2.45  73.5 -0.402 19.45 21.52 02a59343o0119c
59343.298274  18.251  0.055   182   10 c  0   1.11 163.46738  12.55805  8225.69  5510.30 2.46 2.35  53.7 -0.391 19.76 21.56 02a59343o0130c
59343.301481  18.251  0.057   182   10 c  0   1.27 163.46738  12.55805  8283.80  5588.16 2.44 2.32  61.7 -0.396 19.69 21.64 02a59343o0137c
59343.326132  18.340  0.056   168    9 c  0   1.29 163.46738  12.55805  8302.81  5472.57 2.47 2.36  60.0 -0.393 19.73 21.48 02a59343o0188c
59345.336609  18.231  0.053   185   10 o  0   1.38 163.46738  12.55805  2220.31  3126.49 1.75 1.70  88.8 -0.423 19.72 20.53 01a59345o0239o
59345.339374  18.363  0.065   164   11 o  0   0.80 163.46738  12.55805  2239.75  3165.00 1.76 1.67  84.4 -0.431 19.67 20.54 01a59345o0245o
