MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58250.341338  14.815  0.006  4304   25 c  0   4.85 177.75754 -28.74408  7474.68  7862.36 2.98 2.82  70.8 -0.376 19.31 21.02 02a58250o0215c
58250.349153  14.810  0.006  4324   24 c  0   3.21 177.75754 -28.74408  7459.83  7823.10 2.95 2.83  68.4 -0.396 19.40 21.14 02a58250o0232c
58250.356942  14.789  0.006  4410   25 c  0   5.30 177.75754 -28.74408  7511.95  7902.15 2.83 2.71  68.6 -0.406 19.45 21.08 02a58250o0249c
58250.364793  14.774  0.005  4471   24 c  0   8.66 177.75754 -28.74408  7530.80  7784.13 2.66 2.55  76.4 -0.420 19.47 21.08 02a58250o0266c
58251.295864  14.607  0.005  5214   28 o  0   4.42 177.75754 -28.74408  9114.03  2767.06 3.28 3.12 -85.5 -0.419 19.24 20.99 01a58251o0118o
58251.303689  14.610  0.005  5199   28 o  0   2.98 177.75754 -28.74408  9136.39  2836.22 3.31 3.17 -84.3 -0.408 19.23 21.03 01a58251o0135o
58251.311521  14.613  0.006  5186   29 o  0   3.08 177.75754 -28.74408  9071.76  2789.19 3.28 3.23 -69.5 -0.408 19.20 20.97 01a58251o0152o
58251.319312  14.600  0.006  5249   29 o  0   3.11 177.75754 -28.74408  9058.09  2936.74 3.28 3.03 -88.9 -0.415 19.25 20.96 01a58251o0169o
58257.328155  15.273  0.008  2824   22 c  0   4.44 177.75754 -28.74408  8107.31  8206.96 3.11 2.73  79.7 -0.406 19.40 21.21 02a58257o0204c
58257.335484  15.259  0.007  2859   21 c  0   3.34 177.75754 -28.74408  8073.64  8170.59 2.93 2.80  66.2 -0.396 19.46 21.21 02a58257o0220c
58257.343293  15.258  0.007  2863   21 c  0   6.27 177.75754 -28.74408  8143.24  8246.56 3.02 2.88  69.6 -0.390 19.45 21.25 02a58257o0237c
58257.351103  15.274  0.007  2820   21 c  0   4.93 177.75754 -28.74408  8162.02  8129.47 2.96 2.83  73.8 -0.389 19.48 21.25 02a58257o0254c
58259.311903  15.252  0.010  2879   28 o  0   1.22 177.75754 -28.74408  9537.39  2724.34 3.58 3.50 -55.3 -0.404 18.92 20.37 01a58259o0174o
58259.319271  15.239  0.009  2914   27 o  0   1.69 177.75754 -28.74408  9556.50  2792.51 3.55 3.42 -64.7 -0.394 18.98 20.37 01a58259o0190o
58259.327077  15.263  0.010  2850   27 o  0   1.79 177.75754 -28.74408  9486.47  2744.92 3.66 3.39 -60.7 -0.385 18.97 20.38 01a58259o0207o
58259.334915  15.265  0.010  2844   27 o  0   1.37 177.75754 -28.74408  9470.13  2893.51 3.59 3.55  12.8 -0.389 18.96 20.40 01a58259o0224o
58261.305835  15.336  0.013  2664   34 o  0   1.66 177.75754 -28.74408  8195.68  9160.46 2.72 2.43  44.0 -0.433 18.86 19.65 02a58261o0179o
58261.314062  15.382  0.012  2553   32 o  0   2.51 177.75754 -28.74408  8179.10  9122.96 2.68 2.35  53.0 -0.411 18.94 19.65 02a58261o0196o
58261.321871  15.372  0.011  2578   28 o  0   3.37 177.75754 -28.74408  8233.00  9200.47 2.53 2.24  50.1 -0.431 18.92 19.61 02a58261o0213o
58261.329675  15.360  0.012  2606   30 o  0   2.68 177.75754 -28.74408  8267.51  9081.50 2.53 2.25  53.1 -0.427 18.91 19.60 02a58261o0230o
58263.316285  15.627  0.048  2038   98 o  0   1.24 177.75754 -28.74408  1275.84  1439.40 3.74 3.16  -5.3 -0.378 17.23 17.85 01a58263o0175o
58263.323643  15.868  0.201  1633  328 o  0   0.94 177.75754 -28.74408  1294.20  1507.65 3.33 2.92  -8.1 -0.415 15.78 16.32 01a58263o0191o
58263.331003  15.449  0.026  2402   61 o  0   0.98 177.75754 -28.74408  1223.84  1459.86 3.23 2.88  -2.0 -0.421 17.60 18.39 01a58263o0207o
58263.338819  15.483  0.022  2328   51 o  0   1.16 177.75754 -28.74408  1207.64  1608.00 3.31 2.97  -3.1 -0.400 18.11 18.76 01a58263o0224o
58265.367792  16.094  0.230  1325  305 o  0   1.52 177.75754 -28.74408  7728.02  9274.57 2.64 2.29  72.2 -0.402 15.98 16.91 02a58265o0159o
58269.257377  15.884  0.013  1608   21 o  0   1.75 177.75754 -28.74408  9288.58  6865.66 2.71 2.56  51.9 -0.417 19.12 20.21 02a58269o0052o
58269.260577  15.917  0.014  1560   22 o  0   2.28 177.75754 -28.74408  9271.14  6830.56 2.68 2.46  52.2 -0.435 19.07 20.09 02a58269o0059o
58269.274376  15.940  0.015  1528   23 o  0   2.04 177.75754 -28.74408  9327.32  6903.08 2.68 2.45  56.2 -0.474 18.94 19.75 02a58269o0087o
58269.283388  15.883  0.017  1610   28 o  0   1.80 177.75754 -28.74408  9346.09  6790.17 2.75 2.52  65.0 -0.441 18.81 19.61 02a58269o0105o
58271.318852  16.097  0.014  1321   19 o  0   3.69 177.75754 -28.74408 10306.44  2635.91 3.29 2.64 -84.0 -0.461 19.19 20.65 01a58271o0183o
58271.326739  16.075  0.017  1349   23 o  0   2.10 177.75754 -28.74408 10321.28  2704.99 3.28 2.64 -82.9 -0.460 19.12 20.38 01a58271o0200o
58271.329965  16.109  0.016  1308   22 o  0   1.95 177.75754 -28.74408   691.39  2782.86 2.94 2.73 -30.6 -0.451 19.09 20.36 01a58271o0207o
58271.334183  16.120  0.018  1294   23 o  0   1.84 177.75754 -28.74408 10248.10  2654.54 3.43 2.64 -85.0 -0.453 18.93 20.10 01a58271o0216o
58271.337411  16.024  0.016  1414   23 o  0   1.92 177.75754 -28.74408   707.38  2848.82 3.04 2.80 -17.4 -0.431 18.95 20.11 01a58271o0223o
58271.341652  16.102  0.019  1315   25 o  0   1.88 177.75754 -28.74408 10226.78  2798.61 3.48 2.62 -84.9 -0.450 18.83 19.92 01a58271o0232o
58271.344896  16.043  0.017  1390   23 o  0   2.67 177.75754 -28.74408   652.78  2799.63 2.92 2.78 -19.1 -0.444 18.90 20.00 01a58271o0239o
58271.352297  16.144  0.022  1266   28 o  0   1.87 177.75754 -28.74408   616.79  2943.60 3.04 2.82  84.2 -0.436 18.77 19.88 01a58271o0255o
58273.297617  16.197  0.016  1206   20 o  0   2.54 177.75754 -28.74408  8544.78  7886.58 2.40 2.25  75.8 -0.414 19.29 20.59 02a58273o0131o
58273.304943  15.989  0.016  1460   23 o  0   2.71 177.75754 -28.74408  8528.31  7850.64 2.44 2.33 -87.3 -0.415 18.88 20.17 02a58273o0147o
58273.312789  16.253  0.021  1145   24 o  0   2.38 177.75754 -28.74408  8582.64  7925.70 2.50 2.38 -84.8 -0.368 18.89 20.11 02a58273o0164o
58273.320148  16.223  0.026  1177   30 o  0   1.34 177.75754 -28.74408  8616.94  7807.96 2.53 2.39 -81.6 -0.390 18.69 19.93 02a58273o0180o
58275.284509  16.314  0.017  1082   18 o  0   1.79 177.75754 -28.74408  2493.04  3268.02 3.07 2.72  -1.6 -0.445 19.28 20.76 01a58275o0129o
58275.291894  16.374  0.018  1024   19 o  0   2.04 177.75754 -28.74408  2511.64  3334.91 2.85 2.73  18.7 -0.457 19.23 20.71 01a58275o0145o
58275.299773  16.349  0.017  1048   18 o  0   1.65 177.75754 -28.74408  2459.14  3288.71 2.80 2.71  37.7 -0.465 19.19 20.65 01a58275o0162o
58275.307613  16.383  0.020  1016   20 o  0   1.86 177.75754 -28.74408  2425.90  3436.07 3.09 2.98   5.2 -0.433 19.14 20.60 01a58275o0179o
58279.288061  16.688  0.022   767   17 o  0   2.54 177.75754 -28.74408  1818.89  2345.95 3.02 2.76   0.2 -0.443 19.27 20.99 01a58279o0109o
58279.295455  16.771  0.022   711   15 o  0   2.79 177.75754 -28.74408  1836.10  2413.70 2.92 2.82  43.0 -0.446 19.25 20.98 01a58279o0125o
58279.302866  16.696  0.022   762   17 o  0   2.10 177.75754 -28.74408  1765.16  2365.32 2.94 2.81  27.9 -0.445 19.24 20.90 01a58279o0141o
58279.310279  16.726  0.022   741   17 o  0   2.58 177.75754 -28.74408  1747.29  2510.52 2.98 2.82   7.0 -0.441 19.24 20.86 01a58279o0157o
58281.275467  21.876  2.452     6   16 c  0   0.90 177.75754 -28.74408    43.61  7304.24 2.80 2.73  66.3 -0.332 19.44 21.35 02a58281o0032c
58281.283900  18.683  1.271   122  155 c  0   0.25 177.75754 -28.74408    29.68  7264.53 2.80 2.66  58.9 -0.350 19.49 21.41 02a58281o0048c
58281.286651  16.301  0.013  1096   15 c  0   2.03 177.75754 -28.74408  9656.64  7327.24 3.09 2.91  68.8 -0.381 19.51 21.47 02a58281o0054c
58281.291274  16.301  0.013  1096   15 c  0   6.69 177.75754 -28.74408    83.61  7341.91 2.80 2.74  39.1 -0.367 19.38 21.44 02a58281o0064c
58281.294540  16.291  0.015  1105   17 c  0   1.73 177.75754 -28.74408  9641.24  7289.14 3.96 3.81  59.4 -0.350 19.21 21.49 02a58281o0071c
58281.298689  16.263  0.016  1135   18 c  0   1.88 177.75754 -28.74408   103.74  7225.56 3.32 3.19  52.9 -0.355 19.29 21.43 02a58281o0080c
58281.301903  16.280  0.014  1117   16 c  0   1.53 177.75754 -28.74408  9694.93  7365.66 3.29 3.17  74.6 -0.378 19.42 21.48 02a58281o0087c
58281.309309  16.279  0.015  1118   17 c  0   1.61 177.75754 -28.74408  9713.17  7248.40 3.19 3.09  70.5 -0.374 19.44 21.46 02a58281o0103c
58283.282265  17.303  0.052   435   22 o  0   1.38 177.75754 -28.74408  2054.41  3334.09 3.63 3.08  -2.1 -0.410 18.90 20.46 01a58283o0074o
58283.290191  17.301  0.046   436   20 o  0   1.19 177.75754 -28.74408  2069.12  3371.34 3.79 3.02  -1.4 -0.409 19.01 20.61 01a58283o0091o
58283.297591  17.287  0.045   442   20 o  0   1.18 177.75754 -28.74408  1995.62  3294.70 3.55 2.97  -5.4 -0.410 19.08 20.63 01a58283o0107o
58283.305006  17.351  0.043   416   18 o  0   1.37 177.75754 -28.74408  1979.65  3411.19 3.28 2.79  -0.7 -0.434 19.16 20.67 01a58283o0123o
58285.268832  16.487  0.017   923   16 c  0   1.89 177.75754 -28.74408  1213.44  6900.14 2.90 2.79  52.6 -0.396 19.24 20.93 02a58285o0059c
58285.276844  16.484  0.017   926   16 c  0   2.14 177.75754 -28.74408  1198.38  6862.09 2.73 2.68  57.2 -0.411 19.28 20.93 02a58285o0076c
58285.284900  16.451  0.016   954   16 c  0   2.02 177.75754 -28.74408  1251.84  6938.11 2.71 2.61  77.9 -0.409 19.34 20.99 02a58285o0093c
58285.292867  16.452  0.016   954   16 c  0   1.96 177.75754 -28.74408  1271.37  6821.18 2.73 2.66  87.7 -0.407 19.30 21.01 02a58285o0110c
58287.274694  18.628  0.213   128   27 o  0   1.57 177.75754 -28.74408  2941.87  1402.08 3.36 2.73   1.9 -0.436 18.46 19.49 01a58287o0076o
58287.282101  18.029  0.118   223   26 o  0   1.10 177.75754 -28.74408  2959.61  1437.77 3.61 2.88  -0.1 -0.408 18.71 19.81 01a58287o0092o
58287.289045  17.971  0.109   235   26 o  0   1.06 177.75754 -28.74408  2888.43  1363.10 3.09 2.64  -0.7 -0.445 18.59 19.77 01a58287o0107o
58287.296453  18.052  0.120   218   26 o  0   1.12 177.75754 -28.74408  2873.31  1480.72 3.09 2.64  -1.2 -0.456 18.74 19.90 01a58287o0123o
58291.259777  18.889  0.288   101   29 o  0   1.54 177.75754 -28.74408  9252.64  3399.53 3.56 3.18  -0.6 -0.406 18.49 19.44 01a58291o0046o
58291.267244  19.288  0.427    70   30 o  0   1.11 177.75754 -28.74408  9270.20  3438.29 3.46 2.91   5.4 -0.416 18.55 19.48 01a58291o0062o
58291.275208 -24.297 42.333    -1   29 o  0   1.21 177.75754 -28.74408  9218.73  3359.91 3.36 2.99   3.2 -0.413 18.51 19.44 01a58291o0079o
58291.283093  18.845  0.311   105   33 o  0   1.07 177.75754 -28.74408  9202.86  3476.76 3.39 3.08   7.1 -0.414 18.45 19.34 01a58291o0096o
58293.279521 -19.572  0.696   -54   38 o  0   1.86 177.75754 -28.74408  8312.48  8896.09 2.57 2.41  68.9 -0.446 18.51 19.11 02a58293o0083o
58293.288345  19.738  1.008    46   47 o  0   1.38 177.75754 -28.74408  8298.31  8855.73 2.36 2.20  70.6 -0.482 18.58 19.04 02a58293o0102o
58293.297216 -21.685  7.449    -8   57 o  0   0.89 177.75754 -28.74408  8352.57  8932.19 2.57 2.46  65.6 -0.450 18.39 18.98 02a58293o0121o
58293.306080  19.503  0.803    57   46 o  0   1.99 177.75754 -28.74408  8370.77  8813.92 2.39 2.31  79.1 -0.461 18.48 18.91 02a58293o0140o
58295.290060 -18.518  0.247  -142   35 o  0   1.22 177.75754 -28.74408  3342.29  3032.04 3.36 3.07  -2.3 -0.431 18.15 19.05 01a58295o0106o
58295.298554 -18.575  0.281  -135   38 o  0   1.24 177.75754 -28.74408  3357.92  3071.72 3.22 3.18  19.6 -0.424 18.04 18.96 01a58295o0124o
58295.307586 -19.128  0.516   -81   42 o  0   0.92 177.75754 -28.74408  3303.62  2997.00 3.13 3.04  -8.3 -0.444 17.97 18.87 01a58295o0143o
58299.259200 -16.132  0.202 -1280  259 o  0   1.34 177.75754 -28.74408  2901.66  4800.61 3.57 3.03   2.1 -0.416 15.89 17.26 01a58299o0048o
58299.268839 -17.920  0.085  -247   21 o  0   1.37 177.75754 -28.74408  2918.39  4838.81 3.42 3.01   1.1 -0.423 18.72 20.05 01a58299o0068o
58299.279024 -17.700  0.072  -302   22 o  0   1.40 177.75754 -28.74408  2851.10  4764.00 3.62 3.57  71.2 -0.471 18.69 20.05 01a58299o0089o
58299.289958 -17.993  0.107  -230   25 o  0   1.31 177.75754 -28.74408  2834.72  4883.14 3.33 3.10   0.3 -0.429 18.57 19.69 01a58299o0110o
58309.251931  18.157  0.331   198   66 c  0   1.42 177.75754 -28.74408  9089.05  5880.75 2.76 2.60 -65.3 -0.394 17.70 18.70 02a58309o0021c
58309.254743  18.158  0.186   198   37 c  0   1.21 177.75754 -28.74408  9072.35  5841.92 2.75 2.55 -60.3 -0.386 18.28 19.29 02a58309o0027c
58309.259512  18.167  0.110   196   22 c  0   1.31 177.75754 -28.74408  9119.81  5917.78 2.78 2.54 -62.7 -0.384 18.87 20.10 02a58309o0037c
58309.266052  18.150  0.075   200   15 c  0   1.92 177.75754 -28.74408  9136.16  5801.63 2.74 2.51 -54.7 -0.379 19.22 20.68 02a58309o0051c
58455.655024 -16.166  0.020 -1240   24 o  0   1.16 177.75754 -28.74408  1466.93  7964.31 3.50 3.00 -88.7 -0.417 18.58 19.73 01a58455o0983o
58455.662868 -16.199  0.231 -1203  278 o  0   1.15 177.75754 -28.74408  1424.13  7899.07 3.45 3.11 -82.4 -0.502 17.16 17.71 01a58455o1000o
58459.615123 -16.158  0.011 -1250   14 o  0   0.66 177.75754 -28.74408   996.62  4140.77 3.30 3.18  64.2 -0.428 19.17 20.99 01a58459o0932o
58459.622956 -16.155  0.011 -1253   14 o  0   0.74 177.75754 -28.74408   968.55  4079.72 3.25 3.06  68.2 -0.432 19.22 21.06 01a58459o0949o
58459.629652 -16.107  0.003 -1310    4 o  0   1.17 177.75754 -28.74408 10431.50  4032.58 4.16 2.97 -87.0 -0.433 19.25 20.98 01a58459o0956o
58459.634264 -16.224  0.002 -1176    3 o  0   1.36 177.75754 -28.74408  1005.97  4125.18 3.27 3.04  68.2 -0.432 19.24 21.05 01a58459o0966o
58459.637511 -16.106  0.006 -1311    8 o  0   1.70 177.75754 -28.74408 10404.24  3971.30 4.41 3.26 -88.8 -0.409 19.14 20.94 01a58459o0973o
58459.642117 -16.186  0.011 -1218   13 o  0   0.74 177.75754 -28.74408  1013.12  3985.83 3.28 3.08  73.0 -0.432 19.21 21.06 01a58459o0983o
58459.645346 -16.072  0.010 -1352   14 o  0   1.23 177.75754 -28.74408 10445.62  4022.96 4.35 3.22 -87.6 -0.420 19.15 20.89 01a58459o0990o
58463.608315 -16.125  0.013 -1288   17 o  0   1.07 177.75754 -28.74408  3734.39  8028.03 4.31 3.86   5.3 -0.366 18.70 20.43 01a58463o0814o
58463.616161 -16.096  0.012 -1323   16 o  0   1.12 177.75754 -28.74408  3705.98  7967.52 3.83 3.72 -62.4 -0.385 18.67 20.32 01a58463o0831o
58463.624009 -16.047  0.016 -1384   22 o  0   1.10 177.75754 -28.74408  3765.02  8021.78 5.43 4.03  -0.8 -0.339 18.40 20.37 01a58463o0848o
58463.631872 -16.103  0.017 -1315   22 o  0   0.85 177.75754 -28.74408  3771.73  7881.54 5.40 3.95  -3.0 -0.356 18.64 20.57 01a58463o0865o
58465.649100 -16.287  0.002 -1109    2 o  0   3.71 177.75754 -28.74408  2357.79  6720.14 2.31 2.16 -29.2 -0.436 19.41 20.72 02a58465o1004o
58465.659229 -16.299  0.007 -1098    8 o  0   3.23 177.75754 -28.74408  2370.86  6758.09 2.26 2.09 -33.0 -0.438 19.36 20.39 02a58465o1026o
58465.663343 -16.203  0.012 -1199   14 o  0   1.28 177.75754 -28.74408  2302.77  6680.17 2.72 2.64 -51.9 -0.440 18.86 19.89 02a58465o1035o
58467.656457 -16.139  0.011 -1271   14 o  0   0.95 177.75754 -28.74408  6501.62  3959.81 3.69 3.42  -4.2 -0.392 19.01 20.65 01a58467o1014o
58467.661982 -16.160  0.013 -1248   16 o  0   1.15 177.75754 -28.74408  6528.65  3978.03 3.42 3.10 -88.5 -0.408 18.74 19.89 01a58467o1026o
58467.666129 -16.138  0.030 -1273   38 o  0   1.12 177.75754 -28.74408  6475.30  3886.26 3.31 3.13 -87.8 -0.407 18.08 18.87 01a58467o1035o
58473.648370 -16.170  0.014 -1236   18 o  0   1.34 177.75754 -28.74408  8144.98   907.29 2.65 2.50  64.2 -0.424 18.83 19.66 02a58473o1000o
58473.665647 -16.174  0.017 -1232   21 o  0   1.26 177.75754 -28.74408  8157.32   947.03 2.63 2.55  62.9 -0.419 18.79 19.63 02a58473o1037o
58473.674510 -16.206  0.075 -1196   89 o  0   1.39 177.75754 -28.74408  2481.69  9676.77 2.60 2.43  -8.8 -0.468 17.37 17.26 02a58473o1056o
58475.654214 -16.112  0.023 -1303   30 o  0   0.76 177.75754 -28.74408  3791.56  1952.73 3.23 3.20  63.7 -0.429 18.42 19.49 01a58475o1000o
58483.659199 -16.060  0.016 -1368   22 o  0   0.98 177.75754 -28.74408  8794.36 10386.47 5.64 5.17 -70.4 -0.275 18.82 20.98 01a58483o0546o
58483.662894 -16.116  0.013 -1299   17 o  0   1.07 177.75754 -28.74408  4190.30   696.99 4.85 4.32   9.6 -0.386 18.56 20.71 01a58483o0554o
58483.663814 -16.085  0.017 -1337   23 o  0   1.02 177.75754 -28.74408  8813.89 10445.99 5.78 5.28 -72.3 -0.283 18.72 20.73 01a58483o0556o
58485.660478 -16.780  0.010  -705    7 c  0   1.03 177.75754 -28.74408  7367.51  7707.47 2.81 2.77  85.5 -0.406 19.43 21.24 02a58485o1009c
58485.674658 -16.806  0.083  -688   57 c  0   1.37 177.75754 -28.74408  7349.91  7669.43 2.92 2.79 -71.2 -0.421 17.67 18.58 02a58485o1040c
58487.641341 -16.157  0.003 -1250    3 o  0   1.35 177.75754 -28.74408  9970.67   633.49 3.60 2.94 -84.4 -0.434 19.34 21.25 01a58487o0971o
58487.656549 -16.110  0.002 -1306    3 o  0   1.47 177.75754 -28.74408  9998.52   732.88 3.51 3.00 -78.9 -0.428 19.26 21.00 01a58487o1004o
58487.657008 -16.181  0.004 -1224    5 o  0   1.44 177.75754 -28.74408   201.49   799.75 3.36 3.22  -0.8 -0.419 19.24 20.98 01a58487o1005o
58487.657470 -16.151  0.004 -1258    5 o  0   1.18 177.75754 -28.74408  5006.88 10424.07 3.47 2.88 -79.2 -0.429 19.30 21.04 01a58487o1006o
58487.660238 -16.130  0.010 -1283   12 o  0   0.88 177.75754 -28.74408  5025.77 10473.93 3.74 3.12 -79.3 -0.411 19.17 20.83 01a58487o1012o
58487.660698 -16.185  0.002 -1219    3 o  0   1.28 177.75754 -28.74408  9948.28   670.90 3.59 2.91 -81.4 -0.439 19.14 20.71 01a58487o1013o
58487.665783 -16.166  0.018 -1240   23 o  0   1.18 177.75754 -28.74408   223.82   875.00 3.17 3.07  43.8 -0.433 18.66 19.81 01a58487o1024o
58487.669010 -16.062  0.032 -1365   44 o  0   0.89 177.75754 -28.74408  9934.48   821.05 3.51 3.01 -79.4 -0.440 18.17 18.93 01a58487o1031o
58487.671772 -16.204  0.067 -1198   81 o  0   1.22 177.75754 -28.74408   175.28   820.35 3.51 3.24 -28.9 -0.417 17.49 18.06 01a58487o1037o
58487.672232 -16.159  0.070 -1248   88 o  0   0.84 177.75754 -28.74408  4979.94 10444.65 3.76 3.14 -77.3 -0.403 17.44 18.05 01a58487o1038o
58489.654338 -16.823  0.007  -677    5 c  0   1.35 177.75754 -28.74408  4217.89  9655.72 2.91 2.85 -56.1 -0.373 19.51 21.65 02a58489o0607c
58489.664058 -16.880  0.015  -643   10 c  0   1.37 177.75754 -28.74408  4205.66  9615.12 2.77 2.65   8.0 -0.419 19.42 21.12 02a58489o0628c
58489.673753 -16.804  0.074  -689   51 c  0   1.14 177.75754 -28.74408  4256.63  9694.86 2.76 2.63   9.6 -0.446 18.10 18.96 02a58489o0649c
58491.594051 -16.149  0.002 -1260    2 o  0   1.27 177.75754 -28.74408  3616.36  5885.99 3.24 3.03  82.2 -0.434 19.41 21.65 01a58491o0859o
58491.604187 -16.190  0.002 -1213    2 o  0   1.82 177.75754 -28.74408  3593.27  5811.09 3.36 3.05  85.3 -0.432 19.39 21.65 01a58491o0881o
58491.617108 -16.187  0.002 -1216    2 o  0   1.31 177.75754 -28.74408  3639.92  5841.48 3.17 3.07  60.9 -0.430 19.41 21.63 01a58491o0909o
