 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 240518666062 2459043.6675991 1.6507638230891113 0.04093446448308352 15.85585326569435 0.02695357295298842 18.122417828461334 1.45 bs261967 bs G g
1 240518666062 2459213.0566191 1.8632813703303934 0.12550609202043136 15.72436951784491 0.07321474223477566 16.90597859437674 1.44 bC197773 bC G g
2 240518666062 2458905.5267847 1.6339639169278253 0.04495900610638429 15.86695946800324 0.029907933946378813 18.020598856779216 1.45 bo203765 bo G g
3 240518666062 2458613.7922717 1.5169463314470384 0.026656545560038547 15.947640082261199 0.019100547885488428 18.58813094092856 1.42 bC033796 bC G g
4 240518666062 2459273.8336976 1.7831280835650427 0.12064134423242633 15.772109272213106 0.07354036825141391 16.94890019236864 1.51 bk359168 bk B g
5 240518666062 2459252.9048945 1.658028958994025 0.03517340502529194 15.85108534320396 0.02305868168141613 18.287104578898724 1.50 bs321499 bs G g
6 240518666062 2458230.3859103 1.4640834821252637 0.03927774283144719 15.986151019969698 0.029160358170191532 18.16727430571278 1.52 bo043975 bo G g
7 240518666062 2458274.5729345 1.5092377391065448 0.0376907004874446 15.953171481342812 0.027144929948542704 18.212055089056904 1.50 bk090120 bk G g
8 240518666062 2458643.7659534 -0.12277348598313173 0.034231525469747844 18.316574978530888 99.999 18.316574978530888 1.40 bC043841 bC G g
9 240518666062 2459031.7864146 1.6492155970070879 0.07122767160687124 15.856872038856087 0.046944366959591054 17.52101874211576 1.67 bC143530 bC G g
10 240518666062 2458670.2300965 1.568998131011731 0.04649501593086079 15.911009556641492 0.03221040216397558 17.98412460931063 1.43 bo147941 bo G g
11 240518666062 2458256.6946765 1.5239668866995415 0.033096830740952404 15.942626795783614 0.023606035233931552 18.353174589058302 1.43 bk083932 bk G g
12 240518666062 2458175.761862 2.0392875025826953 0.16599623642421527 15.626369477916295 0.08847731942501555 16.602395007587898 1.66 bs051001 bs B g
13 240518666062 2458172.7789089 1.5279592123228662 0.05001588173056099 15.93978621917575 0.0355801963816287 17.904870787964168 1.50 bs049718 bs G g
14 240518666062 2458505.1591377 1.4019475664075203 0.06780738963492508 16.03323619456389 0.05257235445306506 17.57444804702557 1.70 bC016892 bC G g
15 240518666062 2458571.5476292 1.4073165544760133 0.0825423648497276 16.029086131362003 0.06375250934683109 17.36094834315646 1.49 bo122157 bo B g
16 240518666062 2458294.6230609 1.779949273057097 0.1165858189446374 15.774046558568012 0.0711951279524504 16.98602629217372 2.10 bk097871 bk G g
17 240518666062 2458632.7857975 1.4379889903650371 0.039052504907501 16.005676719825043 0.029519262792604535 18.173518372335543 1.51 bs162397 bs G g
18 240518666062 2459257.9548788 1.5403771521043261 0.0339727227780349 15.930997951645637 0.023972617702342786 18.324814723359776 1.41 bC210672 bC G g
19 240518666062 2458214.8398944 1.6455650632460062 0.09064438425775115 15.85927797642929 0.05987396477270799 17.2592883535023 1.46 bk067360 bk G g
20 240518666062 2459198.1252134 -0.1653311759507971 0.045119758653675984 18.016723691609084 99.999 18.016723691609084 1.65 bC193666 bC G g
21 240518666062 2459312.6943025 1.411816267701286 0.09270623718776633 16.025620167878397 0.07137447798445248 17.234868226320813 1.46 bG222924 bG B g
22 240518666062 2458899.7454201 1.779306663037696 0.05825242227942566 15.774438609594243 0.03558568717751276 17.739355638668464 1.40 bk309502 bk G g
23 240518666062 2458922.7103431 1.9860546671604 0.11225149149685418 15.655087626033687 0.06143460840979765 17.027160310871817 1.44 bG172279 bG B g
24 240518666062 2458190.7769325 1.5798269583741962 0.037174935905481266 15.903541821255033 0.025577193004277205 18.227015040408773 1.43 bk057477 bk G g
25 240518666062 2458219.7859409 1.4724083378424435 0.04184880068234606 15.979994952103482 0.030893486310524063 18.098433070583294 1.45 bs063048 bs B g
26 240518666062 2458697.5307296 1.546851701100938 0.05391438456233434 15.926443924137166 0.03788507448637235 17.823378981286446 1.66 bG102175 bG G g
27 240518666062 2458571.8160408 1.4593880566564692 0.05442994040990974 15.989638652904848 0.04053957988526298 17.813045964316665 1.43 bk196788 bk G g
28 240518666062 2458882.5479166 1.7440795942964127 0.04285807430416197 15.796149870081372 0.026710285199387427 18.07255897780089 1.53 bo198535 bo B g
29 240518666062 2458683.6360066 1.5706754585744984 0.04646004479793923 15.909849477172447 0.03215180349175676 17.984941550887086 1.98 bs172533 bs G g
30 240518666062 2458148.5121247 1.7516291832058102 0.11417202999248863 15.791460191806873 0.0708483472360313 17.00874130411332 1.60 bo022560 bo G g
31 240518666062 2458640.7887982 1.5283744127202776 0.043593936424226244 15.939491226441461 0.031003341269143628 18.054075395187677 1.46 bs163537 bs G g
32 240518666062 2458573.9741723 1.549891672270362 0.03324336912847862 15.924312260371495 0.023313949952289248 18.348378031562184 1.45 bC022293 bC G g
33 240518666062 2459081.2138799 1.4397031189482012 0.0853154870830561 16.00438325852914 0.06441204708789329 17.32507092495939 2.06 bo237634 bo G g
34 240518666062 2458681.3130051 1.565494708774057 0.17268096356746082 15.91343661208069 0.11989609321441559 16.559529453008366 1.65 bo151214 bo G g
35 240518666062 2458254.6813852 1.5261079729199092 0.032004491288742797 15.941102469125552 0.022794907797174475 18.389613290248008 1.49 bk083131 bk G g
36 240518666062 2458276.677701 1.5781751982397358 0.042940230403743444 15.904677587384475 0.02957476681574342 18.07047968545768 1.56 bk090871 bk G g
37 240518666062 2458998.7955577 1.7089847203158792 0.04490334329819923 15.818220172783144 0.02855963617793337 18.021943916957028 1.50 bs251706 bs B g
38 240518666062 2458711.4677883 1.4794668047037518 0.18197251653943816 15.974802559297139 0.13369425593123108 16.502626108740017 1.49 bk248566 bk B g
39 240518666062 2458580.4171982 1.3895988123487384 0.06330012161179598 16.042842036632614 0.04951391682360931 17.649129250487217 1.52 bo124631 bo B g
40 240518666062 2458871.0986921 1.6417377699414502 0.024603504686045975 15.861806148000595 0.016289410139532008 18.67514817321637 1.46 bC105913 bC G g
41 240518666062 2459324.9067895 1.748300701298176 0.04178508560049374 15.79352529283618 0.02597869535324191 18.100087370953975 1.49 bC225643 bC G g
42 240518666062 2458868.0918477 1.6700687367048908 0.05114217928993057 15.843229756752635 0.03328565111925978 17.880692535427883 1.40 bC104605 bC G g
