MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59335.346106  21.187  1.043    12   13 o  0   1.61 176.19275  20.12619  2986.21  3460.47 3.01 2.40  -5.9 -0.396 19.34 21.00 02a59335o0253o
59337.364597 -22.010  3.850    -6   22 o  0   1.10 176.19275  20.12619  2797.55  2710.06 1.77 1.68 -29.3 -0.436 18.96 20.07 01a59337o0302o
59337.367874 -21.474  3.304    -9   31 o  0   0.97 176.19275  20.12619  2817.61  2748.02 1.79 1.72  25.1 -0.426 18.58 19.76 01a59337o0309o
59337.373069 -17.951  0.543  -240  130 o  0   1.05 176.19275  20.12619  2760.39  2669.49 1.82 1.69 -20.5 -0.426 16.93 17.97 01a59337o0320o
59337.423152 -21.307  1.233   -11   13 o  0   1.01 176.19275  20.12619  2748.79  2779.42 1.86 1.74  -6.3 -0.417 19.59 20.70 01a59337o0342o
59339.417088  17.702  1.207   301  364 c  0   1.02 176.19275  20.12619  3962.04 10033.09 2.52 2.43 -45.1 -0.395 16.36 17.70 02a59339o0082c
59339.420309 -18.777  1.731  -112  194 c  0   1.22 176.19275  20.12619  3943.04  9993.32 2.46 2.40 -49.9 -0.392 16.93 18.28 02a59339o0089c
59339.426332  23.011 12.833     2   29 c  0   0.96 176.19275  20.12619  4001.69 10070.45 2.55 2.43 -48.7 -0.393 18.42 19.95 02a59339o0102c
59339.460571  24.102 17.600     1   15 c  0   1.72 176.19275  20.12619  4017.14  9951.25 2.52 2.49 -63.8 -0.390 19.39 21.05 02a59339o0174c
59343.315547  17.763  0.047   285   13 c  0   1.92 176.19275  20.12619  3977.21 10039.80 2.45 2.37 -63.2 -0.406 19.72 21.55 02a59343o0166c
59343.318393  17.699  0.043   302   13 c  0   2.18 176.19275  20.12619  3958.34 10000.51 2.44 2.38 -75.6 -0.412 19.74 21.58 02a59343o0172c
59343.323882  17.630  0.045   322   14 c  0   1.45 176.19275  20.12619  4015.84 10078.42 2.44 2.38 -66.2 -0.413 19.77 21.58 02a59343o0184c
59343.334327  17.862  0.050   260   13 c  0   2.00 176.19275  20.12619  4036.73  9963.21 2.41 2.32 -65.6 -0.404 19.75 21.57 02a59343o0205c
59345.346298  16.913  0.020   624   13 o  0   2.43 176.19275  20.12619  1556.48  8811.39 1.79 1.55 -74.1 -0.438 19.80 20.74 01a59345o0260o
59345.351444  16.909  0.021   626   13 o  0   1.53 176.19275  20.12619  1577.65  8849.66 1.81 1.59 -69.2 -0.421 19.77 20.70 01a59345o0271o
59345.355133  16.930  0.023   614   14 o  0   1.90 176.19275  20.12619  1518.28  8771.00 1.82 1.59 -70.0 -0.427 19.78 20.66 01a59345o0279o
59345.368082  16.876  0.023   645   15 o  0   1.31 176.19275  20.12619  1499.81  8887.67 1.85 1.66 -67.8 -0.423 19.68 20.57 01a59345o0306o
59347.323754  16.348  0.014  1049   15 c  0   3.09 176.19275  20.12619  5741.89  6049.68 2.57 2.34  43.0 -0.400 19.69 21.48 02a59347o0200c
59347.333861  16.322  0.014  1074   15 c  0   3.47 176.19275  20.12619  5722.55  6010.02 2.52 2.33  45.6 -0.402 19.67 21.46 02a59347o0222c
59347.337532  16.338  0.015  1058   16 c  0   1.63 176.19275  20.12619  5780.39  6087.60 2.53 2.32  42.3 -0.400 19.70 21.46 02a59347o0230c
59347.343020  16.283  0.012  1114   14 c  0   4.27 176.19275  20.12619  5800.13  5972.49 2.49 2.31  46.4 -0.404 19.68 21.44 02a59347o0242c
59349.311427  16.145  0.013  1264   17 o  0   3.51 176.19275  20.12619  1548.25  8815.55 2.11 1.84 -73.5 -0.429 19.73 20.92 01a59349o0173o
59349.318347  16.148  0.013  1261   16 o  0   3.35 176.19275  20.12619  1570.09  8855.15 1.93 1.68 -79.6 -0.436 19.79 20.89 01a59349o0187o
59349.321117  16.136  0.012  1276   16 o  0   3.04 176.19275  20.12619  1511.51  8777.27 2.07 1.76 -82.3 -0.429 19.75 20.87 01a59349o0193o
59349.331571  16.132  0.012  1280   16 o  0   2.25 176.19275  20.12619  1492.70  8892.68 2.04 1.74 -81.9 -0.429 19.75 20.87 01a59349o0214o
59351.295062  16.035  0.014  1399   20 o  0   2.32 176.19275  20.12619  5746.46  6049.32 2.60 2.29  38.2 -0.408 19.23 20.41 02a59351o0132o
59351.298274  15.991  0.015  1457   22 o  0   2.52 176.19275  20.12619  5727.55  6010.70 2.53 2.18  42.5 -0.419 19.28 20.41 02a59351o0139o
59351.305143  15.973  0.013  1482   19 o  0   3.89 176.19275  20.12619  5786.66  6089.51 2.38 2.09  35.5 -0.428 19.29 20.42 02a59351o0154o
59351.315911  16.010  0.014  1432   20 o  0   1.66 176.19275  20.12619  5808.52  5974.16 2.42 2.06  38.0 -0.417 19.33 20.48 02a59351o0176o
59353.270168  15.923  0.012  1551   18 o  0   5.86 176.19275  20.12619  6723.50  4437.30 1.84 1.72 -57.0 -0.425 19.42 19.82 01a59353o0082o
59353.273956  15.924  0.012  1550   18 o  0   5.28 176.19275  20.12619  6744.18  4475.88 1.81 1.71 -44.9 -0.427 19.44 19.82 01a59353o0090o
59353.281001  15.904  0.014  1579   22 o  0   2.23 176.19275  20.12619  6687.63  4397.38 1.79 1.74 -44.6 -0.429 19.42 19.83 01a59353o0104o
59353.316432  15.899  0.012  1586   18 o  0   3.98 176.19275  20.12619  6677.12  4505.74 2.18 1.85  -5.9 -0.386 19.35 20.02 01a59353o0177o
59357.303593  15.828  0.013  1694   23 o  0   2.74 176.19275  20.12619  6730.07  4423.75 1.95 1.85 -58.7 -0.406 18.95 19.09 01a59357o0018o
59357.306889  15.821  0.013  1704   22 o  0   2.34 176.19275  20.12619  6750.94  4461.32 1.96 1.87 -60.2 -0.406 18.92 18.99 01a59357o0025o
59357.311989  15.884  0.016  1608   26 o  0   1.58 176.19275  20.12619  6694.70  4384.14 1.90 1.84 -46.3 -0.411 18.95 19.04 01a59357o0036o
59357.332769  15.880  0.021  1615   33 o  0   0.95 176.19275  20.12619  6680.88  4502.20 1.86 1.73 -75.3 -0.421 18.87 18.86 01a59357o0080o
59359.277787  15.856  0.017  1651   28 o  0   0.95 176.19275  20.12619  1882.71  6259.87 1.92 1.90 -67.5 -0.464 18.83 19.27 02a59359o0092o
59359.281119  15.898  0.017  1588   27 o  0   1.56 176.19275  20.12619  1864.28  6221.47 1.91 1.88 -76.1 -0.461 18.88 19.27 02a59359o0099o
59359.286741  15.909  0.017  1572   27 o  0   1.46 176.19275  20.12619  1923.02  6297.95 1.92 1.86 -66.4 -0.456 18.89 19.26 02a59359o0111o
59359.297398  15.876  0.016  1620   26 o  0   1.70 176.19275  20.12619  1944.22  6183.84 1.95 1.92  61.1 -0.447 18.76 19.21 02a59359o0134o
59361.380121  15.943  0.018  1523   28 o  0   2.23 176.19275  20.12619   794.22   809.91 2.03 1.71  70.3 -0.504 18.94 19.09 01a59361o0074o
59361.383362  15.948  0.018  1516   28 o  0   2.58 176.19275  20.12619   814.89   850.03 2.07 1.73  72.9 -0.492 18.94 19.06 01a59361o0081o
59361.390275  15.932  0.020  1539   30 o  0   2.97 176.19275  20.12619   753.72   770.62 2.28 1.85  69.9 -0.499 18.77 19.01 01a59361o0096o
59361.401361  15.934  0.020  1536   30 o  0   1.87 176.19275  20.12619   740.94   886.89 2.25 2.00  74.1 -0.484 18.73 18.94 01a59361o0120o
59363.314749  16.019  0.015  1421   21 o  0   3.74 176.19275  20.12619   893.47  1701.93 2.15 1.82 -52.9 -0.492 19.56 20.72 02a59363o0168o
59363.320261  15.986  0.014  1464   20 o  0   4.11 176.19275  20.12619   873.91  1662.16 2.18 1.82 -51.8 -0.496 19.55 20.68 02a59363o0180o
59363.325297  16.003  0.013  1442   19 o  0   4.71 176.19275  20.12619   934.12  1739.98 2.12 1.83 -52.7 -0.481 19.53 20.65 02a59363o0191o
59363.337695  16.059  0.015  1369   20 o  0   3.53 176.19275  20.12619   956.52  1621.00 2.18 1.86 -53.0 -0.481 19.33 20.28 02a59363o0218o
59367.264811  16.253  0.016  1145   18 o  0   4.34 176.19275  20.12619   902.41  1707.56 2.23 1.76 -51.6 -0.501 19.57 20.55 02a59367o0060o
59367.269936  16.270  0.017  1128   19 o  0   4.83 176.19275  20.12619   882.04  1667.99 2.31 1.78 -51.6 -0.491 19.56 20.60 02a59367o0071o
59367.279558  16.285  0.015  1112   17 o  0   6.67 176.19275  20.12619   940.87  1744.90 2.17 1.77 -47.8 -0.476 19.59 20.65 02a59367o0092o
59367.282763  16.320  0.016  1077   17 o  0   5.41 176.19275  20.12619   960.63  1628.80 2.28 1.74 -50.5 -0.508 19.59 20.66 02a59367o0099o
59369.298951  16.086  0.011  1336   15 c  0   4.08 176.19275  20.12619   936.35  4721.30 2.19 2.00  87.3 -0.418 19.86 21.51 01a59369o0138c
59369.302185  16.097  0.011  1322   14 c  0   5.11 176.19275  20.12619   956.50  4760.56 2.19 2.03  89.3 -0.418 19.86 21.52 01a59369o0145c
59369.309113  16.130  0.011  1283   14 c  0   3.80 176.19275  20.12619   898.69  4681.39 2.21 2.05  86.0 -0.408 19.89 21.56 01a59369o0160c
59369.322063  16.108  0.011  1308   14 c  0   5.68 176.19275  20.12619   881.90  4797.00 2.20 2.08 -89.0 -0.407 19.86 21.55 01a59369o0188c
59371.310854  16.508  0.020   905   18 o  0   2.36 176.19275  20.12619  9676.16  7841.94 2.99 2.94 -75.0 -0.403 19.22 20.73 02a59371o0155o
59371.314063  16.501  0.020   911   18 o  0   1.91 176.19275  20.12619  9656.25  7803.47 2.72 2.65 -54.0 -0.407 19.34 20.73 02a59371o0162o
59371.319594  16.616  0.023   819   19 o  0   2.03 176.19275  20.12619  9715.46  7882.73 2.60 2.54 -62.1 -0.413 19.39 20.74 02a59371o0174o
59371.329730  16.497  0.018   914   17 o  0   1.94 176.19275  20.12619  9735.69  7766.03 2.45 2.35 -53.3 -0.419 19.48 20.71 02a59371o0196o
59373.306064  16.389  0.014  1010   14 c  0   2.23 176.19275  20.12619   940.71  4718.34 2.26 2.07  88.5 -0.418 19.94 21.61 01a59373o0150c
59373.309287  16.376  0.013  1022   13 c  0   4.31 176.19275  20.12619   961.38  4757.65 2.21 1.98  86.3 -0.427 19.98 21.60 01a59373o0157c
59373.316245  16.348  0.013  1049   13 c  0   3.35 176.19275  20.12619   902.82  4677.60 2.29 2.11  84.7 -0.410 19.91 21.60 01a59373o0172c
59373.329658  16.410  0.013   991   13 c  0   2.78 176.19275  20.12619   882.11  4794.25 2.24 2.01  86.1 -0.425 19.94 21.60 01a59373o0201c
59377.254078  16.613  0.016   822   13 c  0   2.02 176.19275  20.12619  5694.65  7140.79 2.31 2.18 -77.0 -0.379 19.69 21.03 01a59377o0037c
59377.257813  16.605  0.015   828   13 c  0   2.36 176.19275  20.12619  5715.42  7178.41 2.26 2.09 -73.9 -0.383 19.80 21.33 01a59377o0045c
59377.263015  16.632  0.015   808   12 c  0   2.38 176.19275  20.12619  5657.08  7100.23 2.37 2.26 -84.5 -0.371 19.80 21.47 01a59377o0056c
59377.286660  16.604  0.014   829   12 c  0   2.61 176.19275  20.12619  5640.74  7215.66 2.16 1.93 -78.6 -0.398 19.96 21.56 01a59377o0106c
59381.249435  16.663  0.034   785   27 o  0   1.58 176.19275  20.12619  5695.95  7141.80 2.01 1.89 -73.1 -0.415 18.57 19.20 01a59381o0023o
59381.253152  16.746  0.039   727   28 o  0   0.83 176.19275  20.12619  5716.87  7179.88 2.07 1.89 -73.4 -0.415 18.66 19.08 01a59381o0031o
59381.260619  16.661  0.023   786   18 o  0   1.19 176.19275  20.12619  5658.33  7100.25 1.97 1.85 -70.8 -0.415 19.47 20.17 01a59381o0047o
59381.276658  16.669  0.020   780   16 o  0   2.20 176.19275  20.12619  5641.60  7214.99 2.10 1.88 -79.2 -0.415 19.48 20.24 01a59381o0081o
59383.253265  16.581  0.029   847   25 o  0   1.38 176.19275  20.12619  4837.92  1494.83 1.97 1.80 -55.9 -0.445 18.73 18.94 02a59383o0024o
59383.258782  16.617  0.030   819   24 o  0   1.34 176.19275  20.12619  4820.92  1454.88 1.99 1.78 -56.8 -0.455 18.96 19.32 02a59383o0036o
59383.273090  16.650  0.029   794   23 o  0   1.25 176.19275  20.12619  4882.65  1532.23 2.00 1.84 -57.2 -0.455 18.93 19.30 02a59383o0067o
59383.277770  16.639  0.029   802   23 o  0   1.02 176.19275  20.12619  4903.90  1412.43 2.01 1.80 -51.8 -0.465 18.94 19.31 02a59383o0077o
59387.283185  16.771  0.205   711  146 o  0   1.30 176.19275  20.12619  3892.28  8083.44 2.28 1.96 -54.2 -0.489 17.76 17.71 02a59387o0091o
59387.286397  16.608  0.233   826  192 o  0   1.39 176.19275  20.12619  3874.26  8043.02 2.29 1.96 -49.6 -0.478 17.52 17.47 02a59387o0098o
59387.291937  16.550  0.379   871  330 o  0   1.09 176.19275  20.12619  3929.80  8119.55 2.38 1.92 -48.3 -0.568 17.14 17.01 02a59387o0110o
59387.305700  15.905  0.538  1578  849 o  0   0.86 176.19275  20.12619  3950.95  8002.54 2.31 1.93 -46.5 -0.463 16.55 16.42 02a59387o0140o
59389.259597  16.788  0.033   700   23 o  0   1.25 176.19275  20.12619  8465.64   396.85 2.04 1.71 -64.0 -0.405 19.06 19.14 01a59389o0042o
59389.263280  16.813  0.031   684   21 o  0   1.38 176.19275  20.12619  8484.19   436.25 1.99 1.69 -63.2 -0.411 19.09 19.14 01a59389o0050o
59389.268360  16.800  0.030   692   21 o  0   2.47 176.19275  20.12619  8427.82   358.60 2.01 1.69 -64.6 -0.406 19.08 19.12 01a59389o0061o
59389.279536  16.744  0.034   728   25 o  0   1.48 176.19275  20.12619  8406.90   477.87 2.01 1.70 -65.1 -0.402 19.01 19.04 01a59389o0085o
59391.253847  16.977  0.053   588   31 o  0   2.08 176.19275  20.12619  3904.31  8085.30 2.03 1.79 -54.2 -0.460 18.77 19.02 02a59391o0025o
59391.257046  16.885  0.036   640   23 o  0   1.65 176.19275  20.12619  3888.12  8044.70 2.02 1.82 -51.6 -0.460 19.12 19.65 02a59391o0032o
59391.262539  16.958  0.026   598   15 o  0   1.79 176.19275  20.12619  3946.64  8122.77 2.00 1.80 -44.7 -0.465 19.44 20.29 02a59391o0044o
59391.282180  16.993  0.031   579   18 o  0   2.09 176.19275  20.12619  3964.94  8003.49 1.95 1.82 -52.0 -0.468 19.22 19.94 02a59391o0086o
59393.279163  17.097  0.026   526   14 o  0   2.88 176.19275  20.12619  3529.04  8695.17 1.64 1.53 -61.4 -0.430 19.78 20.65 01a59393o0086o
59393.281941  17.110  0.025   520   13 o  0   1.57 176.19275  20.12619  3548.67  8735.27 1.69 1.52 -73.9 -0.440 19.76 20.61 01a59393o0092o
59393.287466  17.106  0.025   522   13 o  0   2.09 176.19275  20.12619  3488.14  8657.57 1.69 1.53 -70.9 -0.443 19.73 20.58 01a59393o0104o
59393.298061  17.119  0.025   516   13 o  0   2.74 176.19275  20.12619  3467.85  8773.61 1.73 1.55 -73.9 -0.430 19.70 20.56 01a59393o0127o
59397.279758  17.331  0.032   424   14 o  0   1.70 176.19275  20.12619  3528.71  8697.35 1.76 1.59 -75.9 -0.429 19.71 20.58 01a59397o0085o
59397.282526  17.357  0.030   414   13 o  0   3.64 176.19275  20.12619  3547.94  8735.92 1.82 1.60 -79.1 -0.432 19.67 20.58 01a59397o0091o
59397.288056  17.315  0.027   430   12 o  0   2.74 176.19275  20.12619  3488.43  8659.34 1.76 1.64 -67.0 -0.426 19.69 20.57 01a59397o0103o
59397.300978  17.336  0.032   422   14 o  0   1.63 176.19275  20.12619  3466.65  8776.02 1.83 1.65 -71.7 -0.428 19.64 20.51 01a59397o0131o
59401.256242  17.497  0.055   364   20 o  0   0.83 176.19275  20.12619  8570.13  2352.06 1.98 1.78 -60.8 -0.405 19.36 19.74 01a59401o0037o
59401.259467  17.521  0.039   356   14 o  0   2.62 176.19275  20.12619  8589.29  2390.74 1.96 1.76 -67.0 -0.423 19.53 20.11 01a59401o0044o
59401.265919  17.455  0.041   378   15 o  0   1.21 176.19275  20.12619  8531.88  2314.12 2.02 1.77 -70.3 -0.421 19.64 20.45 01a59401o0058o
59401.276052  17.538  0.033   350   12 o  0   1.88 176.19275  20.12619  8513.69  2432.08 2.00 1.76 -69.6 -0.423 19.67 20.57 01a59401o0080o
59403.255313  17.622  0.078   325   25 c  0   1.36 176.19275  20.12619   975.89  3643.22 2.49 2.24 -55.3 -0.436 18.47 19.45 02a59403o0026c
59403.258522  17.905  0.070   250   18 c  0   1.30 176.19275  20.12619   955.45  3604.44 2.46 2.21 -55.9 -0.430 18.96 20.00 02a59403o0033c
59403.266308  17.956  0.053   238   13 c  0   2.05 176.19275  20.12619  1014.92  3679.24 2.44 2.19 -56.3 -0.438 19.34 20.66 02a59403o0050c
59403.278237  17.909  0.059   249   15 c  0   1.30 176.19275  20.12619  1035.13  3559.95 2.58 2.23 -55.4 -0.432 19.36 20.84 02a59403o0076c
59417.247178  17.578  0.269   338   91 o  0   1.14 176.19275  20.12619  2718.92   732.45 2.16 2.09  -5.4 -0.395 17.28 17.06 01a59417o0020o
59417.250405  18.447  0.861   152  131 o  0   1.04 176.19275  20.12619  2741.66   771.54 1.96 1.93  63.6 -0.410 17.00 16.63 01a59417o0027o
59417.255934 -17.466  1.521  -374  570 o  0   0.85 176.19275  20.12619  2682.70   694.42 2.43 2.37  85.8 -0.422 15.48 15.23 01a59417o0039o
59417.266991  17.830  0.184   268   49 o  0   1.68 176.19275  20.12619  2666.99   811.24 2.34 2.27 -21.6 -0.393 17.83 17.78 01a59417o0063o
59419.252089  18.236  0.252   184   46 o  0   1.16 176.19275  20.12619  7678.97  5967.35 2.24 2.07  50.9 -0.421 18.03 18.08 02a59419o0026o
59419.255288  17.979  0.144   234   34 o  0   1.20 176.19275  20.12619  7659.88  5928.20 2.23 2.04  48.5 -0.429 18.24 18.41 02a59419o0033o
59419.263064  18.545  0.297   139   41 o  0   0.92 176.19275  20.12619  7719.76  6004.84 2.21 2.05  49.8 -0.431 18.37 18.59 02a59419o0050o
59419.275441  17.931  0.149   244   36 o  0   1.05 176.19275  20.12619  7738.28  5889.28 2.12 2.09  48.8 -0.420 18.29 18.45 02a59419o0077o
59425.244658  18.888  0.351   101   36 c  0   1.41 176.19275  20.12619  7634.09  7019.78 2.38 2.15 -81.6 -0.373 18.16 18.58 01a59425o0020c
59425.247883  18.799  0.189   110   21 c  0   1.81 176.19275  20.12619  7652.34  7059.00 2.39 2.08 -82.5 -0.383 18.69 19.27 01a59425o0027c
59425.253875  18.448  0.103   152   16 c  0   1.87 176.19275  20.12619  7590.40  6982.76 2.46 2.08 -82.8 -0.388 19.20 20.14 01a59425o0040c
59425.264011  18.367  0.086   163   14 c  0   1.29 176.19275  20.12619  7568.88  7100.84 2.40 2.05 -82.9 -0.389 19.36 20.47 01a59425o0062c
59511.620724  18.057  0.563   217  122 o  0   1.20 176.19275  20.12619  8589.73  2374.13 2.29 2.15  16.8 -0.407 16.96 16.96 02a59511o0919o
59511.624858  17.965  1.062   237  251 o  0   0.91 176.19275  20.12619  8609.70  2414.91 2.44 2.33 -13.5 -0.412 16.75 16.89 02a59511o0928o
59511.635943 -18.127  1.179  -204  240 o  0   1.06 176.19275  20.12619  8551.49  2335.21 2.49 2.26   7.4 -0.402 15.88 15.87 02a59511o0952o
59511.647111  17.700  0.397   302  120 o  0   1.24 176.19275  20.12619  8532.71  2452.01 2.73 2.30   3.1 -0.376 16.76 16.77 02a59511o0976o
59525.619012 -20.581  0.960   -21   20 o  0   1.25 176.19275  20.12619  5946.68  9953.09 3.00 2.92  58.6 -0.464 18.89 19.98 01a59525o0917o
59525.624552 -21.940  3.444    -6   21 o  0   1.21 176.19275  20.12619  5931.68  9917.35 3.16 2.98  54.7 -0.439 18.87 20.04 01a59525o0929o
59525.636221  19.585  0.402    53   21 o  0   1.24 176.19275  20.12619  5997.12  9994.71 2.97 2.88  57.1 -0.461 18.90 20.03 01a59525o0954o
59525.643119  21.095  2.000    13   26 o  0   1.13 176.19275  20.12619  6013.11  9871.63 2.92 2.84  59.0 -0.473 18.68 19.57 01a59525o0968o
59527.624393 -21.073  1.886   -14   26 c  0   1.74 176.19275  20.12619  2751.66   723.98 2.64 2.37 -75.2 -0.417 18.54 20.92 02a59527o0923c
59527.638306  19.949  0.740    38   28 c  0   1.10 176.19275  20.12619  2773.97   763.27 2.70 2.37  82.7 -0.409 18.47 20.54 02a59527o0952c
59527.642428 -21.614  3.208    -8   26 c  0   1.57 176.19275  20.12619  2715.53   683.85 2.66 2.32  85.8 -0.413 18.51 20.45 02a59527o0961c
59535.593685  17.718  0.851   297  253 o  0   1.39 176.19275  20.12619  7638.42  7041.29 2.49 2.01  35.7 -0.453 16.30 16.37 02a59535o0889o
59535.596896 -19.494  2.790   -58  162 o  0   1.38 176.19275  20.12619  7658.34  7080.33 2.41 2.00  36.3 -0.454 16.64 16.69 02a59535o0896o
59535.603311  19.377  1.816    64  117 o  0   1.32 176.19275  20.12619  7598.67  7002.07 2.53 1.96  34.4 -0.442 17.16 17.27 02a59535o0910o
59535.613436  19.599  1.206    52   63 o  0   1.42 176.19275  20.12619  7575.92  7118.86 2.44 1.95  37.3 -0.430 17.73 18.03 02a59535o0932o
59541.601096 -19.785  0.591   -44   26 o  0   1.48 176.19275  20.12619  7774.50  7887.77 2.88 2.79  66.4 -0.459 18.77 19.62 01a59541o0884o
59541.604784 -22.419  6.300    -4   25 o  0   1.86 176.19275  20.12619  7755.74  7845.59 2.88 2.81  79.1 -0.455 18.76 19.65 01a59541o0892o
59541.610318 -19.791  0.566   -44   25 o  0   1.57 176.19275  20.12619  7815.62  7921.88 2.94 2.84  65.7 -0.451 18.80 19.68 01a59541o0904o
59541.628289 -19.554  0.423   -55   23 o  0   1.23 176.19275  20.12619  7842.95  7808.79 3.09 2.74  45.7 -0.435 18.88 19.77 01a59541o0943o
59543.594784  21.539  2.220     9   20 o  0   1.21 176.19275  20.12619  6585.49   545.11 2.04 1.85 -49.8 -0.443 18.98 19.54 02a59543o0874o
59543.598014  23.357 10.941     2   18 o  0   2.21 176.19275  20.12619  6603.15   583.84 2.01 1.86 -50.7 -0.448 18.97 19.55 02a59543o0881o
59543.603536 -20.223  0.688   -30   20 o  0   1.45 176.19275  20.12619  6544.80   504.75 2.01 1.86 -55.6 -0.451 18.99 19.57 02a59543o0893o
59543.625419  22.322  4.714     4   20 o  0   1.80 176.19275  20.12619  6529.72   624.74 2.11 1.87 -54.2 -0.454 19.01 19.64 02a59543o0938o
59557.603828 -19.741  0.461   -46   21 o  0   1.43 176.19275  20.12619  3835.66  6175.53 3.18 3.14   0.2 -0.418 18.66 20.29 01a59557o0829o
59557.608973 -20.089  0.655   -34   22 o  0   1.71 176.19275  20.12619  3820.18  6136.54 3.19 3.16  67.5 -0.427 18.62 20.25 01a59557o0840o
59557.612196 -20.125  0.629   -32   20 o  0   1.61 176.19275  20.12619  3879.82  6212.47 3.10 3.05 -70.7 -0.430 18.77 20.42 01a59557o0847o
59557.628275 -21.049  0.970   -14   13 o  0   2.05 176.19275  20.12619  3904.77  6093.53 2.99 2.93 -63.0 -0.433 19.30 20.98 01a59557o0881o
59561.610554  20.123  0.484    32   16 o  0   1.97 176.19275  20.12619  9824.20  9720.16 3.09 2.93  74.9 -0.418 19.30 20.77 01a59561o0886o
59561.633910  20.718  0.736    19   14 o  0   1.58 176.19275  20.12619  9817.08  9672.29 3.13 2.98  68.1 -0.414 19.30 20.78 01a59561o0931o
59561.637599 -21.693  2.265    -8   17 o  0   1.21 176.19275  20.12619  9879.57  9750.71 3.28 3.12  70.0 -0.395 19.25 20.77 01a59561o0939o
59561.642674 -20.301  0.526   -28   14 o  0   1.93 176.19275  20.12619  9899.51  9633.90 3.17 2.98  63.3 -0.402 19.27 20.76 01a59561o0950o
59565.534835  23.950 27.200     1   26 o  0   1.14 176.19275  20.12619  9796.87  9747.30 2.94 2.78  81.4 -0.429 18.70 19.48 01a59565o0694o
59565.540393 -25.707 139.000    -0   26 o  0   1.24 176.19275  20.12619  9777.58  9703.93 2.94 2.79  78.9 -0.428 18.70 19.53 01a59565o0706o
59565.544084 -22.219  5.640    -5   26 o  0   0.89 176.19275  20.12619  9839.75  9782.28 2.93 2.77 -88.3 -0.432 18.74 19.55 01a59565o0714o
59565.555170   0.000 20.416     0   25 o  0   0.99 176.19275  20.12619  9863.88  9663.26 2.94 2.76  66.0 -0.420 18.80 19.58 01a59565o0738o
59571.607299 -23.231 17.188    -2   32 o  0   1.25 176.19275  20.12619   900.16  2744.21 2.09 1.87 -49.8 -0.460 18.58 18.89 02a59571o0340o
59571.610501  21.687  3.462     8   27 o  0   1.61 176.19275  20.12619   919.19  2783.25 2.16 1.94 -51.5 -0.449 18.64 19.09 02a59571o0347o
59571.614620  19.828  0.472    42   20 o  0   1.13 176.19275  20.12619   860.28  2704.29 2.05 1.86 -49.1 -0.462 18.91 19.34 02a59571o0356o
59571.629324  22.699  8.000     3   24 o  0   1.72 176.19275  20.12619   844.74  2820.04 2.02 1.88 -46.4 -0.470 18.66 19.02 02a59571o0387o
59581.049567 -20.191  1.870   -30   57 o  0   1.41 176.19275  20.12619  1787.90  8388.39 3.17 2.24  85.1 -0.411 18.31 19.72 03a59581o0463o
59581.052368  19.831  0.737    42   31 o  0   1.31 176.19275  20.12619  1770.90  8364.58 3.17 2.22  86.6 -0.406 18.05 19.46 03a59581o0469o
59581.057111 -20.787  0.889   -18   16 o  0   2.17 176.19275  20.12619  1814.31  8464.06 3.10 2.20  83.3 -0.408 19.06 20.49 03a59581o0479o
59581.065685  21.202  1.491    12   18 o  0   1.38 176.19275  20.12619  1842.53  8397.36 3.03 2.20  82.4 -0.411 19.13 20.55 03a59581o0497o
