MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59109.518051  19.351  0.135    66    9 c  0   2.37  30.98375 -23.31395   665.23  5205.69 2.38 2.32 -31.2 -0.406 19.74 21.72 02a59109o0670c
59109.518508  19.607  0.174    52    9 c  0   2.82  30.98375 -23.31395   665.31  5205.70 2.38 2.31 -39.1 -0.409 19.74 21.71 02a59109o0671c
59109.518965  19.861  0.236    41   10 c  0   1.54  30.98375 -23.31395   665.33  5205.66 2.38 2.31 -20.0 -0.403 19.75 21.71 02a59109o0672c
59109.519422  19.908  0.219    40    9 c  0   2.69  30.98375 -23.31395   665.34  5205.77 2.41 2.31 -30.5 -0.407 19.76 21.71 02a59109o0673c
59109.519879  19.685  0.201    48   10 c  0   2.69  30.98375 -23.31395   665.41  5205.71 2.38 2.31 -33.8 -0.407 19.73 21.71 02a59109o0674c
59109.520336  20.522  0.409    22    9 c  0   2.51  30.98375 -23.31395   665.43  5205.66 2.36 2.28 -23.4 -0.406 19.76 21.71 02a59109o0675c
59109.520794  19.930  0.227    39    9 c  0   2.61  30.98375 -23.31395   665.47  5205.62 2.40 2.34 -37.1 -0.410 19.71 21.70 02a59109o0676c
59109.521251  19.938  0.234    38    9 c  0   2.94  30.98375 -23.31395   665.48  5205.64 2.38 2.32 -23.4 -0.404 19.72 21.70 02a59109o0677c
59109.521707  20.281  0.358    28   10 c  0   2.20  30.98375 -23.31395   665.42  5205.64 2.40 2.34 -21.8 -0.404 19.72 21.70 02a59109o0678c
59109.522165  19.594  0.185    53   10 c  0   1.98  30.98375 -23.31395   665.36  5205.67 2.39 2.32 -24.0 -0.404 19.75 21.70 02a59109o0679c
59109.522622  19.568  0.191    54   10 c  0   2.56  30.98375 -23.31395   665.37  5205.69 2.37 2.30 -16.9 -0.405 19.77 21.71 02a59109o0680c
59109.523080  20.503  0.481    23   11 c  0   1.70  30.98375 -23.31395   665.30  5205.72 2.36 2.29 -24.1 -0.408 19.75 21.71 02a59109o0681c
59109.523538  21.151  0.690    13    9 c  0   1.80  30.98375 -23.31395   665.41  5205.71 2.39 2.32 -15.8 -0.404 19.74 21.71 02a59109o0682c
59109.523995  19.890  0.207    40    8 c  0   3.08  30.98375 -23.31395   665.38  5205.81 2.38 2.32 -16.4 -0.400 19.73 21.71 02a59109o0683c
59109.524453  19.856  0.208    41    9 c  0   3.43  30.98375 -23.31395   665.48  5205.80 2.37 2.31 -12.9 -0.409 19.74 21.71 02a59109o0684c
59109.524909  19.672  0.201    49   10 c  0   1.95  30.98375 -23.31395   665.51  5205.85 2.34 2.30 -20.7 -0.403 19.78 21.71 02a59109o0685c
59109.525366  19.799  0.202    44    9 c  0   2.84  30.98375 -23.31395   665.55  5205.88 2.35 2.28 -10.9 -0.405 19.76 21.71 02a59109o0686c
59109.525823  20.624  0.545    20   11 c  0   2.18  30.98375 -23.31395   665.55  5205.93 2.36 2.29 -13.0 -0.406 19.75 21.71 02a59109o0687c
59109.526281  19.918  0.290    39   11 c  0   1.83  30.98375 -23.31395   665.55  5205.93 2.34 2.29 -23.6 -0.407 19.76 21.71 02a59109o0688c
59109.526739 -22.751  3.783    -3   11 c  0   1.51  30.98375 -23.31395   665.63  5205.97 2.36 2.29 -15.0 -0.409 19.75 21.71 02a59109o0689c
59109.527195  21.824  1.436     7   10 c  0   2.11  30.98375 -23.31395   665.65  5205.97 2.35 2.28 -15.7 -0.405 19.74 21.71 02a59109o0690c
59111.495392  21.206  3.220    12   38 o  0   1.25  30.98375 -23.31395  6796.67  8964.08 2.08 1.85  -2.5 -0.379 18.23 19.36 01a59111o0624o
59111.499630  19.902  0.615    40   24 o  0   2.34  30.98375 -23.31395  6778.57  8926.01 2.02 1.79  -3.7 -0.387 18.74 19.86 01a59111o0633o
59111.504707  19.673  0.523    49   26 o  0   1.29  30.98375 -23.31395  6840.67  9005.27 2.21 1.89  -1.6 -0.369 18.40 19.57 01a59111o0644o
59111.513499  19.033  0.201    88   18 o  0   2.83  30.98375 -23.31395  6861.27  8888.90 2.02 1.86  -6.2 -0.389 19.10 20.19 01a59111o0663o
59113.488629  20.772  0.578    18   10 c  0   2.57  30.98375 -23.31395   666.07  5207.01 2.37 2.28 -16.7 -0.402 19.63 21.63 02a59113o0610c
59113.491869  20.418  0.526    25   13 c  0   1.84  30.98375 -23.31395   684.98  5246.14 2.41 2.33 -27.4 -0.400 19.42 21.39 02a59113o0617c
59113.494611  21.058  0.873    14   12 c  0   2.87  30.98375 -23.31395   626.20  5169.28 2.63 2.53 -34.7 -0.395 19.34 21.37 02a59113o0623c
59113.504831  19.996  0.323    36   12 c  0   1.41  30.98375 -23.31395   605.90  5285.74 2.55 2.36 -50.0 -0.403 19.62 21.70 02a59113o0645c
