,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58196.432343,27.593942999999854,c,c,5377.969999999999,5377.969999999999,4.337739729434513e-16,-1.017901895049798,7.50787308213298e-17,0.1730826086956522,17.78282638880252,2.331621991318313,0.1730826086956522,False
1,59853.598849250004,1684.7604492500031,c,c,5377.969999999999,5377.969999999999,3.016843913345534e-17,-2.1756125441639984,1.0184485238040006e-17,0.3375874102397927,20.677103011588024,5.2258986141038175,0.3375874102397927,False
2,58251.415448,82.5770479999992,c,c,5377.969999999999,5377.969999999999,7.485992164362261e-17,-1.7809160170221592,7.485992164362261e-18,0.1,19.690361693733422,4.239157296249216,0.1,True
3,58252.33754733333,83.49914733332844,c,c,5377.969999999999,5377.969999999999,4.6741650588445506e-17,-1.9854613406488415,4.674165058844551e-18,0.1,20.201725002800124,4.750520605315918,0.1,True
4,58256.313015499996,87.4746154999957,c,c,5377.969999999999,5377.969999999999,8.640746990298937e-17,-1.7186140964765837,8.640746990298938e-18,0.1,19.534606892369485,4.083402494885279,0.1,True
5,58280.27817366667,111.43977366667241,c,c,4242.124285714285,4242.124285714285,6.285234459890671e-17,-1.8568439022870127,6.285234459890672e-18,0.1,19.880181406895552,4.428977009411346,0.1,True
6,58284.27372,115.43531999999686,c,c,5377.969999999999,5377.969999999999,6.568873639079135e-17,-1.8376744774991192,6.5688736390791354e-18,0.1,19.83225784492582,4.381053447441614,0.1,True
7,58428.6521335,259.8137334999992,c,c,5377.969999999999,5377.969999999999,8.609685492810396e-17,-1.7201780980227763,8.609685492810397e-18,0.1,19.538516896234967,4.0873124987507605,0.1,True
8,58432.64524333333,263.8068433333319,c,c,5377.969999999999,5377.969999999999,5.631328942839447e-17,-1.904554488694659,5.631328942839447e-18,0.1,19.999457872914668,4.548253475430462,0.1,True
9,58436.62989133332,267.7914913333225,c,c,5377.969999999999,5377.969999999999,4.7872906517707383e-17,-1.9750755895284744,4.787290651770738e-18,0.1,20.175760624999214,4.7245562275150075,0.1,True
10,58460.64002866667,291.80162866666797,c,c,5377.969999999999,5377.969999999999,3.6295582615413666e-17,-2.095311613146885,3.6295582615413666e-18,0.1,20.476350684045237,5.02514628656103,0.1,True
11,58488.57606700001,319.7376670000085,c,c,5377.969999999999,5377.969999999999,3.347730581561225e-17,-2.130414885616725,3.3477305815612254e-18,0.1,20.56410886521984,5.112904467735634,0.1,True
12,58492.61679466666,323.77839466666046,c,c,5377.969999999999,5377.969999999999,3.869122107075215e-17,-2.0675529492219713,3.869122107075215e-18,0.1,20.40695402423295,4.955749626748743,0.1,True
13,58520.55235533334,351.71395533334,c,c,5377.969999999999,5377.969999999999,3.45744222929759e-17,-2.1164104530441126,3.45744222929759e-18,0.1,20.529097783788306,5.077893386304099,0.1,True
14,58576.409456,407.5710560000007,c,c,5377.969999999999,5377.969999999999,7.858224147526282e-17,-1.7598409727789974,7.858224147526282e-18,0.1,19.637674083125518,4.1864696856413115,0.1,True
15,58580.41513133334,411.57673133334174,c,c,5377.969999999999,5377.969999999999,3.106685328884176e-17,-2.1628681187226224,3.1066853288841762e-18,0.1,20.64524194798458,5.194037550500374,0.1,True
16,58604.35217433333,435.51377433333255,c,c,5377.969999999999,5377.969999999999,4.369344382394417e-17,-2.0147491089995473,4.369344382394417e-18,0.1,20.27494442367689,4.823740026192683,0.1,True
17,58612.273009,443.43460899999627,c,c,5377.969999999999,5377.969999999999,5.556603582799699e-17,-1.910355970610988,5.5566035827996996e-18,0.1,20.013961577705494,4.562757180221288,0.1,True
18,58632.240701999996,463.40230199999496,c,c,5377.969999999999,5377.969999999999,4.201747443469756e-16,-1.0317354407225796,4.201747443469756e-17,0.1,17.817410252984473,2.366205855500267,0.1,True
19,58636.25515275,467.41675275000307,c,c,5377.969999999999,5377.969999999999,5.421731222788101e-17,-1.921027401183112,5.421731222788101e-18,0.1,20.0406401541358,4.589435756651595,0.1,True
20,58792.61018966667,623.7717896666727,c,c,5377.969999999999,5377.969999999999,4.9493412885836934e-17,-1.9606179830093975,4.9493412885836936e-18,0.1,20.139616608701516,4.68841221121731,0.1,True
21,58796.65584,627.8174399999989,c,c,5377.969999999999,5377.969999999999,3.143289659010514e-16,-1.157780981451035,3.143289659010514e-17,0.1,18.13252410480561,2.6813197073214052,0.1,True
22,58868.512304,699.673904000003,c,c,5377.969999999999,5377.969999999999,6.286579318021028e-17,-1.8567509857870537,6.286579318021029e-18,0.1,19.87994911564566,4.428744718161452,0.1,True
23,58872.399724,703.5613240000021,c,c,5377.969999999999,5377.969999999999,4.445282866239761e-17,-2.0072659836190443,4.4452828662397615e-18,0.1,20.256236610225635,4.805032212741429,0.1,True
24,58876.549914,707.7115140000024,c,c,5377.969999999999,5377.969999999999,6.286579318021028e-17,-1.8567509857870537,6.286579318021029e-18,0.1,19.87994911564566,4.428744718161452,0.1,True
25,58878.67741316667,709.8390131666674,c,c,4242.124285714285,4242.124285714285,9.701856839444791e-16,-0.6683105233319449,9.701856839444792e-17,0.1,16.908847959507888,1.4576435620236818,0.1,True
26,58900.44488125,731.6064812499972,c,c,5377.969999999999,5377.969999999999,3.736820499141799e-17,-2.0826631485187566,3.736820499141799e-18,0.1,20.44472952247492,4.993525124990713,0.1,True
27,58932.426199333335,763.5877993333343,c,c,5377.969999999999,5377.969999999999,4.7872906517707383e-17,-1.9750755895284744,4.787290651770738e-18,0.1,20.175760624999214,4.7245562275150075,0.1,True
28,58956.35649,787.5180899999978,c,c,5377.969999999999,5377.969999999999,4.2190411565954435e-17,-2.0299516232922112,4.219041156595444e-18,0.1,20.312950709408554,4.861746311924348,0.1,True
29,58960.3326525,791.4942525000006,c,c,5377.969999999999,5377.969999999999,5.25687480787896e-17,-1.9344377507742667,5.25687480787896e-18,0.1,20.074166028113687,4.622961630629481,0.1,True
30,58964.32938925,795.49098925,c,c,5377.969999999999,5377.969999999999,9.60419013743595e-16,-0.6727046358754318,9.60419013743595e-17,0.1,16.919833240866605,1.4686288433823993,0.1,True
31,58980.283953,811.4455529999977,c,c,5377.969999999999,5377.969999999999,3.791520437307857e-17,-2.076351983929735,3.7915204373078574e-18,0.1,20.428951611002358,4.9777472135181515,0.1,True
32,58988.293236,819.4548359999972,c,c,5377.969999999999,5377.969999999999,4.017229119594584e-17,-2.051238783129749,4.0172291195945844e-18,0.1,20.366168609002397,4.914964211518191,0.1,True
33,58992.255826249995,823.4174262499946,c,c,5377.969999999999,5377.969999999999,4.784551143305047e-17,-1.9753241839928908,4.7845511433050475e-18,0.1,20.176382111160255,4.725177713676048,0.1,True
34,59144.626671,975.7882709999976,c,c,5377.969999999999,5377.969999999999,4.083253044234039e-17,-2.0441590906995035,4.083253044234039e-18,0.1,20.348469377926783,4.897264980442577,0.1,True
35,59194.572335000004,1025.7339350000038,c,c,5377.969999999999,5377.969999999999,3.424329800615324e-17,-2.1205897998681085,3.4243298006153245e-18,0.1,20.53954615084829,5.088341753364086,0.1,True
36,59200.37296825,1031.5345682499974,c,c,5377.969999999999,5377.969999999999,4.5516851092092497e-17,-1.9969931757854713,4.55168510920925e-18,0.1,20.230554590641706,4.7793501931575,0.1,True
37,59206.515196,1037.6767959999997,c,c,5377.969999999999,5377.969999999999,4.139741448647773e-17,-2.0381921675145076,4.139741448647774e-18,0.1,20.33355206996429,4.882347672480085,0.1,True
38,59222.48437775,1053.6459777499986,c,c,5377.969999999999,5377.969999999999,3.029501778573919e-17,-2.1737941734216424,3.0295017785739193e-18,0.1,20.672557084732134,5.2213526872479274,0.1,True
39,59226.50866,1057.670259999999,c,c,5377.969999999999,5377.969999999999,3.5315511348659334e-17,-2.107199886250344,3.5315511348659335e-18,0.1,20.506071366803884,5.0548669693196775,0.1,True
40,59228.51894325,1059.6805432499968,c,c,5377.969999999999,5377.969999999999,3.623301168394243e-17,-2.096060951177483,3.623301168394243e-18,0.1,20.47822402912173,5.027019631637524,0.1,True
41,59230.456145000004,1061.6177450000032,c,c,5377.969999999999,5377.969999999999,4.445282866239761e-17,-2.0072659836190443,4.4452828662397615e-18,0.1,20.256236610225635,4.805032212741429,0.1,True
42,59252.468506,1083.6301059999969,c,c,5377.969999999999,5377.969999999999,5.084183541317729e-17,-1.9489441648303352,5.084183541317729e-18,0.1,20.110432063253864,4.659227665769658,0.1,True
43,59254.455081,1085.6166809999995,c,c,5377.969999999999,5377.969999999999,3.7635933223258245e-17,-2.07956269592143,3.763593322325825e-18,0.1,20.436978390981597,4.985773993497391,0.1,True
44,59256.417820500006,1087.5794205000057,c,c,5377.969999999999,5377.969999999999,3.2291462961842886e-17,-2.146077664086322,3.2291462961842886e-18,0.1,20.60326581139383,5.152061413909623,0.1,True
45,59258.465863,1089.627462999997,c,c,5377.969999999999,5377.969999999999,6.286579318021028e-17,-1.8567509857870537,6.286579318021029e-18,0.1,19.87994911564566,4.428744718161452,0.1,True
46,59262.39044366666,1093.552043666663,c,c,5377.969999999999,5377.969999999999,3.9136660582648157e-17,-2.0625816194032556,3.913666058264816e-18,0.1,20.394525699686163,4.943321302201957,0.1,True
47,59278.411745,1109.573344999997,c,c,5377.969999999999,5377.969999999999,6.796172723287298e-17,-1.8229009773825329,6.7961727232872984e-18,0.1,19.795324094634353,4.344119697150147,0.1,True
