# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-23 at 10:08:57
#
# Requested input R.A. = 254.770958 degrees
# Requested input Dec. = 47.23645 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 762 6 2 ZTF_r 444427992115 0 1.721 187.694 5.65434 26.2897 3.0136e-06 0.0212726 0.0999671 5.46124e-06 900 30. 0.037432 0.041663 20.7107 26.2897 2 2458198.9279977 762120221 -16.64897923717 23.745764 -0.779931 1.010339 -20.89158894645 46.234955 -0.454900 1.037137 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 1 762 6 2 ZTF_r 444448402115 0 1.5258 188.236 5.71922 26.2863 2.6729e-06 0.0200456 0.108327 4.84548e-06 901 30. 0.046622 0.043476 20.745 26.2863 1 2458198.9484028 762120221 -17.76255854733 24.073992 -0.820753 0.933754 -48.87044374959 47.711079 -1.031198 1.036009 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 2 762 6 2 ZTF_r 444449372115 0 1.5039 187.219 5.72742 26.2855 3.3499e-06 0.0224226 0.102936 6.0813e-06 900 30. 0.051635 0.046886 20.7536 26.2855 2 2458198.949375 762120221 -17.61144169033 25.626057 -0.764483 0.881485 31.24949386091 51.133526 0.615251 1.035897 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 3 762 6 2 ZTF_r 444468952115 0 1.6379 185.634 5.66576 26.2731 3.3076e-06 0.0222309 0.107289 5.97218e-06 899 30. 0.040647 0.0545 20.7367 26.2731 1 2458198.9689583 762120221 3.7980313839 25.719252 0.164269 0.960503 82.58677829655 50.410099 1.649332 1.038670 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 4 762 6 2 ZTF_r 444469912115 0 1.4156 189.234 5.61657 26.2833 3.7976e-06 0.0238667 0.105425 6.86668e-06 900 30. 0.055653 0.054608 20.7881 26.2833 2 2458198.969919 762120221 -12.35589586191 24.084837 -0.570670 0.872625 -21.11618329062 47.671185 -0.445938 1.035769 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 5 762 6 2 ZTF_r 444486212115 0 1.4795 176.188 5.83985 26.2072 3.5526e-06 0.0230946 0.104506 6.42271e-06 899 30. 0.053327 0.053948 20.6756 26.2072 2 2458198.9862153 762120221 0.88393832263 23.174261 0.042430 1.019418 75.16468253851 45.521072 1.662327 1.037984 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 6 762 6 2 ZTF_r 444511292115 0 1.4312 186.432 5.54096 26.2786 3.4094e-06 0.0226556 0.104428 6.15906e-06 899 30. 0.048971 0.054258 20.7948 26.2786 2 2458199.0112963 762120221 -26.95239444049 24.180613 -1.239895 0.972099 -40.02295012817 47.825745 -0.842486 1.036728 0.461087528819412 21.9060000419617 0.181999996304512 1.47500002384186 0.171000003814697 2458186.910741 2458219.000845 0
 7 762 6 2 ZTF_g 449412262115 0 2.3486 127.764 6.28732 26.2539 5.5471e-06 0.0287445 -0.0785187 1.02928e-05 891 30. 0.044682 0.042603 20.4169 26.2539 2 2458203.9122685 762120121 -36.51600587819 28.612707 -1.419643 1.005069 -42.45868630488 49.509270 -0.863367 1.053798 4.37918326971862 22.6549999237061 0.23199999332428 0.665000021457672 0.034000001847744 2458167.012384 2458206.023137 0
 8 762 6 2 ZTF_g 450413922115 0 3.484 127.461 8.22033 26.2663 1.19644e-05 0.0382422 -0.102335 2.72499e-05 753 30. 0.063612 0.056746 19.6897 26.2663 2 2458204.9139236 762120121 -64.6406086543 49.482479 -1.453144 0.950424 -73.37118981519 69.285355 -1.066103 1.068015 4.37918326971862 22.6549999237061 0.23199999332428 0.665000021457672 0.034000001847744 2458167.012384 2458206.023137 0
