# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:31:56
#
# Requested input R.A. = 229.82858364167 degrees
# Requested input Dec. = 28.229021725 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 631 16 3 ZTF_g 448377316215 0 2.6097 72.5218 5.26291 26.1902 8.4651e-06 0.0287583 -0.0394631 1.55197e-05 534 30. 0.05523 0.056512 20.5639 26.1902 1 2458202.8773148 631120162 7.46379551376 25.068865 0.331192 0.951950 32.47195451805 41.816982 0.781755 1.101443 0.0882356762849695 22.9339999675751 0.259999990463257 0.85699999332428 -0.310000002384186 2458166.983889 2458275.767049 0
 1 630 13 4 ZTF_g 449377345115 0 2.4319 67.4396 7.114 26.2254 1.10359e-05 0.0324282 -0.0477136 2.07979e-05 530 30. 0.055829 0.058369 20.1474 26.2254 1 2458203.8773495 630120151 65.23407538641 34.834225 2.083163 1.049124 162.77459871245 56.823227 2.883872 1.103127 0.615171308226705 22.864999961853 0.209999993443489 0.629999995231628 0.061999998986721 2458166.983391 2458276.732639 0
 2 631 16 3 ZTF_g 451403516215 0 2.9652 60.0126 10.2775 26.0643 2.47222e-05 0.041522 -0.0423885 5.84519e-05 386 30. 0.069609 0.062946 19.3922 26.0643 1 2458205.9035185 631120162 59.8731909503 64.897087 1.026271 0.898394 79.31011779356 95.544762 0.835674 1.123984 0.0882356762849695 22.9339999675751 0.259999990463257 0.85699999332428 -0.310000002384186 2458166.983889 2458275.767049 0
 3 631 16 3 ZTF_g 451488696215 0 2.7111 68.7216 6.54099 26.1981 1.20122e-05 0.0334498 -0.0503392 2.36907e-05 502 30. 0.06551 0.057979 20.1104 26.1981 1 2458205.9886921 631120162 -29.35531877624 37.381325 -0.873548 0.860763 -81.43522507376 58.062546 -1.411989 1.105229 0.0882356762849695 22.9339999675751 0.259999990463257 0.85699999332428 -0.310000002384186 2458166.983889 2458275.767049 0
 4 630 13 4 ZTF_g 452344615115 0 2.1106 72.7371 12.3506 26.2519 1.21578e-05 0.0329266 -0.0434314 2.4481e-05 493 30. 0.056532 0.053093 19.6642 26.2519 1 2458206.8446181 630120151 33.11781117913 58.832340 0.626182 0.956637 127.74597749174 106.055885 1.212628 1.078457 0.615171308226705 22.864999961853 0.209999993443489 0.629999995231628 0.061999998986721 2458166.983391 2458276.732639 0
 5 630 13 4 ZTF_g 452365565115 0 1.9072 73.7002 12.0567 26.2489 1.31029e-05 0.0343085 -0.0385023 2.59917e-05 499 30. 0.05201 0.056331 19.7894 26.2489 1 2458206.8655671 630120151 51.024548333 50.956131 1.113878 1.117975 81.26166600408 92.955406 0.880088 1.083012 0.615171308226705 22.864999961853 0.209999993443489 0.629999995231628 0.061999998986721 2458166.983391 2458276.732639 0
 6 631 16 3 ZTF_g 454360526215 0 1.8347 52.4646 24.8267 25.7751 7.21558e-05 0.0514369 -0.0389587 0.000192268 229 30. 0.050549 0.04994 18.5147 25.7751 1 2458208.8605208 631120162 114.62678191146 120.302307 1.059905 1.009353 28.83861626026 212.718933 0.136485 1.105786 0.0882356762849695 22.9339999675751 0.259999990463257 0.85699999332428 -0.310000002384186 2458166.983889 2458275.767049 0
 7 631 16 3 ZTF_g 454425176215 0 1.6885 55.5503 20.7511 25.9881 4.31554e-05 0.0439719 -0.032527 0.000115715 269 30. 0.052092 0.057802 18.9248 25.9881 1 2458208.9251736 631120162 82.70879272944 106.282021 0.865659 0.964164 91.96371806769 181.860550 0.509088 1.153048 0.0882356762849695 22.9339999675751 0.259999990463257 0.85699999332428 -0.310000002384186 2458166.983889 2458275.767049 0
 8 630 13 4 ZTF_g 456343925115 33554433 2.0436 30.5503 32.5864 25.1962 0.000772841 0.113387 -0.0047487 0.00199707 117 30. 0.060615 0.054905 17.5848 25.1962 1 2458210.8439236 630120151 132.69148877064 128.252686 1.150884 1.057723 43.18728415643 217.880463 0.199550 1.116905 0.615171308226705 22.864999961853 0.209999993443489 0.629999995231628 0.061999998986721 2458166.983391 2458276.732639 0
