MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59433.561326  19.626  0.137    51    7 c  0   1.55   8.16617  22.54890  8015.03  6114.85 2.59 2.46 -87.5 -0.375 19.92 22.09 01a59433o0686c
59435.531360  19.855  0.239    42   10 o  0   1.57   8.16617  22.54890  6235.23  8087.41 2.19 2.05  58.0 -0.448 19.61 20.86 02a59435o0634o
59435.533827  19.824  0.257    43   11 o  0   1.32   8.16617  22.54890  6256.88  8128.68 2.19 2.07  62.2 -0.448 19.58 20.85 02a59435o0639o
59435.536572  19.750  0.286    46   13 o  0   0.89   8.16617  22.54890  6196.94  8048.65 2.22 2.09  49.6 -0.444 19.62 20.84 02a59435o0645o
59435.541632  19.392  0.164    64   10 o  0   1.43   8.16617  22.54890  6178.40  8165.88 2.21 2.07  51.7 -0.447 19.60 20.84 02a59435o0656o
59437.570273  19.353  0.126    66    8 c  0   1.64   8.16617  22.54890  8068.05  6028.02 2.21 2.15 -78.3 -0.408 19.96 21.74 01a59437o0443c
59437.576098  19.333  0.112    67    8 c  0   1.45   8.16617  22.54890  8089.03  6065.47 2.21 2.15 -77.5 -0.401 19.93 21.77 01a59437o0455c
59437.585159  19.649  0.128    50    6 c  0   1.94   8.16617  22.54890  8031.83  5986.92 2.24 2.21  18.3 -0.402 19.94 21.77 01a59437o0473c
59437.588946  19.423  0.109    62    7 c  0   1.23   8.16617  22.54890  8014.83  6102.75 2.24 2.18  57.9 -0.403 20.00 21.78 01a59437o0481c
59437.626113  19.520  0.169    56   10 c  0   1.27   8.16617  22.54890  8060.39  6037.58 2.31 2.28  35.0 -0.398 19.71 21.43 01a59437o0557c
59441.529195  19.092  0.073    84    6 c  0   1.38   8.16617  22.54890  4420.46   535.81 2.50 2.31  47.5 -0.403 19.93 22.03 01a59441o0630c
59441.534748  19.303  0.103    69    7 c  0   1.24   8.16617  22.54890  4400.78   497.67 2.48 2.26  44.5 -0.412 19.94 22.04 01a59441o0642c
59441.536592  19.439  0.123    61    8 c  0   0.90   8.16617  22.54890  4460.00   576.22 2.41 2.26  48.2 -0.410 19.98 22.04 01a59441o0646c
59441.557095  19.249  0.101    72    7 c  0   1.67   8.16617  22.54890  6080.41 10112.73 2.60 2.50 -77.3 -0.353 19.86 22.04 01a59441o0686c
59441.630245  19.262  0.193    72   14 c  0   0.64   8.16617  22.54890  6137.20 10038.96 2.51 2.33 -76.4 -0.349 19.43 20.63 01a59441o0832c
59443.499173  19.850  0.283    42   12 o  0   1.00   8.16617  22.54890  4275.26  8181.71 2.03 1.89  49.5 -0.442 19.65 20.95 02a59443o0570o
59443.501002  19.477  0.171    59   10 o  0   1.17   8.16617  22.54890  4295.48  8221.39 2.04 1.87  46.7 -0.446 19.68 20.95 02a59443o0574o
59443.504214  19.606  0.212    52   11 o  0   1.23   8.16617  22.54890  4237.11  8144.13 2.02 1.87  48.3 -0.444 19.67 20.92 02a59443o0580o
59443.509707  19.427  0.181    62   11 o  0   1.06   8.16617  22.54890  4217.05  8260.82 1.99 1.87  38.1 -0.449 19.68 20.92 02a59443o0592o
59445.489528  19.481  0.193    58   11 o  0   1.25   8.16617  22.54890  4422.52   536.51 1.97 1.80  36.9 -0.448 19.54 20.21 01a59445o0519o
59445.491372  19.453  0.190    60   11 o  0   1.12   8.16617  22.54890  4401.78   496.07 1.85 1.70  40.6 -0.450 19.57 20.21 01a59445o0523o
59445.511808  19.097  0.125    83   10 o  0   1.37   8.16617  22.54890  4462.62   576.07 1.94 1.71  46.4 -0.447 19.56 20.31 01a59445o0564o
59445.515499  19.246  0.146    73   11 o  0   1.16   8.16617  22.54890  4481.56   458.51 1.89 1.74  41.0 -0.453 19.58 20.35 01a59445o0572o
59447.469566  19.480  0.300    59   18 o  0   1.52   8.16617  22.54890  4276.08  8177.95 2.02 1.90  45.7 -0.445 18.99 19.36 02a59447o0417o
59447.471395  19.438  0.327    61   20 o  0   1.17   8.16617  22.54890  4295.56  8217.88 2.13 1.92  44.3 -0.437 18.99 19.37 02a59447o0421o
59447.474594  20.027  0.552    35   20 o  0   1.28   8.16617  22.54890  4237.23  8139.32 2.08 1.89  44.5 -0.441 19.00 19.38 02a59447o0428o
59447.493239  18.881  0.156   102   16 o  0   1.54   8.16617  22.54890  4214.34  8260.21 1.93 1.85  34.7 -0.448 19.07 19.43 02a59447o0463o
59449.544069  19.296  0.237    69   16 o  0   1.44   8.16617  22.54890 10123.21  9785.47 2.05 1.96  82.3 -0.395 18.98 19.12 01a59449o0562o
59449.547788  19.030  0.212    89   19 o  0   1.21   8.16617  22.54890 10145.55  9824.00 2.06 1.95  43.8 -0.377 18.99 19.12 01a59449o0570o
59449.553467  19.005  0.219    91   20 o  0   1.07   8.16617  22.54890 10084.66  9745.21 2.10 2.08  76.0 -0.389 18.94 19.12 01a59449o0582o
59453.484809  19.508  0.163    57    9 o  0   2.46   8.16617  22.54890   440.17   757.51 1.82 1.68  45.7 -0.490 19.39 19.92 01a59453o0547o
59453.487647  19.633  0.256    51   13 o  0   0.99   8.16617  22.54890   418.89   718.79 1.94 1.80  39.1 -0.480 19.36 19.93 01a59453o0553o
59453.514795  19.582  0.271    53   14 o  0   0.99   8.16617  22.54890 10076.05  9748.29 2.10 1.98  70.3 -0.389 19.39 19.90 01a59453o0603o
59453.521807  20.001  0.389    36   14 o  0   1.34   8.16617  22.54890 10059.77  9865.05 2.11 2.04 -88.7 -0.396 19.38 19.90 01a59453o0615o
59455.452835  19.249  0.157    72   11 o  0   1.18   8.16617  22.54890  8190.52  4100.79 2.06 1.97  65.2 -0.436 19.52 20.49 02a59455o0482o
59455.455138  19.243  0.155    73   11 o  0   1.28   8.16617  22.54890  8209.46  4138.64 2.03 1.96  78.6 -0.437 19.50 20.49 02a59455o0487o
59455.460603  19.344  0.176    66   12 o  0   1.43   8.16617  22.54890  8151.22  4065.07 2.06 1.97  72.9 -0.429 19.48 20.49 02a59455o0498o
59455.466106  19.848  0.283    42   12 o  0   1.04   8.16617  22.54890  8132.11  4182.05 2.01 1.94  67.1 -0.430 19.53 20.49 02a59455o0510o
59457.452100  19.593  0.166    53    9 o  0   1.80   8.16617  22.54890  4325.71  6356.04 1.97 1.92 -80.0 -0.409 19.64 20.81 01a59457o0466o
59457.455862  19.331  0.122    67    8 o  0   1.55   8.16617  22.54890  4307.03  6317.80 1.98 1.94 -62.9 -0.407 19.75 21.00 01a59457o0474o
59457.488347  19.519  0.140    57    8 o  0   1.10   8.16617  22.54890  4365.43  6395.54 2.04 1.96 -51.9 -0.411 19.75 21.01 01a59457o0541o
59457.492030  19.323  0.148    68   10 o  0   1.12   8.16617  22.54890  4386.09  6279.83 2.08 2.04 -62.9 -0.407 19.71 21.00 01a59457o0549o
59461.509270  20.137  0.222    32    7 o  0   1.40   8.16617  22.54890  6205.20  4209.11 1.94 1.90  69.6 -0.424 19.87 21.15 01a59461o0609o
59461.516464  19.837  0.161    42    7 o  0   1.43   8.16617  22.54890  6226.96  4246.99 1.93 1.88  57.1 -0.422 19.82 21.13 01a59461o0623o
59461.521902  19.693  0.161    48    8 o  0   1.48   8.16617  22.54890  6167.88  4168.03 1.96 1.92  71.2 -0.418 19.83 21.12 01a59461o0633o
59461.540986  19.511  0.128    57    7 o  0   2.24   8.16617  22.54890  6156.66  4280.26 2.00 1.96  71.1 -0.418 19.83 21.16 01a59461o0671o
59463.559707  19.443  0.209    61   13 c  0   1.11   8.16617  22.54890  2451.00   633.80 2.47 2.20 -65.3 -0.420 19.35 21.18 02a59463o0026c
59463.564936  19.674  1.200    49   59 c  0   1.28   8.16617  22.54890  2431.06   596.20 2.85 2.57 -63.7 -0.406 17.57 19.47 02a59463o0037c
59463.581642  19.876  0.233    41   10 c  0   2.30   8.16617  22.54890  2490.39   677.11 2.55 2.22 -63.9 -0.418 19.39 21.20 02a59463o0072c
59463.588161  20.058  1.045    34   36 c  0   0.75   8.16617  22.54890  2512.06   558.59 2.57 2.23 -64.3 -0.419 18.16 19.93 02a59463o0086c
59465.442408  20.086  0.271    34    9 o  0   0.97   8.16617  22.54890  8257.82  2299.85 1.90 1.81 -50.0 -0.444 19.82 20.94 01a59465o0491o
59465.444261  19.540  0.152    56    8 o  0   1.35   8.16617  22.54890  8238.21  2260.77 1.91 1.87 -58.0 -0.440 19.80 20.93 01a59465o0495o
59465.447025  19.810  0.192    43    8 o  0   1.54   8.16617  22.54890  8297.16  2339.85 1.90 1.82 -59.9 -0.446 19.77 20.92 01a59465o0501o
59465.453030  19.413  0.150    62    9 o  0   1.49   8.16617  22.54890  8316.64  2221.48 1.90 1.85 -65.8 -0.441 19.76 20.93 01a59465o0514o
59467.406115  19.571  0.139    54    8 c  0   1.77   8.16617  22.54890  2285.22  6315.12 2.24 2.22 -73.0 -0.417 19.74 21.65 02a59467o0403c
59467.431520  19.465  0.156    59    9 c  0   0.88   8.16617  22.54890  2308.25  6354.31 2.32 2.24  41.8 -0.412 19.76 21.70 02a59467o0452c
59467.434726  19.560  0.145    54    8 c  0   1.13   8.16617  22.54890  2250.12  6276.74 2.31 2.23  34.8 -0.417 19.76 21.70 02a59467o0459c
59467.437926  19.611  0.170    52    9 c  0   0.93   8.16617  22.54890  2229.46  6391.71 2.33 2.23  39.9 -0.414 19.80 21.71 02a59467o0466c
59469.431692  19.985  0.326    37   12 o  0   1.68   8.16617  22.54890  8154.79  2238.27 2.71 2.50 -55.6 -0.523 19.44 21.11 01a59469o0367o
59469.433535  19.637  0.220    51   11 o  0   1.38   8.16617  22.54890  8134.36  2199.10 2.71 2.50 -56.9 -0.524 19.44 21.11 01a59469o0371o
59469.436303  20.182  0.346    31   11 o  0   1.85   8.16617  22.54890  8195.58  2278.71 2.73 2.54 -55.2 -0.517 19.48 21.11 01a59469o0377o
59469.441441  19.737  0.268    46   12 o  0   0.93   8.16617  22.54890  8213.34  2161.38 2.64 2.45 -53.7 -0.533 19.49 21.15 01a59469o0388o
59475.468729  18.912  0.416    99   41 o  0   1.90   8.16617  22.54890  8408.11   360.17 2.19 1.75 -48.4 -0.451 18.08 18.13 02a59475o0554o
59475.500049  19.239  1.217    73   89 o  0   1.30   8.16617  22.54890  8383.41   324.46 2.16 1.75 -57.8 -0.502 17.47 17.36 02a59475o0619o
59475.504709 -19.784  1.635   -44   72 o  0   1.54   8.16617  22.54890  8445.28   403.89 2.18 1.75 -57.3 -0.484 17.38 17.37 02a59475o0628o
59475.507633 -17.999  0.524  -229  120 o  0   1.31   8.16617  22.54890  7694.20 10500.11 2.42 2.06 -54.8 -0.456 17.34 17.28 02a59475o0634o
59475.531593  21.318  9.788    11  106 o  0   0.61   8.16617  22.54890  8467.05   284.36 2.20 1.78 -57.3 -0.475 17.42 17.40 02a59475o0682o
59481.499184  20.051  0.787    35   27 o  0   1.25   8.16617  22.54890  8183.16  7892.70 3.04 2.84  53.6 -0.436 18.79 19.75 01a59481o0648o
59481.504785  21.084  2.516    13   34 o  0   0.85   8.16617  22.54890  8204.94  7928.77 2.99 2.73  43.9 -0.438 18.69 19.56 01a59481o0660o
59481.511772  19.101  0.317    83   26 o  0   1.05   8.16617  22.54890  8144.45  7853.39 2.97 2.82  58.8 -0.445 18.80 19.69 01a59481o0675o
59481.514552  19.842  0.558    42   23 o  0   1.43   8.16617  22.54890  8128.34  7970.33 2.99 2.80  55.7 -0.442 18.78 19.64 01a59481o0681o
59485.462611  19.394  0.212    63   13 o  0   1.27   8.16617  22.54890  8176.61  7896.97 3.01 2.92  76.9 -0.442 19.33 20.85 01a59485o0560o
59485.487515  20.281  0.557    28   16 o  0   1.17   8.16617  22.54890  8201.76  7929.16 3.09 2.96  43.9 -0.430 19.13 20.82 01a59485o0610o
59485.490597  20.621  0.606    20   12 o  0   1.28   8.16617  22.54890  8142.15  7853.85 2.92 2.83  70.5 -0.444 19.29 20.78 01a59485o0616o
59485.496171  19.673  0.301    49   15 o  0   0.97   8.16617  22.54890  8124.37  7971.44 2.93 2.91 -56.3 -0.451 19.30 20.78 01a59485o0628o
59487.460418  19.689  0.213    48   10 o  0   1.55   8.16617  22.54890  8220.22  8134.00 2.40 2.11  44.6 -0.430 19.58 20.82 02a59487o0573o
59487.463619  20.491  0.438    23   10 o  0   1.56   8.16617  22.54890  8200.84  8095.06 2.41 2.06  43.7 -0.430 19.57 20.82 02a59487o0580o
59487.468740  21.082  0.848    13   11 o  0   1.31   8.16617  22.54890  8258.20  8173.20 2.32 2.13  46.7 -0.431 19.55 20.81 02a59487o0591o
59487.480264  20.907  0.617    16   10 o  0   1.20   8.16617  22.54890  8278.89  8058.77 2.37 2.07  42.6 -0.429 19.54 20.75 02a59487o0615o
59489.564194  20.236  0.545    29   16 o  0   1.12   8.16617  22.54890  8028.23  2079.31 2.96 2.80 -51.4 -0.470 19.08 20.39 01a59489o0433o
59489.568799  20.211  0.579    30   17 o  0   1.12   8.16617  22.54890  8050.06  2118.31 2.97 2.87 -42.4 -0.462 19.03 20.33 01a59489o0443o
59489.578957  19.379  0.286    64   18 o  0   1.22   8.16617  22.54890  7986.10  2043.86 3.07 2.81 -49.1 -0.481 19.03 20.35 01a59489o0465o
59489.591941  20.748  1.103    18   20 o  0   1.19   8.16617  22.54890  7970.22  2163.44 3.09 2.93 -47.9 -0.457 18.90 20.21 01a59489o0493o
59491.414656  20.150  0.310    32   10 o  0   0.97   8.16617  22.54890   506.09  4648.45 2.07 1.82  28.3 -0.436 19.51 20.69 02a59491o0477o
59491.418323  20.044  0.308    35   11 o  0   1.07   8.16617  22.54890   486.19  4610.66 2.15 1.87  30.3 -0.432 19.50 20.70 02a59491o0485o
59491.435042  19.643  0.221    50   11 o  0   1.15   8.16617  22.54890   542.76  4687.71 2.07 1.82  30.3 -0.438 19.51 20.69 02a59491o0520o
59491.442365  20.276  0.306    28    9 o  0   1.84   8.16617  22.54890   563.93  4571.63 1.99 1.80  23.5 -0.434 19.59 20.71 02a59491o0536o
59493.348951  22.001  2.704     6   16 o  0   1.30   8.16617  22.54890  2523.34  8463.66 2.71 2.41 -46.3 -0.489 19.05 20.41 01a59493o0330o
59493.352223 -20.930  1.379   -15   21 o  0   0.93   8.16617  22.54890  2504.79  8424.43 2.66 2.44 -42.0 -0.488 18.94 20.32 01a59493o0337o
59493.356218  20.273  0.535    28   15 o  0   1.22   8.16617  22.54890  2561.36  8500.87 2.69 2.45 -48.7 -0.487 19.14 20.59 01a59493o0345o
59493.362331  20.545  0.838    22   18 o  0   0.91   8.16617  22.54890  2578.34  8382.11 2.75 2.43 -47.7 -0.484 19.13 20.51 01a59493o0358o
59497.490872  20.888  0.871    16   14 o  0   1.32   8.16617  22.54890  6099.97  2238.04 2.74 2.62 -48.7 -0.482 19.30 20.67 01a59497o0500o
59497.496423  20.168  0.413    31   13 o  0   0.89   8.16617  22.54890  6118.35  2276.05 2.84 2.66 -49.9 -0.475 19.25 20.67 01a59497o0512o
59497.502052  20.780  0.786    18   14 o  0   1.36   8.16617  22.54890  6060.06  2198.69 3.48 3.29 -55.6 -0.397 19.05 20.67 01a59497o0524o
59497.513662  20.401  0.598    25   15 o  0   0.92   8.16617  22.54890  6046.10  2317.37 2.92 2.75 -51.0 -0.461 19.23 20.70 01a59497o0549o
59501.330093  19.867  0.346    41   14 o  0   0.92   8.16617  22.54890  4441.07  8332.66 2.69 2.61 -53.4 -0.474 19.20 20.34 01a59501o0298o
59501.333356  20.809  0.832    17   14 o  0   1.13   8.16617  22.54890  4423.01  8292.53 2.71 2.69  18.0 -0.461 19.19 20.35 01a59501o0305o
59501.336122  20.959  0.885    15   13 o  0   1.57   8.16617  22.54890  4481.40  8367.85 2.72 2.70 -71.9 -0.464 19.21 20.37 01a59501o0311o
59501.341195  19.942  0.427    38   16 o  0   0.99   8.16617  22.54890  4497.24  8248.03 2.70 2.62 -59.1 -0.478 19.22 20.37 01a59501o0322o
59509.417328 -20.757  1.511   -18   27 o  0   0.88   8.16617  22.54890  4269.63  4336.84 3.02 2.98 -62.0 -0.434 18.50 19.22 01a59509o0494o
59509.422698 -23.196 14.000    -2   27 o  0   1.08   8.16617  22.54890  4289.74  4374.42 2.91 2.85 -53.6 -0.452 18.55 19.25 01a59509o0505o
59509.427083  21.838  3.778     7   25 o  0   1.32   8.16617  22.54890  4231.59  4296.81 2.76 2.70   6.5 -0.466 18.55 19.24 01a59509o0514o
59509.438579 -20.458  1.142   -24   27 o  0   0.92   8.16617  22.54890  4219.23  4415.11 2.85 2.82 -48.1 -0.452 18.51 19.10 01a59509o0538o
59511.392934  19.531  0.275    56   15 o  0   1.30   8.16617  22.54890   400.80  2714.47 2.35 2.22 -56.4 -0.428 19.05 19.86 02a59511o0446o
59511.396000  19.566  0.229    54   12 o  0   1.75   8.16617  22.54890   379.48  2670.19 2.05 1.94 -47.7 -0.456 19.15 19.87 02a59511o0452o
59511.401491  19.770  0.298    45   13 o  0   1.17   8.16617  22.54890   438.77  2750.25 2.02 1.97 -41.9 -0.439 19.18 19.86 02a59511o0464o
59511.411970  19.695  0.312    48   15 o  0   1.41   8.16617  22.54890   458.25  2633.42 2.03 1.95 -47.6 -0.459 19.15 19.86 02a59511o0486o
59511.412884  21.687  3.014     8   23 o  0   1.78   8.16617  22.54890 10512.24  2740.46 2.25 1.87 -49.5 -0.471 19.15 19.84 02a59511o0488o
59511.416084  19.338  0.276    67   18 o  0   1.38   8.16617  22.54890 10493.08  2702.67 2.23 1.86 -48.0 -0.470 19.17 19.84 02a59511o0495o
59513.415177  20.430  0.650    24   16 o  0   1.17   8.16617  22.54890  4252.58 10162.14 2.79 2.62  70.4 -0.463 19.05 20.54 01a59513o0502o
59513.417990  19.313  0.245    68   17 o  0   1.01   8.16617  22.54890  4274.59 10201.37 2.72 2.66 -84.6 -0.483 19.04 20.52 01a59513o0508o
59513.424321  20.919  0.914    16   14 o  0   1.18   8.16617  22.54890  4214.40 10125.02 2.69 2.58 -61.7 -0.480 19.30 20.50 01a59513o0521o
59513.446440  21.197  1.143    12   14 o  0   1.51   8.16617  22.54890  4203.16 10242.37 2.73 2.63 -61.4 -0.477 19.25 20.38 01a59513o0568o
59515.404290 -21.894  1.623    -6   10 o  0   1.58   8.16617  22.54890   518.82  8541.91 2.19 1.81 -50.1 -0.455 19.51 20.68 02a59515o0476o
59515.406121  21.920  2.457     6   15 o  0   0.88   8.16617  22.54890 10486.19  8579.96 2.53 2.17 -51.7 -0.429 19.54 20.68 02a59515o0480o
59515.407492  19.893  0.291    40   12 o  0   1.18   8.16617  22.54890   501.28  8506.84 2.12 1.78 -47.1 -0.451 19.53 20.68 02a59515o0483o
59515.409322  19.812  0.285    43   12 o  0   1.44   8.16617  22.54890 10466.10  8540.61 2.45 2.15 -51.0 -0.435 19.53 20.70 02a59515o0487o
59515.414423  18.801  2.695   110  295 o  0   0.01   8.16617  22.54890 10525.60  8623.31 2.59 2.04 -51.9 -0.442 19.55 20.65 02a59515o0498o
59515.424043 -22.176  2.392    -5   12 o  0   1.35   8.16617  22.54890   557.79  8581.14 2.03 1.73 -46.1 -0.450 19.52 20.59 02a59515o0519o
59515.437995  20.976  0.839    15   12 o  0   0.89   8.16617  22.54890   580.10  8463.06 2.03 1.76 -41.9 -0.455 19.51 20.58 02a59515o0549o
59517.385957  20.069  0.308    34   10 o  0   1.56   8.16617  22.54890  4246.90 10163.25 2.72 2.63 -58.8 -0.474 19.51 21.23 01a59517o0444o
59517.389643  20.221  0.359    30   11 o  0   1.32   8.16617  22.54890  4268.76 10203.58 2.76 2.67 -57.0 -0.471 19.51 21.23 01a59517o0452o
59517.395175  20.570  0.484    22   10 o  0   1.16   8.16617  22.54890  4209.14 10126.49 2.68 2.62 -52.6 -0.478 19.53 21.22 01a59517o0464o
59517.405114  19.590  0.245    53   13 o  0   1.25   8.16617  22.54890  4194.91 10244.65 2.73 2.65 -76.1 -0.482 19.27 21.29 01a59517o0483o
59519.371942  20.445  0.358    24    9 c  0   0.95   8.16617  22.54890   520.44  8543.89 2.26 2.07 -52.8 -0.426 19.74 21.57 02a59519o0408c
59519.374802  20.721  0.485    19    9 c  0   1.09   8.16617  22.54890   501.08  8504.76 2.26 2.08 -48.4 -0.427 19.74 21.58 02a59519o0414c
59519.381239  20.683  0.461    19    9 c  0   0.86   8.16617  22.54890   557.76  8579.27 2.27 2.14 -49.5 -0.422 19.73 21.58 02a59519o0428c
59519.383067  20.185  0.408    31   12 c  0   1.06   8.16617  22.54890 10485.65  8580.37 2.77 2.63 -54.5 -0.390 19.74 21.58 02a59519o0432c
59519.385970  20.661  0.434    20    9 c  0   1.31   8.16617  22.54890 10467.84  8541.97 2.82 2.62 -49.2 -0.392 19.73 21.59 02a59519o0438c
59519.391002  19.882  0.255    40   10 c  0   0.95   8.16617  22.54890   580.12  8467.79 2.30 2.09 -46.2 -0.420 19.77 21.59 02a59519o0449c
59519.391460  18.533  0.877   140  123 c  0   0.20   8.16617  22.54890 10526.41  8623.30 2.83 2.60 -56.6 -0.390 19.75 21.60 02a59519o0450c
59521.365594  20.163  0.434    31   14 o  0   0.82   8.16617  22.54890  6153.05  6131.67 2.71 2.71 -25.3 -0.459 19.37 20.89 01a59521o0405o
59521.368819  20.482  0.485    23   11 o  0   1.11   8.16617  22.54890  6173.92  6170.56 2.72 2.68  40.0 -0.459 19.38 20.89 01a59521o0412o
59521.383264 -21.318  1.161   -11   12 o  0 262.80   8.16617  22.54890  6116.24  6093.42 2.77 2.71  59.1 -0.450 19.37 20.84 01a59521o0442o
59521.392457  21.149  0.972    13   12 o  0   1.21   8.16617  22.54890  6101.39  6209.39 2.75 2.63  45.9 -0.447 19.37 20.96 01a59521o0461o
59523.376444  20.972  0.750    15   11 c  0   0.92   8.16617  22.54890  6344.39  4340.14 3.04 2.96  55.5 -0.375 19.48 21.51 02a59523o0428c
59523.379668  20.369  0.458    26   12 c  0   1.11   8.16617  22.54890  6324.54  4301.21 3.59 3.53  56.3 -0.363 19.23 21.50 02a59523o0435c
59523.386091  20.910  0.628    16   10 c  0   1.52   8.16617  22.54890  6382.77  4379.36 3.09 2.99  52.3 -0.373 19.44 21.49 02a59523o0449c
59523.400254 -20.902  0.670   -16   11 c  0   0.89   8.16617  22.54890  6400.43  4263.76 2.90 2.74  51.9 -0.375 19.50 21.45 02a59523o0479c
59525.338773  21.237  1.062    12   12 o  0   1.10   8.16617  22.54890  6149.65  6131.92 2.80 2.76 -43.9 -0.448 19.32 20.80 01a59525o0333o
59525.343862  20.764  0.701    18   13 o  0   1.29   8.16617  22.54890  6170.88  6170.71 2.87 2.81 -32.1 -0.441 19.29 20.79 01a59525o0344o
59525.347091  20.182  0.422    31   13 o  0   1.14   8.16617  22.54890  6111.65  6094.14 2.80 2.74 -57.2 -0.452 19.31 20.79 01a59525o0351o
59525.359244  20.509  0.552    23   12 o  0   1.37   8.16617  22.54890  6097.62  6210.61 2.70 2.68 -33.5 -0.462 19.33 20.76 01a59525o0377o
59527.330304  20.310  0.347    27   10 c  0   1.25   8.16617  22.54890  6348.07  4335.18 2.47 2.34  48.6 -0.391 19.56 21.39 02a59527o0317c
