MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59229.552689  17.926  0.047   245   12 c  0   2.19 179.95008 -21.38697  1514.97  9885.12 2.50 2.18 -48.6 -0.443 19.71 21.71 02a59229o0771c
59229.558182  17.851  0.044   263   12 c  0   1.62 179.95008 -21.38697  1496.00 10003.40 2.51 2.07 -52.6 -0.448 19.76 21.71 02a59229o0783c
59231.569319  17.633  0.032   321   10 c  0   1.89 179.95008 -21.38697  6170.34  4454.98 3.05 2.57 -87.3 -0.380 19.68 21.92 01a59231o0675c
59231.571160  17.778  0.040   281   11 c  0   1.61 179.95008 -21.38697  6153.02  4417.31 3.90 3.39  23.0 -0.332 19.40 21.93 01a59231o0679c
59231.573925  17.655  0.034   315   11 c  0   1.65 179.95008 -21.38697  6210.23  4494.64 2.88 2.51 -88.0 -0.382 19.76 21.94 01a59231o0685c
59231.578994  17.603  0.033   330   11 c  0   1.99 179.95008 -21.38697  6230.08  4379.63 3.14 2.83 -85.2 -0.353 19.62 21.96 01a59231o0696c
59235.647561  17.560  0.034   344   12 c  0   1.47 179.95008 -21.38697  3519.24  9802.61 2.60 2.35 -65.6 -0.410 19.84 21.92 01a59235o0147c
59235.651757  17.586  0.033   335   11 c  0   2.15 179.95008 -21.38697  3538.09  9840.77 2.69 2.41 -53.2 -0.398 19.76 21.83 01a59235o0156c
59235.659207  17.555  0.034   345   12 c  0   2.71 179.95008 -21.38697  3481.33  9763.39 2.76 2.47 -60.7 -0.404 19.60 21.59 01a59235o0172c
59235.668874  17.693  0.048   304   15 c  0   1.73 179.95008 -21.38697  3463.20  9881.32 2.82 2.54 -67.5 -0.407 19.32 20.71 01a59235o0193c
59243.521077  17.557  0.086   344   30 o  0   1.12 179.95008 -21.38697  3892.63  6977.23 3.34 2.54  -2.3 -0.372 18.36 18.94 01a59243o0693o
59243.523376  17.687  0.084   306   26 o  0   1.44 179.95008 -21.38697  3873.94  6938.76 2.94 2.56  -5.3 -0.403 18.42 18.95 01a59243o0698o
59243.526137  17.483  0.073   369   27 o  0   1.03 179.95008 -21.38697  3931.95  7015.78 2.60 2.46 -21.0 -0.397 18.51 18.95 01a59243o0704o
59243.543548  17.422  0.067   390   26 o  0   1.56 179.95008 -21.38697  3953.65  6900.61 2.68 2.39 -11.5 -0.440 18.51 18.98 01a59243o0741o
59245.626160  17.618  0.119   326   39 o  0   1.26 179.95008 -21.38697   770.03  8783.08 2.26 1.92 -55.6 -0.478 18.55 18.90 02a59245o0673o
59245.629827  17.509  0.100   360   36 o  0   1.66 179.95008 -21.38697   750.54  8744.23 2.27 1.95 -55.3 -0.471 18.58 18.89 02a59245o0681o
59245.662371  17.537  0.144   351   51 o  0   1.60 179.95008 -21.38697   809.23  8821.06 2.30 1.95 -53.8 -0.494 18.48 18.72 02a59245o0751o
59245.675236  17.346  0.326   418  136 o  0   1.88 179.95008 -21.38697   832.54  8703.60 2.21 1.91 -54.6 -0.522 17.82 17.59 02a59245o0778o
59247.521884  17.658  0.056   314   18 o  0   1.47 179.95008 -21.38697  3892.22  6977.36 1.98 1.86 -71.0 -0.424 19.10 19.47 01a59247o0380o
59247.525107  17.538  0.045   351   16 o  0   1.70 179.95008 -21.38697  3873.44  6939.20 1.96 1.87 -39.8 -0.414 19.12 19.48 01a59247o0387o
59247.528330  17.762  0.054   285   15 o  0   1.79 179.95008 -21.38697  3931.81  7017.05 1.97 1.89 -60.0 -0.417 19.09 19.50 01a59247o0394o
59247.533397  17.540  0.053   350   18 o  0   1.17 179.95008 -21.38697  3952.51  6901.76 2.00 1.89 -32.8 -0.414 19.12 19.51 01a59247o0405o
59251.619832  17.564  0.040   342   14 o  0   1.46 179.95008 -21.38697   582.63  3456.41 2.93 2.37  83.3 -0.372 19.39 20.83 01a59251o0705o
59251.623058  17.673  0.041   310   13 o  0   2.23 179.95008 -21.38697   603.04  3494.42 2.53 2.32  67.8 -0.374 19.45 20.82 01a59251o0712o
59251.629992  17.669  0.042   311   13 o  0   1.86 179.95008 -21.38697   542.81  3417.14 2.59 2.26  78.7 -0.372 19.43 20.81 01a59251o0727o
59251.650274  17.465  0.038   375   14 o  0   2.24 179.95008 -21.38697   526.37  3532.25 2.66 2.37  68.3 -0.364 19.39 20.73 01a59251o0771o
59253.558310  17.869  0.041   258   11 c  0   1.99 179.95008 -21.38697  2167.47  2685.82 2.99 2.77 -50.7 -0.377 19.52 21.79 02a59253o0477c
59253.591822  20.372  2.444    26   63 c  0   1.61 179.95008 -21.38697  2151.43  2644.72 3.02 2.92 -68.4 -0.376 17.33 19.52 02a59253o0549c
59253.595434 -20.935  4.500   -15   69 c  0   1.65 179.95008 -21.38697  2209.75  2724.76 3.21 3.10 -79.4 -0.369 17.32 19.58 02a59253o0555c
59253.602304  17.992  0.052   231   12 c  0   1.79 179.95008 -21.38697  2228.95  2611.23 2.92 2.77 -65.2 -0.391 19.32 21.53 02a59253o0570c
59255.518805  17.924  0.042   246   10 c  0   1.95 179.95008 -21.38697  9976.71  7124.75 3.00 2.88  72.0 -0.341 19.62 22.06 01a59255o0657c
59255.520647  17.947  0.048   240   12 c  0   1.73 179.95008 -21.38697  9955.94  7085.54 3.26 3.09  79.0 -0.345 19.51 22.06 01a59255o0661c
59255.527447  17.961  0.048   238   11 c  0   1.52 179.95008 -21.38697 10019.35  7161.79 3.12 2.91  84.4 -0.335 19.61 22.08 01a59255o0675c
59255.535299  18.107  0.048   208   10 c  0   2.25 179.95008 -21.38697 10037.96  7043.74 2.89 2.80  30.2 -0.337 19.71 22.08 01a59255o0692c
59257.505248  18.046  0.045   220   10 c  0   2.17 179.95008 -21.38697  8383.61  7867.32 2.91 2.55  38.8 -0.380 19.69 21.84 02a59257o0648c
59257.507077  17.833  0.041   267   11 c  0   1.97 179.95008 -21.38697  8403.47  7906.25 2.94 2.58  39.7 -0.382 19.72 21.83 02a59257o0652c
59257.510744  17.926  0.048   245   12 c  0   1.55 179.95008 -21.38697  8345.27  7827.59 2.90 2.55  40.5 -0.384 19.71 21.83 02a59257o0660c
59257.515774  18.063  0.055   216   12 c  0   1.31 179.95008 -21.38697  8326.18  7943.58 2.88 2.48  36.8 -0.381 19.78 21.84 02a59257o0671c
59259.495363  18.050  0.044   219   10 c  0   1.60 179.95008 -21.38697  4106.21  2611.32 2.39 2.20  -4.7 -0.378 19.83 21.95 01a59259o0441c
59259.497206  18.227  0.046   186    9 c  0   2.12 179.95008 -21.38697  4087.35  2573.17 2.30 2.24  69.2 -0.386 19.83 21.94 01a59259o0445c
59259.500889  18.156  0.045   198    9 c  0   2.96 179.95008 -21.38697  4143.66  2650.96 2.92 2.44   5.8 -0.354 19.68 21.94 01a59259o0453c
59259.505955  18.021  0.044   225   10 c  0   1.56 179.95008 -21.38697  4163.41  2535.48 2.60 2.51  54.2 -0.369 19.70 21.93 01a59259o0464c
59261.535101  18.422  0.064   155   10 c  0   2.77 179.95008 -21.38697  1903.49  7038.46 2.54 2.32  37.4 -0.402 19.71 21.68 02a59261o0706c
59261.538357  18.168  0.055   196   11 c  0   1.87 179.95008 -21.38697  1884.43  6998.39 2.53 2.32  36.7 -0.402 19.70 21.68 02a59261o0713c
59261.566197  18.178  0.055   194   11 c  0   2.19 179.95008 -21.38697  1943.08  7076.73 2.55 2.31  43.0 -0.400 19.69 21.65 02a59261o0773c
59261.594543  18.071  0.048   215   10 c  0   2.01 179.95008 -21.38697  1962.77  6963.89 2.57 2.35  44.4 -0.394 19.64 21.63 02a59261o0834c
59263.483829 -17.337  0.731  -422  308 c  0   0.99 179.95008 -21.38697  4106.92  2614.67 2.55 2.46  13.2 -0.369 16.40 18.46 01a59263o0503c
59263.523553  18.547  0.218   138   30 c  0   1.73 179.95008 -21.38697  6410.46  8032.45 2.48 2.34 -80.1 -0.371 18.41 20.44 01a59263o0548c
59265.565131  18.086  0.431   212   91 c  0   1.47 179.95008 -21.38697  1904.98  7038.31 2.98 2.68  37.6 -0.374 17.13 18.96 02a59265o0466c
59265.568339  18.161  0.112   198   22 c  0   1.46 179.95008 -21.38697  1886.17  7001.43 2.92 2.59  39.3 -0.365 18.37 20.35 02a59265o0473c
59265.573872  18.310  0.140   172   24 c  0   1.35 179.95008 -21.38697  1943.55  7081.61 3.08 2.67  39.5 -0.351 17.97 20.04 02a59265o0485c
59265.585776  17.605  0.209   330   69 c  0   1.34 179.95008 -21.38697  1962.67  6965.94 3.20 2.94  43.5 -0.355 17.04 19.02 02a59265o0511c
59267.407822  17.918  0.047   247   12 o  0   2.30 179.95008 -21.38697  2758.81  8702.82 2.03 1.85 -73.4 -0.410 19.27 20.05 01a59267o0413o
59267.411966  17.877  0.049   256   12 o  0   1.79 179.95008 -21.38697  2742.48  8665.81 2.08 1.88 -28.7 -0.401 19.29 20.06 01a59267o0422o
59267.423500  17.958  0.050   238   12 o  0   1.94 179.95008 -21.38697  2804.05  8745.91 2.03 1.88 -43.7 -0.407 19.31 20.15 01a59267o0447o
59267.451979  17.860  0.060   261   16 o  0   1.18 179.95008 -21.38697  2825.29  8627.84 1.99 1.89  78.6 -0.419 19.38 20.27 01a59267o0508o
59271.514568  18.045  0.100   220   22 o  0   1.61 179.95008 -21.38697  7773.45  1851.92 2.45 2.33 -50.8 -0.392 18.65 18.87 01a59271o0508o
59271.517794  17.966  0.102   236   24 o  0   1.33 179.95008 -21.38697  7793.43  1890.06 2.42 2.32 -33.8 -0.380 18.60 18.81 01a59271o0515o
59271.539887  18.050  0.110   219   24 o  0   1.49 179.95008 -21.38697  7736.91  1810.57 2.38 2.30 -29.1 -0.385 18.70 18.89 01a59271o0562o
59271.568228  18.546  0.158   138   22 o  0   1.58 179.95008 -21.38697  7721.12  1924.46 2.65 2.55 -51.9 -0.375 18.53 18.81 01a59271o0622o
59276.508451  18.171  0.091   196   18 o  0   1.32 179.95008 -21.38697  2625.71  8193.38 2.13 1.98 -72.9 -0.416 19.17 19.67 01a59276o0646o
59276.511217  18.162  0.076   197   15 o  0   1.82 179.95008 -21.38697  2645.51  8231.63 2.02 1.86 -66.9 -0.411 19.26 19.67 01a59276o0652o
59276.517663  18.211  0.085   189   16 o  0   1.19 179.95008 -21.38697  2588.98  8153.41 2.08 1.89 -66.8 -0.415 19.20 19.68 01a59276o0666o
59276.532070  18.231  0.093   185   17 o  0   1.42 179.95008 -21.38697  2571.50  8267.06 2.39 2.20 -66.3 -0.415 19.05 19.67 01a59276o0697o
59277.586674  18.294  0.103   175   18 o  0   1.52 179.95008 -21.38697  7747.72  6771.80 2.84 2.32  42.8 -0.400 18.91 19.71 02a59277o0606o
59277.590819  18.061  0.091   216   20 o  0   1.64 179.95008 -21.38697  7731.83  6736.95 2.76 2.14  41.5 -0.401 18.95 19.69 02a59277o0615o
59277.596795  18.118  0.106   205   22 o  0   1.38 179.95008 -21.38697  7789.07  6810.73 2.84 2.27  42.2 -0.395 18.91 19.65 02a59277o0628o
59277.607774  17.923  0.098   246   24 o  0   1.13 179.95008 -21.38697  7808.77  6694.64 2.80 2.20  40.2 -0.398 18.78 19.49 02a59277o0652o
59279.443484  18.162  0.053   197   10 o  0   3.15 179.95008 -21.38697  7946.77  2398.51 2.17 2.00 -72.1 -0.425 19.78 20.95 01a59279o0038o
59279.446706  18.241  0.061   184   11 o  0   2.56 179.95008 -21.38697  7927.62  2359.29 2.12 1.88 -79.1 -0.439 19.81 20.92 01a59279o0045o
59279.452230  18.301  0.062   174   11 o  0   2.89 179.95008 -21.38697  7985.92  2436.53 2.18 1.94 -77.3 -0.437 19.76 20.89 01a59279o0057o
59279.458684  18.180  0.061   194   12 o  0   1.51 179.95008 -21.38697  8007.52  2320.72 2.14 1.98 -69.9 -0.432 19.76 21.00 01a59279o0071o
59287.400383  18.312  0.138   172   24 o  0   1.32 179.95008 -21.38697  7028.32  8998.84 2.59 2.45 -80.6 -0.364 18.79 20.28 01a59287o0133o
59287.403151  18.241  0.196   184   36 o  0   1.62 179.95008 -21.38697  7008.68  8959.69 2.77 2.61 -85.3 -0.356 17.16 18.82 01a59287o0139o
59287.527453  18.154  0.056   199   11 o  0   2.10 179.95008 -21.38697  3475.38  1543.20 2.24 2.03   1.5 -0.398 19.62 20.87 01a59287o0148o
59291.511442  18.456  0.077   150   12 o  0   1.99 179.95008 -21.38697  8281.23  5918.76 2.31 2.01 -84.1 -0.422 19.77 21.08 01a59291o0358o
59291.515132  18.179  0.045   194    9 o  0   3.04 179.95008 -21.38697  8301.64  5956.46 2.22 2.05 -88.0 -0.423 19.77 21.09 01a59291o0366o
59291.521634  18.551  0.071   138   10 o  0   2.52 179.95008 -21.38697  8242.73  5879.55 2.24 2.01 -87.4 -0.423 19.74 21.10 01a59291o0380o
59291.532827  18.427  0.066   155   10 o  0   2.13 179.95008 -21.38697  8224.25  5995.51 2.24 2.01  89.7 -0.415 19.74 20.99 01a59291o0404o
59293.548729  18.705  0.089   120   11 c  0   2.51 179.95008 -21.38697  5163.17   865.69 2.48 2.34 -80.7 -0.401 19.54 21.35 02a59293o0261c
59293.551937  18.784  0.087   111   10 c  0   2.19 179.95008 -21.38697  5143.10   826.30 2.56 2.40  86.1 -0.401 19.46 21.33 02a59293o0268c
59293.562026  18.931  0.104    97   10 c  0   2.40 179.95008 -21.38697  5199.61   905.56 2.54 2.38 -81.8 -0.395 19.48 21.27 02a59293o0290c
59293.568896  19.148  0.155    80   12 c  0   1.54 179.95008 -21.38697  5217.90   788.48 2.52 2.35 -89.5 -0.398 19.42 21.22 02a59293o0305c
59295.395188  18.363  0.083   164   14 o  0   1.96 179.95008 -21.38697  2295.28  4632.44 2.31 2.19  -2.6 -0.405 19.25 20.15 01a59295o0375o
59295.397032  18.473  0.087   148   13 o  0   1.72 179.95008 -21.38697  2276.46  4593.91 2.11 2.02  -6.5 -0.414 19.33 20.15 01a59295o0379o
59295.399798  18.463  0.106   150   16 o  0   1.20 179.95008 -21.38697  2335.00  4672.00 2.32 2.22   3.9 -0.412 19.28 20.17 01a59295o0385o
59295.404865  18.873  0.139   102   14 o  0   1.46 179.95008 -21.38697  2352.74  4555.41 2.50 2.45  75.2 -0.407 19.21 20.20 01a59295o0396o
59299.385281  18.525  0.143   141   20 o  0   1.57 179.95008 -21.38697  4229.25  4546.44 2.10 1.88  86.0 -0.421 18.76 18.85 01a59299o0263o
59299.387124  18.259  0.110   180   20 o  0   1.92 179.95008 -21.38697  4208.16  4507.47 2.17 1.96  84.6 -0.413 18.74 18.85 01a59299o0267o
59299.389888  18.398  0.151   159   24 o  0   1.17 179.95008 -21.38697  4266.35  4585.70 2.07 2.01  73.9 -0.415 18.66 18.74 01a59299o0273o
59299.394957  18.373  0.126   162   20 o  0   1.56 179.95008 -21.38697  4285.24  4470.02 2.06 1.97  72.7 -0.414 18.79 18.85 01a59299o0284o
59304.381058  18.307  0.141   173   24 o  0   1.61 179.95008 -21.38697  6017.83  2510.27 2.24 1.97  80.8 -0.400 18.53 18.60 01a59304o0338o
59304.382903  17.934  0.189   243   46 o  0   0.96 179.95008 -21.38697  5996.39  2472.90 2.18 1.93  85.2 -0.408 17.95 17.81 01a59304o0342o
59304.385666  18.489  0.382   146   56 o  0   1.11 179.95008 -21.38697  6053.38  2550.98 2.32 2.06  83.0 -0.410 17.64 17.64 01a59304o0348o
59304.395855  18.315  0.170   171   29 o  0   1.13 179.95008 -21.38697  6071.22  2434.39 2.16 1.87  80.4 -0.417 18.41 18.47 01a59304o0370o
59305.383990  18.302  0.103   174   18 o  0   1.65 179.95008 -21.38697   297.65  7789.04 2.52 2.00 -54.7 -0.408 18.94 19.66 02a59305o0356o
59305.480933  18.322  0.153   170   26 o  0   1.11 179.95008 -21.38697 10250.50  2734.00 2.60 2.52  85.3 -0.420 18.60 19.36 02a59305o0366o
59305.485057  18.498  0.177   145   26 o  0   1.53 179.95008 -21.38697 10308.37  2812.59 2.68 2.38 -56.4 -0.427 18.67 19.34 02a59305o0375o
59305.490519  18.085  0.289   212   61 o  0   0.91 179.95008 -21.38697 10325.19  2694.45 2.69 2.41 -62.1 -0.423 17.54 17.87 02a59305o0385o
59305.493744 -19.806  2.534   -43  110 o  0   1.06 179.95008 -21.38697   234.18  2746.21 2.67 2.48  68.5 -0.391 17.00 17.30 02a59305o0392o
59305.496945  19.249  0.320    72   23 o  0   1.07 179.95008 -21.38697   214.75  2707.35 2.33 2.26 -88.9 -0.416 18.69 19.25 02a59305o0399o
59305.502924  18.672  0.179   123   22 o  0   1.29 179.95008 -21.38697   275.75  2785.80 2.12 2.08 -74.9 -0.433 18.77 19.26 02a59305o0412o
59305.513949  18.462  0.172   150   26 o  0   1.29 179.95008 -21.38697   297.42  2667.11 2.52 2.21 -64.2 -0.439 18.63 19.22 02a59305o0436o
59307.450115  18.562  0.097   136   13 o  0   1.38 179.95008 -21.38697  4563.00  8064.10 1.99 1.92 -38.4 -0.412 19.46 20.27 01a59307o0475o
59307.453346  18.468  0.086   149   13 o  0   2.19 179.95008 -21.38697  4583.02  8103.80 1.97 1.92 -63.3 -0.422 19.46 20.27 01a59307o0482o
59307.459345  18.745  0.113   115   13 o  0   1.76 179.95008 -21.38697  4525.95  8024.68 2.39 2.21 -64.5 -0.400 19.29 20.23 01a59307o0495o
59307.471811  18.250  0.082   182   15 o  0   1.50 179.95008 -21.38697  4508.19  8139.07 2.39 2.37  47.1 -0.400 19.03 19.96 01a59307o0522o
59311.355655  19.158  0.126    79   10 c  0   2.39 179.95008 -21.38697  6020.88  2510.72 2.44 2.26  83.4 -0.395 19.76 21.53 01a59311o0299c
59311.357495  18.940  0.096    96    9 c  0   2.01 179.95008 -21.38697  6001.13  2472.59 2.40 2.19  85.4 -0.402 19.78 21.53 01a59311o0303c
59311.362099  18.995  0.098    92    9 c  0   2.32 179.95008 -21.38697  6058.46  2550.86 2.31 2.23  80.7 -0.394 19.85 21.60 01a59311o0313c
59311.371358  18.869  0.080   103    8 c  0   2.89 179.95008 -21.38697  6078.18  2435.99 2.42 2.27  82.6 -0.397 19.71 21.47 01a59311o0333c
59315.425608  19.442  0.143    61    9 c  0   1.82 179.95008 -21.38697  4737.93  3713.12 2.17 2.15  69.6 -0.374 19.89 21.44 01a59315o0448c
59315.428835  19.339  0.125    67    8 c  0   2.76 179.95008 -21.38697  4758.27  3749.30 2.22 2.17  -9.9 -0.369 19.89 21.39 01a59315o0455c
59315.435834  19.294  0.116    70    8 c  0   2.48 179.95008 -21.38697  4699.55  3671.78 2.18 2.09 -15.6 -0.370 19.88 21.37 01a59315o0470c
59315.468672  18.917  0.087    98    9 c  0   1.94 179.95008 -21.38697  4684.82  3786.54 2.39 2.24 -11.8 -0.355 19.74 21.27 01a59315o0540c
59319.376340  19.414  0.128    62    8 c  0   4.08 179.95008 -21.38697  4734.12  3716.38 2.21 2.11 -72.0 -0.383 19.96 21.66 01a59319o0341c
59319.379566  19.183  0.100    77    8 c  0   3.11 179.95008 -21.38697  4754.65  3754.16 2.24 2.15 -23.4 -0.370 19.92 21.64 01a59319o0348c
59319.409395  19.093  0.102    84    8 c  0   2.02 179.95008 -21.38697  4695.18  3672.88 2.36 2.22  -5.7 -0.358 19.86 21.46 01a59319o0412c
59319.416306  18.934  0.083    97    8 c  0   2.99 179.95008 -21.38697  4678.55  3788.18 2.34 2.29  88.4 -0.366 19.82 21.44 01a59319o0427c
59321.366975  18.830  0.114   107   12 o  0   2.05 179.95008 -21.38697   330.83  4693.85 2.10 2.00  20.6 -0.403 19.44 20.55 02a59321o0313o
59321.370173  18.738  0.092   116   11 o  0   2.40 179.95008 -21.38697   311.64  4655.47 2.09 2.01  27.2 -0.430 19.42 20.57 02a59321o0320o
59321.375662  18.700  0.090   120   11 o  0   2.47 179.95008 -21.38697   371.85  4735.78 2.07 2.01 -52.1 -0.418 19.49 20.60 02a59321o0332o
59321.376575  18.730  0.117   117   14 o  0   1.53 179.95008 -21.38697 10352.16  4709.85 2.35 2.14  29.9 -0.433 19.42 20.59 02a59321o0334o
59321.380234  18.713  0.098   119   12 o  0   2.84 179.95008 -21.38697 10332.48  4671.54 2.28 2.09  37.5 -0.448 19.45 20.61 02a59321o0342o
59321.405260  18.782  0.100   112   11 o  0   2.58 179.95008 -21.38697   393.18  4614.29 2.07 1.99  79.2 -0.439 19.50 20.63 02a59321o0396o
59321.408919  18.716  0.098   118   12 o  0   2.67 179.95008 -21.38697 10393.37  4745.51 2.29 2.11 -71.0 -0.458 19.49 20.63 02a59321o0404o
59321.415317  18.749  0.102   115   12 o  0   3.02 179.95008 -21.38697 10414.89  4631.47 2.26 2.05 -67.6 -0.461 19.47 20.60 02a59321o0418o
59323.364016  18.622  0.125   129   16 o  0   1.92 179.95008 -21.38697  1590.87  9980.47 2.05 1.80 -69.1 -0.450 18.96 19.85 01a59323o0309o
59323.367710  18.518  0.134   142   19 o  0   1.90 179.95008 -21.38697  1609.76 10020.28 2.03 1.78 -70.6 -0.455 19.01 19.96 01a59323o0317o
59323.373706  18.789  0.087   111   10 o  0   2.88 179.95008 -21.38697  1552.11  9943.08 1.94 1.69 -70.0 -0.454 19.74 20.74 01a59323o0330o
59323.408380  18.802  0.101   110   11 o  0   2.04 179.95008 -21.38697  1538.06 10053.60 2.10 1.85 -65.6 -0.448 19.71 20.78 01a59323o0404o
59325.376944 -17.243  0.501  -460  230 o  0   1.39 179.95008 -21.38697  1021.93   514.51 2.46 1.87 -54.3 -0.460 16.05 15.97 02a59325o0226o
59325.380174  17.186  1.287   485  624 o  0   1.24 179.95008 -21.38697  1002.23   475.07 2.48 1.98 -57.7 -0.450 15.05 15.01 02a59325o0233o
59327.414581  18.862  0.194   104   20 o  0   1.56 179.95008 -21.38697  1596.54  9970.18 1.72 1.55 -68.4 -0.487 18.92 18.91 01a59327o0399o
59327.441828  18.453  0.210   151   32 o  0   1.14 179.95008 -21.38697  1618.26 10006.21 2.01 1.73 -57.6 -0.464 18.66 18.70 01a59327o0456o
59327.445589  18.810  0.268   109   29 o  0   1.73 179.95008 -21.38697  1560.83  9927.76 2.09 1.82 -54.3 -0.437 18.62 18.67 01a59327o0464o
59327.451623  19.065  0.332    86   28 o  0   2.08 179.95008 -21.38697  1541.89 10044.20 1.98 1.74 -59.4 -0.446 18.71 18.70 01a59327o0477o
59331.426064  21.164  3.460    12   43 o  0   0.84 179.95008 -21.38697  1542.60  1710.54 2.23 2.06  72.3 -0.425 18.14 17.83 01a59331o0411o
59331.432073  19.680  0.740    49   36 o  0   1.76 179.95008 -21.38697  1563.69  1749.90 2.23 2.14  59.0 -0.405 18.12 17.81 01a59331o0424o
59331.434860  18.630  0.295   128   38 o  0   1.43 179.95008 -21.38697  1502.65  1670.78 2.14 2.09  33.9 -0.412 18.18 17.79 01a59331o0430o
59331.445026  19.410  0.633    62   40 o  0   1.09 179.95008 -21.38697  1484.89  1786.49 2.13 2.06  33.4 -0.427 18.13 17.74 01a59331o0452o
59333.447793  19.055  0.279    87   24 o  0   1.30 179.95008 -21.38697  6146.41  4456.44 2.37 1.91  45.0 -0.435 18.59 18.95 02a59333o0479o
59333.453321  19.052  0.356    87   31 o  0   0.90 179.95008 -21.38697  6128.99  4419.86 2.58 1.96  41.7 -0.416 18.52 18.91 02a59333o0491o
59333.469068  18.594  0.204   133   27 o  0   1.43 179.95008 -21.38697  6181.38  4495.51 2.49 1.98  42.9 -0.451 18.30 18.75 02a59333o0525o
59333.474156  19.726  0.791    47   37 o  0   1.00 179.95008 -21.38697  6202.68  4381.82 2.52 1.96  41.8 -0.423 18.35 18.69 02a59333o0536o
59335.353016  19.328  0.148    67   10 o  0   1.88 179.95008 -21.38697  1541.61  1716.76 2.33 2.28   0.5 -0.412 19.52 20.83 01a59335o0175o
59335.357175  19.621  0.240    52   12 o  0   2.21 179.95008 -21.38697  1560.23  1754.40 2.58 2.49 -10.4 -0.392 19.39 20.81 01a59335o0184o
59335.362710  19.034  0.118    88   10 o  0   2.12 179.95008 -21.38697  1500.12  1678.35 2.25 2.12  56.3 -0.417 19.53 20.80 01a59335o0196o
59335.374236  19.697  0.264    48   13 o  0   1.53 179.95008 -21.38697  1482.06  1793.86 2.52 2.34  57.5 -0.409 19.39 20.66 01a59335o0221o
