,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58118.2311777723,-0.010085330228321254,i,i,8603.67306122449,8603.67306122449,1.1301234608444905e-15,-0.0020976678848256824,1.066283916664846e-17,0.00943511,16.348,0.005244169712064206,0.00943511,False
1,58118.2432227945,0.001959691973752342,i,i,8603.67306122449,8603.67306122449,1.1259675922432509e-15,-0.0036976678848272826,1.0141342390464668e-17,0.00900678,16.352,0.009244169712065542,0.00900678,False
2,58118.255338516,0.014075413469981868,i,i,8603.67306122449,8603.67306122449,1.1095985761420919e-15,-0.010057667884826316,1.0200251214844453e-17,0.00919274,16.3679,0.025144169712064013,0.00919274,False
3,58118.2673993465,0.026136243970540818,i,i,8603.67306122449,8603.67306122449,1.1259675922432509e-15,-0.0036976678848272826,1.2030738529600687e-17,0.0106848,16.352,0.009244169712065542,0.0106848,False
4,58115.905,-2.3362631025302107,UVW2,UVW2,1795.9646530612245,1795.9646530612245,2.4122661174664927e-16,-0.6727983418490577,2.412266117466493e-17,0.1,19.468,3.125244169712065,0.1,True
5,58117.4339,-0.8073631025254144,UVW2,UVW2,1773.82193877551,1773.82193877551,2.259566965552769e-16,-0.701198341849059,2.2595669655527692e-17,0.1,19.539,3.1962441697120667,0.1,True
6,58119.2324,0.9911368974717334,UVW2,UVW2,1901.8830612244897,1901.8830612244897,2.151915515196142e-16,-0.7223983418490576,2.1519155151961423e-17,0.1,19.592,3.249244169712064,0.1,True
7,58121.2149,2.973636897469987,UVW2,UVW2,1795.9646530612245,1795.9646530612245,2.491295346545285e-16,-0.6587983418490584,9.740964804992064e-17,0.391,19.433,3.090244169712065,0.391,False
8,58128.1007,9.859436897473643,UVW2,UVW2,1637.0870408163264,1637.0870408163264,2.159858086708615e-16,-0.7207983418490578,2.159858086708615e-17,0.1,19.588,3.245244169712066,0.1,True
9,58146.6635,28.42223689747334,UVW2,UVW2,2030.0,2030.0,2.0027429739177813e-16,-0.7535983418490595,9.052398242108372e-17,0.452,19.67,3.327244169712067,0.452,False
10,58115.9104,-2.330863102528383,UVM2,UVM2,2060.7606734693877,2060.7606734693877,2.1748118186461425e-16,-0.717801874219683,2.1748118186461425e-17,0.1,19.478,3.1352441697120668,0.1,True
11,58117.4413,-0.7999631025304552,UVM2,UVM2,2606.7306122448977,2606.7306122448977,2.0371437902828408e-16,-0.7462018742196843,2.037143790282841e-17,0.1,19.549000000000003,3.2062441697120683,0.1,True
12,58119.2373,0.9960368974716403,UVM2,UVM2,2060.7606734693877,2060.7606734693877,1.943666208981522e-16,-0.766601874219683,1.943666208981522e-17,0.1,19.6,3.2572441697120667,0.1,True
13,58121.2175,2.9762368974697893,UVM2,UVM2,2060.7606734693877,2060.7606734693877,1.976158089170303e-16,-0.7594018742196837,1.9761580891703033e-17,0.1,19.582,3.239244169712066,0.1,True
14,58128.1057,9.864436897471023,UVM2,UVM2,2113.7198775510205,2113.7198775510205,1.9562379711551454e-16,-0.7638018742196824,1.9562379711551454e-17,0.1,19.593,3.250244169712065,0.1,True
15,58146.6679,28.426636897471326,UVM2,UVM2,2231.0,2231.0,1.7989607354612673e-16,-0.8002018742196828,1.7989607354612674e-17,0.1,19.684,3.3412441697120663,0.1,True
16,58115.9005,-2.3407631025256705,UVW1,UVW1,2484.434306122449,2484.434306122449,2.4462761664356816e-16,-0.6667180745616115,2.4462761664356817e-17,0.1,19.17,2.827244169712067,0.1,True
17,58117.4279,-0.8133631025266368,UVW1,UVW1,2606.730612244898,2606.730612244898,4.4310380978847335e-16,-0.4087180745616106,1.0545870672965666e-16,0.238,18.525000000000002,2.1822441697120674,0.238,False
18,58119.2285,0.9872368974683923,UVW1,UVW1,2643.311918367347,2643.311918367347,3.1747204103915354e-16,-0.5535180745616106,9.587655639382436e-17,0.302,18.887,2.5442441697120657,0.302,False
19,58121.2126,2.9713368974698824,UVW1,UVW1,2643.311918367347,2643.311918367347,2.2599846224198613e-16,-0.7011180745616112,9.243337105697232e-17,0.409,19.256,2.9132441697120655,0.409,False
20,58128.0967,9.855436897472828,UVW1,UVW1,3702.496,3702.496,2.1286560041588702e-16,-0.727118074561611,2.1286560041588704e-17,0.1,19.321,2.9782441697120667,0.1,True
21,58146.66,28.418736897474446,UVW1,UVW1,2634.0,2634.0,1.8849745202391596e-16,-0.7799180745616123,1.8849745202391596e-17,0.1,19.453000000000003,3.110244169712068,0.1,True
