,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59219.295322750004,-8.717953771199973,c,c,4281.357889795918,4281.357889795918,6.61492456354521e-17,-0.43097842866214187,6.417275457542083e-18,0.09701207316720785,19.824672874565216,1.077446071655352,0.09701207316720785,False
1,59221.279585,-6.73369152120722,c,c,4794.451857142857,4794.451857142857,1.3021869291580095e-16,-0.13682999277417274,7.573844726715273e-18,0.0581625,19.089301784845293,0.3420749819354292,0.0581625,False
2,59223.296586000004,-4.71669052119978,c,c,4281.357889795918,4281.357889795918,1.2707776400538328e-16,-0.14743375992791385,1.9909226380898602e-17,0.1566696308888092,19.115811202729645,0.3685843998197811,0.1566696308888092,False
3,59227.3058095,-0.7074670212023193,c,c,4281.357889795918,4281.357889795918,1.8010378496384078e-16,0.004019515284490183,7.116023620787228e-18,0.039510683366348484,18.73717801469864,-0.010048788211225457,0.039510683366348484,False
4,59229.278472499995,1.2651959787908709,c,c,4965.483179591836,4965.483179591836,1.503899316958687e-16,-0.074284562444344,9.866743427582418e-18,0.0656077392703109,18.932938209020723,0.18571140611085823,0.0656077392703109,False
5,59231.29610575,3.2828292287958902,c,c,4301.879008163266,4301.879008163266,1.7028397842154514e-16,-0.020329536287260197,8.685051391795948e-18,0.05100333849550859,18.798050643628013,0.050823840718148716,0.05100333849550859,False
6,59251.28235975,23.26908322879899,c,c,5330.0,5330.0,5.599960830276112e-17,-0.5033183352469504,9.284521007621958e-18,0.16579617767012442,20.005522641027238,1.2582958381173732,0.16579617767012442,False
7,59255.241278500005,27.22800197880133,c,c,5330.0,5330.0,4.4610603334859405e-17,-0.6020652276442124,7.760396392748937e-18,0.17395856170106636,20.252389872020395,1.5051630691105302,0.17395856170106636,False
8,59257.24019425,29.226917728796252,c,c,5330.0,5330.0,5.206026715743034e-17,-0.5349969320832404,8.969693646432985e-18,0.17229442214171925,20.084719133117964,1.3374923302081,0.17229442214171925,False
9,59261.23283075,33.21955422879546,c,c,5330.0,5330.0,3.63632170642296e-17,-0.6908410261222908,1.1499968569749613e-17,0.3162527822947244,20.474329368215592,1.727102565305728,0.3162527822947244,False
