# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:38:47
#
# Requested input R.A. = 250.3264303 degrees
# Requested input Dec. = 38.8473387 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 723 7 3 ZTF_r 443422382615 4194304 1.7675 146.32 6.43816 26.069 3.6933e-06 0.0223367 0.101035 7.16702e-06 787 30. 0.042519 0.043698 20.3355 26.069 2 2458197.9223843 723120226 54.87213543815 24.844929 2.456795 1.042910 53.35896629202 46.901997 1.145332 1.039292 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 1 723 7 3 ZTF_r 444434152615 4194304 1.7143 188.786 6.76867 26.298 3.9129e-06 0.0238375 0.109236 7.61566e-06 850 30. 0.047913 0.055408 20.6646 26.298 2 2458198.9341551 723120226 13.64911814511 18.936916 0.801771 0.938299 1.97623693057 35.100658 0.056681 1.041211 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 2 723 7 3 ZTF_r 444452732615 4194304 1.6152 190.702 6.79577 26.2999 4.2814e-06 0.0250222 0.103774 8.35822e-06 851 30. 0.049338 0.062064 20.6819 26.2999 2 2458198.9527315 723120226 7.48832660712 19.213329 0.433548 1.002516 28.89937007979 35.922890 0.809902 1.042730 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 3 723 7 3 ZTF_r 444453692615 4194304 1.397 189.8 6.69384 26.2952 4.2498e-06 0.0249128 0.102126 8.25959e-06 853 30. 0.058128 0.063922 20.7309 26.2952 1 2458198.9536921 723120226 14.03057718624 19.325354 0.807612 0.945511 -4.73259172246 36.137447 -0.131843 1.039991 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 4 723 7 3 ZTF_r 444467992615 4194304 1.6641 190.143 6.26706 26.3045 4.0546e-06 0.0242812 0.107584 7.87027e-06 850 30. 0.045348 0.055784 20.7949 26.3045 2 2458198.9679977 723120226 -24.57111190852 17.866327 -1.529834 0.967258 0.8369729391 32.920704 0.025595 1.045338 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 5 723 7 3 ZTF_r 444490492615 4194304 1.6601 188.966 6.1002 26.296 4.3865e-06 0.0252931 0.106713 8.51672e-06 849 30. 0.058375 0.061492 20.8167 26.296 1 2458198.9904977 723120226 3.32972734592 17.948017 0.206370 0.943884 -6.29105637337 32.918552 -0.192397 1.044045 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 6 723 7 3 ZTF_r 444491442615 4194304 1.5302 189.052 5.94709 26.2795 6.5768e-06 0.0309777 0.106932 1.27814e-05 850 30. 0.054125 0.065977 20.8324 26.2795 2 2458198.9914468 723120226 15.1123779069 17.351051 0.968862 0.931943 4.26853517004 31.824236 0.135032 1.044957 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 7 723 7 3 ZTF_r 444511752615 4194304 1.8676 186.96 6.05291 26.2776 4.7619e-06 0.0264338 0.107343 9.24393e-06 852 30. 0.050179 0.061507 20.7516 26.2776 2 2458199.0117593 723120226 6.63656062285 18.539919 0.398190 0.927715 6.32508916059 33.679382 0.189068 1.047595 0.285578670428101 19.0020002365112 0.0759999975562096 5.82299995422363 0.381000012159348 2458155.069722 2458219.001817 0
 8 723 7 3 ZTF_g 450402242615 0 2.9793 136.553 8.81906 26.2746 9.1578e-06 0.0343774 -0.0803674 2.10229e-05 775 30. 0.060523 0.053077 19.76 26.2746 2 2458204.9022454 723120126 19.02185370273 44.276905 0.477893 0.962597 103.71515347411 67.507919 1.546688 1.057479 0.2200705706839 19.901000213623 0.0829999968409538 4.28399991989136 0.25900000333786 2458203.999873 2458207.001493 0
