MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59084.252354  16.838  0.026   668   17 o  0   1.21 240.24354  70.60418  6524.59  9674.46 2.33 1.93 -59.1 -0.448 19.49 20.52 02a59084o0056o
59084.259364  16.877  0.025   645   16 o  0   1.47 240.24354  70.60418  6570.58  9753.52 2.17 2.05  87.2 -0.439 19.48 20.56 02a59084o0071o
59084.274079  16.864  0.026   652   17 o  0   1.42 240.24354  70.60418  6590.53  9631.13 2.28 2.01 -58.3 -0.443 19.49 20.59 02a59084o0103o
59086.233329  16.710  0.042   752   32 o  0   1.26 240.24354  70.60418  9932.84  5985.76 3.01 2.85  -0.2 -0.346 18.53 19.26 01a59086o0026o
59086.237011  16.630  0.026   809   21 o  0   1.74 240.24354  70.60418  9954.84  6021.75 2.60 2.41   2.4 -0.377 18.99 19.83 01a59086o0034o
59086.243470  16.600  0.023   832   19 o  0   1.52 240.24354  70.60418  9893.13  5953.31 2.84 2.52   0.7 -0.356 19.05 20.17 01a59086o0048o
59086.254613  16.609  0.023   825   19 o  0   1.64 240.24354  70.60418  9879.34  6076.51 2.59 2.22   3.0 -0.379 19.24 20.26 01a59086o0072o
59086.261158  16.630  0.022   809   18 o  0   1.64 240.24354  70.60418   675.78  6251.15 2.46 2.41 -70.5 -0.387 19.23 20.32 01a59086o0086o
59086.264381  16.659  0.025   788   19 o  0   1.12 240.24354  70.60418   698.30  6291.79 2.37 2.30 -38.6 -0.397 19.20 20.33 01a59086o0093o
59086.269907  16.604  0.019   829   16 o  0   2.53 240.24354  70.60418   637.16  6208.15 2.32 2.25 -66.7 -0.399 19.28 20.36 01a59086o0105o
59086.280954  16.627  0.020   811   17 o  0   1.98 240.24354  70.60418   622.10  6321.19 2.30 2.25 -60.1 -0.398 19.26 20.39 01a59086o0129o
59088.247332  16.433  0.022   970   21 o  0   1.15 240.24354  70.60418  6543.01  9713.60 2.11 2.01  88.4 -0.453 19.32 20.12 02a59088o0053o
59088.251055  16.433  0.019   970   19 o  0   2.03 240.24354  70.60418  6524.64  9671.94 2.11 2.01  75.4 -0.455 19.32 20.14 02a59088o0061o
59088.257935  16.437  0.019   967   19 o  0   1.83 240.24354  70.60418  6574.98  9748.56 2.20 2.09 -85.0 -0.441 19.30 20.17 02a59088o0076o
59088.268118  16.428  0.021   974   20 o  0   1.93 240.24354  70.60418  6590.76  9630.16 2.30 2.18 -68.8 -0.450 19.27 20.16 02a59088o0098o
59090.236926  16.381  0.025  1018   25 o  0   2.02 240.24354  70.60418 10384.48 10319.70 2.40 2.03  20.8 -0.422 18.95 19.60 01a59090o0039o
59090.240646  16.316  0.020  1080   22 o  0   4.26 240.24354  70.60418 10408.79 10356.50 2.37 2.06  22.7 -0.439 19.08 19.75 01a59090o0047o
59090.241107  16.374  0.023  1024   23 o  0   1.81 240.24354  70.60418  9124.50   259.68 2.79 2.24  -9.7 -0.372 19.01 19.87 01a59090o0048o
59090.247101  16.375  0.020  1023   20 o  0   2.61 240.24354  70.60418  9143.92   295.50 2.39 2.08 -21.0 -0.380 19.16 19.91 01a59090o0061o
59090.247562  16.416  0.021   986   21 o  0   3.92 240.24354  70.60418 10336.26 10290.18 2.41 2.08  21.3 -0.489 19.02 19.81 01a59090o0062o
59090.250822  16.363  0.016  1035   16 o  0   4.97 240.24354  70.60418  9091.49   224.38 2.54 2.01 -10.9 -0.376 19.16 19.92 01a59090o0069o
59090.258746  16.382  0.020  1016   20 o  0   4.29 240.24354  70.60418 10316.52 10415.51 2.25 1.98  23.5 -0.446 19.12 19.80 01a59090o0086o
59090.260591  16.379  0.018  1019   18 o  0   2.39 240.24354  70.60418  9078.51   346.76 2.59 2.01 -13.3 -0.370 19.13 19.89 01a59090o0090o
59090.265681  16.357  0.020  1040   20 o  0   2.29 240.24354  70.60418   809.28   414.76 2.17 1.91   5.1 -0.452 19.20 19.98 01a59090o0101o
59090.269366  16.318  0.021  1079   22 o  0   1.56 240.24354  70.60418   829.71   455.54 2.33 2.12   5.0 -0.438 19.12 19.98 01a59090o0109o
59090.274481  16.382  0.021  1017   21 o  0   1.91 240.24354  70.60418   776.45   370.75 2.22 1.94   1.1 -0.455 19.18 19.99 01a59090o0120o
59090.287408  16.338  0.021  1059   22 o  0   1.95 240.24354  70.60418   768.83   489.22 2.38 2.02  -4.5 -0.433 19.08 19.97 01a59090o0148o
59092.272409  16.314  0.020  1083   22 o  0   1.78 240.24354  70.60418  1932.38  6325.76 2.53 1.88  32.0 -0.394 18.81 19.30 02a59092o0114o
59092.276656  16.327  0.022  1069   24 o  0   1.48 240.24354  70.60418  1914.85  6292.68 2.34 1.88  32.0 -0.418 18.78 19.28 02a59092o0123o
59092.286763  16.292  0.021  1104   23 o  0   1.58 240.24354  70.60418  1969.41  6358.41 2.55 1.93  30.1 -0.395 18.79 19.26 02a59092o0145o
59092.293180  16.349  0.021  1048   22 o  0   1.82 240.24354  70.60418  1991.98  6240.80 2.34 1.86  30.3 -0.410 18.84 19.25 02a59092o0159o
59094.227395  15.713  0.802  1882 1510 o  0   1.57 240.24354  70.60418 10378.98 10322.93 2.18 1.94  47.3 -0.517 14.03 13.93 01a59094o0026o
59094.227855  16.411  2.678   990 2650 o  0   1.24 240.24354  70.60418  9119.00   262.07 2.29 1.99 -36.5 -0.351 14.87 14.80 01a59094o0027o
59094.231086  17.054  1.296   547  709 o  0   1.26 240.24354  70.60418 10403.32 10359.77 2.18 1.89  42.8 -0.528 15.03 14.91 01a59094o0034o
59094.231547  16.498  0.553   914  505 o  0   1.44 240.24354  70.60418  9138.30   299.22 2.21 1.92 -33.7 -0.404 16.43 16.38 01a59094o0035o
59094.238509  16.100  0.107  1318  140 o  0   1.06 240.24354  70.60418 10330.47 10293.27 2.23 1.93  26.7 -0.403 16.68 16.68 01a59094o0050o
59094.238969  16.297  0.105  1100  116 o  0   1.53 240.24354  70.60418  9087.97   228.71 2.23 1.98 -37.3 -0.383 17.06 17.27 01a59094o0051o
59094.245962  16.363  0.058  1034   60 o  0   1.40 240.24354  70.60418   801.83   417.85 1.90 1.75  46.4 -0.474 17.90 17.94 01a59094o0066o
59094.248271  16.212  0.057  1188   68 o  0   1.23 240.24354  70.60418 10311.97 10418.57 2.13 1.92  62.6 -0.423 17.62 17.60 01a59094o0071o
59094.249191  16.367  0.065  1030   67 o  0   1.08 240.24354  70.60418  9075.61   349.31 2.16 1.92 -39.2 -0.386 17.86 17.86 01a59094o0073o
59094.249652  16.291  0.061  1106   67 o  0   1.59 240.24354  70.60418   822.17   459.42 1.96 1.78  27.7 -0.496 18.04 18.13 01a59094o0074o
59094.256174  16.302  0.064  1094   70 o  0   1.66 240.24354  70.60418   769.16   374.14 1.94 1.77  41.3 -0.479 17.72 17.80 01a59094o0088o
59094.267727  16.237  0.088  1162  102 o  0   1.23 240.24354  70.60418   762.50   490.99 2.01 1.89  19.6 -0.484 17.44 17.37 01a59094o0113o
59096.227908  16.363  0.032  1035   33 o  0   0.96 240.24354  70.60418  1944.91  6333.15 2.52 1.92  30.5 -0.397 18.43 18.61 02a59096o0022o
59096.231119  16.342  0.023  1054   24 o  0   1.44 240.24354  70.60418  1927.12  6294.06 2.59 1.98  30.7 -0.397 18.89 19.49 02a59096o0029o
59096.237541  16.398  0.019  1002   19 o  0   1.35 240.24354  70.60418  1984.71  6367.98 2.31 2.11  21.2 -0.418 19.35 20.52 02a59096o0043o
59096.247305  16.342  0.019  1055   20 o  0   1.31 240.24354  70.60418  2001.26  6243.37 2.55 2.04  31.8 -0.402 19.27 20.43 02a59096o0064o
59098.231394  16.443  0.019   961   18 o  0   1.70 240.24354  70.60418  7381.86   546.00 1.98 1.82 -28.6 -0.412 19.34 19.97 01a59098o0037o
59098.236944  16.433  0.018   970   18 o  0   2.29 240.24354  70.60418  7401.63   584.15 2.00 1.79 -23.4 -0.416 19.57 20.49 01a59098o0049o
59098.241104  16.423  0.018   979   18 o  0   1.43 240.24354  70.60418  7350.14   510.75 2.05 1.81 -19.8 -0.414 19.64 20.69 01a59098o0058o
59098.252646  16.410  0.017   991   17 o  0   2.88 240.24354  70.60418  7337.99   631.25 1.96 1.80 -30.4 -0.418 19.73 20.75 01a59098o0083o
59100.314661  16.277  0.014  1120   16 c  0   3.20 240.24354  70.60418  4996.43  8100.15 2.86 2.58  36.4 -0.373 19.38 21.26 02a59100o0213c
59100.318823  16.262  0.015  1136   18 c  0   1.31 240.24354  70.60418  4979.21  8062.93 2.72 2.56  34.2 -0.383 19.43 21.28 02a59100o0222c
59100.335967  16.291  0.015  1106   16 c  0   1.68 240.24354  70.60418  5030.36  8140.33 2.78 2.57  38.4 -0.376 19.37 21.18 02a59100o0259c
59100.344810  16.308  0.018  1089   20 c  0   1.81 240.24354  70.60418  5048.69  8031.22 3.08 2.73  36.2 -0.359 19.13 20.88 02a59100o0278c
59104.253004  16.513  0.016   901   15 c  0   1.83 240.24354  70.60418  5002.54  8116.64 2.50 2.32  37.1 -0.399 19.62 21.43 02a59104o0088c
59104.258994  16.567  0.017   857   15 c  0   1.52 240.24354  70.60418  4985.10  8076.12 2.42 2.35  31.7 -0.406 19.64 21.46 02a59104o0101c
59104.268332  16.542  0.017   877   15 c  0   1.36 240.24354  70.60418  5036.81  8151.63 2.72 2.50  37.9 -0.382 19.53 21.46 02a59104o0121c
59104.271572  16.562  0.018   861   16 c  0   1.66 240.24354  70.60418  5053.21  8032.37 2.86 2.70  38.6 -0.375 19.49 21.46 02a59104o0128c
59106.233002  16.999  0.030   576   17 o  0   1.90 240.24354  70.60418  8604.64  2482.76 2.14 1.84 -13.1 -0.395 19.61 20.54 01a59106o0051o
59106.237159  17.014  0.026   568   15 o  0   3.01 240.24354  70.60418  8624.65  2520.45 2.16 1.84 -15.6 -0.394 19.60 20.55 01a59106o0060o
59106.242704  17.041  0.028   554   15 o  0   2.08 240.24354  70.60418  8570.21  2450.76 2.18 1.85 -13.0 -0.394 19.57 20.53 01a59106o0072o
59106.254701  16.996  0.028   577   16 o  0   1.13 240.24354  70.60418  8556.92  2572.98 2.30 1.92 -12.9 -0.386 19.51 20.48 01a59106o0098o
59106.268077  24.747 36.167     0   17 o  0   0.79 240.24354  70.60418    32.88  2520.59 1.90 1.83  52.2 -0.400 19.61 20.63 01a59106o0127o
59108.272279  16.845  0.020   664   14 c  0   1.13 240.24354  70.60418  7868.10  4324.28 2.44 2.32  43.6 -0.394 19.57 21.34 02a59108o0114c
59108.278300  16.853  0.023   659   15 c  0   0.86 240.24354  70.60418  7846.95  4283.10 2.61 2.51  50.7 -0.388 19.53 21.33 02a59108o0127c
59108.281523  16.811  0.024   685   16 c  0   0.89 240.24354  70.60418  7906.51  4363.69 2.69 2.60  37.0 -0.387 19.43 21.32 02a59108o0134c
59108.291699  16.838  0.022   668   15 c  0   1.13 240.24354  70.60418  7926.27  4247.04 2.59 2.50  33.1 -0.389 19.50 21.33 02a59108o0156c
59122.237765  17.208  0.045   475   21 o  0   1.53 240.24354  70.60418  4781.25  4564.63 2.32 2.05  -8.0 -0.382 18.78 19.14 01a59122o0084o
59122.243303  17.383  0.053   404   22 o  0   1.26 240.24354  70.60418  4802.03  4603.96 2.29 1.98  -7.3 -0.371 18.81 19.11 01a59122o0096o
59122.250207  17.190  0.045   483   22 o  0   0.98 240.24354  70.60418  4745.05  4527.90 2.21 1.86  -8.4 -0.377 18.82 19.09 01a59122o0111o
59122.264531  17.386  0.060   403   24 o  0   1.39 240.24354  70.60418  4730.31  4645.19 2.55 2.20 -11.4 -0.343 18.62 19.03 01a59122o0142o
59130.232628  17.766  0.050   284   14 o  0   1.03 240.24354  70.60418  7936.77  6348.30 2.04 1.83 -12.1 -0.404 19.42 20.29 01a59130o0085o
59130.235856  17.799  0.058   276   16 o  0   1.65 240.24354  70.60418  7957.89  6386.53 2.14 1.85  -7.6 -0.393 19.39 20.23 01a59130o0092o
59130.241405  17.736  0.051   292   15 o  0   1.19 240.24354  70.60418  7895.36  6316.38 2.10 1.86  -6.5 -0.391 19.39 20.20 01a59130o0104o
59130.254385  17.868  0.062   259   16 o  0   0.62 240.24354  70.60418  7875.51  6439.50 2.01 1.88 -17.5 -0.404 19.38 20.16 01a59130o0132o
59134.220849  18.014  0.070   226   16 o  0   1.14 240.24354  70.60418  7938.48  6353.38 2.75 2.48  -4.9 -0.346 19.13 20.35 01a59134o0008o
59134.224680  18.059  0.067   217   15 o  0   1.48 240.24354  70.60418  7958.75  6390.99 2.73 2.48  -3.8 -0.331 19.08 20.29 01a59134o0016o
59134.231827  18.226  0.143   186   27 o  0   1.25 240.24354  70.60418  7896.09  6320.55 2.81 2.55  -3.9 -0.357 18.20 19.46 01a59134o0031o
59134.245586  18.042  0.153   220   34 o  0   0.78 240.24354  70.60418  7877.03  6442.99 2.57 2.38  -9.1 -0.364 18.37 19.53 01a59134o0060o
59140.202141  18.475  0.195   148   29 c  0   1.61 240.24354  70.60418  3850.54  6103.89 2.54 2.20  35.4 -0.372 18.30 19.34 02a59140o0024c
59140.206743  18.362  0.135   164   22 c  0   1.32 240.24354  70.60418  3829.60  6063.22 2.43 2.19  33.3 -0.387 18.60 19.85 02a59140o0034c
59140.213195  18.386  0.155   160   25 c  0   1.50 240.24354  70.60418  3885.07  6137.85 2.45 2.19  32.2 -0.384 18.65 20.07 02a59140o0048c
59140.225138  18.305  0.476   173   82 c  0   0.95 240.24354  70.60418  3903.59  6024.46 2.51 2.27  32.9 -0.385 17.41 18.70 02a59140o0074c
59214.630499  23.213 27.059     2   51 o  0   1.22 240.24354  70.60418  8677.35    32.27 2.35 2.10 -49.7 -0.384 18.62 18.94 01a59214o0946o
59238.638291  21.556  0.986     9    8 c  0   1.16 240.24354  70.60418  3853.80  6106.31 2.51 2.44  55.2 -0.348 19.79 21.99 01a59238o0879c
59238.656355  20.106  0.256    33    8 c  0   1.25 240.24354  70.60418  3835.26  6071.98 2.65 2.61  36.0 -0.350 19.75 21.92 01a59238o0918c
59238.661913  20.274  0.298    28    8 c  0   1.25 240.24354  70.60418  3890.81  6149.48 2.44 2.35 -84.1 -0.362 19.73 21.57 01a59238o0930c
59238.671216  19.556  0.433    55   24 c  0   1.04 240.24354  70.60418  3907.89  6033.56 2.57 2.52  24.3 -0.337 18.68 19.58 01a59238o0950c
59252.625532  22.082  2.386     5   13 o  0   0.89 240.24354  70.60418  3737.22  2519.72 2.31 2.07  43.7 -0.433 19.50 20.92 02a59252o0908o
59252.629682  22.185  2.548     5   12 o  0   0.93 240.24354  70.60418  3758.47  2556.59 2.21 2.06  51.5 -0.438 19.55 20.93 02a59252o0917o
59252.647801 -22.734  3.538    -3   10 o  0   1.50 240.24354  70.60418  3709.58  2476.68 2.21 2.01  43.9 -0.440 19.52 20.86 02a59252o0956o
59252.659784  21.493  1.222     9   11 o  0   1.63 240.24354  70.60418  3687.54  2595.62 2.44 2.00  38.5 -0.489 19.46 20.75 02a59252o0982o
59254.463692  20.655  0.539    20   11 c  0   1.38 240.24354  70.60418  4694.29  2300.99 2.95 2.60  78.0 -0.379 19.33 21.39 01a59254o0556c
59254.469292  20.279  0.376    28   11 c  0   1.68 240.24354  70.60418  4670.58  2262.60 2.76 2.71  66.8 -0.363 19.37 21.42 01a59254o0568c
59254.473090  21.389  1.034    10   10 c  0   1.52 240.24354  70.60418  4732.22  2338.22 3.00 2.59  81.0 -0.371 19.33 21.42 01a59254o0576c
59254.488878  20.298  0.371    28   10 c  0   1.37 240.24354  70.60418  4751.15  2219.54 3.07 2.70  80.3 -0.345 19.38 21.61 01a59254o0610c
59256.598714  20.756  0.488    18    9 c  0   1.47 240.24354  70.60418  3735.49  2521.31 2.57 2.40  56.8 -0.392 19.68 21.85 02a59256o0846c
59256.602401  19.892  0.258    40   10 c  0   1.28 240.24354  70.60418  3752.74  2558.86 2.63 2.45  60.3 -0.390 19.66 21.86 02a59256o0854c
59256.609297  20.269  0.290    28    8 c  0   1.79 240.24354  70.60418  3698.85  2479.01 2.58 2.44  67.6 -0.396 19.67 21.86 02a59256o0869c
59256.619419  20.301  0.357    28   10 c  0   0.97 240.24354  70.60418  3683.24  2594.31 2.62 2.44  59.4 -0.394 19.67 21.85 02a59256o0891c
59262.537362  22.435  4.129     4   16 c  0   1.33 240.24354  70.60418    66.26  8291.27 2.61 2.31 -57.6 -0.394 19.63 21.65 01a59262o0700c
59262.541059  21.947  2.260     6   14 c  0   1.05 240.24354  70.60418    48.89  8257.01 2.58 2.27 -57.3 -0.397 19.66 21.64 01a59262o0708c
59262.544286  20.533  0.558    22   12 c  0   1.41 240.24354  70.60418   104.76  8328.75 2.62 2.30 -59.9 -0.392 19.64 21.64 01a59262o0715c
59262.553971  20.683  0.522    19   10 c  0   0.97 240.24354  70.60418  8647.07  8042.83 2.56 2.37  84.6 -0.360 19.65 21.56 01a59262o0736c
59262.554432  21.445  1.077    10   10 c  0   1.28 240.24354  70.60418   125.94  8215.23 2.60 2.31 -57.2 -0.402 19.65 21.71 01a59262o0737c
59262.559515  20.563  0.466    22   10 c  0   1.19 240.24354  70.60418  8628.66  8005.58 2.59 2.37  84.2 -0.363 19.66 21.61 01a59262o0748c
59262.565046  22.139  1.512     5    8 c  0   1.87 240.24354  70.60418  8686.62  8084.55 2.59 2.44  79.5 -0.352 19.65 21.64 01a59262o0760c
59262.576600 -23.248  5.846    -2   11 c  0   0.98 240.24354  70.60418  8707.80  7967.35 2.76 2.55  78.7 -0.369 19.63 21.72 01a59262o0785c
59270.541399  23.517 13.154     1   19 o  0   1.18 240.24354  70.60418  6617.27  3865.54 2.32 2.25 -76.5 -0.378 18.78 19.26 01a59270o0592o
59270.545113 -21.288  1.713   -11   19 o  0   1.29 240.24354  70.60418  6596.61  3825.92 2.29 2.10 -81.5 -0.391 18.85 19.27 01a59270o0600o
59270.552491 -20.470  0.788   -24   19 o  0   1.19 240.24354  70.60418  6657.62  3905.17 2.23 2.15 -79.2 -0.391 18.83 19.30 01a59270o0616o
59270.564506  19.659  0.339    50   17 o  0   1.39 240.24354  70.60418  6675.51  3789.64 2.20 2.17 -69.5 -0.387 18.90 19.34 01a59270o0642o
59278.608169 -21.314 14.684   -11  159 o  0   0.96 240.24354  70.60418  3714.52  7780.21 2.18 1.98 -62.4 -0.432 16.81 17.05 01a59278o0679o
59278.611400 -19.431  0.491   -61   30 o  0   0.88 240.24354  70.60418  3697.10  7741.89 2.05 1.99 -42.6 -0.414 18.39 18.83 01a59278o0686o
59278.618891 -19.729  0.838   -47   39 o  0   1.15 240.24354  70.60418  3751.92  7817.49 2.07 1.88 -63.9 -0.433 18.08 18.37 01a59278o0701o
59278.635653 -22.077  8.864    -5   48 o  0   1.69 240.24354  70.60418  3769.91  7702.20 2.14 1.99 -28.2 -0.399 17.80 18.16 01a59278o0736o
59288.584725 -21.971  1.600    -6   10 c  0   1.47 240.24354  70.60418  4042.85   872.81 2.43 2.27 -88.0 -0.419 19.66 21.61 02a59288o0791c
59288.586553  21.104  0.719    13    9 c  0   1.00 240.24354  70.60418  4060.07   912.67 2.48 2.32 -79.1 -0.419 19.65 21.62 02a59288o0795c
59288.589299  21.021  0.491    14    7 c  0   2.30 240.24354  70.60418  4007.17   832.70 2.45 2.30  83.1 -0.416 19.64 21.63 02a59288o0801c
59288.596192  20.147  0.284    32    9 c  0   1.32 240.24354  70.60418  3991.89   950.28 2.49 2.29  67.2 -0.413 19.63 21.65 02a59288o0816c
59292.491614  21.200  0.919    12   11 c  0   1.58 240.24354  70.60418  8637.93  4217.55 2.66 2.58  50.4 -0.374 19.59 21.59 02a59292o0580c
59292.493901  21.206  0.781    12    9 c  0   1.55 240.24354  70.60418  8657.76  4254.53 2.65 2.61  54.3 -0.379 19.59 21.59 02a59292o0585c
59292.498475  20.321  0.342    27    9 c  0   1.69 240.24354  70.60418  8600.95  4181.42 2.72 2.63  57.9 -0.376 19.57 21.62 02a59292o0595c
59292.508601  21.535  1.073     9   10 c  0   1.45 240.24354  70.60418  8582.76  4299.79 2.63 2.56  89.7 -0.385 19.60 21.63 02a59292o0617c
59294.553109 -23.002  7.556    -2   17 o  0   1.22 240.24354  70.60418   228.31   131.57 1.99 1.78  43.4 -0.499 19.75 21.01 01a59294o0217o
59294.555427 -22.210  3.943    -5   19 o  0   1.50 240.24354  70.60418   206.98    94.80 2.05 1.85  19.8 -0.513 19.72 21.04 01a59294o0222o
59294.555889  21.229  0.972    12   11 o  0   1.00 240.24354  70.60418  1350.52 10225.29 2.02 1.76 -69.8 -0.463 19.83 21.11 01a59294o0223o
59294.557730  20.707  0.576    19   11 o  0   0.89 240.24354  70.60418  1328.07 10192.01 2.21 1.92 -75.2 -0.459 19.77 21.11 01a59294o0227o
59294.558191 -22.213  2.333    -5   11 o  0   1.91 240.24354  70.60418   272.31   168.32 2.00 1.83  49.9 -0.487 19.75 21.03 01a59294o0228o
59294.560494 -22.791  3.759    -3   10 o  0   1.15 240.24354  70.60418  1381.28 10263.66 2.19 1.93 -70.9 -0.453 19.74 21.12 01a59294o0233o
59294.580710  22.511  4.171     4   15 o  0   1.58 240.24354  70.60418 10333.46 10441.40 2.39 1.95  82.9 -0.408 19.73 21.06 01a59294o0275o
59294.585335  21.475  1.341     9   12 o  0   1.80 240.24354  70.60418  9063.51   382.76 2.47 2.00 -83.1 -0.391 19.77 21.18 01a59294o0285o
59294.594812  22.153  2.442     5   12 o  0   0.72 240.24354  70.60418  9662.39 10176.12 2.26 1.97  60.7 -0.401 19.77 21.25 01a59294o0304o
59294.596655  21.951  1.632     6   10 o  0   1.19 240.24354  70.60418  9638.49 10138.21 2.47 2.00  88.5 -0.394 19.77 21.26 01a59294o0308o
