MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58343.463086  16.983  0.041   584   24 o  0   1.12 332.64858 -27.24966  8318.29  1311.86 5.52 3.68  -2.4 -0.388 18.83 20.79 01a58343o0216o
58343.472562  17.112  0.039   519   20 o  0   1.33 332.64858 -27.24966  2207.26  9194.81 4.75 4.55 -31.3 -0.350 18.73 20.87 01a58343o0236o
58343.476200  16.946  0.033   605   20 o  0   0.90 332.64858 -27.24966  8398.49  1270.62 3.64 3.30 -85.7 -0.405 19.05 20.87 01a58343o0243o
58345.448367  16.897  0.145   633   92 c  0   1.04 332.64858 -27.24966  6450.86  9759.30 2.89 2.86 -52.3 -0.378 17.33 19.11 02a58345o0471c
58345.452025  17.003  0.140   574   80 c  0   1.21 332.64858 -27.24966  6435.15  9720.44 2.69 2.56  14.1 -0.423 17.48 19.12 02a58345o0479c
58345.461094  17.088  0.080   531   43 c  0   1.70 332.64858 -27.24966  8616.14    52.02 2.59 2.41  69.2 -0.420 18.35 20.03 02a58345o0498c
58345.461552  17.056  0.067   546   37 c  0   0.95 332.64858 -27.24966  6486.18  9796.69 2.63 2.51  15.8 -0.423 18.26 19.93 02a58345o0499c
58345.476103  17.007  0.062   572   36 c  0   1.61 332.64858 -27.24966  6514.74  9678.19 2.80 2.72  54.1 -0.383 18.24 19.96 02a58345o0530c
58347.429428  17.073  0.030   538   16 o  0   1.28 332.64858 -27.24966  1516.11  2764.49 3.13 3.02  45.7 -0.437 19.25 21.01 01a58347o0328o
58347.437982  17.188  0.038   484   18 o  0   0.95 332.64858 -27.24966  9098.46  7824.01 4.48 3.29 -80.2 -0.363 19.27 21.05 01a58347o0346o
58347.440989  17.146  0.028   503   14 o  0   1.34 332.64858 -27.24966  1550.28  2804.79 2.95 2.85  16.5 -0.446 19.32 21.05 01a58347o0352o
58347.451602  17.110  0.028   520   15 o  0   1.61 332.64858 -27.24966  1579.40  2689.39 3.08 2.89   6.7 -0.438 19.30 21.02 01a58347o0374o
58351.469957  17.280  0.090   445   40 o  0   1.23 332.64858 -27.24966  3975.01   338.23 4.54 2.76  -0.9 -0.406 17.95 19.11 01a58351o0456o
58351.473682  17.338  0.123   421   52 o  0   1.14 332.64858 -27.24966  2029.23 10118.78 5.10 3.71  -5.6 -0.329 17.90 19.22 01a58351o0464o
58351.480154  17.192  0.088   482   42 o  0   0.90 332.64858 -27.24966  3991.32   376.51 4.42 2.85  -1.0 -0.394 17.93 19.22 01a58351o0478o
58351.483892  17.436  0.129   385   50 o  0   1.04 332.64858 -27.24966  2046.27 10155.77 4.39 3.64 -10.2 -0.372 18.13 19.37 01a58351o0486o
58351.489910  17.320  0.073   428   31 o  0   1.20 332.64858 -27.24966  3918.49   299.12 3.70 2.88  -0.7 -0.395 18.22 19.44 01a58351o0499o
58351.493615  17.208  0.078   475   37 o  0   1.02 332.64858 -27.24966  1993.42 10076.88 3.63 3.03  -9.0 -0.465 18.32 19.56 01a58351o0507o
58351.506098  17.301  0.051   436   22 o  0   1.40 332.64858 -27.24966  3903.43   413.89 3.55 3.04  -5.1 -0.407 18.73 20.13 01a58351o0534o
58351.506558  17.237  0.054   462   25 o  0   1.14 332.64858 -27.24966  1976.27 10193.97 3.40 3.17 -41.2 -0.422 18.84 20.25 01a58351o0535o
58361.415849  17.554  0.055   346   19 o  0   0.86 332.64858 -27.24966  7918.07  9209.92 2.38 2.25  39.8 -0.422 19.18 19.97 02a58361o0354o
58361.425343  17.456  0.050   378   19 o  0   1.45 332.64858 -27.24966  7901.63  9169.86 2.47 2.34  36.0 -0.445 19.10 19.95 02a58361o0374o
58361.429458  17.431  0.047   387   18 o  0   1.18 332.64858 -27.24966  7970.98  9249.90 2.58 2.40  44.1 -0.409 19.06 19.94 02a58361o0383o
58361.440353  17.505  0.047   361   17 o  0   2.22 332.64858 -27.24966  7984.73  9129.28 2.71 2.51  47.9 -0.419 18.99 19.90 02a58361o0406o
58363.415195  17.796  0.066   276   18 o  0   3.19 332.64858 -27.24966  1551.67  8658.64 3.13 2.81 -80.2 -0.442 19.02 20.53 01a58363o0349o
58363.424793  17.737  0.077   292   22 o  0   1.77 332.64858 -27.24966  1568.45  8698.51 3.68 3.51 -38.9 -0.384 18.83 20.50 01a58363o0369o
58363.426176  17.637  0.069   320   22 o  0   1.19 332.64858 -27.24966  1515.34  8622.46 3.41 3.03 -78.8 -0.412 18.93 20.48 01a58363o0372o
58363.428020  16.158  0.017  1249   21 o  0 340.00 332.64858 -27.24966  1499.66  8738.48 3.32 3.03 -75.5 -0.423 18.91 20.48 01a58363o0376o
58367.396781  17.706  0.047   300   14 o  0   1.43 332.64858 -27.24966  8155.61  9094.16 3.53 2.91 -76.1 -0.411 19.37 21.16 01a58367o0394o
58367.405530  17.661  0.049   313   15 o  0   0.99 332.64858 -27.24966  8173.76  9132.29 3.56 2.71 -80.6 -0.429 19.40 21.14 01a58367o0413o
58367.408296  17.576  0.045   338   15 o  0   1.22 332.64858 -27.24966  8119.23  9053.91 3.62 2.80 -79.8 -0.421 19.38 21.18 01a58367o0419o
58367.419853  17.647  0.045   317   14 o  0   1.41 332.64858 -27.24966  8100.01  9170.71 3.93 3.29 -74.4 -0.372 19.32 21.15 01a58367o0443o
58369.392294  17.495  0.034   365   12 o  0   2.12 332.64858 -27.24966  8945.53  2126.90 2.11 2.06 -84.4 -0.484 19.55 20.68 02a58369o0388o
58369.401897  17.524  0.036   355   13 o  0   1.71 332.64858 -27.24966  8927.36  2091.98 2.07 2.02  66.9 -0.502 19.53 20.61 02a58369o0409o
58369.416881  17.466  0.036   375   14 o  0   1.92 332.64858 -27.24966  8976.63  2169.21 2.15 2.09  74.6 -0.482 19.46 20.54 02a58369o0441o
58369.425111  17.486  0.038   368   14 o  0   1.26 332.64858 -27.24966  9014.23  2052.50 2.05 2.04 -34.0 -0.491 19.49 20.50 02a58369o0459o
58371.392954  17.675  0.053   309   16 o  0   1.28 332.64858 -27.24966  1709.65  8598.58 3.41 2.99 -84.3 -0.421 19.28 21.00 01a58371o0391o
58371.402169  17.717  0.054   297   16 o  0   1.27 332.64858 -27.24966  1727.09  8636.17 3.44 3.04 -82.8 -0.421 19.23 21.00 01a58371o0411o
58371.403550  17.731  0.054   294   16 o  0   1.00 332.64858 -27.24966  1674.12  8558.58 2.94 2.65 -83.9 -0.466 19.31 20.98 01a58371o0414o
58371.415095  17.646  0.055   317   18 o  0   1.12 332.64858 -27.24966  1654.72  8676.65 3.61 3.18 -10.3 -0.402 19.12 20.93 01a58371o0438o
58377.409875  17.737  0.049   292   14 o  0   1.01 332.64858 -27.24966   672.27  1259.80 2.28 1.99  42.2 -0.523 19.46 20.73 02a58377o0432o
58377.420029  17.754  0.046   287   13 o  0   2.17 332.64858 -27.24966   656.54  1221.76 2.27 1.95  40.2 -0.507 19.45 20.67 02a58377o0454o
58377.424706  17.695  0.050   303   15 o  0   1.08 332.64858 -27.24966 10135.47  1246.11 2.18 2.07  13.0 -0.478 19.50 20.72 02a58377o0464o
58377.429762  17.751  0.042   288   12 o  0   2.45 332.64858 -27.24966   709.55  1301.98 2.18 1.89  37.0 -0.487 19.50 20.67 02a58377o0475o
58377.434888  17.649  0.051   316   16 o  0   1.32 332.64858 -27.24966 10119.01  1208.20 2.18 2.10  30.5 -0.475 19.52 20.72 02a58377o0486o
58377.439998  17.698  0.048   303   14 o  0   1.55 332.64858 -27.24966   743.39  1186.41 2.22 1.91  38.3 -0.505 19.49 20.67 02a58377o0497o
58377.444581  17.598  0.042   332   14 o  0   1.91 332.64858 -27.24966 10169.90  1286.32 2.15 2.09 -59.5 -0.470 19.46 20.72 02a58377o0507o
58377.454842  17.670  0.048   310   15 o  0   1.69 332.64858 -27.24966 10190.36  1168.31 2.30 2.15  16.9 -0.450 19.48 20.67 02a58377o0529o
58379.400425  17.980  0.123   233   29 o  0   1.21 332.64858 -27.24966  9450.87 10374.41 5.03 4.59 -49.6 -0.289 18.65 20.06 01a58379o0412o
58379.410645  18.043  0.153   220   34 o  0   1.06 332.64858 -27.24966  9468.53 10413.56 4.86 3.57 -77.7 -0.392 18.55 19.70 01a58379o0434o
58379.411565  17.871  0.115   258   30 o  0   0.78 332.64858 -27.24966  1829.32   755.51 3.76 3.02   0.8 -0.395 18.52 19.71 01a58379o0436o
58379.420420  18.137  0.188   202   38 o  0   1.12 332.64858 -27.24966  9412.68 10333.79 4.52 3.22 -77.7 -0.426 18.55 19.75 01a58379o0455o
58379.421807  17.726  0.084   295   25 o  0   1.14 332.64858 -27.24966  1863.54   793.12 3.40 2.99  -0.7 -0.401 18.51 19.66 01a58379o0458o
58379.430702  18.401  0.262   158   42 o  0   1.40 332.64858 -27.24966  9397.95 10451.81 4.90 3.37 -77.0 -0.398 18.30 19.36 01a58379o0477o
58379.431624  18.154  0.170   199   34 o  0   1.03 332.64858 -27.24966  1792.01   716.07 3.28 3.03   5.3 -0.423 18.13 19.27 01a58379o0479o
58379.441876  18.172  0.179   196   35 o  0   0.87 332.64858 -27.24966  1775.69   832.07 3.33 3.09   3.6 -0.410 18.24 19.42 01a58379o0501o
58381.391125  17.714  0.091   298   27 o  0   1.10 332.64858 -27.24966  9694.09  8982.64 2.11 1.98  37.9 -0.480 18.96 19.37 02a58381o0288o
58381.400818  17.599  0.091   332   30 o  0   1.09 332.64858 -27.24966  9676.48  8944.40 2.09 1.95  40.6 -0.490 18.97 19.38 02a58381o0309o
58381.410483  17.552  0.086   346   30 o  0   1.76 332.64858 -27.24966  9745.98  9022.70 2.12 1.94  36.5 -0.487 18.95 19.37 02a58381o0330o
58381.420173  17.636  0.081   320   26 o  0   1.85 332.64858 -27.24966  9762.90  8905.50 2.13 1.97  39.8 -0.489 18.96 19.38 02a58381o0351o
58387.437802  17.670  0.154   310   48 o  0   0.90 332.64858 -27.24966 10015.70 10244.80 4.72 3.17 -77.9 -0.411 18.25 19.11 01a58387o0378o
58387.446814  18.159  0.241   198   48 o  0   1.25 332.64858 -27.24966 10031.72 10285.81 5.05 3.40 -76.4 -0.393 18.23 19.04 01a58387o0397o
58387.450993  17.978  0.144   234   34 o  0   1.47 332.64858 -27.24966  2427.56   598.50 3.48 3.08  -5.1 -0.406 18.13 18.96 01a58387o0406o
58387.452866  17.987  0.166   232   38 o  0   1.41 332.64858 -27.24966   535.15 10425.63 3.07 2.66 -81.0 -0.522 18.27 19.04 01a58387o0410o
58387.455723  18.296  0.328   174   57 o  0   1.11 332.64858 -27.24966  9975.54 10206.43 5.24 3.53 -77.3 -0.386 18.15 18.99 01a58387o0416o
58387.460389  17.891  0.153   253   39 o  0   1.48 332.64858 -27.24966  2446.78   636.64 3.42 3.33  -7.8 -0.410 18.02 18.89 01a58387o0426o
58387.462262  17.994  0.226   230   52 o  0   0.99 332.64858 -27.24966   553.63 10462.66 3.88 3.30 -83.6 -0.447 18.12 18.98 01a58387o0430o
58387.465186  18.707  0.412   119   49 o  0   1.61 332.64858 -27.24966  9960.31 10325.06 5.19 3.44 -77.1 -0.409 18.07 18.91 01a58387o0436o
58387.469861  18.003  0.173   228   39 o  0   1.18 332.64858 -27.24966  2392.15   558.63 3.35 3.14  -0.1 -0.407 18.02 18.82 01a58387o0446o
58387.471736  18.109  0.250   207   52 o  0   1.03 332.64858 -27.24966   499.24 10385.25 3.86 3.30 -71.4 -0.432 18.10 18.90 01a58387o0450o
58387.478741  17.937  0.211   243   51 o  0   1.14 332.64858 -27.24966  2359.59   676.93 3.72 3.58  17.6 -0.394 17.82 18.72 01a58387o0465o
58387.480619  18.213  0.389   188   73 o  0   1.19 332.64858 -27.24966   479.84 10503.15 3.92 3.37 -83.1 -0.454 17.97 18.80 01a58387o0469o
58389.356816  17.796  0.427   276  118 o  0   1.18 332.64858 -27.24966  6930.07  8824.98 2.35 2.24  39.9 -0.494 17.77 17.99 02a58389o0245o
58389.363736 -18.738  3.606  -116  419 o  0   1.52 332.64858 -27.24966  6913.50  8789.00 2.38 2.27  35.2 -0.459 16.58 16.93 02a58389o0260o
58389.370633  17.125  3.426   513 1758 o  0   1.67 332.64858 -27.24966  6965.31  8866.95 2.38 2.23  53.8 -0.472 15.08 15.25 02a58389o0275o
58389.379429  16.871  2.727   648 1767 o  0   1.15 332.64858 -27.24966  7000.47  8751.96 2.37 2.25  63.8 -0.421 15.33 15.22 02a58389o0294o
58391.352981  18.078  0.096   213   20 o  0   1.25 332.64858 -27.24966  1172.38  9717.35 3.03 2.69 -76.8 -0.475 19.07 20.27 01a58391o0331o
58391.365868  17.926  0.081   245   20 o  0   1.15 332.64858 -27.24966  1117.52  9679.15 3.02 2.78 -71.0 -0.474 18.92 20.18 01a58391o0359o
58391.368630  17.878  0.093   256   24 o  0   1.18 332.64858 -27.24966  1187.25  9754.90 3.20 2.84 -76.0 -0.463 18.93 20.15 01a58391o0365o
58391.379075  18.107  0.111   208   23 o  0   1.00 332.64858 -27.24966  1098.42  9798.46 3.13 2.90 -53.5 -0.467 18.85 20.06 01a58391o0386o
58393.348651  17.826  0.055   269   15 o  0   1.73 332.64858 -27.24966  9218.07  2495.54 2.15 2.05 -77.8 -0.471 19.28 20.28 02a58393o0324o
58393.360999  17.903  0.066   250   16 o  0   1.22 332.64858 -27.24966  9252.18  2536.92 2.34 2.14 -65.0 -0.429 19.21 20.34 02a58393o0351o
58393.363284  17.982  0.070   233   16 o  0   0.90 332.64858 -27.24966  9200.99  2460.56 2.36 2.16 -60.9 -0.431 19.25 20.38 02a58393o0356o
58393.374900  18.037  0.056   222   12 o  0   1.54 332.64858 -27.24966  9271.89  2418.71 2.24 2.17 -63.2 -0.450 19.43 20.50 02a58393o0380o
58395.334769  17.847  0.075   264   20 o  0   1.11 332.64858 -27.24966 10452.94  8312.33 4.53 2.93 -80.5 -0.370 19.20 20.71 01a58395o0239o
58395.341686  18.067  0.085   215   18 o  0   1.17 332.64858 -27.24966 10470.55  8351.08 4.44 2.91 -80.0 -0.375 19.18 20.74 01a58395o0254o
58395.345828  18.086  0.080   212   17 o  0   1.52 332.64858 -27.24966  1006.35  8473.25 2.75 2.60 -65.3 -0.465 19.08 20.73 01a58395o0263o
58395.348592  18.179  0.091   194   18 o  0   1.60 332.64858 -27.24966 10397.54  8271.33 4.67 3.04 -80.6 -0.368 19.11 20.73 01a58395o0269o
58395.352735  17.977  0.075   234   18 o  0   1.18 332.64858 -27.24966  1023.44  8511.08 2.78 2.61 -69.1 -0.470 19.14 20.75 01a58395o0278o
58395.355503  18.147  0.096   200   19 o  0   1.11 332.64858 -27.24966 10381.94  8387.23 4.63 2.95 -79.5 -0.378 19.18 20.78 01a58395o0284o
58395.359652  17.939  0.071   242   17 o  0   1.23 332.64858 -27.24966   969.68  8434.57 3.05 2.73 -64.7 -0.439 19.09 20.79 01a58395o0293o
58395.372544  17.955  0.071   239   17 o  0   1.32 332.64858 -27.24966   950.58  8551.38 2.90 2.59 -78.5 -0.458 19.15 20.74 01a58395o0321o
58401.329046  18.735  0.081   116    9 c  0   1.56 332.64858 -27.24966  1417.18   571.98 2.73 2.39  52.1 -0.444 19.60 21.36 02a58401o0288c
58401.336413  18.598  0.085   132   11 c  0   1.50 332.64858 -27.24966  8859.35 10321.05 3.07 2.68  46.0 -0.397 19.58 21.35 02a58401o0304c
58401.336869  18.531  0.079   140   11 c  0   1.07 332.64858 -27.24966  1400.07   535.21 2.72 2.38  52.0 -0.460 19.57 21.35 02a58401o0305c
58401.344287  18.571  0.097   135   13 c  0   0.92 332.64858 -27.24966  8841.37 10284.19 3.06 2.69  48.8 -0.388 19.54 21.36 02a58401o0321c
58401.344744  18.807  0.092   109   10 c  0   1.50 332.64858 -27.24966  1453.80   615.55 2.87 2.47  46.5 -0.451 19.60 21.36 02a58401o0322c
58401.352113  18.528  0.091   141   13 c  0   1.02 332.64858 -27.24966  8913.18 10344.82 2.99 2.70  43.1 -0.405 19.59 21.37 02a58401o0338c
58401.352571  18.572  0.077   135   10 c  0   1.49 332.64858 -27.24966  1489.15   499.13 2.80 2.44  49.6 -0.448 19.57 21.35 02a58401o0339c
58401.359921  18.542  0.097   139   13 c  0   1.04 332.64858 -27.24966  8929.86 10227.09 3.03 2.74  54.1 -0.395 19.57 21.34 02a58401o0355c
58403.359779  18.364  0.132   164   22 o  0   1.01 332.64858 -27.24966  9064.52  8046.66 4.25 3.01 -81.7 -0.401 19.01 20.40 01a58403o0331o
58403.369044  18.470  0.133   149   20 o  0   1.17 332.64858 -27.24966  9080.39  8085.33 4.11 3.00 -80.7 -0.397 19.04 20.42 01a58403o0351o
58403.379301  18.495  0.148   145   21 o  0   1.04 332.64858 -27.24966  9024.50  8006.82 4.74 3.39 -79.4 -0.360 18.98 20.45 01a58403o0373o
58403.389114  18.780  0.250   112   28 o  0   1.25 332.64858 -27.24966  8991.05  8123.64 4.61 3.24 -79.9 -0.360 18.76 20.14 01a58403o0394o
58405.349464  18.854  0.111   104   12 c  0   0.95 332.64858 -27.24966  2221.35   417.64 2.71 2.37  52.6 -0.422 19.63 21.37 02a58405o0271c
58405.359200  18.783  0.086   111   10 c  0   1.35 332.64858 -27.24966  2204.65   378.43 2.65 2.32  55.2 -0.410 19.63 21.40 02a58405o0292c
58405.360116  19.119  0.142    82   12 c  0   1.24 332.64858 -27.24966  9717.24 10123.99 2.84 2.56  49.8 -0.412 19.67 21.42 02a58405o0294c
58405.368978  18.906  0.103    99   10 c  0   1.13 332.64858 -27.24966  2274.50   459.94 2.70 2.41  60.2 -0.414 19.57 21.37 02a58405o0313c
58405.370350  18.912  0.106    99   10 c  0   1.38 332.64858 -27.24966  9699.16 10086.07 2.84 2.54  51.9 -0.418 19.63 21.40 02a58405o0316c
58405.378809  18.963  0.115    94   11 c  0   1.08 332.64858 -27.24966  2289.92   344.53 2.62 2.33  64.7 -0.411 19.59 21.37 02a58405o0334c
58405.379723  19.475  0.192    59   11 c  0   1.45 332.64858 -27.24966  9752.41 10166.83 2.68 2.52  39.5 -0.415 19.62 21.36 02a58405o0336c
58405.389967  19.016  0.174    90   16 c  0   1.26 332.64858 -27.24966  9768.08 10050.82 2.69 2.59  30.9 -0.416 19.32 21.00 02a58405o0358c
58409.330907  19.299  0.650    69   45 o  0   0.87 332.64858 -27.24966  6189.45  9883.37 2.35 2.21  54.4 -0.450 17.98 18.29 02a58409o0303o
58409.334694  17.983  0.571   233  133 o  0   0.98 332.64858 -27.24966  8316.27   146.12 2.40 2.22  47.9 -0.392 16.99 16.91 02a58409o0311o
58409.341148  17.323  0.511   427  218 o  0   1.51 332.64858 -27.24966  6174.68  9844.72 2.35 2.28  72.3 -0.500 16.48 16.35 02a58409o0325o
58409.344894 -18.644  1.666  -126  211 o  0   1.24 332.64858 -27.24966  8301.48   107.12 2.20 2.06  41.8 -0.350 16.31 16.06 02a58409o0333o
58409.350888  18.349  4.378   166  728 o  0   1.16 332.64858 -27.24966  6227.02  9924.08 2.25 2.20  39.0 -0.643 15.76 15.40 02a58409o0346o
58409.354569 -17.505  0.923  -361  334 o  0   0.83 332.64858 -27.24966  8370.30   185.70 2.18 1.92 -78.6 -0.403 15.97 15.67 02a58409o0354o
58409.361163  18.394  7.007   159 1117 o  0   1.22 332.64858 -27.24966  6261.38  9808.68 2.29 2.17 -84.2 -0.438 14.79 14.67 02a58409o0368o
58409.364833 -19.068  1.524   -86  131 o  0   1.12 332.64858 -27.24966  8390.30    67.50 2.12 2.00  56.3 -0.425 16.82 16.69 02a58409o0376o
58413.342547  18.892  0.286   101   29 o  0   1.71 332.64858 -27.24966   130.71 10195.48 2.35 2.03   6.6 -0.511 18.44 18.73 02a58413o0312o
58413.344449  20.602  1.142    21   24 o  0   2.18 332.64858 -27.24966  2569.24   498.83 2.28 2.05  48.2 -0.515 18.47 18.77 02a58413o0316o
58413.349986  18.256  0.211   181   38 o  0   0.79 332.64858 -27.24966    96.84 10155.71 2.35 2.00   3.7 -0.415 18.48 18.69 02a58413o0328o
58413.351851  18.665  0.217   124   27 o  0   1.59 332.64858 -27.24966  2552.13   459.86 2.26 2.01  59.3 -0.469 18.45 18.74 02a58413o0332o
58413.354606 -21.146  2.815   -13   36 o  0   0.82 332.64858 -27.24966 10067.51 10195.05 2.56 2.10  53.7 -0.507 18.38 18.67 02a58413o0338o
58413.358338  21.066  2.413    14   33 o  0   1.21 332.64858 -27.24966   166.12 10235.98 2.37 2.06   3.9 -0.464 18.41 18.65 02a58413o0346o
58413.360165  19.989  0.957    37   35 o  0   0.85 332.64858 -27.24966  2622.27   540.29 2.38 2.04  35.8 -0.516 18.45 18.70 02a58413o0350o
58413.362483  19.688  0.740    48   36 o  0   1.02 332.64858 -27.24966 10050.88 10157.86 2.45 2.12  33.5 -0.462 18.43 18.64 02a58413o0355o
58413.366252  19.374  0.561    65   36 o  0   1.31 332.64858 -27.24966   185.78 10117.64 2.46 2.22   2.9 -0.471 18.32 18.62 02a58413o0363o
58413.368106 -19.912  0.761   -39   30 o  0   0.92 332.64858 -27.24966  2639.00   423.66 2.32 2.01  41.3 -0.509 18.43 18.68 02a58413o0367o
58413.370852  18.933  0.396    97   38 o  0   1.25 332.64858 -27.24966 10121.21 10237.17 2.58 2.27  35.7 -0.424 18.39 18.62 02a58413o0373o
58413.379344  19.631  0.713    51   36 o  0   1.45 332.64858 -27.24966 10136.40 10118.94 2.60 2.27  39.5 -0.456 18.36 18.58 02a58413o0390o
58417.331999  20.039  0.646    35   23 o  0   1.35 332.64858 -27.24966  9659.11  9429.80 2.33 1.99  47.1 -0.474 18.78 19.15 02a58417o0288o
58417.341761  24.867 70.667     0   29 o  0   1.12 332.64858 -27.24966  9643.83  9391.20 2.47 2.21  37.4 -0.453 18.70 19.13 02a58417o0308o
58417.351152  22.965 11.556     2   27 o  0   0.81 332.64858 -27.24966  9697.81  9469.88 2.36 2.16  33.7 -0.471 18.72 19.08 02a58417o0328o
58417.360404  23.366 16.417     2   27 o  0   1.12 332.64858 -27.24966  9731.40  9352.38 2.45 2.23  54.0 -0.469 18.68 19.06 02a58417o0348o
58425.330250 -21.505  1.273    -9   12 c  0   1.18 332.64858 -27.24966  6482.80  9161.04 2.80 2.68  85.8 -0.407 19.46 21.08 02a58425o0288c
