# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:28:46
#
# Requested input R.A. = 323.863583 degrees
# Requested input Dec. = -18.276539 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 340 8 4 ZTF_r 514442453115 0 2.4531 311.351 16.0163 26.1068 7.2808e-06 0.0363649 0.102282 1.37344e-05 1051 30. 0.058095 0.060351 19.091 26.1068 1 2458268.9424537 340120231 29.01767013909 71.224113 0.453200 1.100059 148.94675602851 122.413750 1.224944 1.048993 0.318967488731949 18.2640003204346 0.0520000010728836 3.19099998474121 0.333999991416931 2458276.959525 2458443.641319 0
 1 340 8 4 ZTF_g 514461273115 0 2.7774 122.141 17.5291 26.0775 2.21869e-05 0.0437272 -0.0309307 6.26911e-05 579 30. 0.060111 0.068463 18.9006 26.0775 1 2458268.9612731 340120131 -25.15829484033 94.083916 -0.297455 0.940010 -159.50024964183 147.932281 -1.085459 1.079158 0.289022578367324 18.8939997673035 0.0430000014603138 2.73200011253357 0.273999989032745 2458279.959363 2458372.771956 0
 2 340 8 4 ZTF_r 517438153115 0 2.4013 304.22 16.8241 26.0923 8.5694e-06 0.0388766 0.113425 1.60876e-05 1029 30. 0.062888 0.073138 19.0656 26.0923 1 2458271.9381597 340120231 -96.09282349992 83.123955 -1.285937 0.974844 38.71089886889 143.153137 0.272237 1.055974 0.318967488731949 18.2640003204346 0.0520000010728836 3.19099998474121 0.333999991416931 2458276.959525 2458443.641319 0
 3 340 8 4 ZTF_g 517480333115 0 2.8942 123.387 17.7072 26.1062 2.32505e-05 0.0426189 -0.0835555 6.71206e-05 553 30. 0.058464 0.070269 18.8486 26.1062 1 2458271.9803356 340120131 -91.91400370651 98.628914 -1.036650 1.013499 -174.8163915449 153.522369 -1.146372 1.066498 0.289022578367324 18.8939997673035 0.0430000014603138 2.73200011253357 0.273999989032745 2458279.959363 2458372.771956 0
 4 340 8 4 ZTF_r 522459523115 0 2.6238 331.129 7.70707 26.1471 3.6508e-06 0.025539 0.111584 6.86185e-06 1060 30. 0.051805 0.05184 19.9178 26.1471 1 2458276.9595255 340120231 -32.81121476372 38.221760 -0.954919 1.071944 -40.0024015242 61.468410 -0.655163 1.070946 0.318967488731949 18.2640003204346 0.0520000010728836 3.19099998474121 0.333999991416931 2458276.959525 2458443.641319 0
 5 340 8 4 ZTF_g 525459363115 0 2.7246 130.807 4.82124 26.1261 5.6878e-06 0.0315702 -0.0635957 1.12655e-05 1040 30. 0.056896 0.06269 20.3643 26.1261 1 2458279.9593634 340120131 17.65733231089 23.502291 0.835737 0.610989 -24.39397616701 31.450666 -0.780851 1.083653 0.289022578367324 18.8939997673035 0.0430000014603138 2.73200011253357 0.273999989032745 2458279.959363 2458372.771956 56
 6 340 8 4 ZTF_g 528418443115 0 2.4387 100.453 4.55075 25.8588 5.446e-06 0.0315077 -0.0540309 1.06632e-05 1060 30. 0.062054 0.057115 20.276 25.8588 1 2458282.9184491 340120131 8.04924073656 20.522308 0.436298 0.934623 31.5645807327 34.768654 0.913960 1.061654 0.289022578367324 18.8939997673035 0.0430000014603138 2.73200011253357 0.273999989032745 2458279.959363 2458372.771956 0
 7 340 8 4 ZTF_r 528460283115 0 1.8729 208.418 6.14291 25.6452 4.3964e-06 0.0283341 0.130675 8.23588e-06 1075 30. 0.051569 0.047541 19.988 25.6452 1 2458282.9602894 340120231 -81.74577740973 23.969410 -3.793698 1.038039 -59.71871303182 45.629162 -1.317599 1.052589 0.318967488731949 18.2640003204346 0.0520000010728836 3.19099998474121 0.333999991416931 2458276.959525 2458443.641319 0
 8 340 8 4 ZTF_g 531438793115 0 2.4726 128.693 3.9922 26.115 4.4375e-06 0.0283127 -0.0834453 8.43114e-06 1067 30. 0.052288 0.059942 20.6294 26.115 1 2458285.9387963 340120131 -55.85848352421 19.837757 -3.132214 0.935409 -46.2237901141 33.960476 -1.370273 1.057495 0.289022578367324 18.8939997673035 0.0430000014603138 2.73200011253357 0.273999989032745 2458279.959363 2458372.771956 0
