MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59193.572384  16.964  0.021   595   12 o  0   5.07 141.50943  24.52169  1402.49   134.23 1.97 1.85  30.2 -0.469 19.80 21.19 01a59193o0826o
59193.575710  17.013  0.022   568   12 o  0   1.89 141.50943  24.52169  9653.87 10377.10 2.19 2.01  43.8 -0.404 19.75 21.12 01a59193o0833o
59195.525253  16.582  0.016   846   13 c  0   2.39 141.50943  24.52169   948.05  8469.28 2.62 2.34 -49.0 -0.430 19.67 21.66 02a59195o0729c
59195.528454  16.600  0.016   832   14 c  0   2.22 141.50943  24.52169   967.45  8508.24 2.59 2.31 -49.1 -0.432 19.70 21.66 02a59195o0736c
59195.555658  16.518  0.016   897   14 c  0   2.37 141.50943  24.52169   909.96  8429.33 2.60 2.34 -50.0 -0.432 19.70 21.69 02a59195o0790c
59195.559927  16.561  0.016   862   14 c  0   2.94 141.50943  24.52169   894.60  8544.78 2.48 2.26 -48.6 -0.438 19.72 21.70 02a59195o0799c
59195.661797  16.604  0.019   829   16 c  0   1.37 141.50943  24.52169  9655.03  2084.94 2.60 2.28 -54.8 -0.399 19.42 20.78 02a59195o0999c
59197.504429  16.449  0.013   956   12 c  0   5.60 141.50943  24.52169  1356.40   209.66 2.37 2.20  16.5 -0.409 19.88 21.87 01a59197o0503c
59197.506332  16.432  0.013   971   12 c  0   9.64 141.50943  24.52169  1334.91   170.47 2.28 2.11  31.2 -0.419 19.90 21.86 01a59197o0507c
59197.507714  16.537  0.017   882   15 c  0   2.37 141.50943  24.52169  9588.09 10454.67 2.69 2.47  64.9 -0.358 19.83 21.81 01a59197o0510c
59197.509095  16.446  0.014   959   13 c  0   3.78 141.50943  24.52169  1395.71   249.39 2.58 2.25  15.2 -0.405 19.79 21.86 01a59197o0513c
59197.511471  16.472  0.013   936   12 c  0   3.19 141.50943  24.52169  9570.09 10413.43 2.80 2.50  27.8 -0.359 19.77 21.83 01a59197o0518c
59197.514239  16.473  0.014   935   14 c  0   5.90 141.50943  24.52169  1415.21   131.57 2.78 2.16   4.8 -0.411 19.82 21.89 01a59197o0524c
59197.514700  16.566  0.020   858   17 c  0   2.75 141.50943  24.52169  9628.40 10493.92 2.47 2.37  73.7 -0.385 19.87 21.84 01a59197o0525c
59197.519771  16.450  0.014   955   13 c  0   2.12 141.50943  24.52169  9647.69 10376.99 2.64 2.50  15.0 -0.365 19.84 21.85 01a59197o0536c
59205.510086  16.611  0.014   824   11 c  0   1.59 141.50943  24.52169  3425.13  6515.55 2.47 2.29 -72.9 -0.384 19.85 21.63 01a59205o0621c
59205.512865  16.620  0.014   816   11 c  0   3.25 141.50943  24.52169  3406.02  6477.37 2.78 2.49  -5.9 -0.367 19.75 21.64 01a59205o0627c
59205.515680  16.573  0.014   853   12 c  0   1.61 141.50943  24.52169  3463.69  6553.68 2.54 2.43 -32.2 -0.382 19.79 21.63 01a59205o0633c
59205.541358  16.626  0.014   812   11 c  0   2.14 141.50943  24.52169  3481.62  6438.77 2.39 2.26 -71.4 -0.380 19.87 21.63 01a59205o0683c
59207.517326  16.653  0.017   792   13 c  0   1.95 141.50943  24.52169  9087.34  8601.31 2.67 2.62 -57.8 -0.391 19.66 21.40 02a59207o0650c
59207.519155  16.678  0.017   774   13 c  0   1.73 141.50943  24.52169  9108.16  8638.36 2.64 2.56 -65.5 -0.390 19.74 21.47 02a59207o0654c
59207.522403  16.694  0.018   763   14 c  0   1.64 141.50943  24.52169  9048.52  8561.29 2.71 2.64 -63.6 -0.385 19.72 21.54 02a59207o0661c
59207.527942  16.661  0.017   787   14 c  0   1.59 141.50943  24.52169  9030.11  8679.05 2.68 2.62 -61.9 -0.388 19.75 21.61 02a59207o0673c
59208.513160  16.745  0.024   728   17 o  0   1.51 141.50943  24.52169  9089.30  8592.80 2.39 2.24  46.3 -0.425 19.31 20.16 02a59208o0695o
59208.516957  16.744  0.024   728   17 o  0   1.90 141.50943  24.52169  9108.19  8632.02 2.35 2.23 -59.7 -0.432 19.35 20.16 02a59208o0703o
59208.520170  16.721  0.027   744   20 o  0   1.24 141.50943  24.52169  9049.46  8555.61 2.32 2.25 -64.9 -0.430 19.36 20.18 02a59208o0710o
59208.534164  16.801  0.025   691   18 o  0   2.04 141.50943  24.52169  9028.34  8672.26 2.33 2.23 -77.2 -0.431 19.38 20.22 02a59208o0739o
59209.473328  16.791  0.032   697   22 o  0   0.93 141.50943  24.52169  7649.83  2160.24 3.16 3.00 -61.1 -0.357 18.95 20.04 01a59209o0605o
59209.497661  16.801  0.023   691   16 o  0   1.13 141.50943  24.52169  7628.63  2120.67 2.31 2.26 -38.5 -0.405 19.35 20.17 01a59209o0654o
59209.502278  16.775  0.024   708   17 o  0   1.13 141.50943  24.52169  7687.91  2197.10 2.39 2.25 -51.8 -0.406 19.30 20.18 01a59209o0664o
59209.520732  16.750  0.018   725   13 o  0   2.58 141.50943  24.52169  7707.20  2082.26 2.18 1.96 -73.5 -0.414 19.45 20.24 01a59209o0700o
59211.522641  16.901  0.033   630   21 o  0   1.25 141.50943  24.52169  5099.40   454.17 2.12 2.00 -67.2 -0.435 18.92 19.54 02a59211o0239o
59211.525739  16.813  0.031   684   22 o  0   1.06 141.50943  24.52169  5120.35   493.56 2.17 1.94 -64.0 -0.441 18.95 19.54 02a59211o0245o
59211.528486  16.816  0.030   682   20 o  0   1.13 141.50943  24.52169  5064.36   415.16 2.12 1.87 -62.1 -0.446 19.00 19.54 02a59211o0251o
59211.536798  16.885  0.045   640   29 o  0   1.38 141.50943  24.52169  5046.28   533.52 2.18 1.94 -60.0 -0.429 18.60 19.06 02a59211o0269o
59211.665847  16.785  0.025   702   17 o  0   2.05 141.50943  24.52169  5499.82 10093.44 2.33 2.18 -57.9 -0.432 19.33 20.35 02a59211o0290o
59219.546178  17.262  0.037   452   17 o  0   1.63 141.50943  24.52169  3023.03  4290.44 2.20 1.95  42.2 -0.448 19.29 20.19 02a59219o0661o
59219.549837  17.372  0.042   408   17 o  0   1.44 141.50943  24.52169  3003.42  4251.58 2.24 1.99  40.3 -0.442 19.25 20.22 02a59219o0669o
59219.560877  17.238  0.040   462   18 o  0   1.42 141.50943  24.52169  3063.26  4329.64 2.37 2.09  43.1 -0.432 19.15 20.15 02a59219o0692o
59219.565982  17.335  0.043   423   18 o  0   0.91 141.50943  24.52169  3083.65  4214.05 2.25 1.96  38.9 -0.443 19.28 20.21 02a59219o0703o
59221.492452  17.470  0.030   373   11 o  0   1.69 141.50943  24.52169  9268.08  8191.89 2.15 1.97  74.1 -0.393 19.75 21.00 01a59221o0609o
59221.495253  17.374  0.028   408   12 o  0   1.54 141.50943  24.52169  9248.71  8152.85 2.26 2.10  76.9 -0.395 19.64 20.99 01a59221o0615o
59221.507570  17.316  0.027   430   12 o  0   1.39 141.50943  24.52169  9307.36  8233.65 2.14 2.05  73.0 -0.400 19.70 20.94 01a59221o0641o
59221.534192  17.433  0.031   386   12 o  0   1.41 141.50943  24.52169  1186.73  2467.10 2.10 2.09 -70.9 -0.417 19.64 20.99 01a59221o0694o
59223.463237  17.738  0.035   292   10 c  0   1.41 141.50943  24.52169  7563.75  6276.89 2.47 2.43  44.3 -0.399 19.72 21.65 02a59223o0555c
59223.467410  17.691  0.040   304   12 c  0   0.78 141.50943  24.52169  7585.73  6315.40 2.49 2.46  58.9 -0.401 19.67 21.53 02a59223o0563c
59223.495037  18.063  2.771   216  599 c  0   0.61 141.50943  24.52169  7533.98  6239.71 2.61 2.48  50.2 -0.417 15.44 17.02 02a59223o0617c
59223.497914 -17.166  0.827  -494  408 c  0  10.28 141.50943  24.52169  7514.31  6356.50 2.65 2.48  56.5 -0.419 15.53 17.14 02a59223o0623c
59229.510873  18.065  0.039   216    8 c  0   1.53 141.50943  24.52169  7089.20  8681.28 2.53 2.38 -67.5 -0.363 19.85 21.88 01a59229o0368c
59229.522359  18.100  0.043   209    9 c  0   1.16 141.50943  24.52169  7112.98  8717.55 2.55 2.29 -76.3 -0.370 19.86 21.87 01a59229o0391c
59229.526048  18.209  0.048   189    9 c  0   1.03 141.50943  24.52169  7053.85  8640.01 2.57 2.48 -72.0 -0.359 19.85 21.88 01a59229o0399c
59229.531547  18.152  0.039   199    8 c  0   1.67 141.50943  24.52169  7036.81  8756.66 2.52 2.40 -80.8 -0.361 19.93 21.90 01a59229o0410c
59231.452949  18.260  0.061   180   11 c  0   0.85 141.50943  24.52169  3249.50  2296.15 2.43 2.37  76.3 -0.402 19.74 21.68 02a59231o0531c
59231.454777  18.260  0.048   180    9 c  0   1.98 141.50943  24.52169  3268.54  2336.14 2.48 2.45 -89.0 -0.403 19.71 21.69 02a59231o0535c
59231.458542  18.212  0.052   188   10 c  0   1.20 141.50943  24.52169  3211.60  2256.56 2.46 2.38 -89.8 -0.403 19.76 21.69 02a59231o0543c
59231.468232  18.260  0.054   180   10 c  0   1.12 141.50943  24.52169  3193.66  2373.71 2.44 2.32 -77.4 -0.403 19.79 21.70 02a59231o0560c
59233.436994  18.353  0.102   166   17 c  0   1.37 141.50943  24.52169  5431.53  8343.24 2.63 2.10 -80.0 -0.393 18.96 21.20 01a59233o0035c
59233.438974  18.298  0.081   174   14 c  0   1.11 141.50943  24.52169  5413.78  8304.39 2.66 2.28 -81.0 -0.387 19.22 21.32 01a59233o0039c
59233.441871  18.361  0.056   164    9 c  0   1.27 141.50943  24.52169  5471.08  8382.68 2.55 2.16 -81.2 -0.396 19.76 21.80 01a59233o0045c
59233.447089  18.121  1.562   205  320 c  0   1.26 141.50943  24.52169  5489.86  8267.57 2.70 2.57 -65.0 -0.376 15.98 18.03 01a59233o0056c
59235.495979  18.427  0.089   154   14 c  0   1.10 141.50943  24.52169  7276.24  6332.86 2.65 2.39  40.6 -0.394 19.34 21.23 02a59235o0614c
59235.499857  18.391  0.075   160   12 c  0   1.58 141.50943  24.52169  7256.20  6294.50 2.62 2.37  42.7 -0.393 19.33 21.20 02a59235o0621c
59235.507095  18.648  0.110   126   14 c  0   1.19 141.50943  24.52169  7313.95  6375.14 2.65 2.40  39.3 -0.395 19.23 21.10 02a59235o0635c
59235.517979  18.672  0.144   123   18 c  0   1.13 141.50943  24.52169  7334.22  6260.02 2.62 2.36  42.1 -0.395 18.95 20.75 02a59235o0655c
59245.498411  18.798  0.170   110   19 o  0   1.20 141.50943  24.52169  9479.84  6112.61 2.27 2.04 -89.1 -0.414 18.99 19.32 01a59245o0620o
59245.501634  19.049  0.215    87   19 o  0   1.15 141.50943  24.52169  9500.29  6151.38 2.25 2.05  87.3 -0.417 19.02 19.32 01a59245o0627o
59245.508605  18.784  0.167   111   19 o  0   2.01 141.50943  24.52169  9442.39  6072.73 2.16 1.91 -33.7 -0.412 18.77 19.31 01a59245o0641o
59245.539109  18.708  0.158   119   19 o  0   1.46 141.50943  24.52169  9433.40  6192.58 2.20 2.05 -85.5 -0.416 18.97 19.25 01a59245o0704o
59249.617697  19.385  0.318    64   20 o  0   1.72 141.50943  24.52169  3312.56  5978.00 2.26 2.12 -81.5 -0.390 18.83 19.54 01a59249o0096o
59249.621378  19.121  0.280    82   23 o  0   1.00 141.50943  24.52169  3332.37  6017.23 2.41 2.26 -82.7 -0.380 18.63 19.43 01a59249o0104o
59249.627378  19.263  1.389    72  100 o  0   0.74 141.50943  24.52169  3273.88  5940.72 2.57 2.41 -84.4 -0.382 17.28 18.02 01a59249o0117o
59249.637580 -18.665  1.014  -124  126 o  0   0.94 141.50943  24.52169  3248.88  6060.37 2.76 2.65  75.5 -0.396 17.08 17.64 01a59249o0139o
59251.449414  19.043  0.105    88    9 c  0   1.48 141.50943  24.52169  1663.03 10332.74 2.47 2.13 -48.0 -0.438 19.77 21.61 02a59251o0447c
59251.464719  19.447  0.153    60    9 c  0   1.04 141.50943  24.52169  1644.12 10296.11 2.43 2.15 -48.8 -0.429 19.74 21.62 02a59251o0479c
59251.467563  19.136  0.120    80   10 c  0   1.24 141.50943  24.52169  1701.78 10373.10 2.46 2.11 -48.0 -0.429 19.75 21.62 02a59251o0485c
59251.470308  19.384  0.146    64    9 c  0   1.15 141.50943  24.52169  3363.83   103.00 2.57 2.21 -59.4 -0.411 19.74 21.68 02a59251o0491c
59251.473103  19.089  0.098    84    8 c  0   1.71 141.50943  24.52169  1721.74 10252.11 2.52 2.17 -48.5 -0.422 19.71 21.62 02a59251o0497c
59251.473561  19.569  0.197    54   11 c  0   1.07 141.50943  24.52169  3344.08    61.24 2.54 2.17 -59.9 -0.405 19.76 21.67 02a59251o0498c
59251.483838  19.230  0.124    74    9 c  0   1.28 141.50943  24.52169  3406.36   144.20 2.51 2.21 -57.4 -0.405 19.77 21.66 02a59251o0519c
59253.392878  19.315  0.122    68    8 c  0   1.60 141.50943  24.52169  7245.88  4587.86 2.71 2.29 -85.0 -0.411 19.75 21.80 01a59253o0361c
59253.396582  19.392  0.123    64    8 c  0   1.36 141.50943  24.52169  7226.48  4550.42 2.69 2.28 -85.7 -0.413 19.76 21.82 01a59253o0369c
59253.420133  19.410  0.129    62    8 c  0   1.25 141.50943  24.52169  7282.48  4628.16 2.78 2.35 -88.7 -0.407 19.75 21.86 01a59253o0415c
59253.443703  19.348  0.129    66    8 c  0   0.97 141.50943  24.52169  3225.92  6064.33 2.54 2.23 -81.1 -0.401 19.78 21.87 01a59253o0462c
59255.367746  19.299  0.123    69    8 c  0   2.26 141.50943  24.52169  8918.61   224.86 2.63 2.28 -47.2 -0.369 19.67 21.57 02a59255o0340c
59255.370084  20.058  0.397    34   14 c  0   0.84 141.50943  24.52169  8937.02   265.13 2.52 2.12 -56.5 -0.391 19.73 21.57 02a59255o0345c
59255.371456  19.349  0.192    66   13 c  0   1.18 141.50943  24.52169  7224.05 10463.48 2.72 2.64 -55.9 -0.402 19.74 21.63 02a59255o0348c
59255.372827  19.515  0.160    57    9 c  0   1.32 141.50943  24.52169  8879.71   188.05 2.50 2.12 -56.7 -0.393 19.74 21.57 02a59255o0351c
59255.374198  19.452  0.329    60   20 c  0   1.07 141.50943  24.52169  7243.80 10503.67 2.69 2.64 -60.9 -0.397 19.75 21.63 02a59255o0354c
59255.396593  19.292  0.177    70   12 c  0   1.31 141.50943  24.52169  8867.08   307.68 2.53 2.22 -52.4 -0.393 19.70 21.65 02a59255o0399c
59255.397530  19.307  0.149    69   10 c  0   1.13 141.50943  24.52169  7189.64 10424.64 2.70 2.67  52.0 -0.389 19.74 21.69 02a59255o0401c
59257.441151  19.464  0.140    60    8 c  0   1.30 141.50943  24.52169  6917.47   359.29 2.50 2.39 -38.6 -0.396 19.84 21.92 01a59257o0504c
59257.445294  19.430  0.133    61    8 c  0   1.33 141.50943  24.52169  6937.76   398.12 2.42 2.31 -23.5 -0.399 19.85 21.92 01a59257o0513c
59257.451438  19.427  0.125    62    8 c  0   1.14 141.50943  24.52169  6881.59   319.68 2.40 2.28 -27.6 -0.405 19.87 21.92 01a59257o0526c
59257.462427  19.734  0.184    46    9 c  0   1.10 141.50943  24.52169  6864.15   434.69 2.47 2.40 -31.3 -0.400 19.82 21.92 01a59257o0548c
59257.472216  20.132  0.499    32   16 c  0   1.39 141.50943  24.52169  5205.91 10528.09 2.34 2.23 -71.2 -0.369 19.88 21.98 01a59257o0569c
59261.359080  19.858  0.192    41    8 c  0   1.13 141.50943  24.52169  3592.43 10207.05 2.22 2.01 -68.0 -0.400 19.86 21.78 01a59261o0318c
59261.362270  20.336  0.307    27    8 c  0   0.93 141.50943  24.52169  3573.66 10167.67 2.16 2.01 -81.2 -0.402 19.87 21.84 01a59261o0324c
59261.365033  19.917  0.179    39    7 c  0   1.74 141.50943  24.52169  3631.31 10245.29 2.17 2.07 -67.5 -0.393 19.90 21.84 01a59261o0330c
59261.370142  19.743  0.165    46    8 c  0   1.74 141.50943  24.52169  3652.17 10127.07 2.23 2.04 -64.8 -0.395 19.88 21.79 01a59261o0341c
59261.402840  21.049  0.946    14   13 c  0   1.71 141.50943  24.52169  5369.01    41.98 2.32 2.10  -4.6 -0.399 19.88 21.86 01a59261o0407c
59263.427113  17.830  0.933   268  250 c  0   1.14 141.50943  24.52169  9204.73  4525.48 2.56 2.50  36.7 -0.412 16.34 17.95 02a59263o0187c
59263.433299  17.573  0.587   340  200 c  0   0.70 141.50943  24.52169  9184.49  4484.83 2.53 2.40  29.1 -0.412 16.45 18.07 02a59263o0199c
59263.436500 -16.096  0.514 -1323  681 c  0   1.17 141.50943  24.52169  9242.99  4564.77 2.50 2.38  31.0 -0.419 15.20 16.73 02a59263o0206c
59265.407400 -18.110  0.558  -207  116 o  0   1.70 141.50943  24.52169  9318.42  4399.30 2.22 1.95 -81.2 -0.438 17.02 17.12 01a59265o0276o
59265.411085  17.827  1.092   269  294 o  0   0.73 141.50943  24.52169  9338.65  4437.71 2.25 2.01 -82.9 -0.427 16.48 16.55 01a59265o0284o
59265.421072  20.785  4.938    18   87 o  0   0.83 141.50943  24.52169  9281.95  4358.25 2.30 2.06 -85.1 -0.421 17.47 17.86 01a59265o0305o
59265.427613  19.732  0.542    46   25 o  0   1.59 141.50943  24.52169  9263.58  4473.87 2.23 2.01 -86.1 -0.430 18.64 19.29 01a59265o0319o
59267.363678  20.172  0.549    31   17 o  0   1.06 141.50943  24.52169  9351.30  2470.76 2.08 1.90 -57.5 -0.451 19.29 20.11 02a59267o0310o
59267.365508  20.772  0.708    18   13 o  0   1.12 141.50943  24.52169  9371.02  2510.78 2.09 1.89 -50.7 -0.437 19.28 20.11 02a59267o0314o
59267.368260  19.558  0.233    54   13 o  0   1.22 141.50943  24.52169  9313.77  2434.48 2.14 1.93 -54.1 -0.439 19.29 20.12 02a59267o0320o
59267.373357  19.968  0.361    37   14 o  0   1.05 141.50943  24.52169  9293.72  2553.68 2.11 1.92 -55.9 -0.444 19.26 19.99 02a59267o0331o
59277.400192  20.023  0.317    36   11 o  0   0.93 141.50943  24.52169  3100.20   569.45 2.05 1.93  72.6 -0.440 19.62 20.66 01a59277o0378o
59277.403935  20.900  0.608    16   10 o  0   1.60 141.50943  24.52169  3121.32   609.15 1.95 1.86  70.2 -0.439 19.64 20.64 01a59277o0386o
59277.410476  20.851  0.632    17   10 o  0   0.86 141.50943  24.52169  3065.10   528.96 1.99 1.91  73.4 -0.438 19.65 20.61 01a59277o0400o
59277.421273  20.347  0.406    26   11 o  0   1.38 141.50943  24.52169  3048.87   644.59 2.10 1.97  78.5 -0.438 19.57 20.56 01a59277o0421o
59287.351651 -23.721 11.200    -1   13 c  0   1.23 141.50943  24.52169  5443.34  1774.38 2.47 2.36 -65.9 -0.395 19.01 20.97 02a59287o0270c
59287.354706  21.220  1.108    12   13 c  0   0.79 141.50943  24.52169  5422.94  1732.81 2.40 2.31 -85.9 -0.403 19.31 21.25 02a59287o0275c
59287.362700 -20.553  0.500   -22   11 c  0   1.14 141.50943  24.52169  5480.92  1812.47 2.57 2.50 -74.6 -0.387 19.26 21.26 02a59287o0290c
59291.374900  21.034  0.622    14    9 c  0   1.28 141.50943  24.52169  3499.72  8460.35 2.40 2.37 -43.6 -0.410 19.72 21.65 02a59291o0105c
59291.379057  20.694  0.537    19   10 c  0   0.94 141.50943  24.52169  3480.90  8420.12 2.44 2.39  44.5 -0.405 19.73 21.64 02a59291o0114c
59291.400503  21.229  1.054    12   12 c  0   0.49 141.50943  24.52169  3536.14  8502.82 2.40 2.35 -64.3 -0.409 19.76 21.63 02a59291o0159c
59291.406779  20.829  0.604    17   10 c  0   1.02 141.50943  24.52169  3556.86  8383.50 2.40 2.35  28.7 -0.409 19.72 21.62 02a59291o0172c
59292.358190  22.127  2.164     5   11 o  0   1.19 141.50943  24.52169  3508.98  8465.06 1.96 1.92 -53.9 -0.435 19.64 20.86 02a59292o0310o
59292.362144 -21.323  1.207   -11   13 o  0   0.88 141.50943  24.52169  3489.15  8424.81 1.92 1.85 -44.2 -0.444 19.65 20.89 02a59292o0318o
59292.368181  22.184  1.902     5    9 o  0   2.00 141.50943  24.52169  3546.26  8502.70 2.00 1.91 -50.6 -0.439 19.64 20.86 02a59292o0330o
59292.379510  21.632  1.310     8   11 o  0   0.99 141.50943  24.52169  3565.70  8386.51 2.01 1.94  52.1 -0.432 19.67 20.91 02a59292o0353o
59293.358362  20.888  0.627    16   10 o  0   1.30 141.50943  24.52169   936.55  8515.95 2.09 1.79 -74.7 -0.437 19.76 20.81 01a59293o0188o
59293.368471 -22.498  2.577    -4    9 o  0   1.07 141.50943  24.52169   958.77  8554.15 1.95 1.67 -76.9 -0.439 19.80 20.84 01a59293o0209o
59293.371242  23.083  3.793     2    8 o  0   1.68 141.50943  24.52169   901.00  8476.00 2.02 1.69 -83.4 -0.437 19.79 20.85 01a59293o0215o
59293.378394  21.336  0.973    11   10 o  0   0.95 141.50943  24.52169   881.21  8592.72 1.93 1.74 -78.3 -0.434 19.79 20.86 01a59293o0230o
59303.325010 -20.995  1.225   -14   18 o  0   0.85 141.50943  24.52169  1361.18   221.82 2.14 1.75 -59.6 -0.472 19.12 19.68 02a59303o0042o
59303.328232  20.357  0.553    26   14 o  0   1.73 141.50943  24.52169  1340.06   181.57 2.22 1.74 -58.3 -0.467 19.09 19.67 02a59303o0049o
59303.330519  21.393  2.886    10   29 o  0   1.08 141.50943  24.52169  9578.16 10492.31 2.94 1.99 -53.0 -0.424 19.08 19.64 02a59303o0054o
59303.334635 -19.851  0.531   -42   22 o  0   1.05 141.50943  24.52169  9557.50 10451.99 3.07 1.96 -54.3 -0.423 19.08 19.64 02a59303o0063o
59303.336007 -22.316  3.775    -4   16 o  0   1.45 141.50943  24.52169  1400.85   260.23 2.29 1.88 -55.9 -0.431 19.13 19.66 02a59303o0066o
59303.347135 -21.261  1.450   -11   16 o  0   1.42 141.50943  24.52169  1420.15   141.56 2.30 1.82 -55.3 -0.434 19.05 19.63 02a59303o0089o
59303.352646  22.299  4.966     4   22 o  0   0.98 141.50943  24.52169  9634.03 10414.56 3.26 1.93 -52.3 -0.415 19.08 19.59 02a59303o0101o
59305.348151  20.320  0.310    27    8 o  0   1.60 141.50943  24.52169  5015.37   463.22 1.78 1.69   5.1 -0.440 19.68 21.06 01a59305o0266o
59305.351462 -22.214  1.671    -5    8 o  0   1.11 141.50943  24.52169  5034.71   502.30 1.81 1.70 -83.9 -0.450 19.74 20.72 01a59305o0273o
59305.356685 -24.283 17.500    -1   12 o  0   0.70 141.50943  24.52169  4978.94   423.64 1.84 1.72  85.1 -0.454 19.64 20.53 01a59305o0284o
59305.370751 -21.562  1.000    -9    9 o  0   1.17 141.50943  24.52169  4965.63   539.91 1.80 1.71 -76.4 -0.448 19.60 20.26 01a59305o0314o
59309.309381 -21.008  0.519   -14    7 c  0   1.12 141.50943  24.52169  5014.47   466.89 2.20 2.18  10.8 -0.413 19.97 21.52 01a59309o0054c
