 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 9 617 9 2 ZTF_r 470173153315 0 1.8714 164.667 28.9389 25.0106 2.57046e-05 0.0453383 0.111685 3.87397e-05 560 30. 0.043779 0.045659 18.8278 26.275 1 2458224.6731597 617120233 138.38657968777 128.463074 1.198314 0.974079 319.55378090014 243.672302 1.320240 1.048914 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 10 617 9 2 ZTF_r 473159653315 0 2.4227 164.125 6.72302 26.243 7.1388e-06 0.0247208 0.116146 1.06632e-05 603 30. 0.045014 0.048295 20.2158 26.275 1 2458227.6596528 617120233 -9.07568558153 34.012203 -0.296824 1.188977 -44.23665557952 56.501663 -0.788200 1.069201 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 11 617 9 2 ZTF_g 473174013315 0 2.5514 122.315 5.23151 26.2578 1.09162e-05 0.0304145 -0.0798238 1.63777e-05 600 30. 0.047522 0.050435 20.4494 26.2578 1 2458227.6740162 617120133 3.01438575035 29.867456 0.112268 0.914609 18.45918433148 48.531425 0.382917 1.083960 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 12 617 9 2 ZTF_g 479226813315 0 2.0706 116.417 13.0073 26.2206 1.74416e-05 0.0354159 -0.0608873 3.16881e-05 507 30. 0.050624 0.043404 19.6442 26.2206 1 2458233.7268171 617120133 -80.77874908794 55.859039 -1.608639 1.018714 -139.93700223866 102.849274 -1.369766 1.058416 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 13 617 9 2 ZTF_g 482154403315 0 2.0889 119.146 12.5599 26.2498 1.84036e-05 0.036653 -0.0556928 3.24604e-05 507 30. 0.041731 0.043605 19.7114 26.2498 1 2458236.6544097 617120133 20.25890294651 54.214085 0.415679 1.079657 172.8734374525 99.392021 1.751023 1.062883 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 14 617 9 2 ZTF_g 482206383315 0 2.0899 114.483 13.5371 26.159 2.20813e-05 0.0387132 -0.0285325 4.04428e-05 471 30. 0.045243 0.045781 19.5926 26.159 1 2458236.7063889 617120133 23.0091551294 65.181114 0.392675 1.028263 18.93961162601 112.095192 0.170098 1.090135 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 15 617 9 2 ZTF_r 489154893315 0 2.4353 164.352 7.57673 26.2182 6.709e-06 0.023741 0.101061 9.94166e-06 603 30. 0.04883 0.052414 20.0503 26.275 1 2458243.6548958 617120233 -101.95201240085 37.662922 -3.011179 1.014772 -95.3902710363 63.352978 -1.515836 1.043638 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 16 617 9 2 ZTF_r 495153263315 33554432 2.1791 42.4928 13.6579 24.8228 4.17477e-05 0.0461806 0.125823 7.13132e-05 375 30. 0.04815 0.053699 18.0963 24.8228 1 2458249.6532639 617120233 -36.68183348027 72.117561 -0.565802 0.929612 -13.32121385823 120.411537 -0.111376 1.091374 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
 17 617 9 2 ZTF_g 495185763315 0 2.3597 114.098 5.44147 26.1615 1.27268e-05 0.0323813 -0.0322125 1.94001e-05 591 30. 0.044249 0.058302 20.4371 26.1615 1 2458249.6857639 617120133 -12.04679042123 28.075289 -0.477312 1.073766 -88.03221198734 45.094769 -1.965308 1.107112 4.55542307912163 19.9610001564026 0.104999996721745 4.84100008010864 0.409999996423721 2458166.743380 2458444.024560 0
 18 617 9 2 ZTF_r 508165543315 0 1.9882 164.569 9.01187 26.9547 7.5723e-06 0.0254764 0.123965 1.13406e-05 605 60. 0.055792 0.051017 20.1881 26.275 2 2458262.665544 617120233 26.81407711835 37.422348 0.797052 0.950118 114.22184430685 70.282387 1.636130 1.053389 2.93186921955626 21.9380001068115 0.193000003695488 1.96200001239777 0.407000005245209 2458154.716181 2458190.653148 0
