 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434925575 2458281.6407685 0.3580790959312428 0.03543863221992475 17.515118201396568 0.10757470304929002 18.278948232383367 1.68 bs078228 bs G g
1 661434925575 2459237.8719701 0.19123869594564158 0.03900930649420346 18.174720037663334 99.999 18.174720037663334 1.49 bs316328 bs G g
2 661434925575 2458775.1181195 0.29816987082232904 0.07666868678243283 17.441095550146105 99.999 17.441095550146105 1.44 bC080685 bC G g
3 661434925575 2458263.705899 -0.03494496325793228 0.1637841967990542 16.616960623285134 99.999 16.616960623285134 1.88 bs074148 bs B g
4 661434925575 2458498.8578523 0.30839506082521706 0.03180672062191321 17.677297087563293 0.1121046566783929 18.396343375896762 1.44 bC014741 bC G g
5 661434925575 2459200.8455131 0.3855486461873382 0.01727688214233401 17.43486766606935 0.048707782806747146 19.058977184857095 1.44 bs303664 bs G g
6 661434925575 2459166.997913 0.42174094896143133 0.03082192146358924 17.337451195008313 0.07943759938388958 18.430491337700467 1.56 bC184371 bC G g
7 661434925575 2458600.6107278 0.42598894955676386 0.03407019381385743 17.326569788896126 0.08693375591413978 18.32170410111734 2.08 bs154134 bs G g
8 661434925575 2459271.6206225 0.14006455465051587 0.07716290794645626 17.43411914639649 99.999 17.43411914639649 1.77 bs324480 bs B g
9 661434925575 2458534.9249353 0.5371099293897237 0.11307073653753807 17.019265058560656 99.999 17.019265058560656 1.53 bs137473 bs G g
10 661434925575 2458908.9497344 0.14242950499159365 0.06338870324519758 17.647610942897852 99.999 17.647610942897852 1.53 bs236265 bs B g
11 661434925575 2458576.6583087 0.31264355526978754 0.048392627715764094 17.66244192051467 0.16824489554679353 17.94069259918198 1.45 bs147959 bs B g
12 661434925575 2458507.8708252 0.42172162657859363 0.061788866640694946 17.337500939979154 0.15925626606075 17.675365038287044 1.45 bs130719 bs G g
13 661434925575 2458264.6671163 0.27547985461002655 0.08779565184036373 17.293958092420027 99.999 17.293958092420027 1.67 bs074457 bs B g
14 661434925575 2458508.9109791 0.4484088440989483 0.07913316868723935 17.270880197970587 0.19182118043036897 17.406744220697576 1.39 bs131207 bs B g
15 661434925575 2458604.7993263 0.3567662981716892 0.03337207117705362 17.51910606694411 0.10167437506214361 18.34418270846628 1.40 bC031234 bC G g
16 661434925575 2458083.9021894 0.3667755890272546 0.021861164727984685 17.489064564217138 0.06478657872765536 18.803457369573874 1.52 bs019765 bs G g
17 661434925575 2458832.8440886 0.26121148886088147 0.07191935303589163 17.510526181530185 99.999 17.510526181530185 1.60 bs213341 bs G g
18 661434925575 2458452.9592497 0.3096063323492459 0.03953983942429081 17.673041035567344 0.13881526906972372 18.160053358285232 1.53 bs117303 bs G g
19 661434925575 2458056.9684312 0.5019040847008666 0.036242494706926566 17.148513796875516 0.07848913206049811 18.254595401060296 1.56 bs010050 bs G g
20 661434925575 2458288.6278818 0.3748568851918161 0.0932611000600327 17.228389276783886 99.999 17.228389276783886 1.55 bs080014 bs G g
21 661434925575 2459221.8522977 0.3147396957640054 0.03899624145184317 17.655186820575423 0.1346738893754827 18.175083734605757 1.43 bC201048 bC G g
22 661434925575 2458208.5931602 0.4275138336182941 0.08528781051961706 17.322690191482064 0.2168447768918746 17.325423197718884 2.00 bs059702 bs G g
23 661434925575 2458488.9200226 0.33159309140888044 0.024726026385507298 17.598551938170598 0.08105149453575498 18.669754790565875 1.51 bs125697 bs G g
24 661434925575 2458843.8970241 0.19655176710364622 0.044972599020211 18.02027064471714 99.999 18.02027064471714 1.48 bs217881 bs B g
25 661434925575 2458950.877314 1.2577476437596096 0.2501328684460973 16.15108184128331 0.21616701411270214 16.157213702719094 1.41 bC120317 bC B g
