MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59054.603717  18.023  0.072   224   16 o  0   1.69  29.78392  86.67621  8003.57  3609.97 2.99 2.83   5.4 -0.313 18.95 20.34 01a59054o0719o
59054.609836  18.337  0.113   168   19 o  0   2.01  29.78392  86.67621  7964.25  3534.85 3.09 2.93  -0.6 -0.351 18.91 20.25 01a59054o0732o
59054.615065  17.906  0.086   250   21 o  0   1.61  29.78392  86.67621  8037.49  3646.94 3.06 2.69 -83.4 -0.409 18.94 19.99 01a59054o0743o
59054.622942  18.090  0.200   211   42 o  0   0.95  29.78392  86.67621  8058.63  3529.74 3.15 2.85 -77.5 -0.367 17.94 18.64 01a59054o0760o
59058.548338  18.033  0.066   222   15 o  0   1.83  29.78392  86.67621  4449.42  8586.52 2.38 2.32  -3.3 -0.396 19.33 20.56 01a59058o0676o
59058.551561  18.095  0.074   210   16 o  0   1.68  29.78392  86.67621  4438.76  8550.99 2.27 2.22 -52.1 -0.420 19.36 20.56 01a59058o0683o
59058.557440  17.893  0.061   253   16 o  0   1.85  29.78392  86.67621  4482.49  8625.06 2.45 2.33  -6.4 -0.379 19.24 20.60 01a59058o0695o
59058.567578  17.887  0.063   254   16 o  0   1.39  29.78392  86.67621  4500.97  8510.21 2.19 2.14 -46.2 -0.420 19.40 20.66 01a59058o0717o
59062.541880  17.851  0.085   263   22 o  0   1.39  29.78392  86.67621  4456.49  8588.39 2.19 2.07  -9.1 -0.399 18.79 19.27 01a59062o0619o
59062.545109  17.945  0.098   241   24 o  0   1.27  29.78392  86.67621  4446.13  8552.52 2.23 2.14 -54.0 -0.411 18.73 19.28 01a59062o0626o
59062.554715  18.151  0.109   199   22 o  0   1.19  29.78392  86.67621  8585.88  9681.65 2.22 2.02 -83.1 -0.378 18.79 19.19 01a59062o0646o
59062.555195  17.987  0.098   232   23 o  0   1.29  29.78392  86.67621  4490.98  8630.26 2.47 2.23  -2.9 -0.348 18.70 19.35 01a59062o0647o
59062.558458  17.843  0.096   265   26 o  0   1.30  29.78392  86.67621  8582.86  9630.94 2.21 2.08 -81.7 -0.382 18.72 19.23 01a59062o0654o
59062.560339  18.277  0.157   178   28 o  0   1.07  29.78392  86.67621  4506.16  8510.92 2.22 2.14 -41.6 -0.407 18.82 19.39 01a59062o0658o
59062.563600  18.068  0.123   215   26 o  0   1.14  29.78392  86.67621  8622.70  9724.77 2.54 2.20  15.0 -0.372 18.67 19.28 01a59062o0665o
59062.573875  17.912  0.079   248   20 o  0   1.30  29.78392  86.67621  8652.48  9604.35 2.18 2.07  61.3 -0.388 18.88 19.47 01a59062o0687o
59064.548485  17.994  0.155   230   36 o  0   0.82  29.78392  86.67621   111.58  5111.38 2.27 1.88 -51.4 -0.391 18.25 18.42 02a59064o0668o
59064.551404  17.971  0.131   235   31 o  0   1.42  29.78392  86.67621   128.08  5182.76 2.24 2.01  34.2 -0.371 18.17 18.43 02a59064o0674o
59064.556675 -18.692  0.592  -121   72 o  0   1.08  29.78392  86.67621    76.33  5027.39 2.32 1.98  38.2 -0.337 18.18 18.42 02a59064o0685o
59064.567877  18.056  0.228   218   50 o  0   0.66  29.78392  86.67621    55.82  5109.84 2.18 1.89 -54.5 -0.369 18.19 18.36 02a59064o0709o
59064.575203  17.925  0.174   246   43 o  0   1.33  29.78392  86.67621  6053.58  7696.87 3.11 2.14  42.4 -0.387 18.19 18.49 02a59064o0724o
59064.577539  17.931  0.163   244   40 o  0   1.70  29.78392  86.67621  6084.94  7731.46 2.63 2.13  45.6 -0.422 18.27 18.50 02a59064o0729o
59064.580741  17.860  0.140   261   36 o  0   1.62  29.78392  86.67621  5991.39  7664.88 3.03 2.12  41.4 -0.401 18.23 18.50 02a59064o0736o
59064.598182  18.365  0.308   164   50 o  0   1.12  29.78392  86.67621  5948.38  7787.08 2.53 2.21  60.0 -0.607 18.23 18.52 02a59064o0772o
59068.559962  18.259  0.142   180   26 o  0   1.11  29.78392  86.67621  7408.00  3819.11 2.67 2.11  41.7 -0.414 18.83 19.57 02a59068o0612o
59068.561790  18.182  0.105   194   20 o  0   1.32  29.78392  86.67621  7425.14  3853.64 2.41 2.18  52.3 -0.410 18.86 19.57 02a59068o0616o
59068.564535  17.981  0.092   233   22 o  0   1.48  29.78392  86.67621  7379.49  3793.14 2.64 2.12  39.7 -0.404 18.83 19.58 02a59068o0622o
59068.569572  17.741  0.065   291   19 o  0   2.65  29.78392  86.67621  7364.01  3916.14 2.36 2.13  50.9 -0.412 18.88 19.58 02a59068o0633o
59068.608406  17.789  0.072   278   20 o  0   1.61  29.78392  86.67621  2483.75  3464.21 2.22 2.12  65.7 -0.427 18.90 19.59 02a59068o0716o
59068.614563  18.039  0.099   221   22 o  0   1.07  29.78392  86.67621  2501.75  3507.37 2.26 2.16  73.0 -0.427 18.92 19.59 02a59068o0729o
59068.619595  18.279  0.127   177   22 o  0   1.27  29.78392  86.67621  2450.58  3402.30 2.69 2.21  41.4 -0.417 18.74 19.51 02a59068o0739o
59068.627896  18.095  0.153   210   32 o  0   1.12  29.78392  86.67621  2448.54  3510.96 2.23 2.12 -87.8 -0.432 18.40 18.76 02a59068o0757o
59070.486401  18.114  0.099   206   20 o  0   1.79  29.78392  86.67621  4397.36  4513.29 3.23 2.93   2.3 -0.289 18.73 19.97 01a59070o0551o
59070.489630  18.202  0.093   190   18 o  0   2.20  29.78392  86.67621  4370.93  4480.76 2.59 2.43  10.8 -0.352 18.93 19.97 01a59070o0558o
59070.495251  18.227  0.101   186   19 o  0   1.28  29.78392  86.67621  4434.48  4551.66 2.36 2.28  13.4 -0.370 19.01 19.97 01a59070o0570o
59070.505832  18.073  0.091   214   19 o  0   1.09  29.78392  86.67621  4450.67  4440.42 2.33 2.32  53.9 -0.385 19.02 19.96 01a59070o0592o
59072.526898  17.880  0.084   256   22 o  0   1.13  29.78392  86.67621  7400.89  3812.57 2.17 2.06  67.0 -0.418 19.04 19.77 02a59072o0636o
59072.528727  18.203  0.103   190   20 o  0   1.18  29.78392  86.67621  7417.26  3846.32 2.43 2.03  44.4 -0.413 19.03 19.77 02a59072o0640o
59072.542463  17.988  0.086   232   20 o  0   1.72  29.78392  86.67621  7375.46  3788.25 2.25 2.09  51.3 -0.407 19.00 19.75 02a59072o0669o
59072.548970  17.923  0.087   246   22 o  0   1.77  29.78392  86.67621  7360.98  3912.47 2.46 2.08  38.2 -0.410 18.98 19.74 02a59072o0683o
59072.600621  18.148  0.101   200   20 o  0   1.38  29.78392  86.67621  2485.07  3462.29 2.13 1.98  56.3 -0.444 19.07 19.80 02a59072o0794o
59072.607997  18.139  0.100   202   20 o  0   1.25  29.78392  86.67621  2504.61  3506.81 2.11 2.00  82.8 -0.445 19.08 19.81 02a59072o0810o
59072.623647  18.082  0.109   212   23 o  0   1.48  29.78392  86.67621  2464.58  3400.26 2.33 1.94  44.0 -0.441 18.91 19.53 02a59072o0844o
59072.630079  17.918  0.126   247   31 o  0   1.35  29.78392  86.67621  2450.50  3505.49 2.10 1.98 -83.6 -0.441 18.35 18.50 02a59072o0858o
59074.572202  18.134  0.079   202   16 o  0   1.68  29.78392  86.67621  6988.28  8568.78 2.42 2.36 -39.2 -0.391 19.31 20.48 01a59074o0587o
59074.575885  17.967  0.060   236   14 o  0   2.21  29.78392  86.67621  6978.21  8525.16 2.65 2.53 -71.0 -0.411 19.22 20.51 01a59074o0595o
59074.581412  17.961  0.066   238   16 o  0   1.94  29.78392  86.67621  7019.84  8611.58 2.43 2.33 -56.9 -0.408 19.35 20.63 01a59074o0607o
59074.598519  18.035  0.071   222   16 o  0   1.21  29.78392  86.67621  7042.97  8492.80 2.31 2.21 -10.6 -0.397 19.43 20.72 01a59074o0643o
59074.621270  18.163  0.075   197   15 o  0   2.65  29.78392  86.67621  7629.69  1445.31 2.65 2.30 -80.7 -0.411 19.26 20.37 01a59074o0690o
59074.630418  17.933  0.169   244   41 o  0   1.29  29.78392  86.67621  7598.31  1391.90 2.63 2.33 -10.9 -0.362 18.21 18.53 01a59074o0709o
59074.633267  17.816  0.285   271   77 o  0   1.25  29.78392  86.67621  7592.67  1514.23 2.56 2.32 -84.2 -0.405 17.57 17.65 01a59074o0715o
59076.591702  17.913  0.075   248   18 o  0   1.31  29.78392  86.67621  3141.45  7618.47 2.50 2.00  41.5 -0.387 19.17 20.17 02a59076o0592o
59076.593531  17.923  0.063   246   16 o  0   1.85  29.78392  86.67621  3172.70  7667.15 2.61 2.01  42.3 -0.379 19.14 20.18 02a59076o0596o
59076.596374  17.888  0.073   254   19 o  0   1.42  29.78392  86.67621  3081.27  7554.01 2.58 2.00  41.7 -0.383 19.17 20.19 02a59076o0602o
59076.610520  18.162  0.092   197   18 o  0   1.12  29.78392  86.67621  1054.88  4008.20 2.21 1.89 -60.9 -0.449 19.23 20.23 02a59076o0632o
59076.614764  17.938  0.073   242   18 o  0   1.28  29.78392  86.67621  1030.04  3986.77 2.25 1.90 -63.1 -0.435 19.21 20.20 02a59076o0641o
59076.619847  18.009  0.079   227   18 o  0   1.41  29.78392  86.67621  1108.19  3994.26 2.26 1.86 -63.0 -0.433 19.20 20.10 02a59076o0652o
59076.631475  17.763  0.125   285   36 o  0   2.14  29.78392  86.67621  3015.81  7632.07 2.56 2.12  41.5 -0.387 18.09 18.36 02a59076o0677o
59078.445991  17.899  0.065   251   16 o  0   1.48  29.78392  86.67621  2632.72  8961.52 2.32 2.21 -21.3 -0.387 19.35 20.60 01a59078o0474o
59078.449688  17.985  0.062   232   14 o  0   1.50  29.78392  86.67621  2624.06  8932.71 2.11 1.96 -31.9 -0.415 19.45 20.62 01a59078o0482o
59078.455219  17.982  0.069   233   16 o  0   1.24  29.78392  86.67621  2664.87  8995.80 2.70 2.51 -19.3 -0.361 19.19 20.63 01a59078o0494o
59078.470049  17.964  0.069   237   16 o  0   0.99  29.78392  86.67621  2689.33  8887.55 2.37 2.14 -28.7 -0.421 19.42 20.70 01a59078o0525o
59078.540880  17.880  0.052   256   13 o  0   3.08  29.78392  86.67621  6967.82  8579.89 2.36 2.09  15.5 -0.383 19.37 20.53 01a59078o0675o
59078.544105  18.262  0.076   180   14 o  0   1.73  29.78392  86.67621  6958.52  8535.34 2.44 2.20  16.6 -0.383 19.32 20.54 01a59078o0682o
59078.550119  17.985  0.065   232   15 o  0   2.23  29.78392  86.67621  7001.44  8622.34 2.58 2.38   7.3 -0.375 19.27 20.61 01a59078o0694o
59078.559910  18.152  0.086   199   17 o  0   1.58  29.78392  86.67621  7022.93  8504.88 2.50 2.24   8.1 -0.381 19.31 20.65 01a59078o0715o
59080.453931  18.609  0.097   131   13 c  0   1.68  29.78392  86.67621  3186.46  7689.82 2.77 2.48  49.7 -0.364 19.35 21.32 02a59080o0488c
59080.456782  18.477  0.086   148   13 c  0   1.82  29.78392  86.67621  3219.49  7738.41 2.80 2.46  45.7 -0.364 19.37 21.31 02a59080o0494c
59080.479003  18.626  0.117   129   15 c  0   1.16  29.78392  86.67621  3116.19  7616.24 2.74 2.42  42.4 -0.362 19.40 21.36 02a59080o0538c
59080.484593  18.652  0.105   126   13 c  0   1.37  29.78392  86.67621  3081.11  7717.85 2.55 2.45  57.4 -0.389 19.43 21.34 02a59080o0550c
59082.457801  18.010  0.082   227   19 o  0   1.59  29.78392  86.67621  3732.96  4961.25 3.62 3.52  13.4 -0.296 18.91 20.61 01a59082o0504o
59082.460599  18.531  0.131   140   18 o  0   1.42  29.78392  86.67621  3710.17  4929.78 3.36 3.35  41.2 -0.328 18.93 20.60 01a59082o0510o
59082.468463  17.962  0.077   237   18 o  0   1.70  29.78392  86.67621  3771.43  4995.41 2.91 2.82 -14.6 -0.355 19.02 20.59 01a59082o0527o
59082.478597  18.171  0.102   196   20 o  0   1.13  29.78392  86.67621  3785.16  4883.22 3.12 2.92 -79.0 -0.357 19.00 20.52 01a59082o0549o
59082.608425  18.070  0.101   215   22 o  0   0.96  29.78392  86.67621  9208.01  6143.37 2.97 2.64 -69.7 -0.386 19.01 20.17 01a59082o0827o
59082.613027  17.894  0.086   253   22 o  0   1.59  29.78392  86.67621  9193.01  6080.21 3.16 2.96 -76.7 -0.401 18.86 20.14 01a59082o0837o
59082.618157  18.172  0.097   196   19 o  0   1.72  29.78392  86.67621  9242.94  6190.99 2.77 2.72 -68.2 -0.356 19.01 20.13 01a59082o0848o
59082.631134  18.120  0.179   205   37 o  0   1.45  29.78392  86.67621  9263.63  6066.47 2.85 2.70 -18.0 -0.379 18.22 18.82 01a59082o0875o
59084.485788  18.406  0.125   158   20 c  0   1.66  29.78392  86.67621  4629.88 10431.33 2.91 2.55 -40.6 -0.399 19.34 21.30 02a59084o0557c
59084.489487  18.051  0.134   218   29 c  0   2.09  29.78392  86.67621  4731.97 10482.04 2.96 2.67 -26.9 -0.388 19.37 21.31 02a59084o0565c
59084.495001  18.608  0.136   131   18 c  0   1.09  29.78392  86.67621  4415.10 10367.18 2.92 2.67 -18.3 -0.387 19.35 21.32 02a59084o0577c
59084.505102  18.727  0.196   117   23 c  0   1.73  29.78392  86.67621  4247.89 10456.70 2.87 2.76  -0.2 -0.365 19.33 21.34 02a59084o0599c
59084.589183  18.522  0.108   142   15 c  0   1.58  29.78392  86.67621  4417.11   188.32 3.01 2.55 -64.7 -0.377 19.44 21.44 02a59084o0781c
59084.596353  18.354  0.092   165   15 c  0   3.00  29.78392  86.67621  4428.81   229.19 3.17 2.68 -61.7 -0.378 19.35 21.46 02a59084o0796c
59084.613629  18.433  0.098   154   15 c  0   1.87  29.78392  86.67621  4408.80   146.99 2.78 2.38 -66.1 -0.392 19.50 21.48 02a59084o0832c
59084.615471  18.510  0.113   143   16 c  0   1.50  29.78392  86.67621  4398.71   262.54 2.80 2.42 -68.0 -0.394 19.49 21.46 02a59084o0836c
59086.423365  17.810  0.053   273   14 o  0   1.47  29.78392  86.67621  3746.31  4932.59 2.26 2.14   8.8 -0.382 19.32 20.44 01a59086o0436o
59086.426597  18.099  0.073   209   15 o  0   1.45  29.78392  86.67621  3723.40  4904.03 2.22 2.15  26.5 -0.376 19.32 20.42 01a59086o0443o
59086.432131  18.012  0.066   227   15 o  0   1.77  29.78392  86.67621  3783.21  4970.15 2.18 2.06  81.3 -0.400 19.30 20.45 01a59086o0455o
59086.442697  17.979  0.070   234   16 o  0   1.01  29.78392  86.67621  3800.86  4860.31 2.22 2.20  48.2 -0.387 19.26 20.35 01a59086o0477o
59086.468701  18.015  0.071   226   16 o  0   1.94  29.78392  86.67621  9132.86  6467.12 2.58 2.35  -5.0 -0.345 19.14 20.33 01a59086o0532o
59086.471606  18.180  0.072   194   14 o  0   3.67  29.78392  86.67621  9120.96  6407.95 2.47 2.10 -79.9 -0.405 19.23 20.33 01a59086o0538o
59086.476817  17.970  0.058   235   14 o  0   2.21  29.78392  86.67621  9165.70  6512.22 2.44 2.22 -74.0 -0.385 19.21 20.35 01a59086o0549o
59086.487011  17.991  0.060   231   14 o  0   1.90  29.78392  86.67621  9198.68  6392.43 2.31 1.98 -79.6 -0.404 19.28 20.35 01a59086o0571o
59088.388843  17.943  0.121   241   29 o  0   2.68  29.78392  86.67621  4852.57 10461.52 2.47 2.22 -49.7 -0.402 18.90 19.64 02a59088o0359o
59088.393074  18.162  4.352   197  859 o  0   0.01  29.78392  86.67621  4969.19 10515.65 2.45 2.39 -16.7 -0.382 18.84 19.63 02a59088o0368o
59088.400518  17.960  0.115   238   27 o  0   1.61  29.78392  86.67621  4622.05 10412.76 2.35 2.28 -48.4 -0.411 18.89 19.64 02a59088o0384o
59088.412113  17.560  0.134   344   46 o  0   5.70  29.78392  86.67621  4489.21 10512.86 2.50 2.31 -41.7 -0.397 18.89 19.66 02a59088o0409o
59090.581805  18.178  0.092   194   18 o  0   3.27  29.78392  86.67621 10276.33  3002.49 6.52 2.52  65.0 -0.216 19.14 20.84 01a59090o0782o
59090.584593  18.186  0.091   193   18 o  0   2.70  29.78392  86.67621 10199.42  2836.51 8.10 2.59  61.6 -0.229 19.09 20.85 01a59090o0788o
59090.595334  18.141  0.095   201   19 o  0   1.72  29.78392  86.67621 10285.88  2990.40 5.85 2.42  67.4 -0.229 19.23 20.86 01a59090o0809o
59090.601331  18.105  0.100   208   21 o  0   2.24  29.78392  86.67621 10346.01  2943.63 6.17 2.38  66.5 -0.239 19.21 20.88 01a59090o0822o
59092.593482  17.979  0.103   234   24 o  0   1.07  29.78392  86.67621  1872.40  7663.85 2.38 2.07  19.9 -0.399 18.75 19.28 02a59092o0808o
59094.583417  18.557  0.371   137   51 o  0   1.41  29.78392  86.67621 10174.73  2795.99 5.39 3.04  68.3 -0.228 17.77 18.59 01a59094o0788o
59094.586657  18.397  0.354   159   56 o  0   1.12  29.78392  86.67621 10086.69  2624.90 5.48 3.35  67.7 -0.226 17.73 18.58 01a59094o0795o
59094.605639  18.449  0.317   151   48 o  0   1.20  29.78392  86.67621 10131.15  2697.88 4.28 2.78  69.0 -0.292 17.82 18.51 01a59094o0836o
59094.620038  17.739  0.155   291   45 o  0   1.79  29.78392  86.67621 10118.70  2521.27 4.66 2.65  67.3 -0.259 17.91 18.56 01a59094o0867o
59096.434281  17.963  0.098   237   23 o  0   1.35  29.78392  86.67621  8650.26  2814.16 2.33 2.16  52.1 -0.404 18.67 19.24 02a59096o0466o
59096.437497  18.038  0.114   221   25 o  0   1.35  29.78392  86.67621  8666.53  2845.32 2.46 2.15  43.2 -0.391 18.66 19.25 02a59096o0473o
59096.442092  18.118  0.131   206   27 o  0   0.93  29.78392  86.67621  8628.32  2794.10 2.20 2.08  79.9 -0.414 18.75 19.25 02a59096o0483o
59096.448047  18.071  0.140   215   30 o  0   1.38  29.78392  86.67621  8777.57  9728.93 2.79 2.59 -10.0 -0.371 18.56 19.13 02a59096o0496o
59096.448504  17.942  0.113   242   27 o  0   0.99  29.78392  86.67621  8613.24  2921.99 2.48 2.07  39.5 -0.395 18.69 19.27 02a59096o0497o
59096.451272  18.402  0.199   158   32 o  0   1.08  29.78392  86.67621  8892.78  9693.90 3.27 2.39 -42.3 -0.350 18.62 19.13 02a59096o0503o
59096.457361  18.358  0.185   165   30 o  0   1.06  29.78392  86.67621  8498.34  9864.73 3.01 2.37 -42.0 -0.384 18.63 19.14 02a59096o0515o
59096.463889  17.902  0.102   251   26 o  0   1.75  29.78392  86.67621  8332.18 10077.94 3.04 2.44 -35.2 -0.369 18.60 19.14 02a59096o0529o
