,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59041.77016,0.06296292799379444,G,G,6730.0,6730.0,3.170342557147079e-16,-0.11765349228969235,0.0,0.0,17.87,-0.0660361029569323,0.0,False
1,59041.84418,0.13698292799381306,G,G,6730.0,6730.0,3.1996773756524285e-16,-0.11365349228969279,0.0,0.0,17.86,-0.07603610295693386,0.0,False
2,59087.95873,46.25153292799223,G,G,6730.0,6730.0,2.1933411694566912e-16,-0.2776534922896925,0.0,0.0,18.27,0.3339638970430663,0.0,False
3,59088.03273,46.325532927992754,G,G,6730.0,6730.0,2.2756537888948235e-16,-0.2616534922896925,0.0,0.0,18.23,0.29396389704306713,0.0,False
4,59117.52316,75.81596292799077,G,G,3597.2326000000003,3597.2326000000003,2.0563933487089702e-16,-0.30565349228969296,0.0,0.0,18.34,0.40396389704306657,0.0,False
5,59154.66469,112.95749292799155,G,G,3597.2326000000003,3597.2326000000003,1.1617326374437855e-16,-0.5536534922896923,0.0,0.0,18.96,1.0239638970430676,0.0,False
6,59173.91465,132.20745292799256,G,G,6730.0,6730.0,4.582539218988742e-17,-0.9576534922896904,0.0,0.0,19.97,2.0339638970430656,0.0,False
7,59034.48381939996,-7.223377672045899,g,g,5314.181428571428,5314.181428571428,3.056967350405856e-16,-0.13346888246762845,2.0084498943551114e-17,0.06570073095770752,18.269708309126003,0.33367220616906934,0.06570073095770752,False
8,59035.45513889985,-6.252058172154648,g,g,5193.416428571429,5193.416428571429,3.609976105313535e-16,-0.06125535549601402,2.0288999222743402e-17,0.05620258591983465,18.089174491696966,0.15313838874003238,0.05620258591983465,False
9,59038.467499999795,-3.239697072211129,g,g,5314.181428571428,5314.181428571428,3.960868640323818e-16,-0.020969243241092173,1.6045927704355416e-17,0.040511133191843476,17.988459211059663,0.05242310810272954,0.040511133191843476,False
10,59042.337314799894,0.6301177278874093,g,g,5158.007857142857,5158.007857142857,4.13547422549507e-16,-0.0022343643728390816,1.10192172535399e-17,0.026645595287734518,17.94162201388903,0.005585910932097704,0.026645595287734518,False
11,59045.455300900154,3.7481038281475776,g,g,5193.416428571429,5193.416428571429,3.8073136057937507e-16,-0.038141031960941874,9.761617579748804e-18,0.02563912141330868,18.031388682859287,0.0953525799023538,0.02563912141330868,False
12,59048.44968750002,6.742490428012388,g,g,4195.842228571429,4195.842228571429,3.5682716385696657e-16,-0.06630177468179,8.813018574484342e-18,0.024698283839223133,18.101790539661405,0.16575443670447143,0.024698283839223133,False
13,59051.33078699978,9.623589927774447,g,g,4366.873551020408,4366.873551020408,3.4561916762794445e-16,-0.08016186285522053,9.276815238072878e-18,0.02684114802353577,18.136440760094985,0.20040465713805133,0.02684114802353577,False
14,59054.45190969994,12.744712627936678,g,g,4333.342228571429,4333.342228571429,3.160859991647563e-16,-0.1189544233271711,8.864749182030678e-18,0.028045371213705754,18.23342216127486,0.29738605831792597,0.028045371213705754,False
15,59063.42973379977,21.722536727764236,g,g,4830.0,4830.0,2.0139179424282737e-16,-0.3147179116405745,2.1212877881174754e-17,0.10533139128596973,18.722830882058368,0.7867947791014345,0.10533139128596973,False
16,59066.379270799924,24.67207372791745,g,g,4195.842228571429,4195.842228571429,2.4680001808999477e-16,-0.22641449559117177,1.791644512736965e-17,0.07259499114313873,18.502072341934863,0.5660362389779294,0.07259499114313873,False
17,59069.34078700002,27.63358992801659,g,g,4195.842228571429,4195.842228571429,1.9639007564571468e-16,-0.32564014536908736,1.1900044480520817e-17,0.06059391973547763,18.75013646637965,0.8141003634227175,0.06059391973547763,False
18,59073.33575229999,31.62855522798054,g,g,4195.842228571429,4195.842228571429,2.1167103069088215e-16,-0.2930982582661432,9.728311531545342e-18,0.045959579351943856,18.66878174862229,0.7327456456653572,0.045959579351943856,False
19,59076.46601849981,34.758821427800285,g,g,4228.183710204082,4228.183710204082,1.999959625308001e-16,-0.3177384544628623,8.365446187544497e-18,0.04182807533555177,18.73038223911409,0.7943461361571558,0.04182807533555177,False
20,59091.41886569979,49.711668627780455,g,g,4830.0,4830.0,1.4117518184529617e-16,-0.4690013269689324,1.2377230339289041e-17,0.08767284856662956,19.108539420379262,1.1725033174223292,0.08767284856662956,False
21,59092.380381899886,50.673184827879595,g,g,4228.183710204082,4228.183710204082,1.9003083887410288e-16,-0.33993559727439937,1.557711943524423e-17,0.0819715343442977,18.78587509614293,0.8498389931859975,0.0819715343442977,False
22,59094.48593749991,52.77874042790063,g,g,4228.183710204082,4228.183710204082,1.8722713411421228e-16,-0.34639089317969507,1.973710200742315e-17,0.10541795718233407,18.802013335906167,0.8659772329492341,0.10541795718233407,False
23,59097.40177079989,55.6945737278802,g,g,4195.842228571429,4195.842228571429,1.4795596052551237e-16,-0.4486272170319072,1.852963860608277e-17,0.12523752703350985,19.0576041455367,1.1215680425797672,0.12523752703350985,False
24,59099.386701399926,57.67950432791986,g,g,5393.061485714286,5393.061485714286,1.0341775423470335e-16,-0.6041645801563824,1.6038501364776864e-17,0.15508460305933533,19.446447553347888,1.5104114503909543,0.15508460305933533,False
25,59102.46481479984,60.75761772783153,g,g,4228.183710204082,4228.183710204082,1.4648881960278108e-16,-0.4529552032837003,2.3005265777010525e-17,0.15704451602102862,19.068424111166184,1.1323880082092508,0.15704451602102862,False
