MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59069.474009  20.352  0.632    26   17 o  0   1.30 345.29006  23.48722  8897.59  4127.00 2.53 2.46 -25.0 -0.373 18.94 19.97 01a59069o0504o
59069.498242  19.790  0.351    44   16 o  0   1.53 345.29006  23.48722  8876.32  4087.75 2.30 2.24  -7.0 -0.398 19.21 19.88 01a59069o0549o
59069.501500  20.748  0.793    18   14 o  0   1.80 345.29006  23.48722  8935.78  4165.36 2.32 2.25   7.5 -0.387 19.21 19.92 01a59069o0556o
59069.504266  20.860  0.852    16   14 o  0   1.64 345.29006  23.48722  8954.92  4049.80 2.28 2.14  -3.5 -0.395 19.26 19.93 01a59069o0562o
59071.450932 -21.590  1.402    -8   12 o  0   1.49 345.29006  23.48722  1636.28  4482.49 2.03 1.90 -61.3 -0.457 19.50 20.60 02a59071o0450o
59071.454148 -22.451  2.450    -4    9 o  0   1.86 345.29006  23.48722  1655.93  4521.20 2.01 1.89 -55.1 -0.454 19.48 20.60 02a59071o0457o
59071.457836 -22.267  2.511    -4   11 o  0   1.74 345.29006  23.48722  1597.98  4443.89 2.02 1.89 -57.1 -0.456 19.49 20.60 02a59071o0465o
59071.466770  22.949  4.259     2   10 o  0   2.53 345.29006  23.48722  1576.90  4560.67 1.89 1.86 -63.9 -0.467 19.51 20.62 02a59071o0483o
59073.513842  21.038  0.569    14    8 o  0   7.67 345.29006  23.48722  1061.65  2562.65 1.94 1.94  15.7 -0.426 19.68 20.96 01a59073o0606o
59073.517191  20.452  0.390    24    9 o  0   5.68 345.29006  23.48722  1082.37  2602.51 1.93 1.88   8.6 -0.417 19.71 20.95 01a59073o0613o
59073.527798  21.687  1.381     8   11 o  0   1.18 345.29006  23.48722  1026.21  2522.30 1.99 1.90   5.1 -0.413 19.66 20.86 01a59073o0635o
59073.533753 -21.165  0.822   -12   10 o  0   0.98 345.29006  23.48722  1009.47  2638.42 1.88 1.83  42.0 -0.426 19.70 20.86 01a59073o0647o
59075.506339  21.707  1.321     8   10 o  0   1.19 345.29006  23.48722  8396.85  2197.53 1.98 1.85 -57.2 -0.445 19.70 21.15 02a59075o0562o
59075.510003  16.950  0.542   603  326 o  0   0.33 345.29006  23.48722  8377.06  2158.42 2.01 1.88 -56.4 -0.441 19.70 21.15 02a59075o0570o
59075.515166  20.905  0.603    16   10 o  0   1.56 345.29006  23.48722  8435.59  2237.09 1.99 1.86 -57.8 -0.445 19.71 21.13 02a59075o0581o
59075.525967  21.828  1.432     7   10 o  0   1.13 345.29006  23.48722  8455.81  2121.73 2.00 1.86 -62.7 -0.448 19.67 21.12 02a59075o0601o
59077.561319  21.090  0.704    13    9 o  0   1.92 345.29006  23.48722  1073.60  2557.18 1.81 1.69  88.4 -0.435 19.86 21.56 01a59077o0677o
59077.564487  20.577  0.436    21    9 o  0   1.83 345.29006  23.48722  1094.52  2596.16 1.85 1.83  61.7 -0.422 19.91 21.38 01a59077o0683o
59077.590359  19.964  0.201    38    8 o  0   6.42 345.29006  23.48722  1040.31  2516.87 1.85 1.82  24.9 -0.422 19.86 21.25 01a59077o0736o
59077.603147  19.769  0.191    45    9 o  0   2.68 345.29006  23.48722  1025.06  2631.86 1.82 1.74  72.8 -0.436 19.91 21.31 01a59077o0762o
59079.381739  20.014  0.285    36   10 c  0   1.31 345.29006  23.48722  2173.09  8370.18 2.56 2.32  34.9 -0.381 19.71 21.75 02a59079o0317c
59079.416181  19.449  0.148    60    9 c  0   1.83 345.29006  23.48722  2194.26  8408.89 2.54 2.33  34.6 -0.388 19.71 21.85 02a59079o0387c
59079.424716  19.695  0.165    48    8 c  0   2.36 345.29006  23.48722  2148.43  8328.74 2.39 2.28 -49.0 -0.421 19.81 21.87 02a59079o0404c
59079.427945  19.630  0.197    51   10 c  0   1.00 345.29006  23.48722  2127.87  8445.45 2.43 2.32 -47.9 -0.422 19.75 21.88 02a59079o0411c
59083.423055  18.885  0.089   101    9 c  0   2.40 345.29006  23.48722  1073.65   572.41 2.61 2.29 -62.0 -0.425 19.75 21.85 02a59083o0386c
59083.425516  18.939  0.093    96    9 c  0   1.71 345.29006  23.48722  1092.70   612.34 2.57 2.37 -56.8 -0.424 19.70 21.86 02a59083o0391c
59083.429257  18.914  0.103    99   10 c  0   1.33 345.29006  23.48722  1032.05   532.88 2.66 2.39 -61.3 -0.416 19.72 21.89 02a59083o0399c
59083.434748  18.884  0.081   102    8 c  0   3.04 345.29006  23.48722  1014.41   650.95 2.56 2.33 -61.3 -0.422 19.77 21.91 02a59083o0411c
59085.387756  18.644  0.116   127   15 o  0   1.39 345.29006  23.48722  3069.30  4414.84 3.57 3.40   3.8 -0.366 19.17 21.14 01a59085o0349o
59085.416506  18.485  0.073   147   11 o  0   1.57 345.29006  23.48722  3045.96  4379.02 2.85 2.80  35.1 -0.370 19.43 21.34 01a59085o0406o
59085.418808  18.697  0.119   121   14 o  0   1.20 345.29006  23.48722  3104.37  4455.91 3.46 3.40  61.8 -0.383 19.22 21.30 01a59085o0411o
59085.432774  18.656  0.107   125   13 o  0   1.42 345.29006  23.48722  3121.81  4339.30 3.21 3.07  11.3 -0.411 19.33 21.30 01a59085o0440o
59087.508075  18.512  0.083   143   12 c  0   1.66 345.29006  23.48722  9510.10 10001.49 3.03 2.84 -55.9 -0.371 19.63 21.75 02a59087o0583c
59087.511691  18.696  0.090   121   11 c  0   1.21 345.29006  23.48722  9489.27  9962.11 2.88 2.73 -51.5 -0.378 19.70 21.75 02a59087o0590c
59087.517002  18.431  0.071   154   11 c  0   1.66 345.29006  23.48722  9546.95 10041.15 2.97 2.86 -58.1 -0.365 19.68 21.74 02a59087o0600c
59087.552434  18.532  0.079   140   11 c  0   1.85 345.29006  23.48722  9553.95  9926.43 3.10 2.91 -51.3 -0.370 19.59 21.70 02a59087o0674c
59089.454142  18.355  0.073   165   12 o  0   2.55 345.29006  23.48722  6727.53   313.78 2.22 1.97 -19.0 -0.415 19.58 20.55 01a59089o0502o
59089.456510  18.342  0.107   167   18 o  0   1.35 345.29006  23.48722  7672.54 10506.25 2.10 1.93  10.8 -0.389 19.54 20.57 01a59089o0507o
59089.456971  18.599  0.097   132   13 o  0   1.94 345.29006  23.48722  6748.16   352.82 2.27 2.01 -19.3 -0.400 19.57 20.56 01a59089o0508o
59089.462944  18.430  0.093   154   14 o  0   1.67 345.29006  23.48722  6693.11   273.52 2.25 2.00 -18.5 -0.410 19.55 20.56 01a59089o0520o
59089.467187  18.423  0.082   155   13 o  0   1.55 345.29006  23.48722  7634.84 10466.40 2.00 1.86  15.3 -0.397 19.61 20.59 01a59089o0528o
59089.472908  18.498  0.085   145   12 o  0   1.49 345.29006  23.48722  6676.37   390.13 2.20 1.92 -12.9 -0.410 19.62 20.60 01a59089o0540o
59093.362724 -19.675  0.631   -49   31 o  0   1.50 345.29006  23.48722  2900.96    30.64 1.94 1.81  12.1 -0.457 18.93 19.17 01a59093o0308o
59093.363184  18.472  0.120   148   18 o  0   1.76 345.29006  23.48722  3777.76 10232.05 1.85 1.72 -56.6 -0.442 18.85 19.12 01a59093o0309o
59093.366430  18.301  0.119   174   21 o  0   0.97 345.29006  23.48722  3759.87 10192.52 1.84 1.72 -52.0 -0.446 18.90 19.15 01a59093o0316o
59093.369190  18.312  0.178   172   30 o  0   1.01 345.29006  23.48722  2939.33    67.58 1.94 1.80  -5.3 -0.442 18.96 19.24 01a59093o0322o
59093.370573  18.349  0.146   166   24 o  0   0.72 345.29006  23.48722  3816.70 10268.85 1.81 1.69 -50.3 -0.442 18.93 19.16 01a59093o0325o
59093.380266  18.274  0.119   178   21 o  0   1.08 345.29006  23.48722  3836.19 10152.06 1.93 1.79 -59.2 -0.418 18.84 19.42 01a59093o0346o
59097.489908  19.248  0.713    73   52 o  0   0.99 345.29006  23.48722  4834.70   425.00 2.06 1.80  -8.5 -0.447 17.84 17.98 01a59097o0591o
59097.493132  18.596  0.389   132   51 o  0   1.16 345.29006  23.48722  4854.88   462.75 2.10 1.88  -8.8 -0.439 18.01 17.98 01a59097o0598o
59097.498517  19.446  0.915    60   55 o  0   1.17 345.29006  23.48722  4796.99   384.95 2.10 1.91  -3.9 -0.445 17.77 18.34 01a59097o0609o
59097.510002  18.535  0.328   140   46 o  0   1.19 345.29006  23.48722  4782.09   503.79 2.12 1.87 -13.0 -0.441 18.04 18.12 01a59097o0633o
59101.433457  18.819  0.086   108    9 o  0   2.07 345.29006  23.48722  4820.83   432.13 2.03 1.90 -12.2 -0.423 19.71 20.87 01a59101o0444o
59101.438112  19.009  0.108    90   10 o  0   2.17 345.29006  23.48722  4841.67   469.68 1.89 1.75 -16.9 -0.434 19.77 20.85 01a59101o0454o
59101.463810  18.831  0.098   107   10 o  0   6.21 345.29006  23.48722  4790.98   387.70 2.01 1.94 -42.9 -0.424 19.67 20.79 01a59101o0508o
59101.469005  18.951  0.111    95   11 o  0   1.89 345.29006  23.48722  4774.55   505.72 1.93 1.80 -15.2 -0.443 19.73 20.80 01a59101o0519o
59103.459058  19.254  0.174    72   13 o  0   0.83 345.29006  23.48722  1757.36  8403.58 1.94 1.85 -34.0 -0.465 19.70 21.05 02a59103o0526o
59103.462260  18.333  0.074   169   12 o  0   4.77 345.29006  23.48722  1739.17  8365.51 1.97 1.90 -34.4 -0.462 19.70 21.04 02a59103o0533o
59103.472435  18.811  0.105   108   11 o  0   1.04 345.29006  23.48722  1795.17  8439.48 1.96 1.87 -39.9 -0.469 19.65 21.02 02a59103o0555o
59103.479349  18.818  0.115   108   12 o  0   0.96 345.29006  23.48722  1814.72  8322.64 1.93 1.86 -39.7 -0.462 19.65 20.97 02a59103o0570o
59105.424594  19.033  0.220    88   19 o  0   1.24 345.29006  23.48722  2990.52  2479.95 1.84 1.75 -20.7 -0.422 19.03 20.28 01a59105o0442o
59105.431962  18.901  0.119   100   12 o  0   2.82 345.29006  23.48722  3011.57  2518.89 1.82 1.74   1.5 -0.421 19.65 20.97 01a59105o0457o
59105.442325  19.476  0.199    59   12 o  0   1.25 345.29006  23.48722  2955.72  2438.43 1.89 1.84   9.4 -0.415 19.52 20.90 01a59105o0478o
59105.445692  19.742  0.264    46   12 o  0   2.70 345.29006  23.48722  2939.08  2556.59 1.79 1.75 -23.0 -0.423 19.51 20.82 01a59105o0485o
59107.434441  19.887  0.229    40    9 c  0   1.46 345.29006  23.48722  1109.96  4526.56 2.38 2.34  64.8 -0.426 19.75 21.77 02a59107o0447c
59107.437642  20.088  0.223    34    8 c  0   1.48 345.29006  23.48722  1090.39  4488.68 2.41 2.33 -62.8 -0.432 19.69 21.76 02a59107o0454c
59107.443154  19.493  0.149    58    9 c  0   1.98 345.29006  23.48722  1148.93  4566.10 2.34 2.27 -73.2 -0.435 19.78 21.76 02a59107o0466c
59107.454527  19.591  0.164    53    9 c  0   1.02 345.29006  23.48722  1170.64  4452.10 2.34 2.26 -67.1 -0.439 19.78 21.77 02a59107o0490c
59109.352511  19.513  0.164    57    9 o  0   1.88 345.29006  23.48722  7534.00  8092.80 2.25 1.99   7.9 -0.408 19.70 21.15 01a59109o0302o
59109.354354  19.287  0.127    70    9 o  0   1.54 345.29006  23.48722  7513.95  8054.03 2.09 2.05  40.4 -0.401 19.70 21.15 01a59109o0306o
59109.358059  19.297  0.133    69    9 o  0   2.00 345.29006  23.48722  7572.59  8132.18 2.04 1.94  38.3 -0.403 19.73 21.22 01a59109o0314o
59109.365263  19.614  0.180    52    9 o  0   1.00 345.29006  23.48722  7589.73  8013.88 2.04 1.91  26.4 -0.404 19.83 21.19 01a59109o0329o
59111.475644  20.340  0.475    26   13 c  0   1.02 345.29006  23.48722  1117.03  4530.53 2.59 2.55  75.2 -0.413 19.39 21.32 02a59111o0548c
59111.478502  19.943  0.281    38   11 c  0   1.31 345.29006  23.48722  1097.17  4489.65 2.61 2.51  64.7 -0.411 19.41 21.28 02a59111o0554c
59111.507535  20.234  0.533    29   16 c  0   1.44 345.29006  23.48722  1140.92  4569.03 2.53 2.51  78.6 -0.418 19.07 20.86 02a59111o0613c
59111.511555  20.198  0.493    30   15 c  0   1.32 345.29006  23.48722  1171.89  4449.30 2.64 2.59  62.0 -0.414 18.99 20.76 02a59111o0620c
59113.403123  20.430  0.518    24   13 o  0   1.28 345.29006  23.48722  4139.53  8289.30 1.88 1.77 -10.5 -0.416 19.38 20.73 01a59113o0422o
59113.413150  20.208  0.784    30   24 o  0   1.04 345.29006  23.48722  4162.27  8326.59 1.90 1.82 -34.3 -0.416 18.70 19.97 01a59113o0443o
