MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60045.357706  19.468  3.269    59  194 c  0   1.06 139.20817  20.17834   145.65 10307.22 2.68 2.32 -52.5 -0.398 16.30 17.88 02a60045o0212c
60045.360194 -18.003  0.784  -228  179 c  0   1.06 139.20817  20.17834 10149.93 10342.20 2.84 2.78   2.1 -0.544 15.69 17.15 02a60045o0217c
60045.361098  18.320  0.990   171  169 c  0   0.70 139.20817  20.17834  7995.61    72.63 2.65 2.25 -64.8 -0.381 16.52 17.92 02a60045o0219c
60045.364436 -22.799  5.214    -3   14 c  0   1.17 139.20817  20.17834   168.60 10188.07 2.75 2.32 -53.1 -0.460 19.27 21.08 02a60045o0226c
60045.365792  20.886  0.934    16   15 c  0   0.93 139.20817  20.17834 10169.49 10223.24 2.95 2.88 -13.5 -0.373 19.16 20.90 02a60045o0229c
60047.375894  19.883  0.283    40   11 c  0   0.94 139.20817  20.17834  4105.58  1968.78 2.44 2.37  86.7 -0.415 19.37 21.06 02a60047o0086c
60047.379058  20.166  0.586    31   18 c  0   1.66 139.20817  20.17834  4088.22  1929.90 2.44 2.35  68.6 -0.409 18.86 20.47 02a60047o0093c
60047.385475  21.076  0.974    14   13 c  0   1.11 139.20817  20.17834  4149.68  2009.03 2.52 2.43  67.4 -0.402 19.21 20.89 02a60047o0107c
60047.396398  19.323  0.242    68   16 c  0   1.20 139.20817  20.17834  4176.21  1891.18 2.45 2.36 -85.4 -0.411 18.76 20.30 02a60047o0130c
60049.291668  18.946  0.163    96   16 c  0   1.07 139.20817  20.17834    58.05  8349.43 2.34 2.08 -54.5 -0.423 19.55 21.19 02a60049o0145c
60049.298274  18.760  0.118   114   13 c  0   1.22 139.20817  20.17834  9988.50  8335.48 2.68 2.63  12.6 -0.401 19.53 21.24 02a60049o0159c
60049.301213  18.989  0.152    92   14 c  0   0.90 139.20817  20.17834  9969.16  8296.02 2.66 2.58  28.6 -0.406 19.54 21.24 02a60049o0165c
60049.302571  19.060  0.138    86   12 c  0   1.31 139.20817  20.17834    81.11  8230.82 2.31 2.10 -52.0 -0.434 19.53 21.21 02a60049o0168c
60049.328295  18.918  0.138    98   14 c  0   1.16 139.20817  20.17834 10032.53  8377.13 2.66 2.58 -28.3 -0.403 19.53 21.24 02a60049o0221c
60049.334478  19.040  0.160    88   14 c  0   0.81 139.20817  20.17834 10051.92  8258.68 2.75 2.57  27.6 -0.402 19.52 21.25 02a60049o0234c
60050.040344  18.710  0.128   119   15 c  0   0.79 139.20817  20.17834  6634.25  6628.54 2.55 2.35 -41.0 -0.384 19.07 20.65 04a60050o0177c
60050.045484  18.509  0.122   143   18 c  0   0.74 139.20817  20.17834  6657.87  6662.70 2.57 2.28 -33.6 -0.392 19.10 20.65 04a60050o0188c
60050.048664  18.780  0.148   112   16 c  0   0.67 139.20817  20.17834  6602.03  6583.37 2.42 2.18 -27.6 -0.393 19.10 20.65 04a60050o0195c
60050.059047  18.729  0.134   117   16 c  0   1.19 139.20817  20.17834  6588.93  6690.93 2.58 2.33 -44.8 -0.380 19.10 20.69 04a60050o0217c
60051.291679  18.062  0.055   216   12 c  0   0.96 139.20817  20.17834  4179.99  3920.84 2.39 2.27  45.1 -0.421 19.51 21.19 02a60051o0128c
60051.295553  18.156  0.062   198   12 c  0   1.20 139.20817  20.17834  4160.89  3878.75 2.41 2.29  45.8 -0.423 19.51 21.18 02a60051o0136c
60051.300869  18.009  0.055   227   12 c  0   0.93 139.20817  20.17834  4219.80  3957.36 2.47 2.27  40.8 -0.419 19.50 21.19 02a60051o0147c
60051.332937  18.101  0.056   209   12 c  0   1.09 139.20817  20.17834  4249.28  3836.76 2.50 2.24  42.8 -0.405 19.49 21.21 02a60051o0171c
60055.278958  17.072  0.027   539   14 c  0   1.57 139.20817  20.17834 10038.66  3680.03 2.47 2.34 -47.1 -0.422 19.50 21.13 02a60055o0117c
60055.282258  17.114  0.031   518   16 c  0   0.95 139.20817  20.17834 10019.53  3640.19 2.47 2.36 -45.8 -0.417 19.54 21.12 02a60055o0124c
60055.287439  17.063  0.026   543   14 c  0   1.89 139.20817  20.17834 10077.59  3716.62 2.44 2.31 -48.0 -0.424 19.53 21.12 02a60055o0135c
60055.297695  17.078  0.030   535   16 c  0   1.01 139.20817  20.17834 10096.67  3599.22 2.49 2.37 -29.9 -0.425 19.49 21.10 02a60055o0157c
60056.028830  16.915  0.032   622   20 c  0   1.56 139.20817  20.17834  8771.51   394.08 3.78 2.90 -32.4 -0.275 19.07 20.83 04a60056o0160c
60056.032511  16.914  0.032   623   20 c  0   1.22 139.20817  20.17834  8793.28   430.37 3.55 2.73 -29.9 -0.320 19.11 20.85 04a60056o0168c
60056.052253  16.955  0.034   600   20 c  0   1.06 139.20817  20.17834  8752.19   339.98 3.58 2.72 -33.7 -0.301 19.10 20.80 04a60056o0210c
60056.065167  17.008  0.034   571   20 c  0   1.61 139.20817  20.17834  8738.63   453.04 3.53 2.62 -28.3 -0.319 19.07 20.75 04a60056o0238c
60056.070192  16.998  0.081   576   47 c  0   1.06 139.20817  20.17834   862.32 10521.35 3.72 3.00 -85.7 -0.274 19.00 20.66 04a60056o0249c
60057.263570  16.806  0.021   688   15 c  0   2.14 139.20817  20.17834  2040.40 10149.61 2.53 2.25 -60.0 -0.451 19.47 20.99 02a60057o0079c
60057.266474  16.822  0.022   678   15 c  0   2.44 139.20817  20.17834  2021.34 10112.09 2.47 2.21 -54.7 -0.447 19.46 20.99 02a60057o0085c
60057.272365  16.818  0.021   680   14 c  0   1.97 139.20817  20.17834  2078.53 10187.42 2.44 2.08 -53.9 -0.463 19.53 21.00 02a60057o0098c
60057.282872  16.846  0.022   663   14 c  0   1.91 139.20817  20.17834  2100.18 10067.21 2.38 2.08 -57.4 -0.463 19.50 21.02 02a60057o0120c
60059.251990  16.868  0.027   650   17 o  0   2.22 139.20817  20.17834  3840.78  6147.65 2.59 1.88  32.3 -0.423 19.21 20.16 02a60059o0051o
60059.255166  16.882  0.026   641   16 o  0   1.85 139.20817  20.17834  3821.25  6109.24 2.55 1.92  31.3 -0.418 19.17 20.11 02a60059o0058o
60059.260484  16.817  0.025   681   17 o  0   1.61 139.20817  20.17834  3879.40  6189.29 2.48 1.87  33.1 -0.425 19.20 20.09 02a60059o0069o
60059.271056  16.773  0.025   710   18 o  0   1.85 139.20817  20.17834  3900.15  6069.60 2.39 1.84  34.7 -0.436 19.26 20.12 02a60059o0092o
60061.252570  18.481  2.755   147  405 o  0   1.55 139.20817  20.17834  9878.28  6387.36 2.25 2.17  -2.9 -0.450 16.05 15.84 02a60061o0035o
60061.255743  16.854  0.131   658   86 o  0   1.25 139.20817  20.17834  9859.69  6348.00 2.31 2.21 -19.8 -0.448 17.54 17.55 02a60061o0042o
60067.272676  16.952  0.038   601   23 o  0   1.39 139.20817  20.17834  1829.32  1576.79 2.07 1.90 -64.1 -0.480 18.84 19.21 02a60067o0088o
60067.275544  16.992  0.040   580   23 o  0   1.33 139.20817  20.17834  1810.31  1536.20 2.05 1.89 -62.1 -0.481 18.82 19.21 02a60067o0094o
60067.281530  16.916  0.039   622   24 o  0   1.09 139.20817  20.17834  1871.63  1614.59 1.94 1.83 -64.1 -0.488 18.84 19.19 02a60067o0107o
60067.291336  16.911  0.038   625   23 o  0   0.96 139.20817  20.17834  1896.09  1495.20 1.95 1.80 -57.7 -0.496 18.81 19.11 02a60067o0128o
60068.032696  17.200  0.073   478   35 o  0   1.60 139.20817  20.17834  8870.28  2323.81 2.95 2.40 -20.4 -0.357 18.30 18.77 04a60068o0183o
60068.036833  16.987  0.070   582   41 o  0   0.86 139.20817  20.17834  8891.79  2361.88 3.06 2.46 -21.0 -0.365 18.24 18.74 04a60068o0192o
60068.048039  16.999  0.076   576   44 o  0   0.97 139.20817  20.17834  8836.46  2279.02 3.22 2.77 -21.9 -0.335 18.12 18.68 04a60068o0215o
60068.062091  17.129  0.100   511   51 o  0   1.02 139.20817  20.17834  8819.42  2392.64 3.45 2.95 -20.5 -0.336 17.97 18.59 04a60068o0244o
60069.277945  17.304  0.074   435   32 o  0   0.93 139.20817  20.17834  1948.86  8176.81 2.05 2.01 -38.3 -0.439 18.75 19.05 02a60069o0098o
60069.283877  17.141  0.071   505   36 o  0   1.16 139.20817  20.17834  1932.47  8136.52 2.13 2.08 -41.6 -0.438 18.70 19.02 02a60069o0110o
60069.287041  17.123  0.067   514   35 o  0   0.86 139.20817  20.17834  1992.41  8214.67 2.03 1.97 -42.9 -0.448 18.69 19.00 02a60069o0117o
60069.299329  17.184  0.062   486   30 o  0   1.79 139.20817  20.17834  2017.70  8094.89 2.08 2.03 -39.9 -0.432 18.64 18.95 02a60069o0143o
60071.290268  17.285  0.044   443   20 o  0   1.20 139.20817  20.17834  6109.67  3814.18 2.46 1.97  36.7 -0.437 18.95 19.56 02a60071o0126o
60071.293508  17.367  0.054   410   22 o  0   1.30 139.20817  20.17834  6091.89  3774.70 2.52 1.98  36.8 -0.425 18.96 19.52 02a60071o0133o
60071.299465  17.320  0.050   429   21 o  0   0.88 139.20817  20.17834  6152.51  3851.75 2.31 2.04  37.6 -0.429 18.94 19.48 02a60071o0146o
60071.309724  17.360  0.056   413   23 o  0   0.63 139.20817  20.17834  6177.23  3735.22 2.26 2.01  35.8 -0.433 18.87 19.40 02a60071o0168o
60074.022551  17.364  0.048   411   20 o  0   1.03 139.20817  20.17834   847.36  8791.15 2.70 2.05 -79.8 -0.390 18.91 20.00 04a60074o0162o
60074.031562  17.436  0.060   385   23 o  0   0.96 139.20817  20.17834   869.24  8825.38 3.08 2.31  89.2 -0.370 18.86 20.00 04a60074o0181o
60074.055950  17.461  0.067   376   25 o  0   0.82 139.20817  20.17834   821.55  8740.54 2.94 2.33  87.0 -0.354 18.86 20.08 04a60074o0196o
60074.060117  17.463  0.053   376   20 o  0   1.45 139.20817  20.17834   803.32  8856.85 2.87 2.15 -87.2 -0.347 18.85 19.93 04a60074o0204o
60077.255950  17.605  0.044   330   14 c  0   1.12 139.20817  20.17834  5745.01  6040.18 2.46 2.28  37.0 -0.415 19.45 20.80 02a60077o0051c
60077.259123  17.524  0.042   355   15 c  0   1.25 139.20817  20.17834  5727.46  6001.81 2.43 2.24  36.4 -0.418 19.46 20.80 02a60077o0058c
60077.264311  17.593  0.039   333   13 c  0   1.45 139.20817  20.17834  5785.56  6079.64 2.43 2.29  33.6 -0.417 19.46 20.83 02a60077o0069c
60077.274516  17.571  0.042   340   14 c  0   1.23 139.20817  20.17834  5808.33  5960.29 2.72 2.33  36.3 -0.397 19.39 20.81 02a60077o0091c
60079.250742  17.738  0.058   292   17 c  0   1.31 139.20817  20.17834  3942.16 10019.36 2.42 2.30 -57.9 -0.398 19.35 20.61 02a60079o0037c
60079.254870  17.790  0.068   278   19 c  0   0.99 139.20817  20.17834  3923.69  9980.00 2.43 2.33 -54.4 -0.405 19.37 20.74 02a60079o0046c
60079.260758  17.665  0.054   312   17 c  0   1.39 139.20817  20.17834  3982.54 10057.87 2.48 2.30 -50.0 -0.415 19.42 20.79 02a60079o0059c
60079.271044  17.658  0.059   314   18 c  0   0.98 139.20817  20.17834  4006.68  9939.13 2.42 2.26 -48.8 -0.412 19.41 20.78 02a60079o0081c
60080.044065  17.367  0.071   410   29 o  0   0.92 139.20817  20.17834  6954.24  2427.98 2.91 2.72 -18.1 -0.400 18.58 19.74 04a60080o0220o
60080.050137  17.565  0.073   342   25 o  0   1.20 139.20817  20.17834  6971.57  2464.80 2.73 2.54 -20.5 -0.408 18.62 19.66 04a60080o0233o
60080.054397  17.536  0.084   351   30 o  0   1.30 139.20817  20.17834  6917.30  2389.46 2.81 2.59 -12.2 -0.402 18.51 19.61 04a60080o0242o
60080.069689  17.464  0.066   375   25 o  0   1.10 139.20817  20.17834  6893.77  2506.87 2.79 2.59 -17.1 -0.380 18.49 19.51 04a60080o0272o
60085.245748  17.590  0.058   334   20 o  0   0.67 139.20817  20.17834  6041.24  1876.09 1.99 1.79  40.9 -0.457 18.93 19.48 02a60085o0005o
60085.248588  17.651  0.043   316   14 o  0   1.85 139.20817  20.17834  6023.92  1834.69 1.92 1.84  51.7 -0.453 19.13 19.87 02a60085o0011o
60085.254390  17.645  0.046   318   14 o  0   1.00 139.20817  20.17834  6082.45  1912.80 1.86 1.83  63.9 -0.461 19.34 20.22 02a60085o0023o
60085.264919  17.759  0.051   286   15 o  0   0.64 139.20817  20.17834  6106.96  1795.73 1.87 1.80 -67.8 -0.457 19.37 20.29 02a60085o0046o
60093.262806  19.041  0.673    88   59 o  0   0.84 139.20817  20.17834  1702.98  3530.77 2.01 1.90  32.3 -0.452 17.70 17.86 02a60093o0060o
60093.266192  18.161  0.121   198   24 o  0   1.65 139.20817  20.17834  1684.99  3491.00 2.00 1.93  33.5 -0.464 18.61 18.97 02a60093o0067o
60093.273622  18.015  1.706   226  386 o  0   1.18 139.20817  20.17834  1746.02  3568.25 2.09 1.88  34.9 -0.425 15.89 15.83 02a60093o0083o
60093.286743  17.512  0.613   359  220 o  0   1.29 139.20817  20.17834  1773.08  3449.83 2.01 1.89  35.5 -0.445 16.14 16.28 02a60093o0111o
60097.967788  18.268  0.242   179   43 o  0   0.97 139.20817  20.17834   851.78  2190.79 2.87 2.36  46.8 -0.453 18.16 18.83 04a60098o0066o
60097.970518  18.422  0.230   155   36 o  0   1.40 139.20817  20.17834   872.01  2228.99 2.86 2.21  46.6 -0.455 18.18 18.79 04a60098o0072o
60097.976010  18.445  0.272   152   41 o  0   1.13 139.20817  20.17834   809.21  2145.76 3.21 2.27  52.6 -0.419 18.10 18.59 04a60098o0084o
60097.987609  18.195  0.287   192   55 o  0   1.05 139.20817  20.17834   795.37  2259.47 3.37 2.37  52.8 -0.404 18.06 18.69 04a60098o0109o
60098.968075  16.429  5.633   974 5485 o  0   1.49 139.20817  20.17834   843.61  2187.13 3.14 2.47  50.5 -0.440 12.72 12.61 04a60099o0067o
60098.977650 -15.273  1.526 -2822 4307 o  0   0.93 139.20817  20.17834   867.81  2223.10 3.14 2.40  46.1 -0.439 13.38 13.26 04a60099o0088o
60098.984902  16.907  3.526   627 2210 o  0   0.96 139.20817  20.17834   811.87  2141.73 3.03 2.30  48.6 -0.404 13.85 13.56 04a60099o0104o
60098.990343 -17.923  1.717  -246  422 o  0   1.16 139.20817  20.17834   793.83  2257.45 3.01 2.26  46.1 -0.403 15.31 15.24 04a60099o0116o
60101.251726  19.708  1.517    48   72 o  0   1.17 139.20817  20.17834  3980.94  3878.67 2.12 1.98  37.1 -0.450 17.25 17.60 02a60101o0029o
60101.258267  18.910  0.274    99   27 o  0   0.92 139.20817  20.17834  4042.42  3955.96 2.22 2.07  36.3 -0.446 18.59 19.40 02a60101o0043o
60101.270674 -21.657 13.400    -8  106 o  0   1.19 139.20817  20.17834  4069.61  3838.54 2.27 2.15  37.0 -0.437 16.99 17.80 02a60101o0070o
60103.253115  18.961  0.267    94   25 o  0   1.73 139.20817  20.17834  5681.46  9899.62 2.15 2.05 -54.3 -0.443 18.63 19.01 02a60103o0027o
60103.258742  18.182  0.109   194   21 o  0   1.11 139.20817  20.17834  5742.08  9978.99 2.13 1.96 -56.3 -0.451 19.04 19.71 02a60103o0039o
60103.269700  18.510  0.119   143   17 o  0   1.27 139.20817  20.17834  5767.27  9861.40 2.18 2.05 -49.4 -0.443 19.16 20.23 02a60103o0063o
60103.955404  18.594  0.214   132   28 c  0   1.42 139.20817  20.17834   810.59  6840.92 2.92 2.51  83.0 -0.382 18.36 19.57 04a60104o0039c
60103.958569  19.120  0.295    82   24 c  0   1.31 139.20817  20.17834   832.16  6878.63 2.94 2.52  84.4 -0.378 18.57 19.94 04a60104o0046c
60103.964939  19.008  0.231    90   21 c  0   0.94 139.20817  20.17834   777.47  6798.39 2.75 2.30  77.8 -0.395 18.79 20.23 04a60104o0060c
60103.984589  19.129  0.268    81   22 c  0   0.94 139.20817  20.17834   762.41  6912.39 2.83 2.32  77.5 -0.397 18.81 20.28 04a60104o0103c
60105.254110  19.053  0.353    87   31 c  0   1.23 139.20817  20.17834  9833.59  3636.78 2.94 2.70 -50.6 -0.386 18.60 19.71 02a60105o0023c
60105.259755  19.429  0.396    61   24 c  0   0.96 139.20817  20.17834  9894.82  3715.43 2.97 2.74 -53.7 -0.393 18.91 20.23 02a60105o0035c
60105.271484  18.705  0.157   120   19 c  0   1.26 139.20817  20.17834  9920.06  3599.71 3.04 2.77 -49.9 -0.399 18.98 20.42 02a60105o0060c
60107.253704  20.381  1.232    26   32 c  0   1.19 139.20817  20.17834  1848.36 10105.46 2.71 2.48 -49.2 -0.421 18.25 19.16 02a60107o0028c
60107.258869  19.509  0.475    57   27 c  0   0.90 139.20817  20.17834  1908.61 10183.31 3.08 2.71 -51.8 -0.400 18.63 19.84 02a60107o0039c
60107.270311  18.920  0.212    98   21 c  0   1.03 139.20817  20.17834  1937.33 10064.21 2.98 2.71 -46.0 -0.419 18.77 20.35 02a60107o0064c
60109.254104  18.590  0.239   133   32 c  0   1.30 139.20817  20.17834  3645.08  6099.90 2.55 2.51  40.4 -0.398 18.17 19.20 02a60109o0023c
60109.259285  19.595  0.429    53   23 c  0   1.13 139.20817  20.17834  3705.29  6177.55 2.58 2.56 -57.7 -0.391 18.65 19.85 02a60109o0034c
60109.270148  19.086  0.212    84   18 c  0   1.18 139.20817  20.17834  3731.04  6060.38 2.54 2.46 -55.2 -0.402 18.91 20.21 02a60109o0057c
60109.949699 -18.925  1.036   -98  101 c  0   0.75 139.20817  20.17834   951.91  4133.22 2.89 2.37  51.5 -0.392 16.93 17.85 04a60110o0023c
60109.952405  20.557  2.457    22   53 c  0   1.03 139.20817  20.17834   971.88  4169.83 2.80 2.27  53.2 -0.393 17.74 18.75 04a60110o0029c
60109.960094  21.061  8.909    14  122 c  0   1.33 139.20817  20.17834   915.78  4088.79 2.95 2.29  49.5 -0.389 16.86 18.21 04a60110o0046c
60111.253522  19.795  1.063    44   47 c  0   1.15 139.20817  20.17834  9708.12  6351.00 2.60 2.41 -42.8 -0.453 18.09 18.91 02a60111o0022c
60111.261160  19.156  0.279    79   22 c  0   1.31 139.20817  20.17834  9767.82  6428.63 2.65 2.40 -46.2 -0.437 18.87 20.00 02a60111o0038c
