,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57900.6509954,-8.418625074365991,G,G,6250.195187816325,6250.195187816325,7.859391148129072e-16,-0.9103573011697677,1.5718782296258145e-16,0.2,16.884293217772267,1.9157234192432568,0.2,False
1,57900.65196,-8.417660474362492,G,G,6250.195187816325,6250.195187816325,7.505660277105757e-16,-0.9303573011697672,0.0,0.0,16.934293217772268,1.9657234192432576,0.0,False
2,57900.72596,-8.343660474361968,G,G,6250.195187816325,6250.195187816325,7.505660277105757e-16,-0.9303573011697672,0.0,0.0,16.934293217772268,1.9657234192432576,0.0,False
3,57936.13347,27.063849525635305,G,G,6748.170999999999,6748.170999999999,1.3784432891051304e-15,-0.6663573011697679,0.0,0.0,16.274293217772268,1.3057234192432574,0.0,False
4,57936.20747,27.13784952563583,G,G,6748.170999999999,6748.170999999999,1.4040704632034772e-15,-0.658357301169767,0.0,0.0,16.25429321777227,1.2857234192432578,0.0,False
5,57957.63792,48.568299525635666,G,G,6748.170999999999,6748.170999999999,8.460361171271178e-16,-0.8783573011697676,0.0,0.0,16.80429321777227,1.8357234192432585,0.0,False
6,57957.71192,48.64229952563619,G,G,6748.170999999999,6748.170999999999,8.382796113825899e-16,-0.8823573011697672,0.0,0.0,16.814293217772267,1.8457234192432566,0.0,False
7,58023.88828,114.81865952563385,G,G,6748.170999999999,6748.170999999999,3.0436093065422637e-16,-1.3223573011697685,0.0,0.0,17.91429321777227,2.945723419243258,0.0,False
8,58023.96228,114.89265952563437,G,G,6748.170999999999,6748.170999999999,2.9880571760543545e-16,-1.3303573011697676,0.0,0.0,17.934293217772268,2.9657234192432576,0.0,False
9,58024.13845,115.06882952563319,G,G,6748.170999999999,6748.170999999999,3.157831142185755e-16,-1.3063573011697684,0.0,0.0,17.87429321777227,2.905723419243259,0.0,False
10,58024.21245,115.14282952563372,G,G,6748.170999999999,6748.170999999999,2.9880571760543545e-16,-1.3303573011697676,0.0,0.0,17.934293217772268,2.9657234192432576,0.0,False
11,58037.6459,128.5762795256378,G,G,6748.170999999999,6748.170999999999,2.373498181910474e-16,-1.4303573011697672,0.0,0.0,18.184293217772268,3.2157234192432576,0.0,False
12,58037.71992,128.65029952563782,G,G,6748.170999999999,6748.170999999999,2.3954598901909066e-16,-1.4263573011697677,0.0,0.0,18.17429321777227,3.2057234192432595,0.0,False
13,58037.89609,128.82646952563664,G,G,6748.170999999999,6748.170999999999,2.4399948145775186e-16,-1.4183573011697685,0.0,0.0,18.15429321777227,3.18572341924326,0.0,False
14,58037.97009,128.90046952563716,G,G,6748.170999999999,6748.170999999999,2.4176248076561126e-16,-1.422357301169768,0.0,0.0,18.16429321777227,3.195723419243258,0.0,False
