,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59082.37303239992,-397.86247110220575,g,g,4204.414142857143,4204.414142857143,7.542756586328762e-17,-0.6869873380508658,1.477469115901828e-17,0.19587919867117803,19.78911007805593,1.7174683451271662,0.19587919867117803,False
1,59461.400925899856,-18.834577602268837,g,g,4830.0,4830.0,1.3081572772341047e-17,-1.4478574692788335,4.4505028061323415e-18,0.3402116002092836,21.691285406125846,3.619643673197082,0.3402116002092836,False
2,59462.34481480019,-17.89068870193296,g,g,4204.414142857143,4204.414142857143,2.5099129276234784e-17,-1.164858775334956,5.5344757738974156e-18,0.2205046921343904,20.983788671266154,2.91214693833739,0.2205046921343904,False
3,59462.34962960007,-17.885873902057938,g,g,4204.414142857143,4204.414142857143,1.827414182852555e-17,-1.302680439579163,4.46134301048705e-18,0.24413420079311124,21.328342831876668,3.2567010989479037,0.24413420079311124,False
4,59464.44795140019,-15.787552101937763,g,g,4190.259714285714,4190.259714285714,5.856855294049367e-17,-0.7968529367963804,4.782236745251953e-18,0.08165195322668739,20.063774074919714,1.9921323419909491,0.08165195322668739,False
5,59466.41335650021,-13.822147001912526,g,g,4204.414142857143,4204.414142857143,8.152761397049217e-17,-0.653212698574567,5.000680433243897e-18,0.06133725972961537,19.704673479365184,1.6330317464364192,0.06133725972961537,False
6,59468.42627310008,-11.809230402046524,g,g,4204.414142857143,4204.414142857143,1.3674015683194898e-16,-0.4286213571251878,5.368681315671988e-18,0.039261921589500544,19.143195125741734,1.0715533928129695,0.039261921589500544,False
7,59470.393912000116,-9.841591502008669,g,g,4190.259714285714,4190.259714285714,1.8709385346678044e-16,-0.29245791079694605,5.71232154521432e-18,0.03053185040217569,18.802786509921127,0.7311447769923625,0.03053185040217569,False
8,59472.41842589993,-7.817077602194331,g,g,4204.414142857143,4204.414142857143,2.610997069411135e-16,-0.1477110464265099,5.9151793285268326e-18,0.022654867743152615,18.44091934899504,0.36927761606627385,0.022654867743152615,False
9,59474.38437499991,-5.851128502217762,g,g,4204.414142857143,4204.414142857143,3.078970845147658e-16,-0.07611185421934508,8.547019004794093e-18,0.02775933724174061,18.261921368477125,0.19027963554836091,0.02775933724174061,False
10,59477.329768499825,-2.9057350022994797,g,g,4204.414142857143,4204.414142857143,3.4303518642013637e-16,-0.02917876123682639,1.6606934467685293e-17,0.048411752278221844,18.144588636020828,0.07294690309206331,0.048411752278221844,False
11,59479.21844909992,-1.0170544022039394,g,g,3728.4651428571424,3728.4651428571424,3.6139161136456533e-16,-0.0065393633142942775,2.5014994019400975e-17,0.06921852426222008,18.087990141214497,0.01634840828573303,0.06921852426222008,False
12,59483.28059029998,3.045086797857948,g,g,4190.259714285714,4190.259714285714,3.4411526474397916e-16,-0.027813492709171328,1.5169417291898122e-17,0.04408237252475309,18.14117546470169,0.06953373177292477,0.04408237252475309,False
13,59485.299571800046,5.06406829792104,g,g,4830.0,4830.0,3.1486632752345145e-16,-0.06639121205491705,2.7172532138461882e-17,0.08629862822164766,18.237619763066057,0.16597803013729262,0.08629862822164766,False
14,59488.27682870021,8.04132519808627,g,g,4204.414142857143,4204.414142857143,2.9947291271194457e-16,-0.08815988417727816,6.511018630725451e-18,0.0217415944960212,18.292041443371957,0.22039971044319273,0.0217415944960212,False
15,59497.38221060019,17.146707098065235,g,g,3717.4447346938773,3717.4447346938773,2.3015955385614696e-16,-0.20248842375483989,6.9351542485177006e-18,0.03013194165666602,18.577862792315862,0.5062210593870979,0.03013194165666602,False
16,59501.412534699775,21.17703119765065,g,g,4239.585908163265,4239.585908163265,2.269039337556706e-16,-0.20867540563197373,6.755461288120838e-18,0.029772340991651103,18.593330247008698,0.5216885140799334,0.029772340991651103,False
17,59503.21903940011,22.98353589798353,g,g,4830.0,4830.0,2.1288124281900206e-16,-0.2363800337973796,1.2420806906402947e-17,0.058346178094062916,18.66259181742221,0.5909500844934463,0.058346178094062916,False
18,59505.215405100025,24.979901597900607,g,g,4830.0,4830.0,1.8103050006808453e-16,-0.30676567971001134,1.374217282600974e-17,0.0759108151435332,18.83855593220379,0.7669141992750248,0.0759108151435332,False
19,59518.259166699834,38.02366319770954,g,g,4204.414142857143,4204.414142857143,1.198905153762431e-16,-0.48573260368353033,4.6445733846043835e-18,0.038740123603845385,19.285973242137587,1.2143315092088223,0.038740123603845385,False
20,59521.21306709992,40.97756359779305,g,g,4830.0,4830.0,1.0960159992717419e-16,-0.5247005369177131,5.085192110052052e-18,0.04639706093187467,19.383393075223047,1.3117513422942828,0.04639706093187467,False
21,59523.196064800024,42.9605612978994,g,g,3728.4651428571424,3728.4651428571424,1.1409000960002205e-16,-0.5072698141220009,5.227945001575407e-18,0.045822986779504984,19.339816268233765,1.2681745353050005,0.045822986779504984,False
22,59525.1941550998,44.95865159767709,g,g,3717.4447346938773,3717.4447346938773,1.08710464022702e-16,-0.5282460812954923,5.410828846486812e-18,0.04977284289170975,19.39225693616749,1.3206152032387273,0.04977284289170975,False
23,59527.22885419987,46.99335069774679,g,g,3697.5018775510202,3697.5018775510202,9.99384231694814e-17,-0.5647849379433829,7.171920776541532e-18,0.07176339739100115,19.483604077787223,1.411962344858459,0.07176339739100115,False
24,59530.27658559987,50.041082097748586,g,g,4204.414142857143,4204.414142857143,8.250671007739481e-17,-0.648028160657848,8.576215892586624e-18,0.10394567768538787,19.69171213457338,1.6200704016446146,0.10394567768538787,False
25,59532.21416669991,51.978663197784044,g,g,4190.259714285714,4190.259714285714,7.537493382578066e-17,-0.6872904869301735,9.680202188763299e-18,0.12842733913555168,19.789867950254198,1.7182262173254337,0.12842733913555168,False
26,59537.23899309989,57.00348959776602,g,g,4830.0,4830.0,7.59933295944377e-17,-0.6837419575614376,2.6656260879295993e-17,0.350771061375459,19.780996626832355,1.7093548939035905,0.350771061375459,False
27,59540.30318289995,60.067679397827305,g,g,4239.585908163265,4239.585908163265,7.539830669412418e-17,-0.6871558382644807,1.7153478182212616e-17,0.22750481986022367,19.789531328589963,1.7178895956611981,0.22750481986022367,False
