# SN2021yky magnitudes from Swift UVOT                                                        
# generated Thu Feb 8 23:27:41 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59503.4882  18.619   0.242  19.198  11.091   0.319   0.071   3.000      0.0110322     252.72     256.77
UVW2     59511.8561  18.679   0.165  19.791  11.090   0.302   0.046   3.000      0.0110322     597.98   11969.94
UVW2     59515.3354  18.883   0.224  19.567  11.089   0.251   0.052   3.000      0.0110322     380.45    6531.15
UVW2     59519.7203  18.835   0.186  19.764  11.090   0.262   0.045   3.000      0.0110322     552.70   29077.45
UVW2     59533.0587  18.925   0.218  19.647  11.089   0.241   0.049   3.000      0.0110322     401.12   17337.26
UVW2     59535.7728  19.102   0.213  19.847  11.089   0.205   0.040   3.000      0.0110322     541.88    6057.93
UVW2     59537.6302  19.173   0.195  20.034  11.089   0.192   0.034   3.000      0.0110322     726.90   63267.61
UVW2     59542.9718  19.176   0.192  20.063  11.088   0.191   0.034   3.000      0.0110322     708.76   68057.64
UVW2     59547.4588  19.264   0.198  20.108  11.088   0.176   0.032   3.000      0.0110322     739.25   29178.89
UVW2     59553.6612  19.290   0.249  19.831  11.087   0.172   0.039   3.000      0.0110322     428.91     435.78
UVW2     59557.2081  19.183   0.188  20.106  11.088   0.190   0.033   3.000      0.0110322     726.45   28623.00
UVW2     59562.9412    NULL    NULL  19.068  11.088   0.168   0.068   3.000      0.0110322     161.20     163.78
UVW2     59563.7434    NULL    NULL  19.307  11.088   0.158   0.056   3.000      0.0110322     214.34     217.78
UVW2     59591.7547  19.433   0.188  20.356  11.087   0.151   0.026   3.000      0.0110322     910.49   24037.43
#                                                                                           
UVM2     59503.4928  18.524   0.212  19.286  10.558   0.214   0.042   3.000      0.0110322     405.85     412.36
UVM2     59511.8611  18.724   0.208  19.507  10.558   0.178   0.034   3.000      0.0110322     532.21   11770.28
UVM2     59515.3387  18.912   0.211  19.671  10.557   0.150   0.029   3.000      0.0110322     618.45    6509.00
UVM2     59519.7252  18.878   0.182  19.838  10.557   0.154   0.026   3.000      0.0110322     822.64   29127.93
UVM2     59533.0623  19.055   0.213  19.817  10.557   0.131   0.026   3.000      0.0110322     648.96   17442.98
UVM2     59535.7774  19.090   0.196  19.956  10.557   0.127   0.023   3.000      0.0110322     813.28    6059.84
UVM2     59537.6365  19.151   0.177  20.151  10.557   0.120   0.020   3.000      0.0110322    1120.29   63418.13
UVM2     59542.9755  19.342   0.194  20.213  10.556   0.101   0.018   3.000      0.0110322    1111.19   67828.45
UVM2     59547.4628  19.216   0.177  20.215  10.557   0.113   0.018   3.000      0.0110322    1197.98   29222.61
UVM2     59553.6689  19.489   0.266  19.926  10.556   0.088   0.022   3.000      0.0110322     684.95     695.92
UVM2     59557.2128  19.361   0.195  20.219  10.556   0.099   0.018   3.000      0.0110322    1161.05   29118.77
UVM2     59562.9443    NULL    NULL  19.312  10.556   0.102   0.035   3.000      0.0110322     269.75     274.07
UVM2     59563.7473  19.156   0.308  19.400  10.557   0.120   0.034   3.000      0.0110322     343.38     348.88
UVM2     59591.7476  19.147   0.226  19.810  10.557   0.121   0.025   3.000      0.0110322     682.38   24060.63
#                                                                                           
UVW1     59503.4845  18.268   0.233  18.904  11.153   0.466   0.100   3.000      0.0110322     151.33     153.76
UVW1     59511.8520  18.555   0.180  19.528  11.152   0.358   0.059   3.000      0.0110322     357.79   12164.33
UVW1     59515.3327  18.657   0.232  19.287  11.151   0.326   0.070   3.000      0.0110322     226.89    6566.26
UVW1     59519.7164  18.683   0.200  19.510  11.151   0.318   0.059   3.000      0.0110322     332.22   29061.61
UVW1     59533.0557  18.799   0.238  19.397  11.150   0.286   0.063   3.000      0.0110322     241.65   17269.36
UVW1     59535.7689  18.896   0.220  19.598  11.150   0.262   0.053   3.000      0.0110322     324.32    6065.22
UVW1     59537.6249  19.003   0.207  19.778  11.150   0.237   0.045   3.000      0.0110322     435.55   63154.00
UVW1     59542.9686  19.079   0.218  19.781  11.150   0.221   0.044   3.000      0.0110322     425.24   68246.49
UVW1     59547.4555  19.139   0.219  19.833  11.149   0.209   0.042   3.000      0.0110322     442.96   29163.03
UVW1     59553.6550  18.982   0.264  19.428  11.150   0.242   0.059   3.000      0.0110322     257.62     261.75
UVW1     59557.2043  19.071   0.217  19.770  11.150   0.223   0.045   3.000      0.0110322     436.05   28244.58
UVW1     59562.9388    NULL    NULL  18.837  11.149   0.107   0.078   3.000      0.0110322      97.20      98.76
UVW1     59563.7402    NULL    NULL  18.960  11.149   0.136   0.074   3.000      0.0110322     118.00     130.73
UVW1     59591.7504  19.287   0.238  19.861  11.149   0.182   0.040   3.000      0.0110322     455.13   23922.21
#                                                                                           
U        59503.4857  18.326   0.286  18.664  12.074   1.013   0.267   3.000      0.0110322      49.98      50.78
U        59511.8537  18.316   0.190  19.196  12.075   1.023   0.179   3.000      0.0110322     118.63   11937.13
U        59515.3337  18.509   0.255  19.003  12.070   0.856   0.201   3.000      0.0110322      75.33    6451.36
U        59519.7178  18.709   0.237  19.293  12.067   0.712   0.155   3.000      0.0110322     109.78   28916.43
U        59533.0567  18.964   0.320  19.147  12.064   0.563   0.166   3.000      0.0110322      80.24   17183.56
U        59535.7704  18.726   0.245  19.263  12.068   0.701   0.158   3.000      0.0110322     107.80    5916.84
U        59537.6267  18.944   0.241  19.493  12.065   0.573   0.127   3.000      0.0110322     145.21   62995.12
U        59542.9701  18.885   0.233  19.487  12.065   0.605   0.130   3.000      0.0110322     140.75   68056.47
U        59547.4567  18.791   0.219  19.475  12.067   0.660   0.133   3.000      0.0110322     146.70   29043.88
U        59553.6571  18.855   0.279  19.223  12.063   0.622   0.160   3.000      0.0110322      85.41      86.77
U        59557.2052  18.809   0.213  19.535  12.064   0.649   0.127   3.000      0.0110322     145.74   28242.89
U        59562.9396    NULL    NULL  18.380  12.074   0.509   0.293   3.000      0.0110322      32.25      32.77
U        59563.7413    NULL    NULL  18.736  12.064   0.559   0.225   3.000      0.0110322      43.07      43.76
U        59591.7521  19.360   0.257  19.814  12.063   0.391   0.092   3.000      0.0110322     227.68   23802.96
#                                                                                           
B        59503.4864  18.988   0.297  19.268  12.859   1.118   0.306   3.000      0.0110322      49.98      50.78
B        59511.8545  19.320   0.247  19.823  12.857   0.824   0.188   3.000      0.0110322     118.67   11884.34
B        59515.3342  19.348   0.310  19.566  12.855   0.803   0.229   3.000      0.0110322      75.36    6433.33
B        59519.7185  19.177   0.231  19.773  12.857   0.940   0.200   3.000      0.0110322     109.79   28900.48
B        59533.0572  19.625   0.351  19.683  12.849   0.622   0.201   3.000      0.0110322      80.25   17181.49
B        59535.7711  19.710   0.326  19.859  12.849   0.575   0.173   3.000      0.0110322     107.83    5897.02
B        59537.6276  19.444   0.232  20.028  12.850   0.735   0.157   3.000      0.0110322     145.21   62989.70
B        59542.9707  19.423   0.239  19.964  12.853   0.749   0.165   3.000      0.0110322     140.85   68010.08
B        59547.4573  19.807   0.300  20.059  12.848   0.526   0.145   3.000      0.0110322     146.70   29030.73
B        59553.6582  19.612   0.335  19.731  12.848   0.630   0.194   3.000      0.0110322      85.39      86.76
B        59557.2058  19.426   0.231  20.015  12.851   0.748   0.159   3.000      0.0110322     145.76   28289.77
