,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58598.39681709977,-1165.0517089231143,g,g,3941.8010014999995,3941.8010014999995,1.3994542139743867e-17,-0.9897737207877206,4.7349078554066934e-18,0.33833960469201557,21.618038574428947,2.474434301969307,0.33833960469201557,False
1,59760.23920139996,-3.2093246229196666,g,g,3941.8010014999995,3941.8010014999995,1.3912462146547646e-17,-0.9923284192816233,4.628720232847278e-18,0.332703168144532,21.624425320663704,2.4808210482040636,0.332703168144532,False
2,59762.22106479993,-1.2274612229521153,g,g,3941.8010014999995,3941.8010014999995,1.3342627875573254e-16,-0.010491041216015518,5.203412007320883e-18,0.03899840463097172,19.169831875499682,0.02622760304004146,0.03899840463097172,False
3,59764.240046299994,0.7915202771109762,g,g,3941.8010014999995,3941.8010014999995,9.681671004490636e-17,-0.14978209430820755,5.5843723665992295e-18,0.05767984022602129,19.51805950823016,0.37445523577051887,0.05767984022602129,False
4,59766.28678240022,2.8382563773338916,g,g,3941.8010014999995,3941.8010014999995,6.934991659419022e-17,-0.29468647189228747,5.0859631852447675e-18,0.07333769721751682,19.880320452190364,0.736716179730724,0.07333769721751682,False
5,59768.21377310017,4.7652470772882225,g,g,5269.53,5269.53,3.791059097091602e-17,-0.556971860486442,7.95181341135482e-18,0.20975176613456742,20.536033923675753,1.392429651216112,0.20975176613456742,False
6,59769.212233799975,5.76370777709235,g,g,5269.53,5269.53,2.2840771788688523e-17,-0.7770216403708297,7.58742477062871e-18,0.3321877579629881,21.08615837338672,1.9425541009270795,0.3321877579629881,False
7,59769.237916700076,5.789390677193296,g,g,5269.53,5269.53,3.4766197853425564e-17,-0.5945752175873871,7.689228919799843e-18,0.22116968189094663,20.630042316428113,1.486438043968473,0.22116968189094663,False
8,59770.2349537001,6.786427677216125,g,g,5269.53,5269.53,2.785071656039232e-17,-0.6908960415348346,9.49312028501347e-18,0.34085730844405054,20.870844376296727,1.7272401038370866,0.34085730844405054,False
9,58202.37239579996,-1561.076130222922,g,g,5269.53,5269.53,2.6851206139050368e-17,-0.7067686162794828,2.685120613905037e-18,0.1,20.910525813158348,1.766921540698707,0.1,True
10,58202.377777799964,-1561.070748222919,g,g,5269.53,5269.53,2.5936071874229468e-17,-0.7218282139581831,2.593607187422947e-18,0.1,20.948174807355105,1.8045705348954648,0.1,True
11,58203.35811340017,-1560.0904126227106,g,g,5269.53,5269.53,3.454964188876247e-17,-0.5972888647658365,3.4549641888762474e-18,0.1,20.63682643437424,1.4932221619145984,0.1,True
