,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59929.1642035,-5.6632963310257765,c,c,5818.7609999999995,5818.7609999999995,8.420644689937222e-17,-0.13105298157798195,7.23573691680338e-18,0.08592853852924323,19.56262175764391,0.32763245394495044,0.08592853852924323,False
1,59930.14396233333,-4.683537497694488,c,c,5818.7609999999995,5818.7609999999995,8.543642336595664e-17,-0.12475526506438861,8.539709450417008e-18,0.09995396710180843,19.546877466359934,0.3118881626609742,0.09995396710180843,False
2,59933.183291,-1.6442088310213876,c,c,5818.7609999999995,5818.7609999999995,1.0838934527858408e-16,-0.021411731255989608,1.40431837152811e-17,0.12956240006051406,19.288518631838933,0.05352932813997313,0.12956240006051406,False
3,59934.1667195,-0.6607803310253075,c,c,4315.665440387755,4315.665440387755,1.1537223573782506e-16,0.005702984462363503,7.132221286295042e-18,0.06181921708185054,19.220731842543053,-0.01425746115590698,0.06181921708185054,False
4,59938.109304749996,3.2818049189736485,c,c,5818.7609999999995,5818.7609999999995,9.887835248410475e-17,-0.06129710264415955,7.538732188858101e-18,0.07624249392777853,19.38823206030936,0.15324275661039977,0.07624249392777853,False
5,59956.8769355,22.049435668974183,c,c,4252.951285714285,4252.951285714285,4.244797071804075e-17,-0.4285413911652842,9.745746228022765e-18,0.2295927476193989,20.30634278161217,1.0713534779132097,0.2295927476193989,False
6,59960.838167999995,26.010668168972188,c,c,4252.951285714285,4252.951285714285,4.188418988017435e-17,-0.43434820443443023,1.1564841093999359e-17,0.27611471362069995,20.320859814785035,1.0858705110860747,0.27611471362069995,False
7,59962.833073,28.005573168979026,c,c,5818.7609999999995,5818.7609999999995,5.883711842137717e-17,-0.2867469294363918,1.2132934485026422e-17,0.20621224850158854,19.951856627289942,0.7168673235909822,0.20621224850158854,False
8,59963.90514475001,29.077644918987062,c,c,5818.7609999999995,5818.7609999999995,2.847026272371616e-17,-0.6020068493765702,7.327032646891481e-18,0.2573573949069305,20.740006427140386,1.5050171234414265,0.2573573949069305,False
9,59967.81389866667,32.98639883564465,c,c,5818.7609999999995,5818.7609999999995,3.1356482676201695e-17,-0.5600709832109256,8.539709450417018e-18,0.2723427094359124,20.635166761726275,1.400177458027315,0.2723427094359124,False
10,59987.0382835,52.21078366897564,c,c,5818.7609999999995,5818.7609999999995,4.9145558601570144e-17,-0.36491404847436293,4.914555860157015e-18,0.1,20.147274424884863,0.9122851211859029,0.1,True
11,59991.081416,56.25391616897832,c,c,5818.7609999999995,5818.7609999999995,4.164779296632774e-17,-0.4368063323468494,4.1647792966327745e-18,0.1,20.327005134566086,1.0920158308671262,0.1,True
12,59995.0338555,60.20635566897545,c,c,5818.7609999999995,5818.7609999999995,4.973919635428182e-17,-0.3596995602019941,4.973919635428183e-18,0.1,20.134238204203943,0.8992489005049826,0.1,True
13,60021.74976,86.92226016897621,c,c,5818.7609999999995,5818.7609999999995,1.6804233984554465e-16,0.1690203958729537,1.6804233984554465e-17,0.1,18.812438314016575,-0.42255098968238514,0.1,True
14,60147.13116825,212.3036684189792,c,c,5818.7609999999995,5818.7609999999995,6.662889176251514e-17,-0.2327357344997285,6.6628891762515145e-18,0.1,19.816828639948284,0.5818393362493239,0.1,True
15,59922.5574585,-12.270041331023094,o,o,7412.642999999999,7412.642999999999,3.7658107225959626e-17,-0.48053983651955967,1.10033867787936e-17,0.2921917108783527,20.173482481863036,0.9384931781640766,0.2921917108783527,False
16,59925.1658835,-9.661616331024561,o,o,7412.642999999999,7412.642999999999,4.509293895111657e-17,-0.40228978266036997,1.3912251556146963e-17,0.3085239480892712,19.97785734721506,0.7428680435161006,0.3085239480892712,False
17,59926.61247671429,-8.215023116732482,o,o,7412.642999999999,7412.642999999999,6.182214286487234e-17,-0.2652542698100522,6.176294477703641e-18,0.09990424452292876,19.63526856508927,0.40027926139030967,0.09990424452292876,False
18,59927.87262675,-6.954873081020196,o,o,7412.642999999999,7412.642999999999,5.875848559339347e-17,-0.28732773020127844,7.32025389745184e-18,0.12458207224923605,19.69045221606733,0.4554629123683718,0.12458207224923605,False
19,59931.941903,-2.8855968310235767,o,o,8025.163675989795,8025.163675989795,7.125103961542613e-17,-0.2036071187477102,6.763016411310314e-18,0.09491814362026649,19.48115068743341,0.2461613837344494,0.09491814362026649,False
20,59934.91314800001,0.08564816898433492,o,o,8192.42782310204,8192.42782310204,6.811260481525282e-17,-0.22317083498567136,6.12910921575741e-18,0.08998494819544599,19.53005997802832,0.2950706743293594,0.08998494819544599,False
21,59935.86454924999,1.0370494189701276,o,o,8192.42782310204,8192.42782310204,1.0046548366261441e-16,-0.05438144484131868,7.461458928934997e-18,0.07426887978753227,19.108086502667433,-0.12690280103152674,0.07426887978753227,False
22,59938.867017749995,4.039517918972706,o,o,7412.642999999999,7412.642999999999,1.0315851765268117e-16,-0.04289323134363343,7.186773673349092e-18,0.06966728329255226,19.07936596892322,-0.15562333477573986,0.06966728329255226,False
23,59939.905478,5.077978168978007,o,o,7412.642999999999,7412.642999999999,9.093480296692182e-17,-0.09766819408581817,7.850905445656e-18,0.0863355413934511,19.216303375778686,-0.01868592792027357,0.0863355413934511,False
24,59941.092919,6.265419168979861,o,o,7412.642999999999,7412.642999999999,7.416444272994112e-17,-0.18620258641975518,6.67494769878865e-18,0.0900019935846412,19.437639356613523,0.20265005291456362,0.0900019935846412,False
