MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59922.189110  20.050  0.674    35   23 o  0   0.74  54.79683 -18.36449  6044.71  3876.48 2.02 1.76 -30.6 -0.426 18.62 18.99 04a59922o0369o
59922.216754  19.578  0.417    54   22 o  0   1.50  54.79683 -18.36449  5988.61  3781.67 2.04 1.86 -44.9 -0.435 18.48 18.88 04a59922o0423o
59922.245303  19.398  0.497    63   31 o  0   1.23  54.79683 -18.36449  5964.36  3888.10 2.05 1.86 -39.4 -0.428 18.23 18.47 04a59922o0482o
59922.897964  20.191  0.605    30   18 o  0   1.29  54.79683 -18.36449  4093.93  7769.43 2.50 2.19 -51.4 -0.364 18.80 19.42 03a59923o0288o
59922.901122 -22.760  8.053    -3   23 o  0   1.17  54.79683 -18.36449  4110.19  7808.81 2.61 2.31 -51.3 -0.362 18.78 19.42 03a59923o0295o
59922.906270  20.449  0.923    24   22 o  0   1.16  54.79683 -18.36449  4051.41  7730.86 2.47 2.15 -52.2 -0.369 18.81 19.42 03a59923o0306o
59922.917698  20.487  0.913    23   21 o  0   1.18  54.79683 -18.36449  4025.22  7847.42 2.50 2.16 -47.8 -0.364 18.79 19.40 03a59923o0330o
59925.152981  20.293  1.007    28   28 o  0   1.87  54.79683 -18.36449  6022.80  3859.65 2.19 1.99 -33.0 -0.415 18.44 19.68 04a59925o0291o
59925.156182  19.315  0.287    68   20 o  0   1.27  54.79683 -18.36449  6041.97  3895.24 2.36 2.09 -21.6 -0.412 18.62 19.85 04a59925o0298o
59925.161617  20.337  0.840    27   22 o  0   1.06  54.79683 -18.36449  5984.37  3812.97 2.26 1.97 -25.5 -0.412 18.48 19.49 04a59925o0310o
59925.192754  20.534  0.713    22   16 o  0   1.13  54.79683 -18.36449  5970.00  3907.15 2.13 1.92 -37.7 -0.409 18.98 20.02 04a59925o0374o
59926.169507  19.297  0.169    69   12 o  0   1.28  54.79683 -18.36449  6044.50  3880.56 2.02 1.81 -29.3 -0.418 19.23 20.29 04a59926o0334o
59926.175014  19.470  0.219    59   13 o  0   1.04  54.79683 -18.36449  5985.77  3799.26 2.02 1.77 -26.5 -0.419 19.18 20.23 04a59926o0346o
59926.188017 -22.318  3.568    -4   15 o  0   0.98  54.79683 -18.36449  5968.60  3907.12 2.00 1.78 -33.4 -0.422 19.15 20.18 04a59926o0374o
59926.929984  19.877  0.307    41   12 o  0   0.86  54.79683 -18.36449  4088.37  7776.37 2.42 2.09 -45.8 -0.384 19.42 20.60 03a59927o0296o
59926.933147  19.508  0.192    57   11 o  0   1.60  54.79683 -18.36449  4105.33  7815.83 2.46 2.07 -42.4 -0.378 19.40 20.58 03a59927o0303o
59926.938618  19.851  0.241    42   10 o  0   1.41  54.79683 -18.36449  4049.17  7736.69 2.40 2.02 -45.7 -0.379 19.40 20.52 03a59927o0315o
59926.953050  19.420  0.202    62   12 o  0   1.01  54.79683 -18.36449  4024.93  7851.85 2.40 2.07 -43.7 -0.386 19.37 20.49 03a59927o0346o
59927.858770  19.487  0.170    58   10 o  0   1.68  54.79683 -18.36449  8169.08  4315.92 2.39 1.95 -59.2 -0.424 19.58 21.00 03a59928o0197o
59927.864254  19.529  0.187    56   10 o  0   0.99  54.79683 -18.36449  8184.54  4356.35 2.34 1.96 -55.6 -0.443 19.57 20.99 03a59928o0209o
59927.867698  19.683  0.233    49   11 o  0   1.26  54.79683 -18.36449  8127.28  4278.36 2.27 1.95 -58.3 -0.425 19.58 20.94 03a59928o0216o
59927.899785  21.107  0.917    13   12 o  0   0.99  54.79683 -18.36449  8094.22  4400.24 2.38 1.96 -57.2 -0.416 19.45 20.81 03a59928o0285o
59929.155627  19.234  0.119    74    9 c  0   0.86  54.79683 -18.36449  4391.72  1907.55 2.27 2.17   6.1 -0.398 19.68 21.82 04a59929o0301c
59929.158780  19.865  0.193    41    8 c  0   1.37  54.79683 -18.36449  4411.97  1943.24 2.26 2.17  28.9 -0.395 19.66 21.82 04a59929o0308c
59929.164220  19.634  0.146    51    7 c  0   1.62  54.79683 -18.36449  4352.31  1861.55 2.17 2.10   6.3 -0.397 19.70 21.82 04a59929o0320c
59929.178187  19.849  0.210    42    9 c  0   1.04  54.79683 -18.36449  4335.46  1967.16 2.19 2.11   8.2 -0.400 19.71 21.79 04a59929o0350c
59930.138664  19.351  0.132    66    9 c  0   1.28  54.79683 -18.36449  4389.79  1921.23 2.36 2.24  21.4 -0.395 19.58 21.72 04a59930o0134c
59930.143456  19.434  0.127    61    8 c  0   1.66  54.79683 -18.36449  4410.76  1955.10 2.33 2.20  18.0 -0.394 19.59 21.74 04a59930o0144c
59930.149767  20.132  0.261    32    8 c  0   1.03  54.79683 -18.36449  4353.05  1871.13 2.33 2.19  31.9 -0.399 19.60 21.73 04a59930o0158c
59930.167563  19.831  0.165    42    7 c  0   2.25  54.79683 -18.36449  4334.31  1975.76 2.27 2.18  23.8 -0.394 19.61 21.73 04a59930o0196c
59931.928772  19.354  0.124    66    8 o  0   1.82  54.79683 -18.36449  8147.69  4327.56 2.19 1.89 -58.2 -0.433 19.71 21.31 03a59932o0118o
59931.931540  19.806  0.185    43    8 o  0   1.93  54.79683 -18.36449  8163.97  4365.30 2.31 1.94 -52.0 -0.436 19.69 21.31 03a59932o0124o
59931.954307  19.306  0.122    69    8 o  0   2.11  54.79683 -18.36449  8109.72  4286.34 2.26 1.92 -57.6 -0.429 19.61 21.22 03a59932o0172o
59931.965397  19.425  0.154    62   10 o  0   1.25  54.79683 -18.36449  8083.72  4398.35 2.31 1.94 -56.1 -0.428 19.64 21.19 03a59932o0195o
59933.175721  19.006  0.147    91   13 c  0   1.54  54.79683 -18.36449  4395.55  1885.99 2.37 2.21  14.7 -0.385 18.98 21.90 04a59933o0112c
59933.179166  19.607  0.263    52   14 c  0   1.31  54.79683 -18.36449  4415.32  1922.94 2.32 2.21   5.3 -0.384 18.96 21.90 04a59933o0119c
59933.184490  19.056  0.137    87   12 c  0   2.29  54.79683 -18.36449  4356.61  1842.42 2.26 2.12   3.9 -0.389 19.02 21.92 04a59933o0128c
59933.194986  19.629  0.280    51   14 c  0   1.27  54.79683 -18.36449  4333.67  1954.35 2.41 2.20   1.4 -0.381 18.94 21.93 04a59933o0147c
59934.155215  18.920  0.085    98    8 c  0   1.24  54.79683 -18.36449  4393.75  1897.52 2.12 2.05  13.7 -0.406 19.71 21.80 04a59934o0296c
59934.158437  19.178  0.109    77    8 c  0   1.27  54.79683 -18.36449  4413.12  1934.02 2.18 2.12  -1.4 -0.396 19.71 21.81 04a59934o0303c
59934.164294  19.635  0.148    51    8 c  0   1.89  54.79683 -18.36449  4353.08  1853.02 2.19 2.11  29.1 -0.402 19.70 21.82 04a59934o0316c
59934.188932  19.545  0.146    55    8 c  0   1.55  54.79683 -18.36449  4334.48  1954.92 2.15 2.02  20.4 -0.406 19.70 21.79 04a59934o0369c
59934.905657  19.332  0.178    67   12 o  0   1.26  54.79683 -18.36449  3306.99 10289.05 2.83 2.47 -42.5 -0.379 19.49 21.14 03a59935o0294o
59934.906107  19.430  0.188    61   12 o  0   1.13  54.79683 -18.36449  1822.12    78.28 2.63 2.31 -75.1 -0.395 19.52 21.20 03a59935o0295o
59934.908602  19.403  0.168    63   11 o  0   1.51  54.79683 -18.36449  3325.50 10320.83 2.90 2.60 -47.2 -0.385 19.46 21.15 03a59935o0300o
59934.909052  20.128  0.349    32   11 o  0   0.88  54.79683 -18.36449  1841.40   110.08 2.61 2.29 -72.0 -0.396 19.51 21.20 03a59935o0301o
59934.914010  19.600  0.246    52   13 o  0   1.17  54.79683 -18.36449  3270.94 10226.44 3.01 2.63 -59.6 -0.376 19.45 21.12 03a59935o0312o
59934.924079  19.292  0.174    70   12 o  0   1.30  54.79683 -18.36449  3251.35 10316.57 3.04 2.65 -47.5 -0.376 19.41 21.13 03a59935o0334o
59934.924529  20.071  0.352    34   12 o  0   1.25  54.79683 -18.36449  1764.83   105.70 2.69 2.45 -78.1 -0.406 19.46 21.17 03a59935o0335o
59935.855399  19.364  0.150    65   10 o  0   1.37  54.79683 -18.36449  2037.54  4101.07 2.30 1.95 -74.6 -0.407 19.61 21.11 03a59936o0181o
59935.859008  19.050  0.138    87   12 o  0   0.95  54.79683 -18.36449  2054.69  4130.68 2.31 1.97 -76.9 -0.410 19.56 21.05 03a59936o0189o
59935.866881  19.310  0.153    68   10 o  0   1.23  54.79683 -18.36449  1996.03  4031.68 2.29 2.02 -72.2 -0.415 19.49 21.00 03a59936o0206o
59935.876909  18.802  0.107   109   12 o  0   0.74  54.79683 -18.36449  1971.86  4120.57 2.35 2.00 -69.4 -0.409 19.58 21.08 03a59936o0227o
59938.095168  19.459  0.144    60    9 c  0   0.98  54.79683 -18.36449  6102.38  5808.01 2.47 2.25 -23.7 -0.388 19.62 22.05 04a59938o0158c
59938.098420  19.347  0.133    66    9 c  0   1.04  54.79683 -18.36449  6123.93  5843.63 2.46 2.29 -28.6 -0.386 19.62 22.03 04a59938o0165c
59938.104156  19.493  0.141    58    8 c  0   1.16  54.79683 -18.36449  6068.64  5760.94 2.44 2.33 -49.2 -0.390 19.63 22.02 04a59938o0177c
59938.139475  19.495  0.137    58    8 c  0   1.35  54.79683 -18.36449  6058.95  5847.82 2.48 2.28 -56.0 -0.374 19.58 21.98 04a59938o0251c
59938.857456  18.956  0.117    95   11 o  0   1.13  54.79683 -18.36449  2039.88  4072.58 2.56 2.24 -75.6 -0.401 19.52 21.13 03a59939o0185o
59938.860620  19.371  0.160    65   10 o  0   1.16  54.79683 -18.36449  2057.59  4103.49 2.50 2.21 -71.4 -0.407 19.54 21.17 03a59939o0192o
59938.872217  18.950  0.112    96   11 o  0   1.00  54.79683 -18.36449  1997.76  3997.23 2.61 2.23 -72.3 -0.398 19.57 21.22 03a59939o0217o
59938.877778  19.210  0.135    75   10 o  0   1.35  54.79683 -18.36449  1975.73  4097.44 2.50 2.14 -72.3 -0.399 19.58 21.22 03a59939o0229o
59939.898190  19.283  0.143    70   10 o  0   1.30  54.79683 -18.36449  2034.45  3959.80 2.22 1.95 -66.6 -0.417 19.62 21.03 03a59940o0273o
59939.901422  19.375  0.165    65   11 o  0   1.28  54.79683 -18.36449  2053.07  3989.89 2.33 2.03 -65.5 -0.413 19.56 20.98 03a59940o0280o
59939.906828  19.639  0.174    51    9 o  0   2.06  54.79683 -18.36449  1998.31  3897.09 2.38 1.98 -71.3 -0.413 19.58 21.06 03a59940o0292o
59939.916822  19.166  0.115    78    9 o  0   1.69  54.79683 -18.36449  1980.36  3986.27 2.28 1.93 -69.4 -0.415 19.55 20.96 03a59940o0313o
59941.084197  19.563  0.188    54   10 o  0   1.23  54.79683 -18.36449  6099.41  5814.34 2.17 1.98 -34.7 -0.397 19.40 20.87 04a59941o0134o
59941.087350  19.916  0.262    39   10 o  0   1.14  54.79683 -18.36449  6119.95  5849.21 2.18 1.99 -38.5 -0.408 19.36 20.84 04a59941o0141o
59941.094112  19.574  0.196    54   10 o  0   1.13  54.79683 -18.36449  6065.87  5764.96 2.17 1.99 -38.8 -0.408 19.42 20.86 04a59941o0156o
59941.106017  19.122  0.114    82    9 o  0   1.65  54.79683 -18.36449  6047.01  5873.78 2.18 1.94 -32.8 -0.410 19.38 20.91 04a59941o0180o
59942.136203  19.336  0.166    67   11 o  0   1.20  54.79683 -18.36449  6116.42  5765.97 2.12 1.88 -57.2 -0.416 19.40 20.84 04a59942o0242o
59942.139358  19.144  0.130    80   10 o  0   1.58  54.79683 -18.36449  6133.90  5802.49 2.17 1.91 -52.8 -0.409 19.38 20.87 04a59942o0249o
59942.161471  19.493  0.171    58   10 o  0   1.64  54.79683 -18.36449  6075.51  5713.09 2.10 1.88 -54.7 -0.414 19.46 20.98 04a59942o0297o
59942.170058  20.154  0.279    32    9 o  0   2.35  54.79683 -18.36449  6054.38  5824.26 2.09 1.86 -54.3 -0.421 19.51 21.07 04a59942o0315o
59942.896554  19.519  0.259    56   15 o  0   1.11  54.79683 -18.36449  2042.51  3942.87 2.96 2.62 -64.5 -0.388 19.20 20.74 03a59943o0271o
59942.904902  19.117  0.181    82   15 o  0   0.96  54.79683 -18.36449  2063.93  3959.37 2.67 2.29 -64.2 -0.404 19.31 20.73 03a59943o0289o
59942.908060  19.737  0.297    46   14 o  0   1.02  54.79683 -18.36449  2009.40  3872.67 2.75 2.38 -65.5 -0.397 19.30 20.75 03a59943o0296o
59942.927891  19.586  0.243    53   13 o  0   1.69  54.79683 -18.36449  1996.00  3935.85 2.93 2.39 -73.3 -0.392 19.30 20.92 03a59943o0339o
59943.852115  19.566  0.311    54   17 o  0   1.07  54.79683 -18.36449  3143.66  6483.21 2.54 2.21 -68.9 -0.381 19.12 20.15 03a59944o0171o
59943.856321  19.607  0.246    52   13 o  0   1.49  54.79683 -18.36449  3161.03  6510.98 2.40 2.11 -66.2 -0.392 19.22 20.14 03a59944o0180o
59943.863133  19.711  0.274    47   13 o  0   1.42  54.79683 -18.36449  3105.18  6414.90 2.36 2.08 -63.7 -0.394 19.19 20.18 03a59944o0195o
59943.877152  19.379  0.233    64   15 o  0   1.29  54.79683 -18.36449  3080.83  6492.95 2.46 2.14 -59.6 -0.384 19.17 20.14 03a59944o0225o
59945.137294  19.373  0.404    65   26 o  0   0.77  54.79683 -18.36449  7320.28 10137.01 2.96 2.42 -80.5 -0.341 18.67 19.45 04a59945o0250o
59945.140533  19.595  0.452    53   24 o  0   0.94  54.79683 -18.36449  7338.91 10174.18 3.12 2.67 -87.0 -0.296 18.69 19.59 04a59945o0257o
59945.145832  19.011  0.255    90   23 o  0   0.98  54.79683 -18.36449  7282.78 10093.07 3.04 2.56 -83.3 -0.316 18.72 19.60 04a59945o0267o
59945.162917  19.367  0.359    65   23 o  0   1.18  54.79683 -18.36449  7259.69 10202.97 2.91 2.46 -79.0 -0.326 18.70 19.47 04a59945o0304o
59946.094340  20.294  1.034    28   29 o  0   0.81  54.79683 -18.36449  7308.75 10164.73 3.08 2.52 -82.2 -0.319 18.54 19.15 04a59946o0154o
59946.097493  21.135  2.097    13   27 o  0   1.37  54.79683 -18.36449  7327.92 10201.78 3.00 2.76  82.1 -0.335 18.52 19.14 04a59946o0161o
59946.103799  18.923  0.315    98   31 o  0   0.94  54.79683 -18.36449  7271.02 10117.12 3.05 2.61 -77.5 -0.320 18.57 19.18 04a59946o0175o
59946.129243  19.548  0.516    55   28 o  0   1.04  54.79683 -18.36449  7256.48 10217.16 3.05 2.60 -76.2 -0.304 18.54 19.13 04a59946o0229o
59946.847518  19.702  0.415    48   20 o  0   1.38  54.79683 -18.36449  3136.10  6477.71 2.61 2.24 -60.1 -0.366 18.69 19.25 03a59947o0162o
59946.850673  19.309  0.351    69   24 o  0   0.94  54.79683 -18.36449  3153.73  6507.59 2.61 2.28 -62.9 -0.356 18.68 19.23 03a59947o0169o
59946.860945  19.604  0.461    52   24 o  0   1.07  54.79683 -18.36449  3097.87  6402.37 2.64 2.35 -66.0 -0.363 18.62 19.19 03a59947o0191o
59946.877817  19.517  0.384    57   22 o  0   1.17  54.79683 -18.36449  3074.72  6471.32 2.64 2.23 -59.2 -0.370 18.68 19.21 03a59947o0228o
59947.907354  19.643  0.548    50   28 o  0   1.07  54.79683 -18.36449  3156.83  6307.79 2.96 2.47 -54.4 -0.363 18.44 19.03 03a59948o0242o
59947.910566  19.373  0.449    65   29 o  0   0.96  54.79683 -18.36449  3176.32  6337.67 2.97 2.50 -52.7 -0.366 18.44 19.05 03a59948o0249o
59947.916515  19.494  0.516    58   30 o  0   0.96  54.79683 -18.36449  3124.58  6244.28 3.14 2.57 -52.7 -0.360 18.40 19.07 03a59948o0262o
59950.119962  20.264  1.142    28   32 o  0   1.36  54.79683 -18.36449  7316.30 10137.69 3.00 2.51 -74.4 -0.307 18.37 18.76 04a59950o0208o
59950.123114  20.522  1.229    22   28 o  0   1.54  54.79683 -18.36449  7334.70 10175.01 3.07 2.54 -81.9 -0.302 18.36 18.74 04a59950o0215o
59950.138660 -20.879  2.145   -16   35 o  0   0.93  54.79683 -18.36449  7278.89 10089.24 3.11 2.56 -81.7 -0.312 18.31 18.67 04a59950o0248o
59950.144063  18.888  0.276   101   28 o  0   1.62  54.79683 -18.36449  7257.25 10203.69 2.97 2.39 -78.2 -0.317 18.38 18.67 04a59950o0260o
59950.880338  20.704  1.196    19   23 o  0   1.37  54.79683 -18.36449  3148.72  6359.96 2.52 2.20 -59.3 -0.371 18.72 19.22 03a59951o0233o
59950.883519  19.202  0.279    76   21 o  0   1.32  54.79683 -18.36449  3169.05  6390.61 2.51 2.15 -55.8 -0.371 18.72 19.21 03a59951o0240o
59950.900051  20.742  1.411    18   26 o  0   0.95  54.79683 -18.36449  3119.45  6267.73 2.69 2.25 -62.0 -0.357 18.58 19.09 03a59951o0276o
59950.917749  19.951  0.588    38   22 o  0   1.69  54.79683 -18.36449  3108.11  6338.90 2.61 2.23 -58.4 -0.364 18.58 18.98 03a59951o0314o
59951.833096  19.814  0.478    43   21 o  0   1.47  54.79683 -18.36449   994.95  9952.74 2.71 2.42 -61.5 -0.440 18.95 19.65 03a59952o0130o
59951.835852  20.363  0.961    26   25 o  0   1.03  54.79683 -18.36449  1011.62  9984.23 2.66 2.38 -62.6 -0.447 18.94 19.62 03a59952o0136o
59951.845839  21.081  1.855    13   25 o  0   0.99  54.79683 -18.36449   954.83  9878.87 2.85 2.48 -55.0 -0.449 18.86 19.56 03a59952o0157o
59951.851293  19.885  0.663    40   27 o  0   1.07  54.79683 -18.36449   932.69  9981.62 2.92 2.55 -61.4 -0.430 18.84 19.56 03a59952o0169o
59952.863421 -22.023  4.121    -6   23 o  0   0.92  54.79683 -18.36449   995.39  9867.13 2.73 2.28 -60.4 -0.442 19.07 19.83 03a59953o0185o
59952.867203  19.208  0.236    75   18 o  0   1.54  54.79683 -18.36449  1013.69  9896.39 2.74 2.31 -60.3 -0.445 19.05 19.83 03a59953o0193o
59952.872639  21.598  2.271     8   19 o  0   1.58  54.79683 -18.36449   959.75  9803.06 2.68 2.36 -59.4 -0.441 19.06 19.79 03a59953o0205o
59952.883944  22.574  6.389     3   22 o  0   1.69  54.79683 -18.36449   940.80  9889.85 2.78 2.37 -63.6 -0.434 18.97 19.68 03a59953o0230o
59953.126041  21.182  1.949    12   24 o  0   1.42  54.79683 -18.36449 10231.19  4148.11 3.08 2.02 -22.8 -0.404 18.84 19.71 04a59953o0225o
59953.128744  20.023  0.742    36   26 o  0   1.56  54.79683 -18.36449 10248.53  4186.18 3.26 2.13 -25.6 -0.385 18.83 19.69 04a59953o0231o
59953.133306  19.942  0.522    38   20 o  0   0.89  54.79683 -18.36449   179.59  4129.80 2.75 2.06  53.7 -0.367 18.86 19.67 04a59953o0241o
59953.133756  19.345  0.363    66   24 o  0   1.05  54.79683 -18.36449 10189.55  4105.73 2.98 2.03 -23.4 -0.405 18.81 19.65 04a59953o0242o
59953.140199  19.646  0.413    50   21 o  0   1.00  54.79683 -18.36449   199.44  4166.12 2.53 2.00  50.1 -0.395 18.88 19.64 04a59953o0255o
59953.142977  19.707  0.548    48   26 o  0   0.69  54.79683 -18.36449   139.38  4087.70 2.63 2.06  56.6 -0.406 18.70 19.48 04a59953o0261o
59953.143427  21.808  4.486     7   31 o  0   1.05  54.79683 -18.36449 10167.91  4219.69 2.96 1.91 -22.2 -0.404 18.84 19.61 04a59953o0262o
59953.155082  19.698  0.427    48   20 o  0   1.35  54.79683 -18.36449   117.02  4198.56 2.63 1.98  52.5 -0.374 18.82 19.54 04a59953o0287o
59954.076312  22.425  4.167     4   16 o  0   1.03  54.79683 -18.36449 10225.60  4177.38 3.48 2.37 -21.3 -0.388 19.14 20.61 04a59954o0114o
59954.079015  19.579  0.316    54   17 o  0   1.27  54.79683 -18.36449 10244.17  4214.68 3.27 2.31 -20.0 -0.410 19.17 20.55 04a59954o0120o
59954.084383  19.331  0.278    67   19 o  0   0.96  54.79683 -18.36449 10187.50  4131.24 3.19 2.28 -21.6 -0.414 19.13 20.47 04a59954o0131o
59954.091823  20.928  0.978    15   15 o  0   1.44  54.79683 -18.36449   173.92  4157.47 2.95 2.25  51.2 -0.373 19.10 20.32 04a59954o0145o
59954.094865  19.915  0.420    39   16 o  0   1.11  54.79683 -18.36449   192.78  4193.40 2.93 2.25  53.1 -0.381 19.06 20.28 04a59954o0151o
59954.095765  19.279  0.278    71   20 o  0   1.20  54.79683 -18.36449 10167.84  4240.53 3.26 2.20 -22.4 -0.395 19.04 20.22 04a59954o0153o
59954.099819  21.477  1.849     9   17 o  0   1.04  54.79683 -18.36449   134.13  4113.48 2.98 2.26  50.0 -0.373 19.05 20.20 04a59954o0162o
59954.109994  20.984  1.045    15   15 o  0   1.09  54.79683 -18.36449   116.38  4222.18 2.91 2.21  56.2 -0.366 19.01 20.11 04a59954o0184o
59954.826996 -18.265  1.509  -180  271 o  0   0.92  54.79683 -18.36449   988.79  9948.09 2.74 2.43 -63.2 -0.451 18.32 19.73 03a59955o0113o
59954.831627  20.878  1.013    16   16 o  0   1.15  54.79683 -18.36449  1005.20  9974.71 2.84 2.44 -63.2 -0.440 19.34 20.81 03a59955o0123o
59954.837489  20.366  0.486    26   13 o  0   1.20  54.79683 -18.36449   949.98  9880.11 2.86 2.43 -56.4 -0.430 19.40 20.89 03a59955o0136o
59954.852433  20.105  0.449    33   15 o  0   1.25  54.79683 -18.36449   926.22  9956.63 2.72 2.36 -55.5 -0.440 19.40 20.61 03a59955o0168o
59956.869623  20.591  0.542    21   11 c  0   0.94  54.79683 -18.36449  1016.27  9862.89 3.07 2.72 -42.3 -0.392 19.59 21.69 03a59957o0213c
59956.872800  20.268  0.357    28   10 c  0   1.14  54.79683 -18.36449   962.89  9776.05 2.94 2.61 -44.4 -0.392 19.30 21.36 03a59957o0220c
59956.878591  20.097  0.323    33   11 c  0   1.73  54.79683 -18.36449   944.05  9878.49 2.81 2.48 -58.2 -0.390 19.59 21.60 03a59957o0232c
59956.886728  20.627  0.600    20   12 c  0   1.04  54.79683 -18.36449   986.96  9797.16 2.99 2.58 -39.1 -0.388 19.52 21.36 03a59957o0250c
59957.079059  19.789  0.276    44   12 o  0   2.53  54.79683 -18.36449 10228.73  4164.22 2.81 2.28  84.8 -0.473 19.15 21.00 04a59957o0122o
59957.086851  20.708  0.826    19   16 o  0   1.27  54.79683 -18.36449 10249.35  4198.81 2.69 2.22  81.5 -0.499 19.14 20.91 04a59957o0138o
59957.089555  20.177  0.453    31   14 o  0   1.63  54.79683 -18.36449 10190.69  4118.37 2.83 2.20  83.9 -0.460 19.16 20.90 04a59957o0144o
59957.092447  20.230  0.389    29   11 o  0   1.26  54.79683 -18.36449   176.29  4144.70 2.56 2.16 -29.5 -0.485 19.09 20.98 04a59957o0150o
59957.095152  20.010  0.383    36   14 o  0   0.80  54.79683 -18.36449   194.88  4180.89 2.40 2.00 -24.1 -0.467 19.18 20.93 04a59957o0156o
59957.100012  21.224  1.204    12   14 o  0   1.48  54.79683 -18.36449 10170.64  4227.20 2.78 2.28  85.4 -0.476 19.12 20.93 04a59957o0166o
59957.100913  20.382  0.465    26   12 o  0   1.40  54.79683 -18.36449   137.29  4099.31 2.44 2.08 -27.1 -0.487 19.17 20.94 04a59957o0168o
59957.126188  19.782  0.293    44   13 o  0   1.21  54.79683 -18.36449   116.83  4202.25 2.52 1.90 -23.3 -0.500 19.22 20.94 04a59957o0221o
59958.126731  19.710  0.336    47   16 o  0   1.15  54.79683 -18.36449 10230.66  4137.86 2.62 2.41 -84.2 -0.431 19.27 20.97 04a59958o0225o
59958.129889  20.160  0.478    31   15 o  0   0.98  54.79683 -18.36449 10248.32  4176.16 2.46 2.19  76.3 -0.487 19.32 20.97 04a59958o0232o
59958.133047  23.232  7.875     2   15 o  0   1.01  54.79683 -18.36449   178.29  4119.49 3.38 2.53  61.0 -0.363 19.27 21.02 04a59958o0239o
59958.135306  19.711  0.359    47   17 o  0   0.98  54.79683 -18.36449 10187.71  4095.56 2.59 2.28  83.9 -0.470 19.21 20.97 04a59958o0244o
59958.136657 -23.832 15.000    -1   16 o  0   1.08  54.79683 -18.36449   197.22  4155.77 3.62 2.78  68.0 -0.329 19.27 20.99 04a59958o0247o
59958.142244  20.940  1.016    15   16 o  0   1.02  54.79683 -18.36449   137.13  4075.81 3.53 2.73  67.4 -0.331 19.32 21.00 04a59958o0259o
59958.146017  20.027  0.470    35   17 o  0   1.22  54.79683 -18.36449 10164.40  4208.61 2.67 2.35  84.4 -0.434 19.19 20.89 04a59958o0267o
59958.153064  21.974  2.808     6   16 o  0   0.96  54.79683 -18.36449   115.41  4189.88 3.04 2.52  59.6 -0.457 19.29 20.91 04a59958o0282o
59960.828275  21.831  1.656     7   11 c  0   1.71  54.79683 -18.36449   939.23  7951.47 2.75 2.42 -51.9 -0.370 19.35 21.36 03a59961o0080c
59960.835660  20.002  0.329    36   12 c  0   1.23  54.79683 -18.36449   957.59  7970.59 2.69 2.37 -53.4 -0.377 19.31 21.28 03a59961o0096c
59960.838829  19.839  0.404    42   17 c  0   0.82  54.79683 -18.36449   902.94  7883.79 2.75 2.46 -50.2 -0.366 19.41 21.41 03a59961o0103c
59960.849908  20.214  0.457    30   14 c  0   1.13  54.79683 -18.36449   883.09  7970.64 2.61 2.28 -52.9 -0.379 19.33 21.28 03a59961o0127c
59961.118933  19.656  0.281    50   14 o  0   1.35  54.79683 -18.36449  8586.16   221.12 3.15 2.18 -30.3 -0.389 19.37 20.99 04a59961o0211o
59961.120284  21.233  1.133    12   13 o  0   1.25  54.79683 -18.36449  1554.18 10425.01 3.40 2.18 -77.1 -0.370 19.42 20.98 04a59961o0214o
