MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57975.503074  15.881  0.031  1612   50 o  0   0.93 330.67675 -32.79263  1565.94  5343.29 3.19 3.12  33.0 -0.434 18.34 19.13 01a57975o0516o
57975.505138  15.862  0.028  1641   46 o  0   1.07 330.67675 -32.79263  1634.66  5426.29 2.97 2.92  29.9 -0.452 18.38 19.14 01a57975o0520o
57975.511404  15.867  0.032  1633   52 o  0   1.10 330.67675 -32.79263  1554.92  5492.75 3.59 3.50 -86.7 -0.437 18.22 19.15 01a57975o0532o
57977.469949  15.335  0.009  2668   25 o  0   3.35 330.67675 -32.79263   977.97  3319.50 2.28 2.09  36.7 -0.469 19.05 19.77 02a57977o0472o
57977.479131  15.331  0.009  2678   24 o  0   2.80 330.67675 -32.79263   963.79  3278.79 2.55 2.34  40.8 -0.470 18.95 19.76 02a57977o0490o
57977.486267  15.332  0.009  2674   23 o  0   4.22 330.67675 -32.79263  1030.79  3357.40 2.45 2.25  40.9 -0.460 18.92 19.74 02a57977o0504o
57977.495933  15.347  0.011  2638   28 o  0   1.72 330.67675 -32.79263  1049.12  3240.96 2.40 2.23  48.8 -0.470 18.93 19.70 02a57977o0523o
57979.467879  14.984  0.011  3684   40 o  0   1.49 330.67675 -32.79263 10120.22  4468.29 3.53 2.67 -83.0 -0.450 18.55 19.58 01a57979o0446o
57979.478826  14.998  0.010  3637   36 o  0   1.73 330.67675 -32.79263   466.80  4628.41 3.33 2.74  87.5 -0.452 18.48 19.69 01a57979o0467o
57979.484544  14.988  0.010  3672   38 o  0   1.75 330.67675 -32.79263 10162.76  4575.08 3.67 2.97 -87.0 -0.428 18.49 19.60 01a57979o0478o
57979.489743  14.958  0.010  3773   37 o  0   1.88 330.67675 -32.79263   490.80  4710.76 3.28 2.62  87.9 -0.453 18.47 19.67 01a57979o0488o
57979.491832  14.967  0.009  3742   33 o  0   2.36 330.67675 -32.79263 10098.64  4525.35 3.71 2.87 -83.3 -0.435 18.72 19.99 01a57979o0492o
57979.493915  14.987  0.008  3676   31 o  0   1.95 330.67675 -32.79263 10082.84  4650.64 3.65 2.88 -81.2 -0.434 18.82 20.11 01a57979o0496o
57979.504280  14.980  0.008  3698   29 o  0   2.16 330.67675 -32.79263   431.10  4693.60 3.37 2.75  85.7 -0.450 18.94 20.23 01a57979o0516o
57979.515203  14.982  0.008  3693   31 o  0   4.08 330.67675 -32.79263   418.51  4853.80 3.19 2.53  89.4 -0.475 18.84 20.03 01a57979o0537o
57981.469191  14.826  0.005  4263   22 c  0  17.13 330.67675 -32.79263  8725.81  3756.18 2.75 2.60 -63.4 -0.399 19.58 21.22 02a57981o0467c
57981.473555  14.845  0.005  4187   22 c  0  10.16 330.67675 -32.79263  8710.47  3718.30 2.88 2.67 -65.7 -0.384 19.51 21.16 02a57981o0476c
57981.475492  14.824  0.005  4269   23 c  0   8.94 330.67675 -32.79263  8776.13  3793.87 2.84 2.68 -62.7 -0.395 19.49 21.14 02a57981o0480c
57981.483265  14.828  0.005  4254   22 c  0  12.35 330.67675 -32.79263  8794.92  3679.30 2.76 2.53 -62.6 -0.399 19.52 21.07 02a57981o0496c
57983.469446  14.664  0.006  4947   28 o  0   5.89 330.67675 -32.79263  2377.31  6994.06 3.18 2.69  88.9 -0.456 19.19 20.70 01a57983o0383o
57983.479294  14.661  0.006  4961   28 o  0   6.21 330.67675 -32.79263  2397.70  7073.14 3.19 2.72 -89.1 -0.453 19.16 20.71 01a57983o0402o
57983.485494  14.635  0.005  5080   28 o  0   7.96 330.67675 -32.79263  2353.72  7020.13 3.26 2.76 -89.5 -0.449 19.17 20.70 01a57983o0414o
57983.495328  14.649  0.006  5016   28 o  0   5.98 330.67675 -32.79263  2341.09  7175.90 3.25 2.69 -86.1 -0.456 19.19 20.68 01a57983o0433o
57985.461926  14.707  0.031  4756  148 c  0   1.17 330.67675 -32.79263  9143.25  6301.77 2.76 2.64  70.3 -0.442 16.77 18.55 02a57985o0469c
57985.469675  14.655  0.013  4988   65 c  0   1.62 330.67675 -32.79263  9128.56  6264.28 3.43 3.16  67.3 -0.400 17.92 19.90 02a57985o0485c
57985.475963  14.628  0.005  5114   26 c  0   7.88 330.67675 -32.79263  9178.87  6341.90 3.33 3.07  70.7 -0.421 19.40 21.38 02a57985o0498c
57985.485167  14.632  0.021  5096  109 c  0   0.92 330.67675 -32.79263  9197.57  6227.12 3.69 3.40  68.5 -0.400 17.37 19.38 02a57985o0517c
57987.442355  14.614  0.007  5178   38 o  0   3.34 330.67675 -32.79263  8852.12  6933.55 4.04 2.96 -83.9 -0.422 18.79 20.27 01a57987o0184o
57987.453789  14.623  0.006  5139   33 o  0   2.91 330.67675 -32.79263  8879.03  7019.53 4.04 3.04 -84.9 -0.414 18.95 20.43 01a57987o0206o
57987.455356  14.635  0.006  5081   30 o  0   4.49 330.67675 -32.79263  8815.48  6946.35 4.10 2.99 -84.4 -0.408 18.96 20.45 01a57987o0209o
57987.463680  14.640  0.006  5060   28 o  0   4.85 330.67675 -32.79263  8805.10  7095.62 3.93 3.11 -85.5 -0.418 18.96 20.48 01a57987o0225o
57989.452365  14.733  0.005  4644   25 c  0   9.27 330.67675 -32.79263  8705.93  5012.09 2.63 2.50 -86.5 -0.423 19.50 21.18 02a57989o0443c
57989.459319  14.736  0.005  4632   25 c  0  13.73 330.67675 -32.79263  8691.04  4974.01 2.65 2.52 -84.1 -0.432 19.46 21.12 02a57989o0457c
57989.472152  14.721  0.006  4695   28 c  0   9.52 330.67675 -32.79263  8742.24  5049.67 2.61 2.47 -76.0 -0.435 19.33 20.95 02a57989o0483c
57989.482514  14.728  0.011  4665   52 c  0   2.25 330.67675 -32.79263  8761.70  4932.22 2.65 2.50 -70.1 -0.439 18.39 19.97 02a57989o0504c
57991.456905  14.820  0.006  4287   27 o  0   3.55 330.67675 -32.79263  2253.42  2421.83 3.51 2.85  86.9 -0.433 19.08 20.71 01a57991o0441o
57991.465904  14.813  0.006  4313   27 o  0   4.04 330.67675 -32.79263  2274.28  2497.33 3.39 2.79  86.3 -0.443 19.06 20.64 01a57991o0459o
57991.474414  14.824  0.006  4272   27 o  0   5.86 330.67675 -32.79263  2209.39  2455.83 3.41 2.73  87.9 -0.444 19.02 20.57 01a57991o0476o
57991.484489  14.815  0.007  4305   29 o  0   2.65 330.67675 -32.79263  2198.28  2612.37 3.64 3.02  86.8 -0.425 18.94 20.51 01a57991o0496o
57993.448454  14.908  0.006  3953   22 o  0  54.09 330.67675 -32.79263  7139.46  7571.35 2.00 1.95  36.8 -0.481 19.43 20.43 02a57993o0448o
57993.459872  14.901  0.006  3977   24 o  0  26.28 330.67675 -32.79263  7207.72  7647.80 1.99 1.95  16.8 -0.476 19.43 20.40 02a57993o0472o
57997.394841  15.070  0.009  3406   30 o  0   3.99 330.67675 -32.79263  1830.42   267.74 2.37 2.03  45.1 -0.528 18.96 19.66 02a57997o0257o
57997.397669  15.083  0.008  3365   27 o  0   2.94 330.67675 -32.79263  2089.67   424.85 2.37 2.13  49.1 -0.474 18.88 19.56 02a57997o0262o
57997.403632  15.089  0.008  3344   25 o  0  12.84 330.67675 -32.79263  1815.54   230.69 2.18 1.90  50.7 -0.525 18.99 19.64 02a57997o0274o
57997.408427  15.072  0.009  3398   30 o  0   2.58 330.67675 -32.79263  8351.34  9981.79 2.83 2.68  45.5 -0.450 18.71 19.56 02a57997o0284o
57997.409385  15.023  0.008  3553   29 o  0   7.07 330.67675 -32.79263  1882.96   312.47 2.25 1.93  43.3 -0.551 18.94 19.64 02a57997o0286o
57997.419325  15.036  0.008  3513   28 o  0   6.64 330.67675 -32.79263  1905.67   193.22 2.41 2.11  48.4 -0.541 18.97 19.63 02a57997o0306o
57997.420952  15.066  0.007  3417   25 o  0   5.50 330.67675 -32.79263  2031.83   388.47 2.36 1.96  50.3 -0.471 18.93 19.55 02a57997o0309o
57997.432803  15.073  0.008  3396   28 o  0   7.16 330.67675 -32.79263  8439.14  9938.44 2.28 2.16  29.3 -0.469 18.89 19.55 02a57997o0332o
57999.382555  15.116  0.022  3263   72 o  0   1.39 330.67675 -32.79263  7781.33 10425.99 3.80 3.15 -87.5 -0.415 17.50 18.31 01a57999o0298o
57999.392664  15.145  0.018  3176   56 o  0   1.80 330.67675 -32.79263  7741.39 10348.49 3.75 3.09 -87.4 -0.408 17.48 18.47 01a57999o0315o
57999.402846  15.150  0.023  3161   73 o  0   1.10 330.67675 -32.79263  7804.92 10389.85 3.86 3.22  89.8 -0.448 17.48 18.37 01a57999o0332o
57999.411303  15.168  0.025  3110   77 o  0   1.49 330.67675 -32.79263  7814.71 10238.60 4.22 3.56 -88.3 -0.359 17.48 18.62 01a57999o0349o
58007.406772  15.540  0.012  2209   27 o  0   1.23 330.67675 -32.79263  3989.03   760.17 3.14 2.97  69.0 -0.419 18.68 19.88 01a58007o0396o
58007.415168  15.545  0.012  2197   25 o  0   1.91 330.67675 -32.79263  4008.27   832.51 3.18 2.95  73.1 -0.424 18.72 19.87 01a58007o0414o
58007.423034  15.568  0.011  2151   24 o  0   2.00 330.67675 -32.79263  3960.32   788.36 3.30 3.03  80.2 -0.411 18.67 19.90 01a58007o0431o
58007.431348  15.549  0.012  2190   27 o  0   1.56 330.67675 -32.79263  3929.32   938.81 3.38 3.06  74.7 -0.412 18.67 19.90 01a58007o0449o
58011.391615  15.922  0.011  1553   17 o  0   2.64 330.67675 -32.79263  4057.63   548.34 2.65 2.57  10.2 -0.463 19.30 20.74 01a58011o0363o
58011.393469  15.907  0.013  1575   20 o  0   2.15 330.67675 -32.79263  1266.08 10368.26 3.19 2.59 -76.9 -0.480 19.33 20.84 01a58011o0367o
58011.399446  15.927  0.012  1546   19 o  0   1.67 330.67675 -32.79263  4071.75   587.41 2.74 2.72  49.7 -0.457 19.26 20.79 01a58011o0380o
58011.401286  15.917  0.013  1561   20 o  0   1.61 330.67675 -32.79263  1299.81 10404.54 3.19 2.70 -74.2 -0.463 19.35 20.84 01a58011o0384o
58011.407283  15.912  0.012  1567   19 o  0   1.62 330.67675 -32.79263  4019.57   509.18 2.76 2.76  77.4 -0.448 19.25 20.77 01a58011o0397o
58011.409128  15.966  0.013  1491   20 o  0   1.91 330.67675 -32.79263  1232.43 10327.52 3.27 2.74 -73.9 -0.456 19.32 20.84 01a58011o0401o
58011.415098  15.956  0.013  1506   19 o  0   1.67 330.67675 -32.79263  3988.09   626.58 2.73 2.67  78.5 -0.460 19.21 20.74 01a58011o0414o
58011.422899  15.945  0.013  1520   19 o  0   1.87 330.67675 -32.79263  1213.77 10446.46 3.24 2.68 -77.8 -0.474 19.32 20.83 01a58011o0431o
58011.453966  15.946  0.011  1519   17 o  0   2.73 330.67675 -32.79263  8361.56  3829.32 2.23 2.07 -64.4 -0.444 19.47 20.61 02a58011o0463o
58011.463673  15.950  0.013  1514   20 o  0   1.82 330.67675 -32.79263  8347.69  3789.54 2.20 2.04 -66.9 -0.443 19.39 20.49 02a58011o0484o
58011.473871  15.941  0.014  1526   21 o  0   2.97 330.67675 -32.79263  8397.69  3865.82 2.24 2.09 -66.8 -0.439 19.18 20.30 02a58011o0506o
58011.484107  15.937  0.012  1531   18 o  0   2.73 330.67675 -32.79263  8414.67  3749.62 2.37 2.22 -59.3 -0.439 19.38 20.50 02a58011o0528o
58013.396012  16.849  0.021   661   14 c  0   1.76 330.67675 -32.79263  6652.22  8600.06 2.73 2.65  47.1 -0.416 19.56 21.26 02a58013o0392c
58013.404335  16.844  0.020   664   14 c  0   1.43 330.67675 -32.79263  6638.35  8560.54 2.72 2.67  43.7 -0.422 19.55 21.26 02a58013o0410c
58013.412202  16.862  0.021   653   14 c  0   1.33 330.67675 -32.79263  6689.37  8637.46 2.77 2.68  27.1 -0.419 19.54 21.28 02a58013o0427c
58013.420521  16.872  0.023   647   15 c  0   1.34 330.67675 -32.79263  6706.68  8521.70 2.71 2.64  89.6 -0.422 19.55 21.28 02a58013o0445c
58015.392574  16.167  0.021  1239   26 o  0   1.01 330.67675 -32.79263  2497.41  2582.81 4.88 4.61  81.8 -0.371 18.66 20.70 01a58015o0374o
58015.400412  16.192  0.021  1211   26 o  0   1.06 330.67675 -32.79263  2513.40  2639.93 4.51 4.29  87.7 -0.359 18.69 20.69 01a58015o0391o
58015.408242  16.246  0.024  1152   27 o  0   1.02 330.67675 -32.79263  2443.54  2543.19 5.21 5.10 -19.5 -0.321 18.53 20.61 01a58015o0408o
58015.416078  16.228  0.020  1172   23 o  0   1.23 330.67675 -32.79263  2428.04  2658.44 4.36 4.07  84.1 -0.359 18.73 20.57 01a58015o0425o
58017.392952  17.116  0.027   517   14 c  0   0.95 330.67675 -32.79263  7028.08  9807.77 2.74 2.50   8.2 -0.452 19.53 21.25 02a58017o0248c
58017.400820  17.176  0.032   489   16 c  0   3.18 330.67675 -32.79263   601.07    65.77 3.22 2.66  46.4 -0.492 19.58 21.28 02a58017o0265c
58017.401277  17.123  0.028   514   15 c  0   1.69 330.67675 -32.79263  7014.14  9768.19 2.81 2.59  -2.2 -0.445 19.51 21.27 02a58017o0266c
58017.410047  17.127  0.025   512   13 c  0   1.49 330.67675 -32.79263  7083.03  9845.86 2.71 2.48   1.2 -0.457 19.56 21.25 02a58017o0285c
58017.411894  17.049  0.032   550   18 c  0   1.57 330.67675 -32.79263 10014.55    57.13 2.92 2.86  86.0 -0.420 19.57 21.30 02a58017o0289c
58017.418346  17.101  0.029   524   15 c  0   1.12 330.67675 -32.79263  7101.80  9726.83 2.80 2.53   2.7 -0.447 19.49 21.26 02a58017o0303c
58019.381125  16.389  0.021  1010   21 o  0   1.15 330.67675 -32.79263  4078.05  2616.42 3.72 3.28  87.3 -0.400 18.91 20.61 01a58019o0238o
58019.388916  16.402  0.067   998   67 o  0   1.29 330.67675 -32.79263  4092.32  2653.14 3.55 3.32  89.3 -0.394 17.57 19.17 01a58019o0255o
58019.396708  16.061  0.096  1367  131 o  0   0.90 330.67675 -32.79263  4026.13  2576.95 3.72 3.31  88.4 -0.409 16.71 18.39 01a58019o0272o
58019.404492  16.302  0.171  1094  187 o  0   1.10 330.67675 -32.79263  4011.55  2693.31 3.65 3.16  89.9 -0.412 16.54 18.17 01a58019o0289o
58021.386429  17.318  0.029   430   12 c  0   1.99 330.67675 -32.79263  3201.44  1351.63 2.83 2.48  55.9 -0.441 19.63 21.37 02a58021o0369c
58021.395630  17.314  0.028   431   12 c  0   1.67 330.67675 -32.79263  3187.70  1314.03 2.67 2.34  56.8 -0.451 19.62 21.29 02a58021o0389c
58021.404867  17.287  0.027   442   12 c  0   1.86 330.67675 -32.79263  3257.74  1391.82 2.72 2.42  60.1 -0.435 19.64 21.28 02a58021o0409c
58021.414112  17.260  0.027   453   12 c  0   2.46 330.67675 -32.79263  3276.54  1273.67 2.69 2.37  58.9 -0.453 19.62 21.26 02a58021o0429c
58023.336297  16.535  0.028   883   25 o  0   1.09 330.67675 -32.79263 10310.18  8799.63 4.25 2.85 -81.7 -0.356 18.95 20.24 01a58023o0184o
58023.341354  16.545  0.028   875   24 o  0   1.10 330.67675 -32.79263 10331.94  8859.19 4.26 2.82 -82.9 -0.361 19.01 20.24 01a58023o0195o
58023.348693  16.484  0.024   925   22 o  0   1.31 330.67675 -32.79263   925.35  8946.16 3.59 2.86 -86.1 -0.412 19.05 20.28 01a58023o0211o
58023.352814  16.542  0.026   877   23 o  0   1.13 330.67675 -32.79263 10289.19  8825.58 4.27 2.79 -84.4 -0.363 19.00 20.26 01a58023o0220o
58023.355106  16.586  0.025   842   21 o  0   1.16 330.67675 -32.79263   947.46  9010.07 3.61 2.89 -85.4 -0.412 18.99 20.29 01a58023o0225o
58023.359692  16.514  0.026   900   24 o  0   1.20 330.67675 -32.79263 10259.73  8971.29 4.34 2.90 -82.0 -0.358 19.00 20.28 01a58023o0235o
58023.362920  16.560  0.024   863   20 o  0   1.19 330.67675 -32.79263   903.89  8964.13 3.65 2.80 -86.9 -0.409 19.03 20.33 01a58023o0242o
58023.368453  16.550  0.025   871   22 o  0   1.20 330.67675 -32.79263   873.89  9104.95 3.73 2.91 -87.4 -0.406 19.01 20.36 01a58023o0254o
58027.346195  16.793  0.049   696   34 o  0   1.29 330.67675 -32.79263   706.99  2415.47 3.76 2.99  81.2 -0.448 18.33 19.19 01a58027o0087o
58027.354053  16.848  0.052   662   34 o  0   1.21 330.67675 -32.79263   745.39  2485.88 3.73 2.94  82.6 -0.451 18.34 19.20 01a58027o0104o
58027.361860  16.765  0.047   715   33 o  0   1.11 330.67675 -32.79263   682.67  2441.06 3.72 2.88  85.3 -0.452 18.33 19.18 01a58027o0121o
58027.369681  16.148  0.143  1261  180 o  0   0.47 330.67675 -32.79263   670.57  2590.08 3.96 3.00  85.2 -0.444 18.26 19.16 01a58027o0138o
58033.351881  16.987  0.048   582   28 o  0   1.46 330.67675 -32.79263  1366.42  1130.83 1.98 1.75  56.8 -0.585 18.71 19.02 02a58033o0239o
58033.359694  17.003  0.054   574   31 o  0   0.92 330.67675 -32.79263  1352.89  1091.72 2.06 1.80  52.4 -0.567 18.65 18.98 02a58033o0256o
58033.368526  16.875  0.041   646   27 o  0   1.50 330.67675 -32.79263  1421.05  1171.38 1.98 1.74  59.6 -0.585 18.68 18.97 02a58033o0275o
58033.376856  17.071  0.052   539   28 o  0   1.31 330.67675 -32.79263  1438.44  1053.30 1.97 1.75  53.6 -0.571 18.68 18.95 02a58033o0293o
58037.343580  17.123  0.030   514   15 o  0   1.16 330.67675 -32.79263  9388.81  8114.93 2.37 2.21  59.9 -0.460 19.30 20.36 02a58037o0081o
58037.351404  17.110  0.030   520   16 o  0   1.08 330.67675 -32.79263  9374.18  8077.52 2.47 2.29  63.1 -0.449 19.27 20.38 02a58037o0098o
58037.359248  17.129  0.032   511   16 o  0   1.52 330.67675 -32.79263  9424.98  8153.55 2.52 2.32  71.6 -0.455 19.25 20.37 02a58037o0115o
58037.367068  17.082  0.036   534   19 o  0   1.06 330.67675 -32.79263  9459.55  8035.19 2.59 2.39  70.0 -0.456 19.15 20.21 02a58037o0132o
58039.331647  17.155  0.043   499   21 o  0   1.12 330.67675 -32.79263  8684.17  9126.03 3.51 2.74 -83.3 -0.427 18.99 20.20 01a58039o0221o
58039.339469  17.220  0.048   470   23 o  0   1.01 330.67675 -32.79263  8700.59  9197.24 3.84 3.18 -82.5 -0.402 18.91 20.31 01a58039o0238o
58039.347297  17.161  0.079   496   39 o  0   1.22 330.67675 -32.79263  8632.36  9147.65 4.40 3.49 -82.1 -0.376 18.45 19.74 01a58039o0255o
58043.322900  17.431  0.196   387   76 o  0   1.31 330.67675 -32.79263 10189.55  1020.90 4.07 3.83 -48.9 -0.426 17.46 18.96 01a58043o0284o
58043.330719  17.381  0.094   405   38 o  0   0.86 330.67675 -32.79263 10205.74  1093.41 3.97 3.57 -82.5 -0.423 18.32 19.76 01a58043o0301o
58043.335790  17.342  0.109   420   46 o  0   0.97 330.67675 -32.79263   233.73  1198.71 4.33 3.79   6.8 -0.420 18.03 19.61 01a58043o0312o
58043.338562  17.378  0.089   406   36 o  0   0.98 330.67675 -32.79263 10155.64  1046.89 3.93 3.08 -83.8 -0.437 18.38 19.76 01a58043o0318o
58043.343621  17.324  0.060   427   26 o  0   1.09 330.67675 -32.79263   252.90  1270.05 3.53 3.00  79.1 -0.469 18.61 20.05 01a58043o0329o
58043.346391  17.386  0.067   403   27 o  0   0.98 330.67675 -32.79263 10138.20  1196.00 3.95 3.15 -84.6 -0.435 18.66 20.09 01a58043o0335o
58043.351471  17.351  0.066   417   28 o  0   1.20 330.67675 -32.79263   187.17  1224.59 3.68 3.08  83.5 -0.464 18.53 19.98 01a58043o0346o
58043.359422  17.330  0.074   424   31 o  0   0.95 330.67675 -32.79263   172.89  1374.08 3.84 3.24  80.7 -0.449 18.44 19.92 01a58043o0363o
58047.324282  17.532  0.078   353   28 o  0   0.93 330.67675 -32.79263  3020.14  1671.99 5.12 3.44  -0.5 -0.369 18.51 20.07 01a58047o0291o
58047.332112  17.561  0.062   343   21 o  0   1.26 330.67675 -32.79263  3037.24  1742.97 3.24 3.18  61.1 -0.435 18.78 20.02 01a58047o0308o
58047.339995  17.511  0.063   359   23 o  0   1.10 330.67675 -32.79263  2988.14  1697.34 3.31 2.99  85.1 -0.426 18.75 19.99 01a58047o0325o
58047.347825  17.450  0.061   380   23 o  0   0.92 330.67675 -32.79263  2956.81  1845.95 3.29 2.88  84.6 -0.437 18.71 19.91 01a58047o0342o
58049.315392  17.575  0.062   339   21 c  0   0.88 330.67675 -32.79263   476.79   572.30 2.80 2.34  42.6 -0.576 19.15 20.55 02a58049o0083c
58049.323164  19.018  0.140    90   13 c  0   1.14 330.67675 -32.79263   461.09   531.84 2.85 2.35  42.1 -0.519 19.49 20.93 02a58049o0100c
58049.324542  18.804  0.130   109   14 c  0   1.01 330.67675 -32.79263  6938.85 10354.37 2.67 2.41   5.3 -0.463 19.47 20.87 02a58049o0103c
58049.326397  19.256  0.234    72   17 c  0   0.74 330.67675 -32.79263  9877.62   573.00 2.72 2.67  60.7 -0.431 19.50 20.96 02a58049o0107c
58049.330962  18.952  0.162    95   16 c  0   1.44 330.67675 -32.79263   512.92   611.84 2.87 2.38  40.3 -0.494 19.29 20.68 02a58049o0117c
58049.332332  18.716  0.179   118   21 c  0   0.80 330.67675 -32.79263  6924.50 10315.92 2.75 2.50   0.8 -0.444 18.98 20.39 02a58049o0120c
58049.334191  18.885  0.163   101   16 c  0   1.40 330.67675 -32.79263  9862.91   533.42 2.90 2.73  41.9 -0.406 19.37 20.79 02a58049o0124c
58049.338782  18.763  0.131   113   15 c  0   1.25 330.67675 -32.79263   530.42   493.18 2.97 2.44  42.7 -0.559 18.85 20.29 02a58049o0134c
58049.340150  17.758  0.085   286   24 c  0   1.00 330.67675 -32.79263  6975.02 10393.48 2.73 2.42  -1.6 -0.462 19.13 20.55 02a58049o0137c
58049.341978  19.235  0.176    73   13 c  0   1.58 330.67675 -32.79263  9912.27   610.63 2.88 2.71  51.1 -0.407 19.46 20.95 02a58049o0141c
58049.347967  19.003  0.215    91   20 c  0   1.43 330.67675 -32.79263  7009.80 10274.11 2.78 2.48  -6.4 -0.463 19.01 20.55 02a58049o0154c
58049.349791  19.146  0.239    80   19 c  0   0.82 330.67675 -32.79263  9932.29   491.16 2.92 2.75  42.8 -0.401 19.23 20.71 02a58049o0158c
58053.277869  17.689  0.065   305   20 o  0   1.47 330.67675 -32.79263   975.95  1123.79 2.20 1.88  38.2 -0.519 19.20 19.93 02a58053o0203o
58053.284752  17.715  0.071   298   21 o  0   0.89 330.67675 -32.79263   960.53  1083.96 2.16 1.83  40.8 -0.519 19.22 19.91 02a58053o0218o
58053.288882  17.713  0.064   298   19 o  0   1.49 330.67675 -32.79263 10369.27  1086.64 2.10 1.99  55.9 -0.476 19.24 19.98 02a58053o0227o
58053.291621  17.753  0.063   288   18 o  0   1.52 330.67675 -32.79263  1012.35  1163.10 2.05 1.77  41.5 -0.527 19.25 19.93 02a58053o0233o
58053.298506  17.905  0.063   250   16 o  0   1.80 330.67675 -32.79263  1046.86  1046.75 2.06 1.76  42.9 -0.541 19.18 19.91 02a58053o0248o
58053.302624  17.770  0.061   283   17 o  0   1.89 330.67675 -32.79263 10405.77  1125.76 2.00 1.97  67.0 -0.503 19.22 19.94 02a58053o0257o
58053.309482  17.766  0.067   284   19 o  0   1.14 330.67675 -32.79263 10424.74  1008.08 2.11 2.02  50.5 -0.495 19.18 19.91 02a58053o0272o
58055.289797  17.940  0.107   242   26 o  0   0.87 330.67675 -32.79263  3865.66  1735.13 2.97 2.87  49.0 -0.449 18.53 19.38 01a58055o0229o
58055.296750  17.744  0.085   290   25 o  0   1.11 330.67675 -32.79263  3882.77  1802.09 2.84 2.73  68.6 -0.461 18.57 19.37 01a58055o0244o
58055.303670  17.837  0.103   266   27 o  0   1.03 330.67675 -32.79263  3834.67  1753.17 3.16 2.91  68.2 -0.434 18.51 19.36 01a58055o0259o
58055.310554  18.059  0.126   217   27 o  0   1.24 330.67675 -32.79263  3821.34  1897.30 3.21 2.94  84.4 -0.428 18.50 19.34 01a58055o0274o
58059.300719  18.093  0.159   210   33 o  0   1.13 330.67675 -32.79263  2543.03  1575.84 3.38 3.04  77.1 -0.429 18.12 18.93 01a58059o0171o
58059.308507  17.967  0.158   236   37 o  0   1.11 330.67675 -32.79263  2561.46  1647.00 3.59 3.34  78.6 -0.422 18.14 18.92 01a58059o0188o
58059.316368  17.884  0.182   255   46 o  0   0.86 330.67675 -32.79263  2496.84  1602.18 4.07 3.87  78.1 -0.402 17.91 18.89 01a58059o0205o
58059.324219  17.894  0.173   252   44 o  0   1.01 330.67675 -32.79263  2480.63  1749.48 3.97 3.64  72.4 -0.412 17.90 18.86 01a58059o0222o
58063.279709  18.075  0.161   214   34 o  0   0.96 330.67675 -32.79263 10217.45   549.88 3.74 3.03 -81.7 -0.455 18.46 19.28 01a58063o0219o
58063.281541  18.245  0.156   183   29 o  0   1.11 330.67675 -32.79263  6989.84 10264.84 3.61 2.86 -80.4 -0.443 18.54 19.43 01a58063o0223o
58063.287515  18.261  0.195   180   35 o  0   1.02 330.67675 -32.79263 10249.65   622.02 3.71 2.99 -83.0 -0.441 18.37 19.22 01a58063o0236o
58063.289394  18.172  0.153   196   30 o  0   1.19 330.67675 -32.79263  7007.59 10334.98 3.54 2.88 -81.3 -0.442 18.50 19.39 01a58063o0240o
