 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434960397 2459328.8856388 3.991922015002664 0.06428238091554607 14.89711050115524 0.017503386315282306 17.632410726554063 1.49 bs340005 bs B g
1 661434960397 2458372.4919413 3.8076974344562204 0.0317871739148253 14.948409543856354 0.009074060265849252 18.39701081632928 2.14 bk128443 bk G g
2 661434960397 2458609.9353704 3.5635050266404753 0.026481684258884104 15.020372182921328 0.008077563858235194 18.595276603530007 1.49 bC032358 bC G g
3 661434960397 2459252.82504 4.0628961281788 0.05228352548362583 14.877976323994764 0.013987539235814828 17.85672845039593 1.44 bG202700 bG B g
4 661434960397 2458697.623604 3.758227133771898 0.030746065110451023 14.96260806288499 0.008892393886816381 18.43316675507954 1.53 bk242849 bk G g
5 661434960397 2458689.6451127 4.019396951226269 0.03573175665845165 14.889663375392486 0.009662858982178994 18.270004692240402 1.47 bG099235 bG G g
6 661434960397 2458332.6117538 3.7144104954436075 0.031484984447580945 14.97534087777483 0.009213523713691212 18.40738190366042 1.48 bk112438 bk G g
7 661434960397 2459327.8414002 3.6356408388933192 0.04431351969694658 14.998613189339148 0.013248522439436944 18.036299995996718 1.39 bC226288 bC G g
8 661434960397 2458570.7466412 3.764531254409274 0.05082286364643703 14.960788354404617 0.014674401501979784 17.887492781438702 1.46 bk196320 bk G g
9 661434960397 2458695.6289012 4.244901977593167 0.04032199085633351 14.830396457140843 0.010324914724096326 18.138785694429938 1.47 bG101536 bG G g
10 661434960397 2458150.8652961 3.8361962244758567 0.12777107904308263 14.94031358834828 0.0362029467547636 16.88655920523901 1.51 bk045107 bk G g
11 661434960397 2458904.8028603 4.0607819777887615 0.04010706572268871 14.878541439855496 0.010735527515031781 18.14458838724471 1.45 bG166026 bG G g
12 661434960397 2458599.9184646 4.026817129880834 0.027840201947932363 14.887660853755937 0.007514890321015159 18.540959658327683 1.45 bs154019 bs G g
13 661434960397 2458992.8659241 4.013789514450568 0.02342102645782755 14.891179137073884 0.006342544212272969 18.728625799716426 1.46 bs250089 bs G g
14 661434960397 2458289.8300756 4.030500302061751 0.020296492003092297 14.886668227190707 0.005473614364921906 18.884088156480743 1.50 bs080501 bs G g
15 661434960397 2458716.2862117 4.218223630427091 0.026950062862057415 14.837241621607864 0.006944521949450768 18.57624115511091 1.47 bo159231 bo G g
16 661434960397 2458712.584412 3.9409124614587148 0.0912397250614546 14.911073652047726 0.0251651400956327 17.252180691644625 1.49 bk249099 bk B g
17 661434960397 2459093.2787184 5.473758503733254 0.6149923557401862 14.554351540039798 0.12212266058789252 15.180466317452781 1.72 bo240115 bo B g
18 661434960397 2458531.8768922 4.014522285479734 0.06752580586932554 14.890980939480617 0.018283025938311073 17.578966171777253 1.52 bs136656 bs G g
19 661434960397 2458630.7621278 3.596044829496238 0.03502089922795124 15.010502879394627 0.010585572933005702 18.291822378381198 1.42 bC039736 bC G g
20 661434960397 2458477.1559246 3.8004087984135237 0.09356843168906247 14.950489835117704 0.026761546572512233 17.224817235743494 2.03 bC008447 bC G g
21 661434960397 2458742.4788961 3.9659045035054765 0.08266619060764503 14.904209991141508 0.022656762140613084 17.3593207987081 1.53 bG118393 bG B g
22 661434960397 2459350.5962604 3.562057193737822 0.043775866114369594 15.020813401332978 0.013358141259338591 18.04955374283044 1.54 bk386342 bk G g
23 661434960397 2458153.9209648 4.083357970846238 0.06951903567554969 14.872521986368607 0.01850539917196974 17.547381263387702 1.92 bs043241 bs G g
24 661434960397 2459000.9302256 3.5763122079827343 0.02824513203947692 15.016477059300898 0.008584605787258639 18.525281588183148 1.52 bC134337 bC G g
25 661434960397 2459002.7486948 4.023504103212647 0.0751186994608103 14.888554500878804 0.020293445262872672 17.463270460617434 1.45 bs252845 bs B g
26 661434960397 2458185.8889207 3.638442188398481 0.07478735093553172 14.997776925381508 0.022342143871949393 17.46807023587979 1.56 bk055659 bk B g
27 661434960397 2458193.8494453 4.014055675598289 0.020866938304673985 14.891107142463213 0.005650508242044456 18.85399378141497 1.48 bs055963 bs G g
28 661434960397 2458171.8959377 3.965373949660822 0.024528083487518657 14.904355249316964 0.006723441635258819 18.678481572083125 1.43 bs049427 bs G g
29 661434960397 2458292.2913062 4.191584479313218 0.09003294968033852 14.844120063348363 0.02334723356034789 17.266636914357317 1.74 bo057718 bo G g
30 661434960397 2458207.8040072 3.9626583394882005 0.06872090400259179 14.905099049617014 0.018850132508540552 17.559918451760712 1.49 bk064286 bk G g
31 661434960397 2458740.2274148 4.569860341219101 0.15283790551143273 14.750308302613453 0.03635300551007272 16.69206291771341 1.71 bo165611 bo G g
32 661434960397 2459091.6327378 3.706194637268412 0.07350865581984051 14.977745063999354 0.021558693125340603 17.486794408171885 1.43 bs274775 bs B g
33 661434960397 2458653.5901701 3.7180384829122537 0.06292644983070095 14.974280920910157 0.018396344025948804 17.65555753514945 1.51 bk227864 bk G g
34 661434960397 2458346.6796236 3.9778101516403703 0.030343328100226448 14.900955492846695 0.008291466186793826 18.447482578662864 1.52 bs092202 bs G g
35 661434960397 2459320.4387981 4.214364562342745 0.024787968034404542 14.838235368754653 0.00639323986263765 18.667038292870185 1.48 bo295207 bo G g
36 661434960397 2459309.4195368 4.341449257366197 0.03936373470187377 14.805978798839789 0.009855388285746721 18.164899871071505 1.65 bo291046 bo G g
37 661434960397 2458196.966811 4.001621317360751 0.028465109885491197 14.894475652387557 0.007731950221732173 18.51685844973563 1.49 bs056655 bs G g
38 661434960397 2458982.7253288 4.008117808733718 0.022750598992799693 14.892714427128361 0.006169706862111398 18.760158522602982 1.45 bs247790 bs G g
39 661434960397 2458987.0305987 3.6090795307768913 0.024389007794954634 15.006574491255812 0.007345305321040106 18.68465528018853 1.41 bC130202 bC G g
40 661434960397 2459273.7925372 4.151333080632911 0.14179075460962437 14.85459667170899 0.03712551665975854 16.773520826865564 1.51 bG209741 bG B g
41 661434960397 2458906.8498531 4.049659575612149 0.02877606842402498 14.881519330077078 0.007723694957440307 18.505061967738506 1.47 bs235589 bs G g
42 661434960397 2458520.0524004 3.679858099555895 0.024791552831408003 14.985487942288682 0.0073229291198460295 18.666881286758297 1.48 bC019904 bC G g
43 661434960397 2458983.0400866 3.693397519219871 0.03533582700810622 14.981500489417517 0.01039923469316119 18.282102461189393 1.41 bC128877 bC G g
44 661434960397 2458687.6758712 3.8381560726248583 0.07097819781343763 14.939759045618136 0.02010085404417758 17.524828191172183 1.54 bk239248 bk G g
