,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59227.61452125,-23.866121828330506,c,c,6353.36,6353.36,9.829336354398598e-17,-0.3470332205546267,6.7559148745446615e-18,0.06873215679023345,19.39467462264124,0.760632855698919,0.06873215679023345,False
1,59229.62291225,-21.857730828327476,c,c,4497.3138285714285,4497.3138285714285,1.003592814504761e-16,-0.33799987398677445,5.982121592905674e-18,0.05960705882352942,19.37209125622161,0.7380494892792875,0.05960705882352942,False
2,59231.52583599999,-19.954807078334852,c,c,4444.3304502857145,4444.3304502857145,1.0854209285691115e-16,-0.3039592260077857,6.5892197470442964e-18,0.060706584640216325,19.286989636274136,0.6529478693318147,0.060706584640216325,False
3,59235.54569525,-15.934947828325676,c,c,6353.36,6353.36,9.339253099823641e-17,-0.36924527196707935,1.7845779970665038e-17,0.1910835885902057,19.45020475117237,0.8161629842300506,0.1910835885902057,False
4,59253.516810249996,2.03616717166733,c,c,6353.36,6353.36,1.5388423155739674e-16,-0.15236329702486273,5.982121592905674e-18,0.03887416879795396,18.90799981381683,0.2739580468745082,0.03887416879795396,False
5,59255.50100525,4.020362171671877,c,c,6353.36,6353.36,1.6436264943866232e-16,-0.1237542839484469,8.084914213412812e-18,0.049189485817031565,18.836477281125788,0.20243551418346684,0.049189485817031565,False
6,59257.54822725,6.067584171672934,c,c,4534.222040816326,4534.222040816326,1.5506492898622558e-16,-0.1490438325951562,6.836710391892188e-18,0.04408934010152285,18.899701152742562,0.26565938580024095,0.04408934010152285,False
7,59261.4752595,9.994616421674436,c,c,6353.36,6353.36,1.3636376741235723e-16,-0.20485842592656667,7.226378238753688e-18,0.052993389489610396,19.039237636071086,0.4051958691287645,0.052993389489610396,False
8,59291.386921499994,39.906278421665775,c,c,6353.36,6353.36,8.50102148756973e-17,-0.41008630326979834,7.691299190878712e-18,0.090475,19.55230732942917,0.9182655624868481,0.090475,False
9,59309.486705250005,58.006062171676604,c,c,4407.422238040816,4407.422238040816,6.869838633669418e-17,-0.5026108811986294,7.023450090505794e-18,0.10223602714747212,19.78361877425124,1.1495770073089204,0.10223602714747212,False
10,59313.395309499996,61.91466642166779,c,c,4857.174797142858,4857.174797142858,6.650217317422821e-17,-0.5167215796752682,6.366796947087789e-18,0.09573817881721695,19.818895520442837,1.1848537535005157,0.09573817881721695,False
11,59321.39404175,69.91339867166971,c,c,6353.36,6353.36,5.273781848770099e-17,-0.6174352560559253,5.9821215929056536e-18,0.1134313432835821,20.07067971139448,1.4366379444521584,0.1134313432835821,False
12,59343.326564250005,91.84592117167631,c,c,5213.074798367346,5213.074798367346,4.7464063401446216e-17,-0.6631925017404736,8.235425519870113e-18,0.17350864906393965,20.18507282560585,1.5510310586635292,0.17350864906393965,False
13,59347.384186250005,95.90354317167657,c,c,6353.36,6353.36,5.942843725106611e-17,-0.5655631071275611,8.54588798986523e-18,0.14380132450331126,19.940999339073574,1.3069575721312532,0.14380132450331126,False
14,59369.341908,117.86126492167386,c,c,6353.36,6353.36,2.6846064251961477e-17,-0.9106767919207339,6.366796947087805e-18,0.23715941701296578,20.803783551056508,2.169741784114187,0.23715941701296578,False
15,59373.326684499996,121.8460414216679,c,c,5407.633926285715,5407.633926285715,3.3721275828683233e-17,-0.8116534195992795,6.3667969470877894e-18,0.1888065261656621,20.55622512025287,1.9221833533105475,0.1888065261656621,False
16,59377.3157435,125.83510042167472,c,c,5407.633926285715,5407.633926285715,3.04523739464112e-17,-0.8559362630256242,6.064271959619804e-18,0.19913954722516716,20.666932228818727,2.0328904618764057,0.19913954722516716,False
17,60109.314521500004,857.8338784216758,c,c,5223.74847722449,5223.74847722449,2.698259984249565e-17,-0.9084736244553273,8.622744052556471e-18,0.31956683577155787,20.79827563239299,2.1642338654506688,0.31956683577155787,False
18,59233.488887,-17.991756078328763,c,c,6353.36,6353.36,1.3617377012495927e-15,0.7945360443720446,1.3617377012495928e-16,0.1,16.540751460324557,-2.0932903066177637,0.1,True
19,59237.62422799999,-13.856415078334976,c,c,6353.36,6353.36,6.413555653214016e-16,0.4675414504620008,6.413555653214016e-17,0.1,17.358237945099667,-1.2758038218426542,0.1,True
