MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58604.546689  18.342  0.089   167   15 o  0   1.27 258.34145  -9.96447  9795.79  7115.88 3.14 2.82 -85.6 -0.446 19.29 20.94 01a58604o0654o
58604.550546  18.365  0.081   164   13 o  0   1.07 258.34145  -9.96447   222.33  7290.67 2.60 2.54 -13.5 -0.454 19.30 20.85 01a58604o0662o
58604.556424  18.733  0.128   117   15 o  0   1.01 258.34145  -9.96447  9737.11  7035.92 3.20 2.72 -86.5 -0.461 19.32 20.96 01a58604o0673o
58604.560512  18.282  0.079   177   14 o  0   1.27 258.34145  -9.96447   166.65  7211.20 2.82 2.71 -71.9 -0.443 19.26 20.93 01a58604o0681o
58604.565819  18.466  0.099   149   15 o  0   1.05 258.34145  -9.96447  9722.89  7151.61 3.13 2.71 -86.6 -0.462 19.30 20.97 01a58604o0691o
58604.569712  18.475  0.090   148   13 o  0   1.34 258.34145  -9.96447   149.03  7327.92 2.51 2.36 -76.3 -0.473 19.38 20.91 01a58604o0699o
58610.543340  18.732  0.087   117   10 c  0   1.16 258.34145  -9.96447  9624.37  5351.84 2.64 2.46  52.9 -0.406 19.67 21.40 02a58610o0627c
58610.552849  18.584  0.068   134    9 c  0   1.74 258.34145  -9.96447  9603.77  5315.13 2.69 2.50  56.2 -0.403 19.64 21.38 02a58610o0646c
58610.562136  18.879  0.094   102   10 c  0   1.57 258.34145  -9.96447  9660.00  5394.38 2.69 2.53  58.9 -0.405 19.62 21.38 02a58610o0665c
58610.571371  18.593  0.073   133   10 c  0   1.38 258.34145  -9.96447  9677.83  5279.87 2.61 2.48  88.5 -0.415 19.64 21.34 02a58610o0684c
58612.510867  18.150  0.086   200   17 o  0   0.95 258.34145  -9.96447  7308.05  6503.16 3.04 2.77  -1.7 -0.442 19.14 20.52 01a58612o0582o
58612.513015  18.409  0.117   157   18 o  0   0.73 258.34145  -9.96447  7285.99  6462.77 2.98 2.76   1.3 -0.447 19.15 20.52 01a58612o0586o
58612.519325  18.257  0.080   181   14 o  0   1.59 258.34145  -9.96447  7344.13  6539.80 2.99 2.78   0.8 -0.448 19.12 20.50 01a58612o0599o
58612.542518  18.287  0.088   176   15 o  0   1.35 258.34145  -9.96447  3173.67  4153.63 3.27 2.76  -5.5 -0.443 19.14 20.63 01a58612o0647o
58614.460694  18.414  0.075   156   12 o  0  10.82 258.34145  -9.96447  7676.97  6247.53 2.25 1.92  37.5 -0.441 19.54 20.68 02a58614o0487o
58614.464011  18.349  0.073   166   12 o  0   1.02 258.34145  -9.96447  7695.49  6287.01 2.26 1.93  39.5 -0.436 19.53 20.69 02a58614o0494o
58614.475900  18.424  0.069   155   11 o  0   1.15 258.34145  -9.96447  7631.29  6210.75 2.35 1.93  37.1 -0.434 19.55 20.69 02a58614o0519o
58614.481004  18.309  0.061   172   11 o  0   1.68 258.34145  -9.96447  7620.82  6324.09 2.34 1.94  39.5 -0.436 19.54 20.73 02a58614o0530o
58618.406005  18.338  0.116   168   20 o  0   0.78 258.34145  -9.96447  7934.19  1885.33 1.99 1.83  40.6 -0.450 19.10 19.66 02a58618o0370o
58618.408849  18.173  0.088   195   17 o  0   0.92 258.34145  -9.96447  7953.37  1924.34 2.04 1.83  41.3 -0.444 19.03 19.67 02a58618o0376o
58618.416100  18.251  0.098   182   18 o  0   1.03 258.34145  -9.96447  7897.69  1844.47 1.84 1.83  45.3 -0.462 19.13 19.70 02a58618o0391o
58618.427324  18.227  0.079   186   15 o  0   1.27 258.34145  -9.96447  7873.80  1962.57 1.98 1.78  37.4 -0.453 19.13 19.74 02a58618o0415o
58620.378025  18.314  0.233   172   40 o  0   1.21 258.34145  -9.96447  2757.60  2383.82 3.08 2.65 -10.2 -0.454 18.12 18.82 01a58620o0313o
58620.380854  18.145  0.183   200   37 o  0   1.22 258.34145  -9.96447  2736.66  2343.98 2.83 2.54  -7.9 -0.491 18.21 18.84 01a58620o0319o
58620.386367  17.983  0.179   233   42 o  0   1.02 258.34145  -9.96447  2797.82  2422.83 3.18 2.67  -8.7 -0.436 18.18 18.87 01a58620o0330o
58620.395936  18.256  0.161   181   29 o  0   1.84 258.34145  -9.96447  2815.55  2305.49 3.00 2.55  -9.8 -0.464 18.29 18.93 01a58620o0350o
58624.341576  18.756  0.287   114   33 o  0   1.21 258.34145  -9.96447  5108.17  4912.91 3.03 1.97  40.6 -0.406 18.24 18.47 02a58624o0243o
58624.361135  18.140  0.166   201   33 o  0   1.26 258.34145  -9.96447  5106.89  4911.08 3.10 2.06  39.5 -0.397 18.24 18.50 02a58624o0284o
58624.368086  18.243  0.173   183   32 o  0   1.33 258.34145  -9.96447  4536.35  5491.79 3.00 1.95  38.8 -0.400 18.31 18.52 02a58624o0298o
58624.376717  18.423  0.186   155   29 o  0   1.45 258.34145  -9.96447  5392.97  5780.08 2.65 1.79  39.8 -0.414 18.46 18.58 02a58624o0315o
58624.386615  18.299  0.149   174   26 o  0   1.45 258.34145  -9.96447  4232.34  4621.72 2.53 1.77  39.8 -0.447 18.44 18.58 02a58624o0334o
58624.397698  18.069  0.143   215   31 o  0   0.97 258.34145  -9.96447  5700.16  4330.12 2.89 1.86  39.8 -0.432 18.41 18.65 02a58624o0355o
58624.409349  18.263  0.147   180   26 o  0   1.23 258.34145  -9.96447  3949.64  6072.61 2.63 1.77  40.5 -0.406 18.48 18.68 02a58624o0376o
58624.421379  18.339  0.154   168   26 o  0   0.93 258.34145  -9.96447  4826.04  5200.62 2.47 1.70  39.8 -0.439 18.51 18.73 02a58624o0397o
58624.433900  18.230  0.129   185   24 o  0   1.02 258.34145  -9.96447  4825.44  5200.49 2.49 1.70  36.2 -0.444 18.53 18.74 02a58624o0418o
58626.459352  18.466  0.119   149   18 o  0   1.21 258.34145  -9.96447  9732.69  8112.85 2.24 2.08 -57.5 -0.446 19.20 19.96 02a58626o0494o
58626.462141  18.204  0.105   190   20 o  0   0.81 258.34145  -9.96447  9752.23  8154.39 2.30 2.03 -57.9 -0.444 19.21 19.96 02a58626o0500o
58626.474198  18.469  0.113   149   17 o  0   1.04 258.34145  -9.96447   898.36  2477.94 2.16 2.09 -65.4 -0.464 19.14 19.88 02a58626o0525o
58626.481693  18.367  0.101   163   16 o  0   1.19 258.34145  -9.96447   916.51  2367.78 2.29 2.05 -54.5 -0.457 19.12 19.89 02a58626o0541o
58628.463307  18.396  0.096   159   15 o  0   1.17 258.34145  -9.96447  3022.66  6262.98 3.30 2.63  -4.3 -0.453 19.08 20.53 01a58628o0500o
58628.466069  18.171  0.111   196   22 o  0   0.77 258.34145  -9.96447  3001.04  6223.70 3.24 2.74  -4.9 -0.471 19.09 20.52 01a58628o0506o
58628.471172  18.238  0.094   184   17 o  0   0.98 258.34145  -9.96447  3059.72  6301.60 3.11 2.63  -6.5 -0.463 19.13 20.46 01a58628o0517o
58628.488743  18.197  0.098   191   19 o  0   1.04 258.34145  -9.96447  7454.82  4371.43 3.86 2.87  -1.6 -0.417 18.98 20.43 01a58628o0554o
58630.444305  18.323  0.066   170   11 o  0   1.58 258.34145  -9.96447  9738.86  8113.68 2.37 1.92 -55.9 -0.452 19.64 20.85 02a58630o0455o
58630.453797  18.238  0.062   184   11 o  0   1.51 258.34145  -9.96447  9753.52  8153.90 2.32 1.96 -55.7 -0.449 19.63 20.78 02a58630o0475o
58630.456575  18.303  0.074   173   13 o  0   1.06 258.34145  -9.96447  9697.18  8075.84 2.39 1.94 -57.2 -0.447 19.59 20.78 02a58630o0481o
58630.470202  18.306  0.086   173   15 o  0   1.44 258.34145  -9.96447  9675.56  8193.88 2.46 1.95 -59.1 -0.444 19.53 20.73 02a58630o0509o
58632.452848  18.540  0.105   139   15 o  0   1.06 258.34145  -9.96447  9004.96  2502.92 3.09 2.95 -10.7 -0.435 19.30 20.91 01a58632o0440o
58632.456103  18.142  0.084   201   17 o  0   0.74 258.34145  -9.96447  8983.76  2464.37 3.02 2.90 -25.0 -0.443 19.33 20.89 01a58632o0447o
58632.465633  18.164  0.071   197   14 o  0   1.30 258.34145  -9.96447  9043.75  2539.27 3.00 2.91 -24.9 -0.441 19.32 20.88 01a58632o0467o
58632.475102  18.219  0.084   187   16 o  0   0.97 258.34145  -9.96447  1497.21  8171.66 2.78 2.77 -73.3 -0.480 19.29 20.96 01a58632o0487o
58634.443202  19.122  0.123    82   10 c  0   1.43 258.34145  -9.96447  9852.58 10077.38 2.96 2.62 -61.1 -0.386 19.68 21.49 02a58634o0456c
58634.447094  18.853  0.099   104   10 c  0   1.25 258.34145  -9.96447  9870.75 10119.53 2.92 2.56 -62.4 -0.386 19.68 21.49 02a58634o0464c
58634.454109  18.816  0.084   108    9 c  0   1.78 258.34145  -9.96447   773.11   522.54 2.79 2.26 -54.8 -0.434 19.68 21.46 02a58634o0479c
58634.474347  18.966  0.104    94   10 c  0   1.02 258.34145  -9.96447   786.66   405.29 2.75 2.31 -58.4 -0.432 19.64 21.43 02a58634o0522c
58636.400598  18.589  0.123   133   16 o  0   1.08 258.34145  -9.96447  9008.57  2500.77 3.05 2.87 -26.6 -0.443 19.23 20.62 01a58636o0346o
58636.403976  18.127  0.082   204   17 o  0   1.09 258.34145  -9.96447  8984.98  2460.63 3.19 3.07 -50.0 -0.431 19.16 20.61 01a58636o0353o
58636.421019  18.466  0.099   149   15 o  0   1.35 258.34145  -9.96447  9045.83  2538.50 3.04 2.95 -49.9 -0.438 19.25 20.68 01a58636o0389o
58636.432544  18.343  0.093   167   16 o  0   1.08 258.34145  -9.96447  9065.47  2420.37 3.02 2.88 -32.7 -0.440 19.24 20.68 01a58636o0413o
58642.430202  19.627  0.210    51   11 c  0   0.96 258.34145  -9.96447  7914.50 10152.74 2.92 2.52 -54.1 -0.396 19.66 21.49 02a58642o0424c
58642.438397  19.539  0.202    56   11 c  0   1.51 258.34145  -9.96447  2661.41   368.10 2.80 2.35 -54.9 -0.400 19.63 21.48 02a58642o0441c
58642.441157  19.052  0.102    87    9 c  0   1.32 258.34145  -9.96447  2720.01   447.73 2.60 2.25 -56.1 -0.420 19.63 21.47 02a58642o0447c
58642.459943  19.096  0.131    84   11 c  0   1.11 258.34145  -9.96447  2734.67   328.86 2.67 2.27 -52.6 -0.412 19.62 21.45 02a58642o0486c
58644.398612  18.252  0.082   182   15 o  0   1.28 258.34145  -9.96447   721.80  8815.99 2.50 2.39 -69.0 -0.513 19.21 20.58 01a58644o0331o
58644.401414  18.285  0.080   176   14 o  0   1.36 258.34145  -9.96447   701.37  8777.75 2.52 2.35 -82.5 -0.514 19.26 20.59 01a58644o0337o
58644.408619  18.493  0.114   145   17 o  0   0.89 258.34145  -9.96447   762.32  8856.21 2.53 2.43 -66.7 -0.511 19.22 20.57 01a58644o0352o
58644.418041  18.566  0.120   136   16 o  0   1.25 258.34145  -9.96447   779.75  8740.80 2.54 2.46 -16.8 -0.493 19.24 20.56 01a58644o0372o
58646.350811  18.353  0.110   166   18 o  0   1.25 258.34145  -9.96447  7907.77 10150.00 3.07 1.96 -52.4 -0.431 19.19 19.87 02a58646o0247o
58646.354012  18.691  0.157   121   19 o  0   1.62 258.34145  -9.96447  7926.68 10189.76 3.13 1.97 -53.5 -0.429 19.21 19.88 02a58646o0254o
58646.359994  18.744  0.143   116   16 o  0   1.13 258.34145  -9.96447  7866.78 10111.34 2.91 1.99 -53.3 -0.435 19.20 19.91 02a58646o0267o
58646.372405  18.380  0.114   161   18 o  0   1.08 258.34145  -9.96447  7847.74 10229.38 2.97 1.93 -53.0 -0.431 19.22 19.95 02a58646o0294o
58648.393298  18.526  0.192   141   27 o  0   1.82 258.34145  -9.96447  6953.23  8936.95 2.71 2.51  -8.2 -0.484 18.53 19.31 01a58648o0291o
58648.397266  18.478  0.230   148   34 o  0   1.06 258.34145  -9.96447  6934.11  8898.47 2.77 2.56 -12.2 -0.471 18.52 19.30 01a58648o0299o
58648.403372  18.745  0.317   115   36 o  0   1.17 258.34145  -9.96447  6992.56  8974.54 2.68 2.54   2.3 -0.487 18.52 19.30 01a58648o0311o
58648.413602  18.559  0.254   137   35 o  0   0.91 258.34145  -9.96447  7010.76  8859.83 2.80 2.61  -1.1 -0.473 18.49 19.32 01a58648o0332o
58654.429158  18.301  0.099   174   17 o  0   1.15 258.34145  -9.96447  9149.74  4480.22 2.18 2.05  59.6 -0.433 19.02 19.62 02a58654o0416o
58654.431950  18.342  0.110   167   18 o  0   1.04 258.34145  -9.96447  9129.91  4443.28 2.17 2.03  58.4 -0.432 18.89 19.50 02a58654o0422o
58654.437593  18.532  0.099   140   14 o  0   2.19 258.34145  -9.96447  9187.03  4520.40 2.15 2.02  65.6 -0.439 19.03 19.62 02a58654o0434o
58654.448397  18.410  0.094   157   15 o  0   1.46 258.34145  -9.96447  9206.10  4408.68 2.15 2.01  61.4 -0.435 18.99 19.62 02a58654o0457o
58655.444319  18.461  0.161   150   24 o  0   1.48 258.34145  -9.96447  3584.97  1632.94 3.81 3.22 -16.6 -0.396 18.86 20.05 01a58655o0459o
58655.447549  18.466  0.147   149   22 o  0   1.02 258.34145  -9.96447  3606.30  1671.34 3.90 3.27 -15.1 -0.393 18.89 20.14 01a58655o0466o
58655.454035  18.298  0.127   174   22 o  0   0.88 258.34145  -9.96447  3547.06  1593.66 3.79 3.21 -14.0 -0.390 18.90 20.12 01a58655o0480o
58655.465111  18.803  0.192   109   21 o  0   1.12 258.34145  -9.96447  3532.49  1710.54 3.59 3.11 -17.3 -0.403 18.89 20.07 01a58655o0504o
58656.439941  18.562  0.121   136   17 o  0   1.23 258.34145  -9.96447  9610.44  6097.90 2.96 2.84  16.4 -0.464 19.09 20.42 01a58656o0393o
58656.443190  18.579  0.139   134   19 o  0   1.27 258.34145  -9.96447  9630.77  6136.58 3.27 3.20  25.5 -0.430 18.96 20.42 01a58656o0400o
58656.448335  18.418  0.113   156   18 o  0   1.18 258.34145  -9.96447  9570.69  6058.78 2.97 2.70   8.2 -0.470 19.12 20.41 01a58656o0411o
58656.459944  18.273  0.101   178   18 o  0   1.24 258.34145  -9.96447  9553.94  6175.38 2.88 2.82  35.6 -0.475 19.05 20.31 01a58656o0436o
58658.450153  18.288  0.122   176   21 o  0   1.55 258.34145  -9.96447  8868.64  8855.95 2.44 2.29 -84.2 -0.434 18.93 19.77 02a58658o0391o
58658.453359  18.252  0.122   182   22 o  0   0.93 258.34145  -9.96447  8848.26  8816.34 2.39 2.23  89.4 -0.439 19.01 19.82 02a58658o0398o
58658.534266 -19.739 14.111   -46  652 o  0   1.35 258.34145  -9.96447  8901.17  8904.05 2.88 2.15  42.2 -0.429 15.68 15.98 02a58658o0404o
58658.540707  19.175  9.571    78  743 o  0   1.41 258.34145  -9.96447  8921.81  8782.36 2.61 2.10  43.5 -0.405 15.51 15.80 02a58658o0418o
58660.382158  18.502  0.081   144   12 o  0   1.48 258.34145  -9.96447  9601.20  6101.65 2.77 2.63  -0.8 -0.485 19.40 21.10 01a58660o0297o
58660.385381  18.662  0.105   124   13 o  0   1.40 258.34145  -9.96447  9622.46  6140.23 2.81 2.68   5.9 -0.482 19.40 21.13 01a58660o0304o
58660.391876  18.530  0.101   141   14 o  0   1.09 258.34145  -9.96447  9563.29  6062.57 2.86 2.68   3.0 -0.476 19.40 21.11 01a58660o0318o
58660.404969  18.476  0.080   148   12 o  0   1.59 258.34145  -9.96447  9546.07  6178.11 2.69 2.62   3.2 -0.489 19.42 21.11 01a58660o0346o
58664.453488  18.383  0.086   161   14 o  0   1.09 258.34145  -9.96447  6039.88 10219.86 2.71 2.66 -79.5 -0.497 19.33 21.01 01a58664o0311o
58664.456412  18.461  0.129   150   19 o  0   0.96 258.34145  -9.96447  5760.01    60.01 3.37 2.89 -13.4 -0.435 19.31 20.99 01a58664o0317o
58664.456872  18.408  0.081   157   13 o  0   1.44 258.34145  -9.96447  6059.35 10258.72 2.74 2.66 -81.5 -0.495 19.34 21.03 01a58664o0318o
58664.462511  18.516  0.094   142   14 o  0   1.21 258.34145  -9.96447  6000.36 10181.04 2.59 2.51 -81.8 -0.504 19.45 21.06 01a58664o0330o
58664.472286  18.362  0.104   164   17 o  0   0.80 258.34145  -9.96447  5683.39   100.98 3.57 3.14 -16.1 -0.426 19.23 20.96 01a58664o0351o
58664.472746  18.485  0.102   147   15 o  0   1.23 258.34145  -9.96447  5982.36 10299.58 2.97 2.84 -79.8 -0.471 19.29 21.01 01a58664o0352o
58666.389516  19.494  0.147    58    8 c  0   1.13 258.34145  -9.96447  4725.52  2269.90 2.48 2.40  86.9 -0.404 19.70 21.58 02a58666o0328c
58666.392259  19.503  0.145    57    8 c  0   1.41 258.34145  -9.96447  4707.41  2234.29 2.40 2.32  89.3 -0.401 19.73 21.59 02a58666o0334c
58666.397439  19.421  0.145    62    9 c  0   1.29 258.34145  -9.96447  4760.03  2310.59 2.50 2.41  72.0 -0.404 19.68 21.58 02a58666o0345c
58666.407586  19.303  0.139    69   10 c  0   0.97 258.34145  -9.96447  4778.49  2193.77 2.39 2.29 -76.4 -0.405 19.72 21.57 02a58666o0367c
58668.378244  18.806  0.121   109   13 o  0   0.97 258.34145  -9.96447  5527.17 10021.97 2.71 2.62 -79.5 -0.489 19.35 20.95 01a58668o0289o
58668.381468  18.478  0.100   147   15 o  0   1.03 258.34145  -9.96447  5549.05 10074.97 2.82 2.64 -78.2 -0.484 19.31 20.94 01a58668o0296o
58668.387025  18.462  0.090   150   14 o  0   0.87 258.34145  -9.96447  5493.11 10019.22 2.73 2.65  85.1 -0.479 19.33 20.95 01a58668o0308o
58668.397784  18.196  0.075   191   14 o  0   1.26 258.34145  -9.96447  5479.98 10182.06 2.75 2.56 -85.3 -0.488 19.29 20.88 01a58668o0331o
58670.372907  18.320  0.080   171   14 o  0   1.25 258.34145  -9.96447  5525.88 10024.03 2.73 2.65 -76.7 -0.486 19.31 20.88 01a58670o0276o
58670.375735  18.649  0.102   126   13 o  0   1.43 258.34145  -9.96447  5547.15 10074.25 2.76 2.68 -13.9 -0.480 19.28 20.88 01a58670o0282o
58670.383263  18.565  0.109   136   15 o  0   1.07 258.34145  -9.96447  5492.50 10027.72 2.73 2.62 -68.8 -0.488 19.31 20.91 01a58670o0298o
58670.393197  18.520  0.100   142   14 o  0   1.32 258.34145  -9.96447  5479.79 10184.19 2.72 2.59  72.6 -0.489 19.33 20.93 01a58670o0319o
58673.450615  18.738  0.176   116   20 o  0   0.97 258.34145  -9.96447  5301.42  6474.61 3.03 2.97 -27.5 -0.424 18.95 20.56 01a58673o0127o
58673.453445  18.512  0.099   143   14 o  0   1.31 258.34145  -9.96447  5321.98  6523.00 3.09 3.00 -20.8 -0.427 19.23 20.90 01a58673o0133o
58673.460429  18.660  0.112   125   14 o  0   1.06 258.34145  -9.96447  5265.21  6471.36 3.00 2.96 -39.6 -0.432 19.22 20.89 01a58673o0148o
58673.470238  18.486  0.097   146   14 o  0   1.04 258.34145  -9.96447  5249.21  6622.06 3.13 3.02  45.6 -0.422 19.17 20.84 01a58673o0169o
58681.422864  19.497  1.124    58   65 o  0   1.10 258.34145  -9.96447  4591.97  8569.00 2.59 2.09  46.5 -0.435 18.40 18.70 02a58681o0017o
58681.426860  18.314  0.341   172   58 o  0   1.58 258.34145  -9.96447  4571.60  8531.20 2.60 2.11  47.7 -0.434 18.38 18.69 02a58681o0025o
58681.431690  18.309  0.362   172   62 o  0   1.17 258.34145  -9.96447  4630.69  8608.57 2.71 2.11  44.8 -0.415 18.35 18.68 02a58681o0034o
58681.445371  19.152  0.853    79   68 o  0   1.13 258.34145  -9.96447  4650.33  8491.82 2.31 1.96  45.3 -0.463 18.40 18.62 02a58681o0054o
58682.408107  18.780  0.179   112   20 o  0   1.58 258.34145  -9.96447  4961.61  6144.25 2.69 1.93  42.2 -0.418 18.79 19.32 02a58682o0364o
58682.411819  18.900  0.223   100   22 o  0   1.05 258.34145  -9.96447  4942.24  6105.94 2.77 1.87  43.4 -0.410 18.79 19.30 02a58682o0372o
58682.417534  18.805  0.224   109   24 o  0   0.93 258.34145  -9.96447  4999.98  6184.13 2.74 1.92  43.5 -0.411 18.78 19.27 02a58682o0384o
58682.429119  18.714  0.214   119   25 o  0   1.02 258.34145  -9.96447  5020.92  6067.81 2.80 2.02  42.3 -0.412 18.70 19.22 02a58682o0409o
58684.367964  18.655  0.132   125   17 o  0   1.28 258.34145  -9.96447  1678.17 10030.06 2.65 2.48 -28.6 -0.509 19.08 20.28 01a58684o0290o
58684.371187  18.505  0.121   144   17 o  0   1.33 258.34145  -9.96447  1698.45 10068.31 2.65 2.47 -26.6 -0.513 19.07 20.26 01a58684o0297o
58684.377269  18.852  0.150   104   16 o  0   1.53 258.34145  -9.96447  1639.78  9990.51 2.59 2.46 -43.0 -0.519 19.07 20.21 01a58684o0310o
58684.391212  18.811  0.194   109   21 o  0   0.72 258.34145  -9.96447  1620.38 10108.97 2.53 2.37 -65.3 -0.537 19.06 20.14 01a58684o0340o
58686.365399  18.786  0.263   111   29 o  0   0.82 258.34145  -9.96447  4964.15  6141.61 2.34 1.84  38.6 -0.447 18.57 19.51 02a58686o0277o
58686.368827  18.359  0.185   165   30 o  0   1.45 258.34145  -9.96447  4944.30  6102.28 2.38 1.82  42.0 -0.445 18.28 19.11 02a58686o0284o
58686.374401  18.582  0.427   134   57 o  0   0.91 258.34145  -9.96447  5001.80  6180.43 2.42 1.81  45.8 -0.429 17.83 18.46 02a58686o0296o
58686.384379  18.290  0.326   175   57 o  0   1.52 258.34145  -9.96447  5021.58  6065.08 2.43 1.79  44.2 -0.429 17.51 17.97 02a58686o0317o
58688.392825  18.780  0.141   112   16 o  0   0.69 258.34145  -9.96447  1294.41  4197.61 2.72 2.63 -17.2 -0.486 19.45 21.25 01a58688o0312o
58688.396051  18.559  0.094   137   13 o  0   1.37 258.34145  -9.96447  1315.07  4235.63 2.79 2.69  -9.0 -0.480 19.42 21.24 01a58688o0319o
58688.401612  18.909  0.130    99   13 o  0   1.36 258.34145  -9.96447  1254.95  4158.94 2.73 2.69 -30.6 -0.489 19.40 21.15 01a58688o0331o
58688.411487  18.488  0.095   146   14 o  0   1.17 258.34145  -9.96447  1236.88  4275.20 2.67 2.65 -37.4 -0.497 19.30 20.91 01a58688o0352o
58690.354525  18.716  0.080   118    9 o  0   1.28 258.34145  -9.96447  7112.11  2653.85 2.05 1.86  50.9 -0.447 19.73 21.16 02a58690o0238o
58690.358372  18.647  0.084   126   11 o  0   0.86 258.34145  -9.96447  7092.75  2615.76 2.07 1.95  57.1 -0.441 19.66 21.16 02a58690o0246o
58690.364345  18.691  0.071   121    9 o  0   1.62 258.34145  -9.96447  7149.86  2692.73 2.11 1.97  58.8 -0.438 19.65 21.17 02a58690o0259o
58690.376342  18.660  0.071   125    9 o  0   1.96 258.34145  -9.96447  7169.40  2576.93 2.14 2.07  87.8 -0.439 19.61 21.17 02a58690o0284o
58692.324967  18.898  0.110   100   11 o  0   1.64 258.34145  -9.96447  1282.90  4203.92 2.75 2.46 -10.9 -0.485 19.42 21.09 01a58692o0203o
58692.328189  18.992  0.152    92   14 o  0   0.90 258.34145  -9.96447  1303.49  4241.14 2.77 2.55 -12.1 -0.480 19.40 21.08 01a58692o0210o
58692.333607  18.649  0.105   126   13 o  0   1.35 258.34145  -9.96447  1243.30  4164.22 2.73 2.50 -14.2 -0.485 19.44 21.07 01a58692o0221o
58692.344663  18.763  0.128   114   14 o  0   0.87 258.34145  -9.96447  1227.40  4280.21 2.62 2.52 -15.8 -0.502 19.41 21.07 01a58692o0244o
58694.374494  19.418  0.121    62    8 c  0   1.45 258.34145  -9.96447  7104.48  2654.40 2.47 2.33 -70.6 -0.393 19.69 21.64 02a58694o0295c
58694.377323  19.652  0.197    50   10 c  0   0.96 258.34145  -9.96447  7087.30  2616.99 2.51 2.30 -60.0 -0.395 19.69 21.64 02a58694o0301c
58694.383389  19.800  0.187    44    8 c  0   1.64 258.34145  -9.96447  7144.23  2693.49 2.49 2.34 -72.7 -0.395 19.66 21.63 02a58694o0314c
58694.393667  19.733  0.177    46    8 c  0   1.81 258.34145  -9.96447  7161.58  2578.54 2.69 2.42 -63.3 -0.384 19.62 21.60 02a58694o0335c
58696.341766  18.656  0.115   125   14 o  0   1.40 258.34145  -9.96447  9464.76  4151.80 3.53 3.47   6.8 -0.412 19.12 21.15 01a58696o0213o
58696.345091  18.696  0.133   121   16 o  0   1.29 258.34145  -9.96447  9483.84  4190.63 3.79 3.78 -66.2 -0.402 19.06 21.12 01a58696o0220o
