 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 103080565323 2458200.8909332 3.3495194789619447 0.026033841086706012 15.08760935290182 0.008448272515759485 18.613794987587383 1.43 br058387 br B g
1 103080565323 2458356.7982783 3.6028915822914467 0.307581216952773 15.008437638305951 0.09279419102548793 15.932741084194381 1.51 br094919 br G g
2 103080565323 2458597.9604992 3.37452487470209 0.04781338881563968 15.079534037750408 0.015401005098294455 17.953766796974946 2.01 bB029692 bB G g
3 103080565323 2458587.9615028 3.3211470194250787 0.04854135186342688 15.096845369215368 0.015886782088653028 17.937360943573783 2.31 bB025872 bB G g
4 103080565323 2458946.0247793 3.0464800233370837 0.09135441245839555 15.190569785598365 0.03259442820915963 17.250816789416938 2.02 bB119304 bB B g
5 103080565323 2459070.8786174 3.3189692794185897 0.0350434156187647 15.097557540854524 0.011476656137505387 18.29112453778712 2.01 bB154629 bB G g
6 103080565323 2458168.9898036 3.4800808583570593 0.030453094385438015 15.046092285454337 0.009511615073511875 18.443562040100264 1.38 br048516 br B g
7 103080565323 2458270.6928937 3.372681286904628 0.051399415340562776 15.080127364831345 0.016565137635426642 17.875245163944825 1.44 br076661 br G g
8 103080565323 2458677.8822563 3.5400842940793735 0.04490493162841625 15.027531614097933 0.013787724878017386 18.021905512753776 2.19 bB052946 bB G g
9 103080565323 2458187.904788 3.4226037582290014 0.02403488335603374 15.064174065041986 0.007633040532450726 18.700535564466477 1.75 br055114 br B g
10 103080565323 2459185.5326385 3.145121832130322 0.12141777518930043 15.155971939007786 0.04196207639679031 16.9419349345131 1.74 br296718 br B g
11 103080565323 2458692.9238115 3.3824642832320246 0.019555187198566342 15.076982573762285 0.0062840687970253965 18.9244856670993 1.71 bB057327 bB G g
12 103080565323 2458627.8017451 3.553823977603921 0.06857370108929497 15.02332583924807 0.02097364193852206 17.562246636375786 1.42 br161639 br B g
13 103080565323 2458630.9477614 3.474445761748753 0.11392074188476178 15.047851781126187 0.03563932259822573 17.011133600059573 1.43 br162226 br G g
14 103080565323 2458247.7593259 3.4448565345808744 0.026370098522598005 15.057137772592759 0.008320564377735014 18.599861230479576 1.77 br070327 br G g
15 103080565323 2459013.7799106 3.3637982888695266 0.01811695819179435 15.0829907589989 0.005854199381040785 19.00742740615488 2.01 bB138082 bB G g
16 103080565323 2459271.0753632 3.3581819649449054 0.07856016213777335 15.084805059967156 0.025427889696244377 17.414634683676862 2.10 bB214611 bB G g
17 103080565323 2459058.8866208 3.497400976654807 0.043601469949516414 15.040702054830899 0.013550891772315431 18.053887783901313 2.23 bB151028 bB G g
18 103080565323 2459087.8099598 3.325189052790878 0.03482614265554732 15.095524767169533 0.011384165617498549 18.297877174807148 2.04 bB160097 bB G g
19 103080565323 2459292.0164922 3.3840473881938253 0.013347490153182122 15.076474532252039 0.004287215811890149 19.339141588595076 1.98 bB216514 bB G g
20 103080565323 2458960.922667 3.3843818557540586 0.022889168399925535 15.076367227136874 0.007351277701475853 18.75356557557105 2.00 bB122839 bB G g
21 103080565323 2458985.8528226 3.3018562864269145 0.019691747739605255 15.103170205696694 0.006482436476109628 18.91692995238417 1.75 bB129530 bB G g
22 103080565323 2458777.743088 3.337453084881138 0.02236441468014309 15.09152769861316 0.007283741755526621 18.77874677060873 2.22 bB081252 bB G g
23 103080565323 2458148.0139255 3.3750719221845387 0.022918504996590684 15.079358042271986 0.007381003738264339 18.752174899855966 1.58 br042012 br G g
24 103080565323 2458169.9846491 3.3712465951132895 0.024174421606308394 15.080589320199573 0.007794311238559884 18.694250381410182 1.46 br048828 br G g
25 103080565323 2459257.1166053 3.3484093491129987 0.017183293483074194 15.087969257645797 0.0055780195815462955 19.064874592150947 2.00 bB210980 bB G g
26 103080565323 2458390.6953795 3.3275594340945984 0.0687988640500285 15.09475106922664 0.02247333983014782 17.558687442484114 1.49 br101101 br G g
27 103080565323 2458653.009156 3.41169794677454 0.08507902946956761 15.067639186981289 0.027105918339755498 17.328084293720867 1.71 bB047259 bB B g
28 103080565323 2458965.9152509 3.35764066585989 0.020945610621522406 15.08498008186627 0.006780644605113386 18.8499080470741 2.11 bB124582 bB G g
29 103080565323 2459043.8213014 3.3333087807552544 0.019918145244452425 15.092876756397722 0.006495095203721078 18.90451837406467 1.72 bB147249 bB G g
30 103080565323 2459281.9086336 3.368773547564716 0.030073429811297823 15.081386076684936 0.009703386173904345 18.457183208203073 1.57 br326522 br B g
31 103080565323 2459319.9431192 3.3529848750045534 0.012990695616212541 15.086486636351752 0.00421126901801219 19.368559593999393 2.32 bB224356 bB G g
32 103080565323 2458425.5954496 3.3961097067873713 0.02658460211957857 15.072611344528223 0.0085086493507452 18.59106519944661 1.50 br108250 br G g
33 103080565323 2458043.5928685 3.408253642836079 0.02032091978291447 15.068735853359335 0.006480725497705842 18.882782207776174 1.84 br007940 br G g
34 103080565323 2458679.9350141 3.7999804824738335 0.10469963596434073 14.950612207303156 0.029948562278158126 17.10277768229171 1.64 bB053704 bB B g
35 103080565323 2458642.8199913 3.2631139883915954 0.03629866559745043 15.115985009782506 0.012091232927178296 18.25291396168358 2.03 bB043507 bB G g
36 103080565323 2458236.7901456 3.461985686801543 0.08161702388580341 15.051752452281251 0.02562522333232798 17.373188725325104 1.43 br067387 br G g
37 103080565323 2459041.7870095 3.291388194322168 0.04106146430566762 15.106617854627702 0.013560243819369808 18.119054529388393 1.40 br261247 br G g
38 103080565323 2458938.101619 3.422079111694992 0.041839933826525885 15.064340508907572 0.013289636930500457 18.098663138978495 2.18 bB117967 bB B g
39 103080565323 2459127.7196073 3.4808275909241595 0.0917477347084958 15.045859340403446 0.028650025314730942 17.246152236100404 2.32 bB173549 bB B g
40 103080565323 2458905.9513086 3.401253203050072 0.026184193399980748 15.070968212845724 0.00836782153033044 18.607542611268787 1.48 br235105 br G g
41 103080565323 2458193.9216939 3.4831902373379027 0.026351925520670557 15.045122636129529 0.008223322687929895 18.600609725526237 1.46 br056236 br G g
42 103080565323 2458612.8824196 3.367017153189423 0.020288055239852602 15.081952300040449 0.006549486668184164 18.884539564716366 1.99 bB033465 bB G g
43 103080565323 2458987.8504434 3.44194685334878 0.018435006990936073 15.058055221884691 0.005821720070316823 18.988532344853134 2.00 bB130233 bB G g
