MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
57966.341231 -18.272  0.049  -178    9 o  0   2.80 245.14585  24.12405  2573.63  7059.63 2.20 2.03 -24.3 -0.445 19.34 20.23 02a57966o0193o
57966.349832 -18.096  0.056  -210   12 o  0   1.37 245.14585  24.12405  2627.12  7135.77 2.24 2.07 -26.9 -0.444 19.31 20.21 02a57966o0209o
57966.358687 -17.882  0.051  -255   13 o  0   1.18 245.14585  24.12405  2645.38  7018.27 2.23 2.08 -26.3 -0.443 19.31 20.18 02a57966o0226o
57968.325147 -17.910  0.137  -249   34 o  0   1.14 245.14585  24.12405  6773.36  3278.02 3.45 3.14   0.1 -0.430 18.28 19.06 01a57968o0019o
57968.333285 -18.072  0.112  -214   24 o  0   0.84 245.14585  24.12405  6801.32  3347.07 3.23 3.11   3.3 -0.432 18.64 19.66 01a57968o0035o
57968.341425 -17.931  0.104  -244   25 o  0   1.11 245.14585  24.12405  6738.74  3300.62 3.16 3.09  64.9 -0.446 18.50 19.37 01a57968o0051o
57968.350225 -18.317  0.113  -171   19 o  0   1.28 245.14585  24.12405  6731.06  3449.95 3.13 2.97  82.7 -0.444 18.83 19.85 01a57968o0068o
57971.313782 -18.147  0.102  -200   20 o  0   0.91 245.14585  24.12405  3312.58  9329.90 2.25 2.04   0.7 -0.481 19.08 19.64 02a57971o0161o
57971.322554 -18.783  0.162  -111   18 o  0   1.60 245.14585  24.12405  3295.25  9290.91 2.17 2.00  -3.5 -0.486 19.00 19.49 02a57971o0178o
57971.331994 -18.525  0.113  -141   16 o  0   1.39 245.14585  24.12405  3348.10  9368.15 2.16 1.98  -2.7 -0.480 19.03 19.56 02a57971o0195o
57971.340604 -18.456  0.147  -151   22 o  0   0.98 245.14585  24.12405  3368.15  9248.94 2.27 2.08  -1.4 -0.484 18.85 19.34 02a57971o0211o
57973.339244  20.976 15.462    15  228 o  0   1.10 245.14585  24.12405  3615.63  3533.89 3.22 2.93   4.2 -0.483 16.29 16.51 01a57973o0194o
57975.302149 -19.303  0.215   -69   15 o  0   1.22 245.14585  24.12405  3034.11  7967.95 2.12 1.99 -15.6 -0.482 19.33 20.09 02a57975o0134o
57975.312025 -18.909  0.136   -99   14 o  0   2.22 245.14585  24.12405  3014.01  7928.17 2.44 2.32 -23.8 -0.440 19.15 20.00 02a57975o0151o
57975.320006 -19.114  0.188   -82   16 o  0   1.28 245.14585  24.12405  3082.89  8005.07 2.22 2.08 -18.4 -0.470 19.22 19.95 02a57975o0166o
57975.328880 -18.838  0.157  -106   17 o  0   1.19 245.14585  24.12405  3098.89  7888.32 2.26 2.14 -17.3 -0.465 19.20 19.91 02a57975o0183o
57977.291466 -19.338  0.162   -67   11 o  0   0.97 245.14585  24.12405  4265.37  1094.56 3.24 2.94   1.6 -0.421 19.58 21.43 01a57977o0104o
57977.300371 -19.043  0.128   -88   11 o  0   0.86 245.14585  24.12405  4292.49  1168.42 3.19 2.92   4.4 -0.425 19.55 21.41 01a57977o0121o
57977.309311 -19.529  0.206   -56   12 o  0   1.16 245.14585  24.12405  4249.49  1125.10 3.16 2.87  -0.6 -0.427 19.54 21.39 01a57977o0138o
57977.318269 -19.142  0.141   -80   11 o  0   1.00 245.14585  24.12405  4243.27  1276.30 3.09 2.85  -1.6 -0.431 19.56 21.37 01a57977o0155o
57979.284196 -19.188  0.103   -77    8 o  0   2.89 245.14585  24.12405  3814.57  9248.69 2.13 1.99  -6.7 -0.477 19.75 21.01 02a57979o0089o
57979.285754 -21.006  0.667   -14   10 o  0   1.93 245.14585  24.12405  3796.94  9208.45 2.15 2.02  -8.8 -0.472 19.74 21.02 02a57979o0092o
57979.293696 -19.529  0.146   -56    8 o  0   1.82 245.14585  24.12405  3849.28  9286.43 2.18 2.08 -13.2 -0.476 19.75 21.07 02a57979o0107o
57979.301578 -23.754  7.364    -1    8 o  0   1.88 245.14585  24.12405  3864.83  9169.62 2.18 2.06 -11.2 -0.478 19.73 21.05 02a57979o0122o
57981.258796 -19.969  0.326   -37   12 o  0   1.21 245.14585  24.12405  4840.49  1667.61 2.72 2.57  28.4 -0.464 19.35 21.02 01a57981o0049o
57981.269766 -20.787  0.569   -18   10 o  0   0.98 245.14585  24.12405  4811.79  1674.48 2.71 2.68  35.9 -0.459 19.61 21.33 01a57981o0070o
57981.278106 -20.690  0.525   -19   10 o  0   1.64 245.14585  24.12405  4872.07  1784.48 2.70 2.65  31.5 -0.465 19.60 21.33 01a57981o0086o
57981.285047 -21.810  1.651    -7   11 o  0   1.12 245.14585  24.12405  4807.18  1852.95 2.67 2.67  79.8 -0.464 19.58 21.34 01a57981o0099o
57983.293309  17.811  0.034   272    9 c  0   1.61 245.14585  24.12405  3647.25  8428.65 2.43 2.27   2.2 -0.461 19.89 21.82 02a57983o0122c
57983.302332  17.837  0.035   266    9 c  0   2.27 245.14585  24.12405  3631.45  8388.50 2.45 2.28  -0.8 -0.464 19.86 21.78 02a57983o0139c
57983.311497  17.885  0.034   255    9 c  0   2.14 245.14585  24.12405  3685.19  8465.66 2.46 2.28   4.4 -0.461 19.84 21.73 02a57983o0156c
57983.320386  17.895  0.039   252   10 c  0   1.49 245.14585  24.12405  3703.78  8347.86 2.46 2.30  -0.2 -0.461 19.83 21.67 02a57983o0173c
57985.268226  23.220  6.444     2   12 o  0   0.97 245.14585  24.12405  5644.78  3157.72 3.20 2.87   2.2 -0.452 19.49 21.29 01a57985o0021o
57987.296691  17.730  0.090   294   26 c  0   1.43 245.14585  24.12405  3239.54  8548.50 2.65 2.50   1.2 -0.452 18.60 20.24 02a57987o0107c
57989.236523  19.583  0.242    53   13 o  0   1.30 245.14585  24.12405  3757.85  2002.53 3.34 2.77   5.6 -0.435 19.29 20.90 01a57989o0018o
57989.246663  19.173  0.153    78   12 o  0   1.33 245.14585  24.12405  3710.39  2001.49 3.02 2.74   8.1 -0.455 19.47 21.14 01a57989o0037o
57989.256436  19.602  0.221    52   12 o  0   1.93 245.14585  24.12405  3789.31  2117.69 2.95 2.76   6.4 -0.452 19.42 21.12 01a57989o0056o
57989.264725  19.703  0.232    48   11 o  0   1.87 245.14585  24.12405  3707.28  2189.42 2.98 2.74   5.4 -0.451 19.46 21.12 01a57989o0072o
57991.293084   0.000  0.000    -0    0 c  0  -0.00 245.14585  24.12405  1062.25  4342.28 1.72 1.66  44.9 -0.355   nan 21.85 02a57991o0016c
57995.250491  18.648  0.112   126   14 o  0   1.65 245.14585  24.12405  9985.06  3601.62 2.10 2.05  57.8 -0.491 19.31 20.13 02a57995o0039o
57995.251145  18.601  0.099   132   13 o  0   2.09 245.14585  24.12405   391.29  3599.78 1.89 1.79  34.5 -0.476 19.36 20.10 02a57995o0040o
57995.251649  18.798  0.105   110   12 o  0   2.27 245.14585  24.12405   373.14  3561.14 1.91 1.79  29.1 -0.467 19.33 20.10 02a57995o0041o
57995.271438  18.930  0.151    97   15 o  0   1.66 245.14585  24.12405   441.52  3637.50 1.99 1.90  16.0 -0.459 19.21 20.06 02a57995o0076o
57995.271943  20.315  0.638    27   17 o  0   0.94 245.14585  24.12405 10036.36  3642.31 2.12 2.03  39.5 -0.508 19.29 20.10 02a57995o0077o
57995.272446  19.010  0.194    90   18 o  0   1.20 245.14585  24.12405  9965.08  3563.38 2.07 2.06  -1.3 -0.490 19.32 20.10 02a57995o0078o
57995.278678  18.944  0.147    96   14 o  0   1.16 245.14585  24.12405   458.49  3519.79 2.10 1.95  26.3 -0.459 19.22 20.02 02a57995o0090o
57995.280697  19.178  0.233    77   18 o  0   1.42 245.14585  24.12405 10053.50  3523.76 2.17 2.10  37.1 -0.491 19.29 20.06 02a57995o0094o
57997.240179  19.107  0.204    83   17 o  0   1.50 245.14585  24.12405  9370.82  6154.65 2.91 2.84  67.5 -0.446 19.10 20.32 01a57997o0028o
57997.240674  18.842  0.157   105   17 o  0   1.66 245.14585  24.12405  9389.61  6194.94 2.91 2.84  80.3 -0.446 19.10 20.32 01a57997o0029o
57997.257649  19.160  0.247    79   19 o  0   1.18 245.14585  24.12405  9352.80  6183.93 3.07 2.90  88.0 -0.439 19.05 20.31 01a57997o0063o
57997.265353  19.141  0.251    80   20 o  0   1.19 245.14585  24.12405  9344.27  6329.91 3.10 2.92  88.6 -0.433 19.02 20.28 01a57997o0078o
57999.259815  19.887  0.485    40   20 o  0   1.44 245.14585  24.12405  1237.68  5506.13 2.06 1.87  23.8 -0.506 18.71 19.15 02a57999o0055o
57999.268656  19.108  0.177    82   15 o  0   1.85 245.14585  24.12405  1217.72  5466.97 2.06 1.90  24.6 -0.514 19.08 19.71 02a57999o0072o
57999.277213  20.019  0.931    36   33 o  0   1.18 245.14585  24.12405  1269.63  5541.88 2.15 1.81  25.3 -0.493 18.28 18.55 02a57999o0089o
57999.285716  18.296  1.350   174  235 o  0   1.21 245.14585  24.12405  1284.82  5425.87 2.13 1.99  26.2 -0.513 16.59 16.83 02a57999o0106o
58003.239808  19.049  0.191    87   17 o  0   1.80 245.14585  24.12405  1739.21  1848.91 2.40 2.04  39.7 -0.504 19.09 19.85 02a58003o0063o
58003.247113  19.277  0.261    71   18 o  0   1.41 245.14585  24.12405  1721.78  1808.97 2.28 1.93  37.4 -0.508 19.11 19.75 02a58003o0078o
58003.254692  19.037  0.222    88   20 o  0   1.03 245.14585  24.12405  1776.43  1884.78 2.19 1.87  36.9 -0.520 19.10 19.66 02a58003o0093o
58003.262048  19.855  0.430    42   18 o  0   1.20 245.14585  24.12405  1793.32  1767.05 2.21 1.85  34.0 -0.519 19.06 19.60 02a58003o0108o
58007.256426  18.777  0.098   112   11 o  0   1.21 245.14585  24.12405  2531.94  5256.50 2.21 2.03 -48.5 -0.448 19.57 20.78 02a58007o0056o
58007.262342  19.190  0.126    76   10 o  0   2.11 245.14585  24.12405  2513.81  5216.22 2.26 2.06 -52.1 -0.440 19.55 20.77 02a58007o0067o
58007.272020  19.097  0.129    83   11 o  0   1.71 245.14585  24.12405  2563.88  5294.65 2.14 1.98 -44.6 -0.462 19.58 20.71 02a58007o0086o
58007.279132  19.365  0.139    65    9 o  0   2.94 245.14585  24.12405  2578.41  5178.99 2.08 1.94 -52.5 -0.455 19.59 20.72 02a58007o0101o
58009.275771  19.983  0.462    37   17 o  0   1.14 245.14585  24.12405  7792.18  7017.36 3.46 3.33  16.5 -0.422 19.13 20.78 01a58009o0007o
58013.244729  19.775  0.301    45   13 o  0   1.68 245.14585  24.12405  1531.86  8431.47 2.99 2.91 -59.0 -0.463 19.22 20.81 01a58013o0072o
58013.252642  21.707  2.360     8   18 o  0   1.23 245.14585  24.12405  1549.53  8469.93 3.88 3.53 -60.3 -0.422 19.04 20.81 01a58013o0088o
58013.260159  19.321  0.231    68   16 o  0   1.23 245.14585  24.12405  1494.92  8392.05 2.97 2.77 -81.9 -0.472 19.24 20.82 01a58013o0103o
58013.267441  19.130  0.150    81   12 o  0   2.00 245.14585  24.12405  1481.36  8510.00 3.01 2.75 -72.1 -0.467 19.28 20.88 01a58013o0118o
58019.224663  18.158  0.052   198   10 c  0   1.52 245.14585  24.12405  1211.18  5083.49 2.34 2.33 -20.9 -0.429 19.55 20.97 02a58019o0024c
58019.228857  18.293  0.052   175    9 c  0   3.28 245.14585  24.12405  1176.59  5042.33 2.41 2.39  21.3 -0.432 19.64 21.16 02a58019o0033c
58019.235327  18.125  0.046   204    9 c  0   2.45 245.14585  24.12405  1247.39  5117.90 2.33 2.30  11.0 -0.434 19.66 21.21 02a58019o0046c
58019.244372  18.145  0.042   200    8 c  0   3.29 245.14585  24.12405  1264.85  5000.92 2.33 2.31   3.9 -0.430 19.66 21.23 02a58019o0063c
58021.272186  20.458  0.782    24   19 o  0   0.84 245.14585  24.12405  9410.37  6719.33 3.59 2.68 -87.3 -0.431 19.11 20.41 01a58021o0108o
58021.279489 -21.495  1.750    -9   16 o  0   1.29 245.14585  24.12405  9441.42  6776.70 3.71 2.73 -88.3 -0.428 19.03 20.36 01a58021o0123o
58021.286885 -23.520 11.333    -1   16 o  0   1.28 245.14585  24.12405  9400.25  6718.53 3.75 2.78 -85.7 -0.425 19.01 20.32 01a58021o0138o
58021.294622  21.499  2.389     9   22 o  0   0.94 245.14585  24.12405  9397.93  6853.38 3.87 2.87 -88.4 -0.418 18.96 20.23 01a58021o0153o
58023.251396 -24.971 47.333    -0   18 o  0   1.02 245.14585  24.12405 10382.01  4929.08 2.27 2.22  50.0 -0.509 19.20 20.05 02a58023o0079o
58023.255271 -23.730 11.727    -1   14 o  0   1.77 245.14585  24.12405   810.27  4913.39 2.15 2.13  34.8 -0.449 19.17 19.94 02a58023o0087o
58023.260676  20.968  1.030    15   15 o  0   1.48 245.14585  24.12405 10359.90  4891.70 2.13 2.09  32.2 -0.511 19.23 20.00 02a58023o0098o
58023.264467  22.610  3.781     3   12 o  0   2.34 245.14585  24.12405   770.50  4876.90 2.11 2.09  37.0 -0.439 19.13 19.87 02a58023o0106o
58023.268978 -20.435  0.700   -24   17 o  0   1.18 245.14585  24.12405 10428.60  4972.27 2.11 2.02  16.2 -0.516 19.26 19.96 02a58023o0115o
58023.272313  17.456  0.062   378   23 o  0   9.16 245.14585  24.12405   836.38  4955.89 1.98 1.97  12.8 -0.468 19.13 19.82 02a58023o0122o
58023.275785 -19.987  0.455   -37   17 o  0   1.23 245.14585  24.12405 10438.61  4861.86 2.10 2.01  31.2 -0.507 19.20 19.92 02a58023o0129o
58023.278601 -20.511  0.731   -23   17 o  0   1.20 245.14585  24.12405   855.38  4835.30 2.00 1.94  29.7 -0.472 19.08 19.78 02a58023o0135o
58025.258088 -20.143  0.646   -32   20 o  0   1.38 245.14585  24.12405  9006.80  6239.20 3.28 2.73 -87.3 -0.433 18.84 19.76 01a58025o0133o
58025.266158 -20.376  0.896   -26   23 o  0   1.37 245.14585  24.12405  9041.07  6299.01 3.30 2.75 -87.0 -0.437 18.76 19.71 01a58025o0150o
58025.273182 -21.035  1.806   -14   25 o  0   1.20 245.14585  24.12405  8999.97  6241.64 3.42 2.94 -87.1 -0.411 18.68 19.66 01a58025o0165o
58025.278544 -20.315  1.010   -27   27 o  0   1.30 245.14585  24.12405  8993.91  6370.61 3.71 3.25 -82.2 -0.404 18.57 19.61 01a58025o0176o
58027.272611 -22.912  7.500    -2   19 o  0   1.56 245.14585  24.12405  2933.28  3767.75 2.39 2.19 -46.5 -0.439 18.76 19.41 02a58027o0035o
58027.279420 -19.995  0.479   -36   18 o  0   1.51 245.14585  24.12405  2985.07  3846.30 2.24 2.11 -54.7 -0.427 18.76 19.35 02a58027o0049o
58027.283325  22.505  8.042     4   29 o  0   1.11 245.14585  24.12405  3000.49  3734.50 2.25 2.20 -70.3 -0.430 18.36 18.82 02a58027o0057o
58053.216099 -20.043  0.765   -35   27 o  0   1.11 245.14585  24.12405 10367.56  7640.91 3.51 3.25  75.2 -0.406 18.54 19.71 01a58053o0006o
58117.658606 -18.297  0.103  -174   18 o  0   1.28 245.14585  24.12405  9279.20  2586.48 3.66 3.08 -86.0 -0.430 18.98 20.36 01a58117o0877o
58117.667577 -18.300  0.295  -174   51 o  0   1.00 245.14585  24.12405  9274.24  2538.50 3.83 3.13 -84.8 -0.438 17.82 18.36 01a58117o0894o
58127.679064 -16.827  0.466  -675  314 o  0   1.76 245.14585  24.12405  9844.23  6779.27 3.35 2.64  48.2 -0.432 16.81 17.00 02a58127o0951o
58149.622025 -18.266  0.211  -179   38 o  0   0.93 245.14585  24.12405  3050.87  2337.60 3.12 2.94  83.5 -0.450 17.72 19.32 01a58149o0861o
58149.628573 -18.015  0.104  -226   24 o  0   1.08 245.14585  24.12405  3041.09  2283.85 3.15 3.11  47.7 -0.436 18.65 19.78 01a58149o0875o
58149.633688 -18.049  0.141  -219   31 o  0   0.92 245.14585  24.12405  3101.06  2348.63 3.08 2.88  88.9 -0.461 18.20 19.11 01a58149o0886o
58149.637370 -17.877  0.203  -257   52 o  0   1.05 245.14585  24.12405  3121.34  2222.94 3.02 2.83  88.6 -0.464 17.97 18.67 01a58149o0894o
58177.653201 -18.031  0.073  -223   16 o  0   1.54 245.14585  24.12405   955.63  5052.76 3.28 2.76 -89.6 -0.456 18.93 20.61 01a58177o0262o
58177.663855 -17.793  0.108  -277   30 o  0   0.97 245.14585  24.12405   942.85  4972.66 3.20 2.89  86.8 -0.440 18.27 20.16 01a58177o0279o
58177.666482 -17.627  0.465  -323  150 o  0   0.23 245.14585  24.12405 10508.69  4922.94 4.07 2.63 -88.5 -0.467 18.33 19.80 01a58177o0283o
58179.519904 -18.345  0.378  -167   63 o  0   1.43 245.14585  24.12405  7770.15  8747.99 2.55 2.28  23.5 -0.500 18.33 18.84 02a58179o0505o
58179.526730 -17.627  0.214  -323   69 o  0   0.91 245.14585  24.12405  7787.75  8788.38 2.51 2.16  16.9 -0.528 18.45 18.89 02a58179o0519o
58179.534046 -17.829  0.254  -268   68 o  0   1.05 245.14585  24.12405  7733.01  8712.39 2.61 2.31  24.2 -0.525 18.40 18.95 02a58179o0534o
58179.540841 -17.660  0.160  -313   50 o  0   1.32 245.14585  24.12405  7697.61  8830.99 2.38 2.11  24.5 -0.524 18.51 18.98 02a58179o0548o
58205.590405 -17.978  0.078  -234   18 o  0   0.97 245.14585  24.12405  9366.16  2888.94 4.36 2.98 -85.2 -0.429 19.10 20.59 01a58205o0550o
58205.599954 -17.602  0.056  -331   19 o  0   0.97 245.14585  24.12405 10325.88  7342.63 5.56 3.53 -83.7 -0.329 19.16 20.82 01a58205o0568o
58205.609201 -17.711  0.053  -299   16 o  0   1.06 245.14585  24.12405 10346.01  7399.23 5.46 3.48 -81.6 -0.341 19.30 21.14 01a58205o0584o
58205.611571 -17.829  0.039  -268   10 o  0   1.17 245.14585  24.12405   744.41  7528.89 3.61 2.84  88.7 -0.403 19.30 21.22 01a58205o0588o
58205.621672 -17.744  0.054  -290   16 o  0   1.12 245.14585  24.12405 10294.75  7391.95 5.42 3.41 -82.8 -0.346 19.32 21.16 01a58205o0605o
58205.623772 -17.887  0.041  -254   10 o  0   1.67 245.14585  24.12405   691.20  7499.66 3.52 2.80 -88.5 -0.402 19.36 21.17 01a58205o0609o
58205.633866 -17.746  0.058  -289   17 o  0   1.03 245.14585  24.12405 10265.02  7559.05 5.39 3.35 -82.3 -0.351 19.34 21.12 01a58205o0626o
58205.636195 -17.813  0.046  -272   13 o  0   1.11 245.14585  24.12405   677.37  7666.92 3.69 2.81 -87.7 -0.395 19.25 21.10 01a58205o0630o
58207.523576 -18.036  0.066  -222   15 o  0   1.36 245.14585  24.12405  7599.25  5367.99 2.10 1.97  45.3 -0.505 18.95 19.51 02a58207o0440o
58207.537243 -18.058  0.083  -217   18 o  0   1.01 245.14585  24.12405  7616.98  5429.33 2.23 2.09  45.3 -0.483 18.90 19.54 02a58207o0467o
58207.551119 -18.028  0.061  -223   14 o  0   2.28 245.14585  24.12405  7561.96  5336.26 2.07 1.93  46.3 -0.516 18.99 19.59 02a58207o0493o
58207.551767 -17.994  0.072  -230   17 o  0   1.24 245.14585  24.12405  7544.49  5452.29 2.02 1.91  49.5 -0.515 19.01 19.58 02a58207o0494o
58213.600527 -17.824  0.071  -269   19 o  0   0.87 245.14585  24.12405  6816.42  6231.10 3.66 3.08 -86.0 -0.400 18.96 20.34 01a58213o0711o
58213.613011 -17.961  0.068  -238   16 o  0   1.27 245.14585  24.12405  6838.78  6319.26 3.38 2.84 -83.4 -0.440 19.00 20.36 01a58213o0736o
58213.625652 -17.911  0.060  -249   15 o  0   1.28 245.14585  24.12405  6792.47  6293.25 3.39 2.70 -88.3 -0.435 19.05 20.27 01a58213o0758o
58213.640159 -18.106  0.160  -208   33 o  0   1.13 245.14585  24.12405  6785.19  6466.89 3.46 2.68 -88.5 -0.439 18.54 19.32 01a58213o0780o
58221.591839 -17.869  0.054  -258   14 o  0   1.10 245.14585  24.12405  8268.77  5266.22 4.42 3.53 -83.7 -0.391 19.22 21.33 01a58221o0487o
58221.603622 -17.921  0.051  -246   13 o  0   1.12 245.14585  24.12405  8293.36  5352.67 3.88 2.90 -88.5 -0.421 19.38 21.29 01a58221o0511o
58227.578341 -13.598  0.611 -13208 8068 c  0   1.15 245.14585  24.12405  1991.94  2269.70 2.47 2.27  -6.5 -0.425 16.41 18.24 02a58227o0554c
58227.586282 -19.031  0.347   -89   31 c  0   0.94 245.14585  24.12405  1972.29  2229.36 2.63 2.44  45.7 -0.422 18.68 20.46 02a58227o0569c
58227.593276 -20.939  1.625   -15   25 c  0   1.48 245.14585  24.12405  2027.45  2305.49 2.66 2.48  44.9 -0.420 18.92 20.72 02a58227o0583c
58227.605471 -19.294  0.351   -70   24 c  0   1.46 245.14585  24.12405  2064.04  2189.71 2.62 2.43  50.2 -0.425 18.38 20.10 02a58227o0607c
58231.534477 -17.812  0.039  -272   11 o  0   1.93 245.14585  24.12405  1375.13  1980.60 2.10 1.85  40.6 -0.527 19.37 20.44 02a58231o0629o
58231.548133 -17.720  0.050  -296   15 o  0   1.37 245.14585  24.12405  1355.37  1940.99 2.17 1.92  29.2 -0.498 18.28 19.33 02a58231o0655o
58231.562633 -18.207  0.256  -189   48 o  0   1.05 245.14585  24.12405  1408.80  2021.30 2.27 2.02  37.1 -0.529 18.57 19.67 02a58231o0681o
58231.569520 -17.751  0.055  -288   16 o  0   1.38 245.14585  24.12405  1425.13  1901.26 2.41 2.16  42.7 -0.474 18.91 20.03 02a58231o0695o
58243.538124  11.290  0.697 110639 77082 o  0   0.88 245.14585  24.12405  2063.70  5080.31 13.89 8.44   1.2 -0.136 12.31 12.45 02a58243o0625o
58243.572916 -17.854  0.145  -262   38 o  0   1.39 245.14585  24.12405  2117.65  5002.00 2.03 1.95  11.3 -0.456 17.98 18.67 02a58243o0696o
58247.534875 -17.836  0.031  -266    8 o  0   2.02 245.14585  24.12405  2704.09  4803.17 2.15 1.98 -48.1 -0.444 19.61 20.92 02a58247o0114o
58247.546972 -18.009  0.035  -227    8 o  0   1.65 245.14585  24.12405  2685.21  4764.04 2.14 1.92 -47.9 -0.444 19.64 20.83 02a58247o0139o
58247.560070 -17.919  0.031  -247    8 o  0   1.78 245.14585  24.12405  2739.85  4842.14 2.33 2.11 -53.3 -0.442 19.56 20.84 02a58247o0165o
58247.567528 -17.980  0.038  -233    9 o  0   1.56 245.14585  24.12405  2758.20  4723.76 2.28 2.03 -42.3 -0.439 19.52 20.77 02a58247o0181o
58249.530703 -17.785  0.047  -279   13 o  0   1.26 245.14585  24.12405  7867.98  7965.50 3.97 3.16 -84.1 -0.413 19.18 20.81 01a58249o0098o
58249.539061 -17.871  0.058  -258   15 o  0   1.28 245.14585  24.12405  7892.71  8038.16 4.14 3.06 -76.4 -0.420 19.17 20.72 01a58249o0114o
58249.545091 -18.093  0.098  -210   21 o  0   1.03 245.14585  24.12405  7843.02  7986.73 4.16 3.13 -83.7 -0.400 19.00 20.50 01a58249o0127o
58249.557980 -17.679  0.058  -308   18 o  0   1.04 245.14585  24.12405  7836.62  8151.68 4.06 3.00 -82.5 -0.405 19.13 20.66 01a58249o0153o
58253.504426 -17.971  0.074  -235   17 o  0   1.14 245.14585  24.12405  9237.78  7410.86 4.32 2.89 -81.7 -0.409 19.23 20.72 01a58253o0565o
58253.516378 -17.918  0.065  -247   16 o  0   1.19 245.14585  24.12405  9263.58  7497.83 4.24 3.00 -83.6 -0.407 19.21 20.69 01a58253o0590o
58253.536129 -17.779  0.066  -281   19 o  0   1.10 245.14585  24.12405  9223.07  7499.26 4.36 3.05 -83.3 -0.400 19.14 20.58 01a58253o0630o
58253.548590 -17.760  0.063  -286   18 o  0   1.19 245.14585  24.12405  9199.58  7662.80 4.48 3.25 -84.9 -0.381 19.02 20.52 01a58253o0655o
58257.483321 -18.024  0.053  -224   12 o  0   1.47 245.14585  24.12405  8039.92  5615.64 3.75 2.78 -87.0 -0.432 19.39 21.15 01a58257o0522o
58257.496251 -17.965  0.057  -237   14 o  0   1.09 245.14585  24.12405  8063.80  5706.35 3.75 2.74 -82.4 -0.431 19.33 21.07 01a58257o0548o
58257.509619 -18.082  0.055  -212   12 o  0   1.40 245.14585  24.12405  8000.03  5681.22 3.86 2.83 -87.4 -0.429 19.32 20.92 01a58257o0573o
58257.517996 -17.857  0.057  -261   15 o  0   0.89 245.14585  24.12405  7990.03  5832.34 3.87 2.87 -86.1 -0.424 19.26 20.83 01a58257o0589o
58259.495281 -19.494  0.109   -58    6 c  0   1.49 245.14585  24.12405  2665.21  3195.83 2.62 2.49  46.1 -0.408 19.80 21.90 02a58259o0308c
58259.503592 -19.427  0.110   -62    7 c  0   1.85 245.14585  24.12405  2629.36  3157.73 2.51 2.40  43.7 -0.408 19.81 21.91 02a58259o0324c
58259.510811 -19.170  0.068   -78    5 c  0   1.84 245.14585  24.12405  2700.10  3233.25 2.62 2.47  41.6 -0.408 19.79 21.89 02a58259o0338c
58259.522244 -19.352  0.112   -66    7 c  0   1.44 245.14585  24.12405  2718.27  3117.73 2.58 2.45  39.5 -0.406 19.78 21.81 02a58259o0360c
58261.464746 -17.952  0.059  -240   14 o  0   1.22 245.14585  24.12405  8008.80  5972.86 3.66 2.69 -83.9 -0.441 19.26 20.69 01a58261o0421o
58261.476733 -18.122  0.080  -205   16 o  0   0.92 245.14585  24.12405  8048.86  6059.09 4.03 2.95 -84.1 -0.420 19.22 20.74 01a58261o0445o
