,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54315.6683,-5.524918116163462,UVW2,UVW2,2030.0,2030.0,9.078732432569261e-17,-0.8635647585541317,1.3527311324528198e-17,0.149,20.529,2.158911896385323,0.149,False
1,54317.1979,-3.9953181161617977,UVW2,UVW2,2030.0,2030.0,2.1009959575980307e-16,-0.4991647585541301,2.122005917174011e-17,0.101,19.618000000000002,1.2479118963853253,0.101,False
2,54319.6793,-1.5139181161575834,UVW2,UVW2,2030.0,2030.0,5.267750740289318e-16,-0.09996475855412967,4.5829431440517065e-17,0.087,18.62,0.24991189638532418,0.087,False
3,54321.271,0.07778188383963425,UVW2,UVW2,2030.0,2030.0,6.528677510684437e-16,-0.006764758554130168,5.418802333868083e-17,0.083,18.387,0.016911896385323644,0.083,False
4,54315.6702,-5.523018116160529,UVM2,UVM2,2231.0,2231.0,2.3802451254828573e-17,-1.4449682909247539,2.3802451254828576e-18,0.1,21.880000000000003,3.5099118963853257,0.1,True
5,54317.2011,-3.992118116162601,UVM2,UVM2,2231.0,2231.0,3.0048423008487836e-17,-1.3437682909247552,1.0937625975089571e-17,0.364,21.627000000000002,3.2569118963853256,0.364,False
6,54319.6856,-1.5076181161639397,UVM2,UVM2,2231.0,2231.0,1.2865352334624446e-16,-0.7121682909247564,2.0970524305437848e-17,0.163,20.048000000000002,1.677911896385325,0.163,False
7,54315.6652,-5.528018116157909,UVW1,UVW1,2634.0,2634.0,3.183504617302781e-16,-0.31868449126668175,2.960659294091586e-17,0.093,18.884,0.5139118963853235,0.093,False
8,54317.1937,-3.99951811615756,UVW1,UVW1,2634.0,2634.0,1.0030105107267217e-15,0.17971550873331665,7.221675677232396e-17,0.072,17.638,-0.7320881036146751,0.072,False
9,54319.6375,-1.5557181161639164,UVW1,UVW1,2634.0,2634.0,2.559207407335021e-15,0.5865155087333171,1.6378927406944134e-16,0.064,16.621000000000002,-1.7490881036146746,0.064,False
10,54321.2875,0.09428188383753877,UVW1,UVW1,2634.0,2634.0,3.595054545898699e-15,0.734115508733316,2.0851316366212453e-16,0.058,16.252000000000002,-2.1180881036146744,0.058,False
11,54315.6666,-5.5266181161641725,U,U,3600.0,3600.0,2.324977497840219e-15,0.5448287785917962,1.5344851485745447e-16,0.066,16.386,-1.9840881036146776,0.066,False
12,54317.1948,-3.9984181161635206,U,U,3600.0,3600.0,6.031408642287744e-15,0.9588287785917959,2.895076148298117e-16,0.048,15.350999999999999,-3.0190881036146777,0.048,False
13,54319.6399,-1.553318116159062,U,U,3600.0,3600.0,1.15669472213936e-14,1.2416287785917959,4.973787305199248e-16,0.043,14.644,-3.7260881036146767,0.043,False
14,54315.6676,-5.525618116160331,B,B,4380.0,4380.0,7.448128216070168e-15,1.050457168854983,4.0219892366778906e-16,0.054,14.908999999999999,-3.461088103614678,0.054,False
15,54317.1956,-3.9976181161619024,B,B,4380.0,4380.0,1.307516398029796e-14,1.294857168854982,6.276078710543021e-16,0.048,14.298,-4.072088103614677,0.048,False
16,54319.6757,-1.5175181161612272,B,B,4380.0,4380.0,2.3101870456086882e-14,1.5420571688549831,9.933804296117358e-16,0.043,13.68,-4.690088103614677,0.043,False
17,54315.6646,-5.52861811616458,V,V,5450.0,5450.0,6.449480773823676e-15,0.9879347770824403,4.643626157153046e-16,0.072,14.828,-3.5420881036146774,0.072,False
18,54317.1995,-3.9937181161585613,V,V,5450.0,5450.0,1.010007857480112e-14,1.1827347770824392,6.060047144880672e-16,0.06,14.341000000000001,-4.029088103614676,0.06,False
19,54319.6829,-1.5103181161612156,V,V,5450.0,5450.0,1.8634800705432313e-14,1.4487347770824393,9.131052345661833e-16,0.049,13.676,-4.694088103614677,0.049,False
