MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58954.583244  19.154  0.427    79   34 o  0   0.93 212.68087  58.83085   367.89   577.85 2.40 2.19  64.7 -0.473 18.37 19.44 01a58954o0263o
58954.605333  18.735  1.694   116  197 o  0   1.17 212.68087  58.83085  9516.92   425.59 2.58 2.29 -31.1 -0.352 16.69 17.30 01a58954o0308o
58954.609447  21.885 48.000     6  307 o  0   1.04 212.68087  58.83085  9539.01   465.84 2.47 2.24 -31.4 -0.335 16.22 16.82 01a58954o0316o
58954.616844  19.465  1.093    60   65 o  0   1.01 212.68087  58.83085  9482.77   392.07 2.72 2.33 -73.9 -0.367 17.82 18.77 01a58954o0331o
58954.624035  19.240  0.359    73   26 o  0   1.48 212.68087  58.83085  9464.98   514.28 2.72 2.33 -84.1 -0.391 18.27 19.30 01a58954o0345o
58956.480737  18.938  0.117    96   11 c  0   1.01 212.68087  58.83085  8229.47 10120.18 2.84 2.59 -62.8 -0.390 19.66 21.70 02a58956o0531c
58956.483950  18.773  0.105   112   12 c  0   0.95 212.68087  58.83085  8210.63 10079.58 2.87 2.66 -61.6 -0.388 19.68 21.71 02a58956o0538c
58956.489681  18.848  0.101   105   11 c  0   1.21 212.68087  58.83085  8261.74 10156.27 2.92 2.60 -62.1 -0.386 19.70 21.71 02a58956o0550c
58956.499989  18.977  0.106    93   10 c  0   1.67 212.68087  58.83085  8278.44 10038.38 2.92 2.61 -62.2 -0.396 19.70 21.68 02a58956o0571c
58960.488773  18.692  0.079   121   10 c  0   1.68 212.68087  58.83085  8221.95 10112.90 2.72 2.52 -70.5 -0.393 19.76 21.63 02a58960o0494c
58960.492012  18.784  0.091   111   10 c  0   1.44 212.68087  58.83085  8203.02 10072.38 2.65 2.52  83.8 -0.393 19.76 21.62 02a58960o0501c
58960.497131  18.791  0.096   110   11 c  0   0.99 212.68087  58.83085  8253.03 10153.56 2.71 2.38  49.9 -0.398 19.74 21.64 02a58960o0512c
58960.507845  18.715  0.081   118   10 c  0   1.60 212.68087  58.83085  8273.34 10037.01 2.84 2.47 -60.7 -0.398 19.77 21.62 02a58960o0535c
58962.549025  19.000  0.189    91   17 o  0   0.90 212.68087  58.83085  5949.48  7208.68 2.72 2.37  -3.4 -0.368 18.82 20.24 01a58962o0680o
58962.552134  19.091  0.169    84   14 o  0   1.08 212.68087  58.83085  5971.24  7246.00 2.49 2.20  -3.8 -0.374 19.29 20.67 01a58962o0686o
58962.557612  18.944  0.194    96   19 o  0   1.25 212.68087  58.83085  5911.92  7170.98 2.52 2.24  -5.1 -0.372 18.92 20.28 01a58962o0697o
58962.570464  19.119  0.130    82   11 o  0   1.70 212.68087  58.83085  5893.48  7287.42 2.71 2.33  -2.6 -0.348 19.31 20.72 01a58962o0723o
58964.430523  18.828  0.152   107   16 c  0   0.80 212.68087  58.83085  4745.34  5482.12 2.43 2.37 -52.7 -0.397 19.07 20.84 02a58964o0426c
58964.433723  18.996  0.226    92   21 c  0   1.42 212.68087  58.83085  4726.28  5442.79 2.45 2.44 -58.0 -0.388 18.67 20.34 02a58964o0433c
58964.439269  19.065  0.133    86   12 c  0   0.80 212.68087  58.83085  4778.94  5514.65 2.93 2.53  33.9 -0.375 19.49 21.46 02a58964o0445c
58964.474607  19.109  0.128    82   11 c  0   1.23 212.68087  58.83085  4796.89  5398.95 2.58 2.54  53.6 -0.390 19.48 21.39 02a58964o0521c
58966.443042  19.052  0.138    87   12 o  0   1.11 212.68087  58.83085  5931.04  7208.63 3.01 2.51  -0.3 -0.317 19.29 20.81 01a58966o0476o
58966.446747  18.760  0.135   114   15 o  0   0.88 212.68087  58.83085  5953.11  7246.53 3.70 2.86  -0.9 -0.278 19.09 20.76 01a58966o0484o
58966.481065  19.306  0.201    69   14 o  0   1.00 212.68087  58.83085  5905.25  7169.46 3.24 2.55   1.7 -0.304 19.20 20.67 01a58966o0557o
58966.509400  18.789  0.099   111   11 o  0   1.16 212.68087  58.83085  5889.42  7286.43 2.41 2.14  -4.9 -0.390 19.42 20.69 01a58966o0616o
58970.448781  19.596  0.264    53   14 o  0   1.19 212.68087  58.83085  4006.52   926.40 2.68 2.23  -3.4 -0.383 19.27 20.40 01a58970o0469o
58970.452001  18.775  0.092   112   10 o  0   1.99 212.68087  58.83085  4026.83   966.07 2.44 2.04  -0.9 -0.401 19.37 20.39 01a58970o0476o
58970.457152  18.887  0.161   101   16 o  0   1.05 212.68087  58.83085  3975.05   890.71 3.16 2.41 -10.5 -0.343 19.16 20.40 01a58970o0487o
58970.490772  18.879  0.096   102   10 o  0   1.78 212.68087  58.83085  3965.95   999.95 2.44 1.93  -6.1 -0.403 19.53 20.75 01a58970o0559o
58972.418317  19.298  0.221    69   15 o  0   1.39 212.68087  58.83085   408.65  1565.59 2.00 1.88 -58.0 -0.477 19.21 19.79 02a58972o0395o
58972.421994  17.366  0.064   411   26 o  0  10.21 212.68087  58.83085   387.28  1526.45 1.89 1.81  47.2 -0.456 19.17 19.81 02a58972o0403o
58972.429798  18.952  0.135    95   13 o  0   1.61 212.68087  58.83085   450.57  1599.93 1.93 1.90 -44.0 -0.478 19.15 19.79 02a58972o0420o
58972.432579  18.843  0.136   105   14 o  0   2.32 212.68087  58.83085 10483.62  1581.77 1.97 1.73 -52.9 -0.514 19.18 19.85 02a58972o0426o
58972.435804  18.841  0.161   106   17 o  0   1.10 212.68087  58.83085 10463.31  1543.13 1.89 1.71 -53.0 -0.534 19.12 19.84 02a58972o0433o
58972.440852  18.832  0.120   106   13 o  0   1.68 212.68087  58.83085   469.84  1479.38 1.90 1.87  47.4 -0.477 19.17 19.78 02a58972o0444o
58972.441787 -20.012  0.932   -36   34 o  0   1.48 212.68087  58.83085 10524.88  1624.35 1.97 1.70 -56.5 -0.512 19.18 19.84 02a58972o0446o
58974.424177  19.520  0.384    56   22 o  0   0.92 212.68087  58.83085  4006.80   929.21 2.83 2.20 -11.1 -0.372 18.78 19.36 01a58974o0429o
58974.427405  18.766  0.142   113   16 o  0   1.53 212.68087  58.83085  4023.94   966.33 2.22 1.86  -2.1 -0.411 19.02 19.36 01a58974o0436o
58974.434776  19.434  0.276    61   17 o  0   1.52 212.68087  58.83085  3970.63   889.53 2.25 1.85  -4.0 -0.415 19.00 19.36 01a58974o0452o
58974.469127  19.863  0.491    41   20 o  0   1.12 212.68087  58.83085  3965.53  1004.58 2.49 1.96  -5.6 -0.397 18.84 19.34 01a58974o0525o
58976.382412  18.979  0.518    93   48 o  0   1.25 212.68087  58.83085   100.13  8989.30 3.25 1.88 -52.2 -0.436 18.33 18.59 02a58976o0309o
58976.385613  19.268  0.738    71   53 o  0   1.63 212.68087  58.83085   121.57  9030.23 3.29 1.89 -52.7 -0.467 18.35 18.59 02a58976o0316o
58976.391636  19.968  1.554    37   58 o  0   1.47 212.68087  58.83085    58.77  8949.00 3.28 1.90 -53.6 -0.445 18.29 18.60 02a58976o0329o
58976.401424  17.370  0.277   409  114 o  0   1.30 212.68087  58.83085    35.49  9064.20 3.78 2.13 -53.9 -0.412 18.19 18.60 02a58976o0350o
58976.410672  19.160  0.413    79   32 o  0   1.12 212.68087  58.83085   405.11  1562.30 3.22 2.00 -57.0 -0.401 18.33 18.59 02a58976o0370o
58976.414330  18.927  0.363    98   35 o  0   1.15 212.68087  58.83085   384.43  1523.67 3.46 2.06 -57.7 -0.408 18.30 18.58 02a58976o0378o
58976.449072  19.438  0.601    61   37 o  0   0.89 212.68087  58.83085   444.93  1594.16 2.89 1.90 -56.9 -0.415 18.34 18.48 02a58976o0453o
58976.477274  19.142  0.433    80   35 o  0   1.07 212.68087  58.83085   462.34  1469.35 2.80 1.97 -53.8 -0.411 18.29 18.43 02a58976o0513o
58978.423260  19.376  0.218    64   14 o  0   1.48 212.68087  58.83085  7364.29  3280.31 2.03 1.79  88.7 -0.436 19.15 19.49 01a58978o0283o
58978.426489  19.026  0.164    89   15 o  0   1.49 212.68087  58.83085  7384.56  3318.19 2.00 1.81 -89.9 -0.436 19.14 19.49 01a58978o0290o
58978.433389  19.655  0.275    50   14 o  0   1.15 212.68087  58.83085  7328.91  3242.63 1.90 1.88 -88.0 -0.423 19.18 19.46 01a58978o0305o
58978.446326  18.898  0.156   100   16 o  0   1.43 212.68087  58.83085  7313.84  3359.75 1.90 1.85 -80.8 -0.420 19.13 19.42 01a58978o0333o
58980.419975  18.841  0.149   106   16 o  0   1.34 212.68087  58.83085  8607.96  5360.91 2.28 1.96  34.5 -0.414 18.99 19.72 02a58980o0403o
58980.423174  20.241  0.929    29   27 o  0   1.61 212.68087  58.83085  8590.58  5324.15 2.14 2.04  54.2 -0.421 18.49 19.24 02a58980o0410o
58980.440175  19.427  0.288    62   18 o  0   1.28 212.68087  58.83085  8667.79  5291.39 2.21 1.98  37.4 -0.426 18.96 19.75 02a58980o0447o
58980.618908  18.692  0.222   121   27 o  0   2.18 212.68087  58.83085  8614.66  5354.20 2.68 2.20  31.4 -0.381 18.47 18.95 02a58980o0735o
58982.381725  19.547  0.150    55    8 o  0   1.80 212.68087  58.83085  7350.37  3277.67 2.14 1.89 -89.4 -0.427 19.72 21.07 01a58982o0312o
58982.384947  19.610  0.159    52    8 o  0   1.63 212.68087  58.83085  7372.24  3316.93 2.09 1.90  88.9 -0.415 19.74 21.10 01a58982o0319o
58982.390469  19.447  0.146    60    9 o  0   1.63 212.68087  58.83085  7314.94  3240.49 1.94 1.90 -83.5 -0.422 19.79 21.10 01a58982o0331o
58982.422826  20.116  0.269    33    9 o  0   1.41 212.68087  58.83085  7307.34  3356.65 2.10 2.04  75.5 -0.411 19.64 20.96 01a58982o0400o
58984.409986  19.678  0.146    49    7 c  0   2.23 212.68087  58.83085  8612.29  5369.25 2.52 2.42  79.0 -0.394 19.79 21.72 02a58984o0302c
58984.413208  19.585  0.170    53    9 c  0   1.24 212.68087  58.83085  8592.99  5328.54 2.52 2.44  73.3 -0.393 19.77 21.70 02a58984o0309c
58984.420209  19.189  0.114    77    9 c  0   1.05 212.68087  58.83085  8650.75  5408.19 2.49 2.39  83.6 -0.396 19.76 21.68 02a58984o0324c
58984.431248  19.622  0.166    51    9 c  0   1.43 212.68087  58.83085  8668.92  5291.57 2.50 2.41  77.6 -0.392 19.74 21.70 02a58984o0348c
58986.432286  19.160  0.129    79   10 o  0   0.81 212.68087  58.83085  4137.28  6834.96 1.97 1.82  -6.5 -0.420 19.68 21.08 01a58986o0380o
58986.435506  19.444  0.143    61    9 o  0   1.42 212.68087  58.83085  4157.80  6874.19 2.14 1.95  -9.0 -0.401 19.62 21.10 01a58986o0387o
58986.441545  19.360  0.127    66    8 o  0   1.58 212.68087  58.83085  4098.81  6796.78 1.84 1.69  -7.8 -0.422 19.78 21.06 01a58986o0400o
58986.452142  19.658  0.149    50    7 o  0   1.57 212.68087  58.83085  4082.12  6911.76 1.80 1.71 -16.2 -0.423 19.79 21.08 01a58986o0423o
58988.408973  20.265  0.258    28    7 c  0   1.91 212.68087  58.83085  4295.94  1699.55 2.37 2.30 -66.8 -0.405 19.70 21.57 02a58988o0379c
58988.412180  19.531  0.151    56    8 c  0   1.43 212.68087  58.83085  4275.46  1660.17 2.44 2.35 -62.1 -0.399 19.67 21.56 02a58988o0386c
58988.418160  20.123  0.228    32    7 c  0   1.37 212.68087  58.83085  4337.15  1735.61 2.40 2.30 -61.4 -0.400 19.72 21.54 02a58988o0399c
58988.428741  19.634  0.178    51    9 c  0   1.23 212.68087  58.83085  4359.58  1616.49 2.42 2.35 -60.5 -0.402 19.66 21.52 02a58988o0422c
58990.364466  19.179  0.109    77    8 o  0   1.21 212.68087  58.83085  4120.87  6836.24 2.22 1.78  -5.6 -0.385 19.66 20.97 01a58990o0291o
58990.367691  19.364  0.133    65    9 o  0   1.51 212.68087  58.83085  4142.58  6875.29 2.20 1.76  -5.6 -0.386 19.65 20.97 01a58990o0298o
58990.373682  20.213  0.237    30    7 o  0   2.21 212.68087  58.83085  4083.68  6797.30 2.22 1.81  -7.4 -0.390 19.64 20.96 01a58990o0311o
58990.407936  19.682  0.224    49   11 o  0   0.87 212.68087  58.83085  4075.99  6909.20 2.45 1.91  -7.3 -0.371 19.53 20.88 01a58990o0384o
58992.357457  19.551  0.153    55    8 c  0   1.54 212.68087  58.83085  4301.75  1709.20 2.42 2.34 -49.7 -0.405 19.72 21.72 02a58992o0267c
58992.360660  19.894  0.210    40    8 c  0   1.33 212.68087  58.83085  4281.14  1670.10 2.48 2.33 -54.3 -0.400 19.74 21.72 02a58992o0274c
58992.366612  19.825  0.195    43    8 c  0   1.06 212.68087  58.83085  4341.33  1744.64 2.38 2.37 -39.7 -0.398 19.73 21.71 02a58992o0287c
58992.400870  20.176  0.250    31    8 c  0   1.44 212.68087  58.83085  4359.45  1624.63 2.50 2.37 -55.8 -0.402 19.70 21.71 02a58992o0360c
58994.378827  19.593  0.152    53    8 o  0   2.31 212.68087  58.83085  9645.44  4676.12 2.48 2.00   0.1 -0.398 19.51 20.76 01a58994o0326o
58994.382055  19.543  0.222    55   12 o  0   1.23 212.68087  58.83085  9666.06  4712.82 2.63 2.22  -4.2 -0.396 19.39 20.70 01a58994o0333o
58994.387588  19.238  0.163    73   12 o  0   1.35 212.68087  58.83085  9607.87  4638.21 2.39 2.10  -1.5 -0.405 19.46 20.62 01a58994o0345o
58994.391270  19.248  0.151    73   11 o  0   1.34 212.68087  58.83085   129.22  4778.37 2.08 1.83  -9.6 -0.397 19.44 20.62 01a58994o0353o
58994.394493  19.239  0.156    73   11 o  0   1.07 212.68087  58.83085   149.83  4816.03 1.99 1.78  -9.2 -0.407 19.50 20.62 01a58994o0360o
58994.398176  20.304  0.483    28   13 o  0   0.89 212.68087  58.83085  9592.34  4755.68 2.50 2.07  -4.7 -0.391 19.45 20.58 01a58994o0368o
58994.400019  19.276  0.167    71   12 o  0   1.24 212.68087  58.83085    91.37  4735.22 2.09 1.90  -8.1 -0.400 19.45 20.63 01a58994o0372o
58994.410607  19.085  0.167    84   14 o  0   1.45 212.68087  58.83085    78.24  4852.24 2.16 1.92 -12.6 -0.391 19.39 20.62 01a58994o0395o
58998.346299  19.633  0.280    51   14 o  0   1.32 212.68087  58.83085  9642.33  4678.84 2.95 2.02  -2.1 -0.361 18.91 20.04 01a58998o0244o
58998.349517  19.811  0.403    43   17 o  0   1.57 212.68087  58.83085  9663.06  4715.82 2.90 2.02  -2.0 -0.360 18.56 19.62 01a58998o0251o
58998.355042  19.643  0.280    50   14 o  0   1.20 212.68087  58.83085  9602.43  4641.21 2.37 1.90  -0.7 -0.397 19.20 20.13 01a58998o0263o
58998.361027  19.606  0.247    52   13 o  0   0.99 212.68087  58.83085   122.88  4777.61 2.00 1.75  -8.2 -0.409 19.21 20.11 01a58998o0276o
58998.364709  19.450  0.239    60   14 o  0   2.03 212.68087  58.83085   145.28  4820.18 2.04 1.79 -12.2 -0.401 18.93 19.71 01a58998o0284o
58998.366090  19.242  0.298    73   22 o  0   0.91 212.68087  58.83085  9588.47  4759.90 2.46 1.87  -3.2 -0.404 18.90 19.83 01a58998o0287o
58998.370693  19.366  0.247    65   16 o  0   1.37 212.68087  58.83085    85.84  4736.63 1.98 1.76 -10.9 -0.400 19.11 20.04 01a58998o0297o
58998.384052  18.897  0.237   100   24 o  0   1.24 212.68087  58.83085    74.25  4854.74 2.00 1.74 -11.7 -0.395 18.89 19.75 01a58998o0326o
59000.362972  20.351  0.463    26   12 o  0   1.19 212.68087  58.83085  6747.64  7521.25 2.16 1.87  37.9 -0.442 19.39 20.01 02a59000o0254o
59000.366172  19.707  0.306    48   15 o  0   1.02 212.68087  58.83085  6730.09  7482.71 2.14 1.90  38.5 -0.443 19.35 20.01 02a59000o0261o
59000.372138  19.814  0.333    43   14 o  0   1.14 212.68087  58.83085  6782.82  7560.79 2.18 1.89  38.3 -0.430 19.36 20.02 02a59000o0274o
59000.382208  19.798  0.331    44   14 o  0   1.10 212.68087  58.83085  6803.14  7443.81 2.17 1.89  40.0 -0.437 19.33 20.01 02a59000o0296o
59002.380740  21.118  0.956    13   12 o  0   1.82 212.68087  58.83085  8347.89  8649.01 2.34 1.86   1.3 -0.370 19.15 19.74 01a59002o0314o
59002.383509  19.961  0.433    38   16 o  0   1.18 212.68087  58.83085  8370.15  8687.81 2.48 1.92  -0.6 -0.373 19.07 19.74 01a59002o0320o
59002.389028  20.273  0.472    28   13 o  0   1.48 212.68087  58.83085  8305.69  8611.77 2.38 1.93  -1.9 -0.367 19.10 19.74 01a59002o0332o
59002.399632  19.684  0.317    49   15 o  0   1.14 212.68087  58.83085  8289.14  8731.26 2.15 1.86  -4.8 -0.375 19.18 19.73 01a59002o0355o
59004.437471 -20.448  1.201   -24   29 o  0   1.20 212.68087  58.83085  8621.19  7491.50 2.56 2.35  44.7 -0.413 18.75 19.29 02a59004o0282o
59004.440711  22.131  4.757     5   24 o  0   1.58 212.68087  58.83085  8600.75  7449.21 2.48 2.24  44.6 -0.420 18.76 19.28 02a59004o0289o
59004.448087  21.513  2.667     9   24 o  0   0.97 212.68087  58.83085  8656.93  7529.11 2.36 2.06  40.8 -0.418 18.84 19.25 02a59004o0305o
59004.457848  20.686  1.111    19   21 o  0   1.64 212.68087  58.83085  8674.56  7412.49 2.29 2.09  42.4 -0.425 18.84 19.22 02a59004o0326o
59006.327732  19.755  0.336    46   15 o  0   1.77 212.68087  58.83085  8337.58  8652.79 2.52 1.93   2.8 -0.358 18.89 19.39 01a59006o0200o
59006.330959  22.335  4.100     4   17 o  0   1.49 212.68087  58.83085  8360.09  8691.27 2.52 1.93   0.8 -0.378 18.91 19.39 01a59006o0207o
59006.336488  22.762  6.000     3   17 o  0   1.15 212.68087  58.83085  8298.63  8616.28 2.56 1.98   1.4 -0.374 18.88 19.39 01a59006o0219o
59006.348009  20.628  0.748    20   15 o  0   1.52 212.68087  58.83085  8286.39  8733.52 2.31 1.90  -1.2 -0.371 18.95 19.37 01a59006o0244o
59008.374680  17.935  0.432   243  105 o  0   1.94 212.68087  58.83085  8626.78  7495.91 2.22 2.11 -88.5 -0.482 17.35 17.25 02a59008o0283o
59008.377884 -19.979  2.173   -37   80 o  0   1.62 212.68087  58.83085  8609.45  7457.08 2.20 2.10  57.7 -0.478 17.58 17.51 02a59008o0290o
59008.383378  20.487  1.876    23   44 o  0   1.03 212.68087  58.83085  8663.84  7533.99 2.22 2.12  60.1 -0.443 17.93 18.32 02a59008o0302o
59008.393177 -20.777  2.892   -18   51 o  0   0.90 212.68087  58.83085  8682.51  7420.07 2.29 2.12  46.3 -0.419 17.97 18.18 02a59008o0323o
59010.346407 -20.810  0.563   -17   10 o  0   0.99 212.68087  58.83085  5621.36  2944.53 2.55 2.04  -4.0 -0.403 19.54 21.17 01a59010o0237o
59010.349633 -21.920  1.429    -6    9 o  0   1.65 212.68087  58.83085  5641.53  2982.20 2.44 1.92  -1.7 -0.403 19.62 21.23 01a59010o0244o
59010.355153 -20.078  0.246   -34    8 o  0   1.90 212.68087  58.83085  5588.06  2907.57 2.61 1.96  -3.5 -0.401 19.50 21.13 01a59010o0256o
