# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.9 on 2024-07-31 at 16:30:04
#
# Requested input R.A. = 335.571375 degrees
# Requested input Dec. = -7.266411 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 392 15 3 ZTF_r 514443365815 0 3.039 167.35 14.7206 26.1328 1.27399e-05 0.03668 0.0804721 1.95568e-05 676 30. 0.07438 0.06135 19.0308 26.1328 1 2458268.9433681 392120258 18.59854401222 73.295837 0.282263 1.038172 -114.9142558751 115.987991 -0.997415 1.039343 0.0702144433215136 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 1 392 15 3 ZTF_g 514461755815 0 2.6745 100.338 16.9686 26.2061 2.83721e-05 0.043077 -0.0552139 6.14145e-05 431 30. 0.059322 0.060269 19.0648 26.2061 1 2458268.9617593 392120158 26.96081509248 88.133018 0.340290 0.975100 25.04322146259 144.172226 0.174873 1.050013 0.144946271190007 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 2 392 15 3 ZTF_r 517439075815 0 2.3931 164.884 13.9799 26.11 1.06899e-05 0.0338118 0.0989641 1.63764e-05 691 30. 0.065039 0.075737 19.273 26.11 1 2458271.9390741 392120258 -10.22016698544 65.322243 -0.174041 0.953256 -28.548424717 113.716599 -0.252740 1.042094 0.0702144433215136 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 3 392 15 3 ZTF_g 517481245815 0 2.4518 101.993 17.1057 26.2149 1.7985e-05 0.0357485 -0.0515782 3.82751e-05 460 30. 0.061872 0.066384 19.138 26.2149 1 2458271.98125 392120158 62.21630681195 82.852386 0.835322 0.935431 -188.49059102466 140.267349 -1.352846 1.054996 0.144946271190007 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 4 392 15 3 ZTF_r 522477295815 0 2.0995 178.41 10.0087 26.1851 5.0151e-06 0.0233176 0.0979058 7.78579e-06 699 30. 0.051674 0.045387 19.8191 26.1851 1 2458276.9772917 392120258 29.22434424106 42.474442 0.765371 0.953222 143.05455533916 78.758781 1.828596 1.040176 0.0702144433215136 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 5 392 15 3 ZTF_g 525471735815 0 2.511 106.13 6.8543 26.2625 1.03902e-05 0.033091 -0.0600672 1.69129e-05 677 30. 0.063696 0.060018 20.2322 26.2625 1 2458279.9717361 392120158 18.75970056618 32.299267 0.646083 1.037596 89.88078474347 53.365952 1.695578 1.063101 0.144946271190007 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 6 392 15 3 ZTF_g 528419815815 0 2.4472 83.581 4.86604 26.0165 8.9949e-06 0.031018 -0.0691141 1.39618e-05 689 30. 0.065927 0.057409 20.3737 26.0165 1 2458282.9198148 392120158 11.722658697 22.153099 0.588636 0.908240 54.30110692068 38.413586 1.423112 1.048584 0.144946271190007 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
 7 392 15 3 ZTF_r 531400855815 0 2.5003 172.829 5.74011 26.1669 5.7189e-06 0.0247226 0.076721 8.76269e-06 691 30. 0.064247 0.061833 20.2354 26.1669 1 2458285.9008565 392120258 14.06849034702 24.094509 0.649508 1.081839 29.88134144614 41.963654 0.716873 1.030037 0.0702144433215136 18.0379995346069 0.0540000014007092 4.91200017929077 0.261999994516373 2458285.900857 2458428.605486 0
 8 392 15 3 ZTF_g 531439715815 0 2.1567 104.681 4.44369 26.283 7.3387e-06 0.0279995 -0.0955149 1.13528e-05 691 30. 0.056348 0.057722 20.8472 26.283 1 2458285.9397106 392120158 -26.89802293695 16.955542 -1.764670 0.939581 -71.58549457537 31.599960 -2.280624 1.034508 0.144946271190007 18.766999912262 0.0520000010728836 4.40899991989136 0.243000000715256 2458279.971736 2458379.833218 0
