 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 146030231287 2459057.7957156 2.0742829649064594 0.043082527727577834 15.607895620506724 0.022575914317750474 18.066887670958227 1.49 bq264821 bq G g
1 146030231287 2459096.7472344 2.0731640189979275 0.028966494523366793 15.608481465301484 0.01518708594475458 18.497900759459206 1.80 bA163648 bA G g
2 146030231287 2458873.0238594 2.136864042706726 0.04124284161314251 15.575623394294354 0.02097895550232338 18.114269160602614 1.40 br227727 br G g
3 146030231287 2459137.5771489 2.12638794792465 0.04490340286244435 15.580959367072097 0.022953500388887157 18.02194247672987 1.46 bq282449 bq B g
4 146030231287 2458174.9623528 2.0091117232134255 0.024295828952220242 15.642555402828249 0.013144370930470566 18.68881130795251 1.59 br050933 br G g
5 146030231287 2459069.8190116 2.0483855332668854 0.02666905123121996 15.621536372366656 0.014151681259990934 18.58762169729952 2.09 bA154467 bA G g
6 146030231287 2458612.7963297 2.0480195210642584 0.03347805732996289 15.621730392584656 0.01776799116204221 18.340739989584446 1.51 br158295 br G g
7 146030231287 2458196.8451284 2.0589853986909996 0.024012930751623335 15.615932455215553 0.01267663758234557 18.701527690310215 1.61 br056789 br G g
8 146030231287 2458758.6034895 2.2197857202949183 0.06896875321493966 15.534287989066671 0.03377174446064793 17.556009673726827 1.48 bq189358 bq B g
9 146030231287 2458611.8559375 2.1250368575637064 0.03041115044344099 15.581649454672032 0.015555305871722772 18.445058487274913 1.46 br157994 br G g
10 146030231287 2458124.0093681 2.0096188161739734 0.07602185064555499 15.64228140128275 0.0411184676859189 17.45029451722443 1.77 bq033179 bq G g
11 146030231287 2458289.6330153 2.0964156948647386 0.06872577883236476 15.596372116286128 0.03563316841045676 17.559841436018033 1.67 br080561 br B g
12 146030231287 2459028.9386878 2.1516426433569538 0.03605970030042504 15.568140264863153 0.018216466630515203 18.260085329215308 1.73 bA142695 bA G g
13 146030231287 2459271.8763351 1.9897957690021049 0.11103871187313577 15.653044364608625 0.060656603012351394 17.038954573892944 1.54 bq324968 bq B g
14 146030231287 2459061.7004332 1.9720529067823467 0.1027945783256312 15.66276921694647 0.05665833656196151 17.122715088056545 1.53 bq266060 bq B g
15 146030231287 2458209.7755399 2.1600260876689505 0.15302350410012813 15.563918131369887 0.0770036513496502 16.69074525470854 1.45 bq060462 bq B g
16 146030231287 2458384.6667402 1.6234548666886308 0.1055326520731398 15.873965073770835 0.07065758758129151 17.09417348081284 1.53 br099304 br G g
17 146030231287 2458211.7695551 1.9302103716406518 0.09855154837438546 15.686054010042964 0.05549718818574999 17.168481981426385 1.49 bq061031 bq G g
18 146030231287 2458941.9158933 2.1696849440387327 0.053753998519618464 15.55907393397334 0.026929374894261976 17.826613673907126 1.74 bA118661 bA G g
19 146030231287 2458579.0290136 1.9967332945941723 0.023879559859977074 15.649265473151758 0.012999254029736352 18.70757481703931 1.69 bA023572 bA G g
20 146030231287 2459317.8779622 2.0510506695639648 0.025061686824634773 15.6201246487867 0.013281468051499474 18.655114864791223 1.72 bA223782 bA G g
21 146030231287 2459081.7724731 2.132111512072131 0.038471296461887794 15.578040834562968 0.01961277651391143 18.18979855633562 1.67 bA158377 bA G g
22 146030231287 2458522.9695517 2.0666358672603016 0.035358864106742716 15.61190571611628 0.01859715518876687 18.281394848990143 1.55 br134629 br B g
23 146030231287 2458967.8213294 2.110373321198241 0.03849172099675216 15.58916740229018 0.01982532035925628 18.18922228845475 1.72 bA125438 bA G g
24 146030231287 2458314.7412483 2.078127165477278 0.036787399384484235 15.60588532345059 0.019241509539481748 18.238392893215867 1.56 bq085488 bq G g
25 146030231287 2458773.5988106 2.0743634458942823 0.04262260710346047 15.607853495382704 0.02233404221248124 18.07854058457476 1.40 br193635 br G g
26 146030231287 2458288.7749466 2.0329096836612823 0.02876286409130523 15.629770410757008 0.015378933436744641 18.505560288500416 1.38 br080348 br G g
