,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58194.573797749996,-41.189169747296546,c,c,5330.0,5330.0,5.592561433846919e-17,-0.9168387652211099,7.116023620787234e-18,0.12724086637153634,20.006958205518846,2.466714723512414,0.12724086637153634,False
1,58196.53228875,-39.23067874729168,c,c,5330.0,5330.0,7.3511745179478e-17,-0.7980927956207697,1.5034895808713096e-17,0.204523723005155,19.710093281518,2.1698497995115673,0.204523723005155,False
2,58900.59258425,664.8296167527078,c,c,4281.357889795918,4281.357889795918,2.6457689897834583e-17,-1.2418976067849155,9.296988609664076e-18,0.3513907920745939,20.81960530942836,3.27936182742193,0.3513907920745939,False
3,59699.413152999994,1463.6501855027018,c,c,5330.0,5330.0,1.3199112446969158e-16,-0.5439047999510525,4.407595718293327e-17,0.33393121969389844,19.074623292343706,1.534379810337274,0.33393121969389844,False
4,58251.5880385,15.825071002705954,c,c,5330.0,5330.0,4.529511295212269e-17,-1.0083981817141225,4.5295112952122685e-19,0.01,20.23585674675138,2.6956132647449493,0.01,True
5,58252.582784750004,16.8198172527118,c,c,5330.0,5330.0,4.5690717852063966e-17,-1.004621547347364,4.569071785206397e-19,0.01,20.22641516083448,2.6861716788280496,0.01,True
6,58256.4345415,20.67157400270662,c,c,5330.0,5330.0,3.063804338863014e-17,-1.178188501840543,3.063804338863014e-19,0.01,20.660332547067426,3.120089065060995,0.01,True
7,58280.401166250005,44.638198752712924,c,c,5330.0,5330.0,3.673803894810875e-17,-1.0993335584664745,3.673803894810875e-19,0.01,20.463195188632255,2.922951706625824,0.01,True
8,58284.39351825,48.63055075270677,c,c,6190.918367346938,6190.918367346938,2.9882081739635234e-17,-1.1890386793201966,2.9882081739635236e-19,0.01,20.687457990766568,3.147214508760136,0.01,True
9,58312.32921925,76.56625175270892,c,c,5330.0,5330.0,2.796041130765594e-17,-1.2179059729587873,2.7960411307655943e-19,0.01,20.759626224863037,3.219382742856606,0.01,True
