MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58956.545610  17.740  0.035   291   10 c  0   1.72 214.57972  38.92956  2983.09  1972.79 2.60 2.42 -60.5 -0.395 19.68 21.60 02a58956o0668c
58960.439051  17.619  0.033   325   11 c  0   1.35 214.57972  38.92956  7614.13  8570.46 2.78 2.55  44.4 -0.399 19.74 21.65 02a58960o0445c
58960.441926  17.740  0.037   291   11 c  0   1.63 214.57972  38.92956  7634.75  8609.33 2.82 2.62  39.4 -0.390 19.70 21.65 02a58960o0451c
58960.474779  17.687  0.028   306    8 c  0   3.37 214.57972  38.92956  3005.96  2039.87 2.39 2.34  53.0 -0.406 19.78 21.73 02a58960o0466c
58960.480500  17.591  0.029   334   10 c  0   1.43 214.57972  38.92956  3024.50  1921.10 2.36 2.33  69.2 -0.405 19.80 21.74 02a58960o0476c
58962.423308  17.812  0.040   272   11 o  0   1.42 214.57972  38.92956  5061.84  5455.56 2.29 2.10  -0.3 -0.375 19.51 20.71 01a58962o0421o
58962.426404  17.832  0.040   268   11 o  0   1.88 214.57972  38.92956  5042.38  5416.45 2.25 2.05  -2.3 -0.381 19.46 20.64 01a58962o0427o
58962.431672  17.827  0.049   269   13 o  0   1.95 214.57972  38.92956  5421.93  5063.58 2.28 2.04  -4.3 -0.377 19.22 20.47 01a58962o0438o
58962.441795  17.739  0.043   291   12 o  0   1.08 214.57972  38.92956  5407.59  5178.38 2.25 2.03  -4.4 -0.381 19.48 20.71 01a58962o0459o
58964.445692  17.573  0.050   340   17 c  0   1.34 214.57972  38.92956  5285.23  7599.49 2.51 2.44 -38.0 -0.404 19.23 21.06 02a58964o0459c
58964.478752  17.733  0.092   293   27 c  0   1.08 214.57972  38.92956  5263.32  7559.31 2.56 2.52 -10.6 -0.403 18.65 20.35 02a58964o0530c
58964.481973  17.737  0.032   292   10 c  0   1.88 214.57972  38.92956  5320.45  7637.15 2.54 2.48 -36.8 -0.403 19.69 21.64 02a58964o0537c
58964.488859  17.701  0.035   302   10 c  0   1.78 214.57972  38.92956  5339.31  7519.58 2.66 2.63  21.5 -0.395 19.66 21.63 02a58964o0552c
58966.368741  17.896  0.048   252   12 o  0   1.28 214.57972  38.92956  5071.22  5453.73 2.58 2.35   4.6 -0.360 19.41 20.86 01a58966o0316o
58966.371976  17.977  0.051   234   12 o  0   1.46 214.57972  38.92956  5050.27  5412.30 2.46 2.28   1.8 -0.392 19.45 20.87 01a58966o0323o
58966.377500  17.898  0.044   252   11 o  0   1.79 214.57972  38.92956  5108.23  5489.61 2.52 2.37   0.7 -0.385 19.43 20.91 01a58966o0335o
58966.387700  17.925  0.047   246   12 o  0   0.93 214.57972  38.92956  5127.07  5375.46 2.38 2.00   0.7 -0.357 19.61 20.97 01a58966o0357o
58970.411048  18.103  0.061   208   13 o  0   1.57 214.57972  38.92956  9702.61  8874.76 2.44 1.98  13.7 -0.391 19.40 20.46 01a58970o0388o
58970.443714  17.873  0.049   257   12 o  0   1.51 214.57972  38.92956  9734.50  8905.18 2.41 1.99   8.6 -0.396 19.44 20.51 01a58970o0458o
58970.446940  18.100  0.062   209   13 o  0   1.38 214.57972  38.92956  9673.53  8830.30 2.48 2.05   6.0 -0.393 19.37 20.53 01a58970o0465o
58970.452921  18.045  0.058   220   13 o  0   1.28 214.57972  38.92956  9657.51  8949.14 2.46 2.02   5.7 -0.409 19.40 20.53 01a58970o0478o
58971.429864  18.080  0.062   213   13 o  0   1.70 214.57972  38.92956  5074.93  3535.56 2.41 1.87  36.9 -0.454 19.30 20.12 02a58971o0412o
58971.433253  18.049  0.064   219   14 o  0   1.31 214.57972  38.92956  5056.87  3501.86 2.31 1.83  35.4 -0.451 19.35 20.11 02a58971o0419o
58971.439397  17.997  0.070   230   16 o  0   1.00 214.57972  38.92956  5114.70  3577.71 2.40 1.83  35.0 -0.450 19.33 20.15 02a58971o0432o
58971.450445  18.011  0.060   227   14 o  0   1.32 214.57972  38.92956  5136.00  3462.05 2.26 1.80  32.8 -0.460 19.36 20.13 02a58971o0455o
58972.418779  17.983  0.069   233   16 o  0   1.28 214.57972  38.92956  5066.25  3538.40 2.39 1.78  33.3 -0.454 19.24 19.89 02a58972o0396o
58972.422461  18.039  0.066   221   14 o  0   1.26 214.57972  38.92956  5046.07  3499.53 2.43 1.78  35.1 -0.453 19.26 19.90 02a58972o0404o
58972.430256  18.313  0.092   172   16 o  0   1.20 214.57972  38.92956  5104.38  3575.94 2.37 1.84  33.9 -0.450 19.25 19.91 02a58972o0421o
58972.442244  18.062  0.071   216   15 o  0   1.38 214.57972  38.92956  5124.15  3458.00 2.30 1.82  33.4 -0.450 19.26 19.91 02a58972o0447o
58972.547675  18.047  0.067   219   15 o  0   1.32 214.57972  38.92956  5088.47  3509.14 2.27 1.86  40.0 -0.452 19.28 20.07 02a58972o0673o
58974.429248  18.042  0.082   220   18 o  0   2.01 214.57972  38.92956  9711.60  8868.84 2.21 1.84  12.1 -0.393 18.93 19.21 01a58974o0440o
58974.432935  18.052  0.089   218   19 o  0   1.45 214.57972  38.92956  9734.20  8907.18 2.37 1.95   5.3 -0.393 18.87 19.21 01a58974o0448o
58974.467746  18.172  0.113   196   22 o  0   0.95 214.57972  38.92956  9681.89  8828.84 2.18 1.93  22.4 -0.402 18.88 19.19 01a58974o0522o
58974.474675  18.092  0.115   210   24 o  0   1.16 214.57972  38.92956  9662.27  8946.98 2.28 1.95  24.0 -0.393 18.87 19.20 01a58974o0537o
58976.416617  18.460  0.179   150   27 o  0   1.31 214.57972  38.92956  5061.47  3531.57 1.96 1.90   3.9 -0.454 18.36 18.50 02a58976o0383o
58976.451367  18.303  0.178   173   31 o  0   1.50 214.57972  38.92956  5042.29  3491.39 1.95 1.82  21.8 -0.459 18.31 18.38 02a58976o0458o
58976.479624  18.212  0.160   188   30 o  0   1.22 214.57972  38.92956  5095.58  3568.26 2.02 1.84  31.9 -0.470 18.25 18.32 02a58976o0518o
58976.518461  18.097  0.192   210   40 o  0   0.97 214.57972  38.92956  5117.83  3449.77 2.08 1.93  34.0 -0.470 18.15 18.24 02a58976o0566o
58978.422338  17.993  0.082   230   19 o  0   0.77 214.57972  38.92956  7011.19  1187.03 1.95 1.87 -25.5 -0.421 19.20 19.56 01a58978o0281o
58978.425566  18.157  0.064   198   13 o  0   1.26 214.57972  38.92956  7031.35  1225.58 1.90 1.83 -46.0 -0.428 19.25 19.57 01a58978o0288o
58978.432009  18.027  0.066   223   15 o  0   1.78 214.57972  38.92956  6975.78  1149.10 1.90 1.84 -61.9 -0.433 19.23 19.55 01a58978o0302o
58978.442156  18.059  0.074   217   16 o  0   1.42 214.57972  38.92956  6958.89  1265.80 1.97 1.82 -31.5 -0.416 19.23 19.53 01a58978o0324o
58980.419058  18.391  0.155   160   25 o  0   1.14 214.57972  38.92956  9105.07  7463.10 2.20 2.15  85.1 -0.434 19.08 19.76 02a58980o0401o
58980.422260  17.641  0.059   319   19 o  0   3.82 214.57972  38.92956  9086.32  7423.55 2.23 2.09  47.7 -0.431 18.88 19.60 02a58980o0408o
58980.439260  18.172  0.076   196   15 o  0   1.61 214.57972  38.92956  9163.85  7389.04 2.15 2.10  79.0 -0.440 19.43 20.24 02a58980o0445o
58980.620280  18.224  0.287   186   53 o  0   0.66 214.57972  38.92956  9109.59  7451.92 2.68 2.38  28.6 -0.408 18.32 18.75 02a58980o0738o
58982.393247  18.230  0.064   185   12 o  0   1.26 214.57972  38.92956  7000.88  1184.55 1.98 1.88 -70.1 -0.426 19.81 21.22 01a58982o0337o
58982.425131  18.443  0.066   152   10 o  0   1.49 214.57972  38.92956  7028.76  1221.05 1.93 1.86 -35.0 -0.418 19.81 21.10 01a58982o0405o
58982.428351  18.254  0.051   181    9 o  0   1.34 214.57972  38.92956  6972.11  1144.21 2.00 1.94 -52.1 -0.412 19.75 21.08 01a58982o0412o
58982.434833  18.313  0.065   172   11 o  0   1.08 214.57972  38.92956  6956.28  1261.20 2.10 1.91 -22.1 -0.406 19.73 20.98 01a58982o0426o
58984.397474  18.427  0.051   155    8 c  0   1.90 214.57972  38.92956  9109.55  7465.33 2.60 2.38 -71.1 -0.407 19.83 21.82 02a58984o0275c
58984.400679  18.335  0.054   168    9 c  0   1.47 214.57972  38.92956  9090.51  7426.82 2.61 2.43 -72.6 -0.401 19.84 21.82 02a58984o0282c
58984.405857  18.424  0.065   155   10 c  0   1.19 214.57972  38.92956  9147.71  7505.86 2.61 2.47 -75.6 -0.403 19.84 21.81 02a58984o0293c
58984.416421  18.447  0.062   152    9 c  0   1.26 214.57972  38.92956  9166.58  7390.32 2.63 2.49 -85.0 -0.402 19.81 21.80 02a58984o0316c
58986.431366  18.331  0.054   169    9 o  0   1.72 214.57972  38.92956  3343.05  4712.08 1.84 1.74  -9.5 -0.424 19.83 21.20 01a58986o0378o
58986.434589  18.250  0.063   182   12 o  0   1.10 214.57972  38.92956  3363.83  4751.32 2.52 2.26  -5.6 -0.393 19.56 21.23 01a58986o0385o
58986.440625  18.355  0.051   165    8 o  0   1.22 214.57972  38.92956  3307.36  4673.64 1.79 1.70 -15.3 -0.425 19.87 21.28 01a58986o0398o
58986.451683  18.266  0.049   179    9 o  0   2.29 214.57972  38.92956  3291.01  4788.22 1.80 1.72 -13.1 -0.419 19.89 21.32 01a58986o0422o
58988.408514  18.654  0.077   126   10 c  0   1.32 214.57972  38.92956  9046.84  3870.74 2.52 2.43 -51.5 -0.388 19.78 21.74 02a58988o0378c
58988.411722  18.468  0.060   149    9 c  0   1.39 214.57972  38.92956  9027.32  3831.27 2.51 2.45 -59.3 -0.383 19.75 21.72 02a58988o0385c
58988.417703  18.505  0.059   144    8 c  0   1.45 214.57972  38.92956  9086.54  3910.42 2.59 2.43  22.2 -0.383 19.75 21.72 02a58988o0398c
58988.428283  18.555  0.059   137    8 c  0   1.92 214.57972  38.92956  9109.33  3793.98 2.44 2.41 -48.5 -0.392 19.76 21.70 02a58988o0421c
58990.375997  18.430  0.068   154   10 o  0   1.18 214.57972  38.92956  3332.92  4714.68 2.12 1.79  -8.7 -0.402 19.71 21.11 01a58990o0316o
58990.409780  18.278  0.055   177   10 o  0   1.21 214.57972  38.92956  3362.15  4749.17 2.31 1.89  -7.6 -0.390 19.63 21.07 01a58990o0388o
58990.413001  18.333  0.061   168   10 o  0   1.34 214.57972  38.92956  3303.64  4672.32 2.29 1.88  -6.5 -0.390 19.65 21.08 01a58990o0395o
58990.418543  18.218  0.056   187   11 o  0   1.37 214.57972  38.92956  3286.80  4788.26 2.28 1.85 -10.7 -0.398 19.67 21.07 01a58990o0407o
58992.369356  18.583  0.071   134    9 c  0   1.51 214.57972  38.92956  9053.13  3872.86 2.55 2.45 -55.6 -0.394 19.79 21.86 02a58992o0293c
58992.403156  18.623  0.071   129    9 c  0   1.47 214.57972  38.92956  9030.62  3833.85 2.58 2.38 -56.4 -0.394 19.79 21.85 02a58992o0365c
58992.406822  18.402  0.060   158   10 c  0   1.28 214.57972  38.92956  9090.04  3913.94 2.59 2.57  67.5 -0.385 19.79 21.82 02a58992o0373c
58992.412316  18.741  0.084   116   10 c  0   1.30 214.57972  38.92956  9113.99  3801.22 2.58 2.45 -69.9 -0.391 19.78 21.78 02a58992o0385c
58994.367258  18.766  0.098   113   11 o  0   1.03 214.57972  38.92956  9033.72  2671.71 2.39 1.99  -3.6 -0.380 19.61 20.97 01a58994o0301o
58994.370479  18.460  0.078   150   12 o  0   1.01 214.57972  38.92956  9054.16  2709.46 2.36 2.00  -6.0 -0.380 19.63 20.94 01a58994o0308o
58994.376524  18.279  0.066   177   12 o  0   1.18 214.57972  38.92956  8998.28  2633.46 2.40 1.97  -3.4 -0.382 19.59 20.87 01a58994o0321o
58994.387122  18.346  0.065   167   11 o  0   1.65 214.57972  38.92956  8983.01  2750.51 2.50 1.97  -9.1 -0.373 19.53 20.79 01a58994o0344o
58998.359646  18.523  0.099   142   14 o  0   1.55 214.57972  38.92956  9036.16  2672.87 2.51 1.99  -9.8 -0.364 19.14 20.05 01a58998o0273o
58998.362869  18.683  0.146   122   18 o  0   1.18 214.57972  38.92956  9056.21  2710.84 2.42 1.91 -10.0 -0.369 19.00 19.80 01a58998o0280o
58998.369311  18.378  0.091   162   15 o  0   1.55 214.57972  38.92956  8999.77  2635.22 2.44 1.87  -7.3 -0.369 19.20 20.10 01a58998o0294o
58998.379447  18.861  0.144   104   15 o  0   1.40 214.57972  38.92956  8982.95  2751.87 2.38 1.88 -11.4 -0.371 19.12 20.00 01a58998o0316o
59000.365259  18.759  0.137   114   16 o  0   1.32 214.57972  38.92956  7365.14  9661.18 2.39 1.89 -56.5 -0.452 19.32 20.04 02a59000o0259o
59000.368469  18.808  0.133   109   14 o  0   1.71 214.57972  38.92956  7345.54  9622.27 2.21 2.03 -66.9 -0.437 19.34 20.04 02a59000o0266o
59000.373967  18.434  0.086   154   13 o  0   1.66 214.57972  38.92956  7401.82  9701.56 2.31 1.94 -62.7 -0.452 19.36 20.05 02a59000o0278o
59000.387697  18.422  0.100   155   16 o  0   1.08 214.57972  38.92956  7418.67  9584.26 2.18 1.98 -69.6 -0.453 19.37 20.05 02a59000o0308o
59002.382123  18.654  0.121   126   15 o  0   0.95 214.57972  38.92956  3465.22  6645.17 2.17 1.83 -12.4 -0.389 19.13 19.68 01a59002o0317o
59002.385350  18.299  0.081   174   14 o  0   1.14 214.57972  38.92956  3486.12  6684.03 2.09 1.74 -10.3 -0.400 19.20 19.68 01a59002o0324o
59002.391328  18.487  0.085   146   12 o  0   1.72 214.57972  38.92956  3427.82  6606.30 2.20 1.76 -11.9 -0.385 19.12 19.67 01a59002o0337o
59002.401473  18.588  0.102   133   14 o  0   1.22 214.57972  38.92956  3410.52  6722.38 2.22 1.81  -7.3 -0.385 19.11 19.68 01a59002o0359o
59004.431843  18.591  0.179   133   24 o  0   1.19 214.57972  38.92956  9254.60  9615.76 2.56 2.33 -57.4 -0.417 18.77 19.25 02a59004o0270o
59004.435080  18.401  0.123   158   19 o  0   1.85 214.57972  38.92956  9234.81  9576.06 2.47 2.20 -57.8 -0.421 18.83 19.23 02a59004o0277o
59004.441647  18.614  0.201   130   26 o  0   1.05 214.57972  38.92956  9291.85  9656.00 2.57 2.13 -56.1 -0.420 18.82 19.20 02a59004o0291o
59004.453598  18.648  0.204   126   26 o  0   0.71 214.57972  38.92956  9309.47  9538.47 2.68 2.18 -54.3 -0.404 18.78 19.16 02a59004o0317o
59006.341097  18.609  0.101   131   13 o  0   1.36 214.57972  38.92956  3458.08  6648.67 2.04 1.69 -10.0 -0.402 19.14 19.55 01a59006o0229o
59006.344322  18.733  0.142   117   17 o  0   1.00 214.57972  38.92956  3478.95  6686.88 2.07 1.75  -9.3 -0.401 19.08 19.54 01a59006o0236o
59006.350313  18.626  0.131   129   17 o  0   0.94 214.57972  38.92956  3420.66  6609.62 2.16 1.78  -9.0 -0.394 19.06 19.54 01a59006o0249o
59006.385424  18.307  0.097   173   17 o  0   1.07 214.57972  38.92956  3409.48  6718.30 2.11 1.79  -5.2 -0.388 19.08 19.49 01a59006o0324o
59008.375594  17.573  0.184   340   63 o  0   0.97 214.57972  38.92956  9257.96  9616.83 2.54 2.00 -62.5 -0.448 17.83 17.84 02a59008o0285o
59008.379260  18.417  0.760   156  118 o  0   0.94 214.57972  38.92956  9239.30  9576.42 2.92 2.03 -54.2 -0.391 17.37 17.35 02a59008o0293o
59008.386683  17.700  0.465   302  140 o  0   1.17 214.57972  38.92956  9296.06  9657.16 2.86 2.04 -62.3 -0.436 17.07 16.95 02a59008o0309o
59008.398694  18.949  0.345    96   33 o  0   1.62 214.57972  38.92956  9314.01  9542.11 3.03 1.99 -52.9 -0.396 18.38 18.62 02a59008o0335o
59010.340866  18.875  0.111   102   11 o  0   0.83 214.57972  38.92956  5008.14   820.05 2.38 2.00  -7.0 -0.420 19.71 21.38 01a59010o0225o
59010.344103  18.850  0.112   105   12 o  0   0.89 214.57972  38.92956  5028.34   859.07 2.50 2.01 -10.1 -0.414 19.59 21.27 01a59010o0232o
59010.350093  18.646  0.080   126   10 o  0   1.13 214.57972  38.92956  4972.93   781.13 2.49 2.00 -10.0 -0.415 19.66 21.34 01a59010o0245o
59010.362989  18.608  0.074   131   10 o  0   1.48 214.57972  38.92956  4958.05   898.31 2.47 1.92 -10.1 -0.411 19.68 21.40 01a59010o0273o
59011.320943  19.050  0.111    87   10 c  0   1.09 214.57972  38.92956  7194.64  7513.04 2.59 2.52 -72.2 -0.398 19.83 21.95 02a59011o0169c
59011.329294  18.887  0.091   101    9 c  0   1.34 214.57972  38.92956  7175.77  7475.20 2.77 2.73 -59.3 -0.395 19.74 22.00 02a59011o0187c
59011.339386  19.013  0.089    90    8 c  0   1.51 214.57972  38.92956  7234.10  7556.43 2.60 2.58 -65.7 -0.396 19.83 22.04 02a59011o0209c
59011.343075  18.909  0.089    99    9 c  0   1.55 214.57972  38.92956  7252.90  7439.78 2.93 2.89 -53.2 -0.377 19.70 22.05 02a59011o0217c
59014.336035  18.910  0.099    99   10 o  0   1.73 214.57972  38.92956  5013.16   821.08 2.46 2.20 -11.7 -0.391 19.61 21.09 01a59014o0212o
59014.339258  19.167  0.124    78   10 o  0   1.54 214.57972  38.92956  5033.20   859.87 2.46 2.04  -6.5 -0.403 19.61 21.08 01a59014o0219o
59014.346182  19.032  0.118    89   10 o  0   1.35 214.57972  38.92956  4977.82   781.75 2.39 2.12  -4.2 -0.399 19.57 21.10 01a59014o0234o
59014.357246  18.777  0.092   112   10 o  0   1.75 214.57972  38.92956  4962.97   898.97 2.46 1.91  -9.3 -0.410 19.64 21.09 01a59014o0258o
59015.335299  19.162  0.107    79    8 c  0   1.27 214.57972  38.92956  7193.44  7514.51 2.62 2.44  36.3 -0.397 19.84 21.97 02a59015o0203c
59015.338498  18.820  0.090   108   10 c  0   1.16 214.57972  38.92956  7174.56  7474.52 2.59 2.44  36.7 -0.399 19.86 21.97 02a59015o0210c
59015.344018  18.923  0.089    98    9 c  0   1.29 214.57972  38.92956  7231.01  7553.63 2.60 2.51  41.7 -0.404 19.84 21.97 02a59015o0222c
59015.355069  18.985  0.094    92    9 c  0   1.24 214.57972  38.92956  7249.06  7438.35 2.57 2.49  41.0 -0.401 19.84 21.94 02a59015o0246c
59018.338029  19.105  0.163    83   14 o  0   1.08 214.57972  38.92956  7407.99  4953.24 3.58 3.51 -31.0 -0.352 19.15 21.17 01a59018o0216o
59018.341252  19.142  0.164    80   13 o  0   0.87 214.57972  38.92956  7429.20  4991.36 3.17 3.10 -53.1 -0.335 19.31 21.18 01a59018o0223o
59018.347240  19.498  0.274    58   16 o  0   1.10 214.57972  38.92956  7371.29  4915.45 4.10 4.01 -59.8 -0.333 18.99 21.17 01a59018o0236o
59018.358872  18.881  0.115   102   12 o  0   0.99 214.57972  38.92956  7356.37  5032.78 2.93 2.87 -52.6 -0.343 19.36 21.21 01a59018o0261o
59020.331365  19.221  0.103    74    8 c  0   1.31 214.57972  38.92956  8952.06  1728.86 2.44 2.28 -54.9 -0.402 19.81 21.86 02a59020o0133c
59020.334567  19.186  0.109    77    8 c  0   1.16 214.57972  38.92956  8931.93  1688.93 2.46 2.29 -54.3 -0.402 19.82 21.89 02a59020o0140c
59020.341694  19.014  0.109    90   10 c  0   1.52 214.57972  38.92956  8990.40  1769.30 2.43 2.34 -56.8 -0.400 19.40 21.40 02a59020o0155c
59020.353739  19.003  0.180    91   16 c  0   1.42 214.57972  38.92956  9010.30  1652.55 2.52 2.34 -52.8 -0.403 18.98 20.90 02a59020o0181c
59026.304974  18.918  0.128    98   13 o  0   1.01 214.57972  38.92956  8902.15  1012.71 2.75 2.52 -23.2 -0.376 19.46 20.98 01a59026o0143o
59026.311884  19.043  0.148    88   13 o  0   0.89 214.57972  38.92956  8922.13  1050.53 2.56 2.32 -30.8 -0.367 19.62 20.96 01a59026o0158o
59026.315568  19.116  0.178    82   15 o  0   1.12 214.57972  38.92956  8866.48   974.88 3.03 2.81 -30.3 -0.406 19.40 20.95 01a59026o0166o
59026.326178  19.372  0.186    65   12 o  0   1.26 214.57972  38.92956  8851.16  1093.93 2.77 2.49 -36.0 -0.378 19.48 20.93 01a59026o0189o
59028.315327  19.264  0.180    72   13 o  0   0.83 214.57972  38.92956  1189.83  5720.60 2.09 1.86  25.2 -0.448 19.50 20.46 02a59028o0158o
59028.319032  19.634  0.215    51   11 o  0   1.52 214.57972  38.92956  1170.57  5681.12 2.10 1.89  28.3 -0.443 19.47 20.47 02a59028o0166o
59028.325510  19.192  0.143    76   11 o  0   1.58 214.57972  38.92956  1227.87  5756.51 2.06 1.85  27.4 -0.447 19.47 20.46 02a59028o0180o
59028.337939  18.953  0.123    95   12 o  0   1.35 214.57972  38.92956  1250.47  5639.85 2.06 1.88  22.2 -0.448 19.46 20.42 02a59028o0207o
59030.296924  19.063  0.152    86   13 o  0   1.57 214.57972  38.92956  8901.49  1009.09 2.41 1.92 -14.6 -0.379 19.33 20.06 01a59030o0125o
59030.300151  19.034  0.156    88   14 o  0   1.00 214.57972  38.92956  8922.22  1047.67 2.41 1.96 -14.2 -0.373 19.33 20.06 01a59030o0132o
59030.309945  19.070  0.166    86   14 o  0   1.35 214.57972  38.92956  8867.67   971.44 2.38 1.93 -20.0 -0.377 19.39 20.09 01a59030o0153o
59030.320713  18.757  0.117   114   13 o  0   1.66 214.57972  38.92956  8851.25  1089.96 2.37 1.92 -20.2 -0.372 19.36 20.04 01a59030o0176o
59032.293370  19.100  0.186    83   15 o  0   1.29 214.57972  38.92956  1185.61  5720.45 2.15 1.95 -50.0 -0.452 19.17 19.84 02a59032o0107o
59032.297500  19.599  0.296    52   16 o  0   1.26 214.57972  38.92956  1166.76  5681.51 2.25 1.95 -55.9 -0.450 19.14 19.83 02a59032o0116o
59032.303454  19.164  0.201    78   16 o  0   1.21 214.57972  38.92956  1224.39  5757.43 2.24 1.96 -51.3 -0.451 19.16 19.81 02a59032o0129o
59032.315407  19.361  0.238    65   16 o  0   1.14 214.57972  38.92956  1244.90  5640.26 2.28 1.98 -56.9 -0.452 19.12 19.80 02a59032o0155o
59034.312264  18.944  0.198    96   19 o  0   1.06 214.57972  38.92956  1408.88  4775.85 2.63 2.21 -11.1 -0.350 18.86 19.51 01a59034o0158o
59034.319646  19.062  0.228    86   20 o  0   0.76 214.57972  38.92956  1429.36  4814.21 2.19 1.97  -6.2 -0.406 19.00 19.48 01a59034o0174o
59034.323329  18.897  0.176   100   18 o  0   0.93 214.57972  38.92956  1371.00  4735.60 2.12 1.90  -4.2 -0.407 19.03 19.46 01a59034o0182o
59034.336690  19.286  0.290    70   20 o  0   1.19 214.57972  38.92956  1356.27  4852.16 2.33 2.01   1.2 -0.400 18.92 19.40 01a59034o0211o
59036.310095  19.136  0.202    80   16 o  0   1.28 214.57972  38.92956  1138.17  3784.07 2.19 1.92  29.4 -0.449 19.13 19.73 02a59036o0135o
59036.313804  19.121  0.201    82   16 o  0   0.97 214.57972  38.92956  1118.52  3744.77 2.21 1.97  29.5 -0.443 19.11 19.72 02a59036o0143o
59036.320708  19.028  0.187    89   17 o  0   1.22 214.57972  38.92956  1176.93  3819.37 2.07 2.01   7.6 -0.459 19.11 19.69 02a59036o0158o
59036.331311  19.328  0.243    67   16 o  0   1.04 214.57972  38.92956  1196.48  3702.48 2.05 2.00 -41.7 -0.465 19.06 19.63 02a59036o0181o
59038.297181  19.026  0.114    89   10 o  0   0.68 214.57972  38.92956  1402.07  4773.38 2.24 1.85 -11.2 -0.401 19.68 21.20 01a59038o0125o
59038.300867  19.238  0.122    73    9 o  0   1.39 214.57972  38.92956  1422.71  4812.56 2.17 1.83 -12.1 -0.403 19.70 21.19 01a59038o0133o
59038.306396  19.162  0.108    78    8 o  0   1.39 214.57972  38.92956  1364.69  4733.76 2.23 1.84 -12.0 -0.399 19.69 21.14 01a59038o0145o
59038.321196  19.199  0.124    76    9 o  0   1.23 214.57972  38.92956  1348.27  4849.15 2.03 1.86 -11.7 -0.416 19.56 20.65 01a59038o0177o
59040.284785  20.396  0.332    25    8 c  0   1.60 214.57972  38.92956  1140.91  3785.17 2.53 2.42 -56.9 -0.406 19.69 21.69 02a59040o0090c
59040.287998  19.529  0.150    56    8 c  0   1.62 214.57972  38.92956  1121.42  3746.89 2.58 2.55  38.6 -0.394 19.66 21.69 02a59040o0097c
59040.294512  19.998  0.245    36    9 c  0   0.95 214.57972  38.92956  1182.08  3821.79 2.42 2.34 -57.5 -0.411 19.78 21.68 02a59040o0111c
59040.309286  19.881  0.202    40    8 c  0   1.63 214.57972  38.92956  1203.31  3702.19 2.41 2.36 -74.0 -0.410 19.75 21.72 02a59040o0143c
