# SN2014J magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:14:24 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1           0.962061      0.0732276
# UVM2          0.0187586      0.0171902
# UVW2           0.172926      0.0315320
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     54126.1973    NULL    NULL  20.318  11.092  -0.043   0.020   3.000      0.0110322    1518.53   23421.25
UVW2     55123.3276    NULL    NULL  20.276  11.092   0.004   0.022   3.000      0.0110322    1442.41  110240.19
UVW2     56121.2951    NULL    NULL  20.048  11.092  -0.034   0.024   3.000      0.0110322     954.40     969.69
UVW2     56205.4658    NULL    NULL  20.276  11.092  -0.033   0.020   3.000      0.0110322    1945.18    6388.41
UVW2     56225.5672    NULL    NULL  20.083  11.092   0.011   0.025   3.000      0.0110322    1070.69    5779.62
UVW2     56273.5243    NULL    NULL  20.081  11.092  -0.046   0.023   3.000      0.0110322    1052.28   41638.79
UVW2     56293.8493    NULL    NULL  20.286  11.092   0.002   0.021   3.000      0.0110322    1983.35   11885.26
UVW2     56321.2124    NULL    NULL  20.255  11.092  -0.030   0.020   3.000      0.0110322    1793.01    6611.02
UVW2     56341.2015    NULL    NULL  20.304  11.092  -0.024   0.020   3.000      0.0110322    2166.95   12228.79
UVW2     56373.2343    NULL    NULL  20.220  11.092  -0.041   0.021   3.000      0.0110322    1623.75    6435.30
UVW2     56437.4664    NULL    NULL  20.267  11.092  -0.018   0.020   3.000      0.0110322    2010.07   73848.99
UVW2     56493.4652    NULL    NULL  20.239  11.092  -0.007   0.021   3.000      0.0110322    1906.27    6368.91
UVW2     56521.4610    NULL    NULL  20.278  11.092  -0.005   0.020   3.000      0.0110322    2154.52   53538.02
UVW2     56549.4735    NULL    NULL  20.241  11.092  -0.027   0.021   3.000      0.0110322    1914.61    6020.75
UVW2     56557.0742    NULL    NULL  20.154  11.092  -0.021   0.022   3.000      0.0110322    1419.93    6077.03
UVW2     56569.9152    NULL    NULL  20.122  11.093   0.004   0.024   3.000      0.0110322    1383.10    6165.20
UVW2     56577.5191    NULL    NULL  20.288  11.092  -0.000   0.020   3.000      0.0110322    2378.88   41945.63
