# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:09:24
#
# Requested input R.A. = 132.558667 degrees
# Requested input Dec. = 37.026969 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 665 15 1 ZTF_g 448263065615 0 2.3013 108.02 9.79334 26.2979 1.37562e-05 0.0322255 -0.0360088 2.24288e-05 481 30. 0.045157 0.044715 20.0354 26.2979 1 2458202.7630671 665120156 40.25299450218 42.347698 1.057361 1.113932 27.54064715685 71.028625 0.390352 1.096228 null null null null null 2458166.779954 2458428.020012 57
 1 709 2 3 ZTF_g 450225380615 0 2.9973 152.024 13.7714 26.3421 2.63812e-05 0.0375403 -0.0766306 5.3102e-05 337 30. 0.054209 0.048464 19.3194 26.3421 1 2458204.7253819 709120106 104.67161060571 79.622879 1.462332 0.848612 181.91345938467 121.895485 1.502424 1.047560 3.49970593997209 22.0109998703003 0.207000002264977 1.52400004863739 -0.138999998569489 2458166.746794 2458426.049039 0
 2 709 2 3 ZTF_g 450250050615 0 2.8725 151.589 13.8024 26.3258 2.89429e-05 0.0406675 -0.0852856 5.60884e-05 347 30. 0.050769 0.055051 19.3427 26.3258 1 2458204.7500579 709120106 -64.7714087893 72.760048 -0.990251 0.922134 -51.17241782177 115.149651 -0.447392 1.041693 3.49970593997209 22.0109998703003 0.207000002264977 1.52400004863739 -0.138999998569489 2458166.746794 2458426.049039 0
 3 665 15 1 ZTF_g 451256495615 0 2.6399 111.041 16.3751 26.322 1.96419e-05 0.0342773 -0.0638171 3.99456e-05 380 30. 0.046187 0.047404 19.3037 26.322 1 2458205.7564931 665120156 119.76199161568 79.605537 1.673519 0.975072 86.45461121928 129.450394 0.672357 1.079892 null null null null null 2458166.779954 2458428.020012 57
 4 709 2 3 ZTF_g 453229450615 0 2.1478 152.528 15.261 26.318 1.81028e-05 0.0335795 -0.0558553 3.36015e-05 391 30. 0.042638 0.040506 19.502 26.318 1 2458207.729456 709120106 -37.19532244736 63.182728 -0.654854 1.013104 -210.59866487529 119.233376 -1.778169 1.034503 3.49970593997209 22.0109998703003 0.207000002264977 1.52400004863739 -0.138999998569489 2458166.746794 2458426.049039 0
 5 709 2 3 ZTF_g 453258590615 0 2.07 151.461 15.568 26.3304 2.16979e-05 0.0366201 -0.0551796 4.04015e-05 386 30. 0.041447 0.040251 19.522 26.3304 1 2458207.7585995 709120106 -11.47694772175 64.827202 -0.196935 0.976870 -213.49788545786 121.596283 -1.767618 1.035900 3.49970593997209 22.0109998703003 0.207000002264977 1.52400004863739 -0.138999998569489 2458166.746794 2458426.049039 0
 6 665 15 1 ZTF_g 454234205615 1 1.949 26.1958 30.6707 24.7992 0.000470637 0.0571877 -0.000858525 0.00145146 81 30. 0.05535 0.05536 17.2638 24.7992 1 2458208.7342014 665120156 -57.30255746826 142.294266 -0.447962 1.074474 -130.74567138081 260.006317 -0.506243 1.086520 null null null null null 2458166.779954 2458428.020012 57
 7 665 15 1 ZTF_g 454263885615 33554481 2.1472 13.0442 35.9066 24.1366 0.0161576 0.0674179 0.16742 0.059052 12 30. 0.069596 0.070233 16.3438 24.1366 1 2458208.7638889 665120156 -50.86132055216 185.475082 -0.305040 0.994077 46.87813208329 322.880066 0.146165 1.101781 null null null null null 2458166.779954 2458428.020012 57
 8 709 2 3 ZTF_g 456189020615 0 1.9298 112.362 10.1565 25.9781 2.16776e-05 0.0378842 -0.0292827 3.73487e-05 418 30. 0.052225 0.044225 19.7168 25.9781 1 2458210.6890278 709120106 10.21604341005 41.308990 0.275102 0.957454 80.46373312791 77.440826 1.046033 1.042342 3.49970593997209 22.0109998703003 0.207000002264977 1.52400004863739 -0.138999998569489 2458166.746794 2458426.049039 0
