,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58185.93597,-3.137771904039255,G,G,6822.874,6822.874,4.765591929161406e-15,-0.07334861983543384,0.0,0.0,14.92747334727527,-0.045674855279751014,0.0,False
1,58196.69226,7.618518095965555,G,G,6822.874,6822.874,4.427074715300697e-15,-0.10534861983543387,0.0,0.0,15.00747334727527,0.03432514472024906,0.0,False
2,58196.86843,7.794688095964375,G,G,6822.874,6822.874,4.266943100358638e-15,-0.12134861983543388,0.0,0.0,15.04747334727527,0.0743251447202482,0.0,False
3,58197.1186,8.044858095963718,G,G,6822.874,6822.874,4.000523736610779e-15,-0.14934861983543435,0.0,0.0,15.11747334727527,0.1443251447202485,0.0,False
4,58282.15008,93.07633809596155,G,G,6822.874,6822.874,3.2969840913551825e-16,-1.233348619835434,0.0,0.0,17.82747334727527,2.8543251447202476,0.0,False
5,58282.22409,93.15034809596546,G,G,6822.874,6822.874,3.5490886842348233e-16,-1.201348619835434,0.0,0.0,17.74747334727527,2.7743251447202493,0.0,False
6,58282.40023,93.3264880959614,G,G,6822.874,6822.874,4.593215816073912e-16,-1.0893486198354339,0.0,0.0,17.46747334727527,2.494325144720248,0.0,False
7,58282.47424,93.4004980959653,G,G,6822.874,6822.874,4.468037933294341e-16,-1.1013486198354343,0.0,0.0,17.49747334727527,2.5243251447202493,0.0,False
8,58282.72439,93.65064809596515,G,G,6822.874,6822.874,4.427074715300698e-16,-1.1053486198354339,0.0,0.0,17.50747334727527,2.5343251447202473,0.0,False
9,58291.1547,102.08095809596125,G,G,6822.874,6822.874,3.5165504435973074e-16,-1.2053486198354335,0.0,0.0,17.75747334727527,2.7843251447202473,0.0,False
10,58291.2287,102.15495809596177,G,G,6822.874,6822.874,3.6485210108896437e-16,-1.1893486198354335,0.0,0.0,17.71747334727527,2.744325144720248,0.0,False
11,58291.40485,102.3311080959611,G,G,6822.874,6822.874,2.7932953061815405e-16,-1.3053486198354332,0.0,0.0,18.00747334727527,3.0343251447202473,0.0,False
12,58317.27766566666,128.20392376262316,c,c,5403.554,5403.554,5.26006419193888e-15,-0.0304744272606694,5.260064191938881e-16,0.1,15.07350750383187,0.100359301276848,0.1,True
13,58493.678237,304.6044950959622,c,c,5403.554,5403.554,1.1295123365316392e-15,-0.6985744927752009,1.1295123365316391e-16,0.1,16.7437576676182,1.7706094650631794,0.1,True
14,59620.141194,1431.0674520959656,c,c,5403.554,5403.554,6.478085459519684e-16,-0.9400187984549397,6.478085459519684e-17,0.1,17.347368431817547,2.3742202292625247,0.1,True
15,59758.848451,1569.7747090959601,c,c,5403.554,5403.554,6.644190214891994e-17,-1.9290234141534768,6.644190214891994e-18,0.1,19.819879971063887,4.846731768508866,0.1,True
16,59791.757874,1602.6841320959647,c,c,5403.554,5403.554,8.305237768614989e-17,-1.8321134011454205,8.305237768614989e-18,0.1,19.577604938543747,4.604456735988725,0.1,True
17,59838.374683,1649.300941095964,c,c,5403.554,5403.554,9.092629719896586e-16,-0.7927759657928686,9.092629719896587e-17,0.1,16.979261350162368,2.006113147607346,0.1,True
18,59846.730278,1657.6565360959648,c,c,4262.304857142857,4262.304857142857,3.854632119337181e-15,-0.1654825355102112,3.854632119337181e-16,0.1,15.411027774455727,0.43787957190070514,0.1,True
19,59355.359898,1166.2861560959645,o,o,6883.702,6883.702,1.2967132185325396e-15,-0.6386215334096423,3.3948934806436104e-16,0.2618075787401576,16.33101885606948,1.3578706535144587,0.2618075787401576,False
20,58223.43834,34.36459809596272,o,o,6883.702,6883.702,1.5098540723661325e-14,0.42746950327038746,1.5098540723661326e-15,0.1,13.665791264369409,-1.3073569381856132,0.1,True
21,58263.38411875,74.31037684596231,o,o,6883.702,6883.702,1.521672876968775e-15,-0.5691441718096097,1.521672876968775e-16,0.1,16.1573254520694,1.184177249514379,0.1,True
22,58319.283918,130.2101760959631,o,o,6883.702,6883.702,1.042399433353578e-15,-0.7334313047981027,1.042399433353578e-16,0.1,16.568043284540632,1.5948950819856105,0.1,True
23,58323.29109866667,134.21735676263052,o,o,6883.702,6883.702,4.383001639094639e-16,-1.1096938383555468,4.383001639094639e-17,0.1,17.508699618434242,2.5355514158792207,0.1,True
