 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434730550 2458584.2710937 0.7297900003291468 0.05837086316635795 16.742070851497534 0.08693814709656168 17.737150322589667 1.62 bn125917 bn G g
1 661434730550 2458170.3110902 0.5083505863397639 0.044950932542941704 17.134657300243212 0.09611419874147654 18.02079384657203 1.47 bn028748 bn G g
2 661434730550 2458537.4015529 0.8134857794618028 0.09495170233276654 16.62419070867978 0.12687175941675982 17.208883723064506 1.51 bn112200 bn G g
3 661434730550 2458565.540675 0.3938524256875291 0.08121725128029632 17.378519893632248 99.999 17.378519893632248 1.45 bE058348 bE G g
4 661434730550 2458910.5664811 0.6583826856782022 0.07522884330271981 16.853869619373796 0.12419901620977525 17.4616796507367 1.57 bF168163 bF B g
5 661434730550 2458859.5574176 0.686924879711326 0.08888182188145359 16.80779250638241 0.1406422722652024 17.28060824118282 1.73 bi298150 bi G g
6 661434730550 2458222.476015 0.614337319203947 0.035209375881988816 16.929048376665833 0.06229649338393361 18.285994794251714 1.57 bi070031 bi B g
7 661434730550 2458341.8930526 0.5278696525190697 0.02745980182044623 17.093748884983732 0.056543524584072975 18.55589711500582 1.71 bi116470 bi G g
8 661434730550 2459100.5935015 0.4866063883341193 0.05853422737022636 17.182121106787605 0.13075077045914632 17.734115885930994 1.50 bm241899 bm G g
9 661434730550 2459199.5179913 0.6375155109560633 0.03395983742617544 16.888838732887137 0.05790112731880807 18.325226605177583 1.54 bm263713 bm G g
10 661434730550 2458837.6697371 0.7578620759322491 0.0530998390225506 16.7010901844284 0.07615794240378261 17.83990760025094 1.61 bj291974 bj G g
11 661434730550 2459252.5659237 0.5139492219218705 0.05540373607488685 17.12276509001046 0.11717393409045092 17.79379298202189 1.54 bj351796 bj G g
12 661434730550 2458894.6925889 0.8013682657167631 0.13337439741993465 16.64048527147832 0.180905804872318 16.839959435661495 1.53 bF163529 bF G g
13 661434730550 2458495.6763443 0.5599351170633726 0.036081604746372585 17.02972135804296 0.07004228596979475 18.25942599956426 1.39 bi168876 bi G g
14 661434730550 2458171.615201 0.796875618386917 0.08067196174753788 16.6465892744499 0.1100383961056269 17.385834066277923 1.56 bj050469 bj G g
15 661434730550 2458545.600808 0.5280901787069028 0.034420586510658276 17.093295395631905 0.0708471441022785 18.31059494586976 1.46 bE050932 bE G g
16 661434730550 2458020.8064868 0.6137459269280757 0.03256413615327554 16.930094064825465 0.057671747564610465 18.37079170670552 1.45 bi005176 bi B g
17 661434730550 2458339.8418488 0.4933102714010638 0.028417249689709427 17.167265226864444 0.06261437612558159 18.518685503324033 1.72 bi115543 bi B g
18 661434730550 2459194.3471798 0.5996794486787255 0.046391940795759264 16.955267708285003 0.08408829536378123 17.986534257680436 1.47 bn262019 bn B g
19 661434730550 2458863.7799136 0.4077070831289915 0.14873331054047909 16.721619999757017 99.999 16.721619999757017 1.59 bF155342 bF G g
20 661434730550 2458377.7831836 0.4816657391143677 0.050901423003848256 17.19320123216952 0.11486728078597667 17.885815802256452 1.58 bj130710 bj G g
21 661434730550 2458509.5557844 0.4152200828211968 0.07005735537015223 17.354369745444355 0.18339502944556385 17.539006264208805 1.56 bF038202 bF G g
22 661434730550 2458908.5321094 0.7499327103208273 0.07003221674259816 16.712509879960958 0.10150507328537488 17.539395928021104 1.67 bj312581 bj G g
23 661434730550 2459248.7371995 0.7052963576537907 0.1580778375577452 16.65546314567329 99.999 16.65546314567329 1.57 bF201318 bF B g
24 661434730550 2458525.6117335 0.7753292615962134 0.0793463951161698 16.676350184962757 0.11123800676689417 17.403822610013652 1.60 bF043658 bF G g
25 661434730550 2458398.421904 0.7200943646838975 0.03059847050826645 16.75659209170357 0.046187289757228654 18.43839131537069 1.63 bm080597 bm G g
26 661434730550 2458855.6286624 0.45277840818855464 0.11058494726327295 17.04340057352784 99.999 17.04340057352784 1.54 bj296741 bj G g
27 661434730550 2458460.689869 0.01956039921290298 0.16060712506443267 16.63822859116014 99.999 16.63822859116014 1.60 bj157622 bj B g
28 661434730550 2459186.3838915 0.5821312580348608 0.061257303674123346 16.987513322972355 0.11437974651544205 17.68474591941128 1.48 bn260277 bn G g
29 661434730550 2458841.8366947 0.6394220955599061 0.06467143244037496 16.885596523620947 0.10993526146406264 17.625859410285894 1.54 bF149469 bF G g
30 661434730550 2458467.5444045 0.6432159800176511 0.03480791740961841 16.87917355863368 0.05882113319930809 18.2984455119048 2.00 bi159830 bi B g
31 661434730550 2459220.5476494 0.5061960558946161 0.08456343736367636 17.139268729876374 0.18158335821222288 17.334684041418214 1.57 bF193780 bF G g
32 661434730550 2459251.6894968 0.5161578376551892 0.049633599084282234 17.118109306485273 0.10452144729048177 17.91320119053677 1.49 bE203596 bE G g
33 661434730550 2458513.4095417 0.6467188024612174 0.036180889802359936 16.87327690316615 0.0608101295081154 18.256442503121708 1.46 bn107129 bn G g
34 661434730550 2458351.895387 0.8070985088437729 0.0553701925621279 16.632749259961766 0.07456957391926765 17.794450526767275 1.64 bj120611 bj G g
35 661434730550 2459196.6398949 0.571554741100931 0.031043837216840783 17.00742104324245 0.05903774196266231 18.42270211774246 1.46 bE188058 bE G g
