,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59801.42236110009,-19.131606895483856,g,g,4201.362670481632,4201.362670481632,7.130566505461201e-16,0.022016812608226743,1.2446126380939984e-17,0.017454610894390606,17.35012522287056,-0.05504203152056775,0.017454610894390606,False
1,59807.39812499983,-13.155842995744024,g,g,4921.7699999999995,4921.7699999999995,1.2902119364466652e-16,-0.720446166742537,1.277881496490534e-17,0.0990443089536057,19.20628267124747,1.8011154168563444,0.0990443089536057,False
2,59810.384189799894,-10.169778195682738,g,g,3772.7365496163266,3772.7365496163266,2.4799078637709123e-16,-0.43667167646580296,8.861654739658748e-18,0.03573380636078892,18.496846445555633,1.0916791911645056,0.03573380636078892,False
3,59812.42693290021,-8.12703509536368,g,g,4201.362670481632,4201.362670481632,3.420860050406753e-16,-0.2969719149308556,7.04508780468865e-18,0.020594492907860886,18.147597041718267,0.7424297873271399,0.020594492907860886,False
4,59814.420844899956,-6.133123095620249,g,g,4201.362670481632,4201.362670481632,4.406063559865226e-16,-0.18705646441745927,7.473885343163422e-18,0.016962727027460392,17.872808415434775,0.46764116104364817,0.016962727027460392,False
5,59816.436469899956,-4.117498095620249,g,g,4921.7699999999995,4921.7699999999995,5.614184020729886e-16,-0.08182057845233359,7.793503431523368e-18,0.013881809721139412,17.609718700521963,0.20455144613083576,0.013881809721139412,False
6,59818.370463000145,-2.1835049954315764,g,g,4201.362670481632,4201.362670481632,6.515409792795392e-16,-0.017165485946238235,8.055073305427567e-18,0.012363110781358225,17.448080969256722,0.0429137148655947,0.012363110781358225,False
7,59821.366493099835,0.8125251042583841,g,g,4921.7699999999995,4921.7699999999995,7.185520938531784e-16,0.02535103704052588,8.436566331752494e-18,0.011741064292933973,17.341789661789814,-0.06337759260131293,0.011741064292933973,False
8,59824.39964119997,3.8456732043923694,g,g,4308.51920069796,4308.51920069796,6.739921644240811e-16,-0.0024523745890867588,8.417700337577335e-18,0.012489314834646732,17.411298190863842,0.0061309364727151205,0.012489314834646732,False
9,59826.37504629977,5.821078304194089,g,g,4201.362670481632,4201.362670481632,5.58418601979571e-16,-0.08414734518520461,1.700801142019701e-17,0.030457458544368522,17.61553561735414,0.2103683629630133,0.030457458544368522,False
10,59829.39616899984,8.842201004263188,g,g,4921.7699999999995,4921.7699999999995,3.9793282961927435e-16,-0.23129745211697283,1.016876837969799e-17,0.02555398203618195,17.983410884683558,0.5782436302924303,0.02555398203618195,False
11,59839.315277799964,18.761309804387565,g,g,4201.362670481632,4201.362670481632,1.8533189637638932e-16,-0.5631570526059093,7.052169079709641e-18,0.0380515670405025,18.8130598859059,1.4078926315147733,0.0380515670405025,False
12,59839.357430600096,18.803462604519154,g,g,4201.362670481632,4201.362670481632,1.8483247653420803e-16,-0.5643289396328086,7.333587828188804e-18,0.039676944039818314,18.81598960347315,1.4108223490820215,0.039676944039818314,False
13,59841.34423610009,20.790268104516144,g,g,4921.7699999999995,4921.7699999999995,1.5973376931650382e-16,-0.627710482169304,6.762535987614449e-18,0.0423362950523934,18.97444345981439,1.569276205423261,0.0423362950523934,False
14,59841.360092599876,20.80612460429984,g,g,4921.7699999999995,4921.7699999999995,1.6864161670535193e-16,-0.6041424652373131,6.3226399161318564e-18,0.03749157556511497,18.91552341748441,1.510356163093281,0.03749157556511497,False
15,59843.338078700006,22.784110704429622,g,g,4201.362670481632,4201.362670481632,1.5378825468191141e-16,-0.6441840539869652,6.5069834526915174e-18,0.04231131607644722,19.015627389358542,1.6104601349674148,0.04231131607644722,False
16,59847.29428240005,26.740314404472883,g,g,4921.7699999999995,4921.7699999999995,1.4246484312357085e-16,-0.6773995180160792,6.058197578887417e-18,0.042524158564739165,19.098666049431326,1.693498795040199,0.042524158564739165,False
17,59849.283391200006,28.729423204429622,g,g,4921.7699999999995,4921.7699999999995,1.337337062018764e-16,-0.7048663417066727,6.251701702085493e-18,0.04674738986630863,19.167333108657807,1.76216585426668,0.04674738986630863,False
18,59851.27348379977,30.71951580419409,g,g,4201.362670481632,4201.362670481632,1.336110806364787e-16,-0.7052647456610348,6.489790123727129e-18,0.04857224485283653,19.168329118543713,1.7631618641525861,0.04857224485283653,False
19,59854.36008099979,33.80611300421151,g,g,4168.204302342857,4168.204302342857,1.286905719669127e-16,-0.7215604911016165,6.2842063400822744e-18,0.0488319093157655,19.20906848214517,1.803901227754043,0.0488319093157655,False
20,59856.28333330015,35.72936530457082,g,g,4201.362670481632,4201.362670481632,1.1327757502605882e-16,-0.7769632788652459,8.574532265161024e-18,0.0756948783833738,19.347575451554242,1.9424081971631146,0.0756948783833738,False
21,59858.38894680003,37.83497880445066,g,g,4201.362670481632,4201.362670481632,1.3160904546497e-16,-0.7118214829298051,1.2185999169288661e-17,0.09259241358552496,19.18472096171564,1.7795537073245136,0.09259241358552496,False
22,59864.383287000004,43.829319004427816,g,g,4201.362670481632,4201.362670481632,1.259131497225213e-16,-0.7310361342506742,1.9436459741658306e-17,0.15436401824980978,19.232757590017812,1.8275903356266845,0.15436401824980978,False
23,59866.2661342998,45.71216630422714,g,g,4201.362670481632,4201.362670481632,1.1335649741649241e-16,-0.7766608039577427,9.786616803459517e-18,0.08633485531492478,19.346819264285486,1.9416520098943586,0.08633485531492478,False
24,59871.23127309978,50.6773051042037,g,g,4188.422772126531,4188.422772126531,1.0980154865850647e-16,-0.79049875669598,7.005219957052309e-18,0.06379891761671984,19.38141414613108,1.976246891739951,0.06379891761671984,False
25,59873.21153939981,52.65757140423375,g,g,4921.7699999999995,4921.7699999999995,1.0293313790340745e-16,-0.8185520098228984,5.965764696812759e-18,0.05795766862184886,19.451547278948375,2.046380024557248,0.05795766862184886,False
26,59877.23295139987,56.67898340429383,g,g,4921.7699999999995,4921.7699999999995,1.0247828268259506e-16,-0.8204753832631422,6.958332115285123e-18,0.06790055349421782,19.456355712548984,2.0511884581578563,0.06790055349421782,False
27,59881.31458330015,60.76061530457082,g,g,4921.7699999999995,4921.7699999999995,8.927206555202787e-17,-0.8803916387376063,6.8535828107934985e-18,0.07677186327451135,19.60614635123514,2.200979096844012,0.07677186327451135,False
28,59894.217673600186,73.66370560460928,g,g,4201.362670481632,4201.362670481632,8.709054760394787e-17,-0.8911362009148682,1.3839727369376236e-17,0.1589119341896166,19.633007756678296,2.227840502287169,0.1589119341896166,False
29,59896.216006900184,75.66203890460747,g,g,4201.362670481632,4201.362670481632,6.533929167513599e-17,-1.01593280011096,9.732057691663327e-18,0.14894648292256793,19.944999254668524,2.5398320002773964,0.14894648292256793,False
30,59897.14869209984,76.59472410426679,g,g,4188.422772126531,4188.422772126531,8.112676642686839e-17,-0.9219430561186535,6.690990662044214e-18,0.08247574699129416,19.710024894687763,2.3048576402966354,0.08247574699129416,False
31,59899.149120400194,78.59515240461769,g,g,4201.362670481632,4201.362670481632,7.076455244529522e-17,-0.9812914579192693,8.74424626094623e-18,0.12356817020366236,19.858395899189297,2.4532286447981697,0.12356817020366236,False
32,59901.21607640013,80.6621084045546,g,g,4188.422772126531,4188.422772126531,6.827296412237467e-17,-0.9968584637272997,7.538297107009785e-18,0.11041408856217079,19.897313413709373,2.4921461593182457,0.11041408856217079,False
33,59905.1915972,84.63762920442241,g,g,4188.422772126531,4188.422772126531,7.937861139072766e-17,-0.9314037249020721,1.3346133265910035e-17,0.16813261194776982,19.73367656664631,2.328509312255182,0.16813261194776982,False
34,59907.12906249985,86.5750945042746,g,g,4201.362670481632,4201.362670481632,5.626819728660424e-17,-1.0808442207065667,8.786886413780742e-18,0.1561607948629382,20.107277806157548,2.7021105517664203,0.1561607948629382,False
35,59909.19369209977,88.63972410419228,g,g,4921.7699999999995,4921.7699999999995,5.364022226116321e-17,-1.101616653505726,6.528928133044469e-18,0.12171702237280936,20.15920888815544,2.754041633764313,0.12171702237280936,False
36,59922.15324069979,101.5992727042103,g,g,4188.422772126531,4188.422772126531,5.772887843304859e-17,-1.0697141021817949,1.3675122481172262e-17,0.23688529644711645,20.07945250984562,2.6742852554544925,0.23688529644711645,False
37,59928.13616900006,107.5822010044867,g,g,4188.422772126531,4188.422772126531,4.0161768732655036e-17,-1.227294391234171,9.639142056005455e-18,0.2400079070264649,20.473403232476556,3.068235978085429,0.2400079070264649,False
38,59930.20768520003,109.65371720445546,g,g,4362.703689702041,4362.703689702041,5.0704073956080756e-17,-1.1260643669106294,1.0321959743190393e-17,0.2035725916645504,20.220328171667703,2.8151609172765752,0.2035725916645504,False
39,59933.19188660011,112.63791860453057,g,g,4921.7699999999995,4921.7699999999995,5.117066277138664e-17,-1.122086180144958,8.758413862378906e-18,0.17116084467204504,20.21038270475352,2.805215450362393,0.17116084467204504,False
40,59935.18662039982,114.63265240424516,g,g,4921.7699999999995,4921.7699999999995,4.539750099672711e-17,-1.174075275372271,8.017609993860266e-18,0.17660906036299856,20.34035544282181,2.9351881884306827,0.17660906036299856,False
41,59951.13290510001,130.57893710443022,g,g,4201.362670481632,4201.362670481632,6.66832187207023e-17,-1.0070906676648725,1.9564067668728435e-17,0.29338817237768733,19.92289392355331,2.517726669162183,0.29338817237768733,False
42,59958.120486100204,137.5665181046279,g,g,4921.7699999999995,4921.7699999999995,2.8183303816732843e-17,-1.3811153198374626,9.300076261127151e-18,0.3299853105087544,20.857955553984784,3.4527882995936565,0.3299853105087544,False
43,58280.446030099876,-1540.1079378957002,g,g,4921.7699999999995,4921.7699999999995,3.7728922114103194e-17,-1.2544328242883047,3.7728922114103194e-19,0.01,20.541249315111894,3.136082060720767,0.01,True
44,58283.44334489992,-1537.1106230956575,g,g,4362.703689702041,4362.703689702041,3.7460587167245474e-17,-1.2575326418714603,3.7460587167245474e-19,0.01,20.548998859069783,3.143831604678656,0.01,True
45,58286.44332179986,-1534.110646195717,g,g,4921.7699999999995,4921.7699999999995,4.162368090526649e-17,-1.2117667386917077,4.1623680905266493e-19,0.01,20.434584101120397,3.0294168467292693,0.01,True
46,58289.43495369982,-1531.1190142957566,g,g,4362.703689702041,4362.703689702041,3.624413618084248e-17,-1.2718694686921843,3.624413618084248e-19,0.01,20.584840926121593,3.179673671730466,0.01,True
47,58292.441446799785,-1528.1125211957915,g,g,4921.7699999999995,4921.7699999999995,2.7053128373372392e-17,-1.3988897288602402,2.705312837337239e-19,0.01,20.90239157654173,3.497224322150604,0.01,True
48,58295.447106500156,-1525.1068614954202,g,g,4921.7699999999995,4921.7699999999995,6.660540520345897e-17,-1.0075977474740938,6.660540520345898e-19,0.01,19.924161623076365,2.518994368685238,0.01,True
