MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59033.338759  18.501  0.120   144   17 o  0   1.08 205.85421  35.18410  1024.99  1881.88 2.40 2.00 -10.3 -0.361 19.03 19.60 01a59033o0218o
59033.354746  18.716  0.131   118   16 o  0   1.08 205.85421  35.18410   965.87  1801.23 2.19 1.87 -12.8 -0.382 19.07 19.56 01a59033o0252o
59033.359814  18.452  0.101   151   15 o  0   1.35 205.85421  35.18410   948.38  1918.49 2.05 1.81  -7.4 -0.401 19.13 19.54 01a59033o0263o
59035.329902  18.621  0.175   129   23 o  0   1.06 205.85421  35.18410  7165.98  6659.49 2.39 2.34 -89.7 -0.439 18.75 19.23 02a59035o0139o
59035.335439  18.593  0.176   133   23 o  0   0.91 205.85421  35.18410  7146.80  6620.97 2.25 2.14  42.8 -0.437 18.79 19.21 02a59035o0151o
59035.338655  18.597  0.188   132   25 o  0   0.84 205.85421  35.18410  7204.74  6698.74 2.31 2.14  40.5 -0.434 18.88 19.19 02a59035o0158o
59035.357468  18.609  0.194   131   25 o  0   1.18 205.85421  35.18410  7230.77  6579.90 2.18 2.14  13.2 -0.446 18.78 19.09 02a59035o0199o
59037.287901  18.668  0.085   124   10 o  0   1.01 205.85421  35.18410   987.56  1842.83 1.91 1.79   3.0 -0.443 19.65 20.63 01a59037o0104o
59037.305182  18.617  0.103   130   13 o  0   1.36 205.85421  35.18410  1010.01  1882.39 1.82 1.73   3.3 -0.441 19.50 20.19 01a59037o0140o
59037.322906  18.666  0.099   124   12 o  0   1.39 205.85421  35.18410   954.64  1802.97 1.84 1.74   9.0 -0.440 19.41 19.98 01a59037o0177o
59037.334343  18.594  0.094   132   12 o  0   1.51 205.85421  35.18410   938.34  1917.95 1.85 1.77  57.2 -0.452 19.36 19.90 01a59037o0200o
59039.298636  18.556  0.097   137   13 o  0   0.68 205.85421  35.18410  7179.18  6658.48 2.28 2.18  45.7 -0.437 19.55 20.88 02a59039o0122o
59039.301846  18.671  0.093   123   12 o  0   1.13 205.85421  35.18410  7160.44  6619.45 2.23 2.15  46.9 -0.436 19.59 20.89 02a59039o0129o
59039.309458  18.858  0.095   104   10 o  0   1.38 205.85421  35.18410  7217.32  6697.52 2.24 2.07  39.2 -0.441 19.58 20.90 02a59039o0145o
59039.330186  18.859  0.115   104   12 o  0   2.14 205.85421  35.18410  7236.94  6579.82 2.16 2.07  46.0 -0.443 19.62 20.95 02a59039o0189o
59042.263049  18.821  0.121   108   13 o  0   0.84 205.85421  35.18410  3418.74  5851.96 2.01 1.84  -0.6 -0.406 19.31 20.54 01a59042o0050o
59042.266289  18.853  0.129   104   14 o  0   1.43 205.85421  35.18410  3438.81  5890.74 2.04 1.80 -10.6 -0.400 19.23 20.53 01a59042o0057o
59042.273267  18.813  0.223   108   24 o  0   1.11 205.85421  35.18410  3381.48  5812.66 2.24 1.91  -4.1 -0.372 18.56 19.89 01a59042o0072o
59042.286678  18.788  0.112   111   12 o  0   0.90 205.85421  35.18410  3365.77  5928.62 2.05 1.81  -4.7 -0.401 19.49 20.76 01a59042o0101o
59043.386058  19.829  0.276    42   12 c  0   1.09 205.85421  35.18410  9098.77  6600.31 2.81 2.69  19.2 -0.386 19.48 21.27 02a59043o0250c
59043.389778  19.303  0.194    69   13 c  0   0.78 205.85421  35.18410  9078.82  6560.69 2.79 2.65 -34.2 -0.401 19.47 21.27 02a59043o0258c
59043.395865  19.461  0.234    60   14 c  0   1.13 205.85421  35.18410  9135.21  6642.04 2.72 2.56  10.2 -0.394 19.46 21.16 02a59043o0271c
59043.409862  19.836  0.296    42   12 c  0   1.34 205.85421  35.18410  9152.54  6527.78 2.74 2.57 -32.1 -0.399 19.35 21.04 02a59043o0301c
59046.255910 -18.840  1.232  -106  130 o  0   1.22 205.85421  35.18410  3420.04  5850.60 2.88 2.69  -6.2 -0.383 16.93 18.22 01a59046o0039o
59046.260098  19.136  2.724    80  219 o  0   1.05 205.85421  35.18410  3440.93  5888.51 2.77 2.59  -3.9 -0.382 16.14 17.49 01a59046o0048o
59046.266550 -19.931  2.313   -39   90 o  0   1.57 205.85421  35.18410  3384.05  5811.89 2.65 2.53 -11.9 -0.406 17.04 18.48 01a59046o0062o
59046.279034  18.539  1.426   139  199 o  0   0.94 205.85421  35.18410  3367.05  5928.45 3.04 2.96 -47.9 -0.389 16.39 18.00 01a59046o0089o
59047.325675  19.766  0.307    45   14 c  0   1.14 205.85421  35.18410  9100.85  6605.68 2.76 2.49  32.5 -0.391 19.30 21.15 02a59047o0069c
59047.328891  19.653  0.227    50   11 c  0   1.30 205.85421  35.18410  9082.51  6565.66 2.89 2.52  31.2 -0.385 19.15 20.98 02a59047o0076c
59047.335336  20.425  0.492    25   12 c  0   1.22 205.85421  35.18410  9140.38  6644.20 2.75 2.56  27.4 -0.394 19.37 21.28 02a59047o0090c
59047.356139  20.752  2.250    18   41 c  0   1.49 205.85421  35.18410  9163.93  6524.76 2.74 2.52  24.7 -0.393 17.93 19.53 02a59047o0135c
59050.248673  18.920  0.137    98   13 o  0   1.08 205.85421  35.18410  7305.00  5617.96 2.24 1.88  -4.0 -0.370 19.22 19.83 01a59050o0024o
59050.251921  19.088  0.124    84   10 o  0   0.97 205.85421  35.18410  7325.02  5655.80 2.23 1.89  -0.8 -0.386 19.50 20.45 01a59050o0031o
59050.259317  19.254  0.127    72    9 o  0   0.86 205.85421  35.18410  7267.86  5579.62 2.28 1.93  -2.7 -0.388 19.71 21.09 01a59050o0047o
59050.276421  18.843  0.085   105    9 o  0   1.02 205.85421  35.18410  7250.70  5697.63 2.25 1.93  -4.3 -0.384 19.75 21.21 01a59050o0084o
59058.259606  19.112  0.145    82   12 o  0   1.22 205.85421  35.18410  1631.03 10216.55 1.87 1.71 -53.1 -0.449 19.42 20.29 01a59058o0053o
59058.262831  19.006  0.120    91   11 o  0   1.70 205.85421  35.18410  1651.36 10256.67 1.82 1.65 -56.1 -0.450 19.48 20.28 01a59058o0060o
59058.268375  19.077  0.189    85   16 o  0   0.72 205.85421  35.18410  1590.74 10177.69 1.98 1.83 -53.5 -0.451 19.38 20.27 01a59058o0072o
59058.280864  19.224  0.144    74   11 o  0   1.85 205.85421  35.18410  1570.93 10295.78 2.05 1.88 -60.1 -0.442 19.35 20.23 01a59058o0099o
59060.249486  18.917  0.282    98   28 o  0   0.84 205.85421  35.18410  5186.36  4810.49 2.16 1.81  34.4 -0.458 18.59 18.78 02a59060o0027o
59060.255034  19.200  0.193    76   15 o  0   1.46 205.85421  35.18410  5168.16  4770.46 2.19 1.93  33.5 -0.438 19.04 19.61 02a59060o0039o
59060.260175  18.762  0.110   114   12 o  0   1.29 205.85421  35.18410  5225.47  4846.26 2.04 1.77  33.6 -0.453 19.26 19.87 02a59060o0050o
59060.272675  19.177  0.183    78   14 o  0   1.42 205.85421  35.18410  5245.40  4728.23 2.37 2.06  38.5 -0.424 19.13 19.93 02a59060o0075o
59062.242849  20.814  3.089    17   53 o  0   1.03 205.85421  35.18410  1630.29 10217.33 2.55 2.40 -37.4 -0.398 17.94 18.20 01a59062o0059o
59062.272311  19.006  0.164    91   15 o  0   1.45 205.85421  35.18410  1648.03 10258.47 1.96 1.81 -49.7 -0.427 19.10 19.71 01a59062o0061o
59065.287884  18.849  0.209   105   22 o  0   1.09 205.85421  35.18410  9345.25  4019.86 2.73 2.19  -3.7 -0.344 18.65 19.23 01a59065o0092o
59065.293421  19.185  0.291    77   22 o  0   1.16 205.85421  35.18410  9364.33  4059.65 2.80 2.26  -8.0 -0.345 18.59 19.18 01a59065o0104o
59065.297577  18.998  0.289    91   26 o  0   0.90 205.85421  35.18410  9305.66  3985.11 2.82 2.24  -4.6 -0.337 18.58 19.14 01a59065o0113o
59065.310037  19.228  0.340    74   25 o  0   1.36 205.85421  35.18410  9284.08  4107.36 2.61 2.29 -10.6 -0.371 18.55 19.02 01a59065o0140o
59073.262348  19.008  0.140    90   13 o  0   1.16 205.85421  35.18410  4957.68   213.86 2.91 2.33  -9.2 -0.378 19.44 20.78 01a59073o0076o
59073.266044  19.708  0.267    48   13 o  0   0.82 205.85421  35.18410  4977.80   253.62 2.87 2.23  -8.1 -0.385 19.44 20.79 01a59073o0084o
59073.271569  19.661  0.259    50   13 o  0   0.78 205.85421  35.18410  4921.41   176.33 2.46 2.10 -14.0 -0.401 19.53 20.77 01a59073o0096o
59073.282247  19.703  0.259    48   12 o  0   1.07 205.85421  35.18410  4903.74   296.31 2.39 2.02 -13.6 -0.408 19.44 20.61 01a59073o0119o
59077.252405  19.243  0.149    73   11 o  0   1.31 205.85421  35.18410  4959.44   215.04 2.71 2.06 -12.8 -0.423 19.48 20.72 01a59077o0031o
59077.256088  19.040  0.130    88   11 o  0   0.88 205.85421  35.18410  4978.87   255.15 2.47 1.90 -14.2 -0.432 19.60 20.80 01a59077o0039o
59077.262185  19.465  0.197    59   12 o  0   0.96 205.85421  35.18410  4921.86   176.25 2.61 2.02 -15.3 -0.422 19.53 20.85 01a59077o0052o
59077.273241  19.093  0.115    84   10 o  0   1.40 205.85421  35.18410  4903.67   295.40 2.22 1.82 -17.7 -0.437 19.63 20.84 01a59077o0076o
59182.636239  19.646  0.417    50   21 o  0   1.00 205.85421  35.18410  7254.78  2096.80 2.17 2.08 -40.9 -0.402 18.84 19.24 01a59182o0965o
59182.639469  20.278  0.599    28   17 o  0   1.56 205.85421  35.18410  7235.64  2060.14 2.22 2.10 -41.2 -0.401 18.83 19.28 01a59182o0972o
59182.648371  19.641  0.405    50   20 o  0   1.26 205.85421  35.18410  7295.57  2139.31 2.74 2.30  10.9 -0.359 18.76 19.36 01a59182o0991o
59182.655421  19.851  0.423    42   18 o  0   1.61 205.85421  35.18410  7314.52  2014.90 2.19 2.09 -35.3 -0.398 18.74 19.06 01a59182o1006o
59184.607990  21.727  3.961     7   29 o  0   1.36 205.85421  35.18410  7807.61 10427.23 2.56 2.16 -48.5 -0.443 18.61 18.95 02a59184o0926o
59184.611649  20.052  0.948    35   33 o  0   1.43 205.85421  35.18410  7827.72 10466.55 2.52 2.08 -47.7 -0.442 18.65 18.97 02a59184o0934o
59184.617208 -20.598  1.394   -21   29 o  0   1.13 205.85421  35.18410  7770.32 10386.23 2.74 2.11 -44.7 -0.424 18.67 18.94 02a59184o0946o
59184.623177  19.673  0.568    49   28 o  0   0.67 205.85421  35.18410  5003.47   235.04 1.97 1.84 -57.8 -0.452 18.65 19.03 02a59184o0959o
59184.627334  19.604  0.476    52   25 o  0   1.20 205.85421  35.18410  5026.64   274.92 2.19 1.86 -48.0 -0.439 18.68 19.08 02a59184o0968o
59184.635705 -19.243  0.521   -73   38 o  0   1.34 205.85421  35.18410  7754.87 10502.31 2.55 2.15 -49.9 -0.440 18.74 19.19 02a59184o0986o
59184.645051 -20.815  1.421   -17   24 o  0   1.10 205.85421  35.18410  4965.43   192.51 2.03 1.87  72.7 -0.417 18.75 19.20 02a59184o1006o
59184.658069  19.155  0.289    79   23 o  0   1.64 205.85421  35.18410  4950.05   311.97 1.98 1.85 -62.9 -0.437 18.56 18.90 02a59184o1034o
59191.632757  20.193  0.494    30   15 o  0   1.45 205.85421  35.18410  5304.74  3840.41 2.26 2.00  38.5 -0.439 19.09 19.91 02a59191o0910o
59191.648853  19.120  0.821    82   67 o  0   0.78 205.85421  35.18410  5321.90  3877.14 2.32 1.92  36.9 -0.456 17.54 18.50 02a59191o0945o
59191.661257  18.072  0.718   214  154 o  0   1.15 205.85421  35.18410  5264.61  3799.85 2.29 1.96  38.9 -0.442 17.25 18.26 02a59191o0972o
59191.665385  19.988  1.362    37   50 o  0   1.11 205.85421  35.18410  5245.92  3916.23 2.30 1.92  38.2 -0.461 17.91 17.99 02a59191o0981o
59205.622673 -21.574  0.910    -8    8 c  0   1.07 205.85421  35.18410  3357.91  6831.67 2.47 2.31 -69.0 -0.388 19.85 21.69 01a59205o0850c
59205.628750 -21.551  0.678    -9    6 c  0   1.50 205.85421  35.18410  3339.97  6792.94 2.39 2.22 -66.4 -0.387 19.87 21.71 01a59205o0861c
59205.645908  23.148  3.190     2    6 c  0   1.40 205.85421  35.18410  3399.06  6872.62 2.33 2.14 -70.5 -0.392 19.96 21.79 01a59205o0898c
59205.653125  21.390  0.596    10    6 c  0   1.68 205.85421  35.18410  3418.79  6755.89 2.41 2.26 -70.7 -0.386 19.87 21.71 01a59205o0912c
59206.638818 -22.746  2.857    -3    8 c  0   1.17 205.85421  35.18410  3368.06  6831.48 2.95 2.47  18.7 -0.390 19.63 21.90 01a59206o0945c
59206.648676  22.731  2.458     3    7 c  0   1.25 205.85421  35.18410  3347.21  6791.53 2.60 2.50 -37.5 -0.382 19.70 21.86 01a59206o0966c
