MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58387.630770  19.962  0.780    38   29 o  0   1.09  80.63488 -11.48718  1318.82  1695.48 3.73 3.29  -6.7 -0.399 18.49 19.75 01a58387o0778o
58394.638891  19.702  0.324    48   16 o  0   1.07  80.63488 -11.48718   448.99  3246.44 2.14 1.94  27.3 -0.484 19.20 19.90 02a58394o0934o
58394.648996  18.874  0.629   102   64 o  0   1.12  80.63488 -11.48718   430.20  3209.42 2.27 2.03  30.2 -0.499 17.64 17.40 02a58394o0955o
58394.650407  19.433  2.229    61  136 o  0   1.03  80.63488 -11.48718 10110.40  3281.33 2.41 2.29  77.8 -0.483 17.35 17.02 02a58394o0958o
58396.637047  20.019  0.903    36   32 o  0   1.32  80.63488 -11.48718  8706.78   177.31 3.21 2.93 -75.5 -0.448 18.37 19.54 01a58396o0885o
58396.644821  19.111  1.376    82  113 o  0   0.92  80.63488 -11.48718  1373.58 10042.30 3.01 2.58 -76.4 -0.516 17.27 17.75 01a58396o0901o
58396.647171  17.974  0.754   235  177 o  0   1.20  80.63488 -11.48718  8725.39   214.97 3.19 2.88 -74.4 -0.433 16.55 16.96 01a58396o0906o
58402.638612  19.823  0.284    43   12 c  0   1.20  80.63488 -11.48718  9464.43  1910.89 2.62 2.48  69.1 -0.460 19.59 21.00 02a58402o0672c
58402.649418  19.795  1.348    44   59 c  0   0.88  80.63488 -11.48718  9446.11  1872.56 2.60 2.48  87.9 -0.468 17.83 18.45 02a58402o0694c
58403.636793  24.614 37.500     0   19 o  0   1.29  80.63488 -11.48718  8353.83  6599.88 3.73 3.15 -80.9 -0.403 19.07 20.45 01a58403o0793o
58403.647015 -21.479 20.462    -9  190 o  0   0.83  80.63488 -11.48718  8372.96  6637.41 3.37 3.18 -81.3 -0.441 17.51 18.09 01a58403o0815o
58405.629713  19.698  0.179    48    9 c  0   1.82  80.63488 -11.48718  2923.10  1889.96 2.52 2.40  76.4 -0.395 19.68 21.50 02a58405o0873c
58405.639913  19.757  0.231    45   10 c  0   1.14  80.63488 -11.48718  2903.72  1851.24 2.53 2.37  72.2 -0.407 19.46 20.94 02a58405o0895c
58405.649636  19.389  0.622    64   40 c  0   1.29  80.63488 -11.48718  2961.15  1929.84 2.51 2.36  57.1 -0.438 18.04 18.63 02a58405o0916c
58406.603574  20.218  0.384    30   11 o  0   0.86  80.63488 -11.48718  1695.55  2409.80 2.09 1.92  40.1 -0.473 19.60 20.85 02a58406o0823o
58406.613739  20.329  0.336    27    9 o  0   2.12  80.63488 -11.48718  1675.13  2373.99 2.16 1.96  36.0 -0.487 19.56 20.80 02a58406o0844o
58406.623907  20.099  0.355    33   12 o  0   0.54  80.63488 -11.48718  1732.44  2452.46 2.08 1.88  42.0 -0.495 19.60 20.87 02a58406o0865o
58406.634058  20.162  0.331    31   10 o  0   1.17  80.63488 -11.48718  1752.14  2336.30 2.09 1.91  41.1 -0.493 19.59 20.79 02a58406o0886o
58409.612179  21.218  2.436    12   29 o  0   0.87  80.63488 -11.48718  9193.01  1640.10 2.05 1.92 -68.6 -0.472 18.60 19.74 02a58409o0849o
58409.622352  20.005  0.744    36   27 o  0   0.86  80.63488 -11.48718  9172.58  1601.88 2.11 1.92 -66.6 -0.485 18.58 19.72 02a58409o0871o
58409.632088  19.704  0.429    48   20 o  0   1.42  80.63488 -11.48718  9228.28  1680.40 2.14 1.94 -65.3 -0.475 18.65 19.75 02a58409o0892o
58409.642261  19.404  0.502    63   32 o  0   1.06  80.63488 -11.48718  9248.71  1563.41 2.20 1.96 -60.2 -0.482 18.32 19.16 02a58409o0914o
58413.572144  20.202  0.534    30   16 o  0   1.18  80.63488 -11.48718  7296.42  8587.17 2.10 2.05  13.0 -0.469 19.22 19.91 02a58413o0792o
58413.580921  20.316  0.726    27   20 o  0   1.04  80.63488 -11.48718  7314.34  8629.30 2.08 2.02  26.4 -0.475 19.25 19.94 02a58413o0810o
58413.590069  20.418  0.728    25   18 o  0   0.79  80.63488 -11.48718  3331.90  2002.91 2.26 2.14  54.0 -0.431 19.20 20.00 02a58413o0829o
58413.599304  20.382  0.466    26   12 o  0   1.87  80.63488 -11.48718  3348.34  1886.95 2.41 2.25  46.3 -0.433 19.19 20.14 02a58413o0847o
58415.516672  19.588  0.743    53   40 o  0   1.08  80.63488 -11.48718  2461.00  2725.46 3.87 3.39  -5.5 -0.406 18.17 19.16 01a58415o0156o
58415.525554 -21.192  3.302   -12   40 o  0   0.94  80.63488 -11.48718  2517.17  2805.44 3.84 3.42  -4.2 -0.392 18.23 19.20 01a58415o0175o
58415.534558 -20.909  2.283   -16   36 o  0   1.40  80.63488 -11.48718  2532.35  2689.25 3.89 3.48  -5.3 -0.412 18.17 19.24 01a58415o0194o
58416.526971 -19.868  0.786   -41   32 o  0   1.23  80.63488 -11.48718  1507.88  1613.82 3.35 2.87  -3.5 -0.429 18.28 19.20 01a58416o0690o
58416.536131 -20.608  1.798   -21   37 o  0   1.06  80.63488 -11.48718  1483.43  1575.77 3.55 3.20   1.5 -0.410 18.10 19.18 01a58416o0709o
58416.545379 -19.696  0.691   -48   33 o  0   1.25  80.63488 -11.48718  1539.55  1654.35 3.91 2.99  -0.0 -0.409 18.20 19.19 01a58416o0728o
58416.554531 -19.480  0.573   -59   34 o  0   1.14  80.63488 -11.48718  1552.59  1535.95 3.08 3.00  22.2 -0.449 18.33 19.21 01a58416o0747o
58417.592845  19.548  0.479    55   26 o  0   0.95  80.63488 -11.48718  2885.91  1202.93 2.28 2.12  71.6 -0.441 18.61 18.98 02a58417o0851o
58417.602555 -20.695  1.372   -19   26 o  0   0.92  80.63488 -11.48718  2865.94  1163.77 2.18 2.01  51.7 -0.479 18.66 18.98 02a58417o0872o
58417.612250  20.209  0.720    30   22 o  0   1.54  80.63488 -11.48718  2923.13  1242.93 2.16 1.98  48.7 -0.476 18.62 18.96 02a58417o0893o
58417.621919 -20.435  0.848   -24   21 o  0   1.37  80.63488 -11.48718  2942.54  1125.61 2.21 2.03  46.6 -0.483 18.65 19.00 02a58417o0914o
58418.573746  20.838  1.180    17   20 o  0   0.86  80.63488 -11.48718  9229.78  3112.36 2.11 1.99  67.7 -0.486 18.80 19.18 02a58418o0061o
58418.583930  21.802  3.258     7   22 o  0   1.39  80.63488 -11.48718  9211.05  3076.33 2.22 2.11  89.5 -0.474 18.72 19.17 02a58418o0082o
58418.594082 -22.516  5.441    -4   20 o  0   1.55  80.63488 -11.48718  9266.23  3155.53 2.16 2.04  83.9 -0.474 18.75 19.17 02a58418o0103o
58418.604292  20.233  0.657    29   19 o  0   1.82  80.63488 -11.48718  9284.36  3040.18 2.26 2.17  56.9 -0.483 18.70 19.16 02a58418o0124o
58423.595607  20.783  1.299    18   23 o  0   1.04  80.63488 -11.48718 10481.38  9616.31 4.20 2.80 -77.1 -0.421 19.25 20.75 01a58423o0445o
58423.606197  21.695  3.069     8   23 o  0   1.43  80.63488 -11.48718 10501.53  9654.55 4.14 2.82 -78.1 -0.434 19.15 20.65 01a58423o0467o
58423.610820  20.440  0.700    24   17 o  0   0.87  80.63488 -11.48718   787.42  9738.66 2.82 2.54 -71.6 -0.514 19.15 20.61 01a58423o0477o
58423.616906  20.746  1.085    18   20 o  0   1.24  80.63488 -11.48718 10440.14  9574.53 4.09 2.78 -79.1 -0.443 19.13 20.52 01a58423o0490o
58423.620652  21.747  2.351     7   17 o  0   1.11  80.63488 -11.48718   805.89  9776.60 3.10 2.70 -81.3 -0.481 19.20 20.52 01a58423o0498o
58423.626690  22.035  3.762     6   21 o  0   1.17  80.63488 -11.48718 10421.81  9692.85 4.16 2.81 -79.5 -0.428 19.14 20.47 01a58423o0511o
58423.631368  19.771  0.407    45   18 o  0   1.24  80.63488 -11.48718   746.82  9697.60 3.10 2.67 -83.0 -0.482 19.13 20.48 01a58423o0521o
58423.641098  20.224  0.693    30   20 o  0   1.36  80.63488 -11.48718   726.43  9815.00 3.13 2.68 -81.7 -0.481 19.01 20.16 01a58423o0542o
58424.573884 -22.017  5.895    -6   33 o  0   0.88  80.63488 -11.48718 10030.10  7795.58 4.68 3.02 -79.2 -0.374 19.22 20.63 01a58424o0827o
58424.583952 -20.927  2.000   -16   31 o  0   1.01  80.63488 -11.48718 10048.00  7833.96 4.90 3.24 -78.5 -0.359 19.17 20.63 01a58424o0848o
58424.585401  21.398  1.333    10   13 o  0   1.47  80.63488 -11.48718   364.45  7932.24 2.92 2.58 -84.8 -0.427 19.21 20.70 01a58424o0851o
58424.593993 -20.584  1.500   -21   32 o  0   0.73  80.63488 -11.48718  9968.90  7755.28 4.77 3.10 -80.9 -0.374 19.22 20.65 01a58424o0869o
58424.595514  20.946  1.022    15   16 o  0   1.12  80.63488 -11.48718   382.13  7970.87 3.03 2.54 -84.3 -0.424 19.22 20.64 01a58424o0872o
58424.604090  21.192  2.486    12   30 o  0   1.23  80.63488 -11.48718  9950.33  7871.82 5.02 3.30 -79.8 -0.357 19.09 20.57 01a58424o0890o
58424.605540 -23.608 11.000    -1   14 o  0   1.39  80.63488 -11.48718   322.87  7892.85 2.97 2.45 -85.5 -0.442 19.21 20.56 01a58424o0893o
58424.615624  21.989  3.200     6   19 o  0   1.07  80.63488 -11.48718   283.98  8009.39 3.25 2.73 -83.8 -0.407 19.14 20.54 01a58424o0914o
58427.577101  21.401  2.552    10   26 o  0   0.83  80.63488 -11.48718 10431.59  9852.26 5.05 3.13 -75.9 -0.366 19.35 21.05 01a58427o0787o
58427.580786  20.882  0.917    16   15 o  0   1.00  80.63488 -11.48718  8047.79   103.95 3.00 2.80 -15.4 -0.437 19.39 21.03 01a58427o0795o
58427.587357  19.798  0.413    44   18 o  0   1.03  80.63488 -11.48718 10451.59  9891.36 4.43 2.86 -76.6 -0.425 19.37 21.05 01a58427o0809o
58427.591054  17.089  0.031   530   16 o  0  58.63  80.63488 -11.48718  8067.53   142.87 3.07 2.88 -79.3 -0.441 19.36 21.05 01a58427o0817o
58427.591974  20.368  0.517    26   13 o  0   1.69  80.63488 -11.48718   731.55  9978.55 2.86 2.54 -79.1 -0.495 19.38 21.07 01a58427o0819o
58427.598048  22.662  5.455     3   17 o  0   1.52  80.63488 -11.48718 10390.67  9811.81 4.37 2.81 -77.5 -0.435 19.33 21.06 01a58427o0832o
58427.601797  21.629  2.026     8   16 o  0   1.14  80.63488 -11.48718  8009.86    64.69 3.14 3.00 -18.3 -0.420 19.33 21.01 01a58427o0840o
58427.602257  22.377  3.526     4   14 o  0   1.15  80.63488 -11.48718   752.27 10017.21 3.26 2.83 -83.2 -0.465 19.32 21.06 01a58427o0841o
58427.608320  21.308  1.750    11   19 o  0   1.08  80.63488 -11.48718 10374.37  9930.54 4.49 2.97 -76.9 -0.417 19.33 21.04 01a58427o0854o
58427.612057  20.965  1.057    15   16 o  0   1.10  80.63488 -11.48718  7991.29   182.89 3.10 2.99 -29.8 -0.431 19.29 20.97 01a58427o0862o
58427.613017 -24.825 33.500    -0   14 o  0   1.64  80.63488 -11.48718   693.24  9938.27 3.28 2.80 -85.8 -0.465 19.33 20.99 01a58427o0864o
58427.623212  20.099  0.481    33   16 o  0   1.25  80.63488 -11.48718   672.27 10055.06 3.26 2.75 -82.8 -0.475 19.31 21.00 01a58427o0886o
58428.560928  21.740  2.208     7   16 o  0   1.15  80.63488 -11.48718 10048.67  8138.82 4.62 3.16 -80.0 -0.353 19.36 21.17 01a58428o0650o
58428.571006 -24.891 65.000    -0   26 o  0   1.03  80.63488 -11.48718 10072.76  8219.48 5.47 3.75 -79.6 -0.294 19.19 21.18 01a58428o0671o
58428.572451  19.967  0.358    37   13 o  0   1.38  80.63488 -11.48718   377.60  8266.00 3.17 2.84 -86.7 -0.390 19.32 21.17 01a58428o0674o
58428.581031  22.576  7.111     3   24 o  0   1.44  80.63488 -11.48718 10019.07  8180.73 5.38 3.48 -79.7 -0.319 19.29 21.20 01a58428o0692o
58428.582564  20.770  0.798    18   14 o  0   1.31  80.63488 -11.48718   401.10  8346.09 3.32 2.79  88.0 -0.400 19.35 21.19 01a58428o0695o
58428.591171 -20.836  1.614   -17   27 o  0   1.16  80.63488 -11.48718 10005.10  8338.12 5.41 3.55 -80.3 -0.311 19.33 21.22 01a58428o0713o
58428.592620  20.303  0.534    28   15 o  0   1.05  80.63488 -11.48718   347.56  8308.53 3.44 2.77 -88.1 -0.399 19.32 21.21 01a58428o0716o
58428.602771  20.738  0.727    18   13 o  0   1.27  80.63488 -11.48718   331.50  8465.20 3.44 2.79  89.4 -0.395 19.34 21.18 01a58428o0737o
58429.570808  19.842  0.211    42    9 c  0   1.11  80.63488 -11.48718   297.03  3443.59 2.46 2.29  39.6 -0.438 19.74 21.71 02a58429o0827c
58429.580656  19.804  0.192    44    8 c  0   1.37  80.63488 -11.48718   276.94  3405.68 2.44 2.32  50.9 -0.416 19.75 21.71 02a58429o0848c
58429.585264  19.846  0.239    42   10 c  0   1.08  80.63488 -11.48718  9955.64  3485.84 2.61 2.48 -82.9 -0.450 19.73 21.68 02a58429o0858c
58429.591340  19.801  0.202    44    9 c  0   1.19  80.63488 -11.48718   334.80  3484.51 2.47 2.36  50.6 -0.413 19.71 21.68 02a58429o0871c
58429.595093  19.775  0.260    45   12 c  0   1.06  80.63488 -11.48718  9936.31  3447.69 2.59 2.50 -78.2 -0.447 19.77 21.68 02a58429o0879c
58429.601090  20.553  0.384    22    8 c  0   1.05  80.63488 -11.48718   355.30  3367.41 2.49 2.37  55.2 -0.413 19.72 21.67 02a58429o0892c
58429.605776  19.604  0.199    52   10 c  0   1.37  80.63488 -11.48718  9992.85  3526.43 2.62 2.55 -75.9 -0.454 19.72 21.67 02a58429o0902c
58429.615492  19.761  0.197    45    9 c  0   1.72  80.63488 -11.48718 10013.75  3409.99 2.62 2.56 -68.5 -0.445 19.73 21.66 02a58429o0923c
58430.575549  20.315  0.606    27   16 c  0   0.83  80.63488 -11.48718  2199.55  3759.07 2.45 2.35  52.8 -0.414 19.13 20.79 02a58430o0797c
58430.585575  19.885  0.236    40   10 c  0   1.43  80.63488 -11.48718  2180.58  3721.85 2.47 2.35  51.6 -0.419 19.68 21.44 02a58430o0818c
58430.595483  20.831  0.619    17   10 c  0   0.98  80.63488 -11.48718  2238.86  3799.78 2.46 2.35  57.2 -0.420 19.67 21.42 02a58430o0839c
58431.561892 -21.970  3.250    -6   19 o  0   1.20  80.63488 -11.48718  8150.93  6497.19 4.50 3.86 -86.0 -0.377 19.02 20.99 01a58431o0782o
58431.571658  20.024  0.548    36   19 o  0   1.17  80.63488 -11.48718  8175.16  6575.65 4.73 4.27 -82.9 -0.361 18.87 20.98 01a58431o0803o
58431.582335  20.908  1.250    16   20 o  0   0.97  80.63488 -11.48718  8121.71  6539.77 4.10 3.68 -88.8 -0.389 18.99 20.92 01a58431o0826o
58431.592088  21.435  1.600    10   16 o  0   1.16  80.63488 -11.48718  8105.78  6694.24 3.58 3.06 -89.4 -0.418 19.17 20.97 01a58431o0847o
58432.559332  20.294  0.736    28   20 o  0   1.13  80.63488 -11.48718  9056.71  8115.04 4.64 4.11 -73.8 -0.326 19.05 20.83 01a58432o0595o
58432.569419  20.141  0.598    32   19 o  0   1.33  80.63488 -11.48718  9079.61  8194.56 4.66 3.46 -80.1 -0.349 19.08 20.70 01a58432o0616o
58432.579435  22.097  4.000     5   21 o  0   1.19  80.63488 -11.48718  9026.46  8157.08 4.72 3.23 -79.7 -0.359 19.08 20.60 01a58432o0637o
58432.589536 -20.703  0.982   -19   19 o  0   1.02  80.63488 -11.48718  9010.92  8312.79 4.82 3.30 -79.7 -0.355 19.16 20.72 01a58432o0658o
58433.565037 -19.683  2.000   -49   97 c  0   0.96  80.63488 -11.48718  2367.49  1840.31 2.61 2.47  68.3 -0.394 16.98 18.56 02a58433o0791c
58433.575290  17.133  0.753   509  383 c  0   1.11  80.63488 -11.48718  2347.39  1801.51 2.64 2.47  64.4 -0.401 15.46 16.98 02a58433o0813c
58433.584997 -19.206  0.428   -75   32 c  0   1.55  80.63488 -11.48718  2404.93  1880.58 2.61 2.43  54.9 -0.413 18.00 19.58 02a58433o0834c
58433.594776  18.966  1.115    94  105 c  0   1.79  80.63488 -11.48718  2426.51  1763.44 2.59 2.39  51.4 -0.417 16.64 18.12 02a58433o0855c
58434.557563  19.710  0.233    47   11 c  0   0.84  80.63488 -11.48718  2333.99  3563.32 2.59 2.42  53.2 -0.420 19.67 21.55 02a58434o0794c
58434.567566  22.075  1.722     5    9 c  0   1.30  80.63488 -11.48718  2314.73  3526.05 2.73 2.63  50.2 -0.402 19.63 21.53 02a58434o0815c
58434.577557  20.717  0.533    19   10 c  0   1.10  80.63488 -11.48718  2372.47  3604.03 2.63 2.48  50.0 -0.414 19.64 21.45 02a58434o0836c
58434.587584  20.602  0.544    21   11 c  0   1.04  80.63488 -11.48718  2393.73  3487.75 2.65 2.50  52.0 -0.409 19.59 21.42 02a58434o0857c
58435.553941  20.617  0.848    21   18 o  0   0.93  80.63488 -11.48718  1018.44  6950.91 2.84 2.57 -86.3 -0.465 19.10 20.75 01a58435o0804o
58435.563650 -24.244 15.500    -1   11 o  0   1.98  80.63488 -11.48718  1042.92  7027.14 2.90 2.77 -69.3 -0.446 19.31 21.07 01a58435o0825o
58435.573365  20.139  0.450    32   14 o  0   1.66  80.63488 -11.48718   989.64  6988.37 2.81 2.73 -88.4 -0.458 19.12 20.81 01a58435o0846o
58435.583086  19.725  0.504    47   24 o  0   1.25  80.63488 -11.48718   955.36  7143.26 2.94 2.84 -72.9 -0.444 18.58 20.26 01a58435o0867o
58436.527604  19.683  0.333    49   16 o  0   1.62  80.63488 -11.48718  7076.31  8186.04 4.32 3.54 -81.8 -0.364 19.18 21.19 01a58436o0729o
58436.537795  21.220  1.298    12   15 o  0   0.99  80.63488 -11.48718  7101.14  8266.85 3.97 2.93 -82.3 -0.405 19.35 21.18 01a58436o0750o
58436.547901  20.527  0.600    22   13 o  0   1.53  80.63488 -11.48718  7028.95  8229.25 4.07 3.00 -82.0 -0.398 19.37 21.13 01a58436o0771o
