 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661432313845 2458171.7176938 0.9737223082606804 0.030599711112734834 16.42897782244997 0.0341581529714898 18.438347295461877 1.53 bt049452 bt G g
1 661432313845 2458499.8112378 0.9547785977506796 0.04616388900659432 16.450308933958414 0.05255473922726325 17.991884641025365 1.46 bt127783 bt G g
2 661432313845 2458194.7037765 0.8736031128125312 0.02512448335571879 16.546780190190965 0.03126044383118531 18.65239776154668 1.53 bt056360 bt G g
3 661432313845 2459326.6229099 0.7351664631411847 0.077711990146614 16.734101404373444 0.11489854168030404 17.426420533784217 1.63 bt339391 bt B g
4 661432313845 2458292.6920803 0.8528669980163481 0.053640222703428005 16.572862348382337 0.06836305078123427 17.828914180725334 1.73 bt081538 bt G g
5 661432313845 2458609.7937158 0.9756742252641561 0.021681764034972868 16.426803541711124 0.024154717025800354 18.81240407735193 1.52 bD032248 bD G g
6 661432313845 2459003.6378543 0.9660618490971483 0.08761604863221266 16.43755329314374 0.09858047448908154 17.296181453497983 2.14 bt253222 bt B g
7 661432313845 2459328.7494494 1.0649119014105082 0.08033211453485092 16.331781420483516 0.08199506051448603 17.390417614464052 1.51 bt340053 bt B g
8 661432313845 2458680.6285025 1.1080460745594005 0.22330165681428982 16.280410747979506 99.999 16.280410747979506 2.49 bt171854 bt B g
9 661432313845 2458803.0155946 0.9055001876634037 0.09530241379163737 16.507844260639995 0.11440039617839177 17.204880860289364 1.47 bt203462 bt G g
10 661432313845 2459212.9578213 0.7431931391012406 0.08611805695983396 16.72231139290837 0.12595189423464523 17.314905055229314 1.63 bD198113 bD G g
11 661432313845 2458979.7605628 0.7130177134241729 0.13368633701589047 16.76731482448701 0.20379751183038575 16.83742305181032 1.52 bt247398 bt B g
12 661432313845 2459227.8577578 0.956586239696583 0.024753282412623187 16.448255298930096 0.028126833354183988 18.668558619513785 1.54 bt313193 bt G g
13 661432313845 2458543.7310446 0.936119826889061 0.025372537086758733 16.471737013188324 0.02946080604998094 18.64173087148314 1.66 bt139644 bt G g
14 661432313845 2458589.6991766 0.6819209368966612 0.14937930526084658 16.716914523258353 99.999 16.716914523258353 1.45 bt151999 bt B g
15 661432313845 2459296.8843248 0.8464596443879351 0.03408450508736682 16.58104997824136 0.04376862540417172 18.32124813056023 1.47 bD217634 bD G g
16 661432313845 2458197.6519006 0.8029368828584462 0.026599416111945714 16.638362103119274 0.036008320746712306 18.59046035277271 1.63 bt056960 bt G g
17 661432313845 2458522.8781546 1.0603844018591393 0.06300723515721998 16.336407295575288 0.0645861303229439 17.654164554933637 1.53 bt134504 bt B g
18 661432313845 2458904.7909463 0.80209109471902 0.03271589791519641 16.639506385838775 0.04433506223620601 18.36574350050856 1.70 bt235049 bt G g
19 661432313845 2459314.8036401 0.8534791736762736 0.015964568941372423 16.572083302117054 0.020331828664117667 19.14474761977352 1.48 bD222667 bD G g
20 661432313845 2458615.8034109 0.9475011331729439 0.04163091387827355 16.458616277184696 0.04775824720590598 18.104100749974997 1.44 bD034570 bD G g
