# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:18:28
#
# Requested input R.A. = 342.186208 degrees
# Requested input Dec. = 27.57185 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 646 12 2 ZTF_r 505467314515 0 2.0577 161.673 5.44822 25.8582 3.3198e-06 0.0256721 0.108978 5.70815e-06 1331 30. 0.05245 0.052001 20.3342 25.8582 1 2458259.9673148 646120245 5.89002716781 22.869339 0.286496 0.997879 78.95680040649 37.696751 2.108632 1.108772 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 10 645 9 1 ZTF_g 508470573215 0 1.9885 101.485 4.84801 26.1517 4.6919e-06 0.0312011 -0.0537989 8.30138e-06 1366 30. 0.048891 0.047597 20.966 26.1517 1 2458262.9705787 645120132 13.10924530749 18.513990 0.787648 0.993576 51.46409337017 32.044022 1.616860 1.131986 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 11 646 12 2 ZTF_g 508471504515 0 1.9212 87.2069 5.11195 26.2266 4.9533e-06 0.0312107 -0.0364423 8.66897e-06 1313 30. 0.055087 0.052846 20.7846 26.2266 1 2458262.9715046 646120145 14.19902258896 21.409750 0.737737 0.941925 32.58862672403 34.554321 0.949465 1.150636 null null null null null 2458246.982951 2458291.946123 57
 12 645 9 1 ZTF_r 512382223215 0 2.7365 170.44 14.6819 26.0563 7.2205e-06 0.0386009 0.0966898 1.25903e-05 1370 30. 0.065953 0.052021 19.0727 26.0563 1 2458266.8822222 645120232 -18.79122654511 73.906998 -0.282829 0.962744 -28.80573471933 121.652664 -0.238381 1.054324 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 13 645 9 1 ZTF_g 512483723215 0 2.1199 97.0151 15.3456 26.1747 1.09247e-05 0.0396257 -0.0326565 2.51414e-05 1018 30. 0.050526 0.044248 19.3551 26.1747 1 2458266.9837269 645120132 -22.65309648562 75.916519 -0.331930 0.981770 -16.8747376709 128.573593 -0.132130 1.109280 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 14 646 12 2 ZTF_g 513465744515 0 2.3295 84.9144 15.6139 26.2213 1.42028e-05 0.0412337 -0.0261091 3.42928e-05 902 30. 0.053873 0.058501 19.3142 26.2213 1 2458267.9657407 646120145 -92.08133978025 88.272400 -1.160383 0.972733 -142.92076740857 140.102509 -1.026986 1.137005 null null null null null 2458246.982951 2458291.946123 57
 15 645 9 1 ZTF_r 515433963215 0 2.331 170.206 13.6278 26.0484 4.5146e-06 0.0307657 0.087893 7.87415e-06 1380 30. 0.056987 0.045271 19.2565 26.0484 1 2458269.9339699 645120232 -11.55668725972 65.127480 -0.197389 0.878293 -10.36219104711 114.859230 -0.090824 1.050388 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 16 645 9 1 ZTF_g 515468093215 0 2.4845 94.8316 12.8784 26.1595 1.05776e-05 0.039316 -0.0415031 2.45333e-05 1052 30. 0.053391 0.042978 19.4254 26.1595 1 2458269.9680903 645120132 24.27437269916 66.077187 0.408650 0.942110 8.07486631081 108.114098 0.075191 1.096286 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 17 646 12 2 ZTF_r 516422614515 0 2.6359 204.868 12.1976 26.1466 6.1832e-06 0.0349751 0.101382 1.05994e-05 1332 30. 0.079876 0.070904 19.4372 26.1466 1 2458270.9226157 646120245 -9.1595064433 65.052475 -0.156626 0.957869 -92.43443277704 104.065567 -0.894215 1.084868 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 18 646 12 2 ZTF_g 516473624515 0 2.476 84.5349 12.2503 26.2246 1.15591e-05 0.0403722 -0.0317292 2.62602e-05 1010 30. 0.058955 0.059064 19.5376 26.2246 1 2458270.9736227 646120145 60.16335059823 73.042122 0.916249 0.924390 58.89978058894 112.794327 0.525704 1.142094 null null null null null 2458246.982951 2458291.946123 57
 19 645 9 1 ZTF_g 518423763215 0 2.3752 91.9995 9.82814 26.14 8.3061e-06 0.0376859 -0.0693981 1.75703e-05 1196 30. 0.0538 0.04605 19.6976 26.14 1 2458272.9237616 645120132 -9.215790955 48.198586 -0.212693 1.049901 83.37933041245 82.782852 1.013989 1.071633 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 20 645 9 1 ZTF_r 518460573215 0 1.8067 191.565 9.20338 26.1691 3.1762e-06 0.0256199 0.101585 5.55211e-06 1369 30. 0.044194 0.040728 20.0507 26.1691 1 2458272.9605787 645120232 0.29236392237 39.883114 0.008154 0.919682 -23.65566275035 73.439613 -0.324280 1.070052 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 21 646 12 2 ZTF_r 519431904515 0 1.9206 222.492 8.77125 26.2013 3.2937e-06 0.0253873 0.104302 5.61161e-06 1317 30. 0.048501 0.042056 20.1997 26.2013 3 2458273.9319097 646120245 -25.21060230875 35.993645 -0.779134 0.903997 -46.15833992489 64.385712 -0.721732 1.069370 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 22 646 12 2 ZTF_r 519432824515 0 1.9963 219.962 8.75628 26.2111 3.2153e-06 0.0250454 0.1037 5.49679e-06 1315 30. 0.047912 0.043637 20.1696 26.2111 1 2458273.9328241 646120245 -31.13682920052 36.661816 -0.944746 0.974717 -45.92314994295 64.534843 -0.716395 1.074187 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 23 645 9 1 ZTF_r 519433283215 0 1.7811 193.456 8.48098 26.167 3.0623e-06 0.0252577 0.103739 5.37756e-06 1378 30. 0.046843 0.044992 20.2971 26.167 3 2458273.933287 645120232 -19.51289269201 31.739445 -0.683876 0.886367 31.92891988753 58.687767 0.547711 1.078022 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 24 646 12 2 ZTF_g 519473694515 0 2.1957 87.6423 9.85849 26.28 7.2219e-06 0.0354868 -0.0532398 1.39153e-05 1196 30. 0.047486 0.042202 19.989 26.28 3 2458273.9736921 646120145 22.61222121869 42.520538 0.591561 1.024890 58.97970231154 72.199493 0.822401 1.086398 null null null null null 2458246.982951 2458291.946123 57
 25 646 12 2 ZTF_g 519474604515 0 2.0354 88.4495 10.0184 26.2828 6.4217e-06 0.0336942 -0.0606913 1.21853e-05 1202 30. 0.043865 0.040459 19.9759 26.2828 1 2458273.9746065 646120145 23.61547893045 43.998051 0.597060 1.030448 23.22202234344 77.221016 0.302747 1.083663 null null null null null 2458246.982951 2458291.946123 57
 26 645 9 1 ZTF_g 519475063215 0 1.9573 98.9761 9.6904 26.1954 6.4201e-06 0.0344321 -0.0397876 1.28434e-05 1243 30. 0.047092 0.04416 19.9793 26.1954 3 2458273.9750694 645120132 -25.79380729831 46.586323 -0.615902 1.078492 -13.92579099642 80.294754 -0.174601 1.121445 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 27 645 9 1 ZTF_i 520359103215 0 3.5899 188.373 8.46168 25.5848 3.4833e-06 0.0391637 0.189826 2.08644e-05 1372 30. 0.083035 0.083308 19.0139 25.5848 2 2458274.8591088 645120332 -85.68781749484 46.905861 -2.032108 0.982195 -67.91485852039 67.729630 -1.009488 1.085826 2.74128793775231 21.8770000076294 0.168999999761581 0.605000019073486 -0.0109999999403954 2458274.859109 2458379.629884 0
 28 645 9 1 ZTF_g 520443093215 0 2.4751 86.9541 8.18241 26.0846 8.0302e-06 0.0380071 -0.0678728 1.63705e-05 1238 30. 0.051547 0.042879 19.8458 26.0846 3 2458274.9430903 645120132 -48.20692643934 40.457771 -1.325447 0.997736 -87.34898555666 67.697281 -1.298978 1.077909 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 29 646 12 2 ZTF_g 520443554515 0 2.4159 81.4504 8.21812 26.2234 7.3863e-06 0.0363159 -0.0766497 1.39065e-05 1213 30. 0.04568 0.041796 19.9956 26.2234 3 2458274.9435532 646120145 0.36863343614 41.075603 0.009983 0.913420 -98.2729559873 68.934753 -1.435195 1.071499 null null null null null 2458246.982951 2458291.946123 57
 30 645 9 1 ZTF_r 520465863215 0 2.064 205.581 8.17314 26.2055 2.3943e-06 0.022117 0.101279 4.18506e-06 1347 30. 0.042919 0.038047 20.3042 26.2055 3 2458274.9658681 645120232 -24.88536934627 29.636448 -0.934056 1.002584 -38.66759551944 53.059872 -0.733662 1.066926 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 31 646 12 2 ZTF_r 520466334515 0 2.1086 225.73 7.8187 26.2454 2.6689e-06 0.0225547 0.0952083 4.56554e-06 1285 30. 0.043615 0.037851 20.2626 26.2454 3 2458274.966331 646120245 3.81659960925 32.545876 0.130447 1.007152 -10.81380639178 57.421932 -0.189590 1.068225 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 32 645 9 1 ZTF_r 521422893215 0 2.2801 200.511 7.74977 26.1813 2.5621e-06 0.0229245 0.0957805 4.49616e-06 1359 30. 0.045322 0.041874 20.1366 26.1813 1 2458275.9228935 645120232 11.97513532047 33.314102 0.399859 0.910659 -5.34696091063 58.868614 -0.091440 1.060497 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 33 645 9 1 ZTF_r 521434653215 0 1.871 201.953 7.58989 26.1779 2.2984e-06 0.02169 0.0979836 4.02784e-06 1357 30. 0.041604 0.042844 20.3934 26.1779 3 2458275.9346528 645120232 37.75820442213 27.881504 1.506433 1.005098 -9.703049404 51.400063 -0.190046 1.063133 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 34 645 9 1 ZTF_g 521452563215 0 2.1307 103.516 7.15426 26.2073 5.0378e-06 0.031763 -0.0735985 9.18757e-06 1327 30. 0.045882 0.045131 20.3738 26.2073 1 2458275.9525694 645120132 -57.24553849807 27.544277 -2.311879 1.009166 -55.75376021715 48.792927 -1.150357 1.075224 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 35 645 9 1 ZTF_g 521464663215 0 2.3178 104.132 7.35736 26.208 5.38e-06 0.0323004 -0.0660039 1.00811e-05 1299 30. 0.04883 0.041451 20.2016 26.208 3 2458275.9646644 645120132 8.45205660798 35.011486 0.268539 0.876941 55.53614784897 59.096745 0.946079 1.084704 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 36 645 9 1 ZTF_g 522401593215 0 2.5177 90.7089 6.37943 26.1187 5.927e-06 0.0346991 -0.0740402 1.10831e-05 1335 30. 0.05146 0.045806 20.1339 26.1187 3 2458276.9015972 645120132 -28.24526702436 30.708473 -1.023157 0.997341 2.92281666162 50.542576 0.058218 1.081670 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 37 646 12 2 ZTF_g 522402064515 0 2.5071 78.8256 6.58866 26.1862 5.8804e-06 0.0334712 -0.0720127 1.06299e-05 1291 30. 0.049273 0.04489 20.1697 26.1862 1 2458276.9020602 646120145 -38.56126690871 32.660755 -1.313348 1.003719 -49.18087199748 53.911144 -0.918402 1.075778 null null null null null 2458246.982951 2458291.946123 57
 38 646 12 2 ZTF_g 522402994515 0 2.4392 78.9449 6.59799 26.1863 5.8273e-06 0.0333625 -0.0724617 1.05301e-05 1293 30. 0.047101 0.0435 20.1923 26.1863 3 2458276.9029977 646120145 -1.6526754377 31.689352 -0.058013 1.031896 38.7689488986 53.243557 0.733048 1.072790 null null null null null 2458246.982951 2458291.946123 57
 39 645 9 1 ZTF_r 522447663215 0 2.2502 195.409 6.67389 26.1919 2.4253e-06 0.0225771 0.0966996 4.22527e-06 1391 30. 0.04396 0.039484 20.2499 26.1919 3 2458276.947662 645120232 12.71341443297 31.247564 0.452586 0.957558 6.2470457872 54.646526 0.115087 1.064122 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 40 646 12 2 ZTF_r 522461974515 0 2.4486 223.152 7.02842 26.2324 2.6085e-06 0.0228354 0.0940669 4.43708e-06 1344 30. 0.046983 0.040042 20.1937 26.2324 1 2458276.9619792 646120245 -9.10827594094 34.172287 -0.296495 0.909280 84.58381911176 56.752419 1.500438 1.076668 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 41 645 9 1 ZTF_r 523424223215 0 2.1298 184.465 6.98125 26.1276 2.672e-06 0.0238583 0.0985294 4.64301e-06 1401 30. 0.046445 0.043183 20.2111 26.1276 3 2458277.9242245 645120232 -37.81980454344 29.685759 -1.417183 1.024661 -51.72611861507 53.939487 -0.965424 1.060046 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 42 646 12 2 ZTF_r 523424694515 0 1.7922 207.126 7.35825 26.1509 2.8342e-06 0.023744 0.101583 4.83458e-06 1349 30. 0.045883 0.039854 20.3069 26.1509 3 2458277.9246991 646120245 7.57344648054 29.759293 0.283091 0.964953 83.84733934536 55.775764 1.513418 1.062171 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
 43 646 12 2 ZTF_g 523470354515 0 1.7664 81.1249 7.21603 26.2004 4.5259e-06 0.0298979 -0.0565556 7.93846e-06 1323 30. 0.040475 0.04042 20.3682 26.2004 3 2458277.9703588 646120145 -19.84644022802 29.631124 -0.745057 1.053305 -11.11500877639 54.900074 -0.203822 1.081811 null null null null null 2458246.982951 2458291.946123 57
 44 645 9 1 ZTF_g 523470833215 0 1.755 93.4721 6.98018 26.1248 4.8662e-06 0.0314078 -0.0447458 9.01768e-06 1342 30. 0.04412 0.041529 20.4688 26.1248 3 2458277.9708333 645120132 60.41150856982 29.995205 2.240385 0.921850 39.41649662739 53.412952 0.742928 1.109283 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 45 645 9 1 ZTF_g 524426513215 0 2.4959 95.2496 4.79351 26.1692 4.9046e-06 0.0320492 -0.0704442 8.72058e-06 1376 30. 0.058002 0.049478 20.5042 26.1692 1 2458278.9265162 645120132 33.29911544873 24.296576 1.524553 0.996537 -3.54259740267 39.373905 -0.090579 1.091415 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 46 646 12 2 ZTF_g 524426994515 0 2.565 83.0136 4.85942 26.2436 5.1228e-06 0.032012 -0.0740365 8.89003e-06 1336 30. 0.052167 0.048728 20.5299 26.2436 3 2458278.9269907 646120145 -18.60826996865 25.273384 -0.819025 0.981241 -3.66584631416 41.197697 -0.089581 1.081424 null null null null null 2458246.982951 2458291.946123 57
 47 645 9 1 ZTF_g 524428363215 0 2.2864 95.6419 4.81398 26.1742 4.1521e-06 0.0297073 -0.0714836 7.29212e-06 1388 30. 0.048989 0.045978 20.5863 26.1742 3 2458278.9283681 645120132 -2.54620936611 23.332428 -0.121392 0.937392 -55.17810826616 39.790806 -1.396044 1.085185 1.71140225397022 22.2549998283386 0.14300000667572 0.462000012397766 -0.0219999998807907 2458254.945417 2458283.923426 0
 48 645 9 1 ZTF_r 524464373215 0 2.1433 196.287 5.8628 26.1834 2.3859e-06 0.0223591 0.100922 4.14398e-06 1386 30. 0.045054 0.040123 20.4561 26.1834 1 2458278.964375 645120232 21.77376448527 28.005524 0.864858 0.956968 61.55131435646 48.473827 1.278337 1.078951 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 49 645 9 1 ZTF_r 524465303215 0 2.0528 194.313 5.89429 26.1828 2.3096e-06 0.0220497 0.100283 4.01916e-06 1392 30. 0.044884 0.040091 20.5337 26.1828 3 2458278.9653009 645120232 -12.65132527198 27.084085 -0.519609 0.891317 -31.12942056149 47.628883 -0.657985 1.079850 2.5061986632029 22.2649997711182 0.197999998927116 0.948000013828278 -0.150999993085861 2458257.922269 2458290.968426 0
 50 646 12 2 ZTF_r 524465774515 0 2.0733 222.254 6.31425 26.2273 2.5482e-06 0.0225431 0.0955193 4.36548e-06 1348 30. 0.044274 0.039287 20.4913 26.2273 3 2458278.9657755 646120245 8.82362068632 23.714371 0.413895 1.120535 44.89976549608 42.475300 1.064199 1.061226 2.84332330274394 22.2239998817444 0.208000004291534 0.814999997615814 0.189999997615814 2458246.951863 2458288.977292 0
