 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661434599561 2458645.5167874 3.8384211822208325 0.05850372816385397 14.939684054101177 0.0165669700782971 17.73468175523678 1.46 bE085033 bE G g
1 661434599561 2458303.6286067 3.7995732663192174 0.04871564506428127 14.95072856395705 0.013936246099722008 17.93346946744411 1.43 bq084161 bq G g
2 661434599561 2458316.7706506 3.9650301757307496 0.033142792588046054 14.904449380157327 0.00908562430942525 18.3516678640219 1.64 bq085735 bq G g
3 661434599561 2458683.8771828 3.9484291582708386 0.06181325176958652 14.909004746242413 0.017016467675534826 17.67493663434091 2.46 bA054970 bA G g
4 661434599561 2458265.5851536 4.179872251737544 0.12378150260133651 14.84715810038846 0.03218880947073499 16.921001235563363 1.54 bi087994 bi G g
5 661434599561 2459038.91612 4.022509628278135 0.046521281594134 14.88882289153352 0.012570910973817092 17.98351143542445 1.69 bA145797 bA G g
6 661434599561 2459050.8937332 3.962168391956273 0.023597364912799318 14.905233299561537 0.006473553658117318 18.720481840004762 2.09 bA149411 bA G g
7 661434599561 2458951.9807078 3.906106802237795 0.11253485023896552 14.920705337890094 0.031315193255878955 17.02442301815353 1.59 bA120659 bA B g
8 661434599561 2458217.7747078 3.8451581383585163 0.034701627904647044 14.937780108359801 0.00980952132752149 18.301765989780414 1.68 bq062669 bq G g
9 661434599561 2458740.2310655 3.9223299968690113 0.1333843049743658 14.916205299009995 0.036963473319496384 16.839878786067274 2.40 bm165931 bm B g
10 661434599561 2458220.8318603 3.8934107560335316 0.027459915663011994 14.92424006144021 0.0076662176910214305 18.55589261378109 1.47 bq063679 bq G g
11 661434599561 2459025.8764658 3.9267877174770827 0.03221089669521128 14.91497206252371 0.008916154055921319 18.38263357396905 1.50 bq258789 bq G g
12 661434599561 2458690.625685 4.0260891224390045 0.03711828924901932 14.887857161527148 0.01002113101524673 18.22867073209775 1.44 bi240223 bi G g
13 661434599561 2458251.7451304 3.93577931736798 0.046979425552688275 14.912488774367862 0.012974455342735398 17.972871356244077 1.36 bi082220 bi B g
14 661434599561 2459268.0220805 4.082982207942411 0.05809301499225039 14.872621903682962 0.015465309006363975 17.742330819738687 1.68 bA213919 bA G g
15 661434599561 2458882.964216 3.9335130871078876 0.04020372565749534 14.913114123683469 0.011109585969054328 18.14197485948236 1.50 bq231442 bq B g
16 661434599561 2458957.9073587 3.8754868730082648 0.02755773905890975 14.929249946803218 0.007729109961148161 18.55203165260197 1.71 bq241901 bq G g
17 661434599561 2458580.0794085 3.935765120434402 0.021264317878260646 14.91249269078475 0.005872654564192668 18.83351197175721 1.69 bA024014 bA G g
18 661434599561 2459316.589871 3.8038595230267 0.04577340575798269 14.949504447242376 0.013079794774140905 18.001107543457223 1.49 bm294923 bm G g
19 661434599561 2458968.8959196 3.9454205441095733 0.027472406054553828 14.909832368151205 0.0075686002531327465 18.55539886911062 2.02 bA125860 bA G g
20 661434599561 2458148.9635131 4.045225371678353 0.13135930924644823 14.882708816095246 0.03529639136455192 16.856488471337748 1.88 bq042446 bq G g
21 661434599561 2458178.8106496 3.7601018448235104 0.12299170580427221 14.962066601687914 0.03555399355148292 16.92795104920328 1.47 bi053163 bi B g
22 661434599561 2458745.5097136 4.069742869446533 0.0419059120458557 14.876148194985856 0.01119232980039936 18.096952368598743 1.44 bi261489 bi G g
23 661434599561 2458534.6262363 3.996821547572579 0.10477737024335353 14.895778727135244 0.02849475378400554 17.10197187618939 1.50 bm111755 bm G g
24 661434599561 2458908.8518587 3.929756470187393 0.039588080851845626 14.914151528106292 0.010949920940774648 18.158729490028055 1.42 bi313010 bi G g
