MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59498.469198  18.373  0.074   162   12 o  0   1.30  20.78262  -3.18700  5365.84  7592.06 2.65 2.03  44.2 -0.416 19.50 20.79 02a59498o0416o
59498.503823  18.584  0.109   134   15 o  0   0.86  20.78262  -3.18700  5381.31  7480.04 2.57 2.01  43.5 -0.454 19.50 20.67 02a59498o0489o
59500.372733  18.222  0.092   187   17 o  0   1.04  20.78262  -3.18700  9956.59  9263.09 3.18 3.04 -45.1 -0.388 19.16 20.57 01a59500o0133o
59500.375963  18.227  0.083   186   15 o  0   1.55  20.78262  -3.18700  9936.33  9223.38 3.27 3.08 -27.1 -0.379 19.12 20.56 01a59500o0140o
59500.378720  18.579  0.129   134   17 o  0   1.04  20.78262  -3.18700  9996.56  9298.71 3.13 2.96 -60.2 -0.389 19.20 20.58 01a59500o0146o
59500.383796  18.439  0.103   153   16 o  0   1.09  20.78262  -3.18700 10014.66  9180.92 3.26 3.11 -62.5 -0.374 19.16 20.59 01a59500o0157o
59501.380249  18.161  0.077   197   15 o  0   0.96  20.78262  -3.18700  5252.42  2999.48 2.27 1.78  33.3 -0.452 19.35 20.17 02a59501o0412o
59501.383454  18.387  0.101   160   16 o  0   0.94  20.78262  -3.18700  5273.90  3037.32 2.38 1.81  36.0 -0.449 19.35 20.18 02a59501o0419o
59501.408912  18.402  0.094   158   15 o  0   1.18  20.78262  -3.18700  5218.53  2961.58 2.29 1.77  35.1 -0.450 19.42 20.25 02a59501o0473o
59501.412587  18.386  0.091   161   15 o  0   1.22  20.78262  -3.18700  5199.79  3075.97 2.32 1.78  34.5 -0.447 19.38 20.28 02a59501o0481o
59503.297480  18.405  0.169   158   27 o  0   1.10  20.78262  -3.18700  9975.67  9292.10 3.07 2.87  50.3 -0.421 18.64 19.39 01a59503o0205o
59503.302556  18.289  0.168   176   30 o  0   0.89  20.78262  -3.18700  9950.87  9249.69 3.12 2.79 -69.5 -0.414 18.63 19.41 01a59503o0216o
59503.309117  18.216  0.150   188   28 o  0   1.09  20.78262  -3.18700 10014.38  9326.49 3.09 2.89  63.6 -0.386 18.65 19.44 01a59503o0230o
59503.319387  18.398  0.182   159   29 o  0   1.11  20.78262  -3.18700 10033.44  9206.52 3.03 2.87  64.7 -0.390 18.62 19.51 01a59503o0252o
59510.413033  17.961  0.086   238   20 o  0   1.57  20.78262  -3.18700  5139.76  3686.08 2.36 2.04  41.4 -0.435 18.90 19.41 02a59510o0499o
59510.416243  17.901  0.067   251   17 o  0   1.52  20.78262  -3.18700  5121.16  3647.84 2.39 2.06  39.8 -0.433 18.80 19.41 02a59510o0506o
59510.423180  18.189  0.112   192   22 o  0   0.91  20.78262  -3.18700  5179.23  3725.39 2.31 2.01  40.4 -0.435 18.91 19.40 02a59510o0521o
59510.436552  18.009  0.091   227   21 o  0   0.96  20.78262  -3.18700  5201.33  3611.20 2.37 1.98  43.3 -0.431 18.89 19.42 02a59510o0550o
59512.422730  18.382  0.126   161   20 o  0   1.04  20.78262  -3.18700  9915.05  9045.35 4.07 3.47  -4.4 -0.296 18.84 20.21 01a59512o0521o
59512.428284  18.014  0.085   226   19 o  0   1.06  20.78262  -3.18700  9937.55  9082.80 3.32 3.16   7.9 -0.362 19.00 20.22 01a59512o0533o
