MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58491.561268  21.134  0.872    13   11 c  0   1.06 157.34158  29.51064   806.53  8103.23 2.46 2.23   2.6 -0.450 19.78 21.91 02a58491o0747c
58491.570114 -22.412  2.036    -4    8 c  0   0.82 157.34158  29.51064   115.99  2408.78 2.51 2.27  39.4 -0.451 19.77 21.89 02a58491o0765c
58491.571070  24.746 21.333     0   10 c  0   1.14 157.34158  29.51064  9809.60  2420.57 2.63 2.51  80.2 -0.447 19.76 21.92 02a58491o0767c
58491.571527 -23.325  5.417    -2    9 c  0   0.92 157.34158  29.51064   185.76  2486.40 2.52 2.30  41.5 -0.461 19.76 21.89 02a58491o0768c
58491.588873 -21.194  0.798   -12   10 c  0   0.93 157.34158  29.51064   196.94  2368.63 2.53 2.31  50.9 -0.459 19.74 21.88 02a58491o0802c
58491.589330 -21.639  1.113    -8    9 c  0   1.19 157.34158  29.51064  9852.26  2501.21 2.60 2.51  74.5 -0.450 19.76 21.91 02a58491o0803c
58491.592700  20.637  0.430    20    9 c  0   1.34 157.34158  29.51064  9865.25  2378.30 2.61 2.47  67.1 -0.446 19.74 21.89 02a58491o0809c
58493.545222  17.095  0.029   527   15 o  0   1.29 157.34158  29.51064  7954.18  4386.07 3.75 2.91 -85.1 -0.422 19.31 21.14 01a58493o0710o
58493.552859  17.114  0.029   518   15 o  0   1.16 157.34158  29.51064  8011.21  4395.52 3.74 2.95 -82.7 -0.424 19.30 21.18 01a58493o0726o
58493.554697  17.171  0.033   491   16 o  0   1.07 157.34158  29.51064  7944.10  4310.30 3.64 2.90 -82.5 -0.434 19.35 21.20 01a58493o0730o
58493.557938  17.064  0.028   542   15 o  0   1.33 157.34158  29.51064  8030.39  4260.40 3.69 2.90 -84.1 -0.425 19.39 21.27 01a58493o0737o
58495.546099  16.054  0.012  1375   16 o  0   4.06 157.34158  29.51064  3902.75   386.44 2.20 1.93  35.8 -0.458 19.71 21.24 02a58495o0707o
58495.546557  16.130  0.015  1282   20 o  0   8.49 157.34158  29.51064 10503.66 10083.72 2.25 1.95  29.7 -0.521 19.63 21.25 02a58495o0708o
58495.547768  16.045  0.014  1386   19 o  0   2.79 157.34158  29.51064   781.84 10064.09 2.40 2.06  15.6 -0.454 19.64 21.26 02a58495o0710o
58495.555790  16.017  0.013  1423   18 o  0  15.05 157.34158  29.51064   171.94   521.99 2.23 1.77  35.6 -0.432 19.63 21.25 02a58495o0726o
58495.556247  16.057  0.014  1372   19 o  0  16.43 157.34158  29.51064   102.27   444.08 2.03 1.65  32.8 -0.407 19.65 21.24 02a58495o0727o
58495.556731  16.036  0.012  1399   17 o  0   4.13 157.34158  29.51064  6701.00 10136.62 2.32 2.12  28.6 -0.468 19.63 21.24 02a58495o0728o
58495.558004  16.029  0.013  1408   18 o  0   3.37 157.34158  29.51064   796.17 10110.47 2.42 2.09   4.6 -0.447 19.60 21.23 02a58495o0730o
58495.558461  15.982  0.013  1469   19 o  0   2.86 157.34158  29.51064   746.25 10030.37 2.38 1.99   9.0 -0.482 19.60 21.23 02a58495o0731o
58495.558922  16.065  0.013  1362   18 o  0   2.14 157.34158  29.51064  3869.58   349.70 2.38 2.07  38.3 -0.461 19.62 21.22 02a58495o0732o
58495.559380  16.005  0.012  1439   17 o  0   6.85 157.34158  29.51064 10435.93 10171.69 2.30 1.95  30.4 -0.483 19.61 21.23 02a58495o0733o
58495.576073  16.044  0.012  1388   17 o  0   2.42 157.34158  29.51064  6756.30 10095.35 2.28 2.14  25.4 -0.466 19.67 21.30 02a58495o0763o
58495.576542  16.043  0.014  1389   19 o  0   4.22 157.34158  29.51064  9887.22   419.04 2.25 2.02  33.5 -0.450 19.68 21.34 02a58495o0764o
58497.521206  15.282  0.008  2801   23 o  0   2.07 157.34158  29.51064   387.99  6445.12 3.16 2.65 -84.9 -0.439 19.43 21.41 01a58497o0660o
58497.522127  15.270  0.008  2831   23 o  0   4.03 157.34158  29.51064  9891.73  6398.25 4.41 3.04 -83.5 -0.426 19.41 21.41 01a58497o0662o
58497.532076  15.255  0.008  2870   23 o  0   3.15 157.34158  29.51064   379.41  6364.73 3.10 2.64  89.7 -0.442 19.43 21.44 01a58497o0680o
58497.532994  15.303  0.008  2747   23 o  0   5.45 157.34158  29.51064  9868.04  6317.59 4.39 3.05 -81.8 -0.425 19.43 21.46 01a58497o0682o
58497.534884  15.255  0.007  2871   21 o  0   2.91 157.34158  29.51064   432.10  6430.74 3.05 2.56 -84.4 -0.446 19.44 21.42 01a58497o0686o
58497.549841  15.272  0.007  2826   21 o  0   2.41 157.34158  29.51064   456.18  6256.83 3.18 2.63 -86.2 -0.430 19.45 21.49 01a58497o0717o
58497.550302  15.280  0.009  2805   24 o  0   2.77 157.34158  29.51064  9947.96  6332.22 4.45 2.98 -81.4 -0.424 19.48 21.49 01a58497o0718o
58497.554453  15.266  0.008  2841   24 o  0   2.35 157.34158  29.51064  9966.08  6199.93 4.51 3.18 -81.2 -0.415 19.43 21.50 01a58497o0727o
58499.489180  14.628  0.006  5112   30 o  0   8.36 157.34158  29.51064  9134.33  2304.82 2.21 2.11  31.5 -0.494 19.33 20.30 02a58499o0591o
58499.491482  14.648  0.006  5019   28 o  0  14.65 157.34158  29.51064  9170.31  2344.01 2.17 2.09  24.7 -0.478 19.36 20.32 02a58499o0596o
58499.502202  14.616  0.005  5170   28 o  0  14.78 157.34158  29.51064  9104.38  2269.68 2.17 2.15  23.6 -0.486 19.35 20.36 02a58499o0618o
58499.519117  14.622  0.005  5143   28 o  0  12.24 157.34158  29.51064  9084.96  2389.98 2.20 2.11  21.3 -0.478 19.44 20.61 02a58499o0652o
58501.462557  14.216  0.005  7477   36 o  0   4.68 157.34158  29.51064  6413.11  2649.74 3.21 2.79 -79.9 -0.436 18.87 20.05 01a58501o0513o
58501.474348  14.215  0.004  7483   34 o  0   3.98 157.34158  29.51064  6410.66  2574.44 3.61 3.31 -79.7 -0.407 18.73 20.09 01a58501o0535o
58501.492676  14.194  0.004  7626   34 o  0   3.84 157.34158  29.51064  6499.75  2592.10 3.30 2.94 -82.1 -0.426 18.89 20.14 01a58501o0571o
58501.493662  14.204  0.005  7561   34 o  0   4.69 157.34158  29.51064  6517.00  2472.16 3.33 2.93 -84.6 -0.433 18.89 20.14 01a58501o0573o
58503.457751  13.887  0.004 10117   44 o  0  11.22 157.34158  29.51064  5022.38  6211.67 2.14 1.99 -53.3 -0.481 18.52 18.76 02a58503o0522o
58503.470180  13.913  0.004  9877   43 o  0  14.17 157.34158  29.51064  4994.27  6174.47 2.20 2.00 -53.5 -0.438 18.50 18.79 02a58503o0547o
58503.470638  13.893  0.004 10065   43 o  0  15.52 157.34158  29.51064  5044.22  6251.85 2.17 1.97 -54.4 -0.444 18.53 18.79 02a58503o0548o
58503.483600  13.927  0.004  9752   40 o  0  21.85 157.34158  29.51064  4976.23  6290.23 2.05 1.91 -56.8 -0.451 18.62 18.88 02a58503o0574o
58507.498260  13.636  0.003 12752   42 o  0  47.01 157.34158  29.51064  7433.84   384.07 2.29 2.04  33.6 -0.472 18.96 19.33 02a58507o0603o
58507.507023  13.644  0.003 12661   43 o  0  31.96 157.34158  29.51064  7446.17   429.79 2.35 2.02  34.0 -0.461 19.01 19.37 02a58507o0620o
58507.517537  13.631  0.003 12815   43 o  0  28.82 157.34158  29.51064  4487.71 10109.49 2.31 2.03  11.2 -0.467 19.01 19.44 02a58507o0639o
58507.527313  13.657  0.003 12508   38 o  0 139.96 157.34158  29.51064  3225.85 10217.91 2.17 2.00   3.1 -0.434 19.00 19.42 02a58507o0656o
58507.527771  13.668  0.003 12387   40 o  0  47.36 157.34158  29.51064  6158.82   496.87 2.09 1.95  59.8 -0.438 19.03 19.45 02a58507o0657o
58507.528229  13.659  0.003 12484   41 o  0  69.22 157.34158  29.51064  6108.23   418.17 2.11 1.93  49.5 -0.445 19.09 19.45 02a58507o0658o
58507.530882  13.673  0.003 12322   40 o  0  82.87 157.34158  29.51064  4420.90 10194.80 2.18 1.95   8.4 -0.457 19.06 19.46 02a58507o0663o
58507.531339  13.651  0.003 12583   42 o  0  42.48 157.34158  29.51064  7368.40   470.94 2.22 2.03  36.1 -0.469 19.04 19.40 02a58507o0664o
58517.481497  13.892  0.003 10079   33 o  0  40.92 157.34158  29.51064  1873.36  4420.17 3.09 2.80 -86.1 -0.460 19.41 21.47 01a58517o0559o
58517.496367  13.887  0.003 10125   34 o  0  31.17 157.34158  29.51064  8676.60  6166.02 4.34 3.12 -84.4 -0.409 19.40 21.43 01a58517o0584o
58517.500388  13.880  0.003 10182   35 o  0  23.94 157.34158  29.51064  8625.00  6089.83 4.47 3.25 -86.4 -0.403 19.34 21.43 01a58517o0591o
58517.516979  13.885  0.003 10136   34 o  0  26.92 157.34158  29.51064  8613.83  6205.27 4.23 3.25 -83.1 -0.408 19.39 21.42 01a58517o0620o
58519.509416  13.686  0.003 12174   33 c  0 214.76 157.34158  29.51064  9129.10  8279.05 2.48 2.42  13.6 -0.431 19.85 21.90 02a58519o0620c
58519.518525  13.690  0.003 12132   33 c  0 196.63 157.34158  29.51064  9090.64  8238.47 2.45 2.41  52.3 -0.446 19.86 21.89 02a58519o0638c
58519.519925  13.676  0.003 12295   33 c  0 219.31 157.34158  29.51064  9159.33  8318.53 2.48 2.42  17.4 -0.439 19.90 21.91 02a58519o0641c
58519.535350  13.687  0.003 12172   33 c  0 174.50 157.34158  29.51064  9173.23  8206.69 2.44 2.42 -35.4 -0.431 19.86 21.90 02a58519o0672c
58523.490166  13.952  0.003  9531   31 c  0 146.40 157.34158  29.51064  5283.36  8226.82 2.60 2.38   6.9 -0.471 19.75 21.79 02a58523o0581c
58523.499879  13.944  0.003  9602   31 c  0 107.64 157.34158  29.51064  5261.01  8186.65 2.65 2.41   6.1 -0.457 19.74 21.81 02a58523o0600c
58529.433171  14.442  0.005  6068   33 o  0   2.60 157.34158  29.51064  3385.31  8268.02 4.16 3.61 -80.6 -0.406 18.72 20.22 01a58529o0236o
58529.437530  14.451  0.006  6020   34 o  0   3.44 157.34158  29.51064  3366.06  8226.40 4.01 3.35 -84.0 -0.396 18.80 20.24 01a58529o0245o
58529.446786  14.561  0.232  5442 1262 o  0   1.19 157.34158  29.51064  3420.19  8303.03 4.44 3.73 -75.3 -0.412 15.40 16.42 01a58529o0263o
58529.463132  14.442  0.006  6072   36 o  0   1.90 157.34158  29.51064  3432.07  8188.55 3.85 3.30 -76.8 -0.406 18.87 20.27 01a58529o0297o
58537.457165  14.497  0.005  5770   28 o  0   9.11 157.34158  29.51064  4982.42  4275.78 2.84 2.69  83.9 -0.467 19.16 20.44 01a58537o0377o
58537.467176  14.482  0.005  5852   30 o  0   5.85 157.34158  29.51064  5000.55  4313.75 2.77 2.72  84.6 -0.459 19.15 20.45 01a58537o0397o
58537.484566  14.485  0.005  5832   29 o  0   7.00 157.34158  29.51064  4951.84  4233.82 2.73 2.64 -86.9 -0.463 19.12 20.38 01a58537o0431o
58537.489342  14.469  0.017  5921  101 o  0   1.15 157.34158  29.51064  4936.29  4350.04 2.82 2.76  83.9 -0.466 16.93 18.20 01a58537o0441o
58541.462737  14.778  0.007  4455   29 o  0  19.03 157.34158  29.51064 10502.22  7997.21 4.30 3.05 -84.9 -0.370 19.47 21.27 01a58541o0268o
58541.464722  14.644  0.005  5038   27 o  0   9.95 157.34158  29.51064   815.66  8171.28 2.88 2.73  88.7 -0.442 19.43 21.27 01a58541o0271o
58541.473757  14.816  0.007  4302   31 o  0  15.95 157.34158  29.51064 10521.61  8034.90 4.50 3.39 -84.7 -0.347 19.37 21.23 01a58541o0288o
58541.474677  14.646  0.005  5029   26 o  0   6.66 157.34158  29.51064   833.77  8208.50 3.12 2.97  77.5 -0.414 19.37 21.21 01a58541o0290o
58541.475824  14.645  0.006  5034   28 o  0   4.96 157.34158  29.51064 10450.10  7959.44 4.50 3.32 -86.0 -0.357 19.35 21.25 01a58541o0292o
58545.447814  14.890  0.006  4018   24 o  0   2.50 157.34158  29.51064  3767.34   395.11 3.24 3.01  -7.8 -0.409 19.40 21.35 01a58545o0479o
58545.448360  14.890  0.006  4017   25 o  0   2.84 157.34158  29.51064   827.91 10131.27 3.10 2.86 -77.0 -0.469 19.45 21.39 01a58545o0480o
58545.457318  14.894  0.006  4002   24 o  0   2.89 157.34158  29.51064  3734.23   354.46 3.33 3.08  -8.5 -0.399 19.37 21.34 01a58545o0497o
58545.458560  14.979  0.008  3702   29 o  0   8.10 157.34158  29.51064 10496.94  9919.66 4.55 3.40 -79.6 -0.407 19.41 21.33 01a58545o0499o
58545.459021  14.883  0.006  4042   24 o  0   2.85 157.34158  29.51064  3786.73   433.72 3.18 2.98  -8.1 -0.414 19.37 21.33 01a58545o0500o
58545.459502  14.892  0.007  4009   26 o  0   3.75 157.34158  29.51064   846.53 10169.60 3.13 2.90 -77.9 -0.466 19.45 21.40 01a58545o0501o
58545.460884  14.880  0.006  4055   24 o  0   4.03 157.34158  29.51064   794.97 10091.00 3.35 3.10 -85.5 -0.453 19.39 21.38 01a58545o0504o
58545.461898  14.919  0.007  3914   28 o  0   4.35 157.34158  29.51064 10482.19 10038.56 4.65 3.40 -83.0 -0.411 19.38 21.34 01a58545o0506o
58545.462360  14.891  0.006  4013   24 o  0   2.88 157.34158  29.51064  3720.11   472.95 3.35 3.06  -5.5 -0.406 19.36 21.33 01a58545o0507o
58545.478258  14.883  0.006  4043   24 o  0   6.61 157.34158  29.51064   780.53 10207.26 3.07 2.85 -82.0 -0.467 19.48 21.40 01a58545o0537o
58549.461088  15.158  0.007  3138   22 o  0   2.60 157.34158  29.51064  9082.05  2249.99 3.98 3.29  -8.2 -0.385 19.14 21.43 01a58549o0014o
58549.462960  15.144  0.007  3178   24 o  0   2.72 157.34158  29.51064  9013.34  2174.35 3.92 3.31 -11.2 -0.384 19.14 21.40 01a58549o0018o
58549.479478  15.149  0.014  3166   45 o  0   1.15 157.34158  29.51064  8999.43  2290.23 3.68 3.29 -13.3 -0.405 17.82 19.88 01a58549o0050o
58557.381829  15.517  0.010  2255   22 o  0   1.64 157.34158  29.51064  4529.00 10100.82 2.86 2.78 -77.7 -0.473 19.23 20.60 01a58557o0347o
58557.382289  15.481  0.010  2331   24 o  0   1.25 157.34158  29.51064  7302.35   330.13 3.34 3.05 -29.7 -0.418 19.22 20.59 01a58557o0348o
58557.391466  15.486  0.011  2320   24 o  0   1.14 157.34158  29.51064  7320.02   367.95 3.31 3.04 -27.2 -0.420 19.17 20.55 01a58557o0367o
58557.391926  15.514  0.010  2262   23 o  0   2.19 157.34158  29.51064  4547.53 10139.53 2.99 2.89 -78.2 -0.461 19.17 20.56 01a58557o0368o
58557.392868  15.473  0.009  2348   22 o  0   1.54 157.34158  29.51064  7251.22   291.49 3.29 3.02 -27.1 -0.416 19.19 20.55 01a58557o0370o
58557.408713  15.496  0.010  2299   23 o  0   1.51 157.34158  29.51064  7239.88   405.86 3.33 3.07 -20.3 -0.418 19.16 20.49 01a58557o0401o
58557.410179  15.478  0.009  2337   20 o  0   3.09 157.34158  29.51064  4500.79 10058.87 2.89 2.81 -55.2 -0.471 19.16 20.52 01a58557o0404o
58557.414118  15.497  0.010  2298   24 o  0   1.55 157.34158  29.51064  4470.87 10178.41 3.01 2.86 -75.0 -0.468 19.14 20.51 01a58557o0411o
58565.394835  15.807  0.014  1727   25 o  0   1.68 157.34158  29.51064  8532.38 10015.05 2.88 2.70  88.2 -0.491 18.94 20.08 01a58565o0378o
58565.395834  15.782  0.016  1767   28 o  0   1.01 157.34158  29.51064  1866.97   390.53 3.30 2.96 -17.7 -0.408 18.95 20.06 01a58565o0380o
58565.404696  15.782  0.014  1767   24 o  0   1.81 157.34158  29.51064  8551.58 10052.88 2.95 2.74  84.6 -0.484 18.92 20.07 01a58565o0398o
58565.405156  15.802  0.015  1734   26 o  0   1.42 157.34158  29.51064  1886.29   429.35 3.46 3.01 -15.0 -0.401 18.85 20.05 01a58565o0399o
58565.423540  15.760  0.014  1803   26 o  0   1.24 157.34158  29.51064  1818.81   347.06 3.36 2.96 -17.9 -0.404 18.93 20.05 01a58565o0434o
58565.424028  15.809  0.013  1724   22 o  0   1.72 157.34158  29.51064  8483.46  9974.69 2.94 2.67  88.7 -0.492 18.94 20.05 01a58565o0435o
58565.427002  15.797  0.015  1743   26 o  0   1.50 157.34158  29.51064  8468.96 10093.14 3.14 2.85  88.8 -0.477 18.90 20.05 01a58565o0441o
58565.427999  15.785  0.013  1762   23 o  0   1.68 157.34158  29.51064  1805.83   465.63 3.27 2.94 -16.4 -0.409 18.94 20.03 01a58565o0443o
58567.421134  15.871  0.012  1628   20 o  0   2.26 157.34158  29.51064  1909.93  4376.89 2.23 1.90 -50.2 -0.465 19.21 20.10 02a58567o0173o
58567.436885  15.263  0.663  2850 1889 o  0   0.97 157.34158  29.51064  1890.55  4340.22 2.09 1.85 -48.7 -0.456 13.84 13.83 02a58567o0205o
58567.443709  15.902  0.071  1582  113 o  0   1.10 157.34158  29.51064  1940.13  4414.17 2.07 1.81 -48.3 -0.449 16.85 17.00 02a58567o0219o
58567.454926 -17.206  4.699  -476 2236 o  0   2.20 157.34158  29.51064  1958.33  4298.97 2.14 1.94 -46.0 -0.436 13.50 13.46 02a58567o0241o
58569.398771  15.926  0.012  1547   18 o  0   1.87 157.34158  29.51064  1384.96  2344.96 2.82 2.80 -39.4 -0.457 19.43 21.11 01a58569o0350o
58569.409557  15.941  0.012  1526   19 o  0   2.14 157.34158  29.51064  1421.38  2384.66 2.93 2.89  53.0 -0.454 19.38 21.16 01a58569o0371o
58569.411442  15.943  0.012  1524   18 o  0   1.98 157.34158  29.51064  1351.94  2305.85 2.97 2.95  79.7 -0.446 19.39 21.16 01a58569o0375o
58569.430548  15.930  0.013  1542   20 o  0   2.07 157.34158  29.51064  1340.50  2420.09 2.83 2.78  59.7 -0.477 19.45 21.16 01a58569o0408o
58571.390974  15.994  0.013  1453   19 o  0   1.48 157.34158  29.51064  3779.48  6299.11 2.17 2.15 -55.5 -0.431 19.55 20.94 02a58571o0360o
58571.400476  15.983  0.011  1468   16 o  0   2.82 157.34158  29.51064  3760.48  6258.49 2.28 2.27   7.9 -0.431 19.49 20.98 02a58571o0379o
58571.403382  16.005  0.012  1438   17 o  0   1.66 157.34158  29.51064  3811.10  6335.59 2.23 2.17  41.4 -0.449 19.53 21.01 02a58571o0385o
58571.419521  16.000  0.012  1445   17 o  0   2.35 157.34158  29.51064  3826.41  6222.07 2.17 2.11 -52.9 -0.435 19.51 20.92 02a58571o0415o
58573.380230  16.076  0.014  1348   18 o  0   1.26 157.34158  29.51064  5223.61  2328.55 3.00 2.80 -17.1 -0.444 19.42 21.16 01a58573o0343o
58573.389989  16.066  0.013  1360   18 o  0   1.89 157.34158  29.51064  5242.58  2367.74 2.97 2.73 -14.5 -0.451 19.43 21.13 01a58573o0362o
58573.408387  16.105  0.014  1312   18 o  0   1.63 157.34158  29.51064  5194.38  2287.46 3.07 2.84 -17.6 -0.445 19.37 21.05 01a58573o0397o
58573.412723  16.083  0.015  1339   20 o  0   0.90 157.34158  29.51064  5179.67  2405.34 3.16 3.10 -19.2 -0.427 19.29 21.02 01a58573o0406o
58575.391100  16.149  0.013  1260   16 c  0   2.84 157.34158  29.51064  5057.01 10185.61 2.79 2.41 -42.0 -0.426 19.66 21.49 02a58575o0138c
58575.400161  16.153  0.014  1256   18 c  0   1.87 157.34158  29.51064  5022.60 10143.97 2.69 2.40 -39.7 -0.414 19.69 21.49 02a58575o0157c
58575.408945  16.149  0.013  1260   16 c  0   2.21 157.34158  29.51064  8102.25   494.45 2.77 2.21 -48.8 -0.412 19.67 21.55 02a58575o0175c
58575.417398  16.163  0.014  1244   17 c  0   1.59 157.34158  29.51064  5087.68 10224.51 2.70 2.41 -42.8 -0.431 19.66 21.56 02a58575o0192c
58575.418782  16.158  0.013  1250   17 c  0   1.93 157.34158  29.51064  8085.43   452.84 2.70 2.17 -51.5 -0.412 19.68 21.56 02a58575o0195c
58575.420153  16.166  0.014  1241   17 c  0   1.22 157.34158  29.51064  8135.73   532.17 2.75 2.20 -49.9 -0.422 19.70 21.56 02a58575o0198c
58575.421069  16.207  0.016  1194   19 c  0   1.63 157.34158  29.51064  5105.37 10105.08 2.68 2.39 -39.6 -0.422 19.67 21.54 02a58575o0200c
58575.437003  16.148  0.014  1262   18 c  0   1.36 157.34158  29.51064  8169.52   415.02 2.74 2.18 -48.7 -0.423 19.69 21.57 02a58575o0232c
58577.380355  16.205  0.015  1197   17 o  0   1.56 157.34158  29.51064  2601.88  8163.51 2.67 2.57 -44.4 -0.484 19.30 20.79 01a58577o0343o
58577.390123  16.172  0.014  1233   17 o  0   1.91 157.34158  29.51064  2620.93  8201.87 2.71 2.59 -44.6 -0.484 19.34 20.86 01a58577o0363o
58577.408417  16.227  0.014  1173   16 o  0   2.06 157.34158  29.51064  2570.94  8121.90 2.76 2.63 -43.8 -0.475 19.38 21.05 01a58577o0400o
58577.411331  16.235  0.014  1164   16 o  0   1.85 157.34158  29.51064  2537.82  8239.27 2.66 2.61 -45.5 -0.484 19.41 21.05 01a58577o0406o
58579.396864  16.269  0.013  1128   15 c  0   2.09 157.34158  29.51064  3357.25  8242.16 2.58 2.35  43.2 -0.406 19.70 21.64 02a58579o0377c
58579.406865  16.256  0.014  1142   16 c  0   1.36 157.34158  29.51064  3340.27  8202.03 2.65 2.40  49.9 -0.386 19.69 21.62 02a58579o0398c
58579.409221  16.269  0.012  1129   14 c  0   2.27 157.34158  29.51064  3390.84  8279.84 2.55 2.37  47.4 -0.399 19.70 21.62 02a58579o0403c
58579.424126  16.230  0.013  1170   15 c  0   2.46 157.34158  29.51064  3407.15  8161.53 2.40 2.34  32.2 -0.409 19.69 21.58 02a58579o0434c
58581.377700  16.339  0.016  1058   17 o  0   1.17 157.34158  29.51064  3068.68  4285.68 3.00 2.88 -23.4 -0.445 19.42 21.12 01a58581o0333o
58581.398103  16.369  0.016  1028   16 o  0   1.19 157.34158  29.51064  3033.74  4244.48 3.00 2.79 -19.3 -0.447 19.36 20.97 01a58581o0372o
58581.399486  16.375  0.016  1023   17 o  0   1.47 157.34158  29.51064  3087.22  4323.32 3.02 2.87 -14.3 -0.449 19.32 20.95 01a58581o0375o
58581.404020  16.362  0.017  1036   17 o  0   1.20 157.34158  29.51064  3002.89  4362.71 2.95 2.83 -13.1 -0.453 19.33 20.92 01a58581o0383o
58583.363537  16.374  0.014  1024   15 c  0   1.26 157.34158  29.51064  3847.46  4364.20 2.84 2.76 -54.5 -0.393 19.42 21.38 02a58583o0211c
58583.374018  16.329  0.014  1068   15 c  0   1.88 157.34158  29.51064  3828.45  4324.74 3.00 2.92 -56.1 -0.397 19.42 21.49 02a58583o0232c
58583.376808  16.364  0.015  1034   15 c  0   1.59 157.34158  29.51064  3895.85  4400.63 3.06 2.92 -34.9 -0.382 19.40 21.51 02a58583o0238c
58583.392117  16.324  0.013  1072   14 c  0   2.14 157.34158  29.51064  3912.08  4286.97 2.85 2.70 -51.4 -0.391 19.45 21.52 02a58583o0268c
58585.357003  16.434  0.021   969   20 o  0   1.41 157.34158  29.51064  8694.12  4174.56 2.96 2.83 -70.6 -0.444 19.16 20.37 01a58585o0285o
58585.366662  16.462  0.020   945   19 o  0   1.46 157.34158  29.51064  8714.87  4214.12 2.93 2.82 -70.4 -0.448 19.14 20.38 01a58585o0305o
58585.383440  16.505  0.022   908   20 o  0   1.19 157.34158  29.51064  8631.68  4253.11 3.24 3.06  82.9 -0.446 19.05 20.39 01a58585o0338o
58585.383900  16.468  0.020   940   19 o  0   1.50 157.34158  29.51064  8647.28  4136.31 3.23 3.02 -89.1 -0.441 19.06 20.40 01a58585o0339o
58587.338069  16.488  0.033   922   30 o  0   0.92 157.34158  29.51064  5553.94  6299.54 2.71 2.56 -56.5 -0.441 18.58 19.38 02a58587o0192o
58589.363367  16.548  0.050   872   44 o  0   1.52 157.34158  29.51064  6533.07  8104.84 2.78 2.72 -71.6 -0.507 18.37 19.09 01a58589o0303o
58589.373410  16.628  0.056   810   45 o  0   1.24 157.34158  29.51064  6548.67  8143.78 2.80 2.71 -72.5 -0.507 18.32 19.07 01a58589o0323o
58589.375368  16.541  0.060   878   52 o  0   1.16 157.34158  29.51064  6496.99  8066.83 2.82 2.77 -55.0 -0.484 18.34 19.06 01a58589o0327o
58589.375827  16.524  0.054   892   48 o  0   1.23 157.34158  29.51064  6482.07  8183.74 2.83 2.76 -65.0 -0.471 18.32 19.06 01a58589o0328o
58591.394122  16.740  0.044   731   32 o  0   3.83 157.34158  29.51064    95.10  2462.89 2.41 1.91 -50.2 -0.474 18.48 18.72 02a58591o0361o
