 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428054591 2458642.8528817 0.7722756299114597 0.02184207483241335 16.68063479636061 0.030742114302024174 18.80440588470884 1.47 bi223691 bi G g
1 661428054591 2458259.8066756 0.8131875210839696 0.02586202504719549 16.62458885860049 0.03456877541966997 18.620984291482085 1.40 bi085445 bi G g
2 661428054591 2459349.8379287 0.6978996217429769 0.050340155761653384 16.7905832149292 0.07840319568283736 17.897854223939635 1.39 bi386694 bi B g
3 661428054591 2458734.4759631 0.7080700246001559 0.053875475210957216 16.774875098843005 0.0827041070908397 17.824162826694867 1.46 bi258006 bi G g
4 661428054591 2458616.8129163 0.8556190531079576 0.03255845255144805 16.56936450485843 0.04136142388365586 18.370981222890794 1.48 bi214571 bi G g
5 661428054591 2458825.5588706 0.8386611808443524 0.09087619764527712 16.591099269106234 0.1177811468535355 17.25651524290766 1.47 bq211296 bq G g
6 661428054591 2458431.6390525 0.7300753783874074 0.023242027309646054 16.741646366749336 0.03460337646019497 18.73695559356295 1.54 bE013652 bE G g
7 661428054591 2458402.3630399 0.9292720529028583 0.024969126062304243 16.479708431544886 0.029206037490062356 18.659132256460982 1.46 bm081921 bm G g
8 661428054591 2458393.5780394 0.8363967914881416 0.023456611686228125 16.594034726915957 0.030483518480366442 18.726977415549474 1.70 bi136083 bi G g
9 661428054591 2458100.5451307 0.7140509343347581 0.0337352865086705 16.76574264287134 0.051353184934208915 18.33242960418187 1.50 bq024541 bq G g
10 661428054591 2458801.635291 0.6751298075339628 0.08464538150841885 16.826597415109234 0.13627875475049922 17.3336324445539 1.50 bE138022 bE G g
11 661428054591 2458718.6036369 0.8556626420629297 0.05385876439713368 16.56930919414403 0.06841730880424514 17.82449964692566 1.50 bm160507 bm G g
12 661428054591 2458705.6517416 0.583365156916022 0.051349289442849104 16.985214406954046 0.09567668617995616 17.876304515619886 1.50 bi246571 bi G g
13 661428054591 2458362.3287305 0.8774308501400013 0.01626524249741022 16.54203337236057 0.02014929314077294 19.12448925510853 1.47 bm074380 bm G g
14 661428054591 2458754.5022936 0.8982741516250825 0.031025674307254694 16.516543365337533 0.03754261320846739 18.42333753853441 1.48 bm169975 bm G g
15 661428054591 2458337.9083008 0.7841255607740016 0.03571612398860993 16.664101594445082 0.04950976711222413 18.270479806568257 1.51 bq091196 bq G g
16 661428054591 2459164.6236323 0.766918615222189 0.03511757920187838 16.68819242373715 0.049772271768515224 18.288829185007202 1.36 bi324910 bi G g
17 661428054591 2458428.6491201 0.7352517656005438 0.025311643961846146 16.73397543209321 0.037419368123238136 18.644339728952296 1.51 bE012572 bE G g
18 661428054591 2458785.6898698 0.7706962728671584 0.05622935610275919 16.682857475489133 0.0793034396049569 17.77773283565017 1.49 bq197769 bq G g
19 661428054591 2458043.5148569 0.746690707425439 0.02038747706224404 16.717213755877243 0.029678019204257892 18.879231897872113 1.50 bi015133 bi G g
20 661428054591 2458264.7861195 0.850346380100374 0.057827709089880434 16.57607595410298 0.07391835492385967 17.747300642499333 1.50 bi087700 bi G g
21 661428054591 2458286.7904542 0.7700973167784516 0.023656120072605407 16.683701596788307 0.03338951250931289 18.717781821705024 1.49 bi094403 bi G g
22 661428054591 2458586.6426359 0.9838920825689115 0.04416223374121006 16.417696957797034 0.0487883059839686 18.0400130313339 1.51 bm127126 bm G g
23 661428054591 2458707.7077495 0.8415880337562245 0.06251197201222808 16.58731674284893 0.08073759718540288 17.662732612844582 1.51 bE106606 bE G g
24 661428054591 2459186.5611606 0.817168734478159 0.03431952893501274 16.619286267712113 0.045650101655870357 18.313787316059415 1.40 bi331915 bi G g
25 661428054591 2458459.5551289 0.7805476243770609 0.025283142934507175 16.669067106594685 0.035208200299959594 18.645562961717022 1.58 bE022647 bE G g
26 661428054591 2458833.5261906 0.9298009716367106 0.09346255438639714 16.479090633075828 0.10925965462250066 17.226046495509028 2.04 bE147552 bE B g
27 661428054591 2458230.8809224 0.7545339975502472 0.025281225776059502 16.705868590148246 0.036419291011492584 18.64564529354044 1.41 bi073844 bi G g
28 661428054591 2458016.5614738 0.7439206460951906 0.021942368185084184 16.721249092560647 0.032060409032022764 18.79943186622022 1.68 bi003635 bi G g
29 661428054591 2458042.5179675 0.7190642345662543 0.021799850985328658 16.758146402334702 0.03295323152282426 18.80650679904428 1.38 bi014911 bi B g
30 661428054591 2459191.5531855 0.6850341685919384 0.028769510766223316 16.81078503712472 0.04564912056703292 18.505309419814747 1.87 bE186551 bE G g
31 661428054591 2459099.2805195 0.8810130698922349 0.02986863309073663 16.537609744157976 0.036850651418123215 18.464602241468008 1.53 bm241519 bm G g
32 661428054591 2458242.8932059 0.8248780564715008 0.049397196633969374 16.609091245804056 0.06509156670574893 17.91838485456547 1.38 bi078623 bi G g
33 661428054591 2458442.6041387 0.6531213554308616 0.061652196165039586 16.86258091144812 0.10260460195321833 17.677769232496015 1.58 bE017286 bE G g
34 661428054591 2458661.6837176 0.8534115671638509 0.03638508487799025 16.572169309775887 0.04634224191921469 18.250332130524026 1.49 bm147428 bm G g
35 661428054591 2458648.7406403 0.7652613373686568 0.06049630400104328 16.69054119127664 0.08592731523736884 17.698318505430187 1.56 bi226368 bi G g
36 661428054591 2458699.7092797 0.795827860692143 0.027571041301495604 16.648017774659863 0.03765704197354376 18.551507689381094 1.41 bi243988 bi G g
37 661428054591 2459324.847266 0.8223502403999289 0.03150097425702814 16.612423562991076 0.04163699081933917 18.406830646975468 1.53 bE229112 bE G g
38 661428054591 2458212.9040327 0.800485191674997 0.07247569781757893 16.6416823666949 0.09841272921685267 17.5021595975331 1.39 bi066561 bi G g
39 661428054591 2458394.7556483 0.7435151900007446 0.0420184626610776 16.72184100834135 0.06142744981829449 18.094040214614836 1.55 bq102148 bq G g
