# AT2021mhg magnitudes from Swift UVOT                                                        
# generated Tue Jul 30 01:17:59 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.389013       0.143033
# B              0.181427       0.179294
# U              0.295673       0.106622
# UVW1           0.148238      0.0304628
# UVM2          0.0366527     0.00999891
# UVW2          0.0628284      0.0174996
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59417.6781  17.315   0.095  19.740  11.086   1.062   0.093   3.000      0.0110322     415.36     422.02
UVW2     59490.5198  18.435   0.106  20.181  11.086   0.378   0.037   3.000      0.0110322    1321.79   52731.91
UVW2     59501.1621  18.504   0.157  19.749  11.086   0.355   0.051   3.000      0.0110322     389.31   11725.84
UVW2     59572.8053  18.931   0.138  20.157  11.086   0.240   0.030   3.000      0.0110322    1270.75   86086.45
UVW2     60083.8359    NULL    NULL  19.907  11.086   0.003   0.024   3.000      0.0110322     654.08   11304.61
UVW2     60088.4677    NULL    NULL  19.938  11.086  -0.018   0.022   3.000      0.0110322     700.11   45655.04
UVW2     60095.2428    NULL    NULL  20.060  11.086  -0.001   0.021   3.000      0.0110322     967.71   17908.03
UVW2     60179.4572    NULL    NULL  19.811  11.085   0.041   0.027   3.000      0.0110322     440.50    6578.36
UVW2     60184.5386    NULL    NULL  20.026  11.086  -0.040   0.018   3.000      0.0110322     783.76   52356.47
UVW2     60189.3352    NULL    NULL  20.062  11.086  -0.030   0.018   3.000      0.0110322     887.84   56656.88
UVW2     60234.4016    NULL    NULL  19.560  11.086  -0.048   0.026   3.000      0.0110322     301.70   51521.41
UVW2     60235.2299    NULL    NULL  19.848  11.086  -0.030   0.022   3.000      0.0110322     515.09   23208.05
UVW2     60246.8286    NULL    NULL  19.873  11.086  -0.029   0.021   3.000      0.0110322     525.15  130561.83
UVW2     60250.7212    NULL    NULL  19.837  11.086   0.018   0.025   3.000      0.0110322     479.86   40665.23
UVW2     60264.8097    NULL    NULL  20.030  11.086  -0.026   0.019   3.000      0.0110322     816.47   23229.64
UVW2     60346.6680    NULL    NULL  19.950  11.086  -0.048   0.020   3.000      0.0110322     723.72   34959.97
UVW2     60356.2553    NULL    NULL  19.982  11.086  -0.042   0.020   3.000      0.0110322     811.54   17389.02
UVW2     60450.1959    NULL    NULL  19.931  11.087   0.005   0.024   3.000      0.0110322     737.52   11389.68
UVW2     60465.3435    NULL    NULL  19.902  11.086  -0.029   0.021   3.000      0.0110322     608.58   39685.68
UVW2     60480.7302    NULL    NULL  19.884  11.086   0.016   0.024   3.000      0.0110322     559.54    5576.79
#                                                                                           
UVM2     59417.6700  17.798   0.136  19.577  10.555   0.417   0.052   3.000      0.0110322     310.78     315.76
UVM2     59490.5090  18.870   0.143  20.217  10.555   0.156   0.020   3.000      0.0110322    1044.56   52261.78
UVM2     59501.1644  18.639   0.185  19.711  10.555   0.193   0.033   3.000      0.0110322     389.32   11557.21
UVM2     59572.7972  19.263   0.188  20.134  10.555   0.108   0.019   3.000      0.0110322     955.97   86311.87
UVM2     60083.8421    NULL    NULL  20.148  10.555  -0.009   0.011   3.000      0.0110322    1018.89   11808.72
UVM2     60088.4727    NULL    NULL  20.095  10.556   0.017   0.014   3.000      0.0110322    1001.54   45764.64
UVM2     60095.2463    NULL    NULL  20.287  10.555  -0.001   0.011   3.000      0.0110322    1414.10   17809.65
UVM2     60179.4609    NULL    NULL  20.017  10.555   0.019   0.014   3.000      0.0110322     688.07    6514.82
UVM2     60184.5425    NULL    NULL  20.265  10.555  -0.018   0.010   3.000      0.0110322    1250.53   52665.36
UVM2     60189.3391    NULL    NULL  20.300  10.555  -0.008   0.010   3.000      0.0110322    1366.15   56728.32
UVM2     60234.4043    NULL    NULL  19.801  10.555  -0.022   0.013   3.000      0.0110322     488.53   51572.91
UVM2     60235.2330    NULL    NULL  20.018  10.555  -0.011   0.012   3.000      0.0110322     711.35   23462.67
UVM2     60246.8337    NULL    NULL  20.098  10.555  -0.006   0.011   3.000      0.0110322     794.72  131105.89
UVM2     60250.7251    NULL    NULL  20.006  10.555   0.001   0.013   3.000      0.0110322     662.40   40779.13
UVM2     60264.8168    NULL    NULL  20.286  10.555  -0.004   0.010   3.000      0.0110322    1271.53   23370.23
UVM2     60346.6720    NULL    NULL  20.236  10.555  -0.003   0.011   3.000      0.0110322    1191.67   34711.64
UVM2     60356.2594    NULL    NULL  19.022  10.556  -0.009   0.026   3.000      0.0110322     166.56   17122.74
UVM2     60450.2016    NULL    NULL  20.128  10.556   0.018   0.014   3.000      0.0110322    1104.61   11838.71
